cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S16-00024,+91-9857212214,+91-9857213321,2026-08-25T01:26:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00025,+91-9857213321,+91-9857208893,2026-08-22T13:09:00Z,156,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00026,+91-9857208893,+91-9857210000,2026-08-24T02:24:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00027,+91-9857210000,+91-9857211107,2026-08-24T05:36:00Z,235,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00028,+91-9857211107,+91-9857212214,2026-08-24T04:31:00Z,581,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00029,+91-9857212214,+91-9857213321,2026-08-23T18:48:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00030,+91-9857213321,+91-9857208893,2026-08-24T11:01:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00031,+91-9857208893,+91-9857210000,2026-08-22T10:41:00Z,508,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00032,+91-9857210000,+91-9857211107,2026-08-23T16:23:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00033,+91-9857211107,+91-9857212214,2026-08-22T21:59:00Z,263,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00034,+91-9857212214,+91-9857213321,2026-08-24T02:11:00Z,455,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00035,+91-9857213321,+91-9857208893,2026-08-23T14:26:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00036,+91-9857208893,+91-9857210000,2026-08-22T18:26:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00037,+91-9857210000,+91-9857211107,2026-08-23T12:52:00Z,550,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00038,+91-9857211107,+91-9857212214,2026-08-23T14:09:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00039,+91-9857212214,+91-9857213321,2026-08-23T12:42:00Z,374,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00040,+91-9857213321,+91-9857208893,2026-08-22T07:38:00Z,595,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00041,+91-9857208893,+91-9857210000,2026-08-23T15:10:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00042,+91-9857210000,+91-9857211107,2026-08-23T01:28:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00043,+91-9857211107,+91-9857212214,2026-08-22T22:52:00Z,435,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00044,+91-9857212214,+91-9857213321,2026-08-22T22:33:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00045,+91-9857213321,+91-9857208893,2026-08-25T01:22:00Z,557,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00046,+91-9857208893,+91-9857210000,2026-08-22T17:43:00Z,194,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00047,+91-9857210000,+91-9857211107,2026-08-22T11:26:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00048,+91-9857211107,+91-9857212214,2026-08-23T07:29:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00049,+91-9857212214,+91-9857213321,2026-08-23T21:44:00Z,333,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00050,+91-9857213321,+91-9857208893,2026-08-24T19:59:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00051,+91-9857208893,+91-9857210000,2026-08-24T07:44:00Z,16,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00052,+91-9857210000,+91-9857211107,2026-08-24T14:39:00Z,41,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00053,+91-9857211107,+91-9857212214,2026-08-24T12:19:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00054,+91-9857212214,+91-9857213321,2026-08-23T02:53:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00055,+91-9857213321,+91-9857208893,2026-08-24T20:21:00Z,34,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00056,+91-9857208893,+91-9857210000,2026-08-23T10:44:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00057,+91-9857210000,+91-9857211107,2026-08-23T02:34:00Z,558,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00058,+91-9857211107,+91-9857212214,2026-08-23T21:29:00Z,239,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00059,+91-9857212214,+91-9857213321,2026-08-22T17:46:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00060,+91-9857213321,+91-9857208893,2026-08-22T15:18:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00061,+91-9857208893,+91-9857210000,2026-08-23T17:11:00Z,359,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00062,+91-9857210000,+91-9857211107,2026-08-25T01:09:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00063,+91-9857211107,+91-9857212214,2026-08-23T07:47:00Z,87,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00064,+91-9857212214,+91-9857213321,2026-08-23T10:34:00Z,388,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00065,+91-9857213321,+91-9857208893,2026-08-24T01:45:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00066,+91-9857208893,+91-9857210000,2026-08-23T05:03:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00067,+91-9857210000,+91-9857211107,2026-08-22T08:47:00Z,508,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00068,+91-9857211107,+91-9857212214,2026-08-24T14:36:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00069,+91-9857212214,+91-9857213321,2026-08-24T05:17:00Z,575,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00070,+91-9857213321,+91-9857208893,2026-08-23T16:07:00Z,292,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00071,+91-9857208893,+91-9857210000,2026-08-24T17:55:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00072,+91-9857210000,+91-9857211107,2026-08-25T02:56:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00073,+91-9857211107,+91-9857212214,2026-08-23T07:26:00Z,402,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00074,+91-9857212214,+91-9857213321,2026-08-25T03:58:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00075,+91-9857213321,+91-9857208893,2026-08-24T11:39:00Z,585,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00076,+91-9857208893,+91-9857210000,2026-08-23T04:44:00Z,133,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00077,+91-9857210000,+91-9857211107,2026-08-23T14:08:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00078,+91-9857211107,+91-9857212214,2026-08-23T03:00:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00079,+91-9857212214,+91-9857213321,2026-08-24T13:02:00Z,281,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00080,+91-9857213321,+91-9857208893,2026-08-23T07:41:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00081,+91-9857208893,+91-9857210000,2026-08-23T13:13:00Z,119,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00082,+91-9857210000,+91-9857211107,2026-08-23T14:28:00Z,14,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00083,+91-9857211107,+91-9857212214,2026-08-23T00:55:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00084,+91-9857212214,+91-9857213321,2026-08-24T00:45:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00085,+91-9857213321,+91-9857208893,2026-08-24T11:24:00Z,138,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00086,+91-9857208893,+91-9857210000,2026-08-23T09:44:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00087,+91-9857210000,+91-9857211107,2026-08-24T18:23:00Z,166,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00088,+91-9857211107,+91-9857212214,2026-08-24T06:49:00Z,342,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00089,+91-9857212214,+91-9857213321,2026-08-23T11:36:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00090,+91-9857213321,+91-9857208893,2026-08-23T21:48:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00091,+91-9857208893,+91-9857210000,2026-08-23T02:40:00Z,335,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00092,+91-9857210000,+91-9857211107,2026-08-23T11:28:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00093,+91-9857211107,+91-9857212214,2026-08-23T03:28:00Z,514,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00094,+91-9857212214,+91-9857213321,2026-08-24T02:12:00Z,528,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00095,+91-9857213321,+91-9857208893,2026-08-23T08:24:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00096,+91-9857208893,+91-9857210000,2026-08-24T13:33:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00097,+91-9857210000,+91-9857211107,2026-08-22T23:10:00Z,207,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00098,+91-9857211107,+91-9857212214,2026-08-23T07:17:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00099,+91-9857212214,+91-9857213321,2026-08-23T04:40:00Z,403,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00100,+91-9857213321,+91-9857208893,2026-08-23T07:38:00Z,366,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00101,+91-9857208893,+91-9857210000,2026-08-23T20:48:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00102,+91-9857210000,+91-9857211107,2026-08-25T06:12:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00103,+91-9857211107,+91-9857212214,2026-08-25T02:21:00Z,44,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00104,+91-9857212214,+91-9857213321,2026-08-23T11:33:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00105,+91-9857213321,+91-9857208893,2026-08-23T08:40:00Z,339,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00106,+91-9857208893,+91-9857210000,2026-08-24T18:41:00Z,184,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00107,+91-9857210000,+91-9857211107,2026-08-25T06:17:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00108,+91-9857211107,+91-9857212214,2026-08-24T23:10:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00109,+91-9857212214,+91-9857213321,2026-08-22T10:25:00Z,183,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00110,+91-9857213321,+91-9857208893,2026-08-24T22:30:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00111,+91-9857208893,+91-9857210000,2026-08-22T12:16:00Z,145,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00112,+91-9857210000,+91-9857211107,2026-08-23T09:27:00Z,111,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00113,+91-9857211107,+91-9857212214,2026-08-23T04:34:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00114,+91-9857212214,+91-9857213321,2026-08-22T13:42:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00115,+91-9857213321,+91-9857208893,2026-08-22T12:25:00Z,346,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00116,+91-9857208893,+91-9857210000,2026-08-24T09:14:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00117,+91-9857210000,+91-9857211107,2026-08-23T08:37:00Z,322,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00118,+91-9857211107,+91-9857212214,2026-08-23T22:11:00Z,185,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00119,+91-9857212214,+91-9857213321,2026-08-24T04:40:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00120,+91-9857213321,+91-9857208893,2026-08-22T18:40:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00121,+91-9857208893,+91-9857210000,2026-08-24T04:46:00Z,600,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00122,+91-9857210000,+91-9857211107,2026-08-22T12:55:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00123,+91-9857211107,+91-9857212214,2026-08-24T05:53:00Z,338,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00124,+91-9857212214,+91-9857213321,2026-08-25T05:12:00Z,6,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00125,+91-9857213321,+91-9857208893,2026-08-24T02:52:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00126,+91-9857208893,+91-9857210000,2026-08-24T20:42:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00127,+91-9857210000,+91-9857211107,2026-08-24T05:22:00Z,390,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00128,+91-9857211107,+91-9857212214,2026-08-22T22:10:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00129,+91-9857212214,+91-9857213321,2026-08-22T15:56:00Z,361,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00130,+91-9857213321,+91-9857208893,2026-08-24T01:08:00Z,396,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00131,+91-9857208893,+91-9857210000,2026-08-24T11:30:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00132,+91-9857210000,+91-9857211107,2026-08-24T13:40:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00133,+91-9857211107,+91-9857212214,2026-08-24T18:43:00Z,69,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00134,+91-9857212214,+91-9857213321,2026-08-23T09:37:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00135,+91-9857213321,+91-9857208893,2026-08-24T01:20:00Z,455,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00136,+91-9857208893,+91-9857210000,2026-08-24T20:03:00Z,134,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00137,+91-9857210000,+91-9857211107,2026-08-25T03:36:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00138,+91-9857211107,+91-9857212214,2026-08-22T10:31:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00139,+91-9857212214,+91-9857213321,2026-08-23T11:50:00Z,167,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00140,+91-9857213321,+91-9857208893,2026-08-23T23:29:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00141,+91-9857208893,+91-9857210000,2026-08-23T05:31:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00142,+91-9857210000,+91-9857211107,2026-08-22T21:25:00Z,154,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00143,+91-9857211107,+91-9857212214,2026-08-22T17:45:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00144,+91-9857212214,+91-9857213321,2026-08-23T20:16:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00145,+91-9857213321,+91-9857208893,2026-08-24T09:59:00Z,6,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00146,+91-9857208893,+91-9857210000,2026-08-24T16:03:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00147,+91-9857210000,+91-9857211107,2026-08-24T16:22:00Z,23,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00148,+91-9857211107,+91-9857212214,2026-08-23T21:44:00Z,411,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00149,+91-9857212214,+91-9857213321,2026-08-24T14:42:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00150,+91-9857213321,+91-9857208893,2026-08-24T16:49:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00151,+91-9857208893,+91-9857210000,2026-08-23T08:35:00Z,453,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00152,+91-9857210000,+91-9857211107,2026-08-24T15:20:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00153,+91-9857211107,+91-9857212214,2026-08-24T19:06:00Z,202,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00154,+91-9857212214,+91-9857213321,2026-08-25T04:40:00Z,18,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00155,+91-9857213321,+91-9857208893,2026-08-24T06:53:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00156,+91-9857208893,+91-9857210000,2026-08-23T02:14:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00157,+91-9857210000,+91-9857211107,2026-08-24T05:11:00Z,497,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00158,+91-9857211107,+91-9857212214,2026-08-24T10:54:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00159,+91-9857212214,+91-9857213321,2026-08-24T00:23:00Z,580,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00160,+91-9857213321,+91-9857208893,2026-08-24T08:52:00Z,157,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00161,+91-9857208893,+91-9857210000,2026-08-25T02:13:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00162,+91-9857210000,+91-9857211107,2026-08-24T17:51:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00163,+91-9857211107,+91-9857212214,2026-08-24T00:59:00Z,592,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00164,+91-9857212214,+91-9857213321,2026-08-23T01:30:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00165,+91-9857213321,+91-9857208893,2026-08-23T21:05:00Z,284,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00166,+91-9857208893,+91-9857210000,2026-08-22T10:52:00Z,484,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00167,+91-9857210000,+91-9857211107,2026-08-22T13:33:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00168,+91-9857211107,+91-9857212214,2026-08-24T12:43:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00169,+91-9857212214,+91-9857213321,2026-08-23T01:05:00Z,138,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00170,+91-9857213321,+91-9857208893,2026-08-23T21:03:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00171,+91-9857208893,+91-9857210000,2026-08-24T02:36:00Z,565,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00172,+91-9857210000,+91-9857211107,2026-08-23T09:23:00Z,470,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00173,+91-9857211107,+91-9857212214,2026-08-23T13:51:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00174,+91-9857212214,+91-9857213321,2026-08-23T11:53:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00175,+91-9857213321,+91-9857208893,2026-08-22T17:50:00Z,379,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00176,+91-9857208893,+91-9857210000,2026-08-22T12:34:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00177,+91-9857210000,+91-9857211107,2026-08-22T09:34:00Z,194,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00178,+91-9857211107,+91-9857212214,2026-08-23T09:01:00Z,369,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00179,+91-9857212214,+91-9857213321,2026-08-22T07:39:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00180,+91-9857213321,+91-9857208893,2026-08-22T17:13:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00181,+91-9857208893,+91-9857210000,2026-08-22T12:12:00Z,86,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00182,+91-9857210000,+91-9857211107,2026-08-24T11:22:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00183,+91-9857211107,+91-9857212214,2026-08-23T00:58:00Z,125,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00184,+91-9857212214,+91-9857213321,2026-08-25T01:38:00Z,506,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00185,+91-9857213321,+91-9857208893,2026-08-23T10:17:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00186,+91-9857208893,+91-9857210000,2026-08-24T05:44:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00187,+91-9857210000,+91-9857211107,2026-08-22T09:21:00Z,470,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00188,+91-9857211107,+91-9857212214,2026-08-22T22:42:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00189,+91-9857212214,+91-9857213321,2026-08-24T05:16:00Z,78,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00190,+91-9857213321,+91-9857208893,2026-08-24T19:53:00Z,374,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00191,+91-9857208893,+91-9857210000,2026-08-24T17:37:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00192,+91-9857210000,+91-9857211107,2026-08-24T10:41:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00193,+91-9857211107,+91-9857212214,2026-08-22T15:57:00Z,437,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00194,+91-9857212214,+91-9857213321,2026-08-23T07:15:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00195,+91-9857213321,+91-9857208893,2026-08-25T01:20:00Z,354,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00196,+91-9857208893,+91-9857210000,2026-08-23T03:11:00Z,283,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00197,+91-9857210000,+91-9857211107,2026-08-24T17:09:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00198,+91-9857211107,+91-9857212214,2026-08-23T04:04:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00199,+91-9857212214,+91-9857213321,2026-08-22T10:08:00Z,483,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00200,+91-9857213321,+91-9857208893,2026-08-23T07:16:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00201,+91-9857208893,+91-9857210000,2026-08-24T10:21:00Z,128,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S16-00202,+91-9857210000,+91-9857211107,2026-08-22T22:37:00Z,34,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S16-00203,+91-9857211107,+91-9857212214,2026-08-23T18:58:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S16-00204,+91-9857212214,+91-9857213321,2026-08-24T19:02:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S16-00205,+91-9857213321,+91-9857208893,2026-08-24T05:56:00Z,29,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S16-00206,+91-9857208893,+91-9857210000,2026-08-23T00:43:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S16-00207,+91-9857210000,+91-9857211107,2026-08-23T22:23:00Z,238,TOWER-DL-VK-304,OUTGOING,VOICE
