cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S65-00017,+91-9822588193,+91-9822589300,2026-08-19T19:24:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00018,+91-9822589300,+91-9822590407,2026-08-18T02:21:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00019,+91-9822590407,+91-9822591514,2026-08-18T19:51:00Z,511,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00020,+91-9822591514,+91-9822588193,2026-08-18T10:09:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00021,+91-9822588193,+91-9822589300,2026-08-19T18:40:00Z,394,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00022,+91-9822589300,+91-9822590407,2026-08-20T18:23:00Z,587,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00023,+91-9822590407,+91-9822591514,2026-08-18T12:12:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00024,+91-9822591514,+91-9822588193,2026-08-20T04:19:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00025,+91-9822588193,+91-9822589300,2026-08-20T10:47:00Z,204,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00026,+91-9822589300,+91-9822590407,2026-08-19T18:18:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00027,+91-9822590407,+91-9822591514,2026-08-19T17:00:00Z,241,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00028,+91-9822591514,+91-9822588193,2026-08-19T11:33:00Z,375,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00029,+91-9822588193,+91-9822589300,2026-08-19T10:58:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00030,+91-9822589300,+91-9822590407,2026-08-19T16:46:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00031,+91-9822590407,+91-9822591514,2026-08-20T22:10:00Z,218,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00032,+91-9822591514,+91-9822588193,2026-08-19T17:26:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00033,+91-9822588193,+91-9822589300,2026-08-19T17:42:00Z,308,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00034,+91-9822589300,+91-9822590407,2026-08-20T00:13:00Z,440,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00035,+91-9822590407,+91-9822591514,2026-08-19T08:56:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00036,+91-9822591514,+91-9822588193,2026-08-18T08:44:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00037,+91-9822588193,+91-9822589300,2026-08-18T11:36:00Z,470,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00038,+91-9822589300,+91-9822590407,2026-08-19T11:24:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00039,+91-9822590407,+91-9822591514,2026-08-18T01:15:00Z,226,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00040,+91-9822591514,+91-9822588193,2026-08-19T17:41:00Z,54,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00041,+91-9822588193,+91-9822589300,2026-08-20T00:45:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00042,+91-9822589300,+91-9822590407,2026-08-20T02:23:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00043,+91-9822590407,+91-9822591514,2026-08-19T19:14:00Z,309,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00044,+91-9822591514,+91-9822588193,2026-08-18T10:07:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00045,+91-9822588193,+91-9822589300,2026-08-18T10:58:00Z,559,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00046,+91-9822589300,+91-9822590407,2026-08-19T17:19:00Z,385,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00047,+91-9822590407,+91-9822591514,2026-08-20T09:14:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00048,+91-9822591514,+91-9822588193,2026-08-19T06:52:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00049,+91-9822588193,+91-9822589300,2026-08-18T17:31:00Z,138,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00050,+91-9822589300,+91-9822590407,2026-08-20T23:45:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00051,+91-9822590407,+91-9822591514,2026-08-20T02:05:00Z,438,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00052,+91-9822591514,+91-9822588193,2026-08-20T20:05:00Z,347,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00053,+91-9822588193,+91-9822589300,2026-08-19T13:34:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00054,+91-9822589300,+91-9822590407,2026-08-19T13:53:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00055,+91-9822590407,+91-9822591514,2026-08-18T01:09:00Z,542,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00056,+91-9822591514,+91-9822588193,2026-08-19T17:00:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00057,+91-9822588193,+91-9822589300,2026-08-20T08:07:00Z,191,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00058,+91-9822589300,+91-9822590407,2026-08-19T10:25:00Z,498,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00059,+91-9822590407,+91-9822591514,2026-08-20T17:16:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00060,+91-9822591514,+91-9822588193,2026-08-19T05:04:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00061,+91-9822588193,+91-9822589300,2026-08-19T01:05:00Z,523,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00062,+91-9822589300,+91-9822590407,2026-08-18T13:25:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00063,+91-9822590407,+91-9822591514,2026-08-20T03:12:00Z,546,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00064,+91-9822591514,+91-9822588193,2026-08-19T14:47:00Z,23,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00065,+91-9822588193,+91-9822589300,2026-08-18T08:23:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00066,+91-9822589300,+91-9822590407,2026-08-18T06:38:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00067,+91-9822590407,+91-9822591514,2026-08-18T07:04:00Z,434,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00068,+91-9822591514,+91-9822588193,2026-08-20T11:13:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00069,+91-9822588193,+91-9822589300,2026-08-20T12:30:00Z,123,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00070,+91-9822589300,+91-9822590407,2026-08-18T03:41:00Z,479,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00071,+91-9822590407,+91-9822591514,2026-08-18T08:13:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00072,+91-9822591514,+91-9822588193,2026-08-20T00:44:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00073,+91-9822588193,+91-9822589300,2026-08-20T03:14:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00074,+91-9822589300,+91-9822590407,2026-08-20T04:42:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00075,+91-9822590407,+91-9822591514,2026-08-20T23:39:00Z,593,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00076,+91-9822591514,+91-9822588193,2026-08-20T02:59:00Z,358,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00077,+91-9822588193,+91-9822589300,2026-08-19T23:56:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00078,+91-9822589300,+91-9822590407,2026-08-19T15:19:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00079,+91-9822590407,+91-9822591514,2026-08-20T13:12:00Z,384,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00080,+91-9822591514,+91-9822588193,2026-08-18T05:36:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00081,+91-9822588193,+91-9822589300,2026-08-20T16:12:00Z,264,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00082,+91-9822589300,+91-9822590407,2026-08-18T11:05:00Z,508,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00083,+91-9822590407,+91-9822591514,2026-08-18T08:51:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00084,+91-9822591514,+91-9822588193,2026-08-18T12:18:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00085,+91-9822588193,+91-9822589300,2026-08-19T09:50:00Z,384,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00086,+91-9822589300,+91-9822590407,2026-08-20T22:15:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00087,+91-9822590407,+91-9822591514,2026-08-19T21:19:00Z,594,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00088,+91-9822591514,+91-9822588193,2026-08-19T20:09:00Z,411,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00089,+91-9822588193,+91-9822589300,2026-08-19T04:49:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00090,+91-9822589300,+91-9822590407,2026-08-20T23:31:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00091,+91-9822590407,+91-9822591514,2026-08-19T13:00:00Z,310,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00092,+91-9822591514,+91-9822588193,2026-08-18T03:16:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00093,+91-9822588193,+91-9822589300,2026-08-18T22:56:00Z,579,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00094,+91-9822589300,+91-9822590407,2026-08-19T22:02:00Z,8,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00095,+91-9822590407,+91-9822591514,2026-08-20T07:43:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00096,+91-9822591514,+91-9822588193,2026-08-19T16:08:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00097,+91-9822588193,+91-9822589300,2026-08-18T22:24:00Z,422,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00098,+91-9822589300,+91-9822590407,2026-08-18T20:47:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00099,+91-9822590407,+91-9822591514,2026-08-19T20:28:00Z,110,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00100,+91-9822591514,+91-9822588193,2026-08-20T13:55:00Z,97,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00101,+91-9822588193,+91-9822589300,2026-08-20T23:41:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00102,+91-9822589300,+91-9822590407,2026-08-20T22:46:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00103,+91-9822590407,+91-9822591514,2026-08-18T16:59:00Z,158,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00104,+91-9822591514,+91-9822588193,2026-08-18T07:22:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00105,+91-9822588193,+91-9822589300,2026-08-19T14:37:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00106,+91-9822589300,+91-9822590407,2026-08-18T08:33:00Z,363,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00107,+91-9822590407,+91-9822591514,2026-08-18T06:22:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00108,+91-9822591514,+91-9822588193,2026-08-19T04:11:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00109,+91-9822588193,+91-9822589300,2026-08-19T08:18:00Z,152,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00110,+91-9822589300,+91-9822590407,2026-08-18T12:12:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00111,+91-9822590407,+91-9822591514,2026-08-19T05:08:00Z,339,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00112,+91-9822591514,+91-9822588193,2026-08-19T23:23:00Z,564,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00113,+91-9822588193,+91-9822589300,2026-08-20T01:07:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00114,+91-9822589300,+91-9822590407,2026-08-18T05:22:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00115,+91-9822590407,+91-9822591514,2026-08-20T00:16:00Z,355,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00116,+91-9822591514,+91-9822588193,2026-08-20T16:55:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00117,+91-9822588193,+91-9822589300,2026-08-18T23:37:00Z,150,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00118,+91-9822589300,+91-9822590407,2026-08-18T07:44:00Z,336,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00119,+91-9822590407,+91-9822591514,2026-08-20T23:20:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00120,+91-9822591514,+91-9822588193,2026-08-20T09:47:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00121,+91-9822588193,+91-9822589300,2026-08-20T03:59:00Z,573,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00122,+91-9822589300,+91-9822590407,2026-08-18T22:18:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00123,+91-9822590407,+91-9822591514,2026-08-19T04:26:00Z,487,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00124,+91-9822591514,+91-9822588193,2026-08-18T05:36:00Z,378,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00125,+91-9822588193,+91-9822589300,2026-08-19T11:57:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00126,+91-9822589300,+91-9822590407,2026-08-19T14:49:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00127,+91-9822590407,+91-9822591514,2026-08-19T02:30:00Z,548,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00128,+91-9822591514,+91-9822588193,2026-08-20T06:33:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00129,+91-9822588193,+91-9822589300,2026-08-19T07:49:00Z,17,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00130,+91-9822589300,+91-9822590407,2026-08-19T14:15:00Z,560,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00131,+91-9822590407,+91-9822591514,2026-08-18T04:59:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00132,+91-9822591514,+91-9822588193,2026-08-18T10:31:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00133,+91-9822588193,+91-9822589300,2026-08-19T03:32:00Z,93,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00134,+91-9822589300,+91-9822590407,2026-08-19T01:38:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00135,+91-9822590407,+91-9822591514,2026-08-18T10:24:00Z,125,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00136,+91-9822591514,+91-9822588193,2026-08-19T23:57:00Z,193,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00137,+91-9822588193,+91-9822589300,2026-08-20T15:35:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00138,+91-9822589300,+91-9822590407,2026-08-19T09:53:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00139,+91-9822590407,+91-9822591514,2026-08-18T01:24:00Z,134,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00140,+91-9822591514,+91-9822588193,2026-08-19T18:39:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00141,+91-9822588193,+91-9822589300,2026-08-18T09:12:00Z,422,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00142,+91-9822589300,+91-9822590407,2026-08-20T11:27:00Z,323,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00143,+91-9822590407,+91-9822591514,2026-08-20T03:15:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00144,+91-9822591514,+91-9822588193,2026-08-19T05:38:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00145,+91-9822588193,+91-9822589300,2026-08-20T07:49:00Z,15,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00146,+91-9822589300,+91-9822590407,2026-08-19T23:41:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00147,+91-9822590407,+91-9822591514,2026-08-20T04:37:00Z,241,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00148,+91-9822591514,+91-9822588193,2026-08-18T15:09:00Z,562,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00149,+91-9822588193,+91-9822589300,2026-08-18T00:09:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00150,+91-9822589300,+91-9822590407,2026-08-20T06:45:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00151,+91-9822590407,+91-9822591514,2026-08-20T16:46:00Z,98,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00152,+91-9822591514,+91-9822588193,2026-08-18T07:52:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00153,+91-9822588193,+91-9822589300,2026-08-18T21:48:00Z,523,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00154,+91-9822589300,+91-9822590407,2026-08-19T16:33:00Z,198,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00155,+91-9822590407,+91-9822591514,2026-08-19T20:18:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00156,+91-9822591514,+91-9822588193,2026-08-19T13:59:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00157,+91-9822588193,+91-9822589300,2026-08-20T12:36:00Z,93,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00158,+91-9822589300,+91-9822590407,2026-08-20T02:00:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00159,+91-9822590407,+91-9822591514,2026-08-18T19:40:00Z,23,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00160,+91-9822591514,+91-9822588193,2026-08-19T19:21:00Z,266,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00161,+91-9822588193,+91-9822589300,2026-08-19T11:41:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00162,+91-9822589300,+91-9822590407,2026-08-20T11:34:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00163,+91-9822590407,+91-9822591514,2026-08-19T06:35:00Z,220,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00164,+91-9822591514,+91-9822588193,2026-08-19T18:07:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00165,+91-9822588193,+91-9822589300,2026-08-19T23:29:00Z,153,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00166,+91-9822589300,+91-9822590407,2026-08-18T10:17:00Z,265,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00167,+91-9822590407,+91-9822591514,2026-08-19T08:29:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00168,+91-9822591514,+91-9822588193,2026-08-18T02:26:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00169,+91-9822588193,+91-9822589300,2026-08-20T07:38:00Z,183,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00170,+91-9822589300,+91-9822590407,2026-08-18T13:11:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00171,+91-9822590407,+91-9822591514,2026-08-18T16:50:00Z,324,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00172,+91-9822591514,+91-9822588193,2026-08-20T14:30:00Z,146,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00173,+91-9822588193,+91-9822589300,2026-08-19T05:04:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00174,+91-9822589300,+91-9822590407,2026-08-19T15:22:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00175,+91-9822590407,+91-9822591514,2026-08-20T03:36:00Z,52,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00176,+91-9822591514,+91-9822588193,2026-08-19T00:48:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00177,+91-9822588193,+91-9822589300,2026-08-20T01:46:00Z,318,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00178,+91-9822589300,+91-9822590407,2026-08-18T07:14:00Z,61,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00179,+91-9822590407,+91-9822591514,2026-08-20T04:22:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00180,+91-9822591514,+91-9822588193,2026-08-18T03:37:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00181,+91-9822588193,+91-9822589300,2026-08-18T17:29:00Z,31,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00182,+91-9822589300,+91-9822590407,2026-08-20T00:10:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00183,+91-9822590407,+91-9822591514,2026-08-18T08:01:00Z,87,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00184,+91-9822591514,+91-9822588193,2026-08-18T15:29:00Z,29,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00185,+91-9822588193,+91-9822589300,2026-08-19T00:11:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00186,+91-9822589300,+91-9822590407,2026-08-18T02:07:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00187,+91-9822590407,+91-9822591514,2026-08-19T16:19:00Z,564,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00188,+91-9822591514,+91-9822588193,2026-08-18T11:08:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00189,+91-9822588193,+91-9822589300,2026-08-18T16:51:00Z,199,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00190,+91-9822589300,+91-9822590407,2026-08-19T09:15:00Z,149,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00191,+91-9822590407,+91-9822591514,2026-08-20T01:14:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00192,+91-9822591514,+91-9822588193,2026-08-20T01:35:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00193,+91-9822588193,+91-9822589300,2026-08-19T17:51:00Z,451,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00194,+91-9822589300,+91-9822590407,2026-08-18T23:17:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00195,+91-9822590407,+91-9822591514,2026-08-18T11:47:00Z,477,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00196,+91-9822591514,+91-9822588193,2026-08-19T08:13:00Z,349,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00197,+91-9822588193,+91-9822589300,2026-08-20T16:03:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00198,+91-9822589300,+91-9822590407,2026-08-19T06:45:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00199,+91-9822590407,+91-9822591514,2026-08-19T19:57:00Z,378,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00200,+91-9822591514,+91-9822588193,2026-08-20T16:26:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00201,+91-9822588193,+91-9822589300,2026-08-20T09:50:00Z,18,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S65-00202,+91-9822589300,+91-9822590407,2026-08-18T19:27:00Z,592,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S65-00203,+91-9822590407,+91-9822591514,2026-08-19T02:22:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S65-00204,+91-9822591514,+91-9822588193,2026-08-18T01:56:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S65-00205,+91-9822588193,+91-9822589300,2026-08-19T05:29:00Z,466,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S65-00206,+91-9822589300,+91-9822590407,2026-08-19T02:06:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S65-00207,+91-9822590407,+91-9822591514,2026-08-20T12:24:00Z,377,TOWER-DL-VK-304,OUTGOING,VOICE
