cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S53-00055,+91-9806279007,+91-9806280114,2026-07-01T03:04:00Z,5,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00056,+91-9806280114,+91-9806276793,2026-07-01T03:38:00Z,22,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00057,+91-9806276793,+91-9806276793,2026-01-01T14:19:00Z,6,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00058,+91-9806276793,+91-9806279007,2026-06-01T01:57:00Z,107,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00059,+91-9806279007,+91-9806280114,2026-07-01T02:58:00Z,24,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00060,+91-9806280114,+91-9806276793,2026-07-01T01:45:00Z,22,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00061,+91-9806276793,+91-9806276793,2026-01-01T10:05:00Z,224,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00062,+91-9806276793,+91-9806279007,2026-06-01T03:02:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00063,+91-9806279007,+91-9806280114,2026-07-01T02:25:00Z,236,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00064,+91-9806280114,+91-9806276793,2026-07-01T01:01:00Z,231,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00065,+91-9806276793,+91-9806276793,2026-01-03T00:36:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00066,+91-9806276793,+91-9806279007,2026-06-01T03:00:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00067,+91-9806279007,+91-9806280114,2026-07-01T02:45:00Z,578,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00068,+91-9806280114,+91-9806276793,2026-07-01T02:25:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00069,+91-9806276793,+91-9806276793,2026-01-01T04:29:00Z,276,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00070,+91-9806276793,+91-9806279007,2026-06-01T01:24:00Z,245,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00071,+91-9806279007,+91-9806280114,2026-07-01T02:57:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00072,+91-9806280114,+91-9806276793,2026-07-01T03:32:00Z,15,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00073,+91-9806276793,+91-9806276793,2026-01-02T04:53:00Z,152,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00074,+91-9806276793,+91-9806279007,2026-06-01T02:53:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00075,+91-9806279007,+91-9806280114,2026-07-01T02:01:00Z,111,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00076,+91-9806280114,+91-9806276793,2026-07-01T02:23:00Z,160,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00077,+91-9806276793,+91-9806276793,2026-01-03T19:37:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00078,+91-9806276793,+91-9806279007,2026-06-01T02:08:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00079,+91-9806279007,+91-9806280114,2026-07-01T01:01:00Z,585,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00080,+91-9806280114,+91-9806276793,2026-07-01T03:14:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00081,+91-9806276793,+91-9806276793,2026-01-02T20:00:00Z,112,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00082,+91-9806276793,+91-9806279007,2026-06-01T01:39:00Z,318,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00083,+91-9806279007,+91-9806280114,2026-07-01T02:23:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00084,+91-9806280114,+91-9806276793,2026-07-01T03:38:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00085,+91-9806276793,+91-9806276793,2026-01-03T01:22:00Z,369,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00086,+91-9806276793,+91-9806279007,2026-06-01T01:51:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00087,+91-9806279007,+91-9806280114,2026-07-01T03:02:00Z,125,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00088,+91-9806280114,+91-9806276793,2026-07-01T03:34:00Z,210,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00089,+91-9806276793,+91-9806276793,2026-01-02T02:13:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00090,+91-9806276793,+91-9806279007,2026-06-01T01:49:00Z,13,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00091,+91-9806279007,+91-9806280114,2026-07-01T02:52:00Z,547,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00092,+91-9806280114,+91-9806276793,2026-07-01T03:26:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00093,+91-9806276793,+91-9806276793,2026-01-03T05:58:00Z,354,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00094,+91-9806276793,+91-9806279007,2026-06-01T03:52:00Z,52,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00095,+91-9806279007,+91-9806280114,2026-07-01T02:33:00Z,2,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00096,+91-9806280114,+91-9806276793,2026-07-01T01:56:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00097,+91-9806276793,+91-9806276793,2026-01-03T16:13:00Z,226,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00098,+91-9806276793,+91-9806279007,2026-06-01T02:45:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00099,+91-9806279007,+91-9806280114,2026-07-01T03:33:00Z,107,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00100,+91-9806280114,+91-9806276793,2026-07-01T03:16:00Z,545,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00101,+91-9806276793,+91-9806276793,2026-01-03T14:31:00Z,12,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00102,+91-9806276793,+91-9806279007,2026-06-01T03:16:00Z,7,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00103,+91-9806279007,+91-9806280114,2026-07-01T02:44:00Z,476,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00104,+91-9806280114,+91-9806276793,2026-07-01T02:10:00Z,27,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00105,+91-9806276793,+91-9806276793,2026-01-03T22:50:00Z,48,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00106,+91-9806276793,+91-9806279007,2026-06-01T01:47:00Z,393,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00107,+91-9806279007,+91-9806280114,2026-07-01T01:15:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00108,+91-9806280114,+91-9806276793,2026-07-01T02:32:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00109,+91-9806276793,+91-9806276793,2026-01-01T17:22:00Z,194,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00110,+91-9806276793,+91-9806279007,2026-06-01T02:03:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00111,+91-9806279007,+91-9806280114,2026-07-01T01:56:00Z,278,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00112,+91-9806280114,+91-9806276793,2026-07-01T01:41:00Z,371,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00113,+91-9806276793,+91-9806276793,2026-01-03T19:57:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00114,+91-9806276793,+91-9806279007,2026-06-01T01:12:00Z,26,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00115,+91-9806279007,+91-9806280114,2026-07-01T02:33:00Z,526,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00116,+91-9806280114,+91-9806276793,2026-07-01T04:00:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00117,+91-9806276793,+91-9806276793,2026-01-01T00:42:00Z,267,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00118,+91-9806276793,+91-9806279007,2026-06-01T03:43:00Z,244,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00119,+91-9806279007,+91-9806280114,2026-07-01T01:57:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00120,+91-9806280114,+91-9806276793,2026-07-01T02:58:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00121,+91-9806276793,+91-9806276793,2026-01-02T21:26:00Z,457,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00122,+91-9806276793,+91-9806279007,2026-06-01T02:50:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00123,+91-9806279007,+91-9806280114,2026-07-01T03:48:00Z,210,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00124,+91-9806280114,+91-9806276793,2026-07-01T03:54:00Z,577,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00125,+91-9806276793,+91-9806276793,2026-01-02T14:08:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00126,+91-9806276793,+91-9806279007,2026-06-01T03:51:00Z,10,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00127,+91-9806279007,+91-9806280114,2026-07-01T03:02:00Z,95,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00128,+91-9806280114,+91-9806276793,2026-07-01T03:35:00Z,29,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00129,+91-9806276793,+91-9806276793,2026-01-01T15:49:00Z,235,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00130,+91-9806276793,+91-9806279007,2026-06-01T03:47:00Z,528,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00131,+91-9806279007,+91-9806280114,2026-07-01T03:15:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00132,+91-9806280114,+91-9806276793,2026-07-01T01:45:00Z,7,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00133,+91-9806276793,+91-9806276793,2026-01-01T02:37:00Z,333,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00134,+91-9806276793,+91-9806279007,2026-06-01T01:40:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00135,+91-9806279007,+91-9806280114,2026-07-01T01:54:00Z,565,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00136,+91-9806280114,+91-9806276793,2026-07-01T02:58:00Z,577,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00137,+91-9806276793,+91-9806276793,2026-01-03T23:34:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00138,+91-9806276793,+91-9806279007,2026-06-01T01:30:00Z,17,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00139,+91-9806279007,+91-9806280114,2026-07-01T02:57:00Z,387,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00140,+91-9806280114,+91-9806276793,2026-07-01T01:58:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00141,+91-9806276793,+91-9806276793,2026-01-02T06:48:00Z,42,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00142,+91-9806276793,+91-9806279007,2026-06-01T02:39:00Z,192,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00143,+91-9806279007,+91-9806280114,2026-07-01T02:21:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00144,+91-9806280114,+91-9806276793,2026-07-01T02:45:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00145,+91-9806276793,+91-9806276793,2026-01-03T06:13:00Z,300,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00146,+91-9806276793,+91-9806279007,2026-06-01T02:17:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00147,+91-9806279007,+91-9806280114,2026-07-01T03:48:00Z,476,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00148,+91-9806280114,+91-9806276793,2026-07-01T03:46:00Z,573,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00149,+91-9806276793,+91-9806276793,2026-01-03T16:26:00Z,5,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00150,+91-9806276793,+91-9806279007,2026-06-01T03:53:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00151,+91-9806279007,+91-9806280114,2026-07-01T01:31:00Z,522,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00152,+91-9806280114,+91-9806276793,2026-07-01T03:15:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00153,+91-9806276793,+91-9806276793,2026-01-01T19:02:00Z,90,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00154,+91-9806276793,+91-9806279007,2026-06-01T01:08:00Z,90,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00155,+91-9806279007,+91-9806280114,2026-07-01T02:52:00Z,3,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00156,+91-9806280114,+91-9806276793,2026-07-01T01:52:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00157,+91-9806276793,+91-9806276793,2026-01-01T01:19:00Z,565,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00158,+91-9806276793,+91-9806279007,2026-06-01T01:43:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00159,+91-9806279007,+91-9806280114,2026-07-01T02:50:00Z,374,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00160,+91-9806280114,+91-9806276793,2026-07-01T02:51:00Z,516,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00161,+91-9806276793,+91-9806276793,2026-01-03T19:30:00Z,12,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00162,+91-9806276793,+91-9806279007,2026-06-01T01:21:00Z,25,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00163,+91-9806279007,+91-9806280114,2026-07-01T01:45:00Z,107,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00164,+91-9806280114,+91-9806276793,2026-07-01T03:48:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00165,+91-9806276793,+91-9806276793,2026-01-03T04:03:00Z,48,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00166,+91-9806276793,+91-9806279007,2026-06-01T01:26:00Z,505,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00167,+91-9806279007,+91-9806280114,2026-07-01T02:06:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00168,+91-9806280114,+91-9806276793,2026-07-01T03:09:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00169,+91-9806276793,+91-9806276793,2026-01-03T00:56:00Z,305,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00170,+91-9806276793,+91-9806279007,2026-06-01T01:39:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00171,+91-9806279007,+91-9806280114,2026-07-01T01:01:00Z,592,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00172,+91-9806280114,+91-9806276793,2026-07-01T01:06:00Z,63,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00173,+91-9806276793,+91-9806276793,2026-01-01T06:03:00Z,12,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00174,+91-9806276793,+91-9806279007,2026-06-01T02:01:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00175,+91-9806279007,+91-9806280114,2026-07-01T01:32:00Z,350,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00176,+91-9806280114,+91-9806276793,2026-07-01T02:00:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00177,+91-9806276793,+91-9806276793,2026-01-03T00:12:00Z,448,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00178,+91-9806276793,+91-9806279007,2026-06-01T01:59:00Z,287,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00179,+91-9806279007,+91-9806280114,2026-07-01T01:48:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00180,+91-9806280114,+91-9806276793,2026-07-01T02:40:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00181,+91-9806276793,+91-9806276793,2026-01-02T21:25:00Z,532,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00182,+91-9806276793,+91-9806279007,2026-06-01T02:21:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00183,+91-9806279007,+91-9806280114,2026-07-01T03:20:00Z,332,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00184,+91-9806280114,+91-9806276793,2026-07-01T02:37:00Z,299,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00185,+91-9806276793,+91-9806276793,2026-01-01T03:39:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00186,+91-9806276793,+91-9806279007,2026-06-01T02:56:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00187,+91-9806279007,+91-9806280114,2026-07-01T02:51:00Z,548,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00188,+91-9806280114,+91-9806276793,2026-07-01T02:34:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00189,+91-9806276793,+91-9806276793,2026-01-01T00:08:00Z,599,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00190,+91-9806276793,+91-9806279007,2026-06-01T01:43:00Z,579,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00191,+91-9806279007,+91-9806280114,2026-07-01T01:18:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00192,+91-9806280114,+91-9806276793,2026-07-01T03:42:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00193,+91-9806276793,+91-9806276793,2026-01-02T20:19:00Z,248,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00194,+91-9806276793,+91-9806279007,2026-06-01T03:28:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00195,+91-9806279007,+91-9806280114,2026-07-01T01:01:00Z,27,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00196,+91-9806280114,+91-9806276793,2026-07-01T03:07:00Z,393,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S53-00197,+91-9806276793,+91-9806276793,2026-01-03T11:27:00Z,8,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S53-00198,+91-9806276793,+91-9806279007,2026-06-01T03:22:00Z,13,TOWER-HR-KD-201,INCOMING,DATA
CDR-S53-00199,+91-9806279007,+91-9806280114,2026-07-01T01:16:00Z,369,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S53-00200,+91-9806280114,+91-9806276793,2026-07-01T02:39:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S53-00201,+91-9806276793,+91-9806276793,2026-01-02T15:16:00Z,245,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00202,+91-9806276793,+91-9806279007,2026-06-01T03:36:00Z,373,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S53-00203,+91-9806279007,+91-9806280114,2026-07-01T03:02:00Z,20,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S53-00204,+91-9806280114,+91-9806276793,2026-07-01T02:40:00Z,5,TOWER-DL-DW-405,INCOMING,DATA
CDR-S53-00205,+91-9806276793,+91-9806276793,2026-01-02T19:56:00Z,462,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S53-00206,+91-9806276793,+91-9806279007,2026-06-01T02:52:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S53-00207,+91-9806279007,+91-9806280114,2026-07-01T02:44:00Z,470,TOWER-DL-VK-304,OUTGOING,VOICE
