cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S75-00056,+91-9835961514,+91-9835958193,2026-08-19T06:49:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00057,+91-9835958193,+91-9835959300,2026-08-20T15:05:00Z,83,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00058,+91-9835959300,+91-9835960407,2026-08-18T13:33:00Z,260,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00059,+91-9835960407,+91-9835961514,2026-08-20T09:03:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00060,+91-9835961514,+91-9835958193,2026-08-19T07:54:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00061,+91-9835958193,+91-9835959300,2026-08-19T08:04:00Z,193,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00062,+91-9835959300,+91-9835960407,2026-08-20T15:26:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00063,+91-9835960407,+91-9835961514,2026-08-19T02:23:00Z,59,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00064,+91-9835961514,+91-9835958193,2026-08-20T17:17:00Z,303,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00065,+91-9835958193,+91-9835959300,2026-08-18T20:29:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00066,+91-9835959300,+91-9835960407,2026-08-19T02:01:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00067,+91-9835960407,+91-9835961514,2026-08-20T01:49:00Z,366,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00068,+91-9835961514,+91-9835958193,2026-08-20T12:42:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00069,+91-9835958193,+91-9835959300,2026-08-18T18:21:00Z,118,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00070,+91-9835959300,+91-9835960407,2026-08-19T01:21:00Z,477,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00071,+91-9835960407,+91-9835961514,2026-08-19T19:49:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00072,+91-9835961514,+91-9835958193,2026-08-19T23:28:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00073,+91-9835958193,+91-9835959300,2026-08-18T23:13:00Z,473,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00074,+91-9835959300,+91-9835960407,2026-08-18T04:45:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00075,+91-9835960407,+91-9835961514,2026-08-20T11:35:00Z,363,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00076,+91-9835961514,+91-9835958193,2026-08-19T22:48:00Z,361,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00077,+91-9835958193,+91-9835959300,2026-08-20T19:37:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00078,+91-9835959300,+91-9835960407,2026-08-20T16:09:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00079,+91-9835960407,+91-9835961514,2026-08-19T01:11:00Z,20,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00080,+91-9835961514,+91-9835958193,2026-08-19T21:44:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00081,+91-9835958193,+91-9835959300,2026-08-18T01:46:00Z,278,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00082,+91-9835959300,+91-9835960407,2026-08-20T07:42:00Z,59,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00083,+91-9835960407,+91-9835961514,2026-08-20T05:10:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00084,+91-9835961514,+91-9835958193,2026-08-18T16:48:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00085,+91-9835958193,+91-9835959300,2026-08-18T04:31:00Z,471,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00086,+91-9835959300,+91-9835960407,2026-08-20T08:01:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00087,+91-9835960407,+91-9835961514,2026-08-20T13:35:00Z,32,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00088,+91-9835961514,+91-9835958193,2026-08-20T10:26:00Z,228,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00089,+91-9835958193,+91-9835959300,2026-08-18T08:11:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00090,+91-9835959300,+91-9835960407,2026-08-20T03:24:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00091,+91-9835960407,+91-9835961514,2026-08-20T22:11:00Z,249,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00092,+91-9835961514,+91-9835958193,2026-08-18T10:27:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00093,+91-9835958193,+91-9835959300,2026-08-20T04:47:00Z,227,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00094,+91-9835959300,+91-9835960407,2026-08-18T06:26:00Z,214,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00095,+91-9835960407,+91-9835961514,2026-08-18T08:08:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00096,+91-9835961514,+91-9835958193,2026-08-18T22:57:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00097,+91-9835958193,+91-9835959300,2026-08-19T14:05:00Z,525,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00098,+91-9835959300,+91-9835960407,2026-08-19T21:25:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00099,+91-9835960407,+91-9835961514,2026-08-18T14:16:00Z,489,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00100,+91-9835961514,+91-9835958193,2026-08-18T05:05:00Z,269,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00101,+91-9835958193,+91-9835959300,2026-08-19T20:34:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00102,+91-9835959300,+91-9835960407,2026-08-18T21:05:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00103,+91-9835960407,+91-9835961514,2026-08-19T01:04:00Z,493,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00104,+91-9835961514,+91-9835958193,2026-08-20T23:48:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00105,+91-9835958193,+91-9835959300,2026-08-19T15:38:00Z,257,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00106,+91-9835959300,+91-9835960407,2026-08-20T00:48:00Z,377,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00107,+91-9835960407,+91-9835961514,2026-08-20T03:50:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00108,+91-9835961514,+91-9835958193,2026-08-20T21:08:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00109,+91-9835958193,+91-9835959300,2026-08-18T22:50:00Z,529,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00110,+91-9835959300,+91-9835960407,2026-08-19T07:12:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00111,+91-9835960407,+91-9835961514,2026-08-20T13:46:00Z,212,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00112,+91-9835961514,+91-9835958193,2026-08-18T19:55:00Z,235,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00113,+91-9835958193,+91-9835959300,2026-08-18T07:12:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00114,+91-9835959300,+91-9835960407,2026-08-20T16:35:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00115,+91-9835960407,+91-9835961514,2026-08-20T15:05:00Z,323,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00116,+91-9835961514,+91-9835958193,2026-08-18T17:25:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00117,+91-9835958193,+91-9835959300,2026-08-18T00:56:00Z,49,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00118,+91-9835959300,+91-9835960407,2026-08-19T09:26:00Z,302,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00119,+91-9835960407,+91-9835961514,2026-08-18T23:33:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00120,+91-9835961514,+91-9835958193,2026-08-18T04:58:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00121,+91-9835958193,+91-9835959300,2026-08-19T10:41:00Z,163,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00122,+91-9835959300,+91-9835960407,2026-08-20T10:11:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00123,+91-9835960407,+91-9835961514,2026-08-19T08:19:00Z,306,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00124,+91-9835961514,+91-9835958193,2026-08-20T13:15:00Z,125,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00125,+91-9835958193,+91-9835959300,2026-08-20T04:47:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00126,+91-9835959300,+91-9835960407,2026-08-18T05:39:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00127,+91-9835960407,+91-9835961514,2026-08-18T13:03:00Z,365,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00128,+91-9835961514,+91-9835958193,2026-08-18T07:27:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00129,+91-9835958193,+91-9835959300,2026-08-19T09:29:00Z,264,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00130,+91-9835959300,+91-9835960407,2026-08-19T23:03:00Z,94,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00131,+91-9835960407,+91-9835961514,2026-08-20T04:52:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00132,+91-9835961514,+91-9835958193,2026-08-18T15:21:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00133,+91-9835958193,+91-9835959300,2026-08-19T23:31:00Z,565,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00134,+91-9835959300,+91-9835960407,2026-08-18T02:52:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00135,+91-9835960407,+91-9835961514,2026-08-18T02:58:00Z,53,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00136,+91-9835961514,+91-9835958193,2026-08-18T05:05:00Z,338,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00137,+91-9835958193,+91-9835959300,2026-08-19T01:08:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00138,+91-9835959300,+91-9835960407,2026-08-19T00:16:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00139,+91-9835960407,+91-9835961514,2026-08-19T14:08:00Z,600,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00140,+91-9835961514,+91-9835958193,2026-08-19T08:33:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00141,+91-9835958193,+91-9835959300,2026-08-19T09:11:00Z,36,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00142,+91-9835959300,+91-9835960407,2026-08-18T21:18:00Z,530,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00143,+91-9835960407,+91-9835961514,2026-08-18T03:24:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00144,+91-9835961514,+91-9835958193,2026-08-18T14:21:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00145,+91-9835958193,+91-9835959300,2026-08-20T05:04:00Z,473,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00146,+91-9835959300,+91-9835960407,2026-08-19T16:35:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00147,+91-9835960407,+91-9835961514,2026-08-19T10:28:00Z,5,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00148,+91-9835961514,+91-9835958193,2026-08-18T18:31:00Z,420,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00149,+91-9835958193,+91-9835959300,2026-08-20T18:16:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00150,+91-9835959300,+91-9835960407,2026-08-19T05:07:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00151,+91-9835960407,+91-9835961514,2026-08-18T03:47:00Z,72,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00152,+91-9835961514,+91-9835958193,2026-08-20T12:32:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00153,+91-9835958193,+91-9835959300,2026-08-18T20:47:00Z,496,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00154,+91-9835959300,+91-9835960407,2026-08-19T07:29:00Z,466,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00155,+91-9835960407,+91-9835961514,2026-08-20T14:00:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00156,+91-9835961514,+91-9835958193,2026-08-20T01:02:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00157,+91-9835958193,+91-9835959300,2026-08-19T05:07:00Z,287,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00158,+91-9835959300,+91-9835960407,2026-08-19T12:16:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00159,+91-9835960407,+91-9835961514,2026-08-20T17:50:00Z,95,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00160,+91-9835961514,+91-9835958193,2026-08-18T14:56:00Z,70,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00161,+91-9835958193,+91-9835959300,2026-08-19T04:48:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00162,+91-9835959300,+91-9835960407,2026-08-19T01:41:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00163,+91-9835960407,+91-9835961514,2026-08-18T19:07:00Z,197,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00164,+91-9835961514,+91-9835958193,2026-08-18T05:12:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00165,+91-9835958193,+91-9835959300,2026-08-18T17:00:00Z,102,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00166,+91-9835959300,+91-9835960407,2026-08-18T17:30:00Z,414,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00167,+91-9835960407,+91-9835961514,2026-08-19T18:13:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00168,+91-9835961514,+91-9835958193,2026-08-20T11:37:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00169,+91-9835958193,+91-9835959300,2026-08-18T01:54:00Z,432,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00170,+91-9835959300,+91-9835960407,2026-08-20T08:34:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00171,+91-9835960407,+91-9835961514,2026-08-19T17:26:00Z,585,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00172,+91-9835961514,+91-9835958193,2026-08-18T23:10:00Z,515,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00173,+91-9835958193,+91-9835959300,2026-08-20T12:56:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00174,+91-9835959300,+91-9835960407,2026-08-20T15:22:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00175,+91-9835960407,+91-9835961514,2026-08-18T18:23:00Z,425,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00176,+91-9835961514,+91-9835958193,2026-08-19T08:46:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00177,+91-9835958193,+91-9835959300,2026-08-18T04:03:00Z,226,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00178,+91-9835959300,+91-9835960407,2026-08-20T13:43:00Z,334,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00179,+91-9835960407,+91-9835961514,2026-08-20T01:18:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00180,+91-9835961514,+91-9835958193,2026-08-19T19:38:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00181,+91-9835958193,+91-9835959300,2026-08-19T14:22:00Z,350,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00182,+91-9835959300,+91-9835960407,2026-08-18T17:07:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00183,+91-9835960407,+91-9835961514,2026-08-19T23:21:00Z,440,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00184,+91-9835961514,+91-9835958193,2026-08-19T07:38:00Z,28,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00185,+91-9835958193,+91-9835959300,2026-08-20T15:17:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00186,+91-9835959300,+91-9835960407,2026-08-18T18:02:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00187,+91-9835960407,+91-9835961514,2026-08-20T11:46:00Z,176,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00188,+91-9835961514,+91-9835958193,2026-08-19T09:04:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00189,+91-9835958193,+91-9835959300,2026-08-18T22:00:00Z,5,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00190,+91-9835959300,+91-9835960407,2026-08-20T06:18:00Z,182,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00191,+91-9835960407,+91-9835961514,2026-08-19T08:15:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00192,+91-9835961514,+91-9835958193,2026-08-20T15:06:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00193,+91-9835958193,+91-9835959300,2026-08-20T07:18:00Z,335,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00194,+91-9835959300,+91-9835960407,2026-08-18T18:29:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00195,+91-9835960407,+91-9835961514,2026-08-20T12:35:00Z,98,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00196,+91-9835961514,+91-9835958193,2026-08-19T20:45:00Z,12,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00197,+91-9835958193,+91-9835959300,2026-08-20T09:22:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00198,+91-9835959300,+91-9835960407,2026-08-19T06:08:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00199,+91-9835960407,+91-9835961514,2026-08-20T14:28:00Z,592,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00200,+91-9835961514,+91-9835958193,2026-08-20T12:58:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00201,+91-9835958193,+91-9835959300,2026-08-20T22:23:00Z,276,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S75-00202,+91-9835959300,+91-9835960407,2026-08-19T23:10:00Z,405,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S75-00203,+91-9835960407,+91-9835961514,2026-08-20T23:52:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S75-00204,+91-9835961514,+91-9835958193,2026-08-18T02:48:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S75-00205,+91-9835958193,+91-9835959300,2026-08-20T03:50:00Z,502,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S75-00206,+91-9835959300,+91-9835960407,2026-08-20T18:15:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S75-00207,+91-9835960407,+91-9835961514,2026-08-20T00:25:00Z,229,TOWER-DL-VK-304,OUTGOING,VOICE
