cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S87-00021,+91-9852276235,+91-9852269593,2026-08-02T05:56:00Z,55,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00022,+91-9852269593,+91-9852270700,2026-08-02T06:51:00Z,384,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S87-00023,+91-9852270700,+91-9852271807,2026-08-01T10:29:00Z,19,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S87-00024,+91-9852271807,+91-9852272914,2026-08-03T21:31:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S87-00025,+91-9852272914,+91-9852274021,2026-08-01T17:45:00Z,142,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00026,+91-9852274021,+91-9852275128,2026-08-02T07:10:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S87-00027,+91-9852275128,+91-9852276235,2026-08-03T08:57:00Z,278,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00028,+91-9852276235,+91-9852269593,2026-08-02T21:18:00Z,260,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S87-00029,+91-9852269593,+91-9852270700,2026-08-01T00:31:00Z,30,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S87-00030,+91-9852270700,+91-9852271807,2026-08-03T19:35:00Z,9,TOWER-UP-NO-506,INCOMING,DATA
CDR-S87-00031,+91-9852271807,+91-9852272914,2026-08-03T01:40:00Z,275,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00032,+91-9852272914,+91-9852274021,2026-08-02T18:25:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S87-00033,+91-9852274021,+91-9852275128,2026-08-03T19:33:00Z,219,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00034,+91-9852275128,+91-9852276235,2026-08-02T17:59:00Z,593,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S87-00035,+91-9852276235,+91-9852269593,2026-08-02T16:47:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S87-00036,+91-9852269593,+91-9852270700,2026-08-02T17:03:00Z,1,TOWER-DL-CP-101,INCOMING,DATA
CDR-S87-00037,+91-9852270700,+91-9852271807,2026-08-03T02:10:00Z,114,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00038,+91-9852271807,+91-9852272914,2026-08-01T20:46:00Z,24,TOWER-DL-VK-304,INCOMING,SMS
CDR-S87-00039,+91-9852272914,+91-9852274021,2026-08-01T12:15:00Z,548,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00040,+91-9852274021,+91-9852275128,2026-08-02T10:28:00Z,391,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S87-00041,+91-9852275128,+91-9852276235,2026-08-01T08:06:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S87-00042,+91-9852276235,+91-9852269593,2026-08-03T20:55:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S87-00043,+91-9852269593,+91-9852270700,2026-08-02T12:33:00Z,370,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00044,+91-9852270700,+91-9852271807,2026-08-01T17:22:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S87-00045,+91-9852271807,+91-9852272914,2026-08-02T16:18:00Z,213,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00046,+91-9852272914,+91-9852274021,2026-08-01T13:34:00Z,129,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S87-00047,+91-9852274021,+91-9852275128,2026-08-03T19:26:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S87-00048,+91-9852275128,+91-9852276235,2026-08-03T20:49:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S87-00049,+91-9852276235,+91-9852269593,2026-08-01T21:40:00Z,74,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00050,+91-9852269593,+91-9852270700,2026-08-02T07:16:00Z,25,TOWER-UP-NO-506,INCOMING,SMS
CDR-S87-00051,+91-9852270700,+91-9852271807,2026-08-03T11:57:00Z,385,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00052,+91-9852271807,+91-9852272914,2026-08-01T12:34:00Z,51,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S87-00053,+91-9852272914,+91-9852274021,2026-08-03T17:59:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S87-00054,+91-9852274021,+91-9852275128,2026-08-02T21:03:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S87-00055,+91-9852275128,+91-9852276235,2026-08-02T22:35:00Z,372,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00056,+91-9852276235,+91-9852269593,2026-08-03T02:30:00Z,17,TOWER-DL-CP-101,INCOMING,SMS
CDR-S87-00057,+91-9852269593,+91-9852270700,2026-08-02T22:27:00Z,282,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00058,+91-9852270700,+91-9852271807,2026-08-03T10:34:00Z,194,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S87-00059,+91-9852271807,+91-9852272914,2026-08-01T02:53:00Z,27,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S87-00060,+91-9852272914,+91-9852274021,2026-08-03T00:20:00Z,7,TOWER-UP-NO-506,INCOMING,DATA
CDR-S87-00061,+91-9852274021,+91-9852275128,2026-08-02T12:40:00Z,590,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00062,+91-9852275128,+91-9852276235,2026-08-03T17:40:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S87-00063,+91-9852276235,+91-9852269593,2026-08-03T00:37:00Z,561,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00064,+91-9852269593,+91-9852270700,2026-08-03T12:33:00Z,445,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S87-00065,+91-9852270700,+91-9852271807,2026-08-01T02:11:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S87-00066,+91-9852271807,+91-9852272914,2026-08-02T06:55:00Z,17,TOWER-DL-CP-101,INCOMING,DATA
CDR-S87-00067,+91-9852272914,+91-9852274021,2026-08-02T02:45:00Z,261,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00068,+91-9852274021,+91-9852275128,2026-08-01T23:08:00Z,20,TOWER-DL-VK-304,INCOMING,SMS
CDR-S87-00069,+91-9852275128,+91-9852276235,2026-08-02T05:23:00Z,451,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00070,+91-9852276235,+91-9852269593,2026-08-03T19:45:00Z,599,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S87-00071,+91-9852269593,+91-9852270700,2026-08-01T13:08:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S87-00072,+91-9852270700,+91-9852271807,2026-08-03T03:04:00Z,11,TOWER-HR-KD-201,INCOMING,DATA
CDR-S87-00073,+91-9852271807,+91-9852272914,2026-08-03T01:38:00Z,291,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00074,+91-9852272914,+91-9852274021,2026-08-01T16:33:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S87-00075,+91-9852274021,+91-9852275128,2026-08-01T20:05:00Z,403,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00076,+91-9852275128,+91-9852276235,2026-08-01T06:37:00Z,565,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S87-00077,+91-9852276235,+91-9852269593,2026-08-01T12:41:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S87-00078,+91-9852269593,+91-9852270700,2026-08-03T12:09:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S87-00079,+91-9852270700,+91-9852271807,2026-08-03T23:54:00Z,13,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00080,+91-9852271807,+91-9852272914,2026-08-01T20:05:00Z,8,TOWER-UP-NO-506,INCOMING,SMS
CDR-S87-00081,+91-9852272914,+91-9852274021,2026-08-02T18:40:00Z,484,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00082,+91-9852274021,+91-9852275128,2026-08-03T21:19:00Z,93,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S87-00083,+91-9852275128,+91-9852276235,2026-08-03T19:26:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S87-00084,+91-9852276235,+91-9852269593,2026-08-01T14:06:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S87-00085,+91-9852269593,+91-9852270700,2026-08-02T01:18:00Z,547,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00086,+91-9852270700,+91-9852271807,2026-08-01T12:18:00Z,27,TOWER-DL-CP-101,INCOMING,SMS
CDR-S87-00087,+91-9852271807,+91-9852272914,2026-08-01T07:13:00Z,174,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00088,+91-9852272914,+91-9852274021,2026-08-01T15:01:00Z,567,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S87-00089,+91-9852274021,+91-9852275128,2026-08-03T23:02:00Z,30,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S87-00090,+91-9852275128,+91-9852276235,2026-08-01T05:59:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S87-00091,+91-9852276235,+91-9852269593,2026-08-03T02:39:00Z,148,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00092,+91-9852269593,+91-9852270700,2026-08-03T16:54:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S87-00093,+91-9852270700,+91-9852271807,2026-08-03T06:30:00Z,57,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00094,+91-9852271807,+91-9852272914,2026-08-02T05:18:00Z,259,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S87-00095,+91-9852272914,+91-9852274021,2026-08-01T11:33:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S87-00096,+91-9852274021,+91-9852275128,2026-08-03T16:04:00Z,21,TOWER-DL-CP-101,INCOMING,DATA
CDR-S87-00097,+91-9852275128,+91-9852276235,2026-08-01T19:34:00Z,128,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00098,+91-9852276235,+91-9852269593,2026-08-03T01:27:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S87-00099,+91-9852269593,+91-9852270700,2026-08-03T00:46:00Z,502,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00100,+91-9852270700,+91-9852271807,2026-08-03T05:56:00Z,538,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S87-00101,+91-9852271807,+91-9852272914,2026-08-02T08:11:00Z,20,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S87-00102,+91-9852272914,+91-9852274021,2026-08-01T20:51:00Z,28,TOWER-HR-KD-201,INCOMING,DATA
CDR-S87-00103,+91-9852274021,+91-9852275128,2026-08-03T21:41:00Z,163,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00104,+91-9852275128,+91-9852276235,2026-08-03T02:36:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S87-00105,+91-9852276235,+91-9852269593,2026-08-02T07:39:00Z,84,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00106,+91-9852269593,+91-9852270700,2026-08-02T00:21:00Z,49,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S87-00107,+91-9852270700,+91-9852271807,2026-08-03T04:11:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S87-00108,+91-9852271807,+91-9852272914,2026-08-03T13:27:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S87-00109,+91-9852272914,+91-9852274021,2026-08-01T06:44:00Z,133,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00110,+91-9852274021,+91-9852275128,2026-08-01T22:02:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S87-00111,+91-9852275128,+91-9852276235,2026-08-02T14:39:00Z,117,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00112,+91-9852276235,+91-9852269593,2026-08-01T15:00:00Z,432,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S87-00113,+91-9852269593,+91-9852270700,2026-08-01T07:21:00Z,26,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S87-00114,+91-9852270700,+91-9852271807,2026-08-01T12:21:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S87-00115,+91-9852271807,+91-9852272914,2026-08-01T18:51:00Z,71,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00116,+91-9852272914,+91-9852274021,2026-08-01T11:44:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S87-00117,+91-9852274021,+91-9852275128,2026-08-02T14:00:00Z,487,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00118,+91-9852275128,+91-9852276235,2026-08-02T17:01:00Z,257,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S87-00119,+91-9852276235,+91-9852269593,2026-08-01T07:47:00Z,30,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S87-00120,+91-9852269593,+91-9852270700,2026-08-02T06:26:00Z,27,TOWER-UP-NO-506,INCOMING,DATA
CDR-S87-00121,+91-9852270700,+91-9852271807,2026-08-03T16:46:00Z,508,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00122,+91-9852271807,+91-9852272914,2026-08-02T07:44:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S87-00123,+91-9852272914,+91-9852274021,2026-08-03T02:37:00Z,31,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00124,+91-9852274021,+91-9852275128,2026-08-03T09:48:00Z,260,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S87-00125,+91-9852275128,+91-9852276235,2026-08-03T20:21:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S87-00126,+91-9852276235,+91-9852269593,2026-08-02T15:25:00Z,12,TOWER-DL-CP-101,INCOMING,DATA
CDR-S87-00127,+91-9852269593,+91-9852270700,2026-08-03T04:28:00Z,100,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00128,+91-9852270700,+91-9852271807,2026-08-03T10:47:00Z,15,TOWER-DL-VK-304,INCOMING,SMS
CDR-S87-00129,+91-9852271807,+91-9852272914,2026-08-01T20:48:00Z,31,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00130,+91-9852272914,+91-9852274021,2026-08-03T20:25:00Z,422,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S87-00131,+91-9852274021,+91-9852275128,2026-08-03T05:03:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S87-00132,+91-9852275128,+91-9852276235,2026-08-03T23:12:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S87-00133,+91-9852276235,+91-9852269593,2026-08-02T01:01:00Z,367,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00134,+91-9852269593,+91-9852270700,2026-08-03T22:53:00Z,29,TOWER-DL-DW-405,INCOMING,SMS
CDR-S87-00135,+91-9852270700,+91-9852271807,2026-08-01T09:15:00Z,271,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00136,+91-9852271807,+91-9852272914,2026-08-01T13:36:00Z,329,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S87-00137,+91-9852272914,+91-9852274021,2026-08-01T23:04:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S87-00138,+91-9852274021,+91-9852275128,2026-08-01T16:33:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S87-00139,+91-9852275128,+91-9852276235,2026-08-02T14:09:00Z,218,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00140,+91-9852276235,+91-9852269593,2026-08-02T11:25:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S87-00141,+91-9852269593,+91-9852270700,2026-08-02T09:45:00Z,379,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00142,+91-9852270700,+91-9852271807,2026-08-02T04:53:00Z,354,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S87-00143,+91-9852271807,+91-9852272914,2026-08-01T19:28:00Z,24,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S87-00144,+91-9852272914,+91-9852274021,2026-08-02T02:26:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S87-00145,+91-9852274021,+91-9852275128,2026-08-02T12:16:00Z,283,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00146,+91-9852275128,+91-9852276235,2026-08-01T14:09:00Z,23,TOWER-DL-CP-101,INCOMING,SMS
CDR-S87-00147,+91-9852276235,+91-9852269593,2026-08-03T04:42:00Z,572,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00148,+91-9852269593,+91-9852270700,2026-08-02T13:09:00Z,382,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S87-00149,+91-9852270700,+91-9852271807,2026-08-01T01:17:00Z,13,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S87-00150,+91-9852271807,+91-9852272914,2026-08-01T20:52:00Z,16,TOWER-UP-NO-506,INCOMING,DATA
CDR-S87-00151,+91-9852272914,+91-9852274021,2026-08-01T16:52:00Z,557,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00152,+91-9852274021,+91-9852275128,2026-08-03T03:37:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S87-00153,+91-9852275128,+91-9852276235,2026-08-01T12:43:00Z,223,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00154,+91-9852276235,+91-9852269593,2026-08-03T08:29:00Z,314,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S87-00155,+91-9852269593,+91-9852270700,2026-08-01T13:05:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S87-00156,+91-9852270700,+91-9852271807,2026-08-03T14:04:00Z,6,TOWER-DL-CP-101,INCOMING,DATA
CDR-S87-00157,+91-9852271807,+91-9852272914,2026-08-02T06:28:00Z,237,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00158,+91-9852272914,+91-9852274021,2026-08-02T01:40:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S87-00159,+91-9852274021,+91-9852275128,2026-08-02T12:07:00Z,523,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00160,+91-9852275128,+91-9852276235,2026-08-03T23:23:00Z,127,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S87-00161,+91-9852276235,+91-9852269593,2026-08-03T07:24:00Z,28,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S87-00162,+91-9852269593,+91-9852270700,2026-08-01T03:20:00Z,7,TOWER-HR-KD-201,INCOMING,DATA
CDR-S87-00163,+91-9852270700,+91-9852271807,2026-08-01T13:57:00Z,452,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00164,+91-9852271807,+91-9852272914,2026-08-02T17:21:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S87-00165,+91-9852272914,+91-9852274021,2026-08-01T02:15:00Z,113,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00166,+91-9852274021,+91-9852275128,2026-08-03T00:55:00Z,234,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S87-00167,+91-9852275128,+91-9852276235,2026-08-02T21:21:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S87-00168,+91-9852276235,+91-9852269593,2026-08-01T08:26:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S87-00169,+91-9852269593,+91-9852270700,2026-08-02T15:12:00Z,334,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00170,+91-9852270700,+91-9852271807,2026-08-03T02:36:00Z,25,TOWER-UP-NO-506,INCOMING,SMS
CDR-S87-00171,+91-9852271807,+91-9852272914,2026-08-02T11:30:00Z,585,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00172,+91-9852272914,+91-9852274021,2026-08-01T16:58:00Z,227,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S87-00173,+91-9852274021,+91-9852275128,2026-08-02T05:52:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S87-00174,+91-9852275128,+91-9852276235,2026-08-02T21:55:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S87-00175,+91-9852276235,+91-9852269593,2026-08-01T08:18:00Z,432,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00176,+91-9852269593,+91-9852270700,2026-08-03T01:09:00Z,2,TOWER-DL-CP-101,INCOMING,SMS
CDR-S87-00177,+91-9852270700,+91-9852271807,2026-08-02T04:47:00Z,593,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00178,+91-9852271807,+91-9852272914,2026-08-02T03:36:00Z,595,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S87-00179,+91-9852272914,+91-9852274021,2026-08-03T18:31:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S87-00180,+91-9852274021,+91-9852275128,2026-08-02T15:10:00Z,8,TOWER-UP-NO-506,INCOMING,DATA
CDR-S87-00181,+91-9852275128,+91-9852276235,2026-08-01T02:56:00Z,248,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00182,+91-9852276235,+91-9852269593,2026-08-01T05:30:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S87-00183,+91-9852269593,+91-9852270700,2026-08-01T15:48:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00184,+91-9852270700,+91-9852271807,2026-08-01T17:16:00Z,281,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S87-00185,+91-9852271807,+91-9852272914,2026-08-01T06:19:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S87-00186,+91-9852272914,+91-9852274021,2026-08-02T03:25:00Z,6,TOWER-DL-CP-101,INCOMING,DATA
CDR-S87-00187,+91-9852274021,+91-9852275128,2026-08-02T00:57:00Z,473,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S87-00188,+91-9852275128,+91-9852276235,2026-08-03T10:06:00Z,19,TOWER-DL-VK-304,INCOMING,SMS
CDR-S87-00189,+91-9852276235,+91-9852269593,2026-08-02T04:15:00Z,417,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00190,+91-9852269593,+91-9852270700,2026-08-01T16:26:00Z,253,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S87-00191,+91-9852270700,+91-9852271807,2026-08-02T21:12:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S87-00192,+91-9852271807,+91-9852272914,2026-08-02T13:28:00Z,7,TOWER-HR-KD-201,INCOMING,DATA
CDR-S87-00193,+91-9852272914,+91-9852274021,2026-08-03T18:41:00Z,525,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S87-00194,+91-9852274021,+91-9852275128,2026-08-02T05:18:00Z,14,TOWER-DL-DW-405,INCOMING,SMS
CDR-S87-00195,+91-9852275128,+91-9852276235,2026-08-02T18:04:00Z,74,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00196,+91-9852276235,+91-9852269593,2026-08-01T20:55:00Z,290,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S87-00197,+91-9852269593,+91-9852270700,2026-08-02T01:18:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S87-00198,+91-9852270700,+91-9852271807,2026-08-03T04:25:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S87-00199,+91-9852271807,+91-9852272914,2026-08-02T18:57:00Z,501,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S87-00200,+91-9852272914,+91-9852274021,2026-08-02T02:26:00Z,30,TOWER-UP-NO-506,INCOMING,SMS
CDR-S87-00201,+91-9852274021,+91-9852275128,2026-08-01T09:42:00Z,12,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S87-00202,+91-9852275128,+91-9852276235,2026-08-01T18:16:00Z,160,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S87-00203,+91-9852276235,+91-9852269593,2026-08-03T21:51:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S87-00204,+91-9852269593,+91-9852270700,2026-08-01T19:25:00Z,26,TOWER-DL-DW-405,INCOMING,DATA
CDR-S87-00205,+91-9852270700,+91-9852271807,2026-08-01T21:39:00Z,477,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S87-00206,+91-9852271807,+91-9852272914,2026-08-03T14:29:00Z,2,TOWER-DL-CP-101,INCOMING,SMS
CDR-S87-00207,+91-9852272914,+91-9852274021,2026-08-01T07:25:00Z,522,TOWER-HR-KD-201,OUTGOING,VOICE
