transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S49-00070,2026-08-19T17:24:00Z,3089,303098,97854.81,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S49-00071,2026-08-19T17:30:00Z,103092,3089,30741.52,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S49-00072,2026-08-19T17:46:00Z,303098,103092,37976.4,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00073,2026-08-19T18:03:00Z,3089,303098,53427.1,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S49-00074,2026-08-19T18:24:00Z,103092,3089,19758.81,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S49-00075,2026-08-19T18:39:00Z,303098,103092,21423.0,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S49-00076,2026-08-19T18:47:00Z,3089,303098,73419.56,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S49-00077,2026-08-19T19:10:00Z,103092,3089,18025.85,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S49-00078,2026-08-19T19:18:00Z,303098,103092,92874.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00079,2026-08-19T19:34:00Z,3089,303098,3560.14,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S49-00080,2026-08-19T19:50:00Z,103092,3089,80390.89,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S49-00081,2026-08-19T20:09:00Z,303098,103092,72456.6,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S49-00082,2026-08-19T20:24:00Z,3089,303098,54633.6,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00083,2026-08-19T20:34:00Z,103092,3089,5120.97,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S49-00084,2026-08-19T20:46:00Z,303098,103092,61763.69,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00085,2026-08-19T21:03:00Z,3089,303098,11631.91,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S49-00086,2026-08-19T21:20:00Z,103092,3089,3392.23,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S49-00087,2026-08-19T21:32:00Z,303098,103092,84809.29,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S49-00088,2026-08-19T21:49:00Z,3089,303098,1592.06,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00089,2026-08-19T22:07:00Z,103092,3089,23533.97,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S49-00090,2026-08-19T22:18:00Z,303098,103092,74559.96,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S49-00091,2026-08-19T22:37:00Z,3089,303098,90370.77,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S49-00092,2026-08-19T22:51:00Z,103092,3089,52220.05,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S49-00093,2026-08-19T23:00:00Z,303098,103092,71355.46,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S49-00094,2026-08-19T23:21:00Z,3089,303098,98028.24,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00095,2026-08-19T23:34:00Z,103092,3089,60867.63,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S49-00096,2026-08-19T23:52:00Z,303098,103092,54178.53,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S49-00097,2026-08-20T00:01:00Z,3089,303098,66882.08,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S49-00098,2026-08-20T00:25:00Z,103092,3089,10932.4,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S49-00099,2026-08-20T00:38:00Z,303098,103092,9794.84,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S49-00100,2026-08-20T00:53:00Z,3089,303098,84428.26,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S49-00101,2026-08-20T01:00:00Z,103092,3089,24013.07,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S49-00102,2026-08-20T01:22:00Z,303098,103092,92321.34,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00103,2026-08-20T01:35:00Z,3089,303098,58758.75,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S49-00104,2026-08-20T01:50:00Z,103092,3089,17198.49,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S49-00105,2026-08-20T02:01:00Z,303098,103092,91960.98,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S49-00106,2026-08-20T02:17:00Z,3089,303098,63452.45,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S49-00107,2026-08-20T02:36:00Z,103092,3089,72245.9,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S49-00108,2026-08-20T02:50:00Z,303098,103092,97894.06,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00109,2026-08-20T03:06:00Z,3089,303098,24539.93,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S49-00110,2026-08-20T03:23:00Z,103092,3089,23588.07,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S49-00111,2026-08-20T03:33:00Z,303098,103092,38377.23,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S49-00112,2026-08-20T03:49:00Z,3089,303098,44418.87,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00113,2026-08-20T04:04:00Z,103092,3089,80900.62,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S49-00114,2026-08-20T04:17:00Z,303098,103092,55796.97,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00115,2026-08-20T04:33:00Z,3089,303098,81202.42,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S49-00116,2026-08-20T04:48:00Z,103092,3089,36153.12,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S49-00117,2026-08-20T05:05:00Z,303098,103092,80506.96,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S49-00118,2026-08-20T05:25:00Z,3089,303098,58435.82,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00119,2026-08-20T05:37:00Z,103092,3089,24640.62,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S49-00120,2026-08-20T05:45:00Z,303098,103092,82252.77,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S49-00121,2026-08-20T06:03:00Z,3089,303098,78697.41,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S49-00122,2026-08-20T06:18:00Z,103092,3089,29028.79,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S49-00123,2026-08-20T06:31:00Z,303098,103092,44453.53,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S49-00124,2026-08-20T06:48:00Z,3089,303098,5617.58,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00125,2026-08-20T07:03:00Z,103092,3089,29516.8,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S49-00126,2026-08-20T07:23:00Z,303098,103092,32145.12,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S49-00127,2026-08-20T07:30:00Z,3089,303098,65191.43,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S49-00128,2026-08-20T07:53:00Z,103092,3089,95576.95,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S49-00129,2026-08-20T08:10:00Z,303098,103092,36587.02,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S49-00130,2026-08-20T08:18:00Z,3089,303098,81985.02,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S49-00131,2026-08-20T08:32:00Z,103092,3089,53088.29,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S49-00132,2026-08-20T08:47:00Z,303098,103092,33611.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00133,2026-08-20T09:07:00Z,3089,303098,41943.48,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S49-00134,2026-08-20T09:20:00Z,103092,3089,56019.87,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S49-00135,2026-08-20T09:36:00Z,303098,103092,63835.66,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S49-00136,2026-08-20T09:52:00Z,3089,303098,33671.35,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S49-00137,2026-08-20T10:08:00Z,103092,3089,22991.32,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S49-00138,2026-08-20T10:19:00Z,303098,103092,94966.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00139,2026-08-20T10:34:00Z,3089,303098,85222.75,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S49-00140,2026-08-20T10:49:00Z,103092,3089,3070.97,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S49-00141,2026-08-20T11:03:00Z,303098,103092,4220.72,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S49-00142,2026-08-20T11:18:00Z,3089,303098,6579.09,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00143,2026-08-20T11:35:00Z,103092,3089,86022.31,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S49-00144,2026-08-20T11:50:00Z,303098,103092,52871.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00145,2026-08-20T12:08:00Z,3089,303098,6311.23,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S49-00146,2026-08-20T12:19:00Z,103092,3089,61222.42,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S49-00147,2026-08-20T12:31:00Z,303098,103092,82022.69,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S49-00148,2026-08-20T12:47:00Z,3089,303098,16795.06,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00149,2026-08-20T13:05:00Z,103092,3089,14802.22,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S49-00150,2026-08-20T13:22:00Z,303098,103092,95777.82,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S49-00151,2026-08-20T13:38:00Z,3089,303098,66337.55,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S49-00152,2026-08-20T13:45:00Z,103092,3089,30519.04,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S49-00153,2026-08-20T14:03:00Z,303098,103092,1584.85,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S49-00154,2026-08-20T14:22:00Z,3089,303098,96560.01,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00155,2026-08-20T14:33:00Z,103092,3089,39608.21,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S49-00156,2026-08-20T14:45:00Z,303098,103092,22239.66,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S49-00157,2026-08-20T15:05:00Z,3089,303098,28117.65,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S49-00158,2026-08-20T15:17:00Z,103092,3089,44862.44,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S49-00159,2026-08-20T15:36:00Z,303098,103092,79168.02,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S49-00160,2026-08-20T15:45:00Z,3089,303098,89163.8,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S49-00161,2026-08-20T16:09:00Z,103092,3089,79979.87,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S49-00162,2026-08-20T16:24:00Z,303098,103092,3578.34,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00163,2026-08-20T16:33:00Z,3089,303098,54675.9,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S49-00164,2026-08-20T16:46:00Z,103092,3089,59204.09,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S49-00165,2026-08-20T17:04:00Z,303098,103092,11238.14,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S49-00166,2026-08-20T17:24:00Z,3089,303098,87772.27,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S49-00167,2026-08-20T17:36:00Z,103092,3089,68447.86,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S49-00168,2026-08-20T17:54:00Z,303098,103092,65753.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00169,2026-08-20T18:02:00Z,3089,303098,63979.15,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S49-00170,2026-08-20T18:22:00Z,103092,3089,25199.11,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S49-00171,2026-08-20T18:31:00Z,303098,103092,65884.12,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S49-00172,2026-08-20T18:47:00Z,3089,303098,94757.97,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00173,2026-08-20T19:01:00Z,103092,3089,99372.19,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S49-00174,2026-08-20T19:15:00Z,303098,103092,36488.32,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00175,2026-08-20T19:30:00Z,3089,303098,13879.1,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S49-00176,2026-08-20T19:49:00Z,103092,3089,92267.04,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S49-00177,2026-08-20T20:03:00Z,303098,103092,86811.57,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S49-00178,2026-08-20T20:24:00Z,3089,303098,38965.83,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00179,2026-08-20T20:36:00Z,103092,3089,23123.76,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S49-00180,2026-08-20T20:55:00Z,303098,103092,1066.12,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S49-00181,2026-08-20T21:09:00Z,3089,303098,66029.45,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S49-00182,2026-08-20T21:20:00Z,103092,3089,56819.91,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S49-00183,2026-08-20T21:32:00Z,303098,103092,54358.4,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S49-00184,2026-08-20T21:50:00Z,3089,303098,14324.05,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00185,2026-08-20T22:03:00Z,103092,3089,47305.55,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S49-00186,2026-08-20T22:15:00Z,303098,103092,36512.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S49-00187,2026-08-20T22:34:00Z,3089,303098,38771.59,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S49-00188,2026-08-20T22:51:00Z,103092,3089,92301.98,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S49-00189,2026-08-20T23:02:00Z,303098,103092,63032.49,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S49-00190,2026-08-20T23:23:00Z,3089,303098,64955.82,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S49-00191,2026-08-20T23:30:00Z,103092,3089,93492.91,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S49-00192,2026-08-20T23:46:00Z,303098,103092,16255.63,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00193,2026-08-21T00:07:00Z,3089,303098,45589.47,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S49-00194,2026-08-21T00:19:00Z,103092,3089,2880.99,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S49-00195,2026-08-21T00:37:00Z,303098,103092,8186.03,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S49-00196,2026-08-21T00:52:00Z,3089,303098,96506.15,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S49-00197,2026-08-21T01:01:00Z,103092,3089,91496.11,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S49-00198,2026-08-21T01:23:00Z,303098,103092,21708.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00199,2026-08-21T01:39:00Z,3089,303098,2990.04,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S49-00200,2026-08-21T01:47:00Z,103092,3089,6732.74,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S49-00201,2026-08-21T02:09:00Z,303098,103092,93918.71,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S49-00202,2026-08-21T02:21:00Z,3089,303098,92438.42,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S49-00203,2026-08-21T02:32:00Z,103092,3089,1960.0,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S49-00204,2026-08-21T02:50:00Z,303098,103092,9008.5,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S49-00205,2026-08-21T03:05:00Z,3089,303098,62524.46,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S49-00206,2026-08-21T03:18:00Z,103092,3089,51662.77,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S49-00207,2026-08-21T03:37:00Z,303098,103092,26124.12,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S49-00208,2026-08-21T03:50:00Z,3089,303098,12847.59,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S49-00209,2026-08-21T04:02:00Z,103092,3089,81228.38,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
