cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S66-00019,+91-9824062214,+91-9824063321,2026-08-23T20:29:00Z,121,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00020,+91-9824063321,+91-9824058893,2026-08-22T10:51:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00021,+91-9824058893,+91-9824060000,2026-08-22T07:47:00Z,222,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00022,+91-9824060000,+91-9824061107,2026-08-25T01:06:00Z,202,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00023,+91-9824061107,+91-9824062214,2026-08-22T08:09:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00024,+91-9824062214,+91-9824063321,2026-08-23T13:43:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00025,+91-9824063321,+91-9824058893,2026-08-22T22:51:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00026,+91-9824058893,+91-9824060000,2026-08-23T22:55:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00027,+91-9824060000,+91-9824061107,2026-08-24T03:13:00Z,246,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00028,+91-9824061107,+91-9824062214,2026-08-22T17:21:00Z,54,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00029,+91-9824062214,+91-9824063321,2026-08-24T19:22:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00030,+91-9824063321,+91-9824058893,2026-08-23T21:26:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00031,+91-9824058893,+91-9824060000,2026-08-24T05:50:00Z,373,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00032,+91-9824060000,+91-9824061107,2026-08-23T15:46:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00033,+91-9824061107,+91-9824062214,2026-08-22T14:58:00Z,374,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00034,+91-9824062214,+91-9824063321,2026-08-23T13:33:00Z,594,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00035,+91-9824063321,+91-9824058893,2026-08-24T10:51:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00036,+91-9824058893,+91-9824060000,2026-08-24T09:08:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00037,+91-9824060000,+91-9824061107,2026-08-22T16:00:00Z,185,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00038,+91-9824061107,+91-9824062214,2026-08-22T15:12:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00039,+91-9824062214,+91-9824063321,2026-08-24T20:06:00Z,286,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00040,+91-9824063321,+91-9824058893,2026-08-24T01:00:00Z,531,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00041,+91-9824058893,+91-9824060000,2026-08-23T11:23:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00042,+91-9824060000,+91-9824061107,2026-08-24T12:21:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00043,+91-9824061107,+91-9824062214,2026-08-25T05:25:00Z,256,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00044,+91-9824062214,+91-9824063321,2026-08-25T01:35:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00045,+91-9824063321,+91-9824058893,2026-08-24T22:08:00Z,197,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00046,+91-9824058893,+91-9824060000,2026-08-24T19:39:00Z,416,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00047,+91-9824060000,+91-9824061107,2026-08-24T02:56:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00048,+91-9824061107,+91-9824062214,2026-08-23T00:42:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00049,+91-9824062214,+91-9824063321,2026-08-23T17:05:00Z,379,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00050,+91-9824063321,+91-9824058893,2026-08-23T02:31:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00051,+91-9824058893,+91-9824060000,2026-08-24T18:12:00Z,82,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00052,+91-9824060000,+91-9824061107,2026-08-25T03:05:00Z,506,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00053,+91-9824061107,+91-9824062214,2026-08-22T22:37:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00054,+91-9824062214,+91-9824063321,2026-08-23T20:06:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00055,+91-9824063321,+91-9824058893,2026-08-24T18:58:00Z,287,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00056,+91-9824058893,+91-9824060000,2026-08-24T04:59:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00057,+91-9824060000,+91-9824061107,2026-08-23T13:29:00Z,546,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00058,+91-9824061107,+91-9824062214,2026-08-25T02:45:00Z,36,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00059,+91-9824062214,+91-9824063321,2026-08-24T03:49:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00060,+91-9824063321,+91-9824058893,2026-08-24T16:58:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00061,+91-9824058893,+91-9824060000,2026-08-25T01:44:00Z,518,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00062,+91-9824060000,+91-9824061107,2026-08-23T21:21:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00063,+91-9824061107,+91-9824062214,2026-08-23T09:36:00Z,259,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00064,+91-9824062214,+91-9824063321,2026-08-24T19:49:00Z,300,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00065,+91-9824063321,+91-9824058893,2026-08-23T19:27:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00066,+91-9824058893,+91-9824060000,2026-08-24T09:00:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00067,+91-9824060000,+91-9824061107,2026-08-23T03:06:00Z,206,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00068,+91-9824061107,+91-9824062214,2026-08-24T23:23:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00069,+91-9824062214,+91-9824063321,2026-08-24T14:51:00Z,500,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00070,+91-9824063321,+91-9824058893,2026-08-23T18:35:00Z,384,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00071,+91-9824058893,+91-9824060000,2026-08-25T04:48:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00072,+91-9824060000,+91-9824061107,2026-08-24T23:25:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00073,+91-9824061107,+91-9824062214,2026-08-24T07:34:00Z,162,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00074,+91-9824062214,+91-9824063321,2026-08-24T23:28:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00075,+91-9824063321,+91-9824058893,2026-08-24T12:21:00Z,307,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00076,+91-9824058893,+91-9824060000,2026-08-22T07:15:00Z,321,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00077,+91-9824060000,+91-9824061107,2026-08-23T14:55:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00078,+91-9824061107,+91-9824062214,2026-08-25T00:53:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00079,+91-9824062214,+91-9824063321,2026-08-22T16:38:00Z,476,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00080,+91-9824063321,+91-9824058893,2026-08-24T07:51:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00081,+91-9824058893,+91-9824060000,2026-08-24T18:37:00Z,93,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00082,+91-9824060000,+91-9824061107,2026-08-23T10:13:00Z,207,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00083,+91-9824061107,+91-9824062214,2026-08-23T19:19:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00084,+91-9824062214,+91-9824063321,2026-08-23T16:30:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00085,+91-9824063321,+91-9824058893,2026-08-24T07:23:00Z,124,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00086,+91-9824058893,+91-9824060000,2026-08-24T05:40:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00087,+91-9824060000,+91-9824061107,2026-08-23T14:01:00Z,461,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00088,+91-9824061107,+91-9824062214,2026-08-24T21:26:00Z,577,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00089,+91-9824062214,+91-9824063321,2026-08-23T19:28:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00090,+91-9824063321,+91-9824058893,2026-08-23T11:44:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00091,+91-9824058893,+91-9824060000,2026-08-24T12:40:00Z,380,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00092,+91-9824060000,+91-9824061107,2026-08-23T23:47:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00093,+91-9824061107,+91-9824062214,2026-08-22T16:31:00Z,10,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00094,+91-9824062214,+91-9824063321,2026-08-23T23:06:00Z,575,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00095,+91-9824063321,+91-9824058893,2026-08-24T11:12:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00096,+91-9824058893,+91-9824060000,2026-08-24T09:40:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00097,+91-9824060000,+91-9824061107,2026-08-23T21:31:00Z,268,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00098,+91-9824061107,+91-9824062214,2026-08-24T21:35:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00099,+91-9824062214,+91-9824063321,2026-08-22T22:12:00Z,272,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00100,+91-9824063321,+91-9824058893,2026-08-23T19:13:00Z,235,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00101,+91-9824058893,+91-9824060000,2026-08-24T16:44:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00102,+91-9824060000,+91-9824061107,2026-08-22T08:35:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00103,+91-9824061107,+91-9824062214,2026-08-25T01:30:00Z,76,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00104,+91-9824062214,+91-9824063321,2026-08-23T11:03:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00105,+91-9824063321,+91-9824058893,2026-08-23T10:14:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00106,+91-9824058893,+91-9824060000,2026-08-22T14:57:00Z,58,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00107,+91-9824060000,+91-9824061107,2026-08-23T14:31:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00108,+91-9824061107,+91-9824062214,2026-08-24T01:03:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00109,+91-9824062214,+91-9824063321,2026-08-23T07:05:00Z,134,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00110,+91-9824063321,+91-9824058893,2026-08-23T18:13:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00111,+91-9824058893,+91-9824060000,2026-08-22T11:12:00Z,344,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00112,+91-9824060000,+91-9824061107,2026-08-24T19:48:00Z,430,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00113,+91-9824061107,+91-9824062214,2026-08-23T06:57:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00114,+91-9824062214,+91-9824063321,2026-08-24T23:01:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00115,+91-9824063321,+91-9824058893,2026-08-25T03:03:00Z,561,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00116,+91-9824058893,+91-9824060000,2026-08-24T04:17:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00117,+91-9824060000,+91-9824061107,2026-08-24T11:46:00Z,264,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00118,+91-9824061107,+91-9824062214,2026-08-23T12:16:00Z,596,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00119,+91-9824062214,+91-9824063321,2026-08-23T08:12:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00120,+91-9824063321,+91-9824058893,2026-08-23T18:07:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00121,+91-9824058893,+91-9824060000,2026-08-22T16:29:00Z,600,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00122,+91-9824060000,+91-9824061107,2026-08-24T15:11:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00123,+91-9824061107,+91-9824062214,2026-08-24T08:25:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00124,+91-9824062214,+91-9824063321,2026-08-24T14:08:00Z,86,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00125,+91-9824063321,+91-9824058893,2026-08-24T11:47:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00126,+91-9824058893,+91-9824060000,2026-08-23T12:20:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00127,+91-9824060000,+91-9824061107,2026-08-24T17:16:00Z,92,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00128,+91-9824061107,+91-9824062214,2026-08-25T03:36:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00129,+91-9824062214,+91-9824063321,2026-08-23T18:06:00Z,558,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00130,+91-9824063321,+91-9824058893,2026-08-22T18:51:00Z,459,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00131,+91-9824058893,+91-9824060000,2026-08-23T10:52:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00132,+91-9824060000,+91-9824061107,2026-08-23T15:47:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00133,+91-9824061107,+91-9824062214,2026-08-24T04:13:00Z,42,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00134,+91-9824062214,+91-9824063321,2026-08-23T15:21:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00135,+91-9824063321,+91-9824058893,2026-08-24T23:04:00Z,521,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00136,+91-9824058893,+91-9824060000,2026-08-23T01:56:00Z,126,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00137,+91-9824060000,+91-9824061107,2026-08-24T04:08:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00138,+91-9824061107,+91-9824062214,2026-08-23T18:13:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00139,+91-9824062214,+91-9824063321,2026-08-24T14:32:00Z,112,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00140,+91-9824063321,+91-9824058893,2026-08-23T08:05:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00141,+91-9824058893,+91-9824060000,2026-08-23T09:18:00Z,534,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00142,+91-9824060000,+91-9824061107,2026-08-22T10:26:00Z,366,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00143,+91-9824061107,+91-9824062214,2026-08-23T01:19:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00144,+91-9824062214,+91-9824063321,2026-08-22T23:31:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00145,+91-9824063321,+91-9824058893,2026-08-23T08:22:00Z,458,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00146,+91-9824058893,+91-9824060000,2026-08-25T00:45:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00147,+91-9824060000,+91-9824061107,2026-08-24T02:49:00Z,62,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00148,+91-9824061107,+91-9824062214,2026-08-25T03:46:00Z,559,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00149,+91-9824062214,+91-9824063321,2026-08-23T00:17:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00150,+91-9824063321,+91-9824058893,2026-08-23T15:47:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00151,+91-9824058893,+91-9824060000,2026-08-25T00:20:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00152,+91-9824060000,+91-9824061107,2026-08-24T13:26:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00153,+91-9824061107,+91-9824062214,2026-08-25T04:55:00Z,597,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00154,+91-9824062214,+91-9824063321,2026-08-22T17:56:00Z,453,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00155,+91-9824063321,+91-9824058893,2026-08-22T22:33:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00156,+91-9824058893,+91-9824060000,2026-08-24T10:30:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00157,+91-9824060000,+91-9824061107,2026-08-25T02:07:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00158,+91-9824061107,+91-9824062214,2026-08-22T09:48:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00159,+91-9824062214,+91-9824063321,2026-08-24T05:26:00Z,556,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00160,+91-9824063321,+91-9824058893,2026-08-24T17:22:00Z,283,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00161,+91-9824058893,+91-9824060000,2026-08-23T01:43:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00162,+91-9824060000,+91-9824061107,2026-08-24T11:59:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00163,+91-9824061107,+91-9824062214,2026-08-24T09:04:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00164,+91-9824062214,+91-9824063321,2026-08-23T08:42:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00165,+91-9824063321,+91-9824058893,2026-08-22T17:54:00Z,200,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00166,+91-9824058893,+91-9824060000,2026-08-22T21:52:00Z,14,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00167,+91-9824060000,+91-9824061107,2026-08-23T07:25:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00168,+91-9824061107,+91-9824062214,2026-08-25T06:29:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00169,+91-9824062214,+91-9824063321,2026-08-23T17:23:00Z,244,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00170,+91-9824063321,+91-9824058893,2026-08-23T11:00:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00171,+91-9824058893,+91-9824060000,2026-08-22T21:48:00Z,592,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00172,+91-9824060000,+91-9824061107,2026-08-24T07:15:00Z,95,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00173,+91-9824061107,+91-9824062214,2026-08-23T06:05:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00174,+91-9824062214,+91-9824063321,2026-08-23T18:29:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00175,+91-9824063321,+91-9824058893,2026-08-22T20:18:00Z,102,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00176,+91-9824058893,+91-9824060000,2026-08-24T08:00:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00177,+91-9824060000,+91-9824061107,2026-08-24T15:28:00Z,419,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00178,+91-9824061107,+91-9824062214,2026-08-22T21:54:00Z,396,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00179,+91-9824062214,+91-9824063321,2026-08-24T13:04:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00180,+91-9824063321,+91-9824058893,2026-08-24T02:20:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00181,+91-9824058893,+91-9824060000,2026-08-23T19:44:00Z,117,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00182,+91-9824060000,+91-9824061107,2026-08-22T07:33:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00183,+91-9824061107,+91-9824062214,2026-08-24T19:09:00Z,136,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00184,+91-9824062214,+91-9824063321,2026-08-23T17:23:00Z,293,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00185,+91-9824063321,+91-9824058893,2026-08-24T08:32:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00186,+91-9824058893,+91-9824060000,2026-08-24T07:43:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00187,+91-9824060000,+91-9824061107,2026-08-24T16:51:00Z,28,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00188,+91-9824061107,+91-9824062214,2026-08-24T18:54:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00189,+91-9824062214,+91-9824063321,2026-08-23T15:22:00Z,356,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00190,+91-9824063321,+91-9824058893,2026-08-23T15:55:00Z,436,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00191,+91-9824058893,+91-9824060000,2026-08-24T01:00:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00192,+91-9824060000,+91-9824061107,2026-08-24T10:17:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00193,+91-9824061107,+91-9824062214,2026-08-24T06:19:00Z,37,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00194,+91-9824062214,+91-9824063321,2026-08-22T08:32:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00195,+91-9824063321,+91-9824058893,2026-08-23T13:28:00Z,528,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00196,+91-9824058893,+91-9824060000,2026-08-22T18:50:00Z,538,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00197,+91-9824060000,+91-9824061107,2026-08-24T23:29:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00198,+91-9824061107,+91-9824062214,2026-08-23T10:23:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00199,+91-9824062214,+91-9824063321,2026-08-25T01:16:00Z,417,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00200,+91-9824063321,+91-9824058893,2026-08-23T01:30:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00201,+91-9824058893,+91-9824060000,2026-08-23T19:59:00Z,208,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S66-00202,+91-9824060000,+91-9824061107,2026-08-24T05:40:00Z,61,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S66-00203,+91-9824061107,+91-9824062214,2026-08-25T04:03:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S66-00204,+91-9824062214,+91-9824063321,2026-08-22T07:55:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S66-00205,+91-9824063321,+91-9824058893,2026-08-23T03:03:00Z,90,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S66-00206,+91-9824058893,+91-9824060000,2026-08-23T12:31:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S66-00207,+91-9824060000,+91-9824061107,2026-08-23T18:22:00Z,263,TOWER-DL-VK-304,OUTGOING,VOICE
