transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S39-00031,2026-08-19T07:38:00Z,3089,303098,93145.2,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S39-00032,2026-08-19T07:45:00Z,103092,3089,82878.55,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S39-00033,2026-08-19T08:08:00Z,303098,103092,28479.94,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S39-00034,2026-08-19T08:15:00Z,3089,303098,64066.72,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00035,2026-08-19T08:35:00Z,103092,3089,77555.5,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S39-00036,2026-08-19T08:54:00Z,303098,103092,27676.02,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S39-00037,2026-08-19T09:10:00Z,3089,303098,62600.27,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S39-00038,2026-08-19T09:16:00Z,103092,3089,83236.7,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S39-00039,2026-08-19T09:40:00Z,303098,103092,96682.39,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S39-00040,2026-08-19T09:46:00Z,3089,303098,91301.51,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S39-00041,2026-08-19T10:04:00Z,103092,3089,4418.36,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S39-00042,2026-08-19T10:17:00Z,303098,103092,7632.7,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00043,2026-08-19T10:33:00Z,3089,303098,40671.5,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S39-00044,2026-08-19T10:48:00Z,103092,3089,98117.72,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S39-00045,2026-08-19T11:02:00Z,303098,103092,55541.48,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S39-00046,2026-08-19T11:19:00Z,3089,303098,68164.61,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S39-00047,2026-08-19T11:37:00Z,103092,3089,91817.26,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S39-00048,2026-08-19T11:50:00Z,303098,103092,59343.75,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00049,2026-08-19T12:09:00Z,3089,303098,20253.69,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S39-00050,2026-08-19T12:19:00Z,103092,3089,7454.77,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S39-00051,2026-08-19T12:40:00Z,303098,103092,54727.4,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S39-00052,2026-08-19T12:50:00Z,3089,303098,72473.32,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00053,2026-08-19T13:09:00Z,103092,3089,28660.36,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S39-00054,2026-08-19T13:20:00Z,303098,103092,63099.2,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00055,2026-08-19T13:40:00Z,3089,303098,79429.49,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S39-00056,2026-08-19T13:53:00Z,103092,3089,52276.57,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S39-00057,2026-08-19T14:08:00Z,303098,103092,97380.74,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S39-00058,2026-08-19T14:21:00Z,3089,303098,45026.99,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00059,2026-08-19T14:32:00Z,103092,3089,44074.56,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S39-00060,2026-08-19T14:47:00Z,303098,103092,6139.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S39-00061,2026-08-19T15:02:00Z,3089,303098,74827.99,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S39-00062,2026-08-19T15:17:00Z,103092,3089,31923.07,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S39-00063,2026-08-19T15:34:00Z,303098,103092,88138.57,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S39-00064,2026-08-19T15:47:00Z,3089,303098,65688.02,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00065,2026-08-19T16:03:00Z,103092,3089,93836.1,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S39-00066,2026-08-19T16:25:00Z,303098,103092,93347.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S39-00067,2026-08-19T16:40:00Z,3089,303098,24723.27,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S39-00068,2026-08-19T16:46:00Z,103092,3089,46813.87,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S39-00069,2026-08-19T17:05:00Z,303098,103092,61270.01,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S39-00070,2026-08-19T17:21:00Z,3089,303098,65136.5,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S39-00071,2026-08-19T17:35:00Z,103092,3089,16990.52,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S39-00072,2026-08-19T17:51:00Z,303098,103092,38885.62,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00073,2026-08-19T18:01:00Z,3089,303098,22110.11,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S39-00074,2026-08-19T18:21:00Z,103092,3089,29143.59,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S39-00075,2026-08-19T18:40:00Z,303098,103092,93471.84,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S39-00076,2026-08-19T18:52:00Z,3089,303098,98188.11,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S39-00077,2026-08-19T19:01:00Z,103092,3089,81288.33,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S39-00078,2026-08-19T19:18:00Z,303098,103092,63073.12,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00079,2026-08-19T19:38:00Z,3089,303098,47372.3,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S39-00080,2026-08-19T19:55:00Z,103092,3089,22261.38,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S39-00081,2026-08-19T20:03:00Z,303098,103092,46589.06,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S39-00082,2026-08-19T20:23:00Z,3089,303098,36702.05,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00083,2026-08-19T20:34:00Z,103092,3089,51528.68,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S39-00084,2026-08-19T20:50:00Z,303098,103092,9639.11,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00085,2026-08-19T21:01:00Z,3089,303098,50741.73,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S39-00086,2026-08-19T21:19:00Z,103092,3089,45025.33,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S39-00087,2026-08-19T21:37:00Z,303098,103092,97769.71,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S39-00088,2026-08-19T21:54:00Z,3089,303098,3314.51,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00089,2026-08-19T22:04:00Z,103092,3089,22997.25,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S39-00090,2026-08-19T22:22:00Z,303098,103092,65197.99,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S39-00091,2026-08-19T22:30:00Z,3089,303098,79927.78,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S39-00092,2026-08-19T22:54:00Z,103092,3089,49050.4,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S39-00093,2026-08-19T23:06:00Z,303098,103092,91047.84,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S39-00094,2026-08-19T23:19:00Z,3089,303098,34195.77,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00095,2026-08-19T23:38:00Z,103092,3089,90954.99,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S39-00096,2026-08-19T23:45:00Z,303098,103092,37374.48,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S39-00097,2026-08-20T00:00:00Z,3089,303098,56814.77,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S39-00098,2026-08-20T00:24:00Z,103092,3089,22712.17,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S39-00099,2026-08-20T00:30:00Z,303098,103092,6982.52,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S39-00100,2026-08-20T00:54:00Z,3089,303098,88664.6,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S39-00101,2026-08-20T01:07:00Z,103092,3089,70665.45,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S39-00102,2026-08-20T01:19:00Z,303098,103092,23411.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00103,2026-08-20T01:33:00Z,3089,303098,34313.06,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S39-00104,2026-08-20T01:50:00Z,103092,3089,27261.93,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S39-00105,2026-08-20T02:05:00Z,303098,103092,51108.14,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S39-00106,2026-08-20T02:24:00Z,3089,303098,76034.99,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S39-00107,2026-08-20T02:36:00Z,103092,3089,19904.73,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S39-00108,2026-08-20T02:51:00Z,303098,103092,51091.26,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00109,2026-08-20T03:07:00Z,3089,303098,83760.3,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S39-00110,2026-08-20T03:15:00Z,103092,3089,90230.25,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S39-00111,2026-08-20T03:37:00Z,303098,103092,93342.42,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S39-00112,2026-08-20T03:45:00Z,3089,303098,49496.44,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00113,2026-08-20T04:05:00Z,103092,3089,23987.88,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S39-00114,2026-08-20T04:15:00Z,303098,103092,5311.16,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00115,2026-08-20T04:31:00Z,3089,303098,97801.08,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S39-00116,2026-08-20T04:51:00Z,103092,3089,7792.43,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S39-00117,2026-08-20T05:10:00Z,303098,103092,98200.36,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S39-00118,2026-08-20T05:24:00Z,3089,303098,87114.89,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00119,2026-08-20T05:34:00Z,103092,3089,74999.29,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S39-00120,2026-08-20T05:47:00Z,303098,103092,21382.59,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S39-00121,2026-08-20T06:08:00Z,3089,303098,39197.0,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S39-00122,2026-08-20T06:25:00Z,103092,3089,35463.28,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S39-00123,2026-08-20T06:38:00Z,303098,103092,56070.09,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S39-00124,2026-08-20T06:50:00Z,3089,303098,34380.59,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00125,2026-08-20T07:02:00Z,103092,3089,73923.9,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S39-00126,2026-08-20T07:18:00Z,303098,103092,15375.2,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S39-00127,2026-08-20T07:37:00Z,3089,303098,23016.67,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S39-00128,2026-08-20T07:53:00Z,103092,3089,66532.38,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S39-00129,2026-08-20T08:00:00Z,303098,103092,75118.74,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S39-00130,2026-08-20T08:15:00Z,3089,303098,91185.51,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S39-00131,2026-08-20T08:32:00Z,103092,3089,743.11,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S39-00132,2026-08-20T08:49:00Z,303098,103092,81748.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00133,2026-08-20T09:09:00Z,3089,303098,92712.14,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S39-00134,2026-08-20T09:24:00Z,103092,3089,9395.43,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S39-00135,2026-08-20T09:35:00Z,303098,103092,78887.34,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S39-00136,2026-08-20T09:45:00Z,3089,303098,93599.01,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S39-00137,2026-08-20T10:04:00Z,103092,3089,62104.07,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S39-00138,2026-08-20T10:15:00Z,303098,103092,79984.38,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00139,2026-08-20T10:39:00Z,3089,303098,78475.69,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S39-00140,2026-08-20T10:47:00Z,103092,3089,70843.67,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S39-00141,2026-08-20T11:10:00Z,303098,103092,75095.74,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S39-00142,2026-08-20T11:23:00Z,3089,303098,47921.24,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00143,2026-08-20T11:35:00Z,103092,3089,22176.9,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S39-00144,2026-08-20T11:48:00Z,303098,103092,57604.24,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00145,2026-08-20T12:04:00Z,3089,303098,90813.72,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S39-00146,2026-08-20T12:25:00Z,103092,3089,28830.22,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S39-00147,2026-08-20T12:39:00Z,303098,103092,67344.57,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S39-00148,2026-08-20T12:49:00Z,3089,303098,50120.78,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00149,2026-08-20T13:05:00Z,103092,3089,41530.96,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S39-00150,2026-08-20T13:23:00Z,303098,103092,71586.24,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S39-00151,2026-08-20T13:31:00Z,3089,303098,18315.71,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S39-00152,2026-08-20T13:49:00Z,103092,3089,69833.57,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S39-00153,2026-08-20T14:06:00Z,303098,103092,3629.11,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S39-00154,2026-08-20T14:20:00Z,3089,303098,49731.19,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00155,2026-08-20T14:35:00Z,103092,3089,72096.21,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S39-00156,2026-08-20T14:48:00Z,303098,103092,59796.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S39-00157,2026-08-20T15:03:00Z,3089,303098,61009.33,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S39-00158,2026-08-20T15:15:00Z,103092,3089,8674.02,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S39-00159,2026-08-20T15:30:00Z,303098,103092,26761.61,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S39-00160,2026-08-20T15:51:00Z,3089,303098,69160.25,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S39-00161,2026-08-20T16:04:00Z,103092,3089,81232.24,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S39-00162,2026-08-20T16:24:00Z,303098,103092,92592.21,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00163,2026-08-20T16:38:00Z,3089,303098,40159.87,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S39-00164,2026-08-20T16:53:00Z,103092,3089,4647.94,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S39-00165,2026-08-20T17:09:00Z,303098,103092,17898.58,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S39-00166,2026-08-20T17:23:00Z,3089,303098,13181.86,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S39-00167,2026-08-20T17:35:00Z,103092,3089,68699.21,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S39-00168,2026-08-20T17:48:00Z,303098,103092,79176.78,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00169,2026-08-20T18:10:00Z,3089,303098,77036.08,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S39-00170,2026-08-20T18:22:00Z,103092,3089,24463.57,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S39-00171,2026-08-20T18:30:00Z,303098,103092,1364.33,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S39-00172,2026-08-20T18:46:00Z,3089,303098,1618.68,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00173,2026-08-20T19:10:00Z,103092,3089,50727.31,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S39-00174,2026-08-20T19:21:00Z,303098,103092,21748.56,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00175,2026-08-20T19:40:00Z,3089,303098,45449.56,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S39-00176,2026-08-20T19:48:00Z,103092,3089,64914.78,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S39-00177,2026-08-20T20:03:00Z,303098,103092,71881.76,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S39-00178,2026-08-20T20:22:00Z,3089,303098,34987.17,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00179,2026-08-20T20:36:00Z,103092,3089,3424.16,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S39-00180,2026-08-20T20:48:00Z,303098,103092,60085.03,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S39-00181,2026-08-20T21:09:00Z,3089,303098,36677.27,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S39-00182,2026-08-20T21:22:00Z,103092,3089,4805.04,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S39-00183,2026-08-20T21:31:00Z,303098,103092,41931.35,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S39-00184,2026-08-20T21:52:00Z,3089,303098,5586.26,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00185,2026-08-20T22:08:00Z,103092,3089,39801.98,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S39-00186,2026-08-20T22:19:00Z,303098,103092,97217.92,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S39-00187,2026-08-20T22:39:00Z,3089,303098,13343.1,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S39-00188,2026-08-20T22:51:00Z,103092,3089,12617.01,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S39-00189,2026-08-20T23:04:00Z,303098,103092,37828.63,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S39-00190,2026-08-20T23:17:00Z,3089,303098,66264.12,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S39-00191,2026-08-20T23:35:00Z,103092,3089,30957.06,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S39-00192,2026-08-20T23:46:00Z,303098,103092,49841.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00193,2026-08-21T00:01:00Z,3089,303098,18029.63,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S39-00194,2026-08-21T00:18:00Z,103092,3089,11335.88,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S39-00195,2026-08-21T00:40:00Z,303098,103092,39894.51,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S39-00196,2026-08-21T00:45:00Z,3089,303098,98796.2,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S39-00197,2026-08-21T01:10:00Z,103092,3089,39234.81,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S39-00198,2026-08-21T01:18:00Z,303098,103092,60954.39,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00199,2026-08-21T01:39:00Z,3089,303098,79212.92,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S39-00200,2026-08-21T01:55:00Z,103092,3089,47023.48,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S39-00201,2026-08-21T02:03:00Z,303098,103092,31055.89,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S39-00202,2026-08-21T02:16:00Z,3089,303098,45622.16,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S39-00203,2026-08-21T02:36:00Z,103092,3089,21101.31,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S39-00204,2026-08-21T02:51:00Z,303098,103092,37459.68,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S39-00205,2026-08-21T03:06:00Z,3089,303098,55477.94,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S39-00206,2026-08-21T03:17:00Z,103092,3089,48364.61,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S39-00207,2026-08-21T03:37:00Z,303098,103092,76216.09,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S39-00208,2026-08-21T03:46:00Z,3089,303098,69341.86,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S39-00209,2026-08-21T04:00:00Z,103092,3089,65656.93,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
