transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S62-00036,2026-08-20T08:47:00Z,503404,103392,26639.19,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S62-00037,2026-08-20T09:08:00Z,3389,503404,74118.26,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S62-00038,2026-08-20T09:18:00Z,103392,3389,29766.58,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S62-00039,2026-08-20T09:34:00Z,503404,103392,21252.86,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S62-00040,2026-08-20T09:47:00Z,3389,503404,6927.6,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S62-00041,2026-08-20T10:08:00Z,103392,3389,10652.46,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S62-00042,2026-08-20T10:17:00Z,503404,103392,17730.13,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00043,2026-08-20T10:37:00Z,3389,503404,44334.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S62-00044,2026-08-20T10:52:00Z,103392,3389,6936.16,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S62-00045,2026-08-20T11:07:00Z,503404,103392,81184.64,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S62-00046,2026-08-20T11:20:00Z,3389,503404,94323.18,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S62-00047,2026-08-20T11:37:00Z,103392,3389,92798.66,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S62-00048,2026-08-20T11:47:00Z,503404,103392,64401.57,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00049,2026-08-20T12:00:00Z,3389,503404,16892.07,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S62-00050,2026-08-20T12:16:00Z,103392,3389,4605.65,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S62-00051,2026-08-20T12:34:00Z,503404,103392,78158.71,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S62-00052,2026-08-20T12:52:00Z,3389,503404,51600.6,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00053,2026-08-20T13:05:00Z,103392,3389,9465.57,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S62-00054,2026-08-20T13:20:00Z,503404,103392,22944.33,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00055,2026-08-20T13:40:00Z,3389,503404,49464.26,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S62-00056,2026-08-20T13:55:00Z,103392,3389,9528.83,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S62-00057,2026-08-20T14:08:00Z,503404,103392,48937.67,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S62-00058,2026-08-20T14:16:00Z,3389,503404,99886.83,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00059,2026-08-20T14:34:00Z,103392,3389,47523.67,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S62-00060,2026-08-20T14:55:00Z,503404,103392,63432.05,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S62-00061,2026-08-20T15:08:00Z,3389,503404,58154.87,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S62-00062,2026-08-20T15:23:00Z,103392,3389,7798.33,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S62-00063,2026-08-20T15:40:00Z,503404,103392,81322.11,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S62-00064,2026-08-20T15:51:00Z,3389,503404,86255.58,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00065,2026-08-20T16:02:00Z,103392,3389,10485.97,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S62-00066,2026-08-20T16:16:00Z,503404,103392,89948.76,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S62-00067,2026-08-20T16:40:00Z,3389,503404,91305.4,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S62-00068,2026-08-20T16:51:00Z,103392,3389,73462.48,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S62-00069,2026-08-20T17:05:00Z,503404,103392,77382.81,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S62-00070,2026-08-20T17:25:00Z,3389,503404,42492.82,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S62-00071,2026-08-20T17:37:00Z,103392,3389,67470.78,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S62-00072,2026-08-20T17:53:00Z,503404,103392,41347.31,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00073,2026-08-20T18:08:00Z,3389,503404,19120.39,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S62-00074,2026-08-20T18:15:00Z,103392,3389,47340.32,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S62-00075,2026-08-20T18:30:00Z,503404,103392,18392.44,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S62-00076,2026-08-20T18:47:00Z,3389,503404,55568.11,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S62-00077,2026-08-20T19:09:00Z,103392,3389,64856.17,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S62-00078,2026-08-20T19:21:00Z,503404,103392,57311.57,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00079,2026-08-20T19:30:00Z,3389,503404,36099.85,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S62-00080,2026-08-20T19:54:00Z,103392,3389,96776.59,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S62-00081,2026-08-20T20:02:00Z,503404,103392,49421.3,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S62-00082,2026-08-20T20:18:00Z,3389,503404,96570.82,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00083,2026-08-20T20:40:00Z,103392,3389,3844.87,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S62-00084,2026-08-20T20:54:00Z,503404,103392,49802.02,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00085,2026-08-20T21:08:00Z,3389,503404,28330.02,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S62-00086,2026-08-20T21:24:00Z,103392,3389,82074.21,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S62-00087,2026-08-20T21:39:00Z,503404,103392,85736.17,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S62-00088,2026-08-20T21:46:00Z,3389,503404,18654.91,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00089,2026-08-20T22:03:00Z,103392,3389,11322.88,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S62-00090,2026-08-20T22:25:00Z,503404,103392,31085.56,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S62-00091,2026-08-20T22:31:00Z,3389,503404,16858.3,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S62-00092,2026-08-20T22:45:00Z,103392,3389,36020.31,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S62-00093,2026-08-20T23:00:00Z,503404,103392,86940.68,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S62-00094,2026-08-20T23:18:00Z,3389,503404,70269.47,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00095,2026-08-20T23:37:00Z,103392,3389,91987.04,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S62-00096,2026-08-20T23:47:00Z,503404,103392,68796.35,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S62-00097,2026-08-21T00:09:00Z,3389,503404,43616.72,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S62-00098,2026-08-21T00:19:00Z,103392,3389,28114.93,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S62-00099,2026-08-21T00:40:00Z,503404,103392,79408.54,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S62-00100,2026-08-21T00:50:00Z,3389,503404,44046.18,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S62-00101,2026-08-21T01:06:00Z,103392,3389,14285.35,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S62-00102,2026-08-21T01:22:00Z,503404,103392,21387.18,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00103,2026-08-21T01:35:00Z,3389,503404,87882.45,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S62-00104,2026-08-21T01:53:00Z,103392,3389,30452.1,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S62-00105,2026-08-21T02:04:00Z,503404,103392,91528.91,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S62-00106,2026-08-21T02:16:00Z,3389,503404,60107.98,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S62-00107,2026-08-21T02:31:00Z,103392,3389,43158.13,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S62-00108,2026-08-21T02:49:00Z,503404,103392,81865.17,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00109,2026-08-21T03:02:00Z,3389,503404,48069.15,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S62-00110,2026-08-21T03:25:00Z,103392,3389,83189.96,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S62-00111,2026-08-21T03:31:00Z,503404,103392,35499.49,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S62-00112,2026-08-21T03:51:00Z,3389,503404,73964.25,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00113,2026-08-21T04:07:00Z,103392,3389,55177.4,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S62-00114,2026-08-21T04:22:00Z,503404,103392,27388.1,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00115,2026-08-21T04:39:00Z,3389,503404,57924.91,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S62-00116,2026-08-21T04:52:00Z,103392,3389,91843.16,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S62-00117,2026-08-21T05:06:00Z,503404,103392,77843.97,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S62-00118,2026-08-21T05:23:00Z,3389,503404,2890.34,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00119,2026-08-21T05:32:00Z,103392,3389,89227.48,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S62-00120,2026-08-21T05:48:00Z,503404,103392,55218.21,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S62-00121,2026-08-21T06:02:00Z,3389,503404,70620.0,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S62-00122,2026-08-21T06:21:00Z,103392,3389,78362.39,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S62-00123,2026-08-21T06:35:00Z,503404,103392,3740.82,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S62-00124,2026-08-21T06:48:00Z,3389,503404,11658.33,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00125,2026-08-21T07:03:00Z,103392,3389,55006.07,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S62-00126,2026-08-21T07:25:00Z,503404,103392,54335.28,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S62-00127,2026-08-21T07:30:00Z,3389,503404,56904.86,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S62-00128,2026-08-21T07:46:00Z,103392,3389,69723.37,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S62-00129,2026-08-21T08:00:00Z,503404,103392,26058.21,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S62-00130,2026-08-21T08:16:00Z,3389,503404,78446.44,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S62-00131,2026-08-21T08:33:00Z,103392,3389,20093.45,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S62-00132,2026-08-21T08:49:00Z,503404,103392,18035.59,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00133,2026-08-21T09:06:00Z,3389,503404,88406.11,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S62-00134,2026-08-21T09:17:00Z,103392,3389,59306.03,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S62-00135,2026-08-21T09:30:00Z,503404,103392,93038.16,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S62-00136,2026-08-21T09:47:00Z,3389,503404,88834.71,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S62-00137,2026-08-21T10:08:00Z,103392,3389,19124.26,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S62-00138,2026-08-21T10:15:00Z,503404,103392,5543.05,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00139,2026-08-21T10:39:00Z,3389,503404,85531.86,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S62-00140,2026-08-21T10:53:00Z,103392,3389,60674.99,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S62-00141,2026-08-21T11:10:00Z,503404,103392,65106.19,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S62-00142,2026-08-21T11:22:00Z,3389,503404,39753.48,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00143,2026-08-21T11:38:00Z,103392,3389,60098.79,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S62-00144,2026-08-21T11:52:00Z,503404,103392,49698.73,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00145,2026-08-21T12:04:00Z,3389,503404,23392.98,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S62-00146,2026-08-21T12:24:00Z,103392,3389,54377.65,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S62-00147,2026-08-21T12:34:00Z,503404,103392,65313.66,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S62-00148,2026-08-21T12:49:00Z,3389,503404,79036.77,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00149,2026-08-21T13:04:00Z,103392,3389,45554.25,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S62-00150,2026-08-21T13:23:00Z,503404,103392,97816.04,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S62-00151,2026-08-21T13:30:00Z,3389,503404,40620.01,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S62-00152,2026-08-21T13:50:00Z,103392,3389,49673.79,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S62-00153,2026-08-21T14:04:00Z,503404,103392,67218.26,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S62-00154,2026-08-21T14:15:00Z,3389,503404,49703.52,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00155,2026-08-21T14:35:00Z,103392,3389,47773.44,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S62-00156,2026-08-21T14:52:00Z,503404,103392,79134.13,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S62-00157,2026-08-21T15:08:00Z,3389,503404,12170.53,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S62-00158,2026-08-21T15:17:00Z,103392,3389,80720.52,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S62-00159,2026-08-21T15:34:00Z,503404,103392,21656.05,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S62-00160,2026-08-21T15:55:00Z,3389,503404,5622.65,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S62-00161,2026-08-21T16:04:00Z,103392,3389,86393.65,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S62-00162,2026-08-21T16:15:00Z,503404,103392,35101.32,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00163,2026-08-21T16:35:00Z,3389,503404,72742.43,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S62-00164,2026-08-21T16:51:00Z,103392,3389,7609.47,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S62-00165,2026-08-21T17:10:00Z,503404,103392,59244.95,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S62-00166,2026-08-21T17:18:00Z,3389,503404,32156.84,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S62-00167,2026-08-21T17:31:00Z,103392,3389,6483.16,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S62-00168,2026-08-21T17:55:00Z,503404,103392,46510.33,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00169,2026-08-21T18:07:00Z,3389,503404,34632.09,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S62-00170,2026-08-21T18:17:00Z,103392,3389,86023.7,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S62-00171,2026-08-21T18:37:00Z,503404,103392,36937.55,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S62-00172,2026-08-21T18:53:00Z,3389,503404,23048.14,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00173,2026-08-21T19:02:00Z,103392,3389,44779.64,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S62-00174,2026-08-21T19:18:00Z,503404,103392,62727.87,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00175,2026-08-21T19:40:00Z,3389,503404,69220.0,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S62-00176,2026-08-21T19:46:00Z,103392,3389,20328.96,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S62-00177,2026-08-21T20:10:00Z,503404,103392,35580.19,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S62-00178,2026-08-21T20:24:00Z,3389,503404,49898.15,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00179,2026-08-21T20:35:00Z,103392,3389,19834.49,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S62-00180,2026-08-21T20:45:00Z,503404,103392,89362.4,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S62-00181,2026-08-21T21:08:00Z,3389,503404,67310.17,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S62-00182,2026-08-21T21:16:00Z,103392,3389,1564.87,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S62-00183,2026-08-21T21:34:00Z,503404,103392,13499.08,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S62-00184,2026-08-21T21:51:00Z,3389,503404,65813.95,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00185,2026-08-21T22:01:00Z,103392,3389,47077.3,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S62-00186,2026-08-21T22:19:00Z,503404,103392,87696.29,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S62-00187,2026-08-21T22:35:00Z,3389,503404,74733.64,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S62-00188,2026-08-21T22:52:00Z,103392,3389,85918.29,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S62-00189,2026-08-21T23:10:00Z,503404,103392,31916.51,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S62-00190,2026-08-21T23:25:00Z,3389,503404,61580.5,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S62-00191,2026-08-21T23:34:00Z,103392,3389,83828.58,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S62-00192,2026-08-21T23:51:00Z,503404,103392,66904.63,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00193,2026-08-22T00:07:00Z,3389,503404,59527.7,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S62-00194,2026-08-22T00:17:00Z,103392,3389,22836.24,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S62-00195,2026-08-22T00:37:00Z,503404,103392,2774.32,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S62-00196,2026-08-22T00:51:00Z,3389,503404,33323.33,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S62-00197,2026-08-22T01:06:00Z,103392,3389,42862.38,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S62-00198,2026-08-22T01:15:00Z,503404,103392,19242.42,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S62-00199,2026-08-22T01:33:00Z,3389,503404,19486.06,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S62-00200,2026-08-22T01:46:00Z,103392,3389,84753.44,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S62-00201,2026-08-22T02:05:00Z,503404,103392,15755.54,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S62-00202,2026-08-22T02:22:00Z,3389,503404,14804.19,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S62-00203,2026-08-22T02:39:00Z,103392,3389,40946.01,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S62-00204,2026-08-22T02:53:00Z,503404,103392,53313.89,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S62-00205,2026-08-22T03:08:00Z,3389,503404,60224.42,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
