transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S55-00016,2026-08-18T03:51:00Z,103692,103692,33557.53,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00017,2026-08-18T04:10:00Z,3689,3689,30207.74,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S55-00018,2026-08-18T04:23:00Z,103692,103692,45326.07,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00019,2026-08-18T04:34:00Z,3689,3689,9981.61,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S55-00020,2026-08-18T04:50:00Z,103692,103692,4948.74,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S55-00021,2026-08-18T05:08:00Z,3689,3689,6348.88,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S55-00022,2026-08-18T05:25:00Z,103692,103692,71979.89,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00023,2026-08-18T05:38:00Z,3689,3689,98662.38,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S55-00024,2026-08-18T05:45:00Z,103692,103692,98261.05,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00025,2026-08-18T06:00:00Z,3689,3689,59144.9,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S55-00026,2026-08-18T06:15:00Z,103692,103692,80693.83,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S55-00027,2026-08-18T06:38:00Z,3689,3689,28673.52,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S55-00028,2026-08-18T06:51:00Z,103692,103692,79422.15,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00029,2026-08-18T07:09:00Z,3689,3689,42003.0,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S55-00030,2026-08-18T07:20:00Z,103692,103692,74495.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00031,2026-08-18T07:32:00Z,3689,3689,53897.17,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S55-00032,2026-08-18T07:49:00Z,103692,103692,66556.96,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S55-00033,2026-08-18T08:07:00Z,3689,3689,97427.24,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S55-00034,2026-08-18T08:20:00Z,103692,103692,14246.69,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00035,2026-08-18T08:33:00Z,3689,3689,91373.36,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S55-00036,2026-08-18T08:53:00Z,103692,103692,79517.22,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00037,2026-08-18T09:06:00Z,3689,3689,23613.49,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S55-00038,2026-08-18T09:17:00Z,103692,103692,98407.14,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S55-00039,2026-08-18T09:32:00Z,3689,3689,84152.2,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S55-00040,2026-08-18T09:49:00Z,103692,103692,20428.43,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00041,2026-08-18T10:03:00Z,3689,3689,70445.13,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S55-00042,2026-08-18T10:24:00Z,103692,103692,5802.82,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00043,2026-08-18T10:36:00Z,3689,3689,52135.8,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S55-00044,2026-08-18T10:51:00Z,103692,103692,92411.84,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S55-00045,2026-08-18T11:02:00Z,3689,3689,59045.86,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S55-00046,2026-08-18T11:24:00Z,103692,103692,93521.83,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00047,2026-08-18T11:39:00Z,3689,3689,97427.84,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S55-00048,2026-08-18T11:47:00Z,103692,103692,19754.5,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00049,2026-08-18T12:01:00Z,3689,3689,65016.35,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S55-00050,2026-08-18T12:19:00Z,103692,103692,32730.37,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S55-00051,2026-08-18T12:33:00Z,3689,3689,42416.56,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S55-00052,2026-08-18T12:45:00Z,103692,103692,30061.61,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00053,2026-08-18T13:00:00Z,3689,3689,72050.27,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S55-00054,2026-08-18T13:23:00Z,103692,103692,71550.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00055,2026-08-18T13:30:00Z,3689,3689,48082.76,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S55-00056,2026-08-18T13:54:00Z,103692,103692,5830.48,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S55-00057,2026-08-18T14:09:00Z,3689,3689,5685.72,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S55-00058,2026-08-18T14:24:00Z,103692,103692,50448.09,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00059,2026-08-18T14:36:00Z,3689,3689,34054.17,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S55-00060,2026-08-18T14:49:00Z,103692,103692,88955.72,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00061,2026-08-18T15:06:00Z,3689,3689,97859.82,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S55-00062,2026-08-18T15:25:00Z,103692,103692,18682.97,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S55-00063,2026-08-18T15:40:00Z,3689,3689,58298.01,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S55-00064,2026-08-18T15:51:00Z,103692,103692,23130.83,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00065,2026-08-18T16:02:00Z,3689,3689,97387.4,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S55-00066,2026-08-18T16:19:00Z,103692,103692,84168.95,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00067,2026-08-18T16:39:00Z,3689,3689,21818.19,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S55-00068,2026-08-18T16:52:00Z,103692,103692,34022.63,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S55-00069,2026-08-18T17:08:00Z,3689,3689,87859.08,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S55-00070,2026-08-18T17:22:00Z,103692,103692,32895.25,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00071,2026-08-18T17:34:00Z,3689,3689,88136.19,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S55-00072,2026-08-18T17:54:00Z,103692,103692,87184.59,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00073,2026-08-18T18:08:00Z,3689,3689,24698.1,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S55-00074,2026-08-18T18:24:00Z,103692,103692,79074.0,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S55-00075,2026-08-18T18:38:00Z,3689,3689,21921.04,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S55-00076,2026-08-18T18:49:00Z,103692,103692,58299.68,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00077,2026-08-18T19:05:00Z,3689,3689,14813.87,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S55-00078,2026-08-18T19:19:00Z,103692,103692,65237.56,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00079,2026-08-18T19:34:00Z,3689,3689,93628.65,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S55-00080,2026-08-18T19:46:00Z,103692,103692,68499.0,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S55-00081,2026-08-18T20:00:00Z,3689,3689,45653.65,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S55-00082,2026-08-18T20:22:00Z,103692,103692,38486.41,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00083,2026-08-18T20:33:00Z,3689,3689,71945.21,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S55-00084,2026-08-18T20:52:00Z,103692,103692,62859.01,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00085,2026-08-18T21:07:00Z,3689,3689,65217.01,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S55-00086,2026-08-18T21:16:00Z,103692,103692,49799.97,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S55-00087,2026-08-18T21:38:00Z,3689,3689,15497.8,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S55-00088,2026-08-18T21:55:00Z,103692,103692,16928.75,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00089,2026-08-18T22:03:00Z,3689,3689,70144.99,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S55-00090,2026-08-18T22:15:00Z,103692,103692,25496.75,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00091,2026-08-18T22:37:00Z,3689,3689,75315.37,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S55-00092,2026-08-18T22:55:00Z,103692,103692,36212.84,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S55-00093,2026-08-18T23:07:00Z,3689,3689,33147.18,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S55-00094,2026-08-18T23:16:00Z,103692,103692,35878.37,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00095,2026-08-18T23:34:00Z,3689,3689,98062.8,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S55-00096,2026-08-18T23:48:00Z,103692,103692,85866.32,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00097,2026-08-19T00:07:00Z,3689,3689,10342.56,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S55-00098,2026-08-19T00:24:00Z,103692,103692,90846.1,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S55-00099,2026-08-19T00:40:00Z,3689,3689,50928.9,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S55-00100,2026-08-19T00:46:00Z,103692,103692,34376.38,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00101,2026-08-19T01:09:00Z,3689,3689,89252.25,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S55-00102,2026-08-19T01:19:00Z,103692,103692,54372.81,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00103,2026-08-19T01:32:00Z,3689,3689,44049.51,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S55-00104,2026-08-19T01:55:00Z,103692,103692,49953.27,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S55-00105,2026-08-19T02:09:00Z,3689,3689,1235.29,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S55-00106,2026-08-19T02:15:00Z,103692,103692,91692.77,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00107,2026-08-19T02:36:00Z,3689,3689,7054.03,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S55-00108,2026-08-19T02:46:00Z,103692,103692,29176.71,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00109,2026-08-19T03:03:00Z,3689,3689,43863.93,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S55-00110,2026-08-19T03:23:00Z,103692,103692,11798.53,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S55-00111,2026-08-19T03:33:00Z,3689,3689,92567.6,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S55-00112,2026-08-19T03:48:00Z,103692,103692,75110.93,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00113,2026-08-19T04:05:00Z,3689,3689,80470.69,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S55-00114,2026-08-19T04:20:00Z,103692,103692,98231.14,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00115,2026-08-19T04:39:00Z,3689,3689,23977.81,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S55-00116,2026-08-19T04:48:00Z,103692,103692,87667.49,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S55-00117,2026-08-19T05:10:00Z,3689,3689,81088.05,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S55-00118,2026-08-19T05:25:00Z,103692,103692,96043.44,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00119,2026-08-19T05:36:00Z,3689,3689,61331.27,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S55-00120,2026-08-19T05:54:00Z,103692,103692,2335.97,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00121,2026-08-19T06:04:00Z,3689,3689,59263.7,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S55-00122,2026-08-19T06:22:00Z,103692,103692,16352.98,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S55-00123,2026-08-19T06:30:00Z,3689,3689,63795.11,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S55-00124,2026-08-19T06:54:00Z,103692,103692,15408.63,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00125,2026-08-19T07:10:00Z,3689,3689,72415.35,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S55-00126,2026-08-19T07:20:00Z,103692,103692,39973.61,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00127,2026-08-19T07:32:00Z,3689,3689,74313.88,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S55-00128,2026-08-19T07:45:00Z,103692,103692,15880.64,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S55-00129,2026-08-19T08:08:00Z,3689,3689,10143.27,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S55-00130,2026-08-19T08:17:00Z,103692,103692,61145.32,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00131,2026-08-19T08:34:00Z,3689,3689,95227.64,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S55-00132,2026-08-19T08:55:00Z,103692,103692,34421.69,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00133,2026-08-19T09:04:00Z,3689,3689,81119.01,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S55-00134,2026-08-19T09:20:00Z,103692,103692,77595.45,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S55-00135,2026-08-19T09:33:00Z,3689,3689,77879.52,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S55-00136,2026-08-19T09:46:00Z,103692,103692,22314.2,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00137,2026-08-19T10:08:00Z,3689,3689,53743.92,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S55-00138,2026-08-19T10:22:00Z,103692,103692,99992.67,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00139,2026-08-19T10:37:00Z,3689,3689,53908.46,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S55-00140,2026-08-19T10:46:00Z,103692,103692,73404.45,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S55-00141,2026-08-19T11:06:00Z,3689,3689,33896.03,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S55-00142,2026-08-19T11:19:00Z,103692,103692,2274.72,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00143,2026-08-19T11:40:00Z,3689,3689,20587.06,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S55-00144,2026-08-19T11:46:00Z,103692,103692,63400.17,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00145,2026-08-19T12:02:00Z,3689,3689,5743.98,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S55-00146,2026-08-19T12:19:00Z,103692,103692,58917.43,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S55-00147,2026-08-19T12:39:00Z,3689,3689,62709.7,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S55-00148,2026-08-19T12:55:00Z,103692,103692,99631.62,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00149,2026-08-19T13:07:00Z,3689,3689,71140.29,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S55-00150,2026-08-19T13:17:00Z,103692,103692,95449.98,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00151,2026-08-19T13:33:00Z,3689,3689,77648.05,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S55-00152,2026-08-19T13:51:00Z,103692,103692,88346.48,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S55-00153,2026-08-19T14:09:00Z,3689,3689,28883.33,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S55-00154,2026-08-19T14:16:00Z,103692,103692,72602.17,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00155,2026-08-19T14:37:00Z,3689,3689,51169.75,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S55-00156,2026-08-19T14:50:00Z,103692,103692,38393.04,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00157,2026-08-19T15:07:00Z,3689,3689,38994.04,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S55-00158,2026-08-19T15:17:00Z,103692,103692,54401.0,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S55-00159,2026-08-19T15:40:00Z,3689,3689,88124.79,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S55-00160,2026-08-19T15:45:00Z,103692,103692,20455.39,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00161,2026-08-19T16:08:00Z,3689,3689,88928.56,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S55-00162,2026-08-19T16:19:00Z,103692,103692,24346.18,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00163,2026-08-19T16:37:00Z,3689,3689,46168.98,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S55-00164,2026-08-19T16:45:00Z,103692,103692,71732.03,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S55-00165,2026-08-19T17:04:00Z,3689,3689,17901.87,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S55-00166,2026-08-19T17:22:00Z,103692,103692,66396.76,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00167,2026-08-19T17:32:00Z,3689,3689,22156.62,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S55-00168,2026-08-19T17:47:00Z,103692,103692,32563.15,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00169,2026-08-19T18:00:00Z,3689,3689,14129.11,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S55-00170,2026-08-19T18:16:00Z,103692,103692,7414.51,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S55-00171,2026-08-19T18:30:00Z,3689,3689,74936.45,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S55-00172,2026-08-19T18:48:00Z,103692,103692,80716.21,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00173,2026-08-19T19:08:00Z,3689,3689,96748.12,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S55-00174,2026-08-19T19:20:00Z,103692,103692,29418.02,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00175,2026-08-19T19:39:00Z,3689,3689,56346.1,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S55-00176,2026-08-19T19:55:00Z,103692,103692,14356.94,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S55-00177,2026-08-19T20:02:00Z,3689,3689,31268.32,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S55-00178,2026-08-19T20:23:00Z,103692,103692,22765.07,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00179,2026-08-19T20:35:00Z,3689,3689,4068.47,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S55-00180,2026-08-19T20:45:00Z,103692,103692,20453.23,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00181,2026-08-19T21:01:00Z,3689,3689,81078.78,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S55-00182,2026-08-19T21:18:00Z,103692,103692,53880.59,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S55-00183,2026-08-19T21:35:00Z,3689,3689,65375.79,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S55-00184,2026-08-19T21:50:00Z,103692,103692,55681.24,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00185,2026-08-19T22:09:00Z,3689,3689,23995.47,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S55-00186,2026-08-19T22:17:00Z,103692,103692,13719.52,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00187,2026-08-19T22:35:00Z,3689,3689,21056.78,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S55-00188,2026-08-19T22:46:00Z,103692,103692,57370.05,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S55-00189,2026-08-19T23:09:00Z,3689,3689,44765.0,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S55-00190,2026-08-19T23:19:00Z,103692,103692,91392.35,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S55-00191,2026-08-19T23:34:00Z,3689,3689,37740.33,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S55-00192,2026-08-19T23:46:00Z,103692,103692,572.32,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00193,2026-08-20T00:09:00Z,3689,3689,10158.23,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S55-00194,2026-08-20T00:17:00Z,103692,103692,5067.78,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S55-00195,2026-08-20T00:38:00Z,3689,3689,99883.62,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S55-00196,2026-08-20T00:55:00Z,103692,103692,75752.55,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S55-00197,2026-08-20T01:09:00Z,3689,3689,9291.52,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S55-00198,2026-08-20T01:19:00Z,103692,103692,41708.27,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00199,2026-08-20T01:34:00Z,3689,3689,66968.23,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S55-00200,2026-08-20T01:47:00Z,103692,103692,12591.57,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S55-00201,2026-08-20T02:00:00Z,3689,3689,14816.67,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S55-00202,2026-08-20T02:23:00Z,103692,103692,21769.78,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S55-00203,2026-08-20T02:40:00Z,3689,3689,97626.07,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S55-00204,2026-08-20T02:52:00Z,103692,103692,41502.68,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S55-00205,2026-08-20T03:04:00Z,3689,3689,93640.28,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S55-00206,2026-08-20T03:20:00Z,103692,103692,4169.13,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S55-00207,2026-08-20T03:36:00Z,3689,3689,93509.09,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S55-00208,2026-08-20T03:50:00Z,103692,103692,56223.65,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S55-00209,2026-08-20T04:09:00Z,3689,3689,99500.05,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
