transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S33-00035,2026-01-01T08:35:00Z,103492,3489,4764.52,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S33-00036,2026-01-01T08:47:00Z,203495,103492,39923.61,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S33-00037,2026-01-01T09:03:00Z,3489,203495,643.89,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S33-00038,2026-01-01T09:25:00Z,103492,3489,2775.52,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S33-00039,2026-01-01T09:33:00Z,203495,103492,45958.48,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S33-00040,2026-01-01T09:47:00Z,3489,203495,45323.58,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S33-00041,2026-01-01T10:06:00Z,103492,3489,86844.77,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S33-00042,2026-01-01T10:22:00Z,203495,103492,96227.5,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00043,2026-01-01T10:33:00Z,3489,203495,84681.45,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S33-00044,2026-01-01T10:51:00Z,103492,3489,27575.89,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S33-00045,2026-01-01T11:03:00Z,203495,103492,8548.04,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S33-00046,2026-01-01T11:25:00Z,3489,203495,90191.7,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S33-00047,2026-01-01T11:30:00Z,103492,3489,92234.43,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S33-00048,2026-01-01T11:45:00Z,203495,103492,32965.42,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00049,2026-01-01T12:10:00Z,3489,203495,85193.0,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S33-00050,2026-01-01T12:22:00Z,103492,3489,55377.73,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S33-00051,2026-01-01T12:33:00Z,203495,103492,56086.84,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S33-00052,2026-01-01T12:50:00Z,3489,203495,11239.51,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00053,2026-01-01T13:00:00Z,103492,3489,12150.36,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S33-00054,2026-01-01T13:15:00Z,203495,103492,17824.59,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00055,2026-01-01T13:40:00Z,3489,203495,87616.36,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S33-00056,2026-01-01T13:48:00Z,103492,3489,98019.22,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S33-00057,2026-01-01T14:10:00Z,203495,103492,13503.67,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S33-00058,2026-01-01T14:20:00Z,3489,203495,59330.41,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00059,2026-01-01T14:34:00Z,103492,3489,53415.93,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S33-00060,2026-01-01T14:55:00Z,203495,103492,1609.38,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S33-00061,2026-01-01T15:04:00Z,3489,203495,4498.03,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S33-00062,2026-01-01T15:25:00Z,103492,3489,90973.53,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S33-00063,2026-01-01T15:34:00Z,203495,103492,7541.66,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S33-00064,2026-01-01T15:50:00Z,3489,203495,4291.87,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00065,2026-01-01T16:01:00Z,103492,3489,57501.04,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S33-00066,2026-01-01T16:24:00Z,203495,103492,5636.51,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S33-00067,2026-01-01T16:39:00Z,3489,203495,83480.91,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S33-00068,2026-01-01T16:53:00Z,103492,3489,52671.26,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S33-00069,2026-01-01T17:03:00Z,203495,103492,14173.89,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S33-00070,2026-01-01T17:15:00Z,3489,203495,89483.5,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S33-00071,2026-01-01T17:35:00Z,103492,3489,83163.73,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S33-00072,2026-01-01T17:50:00Z,203495,103492,13284.46,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00073,2026-01-01T18:10:00Z,3489,203495,35662.87,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S33-00074,2026-01-01T18:16:00Z,103492,3489,22635.8,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S33-00075,2026-01-01T18:36:00Z,203495,103492,53777.03,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S33-00076,2026-01-01T18:45:00Z,3489,203495,52273.49,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S33-00077,2026-01-01T19:09:00Z,103492,3489,25255.33,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S33-00078,2026-01-01T19:17:00Z,203495,103492,83823.05,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00079,2026-01-01T19:30:00Z,3489,203495,19140.53,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S33-00080,2026-01-01T19:53:00Z,103492,3489,62402.56,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S33-00081,2026-01-01T20:05:00Z,203495,103492,19897.33,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S33-00082,2026-01-01T20:16:00Z,3489,203495,97137.57,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00083,2026-01-01T20:30:00Z,103492,3489,35470.83,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S33-00084,2026-01-01T20:45:00Z,203495,103492,70965.44,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00085,2026-01-01T21:08:00Z,3489,203495,14583.74,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S33-00086,2026-01-01T21:25:00Z,103492,3489,79316.53,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S33-00087,2026-01-01T21:37:00Z,203495,103492,46140.15,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S33-00088,2026-01-01T21:52:00Z,3489,203495,27276.75,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00089,2026-01-01T22:04:00Z,103492,3489,20258.92,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S33-00090,2026-01-01T22:23:00Z,203495,103492,43922.86,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S33-00091,2026-01-01T22:31:00Z,3489,203495,46247.15,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S33-00092,2026-01-01T22:45:00Z,103492,3489,35436.19,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S33-00093,2026-01-01T23:09:00Z,203495,103492,61017.68,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S33-00094,2026-01-01T23:18:00Z,3489,203495,84289.32,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00095,2026-01-01T23:36:00Z,103492,3489,85399.29,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S33-00096,2026-01-01T23:51:00Z,203495,103492,19556.72,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S33-00097,2026-01-02T00:00:00Z,3489,203495,24190.33,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S33-00098,2026-01-02T00:19:00Z,103492,3489,71853.85,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S33-00099,2026-01-02T00:36:00Z,203495,103492,54409.79,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S33-00100,2026-01-02T00:46:00Z,3489,203495,63353.38,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S33-00101,2026-01-02T01:03:00Z,103492,3489,84814.5,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S33-00102,2026-01-02T01:21:00Z,203495,103492,22115.79,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00103,2026-01-02T01:38:00Z,3489,203495,24778.6,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S33-00104,2026-01-02T01:50:00Z,103492,3489,80365.04,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S33-00105,2026-01-02T02:05:00Z,203495,103492,84167.63,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S33-00106,2026-01-02T02:19:00Z,3489,203495,2403.94,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S33-00107,2026-01-02T02:37:00Z,103492,3489,12397.19,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S33-00108,2026-01-02T02:50:00Z,203495,103492,53933.63,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00109,2026-01-02T03:07:00Z,3489,203495,66854.42,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S33-00110,2026-01-02T03:22:00Z,103492,3489,47701.94,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S33-00111,2026-01-02T03:34:00Z,203495,103492,51895.53,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S33-00112,2026-01-02T03:51:00Z,3489,203495,67639.38,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00113,2026-01-02T04:05:00Z,103492,3489,18262.98,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S33-00114,2026-01-02T04:18:00Z,203495,103492,78875.54,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00115,2026-01-02T04:32:00Z,3489,203495,59262.89,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S33-00116,2026-01-02T04:55:00Z,103492,3489,25068.31,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S33-00117,2026-01-02T05:03:00Z,203495,103492,11330.93,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S33-00118,2026-01-02T05:19:00Z,3489,203495,96604.9,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00119,2026-01-02T05:40:00Z,103492,3489,44675.34,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S33-00120,2026-01-02T05:48:00Z,203495,103492,79595.21,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S33-00121,2026-01-02T06:04:00Z,3489,203495,40962.65,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S33-00122,2026-01-02T06:16:00Z,103492,3489,4533.95,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S33-00123,2026-01-02T06:40:00Z,203495,103492,76732.12,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S33-00124,2026-01-02T06:45:00Z,3489,203495,92442.78,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00125,2026-01-02T07:02:00Z,103492,3489,29177.47,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S33-00126,2026-01-02T07:17:00Z,203495,103492,46711.73,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S33-00127,2026-01-02T07:40:00Z,3489,203495,41566.1,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S33-00128,2026-01-02T07:52:00Z,103492,3489,86201.57,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S33-00129,2026-01-02T08:06:00Z,203495,103492,25130.6,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S33-00130,2026-01-02T08:18:00Z,3489,203495,91631.88,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S33-00131,2026-01-02T08:32:00Z,103492,3489,38975.05,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S33-00132,2026-01-02T08:55:00Z,203495,103492,86640.36,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00133,2026-01-02T09:09:00Z,3489,203495,24363.12,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S33-00134,2026-01-02T09:25:00Z,103492,3489,14272.56,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S33-00135,2026-01-02T09:34:00Z,203495,103492,54976.32,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S33-00136,2026-01-02T09:54:00Z,3489,203495,49724.59,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S33-00137,2026-01-02T10:00:00Z,103492,3489,90717.46,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S33-00138,2026-01-02T10:22:00Z,203495,103492,60763.95,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00139,2026-01-02T10:37:00Z,3489,203495,15372.56,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S33-00140,2026-01-02T10:50:00Z,103492,3489,44964.7,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S33-00141,2026-01-02T11:03:00Z,203495,103492,53674.84,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S33-00142,2026-01-02T11:24:00Z,3489,203495,31697.93,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00143,2026-01-02T11:33:00Z,103492,3489,79795.3,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S33-00144,2026-01-02T11:45:00Z,203495,103492,9108.63,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00145,2026-01-02T12:03:00Z,3489,203495,47738.15,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S33-00146,2026-01-02T12:24:00Z,103492,3489,92419.1,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S33-00147,2026-01-02T12:35:00Z,203495,103492,52951.02,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S33-00148,2026-01-02T12:53:00Z,3489,203495,66658.08,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00149,2026-01-02T13:02:00Z,103492,3489,59395.77,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S33-00150,2026-01-02T13:20:00Z,203495,103492,68442.53,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S33-00151,2026-01-02T13:31:00Z,3489,203495,21630.16,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S33-00152,2026-01-02T13:45:00Z,103492,3489,7162.15,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S33-00153,2026-01-02T14:07:00Z,203495,103492,7095.85,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S33-00154,2026-01-02T14:24:00Z,3489,203495,45960.01,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00155,2026-01-02T14:39:00Z,103492,3489,14481.29,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S33-00156,2026-01-02T14:52:00Z,203495,103492,93504.78,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S33-00157,2026-01-02T15:10:00Z,3489,203495,99179.34,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S33-00158,2026-01-02T15:20:00Z,103492,3489,44481.83,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S33-00159,2026-01-02T15:32:00Z,203495,103492,57277.44,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S33-00160,2026-01-02T15:47:00Z,3489,203495,67685.37,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S33-00161,2026-01-02T16:08:00Z,103492,3489,89707.8,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S33-00162,2026-01-02T16:23:00Z,203495,103492,41849.19,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00163,2026-01-02T16:30:00Z,3489,203495,51961.38,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S33-00164,2026-01-02T16:45:00Z,103492,3489,41003.64,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S33-00165,2026-01-02T17:01:00Z,203495,103492,65060.14,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S33-00166,2026-01-02T17:19:00Z,3489,203495,40038.35,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S33-00167,2026-01-02T17:40:00Z,103492,3489,51432.32,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S33-00168,2026-01-02T17:51:00Z,203495,103492,65246.5,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00169,2026-01-02T18:07:00Z,3489,203495,83318.39,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S33-00170,2026-01-02T18:16:00Z,103492,3489,41283.33,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S33-00171,2026-01-02T18:38:00Z,203495,103492,46788.36,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S33-00172,2026-01-02T18:45:00Z,3489,203495,70486.19,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00173,2026-01-02T19:03:00Z,103492,3489,32978.59,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S33-00174,2026-01-02T19:17:00Z,203495,103492,18168.84,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00175,2026-01-02T19:30:00Z,3489,203495,61710.67,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S33-00176,2026-01-02T19:55:00Z,103492,3489,32599.79,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S33-00177,2026-01-02T20:03:00Z,203495,103492,65949.99,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S33-00178,2026-01-02T20:15:00Z,3489,203495,46474.19,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00179,2026-01-02T20:30:00Z,103492,3489,16106.08,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S33-00180,2026-01-02T20:45:00Z,203495,103492,35021.05,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S33-00181,2026-01-02T21:07:00Z,3489,203495,4513.42,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S33-00182,2026-01-02T21:23:00Z,103492,3489,25668.98,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S33-00183,2026-01-02T21:30:00Z,203495,103492,17584.25,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S33-00184,2026-01-02T21:46:00Z,3489,203495,92143.98,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00185,2026-01-02T22:08:00Z,103492,3489,8111.75,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S33-00186,2026-01-02T22:18:00Z,203495,103492,28581.19,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S33-00187,2026-01-02T22:37:00Z,3489,203495,63956.74,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S33-00188,2026-01-02T22:55:00Z,103492,3489,65879.35,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S33-00189,2026-01-02T23:03:00Z,203495,103492,76260.77,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S33-00190,2026-01-02T23:25:00Z,3489,203495,37399.08,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S33-00191,2026-01-02T23:40:00Z,103492,3489,91621.18,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S33-00192,2026-01-02T23:46:00Z,203495,103492,96557.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00193,2026-01-03T00:04:00Z,3489,203495,39801.71,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S33-00194,2026-01-03T00:20:00Z,103492,3489,25861.25,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S33-00195,2026-01-03T00:40:00Z,203495,103492,20692.91,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S33-00196,2026-01-03T00:46:00Z,3489,203495,22492.55,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S33-00197,2026-01-03T01:10:00Z,103492,3489,17586.1,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S33-00198,2026-01-03T01:22:00Z,203495,103492,76480.85,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00199,2026-01-03T01:38:00Z,3489,203495,89350.56,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S33-00200,2026-01-03T01:49:00Z,103492,3489,22161.96,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S33-00201,2026-01-03T02:10:00Z,203495,103492,93803.85,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S33-00202,2026-01-03T02:25:00Z,3489,203495,5790.95,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S33-00203,2026-01-03T02:39:00Z,103492,3489,88568.68,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S33-00204,2026-01-03T02:45:00Z,203495,103492,58323.58,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S33-00205,2026-01-03T03:10:00Z,3489,203495,46943.9,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S33-00206,2026-01-03T03:16:00Z,103492,3489,55214.38,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S33-00207,2026-01-03T03:35:00Z,203495,103492,95120.68,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S33-00208,2026-01-03T03:45:00Z,3489,203495,96587.34,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S33-00209,2026-01-03T04:06:00Z,103492,3489,23940.01,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
