cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S57-00053,+91-9812162914,+91-9812164021,2026-08-03T12:34:00Z,20,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S57-00054,+91-9812164021,+91-9812165128,2026-08-03T18:40:00Z,26,TOWER-DL-DW-405,INCOMING,DATA
CDR-S57-00055,+91-9812165128,+91-9812166235,2026-08-02T03:01:00Z,154,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00056,+91-9812166235,+91-9812159593,2026-08-01T23:04:00Z,10,TOWER-DL-CP-101,INCOMING,SMS
CDR-S57-00057,+91-9812159593,+91-9812160700,2026-08-01T16:39:00Z,336,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00058,+91-9812160700,+91-9812161807,2026-08-01T23:32:00Z,440,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S57-00059,+91-9812161807,+91-9812162914,2026-08-03T14:05:00Z,14,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S57-00060,+91-9812162914,+91-9812164021,2026-08-02T01:00:00Z,13,TOWER-UP-NO-506,INCOMING,DATA
CDR-S57-00061,+91-9812164021,+91-9812165128,2026-08-02T23:27:00Z,275,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00062,+91-9812165128,+91-9812166235,2026-08-01T07:51:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S57-00063,+91-9812166235,+91-9812159593,2026-08-01T08:36:00Z,404,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00064,+91-9812159593,+91-9812160700,2026-08-01T23:03:00Z,146,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S57-00065,+91-9812160700,+91-9812161807,2026-08-01T21:43:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S57-00066,+91-9812161807,+91-9812162914,2026-08-03T03:35:00Z,1,TOWER-DL-CP-101,INCOMING,DATA
CDR-S57-00067,+91-9812162914,+91-9812164021,2026-08-02T18:09:00Z,507,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00068,+91-9812164021,+91-9812165128,2026-08-03T22:59:00Z,15,TOWER-DL-VK-304,INCOMING,SMS
CDR-S57-00069,+91-9812165128,+91-9812166235,2026-08-03T17:49:00Z,584,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00070,+91-9812166235,+91-9812159593,2026-08-02T20:38:00Z,399,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S57-00071,+91-9812159593,+91-9812160700,2026-08-01T08:15:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S57-00072,+91-9812160700,+91-9812161807,2026-08-01T16:30:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S57-00073,+91-9812161807,+91-9812162914,2026-08-03T08:48:00Z,45,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00074,+91-9812162914,+91-9812164021,2026-08-03T22:10:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S57-00075,+91-9812164021,+91-9812165128,2026-08-01T19:39:00Z,334,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00076,+91-9812165128,+91-9812166235,2026-08-01T17:40:00Z,138,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S57-00077,+91-9812166235,+91-9812159593,2026-08-02T02:08:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S57-00078,+91-9812159593,+91-9812160700,2026-08-03T08:59:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S57-00079,+91-9812160700,+91-9812161807,2026-08-02T07:13:00Z,190,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00080,+91-9812161807,+91-9812162914,2026-08-03T00:19:00Z,19,TOWER-UP-NO-506,INCOMING,SMS
CDR-S57-00081,+91-9812162914,+91-9812164021,2026-08-02T03:04:00Z,179,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00082,+91-9812164021,+91-9812165128,2026-08-03T18:50:00Z,169,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S57-00083,+91-9812165128,+91-9812166235,2026-08-01T07:58:00Z,30,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S57-00084,+91-9812166235,+91-9812159593,2026-08-01T18:06:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S57-00085,+91-9812159593,+91-9812160700,2026-08-01T00:06:00Z,566,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00086,+91-9812160700,+91-9812161807,2026-08-02T01:39:00Z,10,TOWER-DL-CP-101,INCOMING,SMS
CDR-S57-00087,+91-9812161807,+91-9812162914,2026-08-03T08:36:00Z,53,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00088,+91-9812162914,+91-9812164021,2026-08-03T22:12:00Z,35,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S57-00089,+91-9812164021,+91-9812165128,2026-08-02T12:12:00Z,12,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S57-00090,+91-9812165128,+91-9812166235,2026-08-02T01:40:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S57-00091,+91-9812166235,+91-9812159593,2026-08-03T21:39:00Z,464,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00092,+91-9812159593,+91-9812160700,2026-08-02T07:38:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S57-00093,+91-9812160700,+91-9812161807,2026-08-03T01:36:00Z,596,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00094,+91-9812161807,+91-9812162914,2026-08-03T22:02:00Z,284,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S57-00095,+91-9812162914,+91-9812164021,2026-08-01T01:28:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S57-00096,+91-9812164021,+91-9812165128,2026-08-03T16:13:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S57-00097,+91-9812165128,+91-9812166235,2026-08-01T02:00:00Z,579,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00098,+91-9812166235,+91-9812159593,2026-08-02T10:09:00Z,11,TOWER-DL-VK-304,INCOMING,SMS
CDR-S57-00099,+91-9812159593,+91-9812160700,2026-08-01T04:53:00Z,379,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00100,+91-9812160700,+91-9812161807,2026-08-01T00:56:00Z,580,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S57-00101,+91-9812161807,+91-9812162914,2026-08-01T16:55:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S57-00102,+91-9812162914,+91-9812164021,2026-08-01T01:58:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S57-00103,+91-9812164021,+91-9812165128,2026-08-03T17:53:00Z,13,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00104,+91-9812165128,+91-9812166235,2026-08-02T16:18:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S57-00105,+91-9812166235,+91-9812159593,2026-08-02T08:28:00Z,334,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00106,+91-9812159593,+91-9812160700,2026-08-01T19:15:00Z,532,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S57-00107,+91-9812160700,+91-9812161807,2026-08-03T04:23:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S57-00108,+91-9812161807,+91-9812162914,2026-08-03T23:13:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S57-00109,+91-9812162914,+91-9812164021,2026-08-03T08:24:00Z,386,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00110,+91-9812164021,+91-9812165128,2026-08-01T20:56:00Z,13,TOWER-UP-NO-506,INCOMING,SMS
CDR-S57-00111,+91-9812165128,+91-9812166235,2026-08-02T02:12:00Z,244,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00112,+91-9812166235,+91-9812159593,2026-08-02T03:52:00Z,448,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S57-00113,+91-9812159593,+91-9812160700,2026-08-01T17:00:00Z,24,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S57-00114,+91-9812160700,+91-9812161807,2026-08-01T14:51:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S57-00115,+91-9812161807,+91-9812162914,2026-08-01T19:45:00Z,418,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00116,+91-9812162914,+91-9812164021,2026-08-01T15:43:00Z,16,TOWER-DL-CP-101,INCOMING,SMS
CDR-S57-00117,+91-9812164021,+91-9812165128,2026-08-01T16:55:00Z,262,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00118,+91-9812165128,+91-9812166235,2026-08-03T17:07:00Z,154,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S57-00119,+91-9812166235,+91-9812159593,2026-08-03T17:00:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S57-00120,+91-9812159593,+91-9812160700,2026-08-02T15:45:00Z,22,TOWER-UP-NO-506,INCOMING,DATA
CDR-S57-00121,+91-9812160700,+91-9812161807,2026-08-02T20:29:00Z,174,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00122,+91-9812161807,+91-9812162914,2026-08-03T05:28:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S57-00123,+91-9812162914,+91-9812164021,2026-08-01T02:34:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00124,+91-9812164021,+91-9812165128,2026-08-01T22:29:00Z,328,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S57-00125,+91-9812165128,+91-9812166235,2026-08-01T21:54:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S57-00126,+91-9812166235,+91-9812159593,2026-08-03T13:58:00Z,2,TOWER-DL-CP-101,INCOMING,DATA
CDR-S57-00127,+91-9812159593,+91-9812160700,2026-08-03T14:02:00Z,115,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00128,+91-9812160700,+91-9812161807,2026-08-02T04:37:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S57-00129,+91-9812161807,+91-9812162914,2026-08-01T14:19:00Z,294,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00130,+91-9812162914,+91-9812164021,2026-08-02T07:54:00Z,266,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S57-00131,+91-9812164021,+91-9812165128,2026-08-02T03:04:00Z,16,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S57-00132,+91-9812165128,+91-9812166235,2026-08-01T22:40:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S57-00133,+91-9812166235,+91-9812159593,2026-08-01T05:39:00Z,593,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00134,+91-9812159593,+91-9812160700,2026-08-02T06:24:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S57-00135,+91-9812160700,+91-9812161807,2026-08-01T01:54:00Z,249,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00136,+91-9812161807,+91-9812162914,2026-08-03T01:05:00Z,43,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S57-00137,+91-9812162914,+91-9812164021,2026-08-01T05:57:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S57-00138,+91-9812164021,+91-9812165128,2026-08-01T11:54:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S57-00139,+91-9812165128,+91-9812166235,2026-08-01T04:49:00Z,407,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00140,+91-9812166235,+91-9812159593,2026-08-01T00:36:00Z,26,TOWER-UP-NO-506,INCOMING,SMS
CDR-S57-00141,+91-9812159593,+91-9812160700,2026-08-02T14:47:00Z,157,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00142,+91-9812160700,+91-9812161807,2026-08-01T04:38:00Z,246,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S57-00143,+91-9812161807,+91-9812162914,2026-08-03T13:48:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S57-00144,+91-9812162914,+91-9812164021,2026-08-01T09:06:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S57-00145,+91-9812164021,+91-9812165128,2026-08-01T20:27:00Z,72,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00146,+91-9812165128,+91-9812166235,2026-08-02T09:09:00Z,28,TOWER-DL-CP-101,INCOMING,SMS
CDR-S57-00147,+91-9812166235,+91-9812159593,2026-08-02T18:11:00Z,33,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00148,+91-9812159593,+91-9812160700,2026-08-03T05:09:00Z,114,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S57-00149,+91-9812160700,+91-9812161807,2026-08-01T12:16:00Z,30,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S57-00150,+91-9812161807,+91-9812162914,2026-08-01T07:10:00Z,2,TOWER-UP-NO-506,INCOMING,DATA
CDR-S57-00151,+91-9812162914,+91-9812164021,2026-08-02T18:29:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00152,+91-9812164021,+91-9812165128,2026-08-03T21:24:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S57-00153,+91-9812165128,+91-9812166235,2026-08-01T17:48:00Z,163,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00154,+91-9812166235,+91-9812159593,2026-08-01T15:23:00Z,330,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S57-00155,+91-9812159593,+91-9812160700,2026-08-02T21:28:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S57-00156,+91-9812160700,+91-9812161807,2026-08-03T12:27:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S57-00157,+91-9812161807,+91-9812162914,2026-08-01T14:14:00Z,460,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00158,+91-9812162914,+91-9812164021,2026-08-03T14:34:00Z,9,TOWER-DL-VK-304,INCOMING,SMS
CDR-S57-00159,+91-9812164021,+91-9812165128,2026-08-01T00:02:00Z,35,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00160,+91-9812165128,+91-9812166235,2026-08-03T12:30:00Z,393,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S57-00161,+91-9812166235,+91-9812159593,2026-08-01T03:13:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S57-00162,+91-9812159593,+91-9812160700,2026-08-02T13:37:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S57-00163,+91-9812160700,+91-9812161807,2026-08-03T02:54:00Z,598,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00164,+91-9812161807,+91-9812162914,2026-08-02T04:48:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S57-00165,+91-9812162914,+91-9812164021,2026-08-02T21:53:00Z,399,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00166,+91-9812164021,+91-9812165128,2026-08-03T03:47:00Z,259,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S57-00167,+91-9812165128,+91-9812166235,2026-08-02T14:21:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S57-00168,+91-9812166235,+91-9812159593,2026-08-02T11:21:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S57-00169,+91-9812159593,+91-9812160700,2026-08-02T19:24:00Z,56,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00170,+91-9812160700,+91-9812161807,2026-08-01T14:30:00Z,11,TOWER-UP-NO-506,INCOMING,SMS
CDR-S57-00171,+91-9812161807,+91-9812162914,2026-08-02T02:34:00Z,584,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00172,+91-9812162914,+91-9812164021,2026-08-02T09:49:00Z,291,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S57-00173,+91-9812164021,+91-9812165128,2026-08-01T20:09:00Z,17,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S57-00174,+91-9812165128,+91-9812166235,2026-08-03T14:16:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S57-00175,+91-9812166235,+91-9812159593,2026-08-03T13:52:00Z,396,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00176,+91-9812159593,+91-9812160700,2026-08-03T09:13:00Z,18,TOWER-DL-CP-101,INCOMING,SMS
CDR-S57-00177,+91-9812160700,+91-9812161807,2026-08-01T07:32:00Z,156,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00178,+91-9812161807,+91-9812162914,2026-08-02T20:50:00Z,98,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S57-00179,+91-9812162914,+91-9812164021,2026-08-02T11:34:00Z,25,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S57-00180,+91-9812164021,+91-9812165128,2026-08-02T04:35:00Z,7,TOWER-UP-NO-506,INCOMING,DATA
CDR-S57-00181,+91-9812165128,+91-9812166235,2026-08-01T09:20:00Z,176,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00182,+91-9812166235,+91-9812159593,2026-08-03T13:13:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S57-00183,+91-9812159593,+91-9812160700,2026-08-02T05:29:00Z,284,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00184,+91-9812160700,+91-9812161807,2026-08-01T09:03:00Z,69,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S57-00185,+91-9812161807,+91-9812162914,2026-08-01T07:33:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S57-00186,+91-9812162914,+91-9812164021,2026-08-02T15:50:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S57-00187,+91-9812164021,+91-9812165128,2026-08-03T07:25:00Z,329,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S57-00188,+91-9812165128,+91-9812166235,2026-08-03T22:14:00Z,28,TOWER-DL-VK-304,INCOMING,SMS
CDR-S57-00189,+91-9812166235,+91-9812159593,2026-08-02T16:37:00Z,428,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00190,+91-9812159593,+91-9812160700,2026-08-02T15:08:00Z,213,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S57-00191,+91-9812160700,+91-9812161807,2026-08-02T07:28:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S57-00192,+91-9812161807,+91-9812162914,2026-08-03T03:34:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S57-00193,+91-9812162914,+91-9812164021,2026-08-03T10:38:00Z,162,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S57-00194,+91-9812164021,+91-9812165128,2026-08-01T14:21:00Z,20,TOWER-DL-DW-405,INCOMING,SMS
CDR-S57-00195,+91-9812165128,+91-9812166235,2026-08-01T02:42:00Z,593,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00196,+91-9812166235,+91-9812159593,2026-08-03T20:34:00Z,400,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S57-00197,+91-9812159593,+91-9812160700,2026-08-01T06:46:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S57-00198,+91-9812160700,+91-9812161807,2026-08-02T05:35:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S57-00199,+91-9812161807,+91-9812162914,2026-08-01T22:32:00Z,322,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S57-00200,+91-9812162914,+91-9812164021,2026-08-02T12:29:00Z,29,TOWER-UP-NO-506,INCOMING,SMS
CDR-S57-00201,+91-9812164021,+91-9812165128,2026-08-01T20:21:00Z,303,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S57-00202,+91-9812165128,+91-9812166235,2026-08-02T13:04:00Z,583,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S57-00203,+91-9812166235,+91-9812159593,2026-08-03T09:14:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S57-00204,+91-9812159593,+91-9812160700,2026-08-01T12:51:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S57-00205,+91-9812160700,+91-9812161807,2026-08-02T08:02:00Z,33,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S57-00206,+91-9812161807,+91-9812162914,2026-08-02T20:10:00Z,30,TOWER-DL-CP-101,INCOMING,SMS
CDR-S57-00207,+91-9812162914,+91-9812164021,2026-08-02T03:53:00Z,88,TOWER-HR-KD-201,OUTGOING,VOICE
