transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S60-00093,2026-08-10T23:01:00Z,3189,303198,72739.73,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S60-00094,2026-08-10T23:17:00Z,203195,403201,69801.3,IMPS,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00095,2026-08-10T23:36:00Z,303198,3189,70556.81,ATM,BR-019200,ATM_KIOSK,0.0,Vendor payment
CBS-S60-00096,2026-08-10T23:46:00Z,403201,203195,49625.42,CHEQUE,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S60-00097,2026-08-11T00:01:00Z,3189,303198,48042.9,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S60-00098,2026-08-11T00:17:00Z,203195,403201,75385.5,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S60-00099,2026-08-11T00:32:00Z,303198,3189,11251.69,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S60-00100,2026-08-11T00:51:00Z,403201,203195,80886.24,IMPS,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S60-00101,2026-08-11T01:02:00Z,3189,303198,93088.99,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S60-00102,2026-08-11T01:19:00Z,203195,403201,74272.83,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00103,2026-08-11T01:38:00Z,303198,3189,49988.25,UPI,BR-019200,MOBILE_APP,0.0,Salary credit
CBS-S60-00104,2026-08-11T01:51:00Z,403201,203195,38802.3,NEFT,BR-000003,NET_BANKING,0.0,UPI transfer
CBS-S60-00105,2026-08-11T02:09:00Z,3189,303198,20327.61,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S60-00106,2026-08-11T02:23:00Z,203195,403201,88931.06,IMPS,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S60-00107,2026-08-11T02:37:00Z,303198,3189,57548.71,ATM,BR-019200,ATM_KIOSK,0.0,Refund credit
CBS-S60-00108,2026-08-11T02:48:00Z,403201,203195,6947.77,CHEQUE,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00109,2026-08-11T03:00:00Z,3189,303198,72009.69,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S60-00110,2026-08-11T03:16:00Z,203195,403201,45711.94,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S60-00111,2026-08-11T03:34:00Z,303198,3189,28492.35,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S60-00112,2026-08-11T03:55:00Z,403201,203195,62228.82,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00113,2026-08-11T04:04:00Z,3189,303198,14597.95,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S60-00114,2026-08-11T04:21:00Z,203195,403201,4771.39,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00115,2026-08-11T04:38:00Z,303198,3189,85695.61,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S60-00116,2026-08-11T04:55:00Z,403201,203195,78247.44,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S60-00117,2026-08-11T05:02:00Z,3189,303198,22625.05,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S60-00118,2026-08-11T05:22:00Z,203195,403201,85394.89,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00119,2026-08-11T05:33:00Z,303198,3189,82557.94,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S60-00120,2026-08-11T05:46:00Z,403201,203195,81390.88,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S60-00121,2026-08-11T06:01:00Z,3189,303198,15286.7,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S60-00122,2026-08-11T06:18:00Z,203195,403201,54859.36,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S60-00123,2026-08-11T06:36:00Z,303198,3189,32777.79,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S60-00124,2026-08-11T06:45:00Z,403201,203195,65508.18,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00125,2026-08-11T07:04:00Z,3189,303198,56591.53,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S60-00126,2026-08-11T07:23:00Z,203195,403201,84012.19,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S60-00127,2026-08-11T07:32:00Z,303198,3189,43147.26,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S60-00128,2026-08-11T07:51:00Z,403201,203195,37473.35,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S60-00129,2026-08-11T08:04:00Z,3189,303198,18209.37,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S60-00130,2026-08-11T08:16:00Z,203195,403201,63304.73,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S60-00131,2026-08-11T08:31:00Z,303198,3189,72663.79,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S60-00132,2026-08-11T08:45:00Z,403201,203195,46530.46,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00133,2026-08-11T09:05:00Z,3189,303198,3756.45,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S60-00134,2026-08-11T09:15:00Z,203195,403201,43542.47,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S60-00135,2026-08-11T09:39:00Z,303198,3189,73697.51,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S60-00136,2026-08-11T09:47:00Z,403201,203195,942.84,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S60-00137,2026-08-11T10:03:00Z,3189,303198,93040.19,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S60-00138,2026-08-11T10:23:00Z,203195,403201,16043.44,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00139,2026-08-11T10:40:00Z,303198,3189,55222.32,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S60-00140,2026-08-11T10:46:00Z,403201,203195,63668.55,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S60-00141,2026-08-11T11:05:00Z,3189,303198,22317.63,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S60-00142,2026-08-11T11:20:00Z,203195,403201,19844.83,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00143,2026-08-11T11:34:00Z,303198,3189,84738.08,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S60-00144,2026-08-11T11:46:00Z,403201,203195,20665.2,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00145,2026-08-11T12:04:00Z,3189,303198,73195.01,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S60-00146,2026-08-11T12:20:00Z,203195,403201,20091.86,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S60-00147,2026-08-11T12:30:00Z,303198,3189,71904.05,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S60-00148,2026-08-11T12:50:00Z,403201,203195,32997.24,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00149,2026-08-11T13:01:00Z,3189,303198,27431.74,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S60-00150,2026-08-11T13:24:00Z,203195,403201,88856.67,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S60-00151,2026-08-11T13:30:00Z,303198,3189,5511.47,UPI,BR-019200,MOBILE_APP,0.0,Online payment
CBS-S60-00152,2026-08-11T13:50:00Z,403201,203195,24200.53,NEFT,BR-000003,NET_BANKING,0.0,Invoice settlement
CBS-S60-00153,2026-08-11T14:02:00Z,3189,303198,94302.63,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S60-00154,2026-08-11T14:23:00Z,203195,403201,34745.37,IMPS,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00155,2026-08-11T14:37:00Z,303198,3189,37522.24,ATM,BR-019200,ATM_KIOSK,0.0,Vendor payment
CBS-S60-00156,2026-08-11T14:53:00Z,403201,203195,51785.2,CHEQUE,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S60-00157,2026-08-11T15:01:00Z,3189,303198,69890.63,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S60-00158,2026-08-11T15:17:00Z,203195,403201,7189.36,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S60-00159,2026-08-11T15:34:00Z,303198,3189,32349.26,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S60-00160,2026-08-11T15:45:00Z,403201,203195,95931.62,IMPS,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S60-00161,2026-08-11T16:05:00Z,3189,303198,76414.17,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S60-00162,2026-08-11T16:16:00Z,203195,403201,69334.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00163,2026-08-11T16:33:00Z,303198,3189,18251.64,UPI,BR-019200,MOBILE_APP,0.0,Salary credit
CBS-S60-00164,2026-08-11T16:46:00Z,403201,203195,3177.19,NEFT,BR-000003,NET_BANKING,0.0,UPI transfer
CBS-S60-00165,2026-08-11T17:02:00Z,3189,303198,51211.2,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S60-00166,2026-08-11T17:25:00Z,203195,403201,76910.11,IMPS,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S60-00167,2026-08-11T17:32:00Z,303198,3189,99443.6,ATM,BR-019200,ATM_KIOSK,0.0,Refund credit
CBS-S60-00168,2026-08-11T17:55:00Z,403201,203195,23111.9,CHEQUE,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00169,2026-08-11T18:06:00Z,3189,303198,71715.43,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S60-00170,2026-08-11T18:25:00Z,203195,403201,6925.26,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S60-00171,2026-08-11T18:31:00Z,303198,3189,26232.85,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S60-00172,2026-08-11T18:53:00Z,403201,203195,86290.3,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00173,2026-08-11T19:06:00Z,3189,303198,49762.91,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S60-00174,2026-08-11T19:15:00Z,203195,403201,44708.18,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00175,2026-08-11T19:33:00Z,303198,3189,26739.04,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S60-00176,2026-08-11T19:45:00Z,403201,203195,10999.49,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S60-00177,2026-08-11T20:10:00Z,3189,303198,14614.5,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S60-00178,2026-08-11T20:24:00Z,203195,403201,8137.5,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00179,2026-08-11T20:33:00Z,303198,3189,37996.69,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S60-00180,2026-08-11T20:55:00Z,403201,203195,17204.55,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S60-00181,2026-08-11T21:03:00Z,3189,303198,14682.84,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S60-00182,2026-08-11T21:18:00Z,203195,403201,24294.98,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S60-00183,2026-08-11T21:31:00Z,303198,3189,95023.06,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S60-00184,2026-08-11T21:46:00Z,403201,203195,82753.85,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00185,2026-08-11T22:03:00Z,3189,303198,44199.8,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S60-00186,2026-08-11T22:15:00Z,203195,403201,44365.71,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S60-00187,2026-08-11T22:36:00Z,303198,3189,81935.91,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S60-00188,2026-08-11T22:52:00Z,403201,203195,83444.75,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S60-00189,2026-08-11T23:09:00Z,3189,303198,3850.01,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S60-00190,2026-08-11T23:18:00Z,203195,403201,44294.46,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S60-00191,2026-08-11T23:34:00Z,303198,3189,71839.71,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S60-00192,2026-08-11T23:48:00Z,403201,203195,60369.07,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00193,2026-08-12T00:04:00Z,3189,303198,26479.69,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S60-00194,2026-08-12T00:23:00Z,203195,403201,6617.15,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S60-00195,2026-08-12T00:36:00Z,303198,3189,21387.34,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S60-00196,2026-08-12T00:53:00Z,403201,203195,98273.21,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S60-00197,2026-08-12T01:00:00Z,3189,303198,35228.69,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S60-00198,2026-08-12T01:25:00Z,203195,403201,45496.24,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00199,2026-08-12T01:30:00Z,303198,3189,91996.52,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S60-00200,2026-08-12T01:47:00Z,403201,203195,8194.17,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S60-00201,2026-08-12T02:03:00Z,3189,303198,25116.12,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S60-00202,2026-08-12T02:15:00Z,203195,403201,46250.63,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S60-00203,2026-08-12T02:36:00Z,303198,3189,71961.77,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S60-00204,2026-08-12T02:47:00Z,403201,203195,18892.55,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S60-00205,2026-08-12T03:04:00Z,3189,303198,36911.82,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S60-00206,2026-08-12T03:23:00Z,203195,403201,45545.63,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S60-00207,2026-08-12T03:31:00Z,303198,3189,82253.09,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S60-00208,2026-08-12T03:51:00Z,403201,203195,62092.63,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S60-00209,2026-08-12T04:03:00Z,3189,303198,4145.86,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
