cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S93-00103,+91-9859759007,+91-9859760114,2026-07-01T02:22:00Z,191,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00104,+91-9859760114,+91-9859756793,2026-07-01T02:08:00Z,5,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00105,+91-9859756793,+91-9859756793,2026-01-02T09:07:00Z,276,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00106,+91-9859756793,+91-9859759007,2026-06-01T03:13:00Z,378,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00107,+91-9859759007,+91-9859760114,2026-07-01T03:23:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00108,+91-9859760114,+91-9859756793,2026-07-01T01:55:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00109,+91-9859756793,+91-9859756793,2026-01-02T09:40:00Z,257,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00110,+91-9859756793,+91-9859759007,2026-06-01T01:12:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00111,+91-9859759007,+91-9859760114,2026-07-01T02:35:00Z,82,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00112,+91-9859760114,+91-9859756793,2026-07-01T01:09:00Z,268,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00113,+91-9859756793,+91-9859756793,2026-01-01T06:41:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00114,+91-9859756793,+91-9859759007,2026-06-01T02:28:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00115,+91-9859759007,+91-9859760114,2026-07-01T01:46:00Z,166,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00116,+91-9859760114,+91-9859756793,2026-07-01T01:32:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00117,+91-9859756793,+91-9859756793,2026-01-01T07:10:00Z,113,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00118,+91-9859756793,+91-9859759007,2026-06-01T03:40:00Z,5,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00119,+91-9859759007,+91-9859760114,2026-07-01T02:47:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00120,+91-9859760114,+91-9859756793,2026-07-01T03:26:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00121,+91-9859756793,+91-9859756793,2026-01-02T12:27:00Z,251,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00122,+91-9859756793,+91-9859759007,2026-06-01T01:42:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00123,+91-9859759007,+91-9859760114,2026-07-01T02:27:00Z,494,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00124,+91-9859760114,+91-9859756793,2026-07-01T03:26:00Z,161,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00125,+91-9859756793,+91-9859756793,2026-01-03T08:23:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00126,+91-9859756793,+91-9859759007,2026-06-01T02:30:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00127,+91-9859759007,+91-9859760114,2026-07-01T03:48:00Z,246,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00128,+91-9859760114,+91-9859756793,2026-07-01T03:59:00Z,22,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00129,+91-9859756793,+91-9859756793,2026-01-01T19:53:00Z,70,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00130,+91-9859756793,+91-9859759007,2026-06-01T03:18:00Z,108,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00131,+91-9859759007,+91-9859760114,2026-07-01T03:46:00Z,28,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00132,+91-9859760114,+91-9859756793,2026-07-01T01:31:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00133,+91-9859756793,+91-9859756793,2026-01-03T14:13:00Z,280,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00134,+91-9859756793,+91-9859759007,2026-06-01T02:52:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00135,+91-9859759007,+91-9859760114,2026-07-01T01:19:00Z,360,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00136,+91-9859760114,+91-9859756793,2026-07-01T03:06:00Z,160,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00137,+91-9859756793,+91-9859756793,2026-01-02T15:42:00Z,28,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00138,+91-9859756793,+91-9859759007,2026-06-01T02:14:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00139,+91-9859759007,+91-9859760114,2026-07-01T02:27:00Z,23,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00140,+91-9859760114,+91-9859756793,2026-07-01T01:46:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00141,+91-9859756793,+91-9859756793,2026-01-03T16:50:00Z,298,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00142,+91-9859756793,+91-9859759007,2026-06-01T03:49:00Z,345,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00143,+91-9859759007,+91-9859760114,2026-07-01T03:34:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00144,+91-9859760114,+91-9859756793,2026-07-01T03:31:00Z,19,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00145,+91-9859756793,+91-9859756793,2026-01-03T07:00:00Z,185,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00146,+91-9859756793,+91-9859759007,2026-06-01T02:41:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00147,+91-9859759007,+91-9859760114,2026-07-01T02:57:00Z,300,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00148,+91-9859760114,+91-9859756793,2026-07-01T02:19:00Z,243,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00149,+91-9859756793,+91-9859756793,2026-01-01T15:25:00Z,16,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00150,+91-9859756793,+91-9859759007,2026-06-01T03:25:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00151,+91-9859759007,+91-9859760114,2026-07-01T02:25:00Z,398,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00152,+91-9859760114,+91-9859756793,2026-07-01T03:23:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00153,+91-9859756793,+91-9859756793,2026-01-03T21:39:00Z,104,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00154,+91-9859756793,+91-9859759007,2026-06-01T01:18:00Z,78,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00155,+91-9859759007,+91-9859760114,2026-07-01T03:45:00Z,17,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00156,+91-9859760114,+91-9859756793,2026-07-01T03:38:00Z,16,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00157,+91-9859756793,+91-9859756793,2026-01-02T19:58:00Z,411,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00158,+91-9859756793,+91-9859759007,2026-06-01T03:08:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00159,+91-9859759007,+91-9859760114,2026-07-01T03:10:00Z,43,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00160,+91-9859760114,+91-9859756793,2026-07-01T01:12:00Z,293,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00161,+91-9859756793,+91-9859756793,2026-01-03T23:06:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00162,+91-9859756793,+91-9859759007,2026-06-01T03:14:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00163,+91-9859759007,+91-9859760114,2026-07-01T01:31:00Z,200,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00164,+91-9859760114,+91-9859756793,2026-07-01T03:43:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00165,+91-9859756793,+91-9859756793,2026-01-03T14:40:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00166,+91-9859756793,+91-9859759007,2026-06-01T01:48:00Z,337,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00167,+91-9859759007,+91-9859760114,2026-07-01T03:54:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00168,+91-9859760114,+91-9859756793,2026-07-01T03:37:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00169,+91-9859756793,+91-9859756793,2026-01-02T16:54:00Z,458,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00170,+91-9859756793,+91-9859759007,2026-06-01T02:29:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00171,+91-9859759007,+91-9859760114,2026-07-01T03:43:00Z,542,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00172,+91-9859760114,+91-9859756793,2026-07-01T01:18:00Z,303,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00173,+91-9859756793,+91-9859756793,2026-01-02T00:03:00Z,22,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00174,+91-9859756793,+91-9859759007,2026-06-01T01:44:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00175,+91-9859759007,+91-9859760114,2026-07-01T02:57:00Z,287,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00176,+91-9859760114,+91-9859756793,2026-07-01T04:00:00Z,13,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00177,+91-9859756793,+91-9859756793,2026-01-01T21:49:00Z,426,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00178,+91-9859756793,+91-9859759007,2026-06-01T03:58:00Z,515,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00179,+91-9859759007,+91-9859760114,2026-07-01T01:13:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00180,+91-9859760114,+91-9859756793,2026-07-01T02:30:00Z,26,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00181,+91-9859756793,+91-9859756793,2026-01-02T08:40:00Z,194,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00182,+91-9859756793,+91-9859759007,2026-06-01T03:11:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00183,+91-9859759007,+91-9859760114,2026-07-01T03:24:00Z,213,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00184,+91-9859760114,+91-9859756793,2026-07-01T01:35:00Z,372,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00185,+91-9859756793,+91-9859756793,2026-01-01T05:23:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00186,+91-9859756793,+91-9859759007,2026-06-01T02:39:00Z,10,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00187,+91-9859759007,+91-9859760114,2026-07-01T03:13:00Z,174,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00188,+91-9859760114,+91-9859756793,2026-07-01T03:23:00Z,14,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00189,+91-9859756793,+91-9859756793,2026-01-01T07:44:00Z,558,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00190,+91-9859756793,+91-9859759007,2026-06-01T03:50:00Z,410,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00191,+91-9859759007,+91-9859760114,2026-07-01T01:12:00Z,2,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00192,+91-9859760114,+91-9859756793,2026-07-01T01:00:00Z,22,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00193,+91-9859756793,+91-9859756793,2026-01-03T22:37:00Z,529,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00194,+91-9859756793,+91-9859759007,2026-06-01T03:29:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00195,+91-9859759007,+91-9859760114,2026-07-01T01:04:00Z,81,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00196,+91-9859760114,+91-9859756793,2026-07-01T03:57:00Z,371,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S93-00197,+91-9859756793,+91-9859756793,2026-01-02T05:08:00Z,4,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S93-00198,+91-9859756793,+91-9859759007,2026-06-01T03:50:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S93-00199,+91-9859759007,+91-9859760114,2026-07-01T03:15:00Z,334,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S93-00200,+91-9859760114,+91-9859756793,2026-07-01T03:11:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S93-00201,+91-9859756793,+91-9859756793,2026-01-02T09:07:00Z,390,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00202,+91-9859756793,+91-9859759007,2026-06-01T02:40:00Z,75,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S93-00203,+91-9859759007,+91-9859760114,2026-07-01T03:27:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S93-00204,+91-9859760114,+91-9859756793,2026-07-01T01:20:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S93-00205,+91-9859756793,+91-9859756793,2026-01-01T00:59:00Z,412,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S93-00206,+91-9859756793,+91-9859759007,2026-06-01T03:19:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S93-00207,+91-9859759007,+91-9859760114,2026-07-01T01:39:00Z,71,TOWER-DL-VK-304,OUTGOING,VOICE
