cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S47-00024,+91-9898791807,+91-9898792914,2026-08-03T13:35:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S47-00025,+91-9898792914,+91-9898794021,2026-08-02T06:25:00Z,300,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00026,+91-9898794021,+91-9898795128,2026-08-01T09:08:00Z,6,TOWER-DL-CP-101,INCOMING,SMS
CDR-S47-00027,+91-9898795128,+91-9898796235,2026-08-01T07:18:00Z,521,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00028,+91-9898796235,+91-9898789593,2026-08-03T21:32:00Z,228,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S47-00029,+91-9898789593,+91-9898790700,2026-08-03T16:23:00Z,20,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S47-00030,+91-9898790700,+91-9898791807,2026-08-02T03:50:00Z,5,TOWER-UP-NO-506,INCOMING,DATA
CDR-S47-00031,+91-9898791807,+91-9898792914,2026-08-03T04:06:00Z,577,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00032,+91-9898792914,+91-9898794021,2026-08-02T06:14:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S47-00033,+91-9898794021,+91-9898795128,2026-08-03T06:37:00Z,162,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00034,+91-9898795128,+91-9898796235,2026-08-02T19:47:00Z,311,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S47-00035,+91-9898796235,+91-9898789593,2026-08-02T04:27:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S47-00036,+91-9898789593,+91-9898790700,2026-08-01T10:01:00Z,22,TOWER-DL-CP-101,INCOMING,DATA
CDR-S47-00037,+91-9898790700,+91-9898791807,2026-08-02T04:08:00Z,170,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00038,+91-9898791807,+91-9898792914,2026-08-02T07:03:00Z,25,TOWER-DL-VK-304,INCOMING,SMS
CDR-S47-00039,+91-9898792914,+91-9898794021,2026-08-02T07:15:00Z,175,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00040,+91-9898794021,+91-9898795128,2026-08-03T14:19:00Z,252,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S47-00041,+91-9898795128,+91-9898796235,2026-08-03T15:36:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S47-00042,+91-9898796235,+91-9898789593,2026-08-02T05:53:00Z,6,TOWER-HR-KD-201,INCOMING,DATA
CDR-S47-00043,+91-9898789593,+91-9898790700,2026-08-03T04:14:00Z,443,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00044,+91-9898790700,+91-9898791807,2026-08-03T11:24:00Z,29,TOWER-DL-DW-405,INCOMING,SMS
CDR-S47-00045,+91-9898791807,+91-9898792914,2026-08-02T14:38:00Z,73,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00046,+91-9898792914,+91-9898794021,2026-08-02T10:14:00Z,274,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S47-00047,+91-9898794021,+91-9898795128,2026-08-03T10:40:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S47-00048,+91-9898795128,+91-9898796235,2026-08-02T09:53:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S47-00049,+91-9898796235,+91-9898789593,2026-08-01T00:00:00Z,184,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00050,+91-9898789593,+91-9898790700,2026-08-02T16:00:00Z,7,TOWER-UP-NO-506,INCOMING,SMS
CDR-S47-00051,+91-9898790700,+91-9898791807,2026-08-03T23:02:00Z,349,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00052,+91-9898791807,+91-9898792914,2026-08-01T09:25:00Z,75,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S47-00053,+91-9898792914,+91-9898794021,2026-08-02T22:40:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S47-00054,+91-9898794021,+91-9898795128,2026-08-02T15:56:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S47-00055,+91-9898795128,+91-9898796235,2026-08-03T05:40:00Z,309,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00056,+91-9898796235,+91-9898789593,2026-08-01T02:06:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S47-00057,+91-9898789593,+91-9898790700,2026-08-01T02:17:00Z,247,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00058,+91-9898790700,+91-9898791807,2026-08-01T18:47:00Z,91,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S47-00059,+91-9898791807,+91-9898792914,2026-08-03T10:42:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S47-00060,+91-9898792914,+91-9898794021,2026-08-01T04:45:00Z,17,TOWER-UP-NO-506,INCOMING,DATA
CDR-S47-00061,+91-9898794021,+91-9898795128,2026-08-02T00:12:00Z,559,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00062,+91-9898795128,+91-9898796235,2026-08-03T06:29:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S47-00063,+91-9898796235,+91-9898789593,2026-08-03T05:30:00Z,163,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00064,+91-9898789593,+91-9898790700,2026-08-01T18:02:00Z,116,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S47-00065,+91-9898790700,+91-9898791807,2026-08-01T07:12:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S47-00066,+91-9898791807,+91-9898792914,2026-08-02T03:35:00Z,8,TOWER-DL-CP-101,INCOMING,DATA
CDR-S47-00067,+91-9898792914,+91-9898794021,2026-08-02T18:57:00Z,568,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00068,+91-9898794021,+91-9898795128,2026-08-01T10:20:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S47-00069,+91-9898795128,+91-9898796235,2026-08-02T19:58:00Z,316,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00070,+91-9898796235,+91-9898789593,2026-08-03T17:09:00Z,517,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S47-00071,+91-9898789593,+91-9898790700,2026-08-02T15:42:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S47-00072,+91-9898790700,+91-9898791807,2026-08-02T11:01:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S47-00073,+91-9898791807,+91-9898792914,2026-08-03T14:26:00Z,195,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00074,+91-9898792914,+91-9898794021,2026-08-03T05:43:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S47-00075,+91-9898794021,+91-9898795128,2026-08-01T15:46:00Z,108,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00076,+91-9898795128,+91-9898796235,2026-08-01T21:24:00Z,369,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S47-00077,+91-9898796235,+91-9898789593,2026-08-01T23:49:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S47-00078,+91-9898789593,+91-9898790700,2026-08-02T07:35:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S47-00079,+91-9898790700,+91-9898791807,2026-08-01T15:31:00Z,87,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00080,+91-9898791807,+91-9898792914,2026-08-01T14:11:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S47-00081,+91-9898792914,+91-9898794021,2026-08-03T10:37:00Z,489,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00082,+91-9898794021,+91-9898795128,2026-08-01T16:04:00Z,66,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S47-00083,+91-9898795128,+91-9898796235,2026-08-01T04:22:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S47-00084,+91-9898796235,+91-9898789593,2026-08-03T05:51:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S47-00085,+91-9898789593,+91-9898790700,2026-08-03T12:14:00Z,122,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00086,+91-9898790700,+91-9898791807,2026-08-02T19:24:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S47-00087,+91-9898791807,+91-9898792914,2026-08-03T01:03:00Z,136,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00088,+91-9898792914,+91-9898794021,2026-08-02T09:16:00Z,405,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S47-00089,+91-9898794021,+91-9898795128,2026-08-03T19:15:00Z,29,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S47-00090,+91-9898795128,+91-9898796235,2026-08-02T15:20:00Z,11,TOWER-UP-NO-506,INCOMING,DATA
CDR-S47-00091,+91-9898796235,+91-9898789593,2026-08-01T09:52:00Z,40,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00092,+91-9898789593,+91-9898790700,2026-08-02T13:09:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S47-00093,+91-9898790700,+91-9898791807,2026-08-01T09:05:00Z,259,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00094,+91-9898791807,+91-9898792914,2026-08-02T23:06:00Z,395,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S47-00095,+91-9898792914,+91-9898794021,2026-08-01T08:42:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S47-00096,+91-9898794021,+91-9898795128,2026-08-01T05:56:00Z,5,TOWER-DL-CP-101,INCOMING,DATA
CDR-S47-00097,+91-9898795128,+91-9898796235,2026-08-02T04:32:00Z,396,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00098,+91-9898796235,+91-9898789593,2026-08-03T22:02:00Z,28,TOWER-DL-VK-304,INCOMING,SMS
CDR-S47-00099,+91-9898789593,+91-9898790700,2026-08-03T13:02:00Z,485,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00100,+91-9898790700,+91-9898791807,2026-08-01T15:16:00Z,530,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S47-00101,+91-9898791807,+91-9898792914,2026-08-02T22:43:00Z,1,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S47-00102,+91-9898792914,+91-9898794021,2026-08-03T22:40:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S47-00103,+91-9898794021,+91-9898795128,2026-08-02T03:50:00Z,439,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00104,+91-9898795128,+91-9898796235,2026-08-03T04:51:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S47-00105,+91-9898796235,+91-9898789593,2026-08-01T12:09:00Z,81,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00106,+91-9898789593,+91-9898790700,2026-08-03T11:48:00Z,8,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S47-00107,+91-9898790700,+91-9898791807,2026-08-02T21:39:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S47-00108,+91-9898791807,+91-9898792914,2026-08-01T19:08:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S47-00109,+91-9898792914,+91-9898794021,2026-08-02T17:40:00Z,335,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00110,+91-9898794021,+91-9898795128,2026-08-02T21:06:00Z,24,TOWER-UP-NO-506,INCOMING,SMS
CDR-S47-00111,+91-9898795128,+91-9898796235,2026-08-02T12:30:00Z,153,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00112,+91-9898796235,+91-9898789593,2026-08-01T10:24:00Z,30,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S47-00113,+91-9898789593,+91-9898790700,2026-08-02T07:54:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S47-00114,+91-9898790700,+91-9898791807,2026-08-03T09:44:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S47-00115,+91-9898791807,+91-9898792914,2026-08-01T14:45:00Z,329,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00116,+91-9898792914,+91-9898794021,2026-08-01T18:14:00Z,7,TOWER-DL-CP-101,INCOMING,SMS
CDR-S47-00117,+91-9898794021,+91-9898795128,2026-08-03T06:21:00Z,494,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00118,+91-9898795128,+91-9898796235,2026-08-02T05:58:00Z,397,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S47-00119,+91-9898796235,+91-9898789593,2026-08-02T14:07:00Z,22,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S47-00120,+91-9898789593,+91-9898790700,2026-08-03T15:22:00Z,29,TOWER-UP-NO-506,INCOMING,DATA
CDR-S47-00121,+91-9898790700,+91-9898791807,2026-08-01T00:15:00Z,350,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00122,+91-9898791807,+91-9898792914,2026-08-02T07:56:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S47-00123,+91-9898792914,+91-9898794021,2026-08-02T05:52:00Z,386,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00124,+91-9898794021,+91-9898795128,2026-08-01T13:43:00Z,314,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S47-00125,+91-9898795128,+91-9898796235,2026-08-02T14:34:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S47-00126,+91-9898796235,+91-9898789593,2026-08-03T23:10:00Z,21,TOWER-DL-CP-101,INCOMING,DATA
CDR-S47-00127,+91-9898789593,+91-9898790700,2026-08-03T18:49:00Z,46,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00128,+91-9898790700,+91-9898791807,2026-08-01T22:07:00Z,1,TOWER-DL-VK-304,INCOMING,SMS
CDR-S47-00129,+91-9898791807,+91-9898792914,2026-08-02T19:30:00Z,46,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00130,+91-9898792914,+91-9898794021,2026-08-02T15:47:00Z,168,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S47-00131,+91-9898794021,+91-9898795128,2026-08-01T03:25:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S47-00132,+91-9898795128,+91-9898796235,2026-08-02T21:16:00Z,17,TOWER-HR-KD-201,INCOMING,DATA
CDR-S47-00133,+91-9898796235,+91-9898789593,2026-08-02T17:27:00Z,569,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00134,+91-9898789593,+91-9898790700,2026-08-03T16:55:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S47-00135,+91-9898790700,+91-9898791807,2026-08-03T07:16:00Z,109,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00136,+91-9898791807,+91-9898792914,2026-08-02T09:21:00Z,312,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S47-00137,+91-9898792914,+91-9898794021,2026-08-01T18:07:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S47-00138,+91-9898794021,+91-9898795128,2026-08-02T10:42:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S47-00139,+91-9898795128,+91-9898796235,2026-08-02T10:32:00Z,329,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00140,+91-9898796235,+91-9898789593,2026-08-03T05:40:00Z,15,TOWER-UP-NO-506,INCOMING,SMS
CDR-S47-00141,+91-9898789593,+91-9898790700,2026-08-01T19:13:00Z,21,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00142,+91-9898790700,+91-9898791807,2026-08-03T04:57:00Z,366,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S47-00143,+91-9898791807,+91-9898792914,2026-08-01T20:54:00Z,26,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S47-00144,+91-9898792914,+91-9898794021,2026-08-02T14:13:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S47-00145,+91-9898794021,+91-9898795128,2026-08-03T07:10:00Z,204,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00146,+91-9898795128,+91-9898796235,2026-08-03T06:31:00Z,12,TOWER-DL-CP-101,INCOMING,SMS
CDR-S47-00147,+91-9898796235,+91-9898789593,2026-08-02T23:40:00Z,598,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00148,+91-9898789593,+91-9898790700,2026-08-01T14:38:00Z,417,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S47-00149,+91-9898790700,+91-9898791807,2026-08-03T12:35:00Z,26,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S47-00150,+91-9898791807,+91-9898792914,2026-08-03T00:18:00Z,27,TOWER-UP-NO-506,INCOMING,DATA
CDR-S47-00151,+91-9898792914,+91-9898794021,2026-08-03T22:51:00Z,537,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00152,+91-9898794021,+91-9898795128,2026-08-03T07:18:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S47-00153,+91-9898795128,+91-9898796235,2026-08-02T22:34:00Z,567,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00154,+91-9898796235,+91-9898789593,2026-08-02T22:16:00Z,134,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S47-00155,+91-9898789593,+91-9898790700,2026-08-02T11:41:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S47-00156,+91-9898790700,+91-9898791807,2026-08-01T23:33:00Z,17,TOWER-DL-CP-101,INCOMING,DATA
CDR-S47-00157,+91-9898791807,+91-9898792914,2026-08-01T01:33:00Z,333,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00158,+91-9898792914,+91-9898794021,2026-08-01T15:19:00Z,11,TOWER-DL-VK-304,INCOMING,SMS
CDR-S47-00159,+91-9898794021,+91-9898795128,2026-08-02T01:09:00Z,107,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00160,+91-9898795128,+91-9898796235,2026-08-03T22:07:00Z,224,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S47-00161,+91-9898796235,+91-9898789593,2026-08-01T08:21:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S47-00162,+91-9898789593,+91-9898790700,2026-08-02T06:45:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S47-00163,+91-9898790700,+91-9898791807,2026-08-01T16:03:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00164,+91-9898791807,+91-9898792914,2026-08-02T00:56:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S47-00165,+91-9898792914,+91-9898794021,2026-08-03T17:27:00Z,233,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00166,+91-9898794021,+91-9898795128,2026-08-01T07:29:00Z,201,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S47-00167,+91-9898795128,+91-9898796235,2026-08-03T07:03:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S47-00168,+91-9898796235,+91-9898789593,2026-08-03T23:54:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S47-00169,+91-9898789593,+91-9898790700,2026-08-03T07:05:00Z,547,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00170,+91-9898790700,+91-9898791807,2026-08-01T16:02:00Z,6,TOWER-UP-NO-506,INCOMING,SMS
CDR-S47-00171,+91-9898791807,+91-9898792914,2026-08-01T21:28:00Z,331,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00172,+91-9898792914,+91-9898794021,2026-08-02T15:14:00Z,306,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S47-00173,+91-9898794021,+91-9898795128,2026-08-01T13:48:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S47-00174,+91-9898795128,+91-9898796235,2026-08-01T06:59:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S47-00175,+91-9898796235,+91-9898789593,2026-08-03T01:50:00Z,387,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00176,+91-9898789593,+91-9898790700,2026-08-01T22:15:00Z,2,TOWER-DL-CP-101,INCOMING,SMS
CDR-S47-00177,+91-9898790700,+91-9898791807,2026-08-03T19:14:00Z,600,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00178,+91-9898791807,+91-9898792914,2026-08-01T11:05:00Z,355,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S47-00179,+91-9898792914,+91-9898794021,2026-08-03T11:00:00Z,13,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S47-00180,+91-9898794021,+91-9898795128,2026-08-02T18:18:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S47-00181,+91-9898795128,+91-9898796235,2026-08-03T12:34:00Z,58,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00182,+91-9898796235,+91-9898789593,2026-08-01T15:39:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S47-00183,+91-9898789593,+91-9898790700,2026-08-03T23:00:00Z,136,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00184,+91-9898790700,+91-9898791807,2026-08-02T05:15:00Z,156,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S47-00185,+91-9898791807,+91-9898792914,2026-08-03T13:45:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S47-00186,+91-9898792914,+91-9898794021,2026-08-01T01:39:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S47-00187,+91-9898794021,+91-9898795128,2026-08-01T12:31:00Z,502,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S47-00188,+91-9898795128,+91-9898796235,2026-08-03T06:03:00Z,14,TOWER-DL-VK-304,INCOMING,SMS
CDR-S47-00189,+91-9898796235,+91-9898789593,2026-08-02T04:58:00Z,23,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00190,+91-9898789593,+91-9898790700,2026-08-02T00:00:00Z,404,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S47-00191,+91-9898790700,+91-9898791807,2026-08-03T01:25:00Z,8,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S47-00192,+91-9898791807,+91-9898792914,2026-08-01T23:13:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S47-00193,+91-9898792914,+91-9898794021,2026-08-02T08:31:00Z,231,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S47-00194,+91-9898794021,+91-9898795128,2026-08-01T07:51:00Z,13,TOWER-DL-DW-405,INCOMING,SMS
CDR-S47-00195,+91-9898795128,+91-9898796235,2026-08-03T08:16:00Z,150,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00196,+91-9898796235,+91-9898789593,2026-08-02T19:02:00Z,485,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S47-00197,+91-9898789593,+91-9898790700,2026-08-01T14:00:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S47-00198,+91-9898790700,+91-9898791807,2026-08-01T09:10:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S47-00199,+91-9898791807,+91-9898792914,2026-08-01T20:45:00Z,508,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S47-00200,+91-9898792914,+91-9898794021,2026-08-01T19:10:00Z,18,TOWER-UP-NO-506,INCOMING,SMS
CDR-S47-00201,+91-9898794021,+91-9898795128,2026-08-01T14:57:00Z,136,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S47-00202,+91-9898795128,+91-9898796235,2026-08-03T14:38:00Z,303,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S47-00203,+91-9898796235,+91-9898789593,2026-08-03T04:09:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S47-00204,+91-9898789593,+91-9898790700,2026-08-03T15:09:00Z,19,TOWER-DL-DW-405,INCOMING,DATA
CDR-S47-00205,+91-9898790700,+91-9898791807,2026-08-02T14:55:00Z,305,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S47-00206,+91-9898791807,+91-9898792914,2026-08-01T16:44:00Z,6,TOWER-DL-CP-101,INCOMING,SMS
CDR-S47-00207,+91-9898792914,+91-9898794021,2026-08-01T12:24:00Z,521,TOWER-HR-KD-201,OUTGOING,VOICE
