transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S18-00097,2026-07-02T00:09:00Z,3989,3989,77852.98,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S18-00098,2026-07-02T00:18:00Z,3989,3989,41692.07,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S18-00099,2026-07-02T00:36:00Z,3989,3989,59908.14,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S18-00100,2026-07-02T00:47:00Z,3989,3989,59922.09,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S18-00101,2026-07-02T01:09:00Z,3989,3989,37162.83,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S18-00102,2026-07-02T01:18:00Z,3989,3989,60304.6,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00103,2026-07-02T01:38:00Z,3989,3989,87959.0,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S18-00104,2026-07-02T01:48:00Z,3989,3989,52863.56,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S18-00105,2026-07-02T02:05:00Z,3989,3989,77048.14,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S18-00106,2026-07-02T02:21:00Z,3989,3989,58196.47,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S18-00107,2026-07-02T02:36:00Z,3989,3989,54671.25,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S18-00108,2026-07-02T02:52:00Z,3989,3989,55552.44,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00109,2026-07-02T03:05:00Z,3989,3989,42850.84,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S18-00110,2026-07-02T03:18:00Z,3989,3989,68116.6,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S18-00111,2026-07-02T03:34:00Z,3989,3989,35242.96,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S18-00112,2026-07-02T03:51:00Z,3989,3989,8177.44,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00113,2026-07-02T04:03:00Z,3989,3989,12505.19,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S18-00114,2026-07-02T04:23:00Z,3989,3989,67450.21,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S18-00115,2026-07-02T04:34:00Z,3989,3989,65578.66,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S18-00116,2026-07-02T04:54:00Z,3989,3989,50712.75,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S18-00117,2026-07-02T05:05:00Z,3989,3989,34259.23,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S18-00118,2026-07-02T05:19:00Z,3989,3989,52783.64,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00119,2026-07-02T05:31:00Z,3989,3989,33213.6,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S18-00120,2026-07-02T05:47:00Z,3989,3989,34948.03,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S18-00121,2026-07-02T06:03:00Z,3989,3989,56750.45,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S18-00122,2026-07-02T06:24:00Z,3989,3989,16338.3,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S18-00123,2026-07-02T06:38:00Z,3989,3989,63989.33,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S18-00124,2026-07-02T06:46:00Z,3989,3989,9648.74,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S18-00125,2026-07-02T07:02:00Z,3989,3989,47094.47,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S18-00126,2026-07-02T07:15:00Z,3989,3989,95016.39,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S18-00127,2026-07-02T07:39:00Z,3989,3989,83541.02,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S18-00128,2026-07-02T07:46:00Z,3989,3989,96898.7,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S18-00129,2026-07-02T08:02:00Z,3989,3989,19800.53,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S18-00130,2026-07-02T08:22:00Z,3989,3989,78611.65,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S18-00131,2026-07-02T08:35:00Z,3989,3989,52896.57,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S18-00132,2026-07-02T08:50:00Z,3989,3989,62620.59,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00133,2026-07-02T09:01:00Z,3989,3989,33571.56,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S18-00134,2026-07-02T09:18:00Z,3989,3989,94121.09,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S18-00135,2026-07-02T09:34:00Z,3989,3989,44676.89,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S18-00136,2026-07-02T09:46:00Z,3989,3989,62246.61,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S18-00137,2026-07-02T10:07:00Z,3989,3989,97175.87,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S18-00138,2026-07-02T10:20:00Z,3989,3989,22913.01,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00139,2026-07-02T10:40:00Z,3989,3989,25364.65,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S18-00140,2026-07-02T10:46:00Z,3989,3989,19683.73,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S18-00141,2026-07-02T11:00:00Z,3989,3989,53152.62,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S18-00142,2026-07-02T11:24:00Z,3989,3989,88939.68,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00143,2026-07-02T11:37:00Z,3989,3989,14520.27,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S18-00144,2026-07-02T11:53:00Z,3989,3989,83067.2,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S18-00145,2026-07-02T12:03:00Z,3989,3989,88374.76,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S18-00146,2026-07-02T12:22:00Z,3989,3989,66277.34,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S18-00147,2026-07-02T12:37:00Z,3989,3989,5684.87,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S18-00148,2026-07-02T12:51:00Z,3989,3989,33835.82,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00149,2026-07-02T13:05:00Z,3989,3989,92207.13,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S18-00150,2026-07-02T13:19:00Z,3989,3989,26642.56,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S18-00151,2026-07-02T13:31:00Z,3989,3989,56282.6,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S18-00152,2026-07-02T13:55:00Z,3989,3989,91144.37,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S18-00153,2026-07-02T14:07:00Z,3989,3989,81160.47,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S18-00154,2026-07-02T14:22:00Z,3989,3989,69812.4,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S18-00155,2026-07-02T14:32:00Z,3989,3989,1444.49,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S18-00156,2026-07-02T14:53:00Z,3989,3989,40683.39,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S18-00157,2026-07-02T15:00:00Z,3989,3989,62171.2,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S18-00158,2026-07-02T15:25:00Z,3989,3989,40606.22,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S18-00159,2026-07-02T15:36:00Z,3989,3989,84615.8,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S18-00160,2026-07-02T15:45:00Z,3989,3989,20017.8,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S18-00161,2026-07-02T16:00:00Z,3989,3989,77686.6,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S18-00162,2026-07-02T16:15:00Z,3989,3989,4188.26,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00163,2026-07-02T16:30:00Z,3989,3989,95933.62,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S18-00164,2026-07-02T16:49:00Z,3989,3989,48716.3,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S18-00165,2026-07-02T17:09:00Z,3989,3989,84036.02,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S18-00166,2026-07-02T17:17:00Z,3989,3989,43744.13,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S18-00167,2026-07-02T17:35:00Z,3989,3989,53883.33,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S18-00168,2026-07-02T17:48:00Z,3989,3989,86136.12,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00169,2026-07-02T18:09:00Z,3989,3989,31692.04,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S18-00170,2026-07-02T18:20:00Z,3989,3989,93403.8,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S18-00171,2026-07-02T18:39:00Z,3989,3989,27578.44,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S18-00172,2026-07-02T18:52:00Z,3989,3989,78425.9,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00173,2026-07-02T19:07:00Z,3989,3989,52389.21,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S18-00174,2026-07-02T19:24:00Z,3989,3989,30470.87,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S18-00175,2026-07-02T19:35:00Z,3989,3989,97386.03,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S18-00176,2026-07-02T19:54:00Z,3989,3989,70002.11,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S18-00177,2026-07-02T20:07:00Z,3989,3989,31454.11,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S18-00178,2026-07-02T20:17:00Z,3989,3989,80398.52,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00179,2026-07-02T20:37:00Z,3989,3989,76714.3,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S18-00180,2026-07-02T20:51:00Z,3989,3989,58290.05,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S18-00181,2026-07-02T21:05:00Z,3989,3989,48221.77,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S18-00182,2026-07-02T21:23:00Z,3989,3989,22308.03,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S18-00183,2026-07-02T21:32:00Z,3989,3989,20778.61,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S18-00184,2026-07-02T21:55:00Z,3989,3989,90125.71,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S18-00185,2026-07-02T22:08:00Z,3989,3989,61969.03,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S18-00186,2026-07-02T22:24:00Z,3989,3989,10641.18,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S18-00187,2026-07-02T22:34:00Z,3989,3989,59002.79,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S18-00188,2026-07-02T22:46:00Z,3989,3989,7337.16,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S18-00189,2026-07-02T23:08:00Z,3989,3989,80817.75,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S18-00190,2026-07-02T23:21:00Z,3989,3989,35310.0,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S18-00191,2026-07-02T23:37:00Z,3989,3989,84310.11,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S18-00192,2026-07-02T23:48:00Z,3989,3989,95827.07,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00193,2026-07-03T00:03:00Z,3989,3989,99521.95,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S18-00194,2026-07-03T00:17:00Z,3989,3989,64091.96,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S18-00195,2026-07-03T00:33:00Z,3989,3989,94984.61,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S18-00196,2026-07-03T00:50:00Z,3989,3989,13208.48,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S18-00197,2026-07-03T01:00:00Z,3989,3989,18948.97,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S18-00198,2026-07-03T01:25:00Z,3989,3989,72800.45,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00199,2026-07-03T01:40:00Z,3989,3989,15766.11,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S18-00200,2026-07-03T01:52:00Z,3989,3989,85707.02,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S18-00201,2026-07-03T02:06:00Z,3989,3989,75886.6,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S18-00202,2026-07-03T02:23:00Z,3989,3989,27769.85,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S18-00203,2026-07-03T02:34:00Z,3989,3989,34056.77,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S18-00204,2026-07-03T02:52:00Z,3989,3989,48279.96,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S18-00205,2026-07-03T03:05:00Z,3989,3989,63103.54,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S18-00206,2026-07-03T03:15:00Z,3989,3989,83203.98,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S18-00207,2026-07-03T03:38:00Z,3989,3989,99910.57,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S18-00208,2026-07-03T03:47:00Z,3989,3989,32538.12,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S18-00209,2026-07-03T04:10:00Z,3989,3989,36701.51,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
