transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S28-00016,2026-07-01T03:45:00Z,3989,3989,42225.98,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00017,2026-07-01T04:06:00Z,3989,3989,49945.48,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S28-00018,2026-07-01T04:16:00Z,3989,3989,83255.99,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00019,2026-07-01T04:38:00Z,3989,3989,33577.34,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S28-00020,2026-07-01T04:50:00Z,3989,3989,70702.23,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S28-00021,2026-07-01T05:05:00Z,3989,3989,43788.03,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S28-00022,2026-07-01T05:16:00Z,3989,3989,98748.99,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00023,2026-07-01T05:37:00Z,3989,3989,41066.71,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S28-00024,2026-07-01T05:52:00Z,3989,3989,14397.47,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00025,2026-07-01T06:00:00Z,3989,3989,58454.15,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S28-00026,2026-07-01T06:21:00Z,3989,3989,49930.59,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S28-00027,2026-07-01T06:40:00Z,3989,3989,77072.47,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S28-00028,2026-07-01T06:47:00Z,3989,3989,50372.04,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00029,2026-07-01T07:05:00Z,3989,3989,4144.44,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S28-00030,2026-07-01T07:17:00Z,3989,3989,87865.5,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00031,2026-07-01T07:39:00Z,3989,3989,81445.83,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S28-00032,2026-07-01T07:45:00Z,3989,3989,667.59,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S28-00033,2026-07-01T08:09:00Z,3989,3989,2825.71,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S28-00034,2026-07-01T08:19:00Z,3989,3989,55997.47,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00035,2026-07-01T08:37:00Z,3989,3989,17225.68,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S28-00036,2026-07-01T08:47:00Z,3989,3989,27249.58,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00037,2026-07-01T09:04:00Z,3989,3989,66786.39,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S28-00038,2026-07-01T09:22:00Z,3989,3989,7976.56,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S28-00039,2026-07-01T09:40:00Z,3989,3989,26104.22,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S28-00040,2026-07-01T09:52:00Z,3989,3989,78246.66,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00041,2026-07-01T10:07:00Z,3989,3989,36011.06,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S28-00042,2026-07-01T10:19:00Z,3989,3989,74018.11,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00043,2026-07-01T10:31:00Z,3989,3989,85455.54,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S28-00044,2026-07-01T10:50:00Z,3989,3989,42580.79,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S28-00045,2026-07-01T11:02:00Z,3989,3989,46001.99,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S28-00046,2026-07-01T11:15:00Z,3989,3989,72191.34,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00047,2026-07-01T11:36:00Z,3989,3989,83990.34,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S28-00048,2026-07-01T11:48:00Z,3989,3989,34273.75,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00049,2026-07-01T12:03:00Z,3989,3989,14018.49,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S28-00050,2026-07-01T12:25:00Z,3989,3989,1601.15,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S28-00051,2026-07-01T12:39:00Z,3989,3989,28762.28,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S28-00052,2026-07-01T12:46:00Z,3989,3989,74050.54,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00053,2026-07-01T13:06:00Z,3989,3989,65180.24,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S28-00054,2026-07-01T13:16:00Z,3989,3989,82248.29,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00055,2026-07-01T13:37:00Z,3989,3989,37554.16,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S28-00056,2026-07-01T13:53:00Z,3989,3989,73339.99,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S28-00057,2026-07-01T14:03:00Z,3989,3989,39723.74,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S28-00058,2026-07-01T14:25:00Z,3989,3989,30662.2,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00059,2026-07-01T14:32:00Z,3989,3989,93078.4,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S28-00060,2026-07-01T14:50:00Z,3989,3989,21300.09,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00061,2026-07-01T15:02:00Z,3989,3989,49554.55,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S28-00062,2026-07-01T15:21:00Z,3989,3989,20054.96,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S28-00063,2026-07-01T15:37:00Z,3989,3989,81133.16,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S28-00064,2026-07-01T15:54:00Z,3989,3989,63748.32,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00065,2026-07-01T16:02:00Z,3989,3989,74487.0,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S28-00066,2026-07-01T16:16:00Z,3989,3989,42795.05,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00067,2026-07-01T16:40:00Z,3989,3989,35494.71,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S28-00068,2026-07-01T16:51:00Z,3989,3989,99859.77,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S28-00069,2026-07-01T17:01:00Z,3989,3989,92528.44,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S28-00070,2026-07-01T17:16:00Z,3989,3989,31446.7,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00071,2026-07-01T17:34:00Z,3989,3989,98795.63,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S28-00072,2026-07-01T17:55:00Z,3989,3989,77456.36,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00073,2026-07-01T18:03:00Z,3989,3989,32362.54,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S28-00074,2026-07-01T18:23:00Z,3989,3989,15959.68,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S28-00075,2026-07-01T18:31:00Z,3989,3989,76265.8,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S28-00076,2026-07-01T18:46:00Z,3989,3989,4501.66,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00077,2026-07-01T19:09:00Z,3989,3989,41466.76,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S28-00078,2026-07-01T19:24:00Z,3989,3989,4302.14,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00079,2026-07-01T19:39:00Z,3989,3989,1884.63,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S28-00080,2026-07-01T19:50:00Z,3989,3989,20527.03,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S28-00081,2026-07-01T20:05:00Z,3989,3989,10279.42,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S28-00082,2026-07-01T20:25:00Z,3989,3989,94343.27,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00083,2026-07-01T20:40:00Z,3989,3989,23519.77,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S28-00084,2026-07-01T20:55:00Z,3989,3989,70223.79,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00085,2026-07-01T21:05:00Z,3989,3989,55125.18,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S28-00086,2026-07-01T21:25:00Z,3989,3989,83053.5,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S28-00087,2026-07-01T21:36:00Z,3989,3989,18361.9,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S28-00088,2026-07-01T21:51:00Z,3989,3989,69857.67,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00089,2026-07-01T22:07:00Z,3989,3989,14963.32,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S28-00090,2026-07-01T22:23:00Z,3989,3989,11571.04,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00091,2026-07-01T22:40:00Z,3989,3989,14647.96,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S28-00092,2026-07-01T22:50:00Z,3989,3989,50190.29,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S28-00093,2026-07-01T23:02:00Z,3989,3989,64813.75,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S28-00094,2026-07-01T23:24:00Z,3989,3989,88898.9,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00095,2026-07-01T23:38:00Z,3989,3989,99630.42,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S28-00096,2026-07-01T23:54:00Z,3989,3989,66341.43,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00097,2026-07-02T00:02:00Z,3989,3989,29821.2,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S28-00098,2026-07-02T00:15:00Z,3989,3989,63122.24,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S28-00099,2026-07-02T00:34:00Z,3989,3989,63465.16,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S28-00100,2026-07-02T00:46:00Z,3989,3989,7998.41,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00101,2026-07-02T01:00:00Z,3989,3989,35835.37,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S28-00102,2026-07-02T01:19:00Z,3989,3989,87332.63,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00103,2026-07-02T01:33:00Z,3989,3989,69989.58,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S28-00104,2026-07-02T01:45:00Z,3989,3989,29156.02,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S28-00105,2026-07-02T02:01:00Z,3989,3989,98510.13,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S28-00106,2026-07-02T02:16:00Z,3989,3989,58692.81,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00107,2026-07-02T02:38:00Z,3989,3989,39518.27,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S28-00108,2026-07-02T02:46:00Z,3989,3989,96844.57,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00109,2026-07-02T03:09:00Z,3989,3989,13593.9,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S28-00110,2026-07-02T03:24:00Z,3989,3989,24004.46,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S28-00111,2026-07-02T03:38:00Z,3989,3989,29455.89,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S28-00112,2026-07-02T03:47:00Z,3989,3989,14337.01,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00113,2026-07-02T04:07:00Z,3989,3989,16603.09,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S28-00114,2026-07-02T04:22:00Z,3989,3989,7099.78,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00115,2026-07-02T04:36:00Z,3989,3989,79499.25,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S28-00116,2026-07-02T04:50:00Z,3989,3989,95585.62,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S28-00117,2026-07-02T05:07:00Z,3989,3989,35643.04,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S28-00118,2026-07-02T05:21:00Z,3989,3989,2982.15,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00119,2026-07-02T05:33:00Z,3989,3989,9184.72,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S28-00120,2026-07-02T05:46:00Z,3989,3989,15873.49,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00121,2026-07-02T06:03:00Z,3989,3989,74453.04,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S28-00122,2026-07-02T06:25:00Z,3989,3989,54585.35,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S28-00123,2026-07-02T06:36:00Z,3989,3989,35554.87,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S28-00124,2026-07-02T06:50:00Z,3989,3989,29602.96,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00125,2026-07-02T07:02:00Z,3989,3989,91128.56,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S28-00126,2026-07-02T07:18:00Z,3989,3989,23837.18,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00127,2026-07-02T07:31:00Z,3989,3989,88884.15,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S28-00128,2026-07-02T07:46:00Z,3989,3989,74016.22,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S28-00129,2026-07-02T08:03:00Z,3989,3989,1228.05,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S28-00130,2026-07-02T08:18:00Z,3989,3989,72177.86,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00131,2026-07-02T08:31:00Z,3989,3989,42432.34,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S28-00132,2026-07-02T08:51:00Z,3989,3989,11053.0,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00133,2026-07-02T09:08:00Z,3989,3989,48197.02,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S28-00134,2026-07-02T09:24:00Z,3989,3989,80194.46,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S28-00135,2026-07-02T09:34:00Z,3989,3989,76307.34,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S28-00136,2026-07-02T09:46:00Z,3989,3989,44863.48,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00137,2026-07-02T10:10:00Z,3989,3989,65305.15,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S28-00138,2026-07-02T10:16:00Z,3989,3989,86763.32,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00139,2026-07-02T10:40:00Z,3989,3989,92980.36,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S28-00140,2026-07-02T10:53:00Z,3989,3989,1966.58,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S28-00141,2026-07-02T11:05:00Z,3989,3989,17831.69,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S28-00142,2026-07-02T11:21:00Z,3989,3989,31062.1,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00143,2026-07-02T11:38:00Z,3989,3989,40303.14,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S28-00144,2026-07-02T11:45:00Z,3989,3989,54939.99,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00145,2026-07-02T12:01:00Z,3989,3989,39831.14,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S28-00146,2026-07-02T12:17:00Z,3989,3989,71860.33,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S28-00147,2026-07-02T12:38:00Z,3989,3989,86664.99,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S28-00148,2026-07-02T12:45:00Z,3989,3989,95786.73,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00149,2026-07-02T13:04:00Z,3989,3989,34757.29,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S28-00150,2026-07-02T13:21:00Z,3989,3989,70779.5,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00151,2026-07-02T13:34:00Z,3989,3989,21090.07,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S28-00152,2026-07-02T13:54:00Z,3989,3989,65740.24,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S28-00153,2026-07-02T14:00:00Z,3989,3989,82875.87,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S28-00154,2026-07-02T14:21:00Z,3989,3989,51529.86,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00155,2026-07-02T14:40:00Z,3989,3989,6106.75,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S28-00156,2026-07-02T14:54:00Z,3989,3989,17769.82,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00157,2026-07-02T15:10:00Z,3989,3989,51847.38,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S28-00158,2026-07-02T15:25:00Z,3989,3989,64224.2,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S28-00159,2026-07-02T15:32:00Z,3989,3989,16137.15,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S28-00160,2026-07-02T15:53:00Z,3989,3989,37617.05,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00161,2026-07-02T16:09:00Z,3989,3989,48577.83,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S28-00162,2026-07-02T16:16:00Z,3989,3989,90950.11,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00163,2026-07-02T16:39:00Z,3989,3989,34523.62,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S28-00164,2026-07-02T16:46:00Z,3989,3989,72784.77,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S28-00165,2026-07-02T17:05:00Z,3989,3989,29950.51,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S28-00166,2026-07-02T17:21:00Z,3989,3989,25333.91,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00167,2026-07-02T17:38:00Z,3989,3989,47009.33,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S28-00168,2026-07-02T17:54:00Z,3989,3989,46964.64,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00169,2026-07-02T18:10:00Z,3989,3989,22921.27,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S28-00170,2026-07-02T18:25:00Z,3989,3989,37351.58,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S28-00171,2026-07-02T18:35:00Z,3989,3989,56546.64,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S28-00172,2026-07-02T18:48:00Z,3989,3989,57579.13,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00173,2026-07-02T19:09:00Z,3989,3989,39980.89,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S28-00174,2026-07-02T19:23:00Z,3989,3989,4817.78,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00175,2026-07-02T19:36:00Z,3989,3989,88595.78,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S28-00176,2026-07-02T19:51:00Z,3989,3989,47841.93,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S28-00177,2026-07-02T20:04:00Z,3989,3989,78104.5,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S28-00178,2026-07-02T20:15:00Z,3989,3989,46066.2,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00179,2026-07-02T20:39:00Z,3989,3989,44795.28,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S28-00180,2026-07-02T20:50:00Z,3989,3989,30189.98,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00181,2026-07-02T21:07:00Z,3989,3989,87582.23,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S28-00182,2026-07-02T21:18:00Z,3989,3989,9785.61,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S28-00183,2026-07-02T21:37:00Z,3989,3989,64518.49,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S28-00184,2026-07-02T21:46:00Z,3989,3989,57554.45,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00185,2026-07-02T22:09:00Z,3989,3989,32939.22,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S28-00186,2026-07-02T22:23:00Z,3989,3989,26956.2,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00187,2026-07-02T22:34:00Z,3989,3989,660.1,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S28-00188,2026-07-02T22:45:00Z,3989,3989,84324.68,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S28-00189,2026-07-02T23:08:00Z,3989,3989,95326.44,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S28-00190,2026-07-02T23:20:00Z,3989,3989,91507.95,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S28-00191,2026-07-02T23:40:00Z,3989,3989,69768.2,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S28-00192,2026-07-02T23:52:00Z,3989,3989,28885.42,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00193,2026-07-03T00:04:00Z,3989,3989,46387.32,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S28-00194,2026-07-03T00:17:00Z,3989,3989,22185.4,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S28-00195,2026-07-03T00:34:00Z,3989,3989,19826.05,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S28-00196,2026-07-03T00:53:00Z,3989,3989,67121.86,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S28-00197,2026-07-03T01:10:00Z,3989,3989,58906.28,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S28-00198,2026-07-03T01:21:00Z,3989,3989,59027.36,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00199,2026-07-03T01:37:00Z,3989,3989,52176.58,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S28-00200,2026-07-03T01:48:00Z,3989,3989,61426.52,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S28-00201,2026-07-03T02:03:00Z,3989,3989,71015.15,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S28-00202,2026-07-03T02:23:00Z,3989,3989,62103.08,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S28-00203,2026-07-03T02:34:00Z,3989,3989,64887.73,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S28-00204,2026-07-03T02:48:00Z,3989,3989,14802.1,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S28-00205,2026-07-03T03:03:00Z,3989,3989,59920.82,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S28-00206,2026-07-03T03:16:00Z,3989,3989,29442.99,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S28-00207,2026-07-03T03:38:00Z,3989,3989,52167.76,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S28-00208,2026-07-03T03:53:00Z,3989,3989,42818.54,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S28-00209,2026-07-03T04:00:00Z,3989,3989,75032.86,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
