transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S35-00017,2026-08-18T04:07:00Z,3689,3689,69818.45,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S35-00018,2026-08-18T04:24:00Z,103692,103692,48742.27,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00019,2026-08-18T04:36:00Z,3689,3689,19111.28,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S35-00020,2026-08-18T04:49:00Z,103692,103692,8712.93,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S35-00021,2026-08-18T05:06:00Z,3689,3689,87602.56,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S35-00022,2026-08-18T05:17:00Z,103692,103692,84466.74,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00023,2026-08-18T05:39:00Z,3689,3689,68252.48,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S35-00024,2026-08-18T05:49:00Z,103692,103692,49571.88,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00025,2026-08-18T06:08:00Z,3689,3689,5091.76,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S35-00026,2026-08-18T06:21:00Z,103692,103692,83611.82,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S35-00027,2026-08-18T06:31:00Z,3689,3689,24161.98,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S35-00028,2026-08-18T06:53:00Z,103692,103692,79591.15,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00029,2026-08-18T07:07:00Z,3689,3689,40868.87,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S35-00030,2026-08-18T07:24:00Z,103692,103692,94852.05,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00031,2026-08-18T07:32:00Z,3689,3689,14872.2,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S35-00032,2026-08-18T07:55:00Z,103692,103692,26804.89,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S35-00033,2026-08-18T08:00:00Z,3689,3689,3183.76,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S35-00034,2026-08-18T08:24:00Z,103692,103692,52308.18,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00035,2026-08-18T08:37:00Z,3689,3689,28354.88,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S35-00036,2026-08-18T08:54:00Z,103692,103692,65214.19,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00037,2026-08-18T09:02:00Z,3689,3689,94480.17,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S35-00038,2026-08-18T09:25:00Z,103692,103692,21503.72,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S35-00039,2026-08-18T09:40:00Z,3689,3689,62997.44,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S35-00040,2026-08-18T09:48:00Z,103692,103692,94530.04,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00041,2026-08-18T10:05:00Z,3689,3689,63812.46,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S35-00042,2026-08-18T10:25:00Z,103692,103692,21997.71,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00043,2026-08-18T10:33:00Z,3689,3689,70452.76,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S35-00044,2026-08-18T10:54:00Z,103692,103692,24116.55,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S35-00045,2026-08-18T11:06:00Z,3689,3689,90078.11,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S35-00046,2026-08-18T11:20:00Z,103692,103692,3923.17,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00047,2026-08-18T11:36:00Z,3689,3689,78803.8,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S35-00048,2026-08-18T11:47:00Z,103692,103692,36749.86,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00049,2026-08-18T12:05:00Z,3689,3689,67158.92,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S35-00050,2026-08-18T12:16:00Z,103692,103692,26048.36,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S35-00051,2026-08-18T12:32:00Z,3689,3689,73460.11,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S35-00052,2026-08-18T12:52:00Z,103692,103692,89563.79,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00053,2026-08-18T13:10:00Z,3689,3689,95023.07,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S35-00054,2026-08-18T13:16:00Z,103692,103692,98840.54,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00055,2026-08-18T13:31:00Z,3689,3689,5523.69,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S35-00056,2026-08-18T13:48:00Z,103692,103692,28338.69,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S35-00057,2026-08-18T14:04:00Z,3689,3689,7541.07,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S35-00058,2026-08-18T14:23:00Z,103692,103692,32535.47,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00059,2026-08-18T14:37:00Z,3689,3689,9043.26,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S35-00060,2026-08-18T14:48:00Z,103692,103692,92078.38,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00061,2026-08-18T15:02:00Z,3689,3689,94907.75,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S35-00062,2026-08-18T15:23:00Z,103692,103692,85566.56,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S35-00063,2026-08-18T15:38:00Z,3689,3689,89659.72,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S35-00064,2026-08-18T15:47:00Z,103692,103692,93874.79,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00065,2026-08-18T16:01:00Z,3689,3689,62891.13,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S35-00066,2026-08-18T16:16:00Z,103692,103692,61224.48,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00067,2026-08-18T16:39:00Z,3689,3689,16878.08,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S35-00068,2026-08-18T16:55:00Z,103692,103692,70747.76,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S35-00069,2026-08-18T17:06:00Z,3689,3689,66954.5,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S35-00070,2026-08-18T17:15:00Z,103692,103692,74969.33,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00071,2026-08-18T17:35:00Z,3689,3689,18228.04,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S35-00072,2026-08-18T17:49:00Z,103692,103692,70218.61,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00073,2026-08-18T18:06:00Z,3689,3689,95981.53,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S35-00074,2026-08-18T18:17:00Z,103692,103692,96776.33,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S35-00075,2026-08-18T18:37:00Z,3689,3689,7045.69,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S35-00076,2026-08-18T18:54:00Z,103692,103692,60389.74,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00077,2026-08-18T19:07:00Z,3689,3689,32871.09,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S35-00078,2026-08-18T19:20:00Z,103692,103692,7182.56,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00079,2026-08-18T19:39:00Z,3689,3689,57533.86,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S35-00080,2026-08-18T19:54:00Z,103692,103692,73135.9,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S35-00081,2026-08-18T20:09:00Z,3689,3689,24813.32,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S35-00082,2026-08-18T20:20:00Z,103692,103692,16362.13,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00083,2026-08-18T20:37:00Z,3689,3689,77005.43,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S35-00084,2026-08-18T20:54:00Z,103692,103692,8324.22,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00085,2026-08-18T21:09:00Z,3689,3689,72532.36,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S35-00086,2026-08-18T21:21:00Z,103692,103692,75561.32,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S35-00087,2026-08-18T21:33:00Z,3689,3689,36599.34,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S35-00088,2026-08-18T21:55:00Z,103692,103692,78339.12,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00089,2026-08-18T22:06:00Z,3689,3689,29415.53,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S35-00090,2026-08-18T22:19:00Z,103692,103692,36456.39,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00091,2026-08-18T22:34:00Z,3689,3689,86088.11,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S35-00092,2026-08-18T22:50:00Z,103692,103692,82656.04,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S35-00093,2026-08-18T23:05:00Z,3689,3689,54488.09,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S35-00094,2026-08-18T23:19:00Z,103692,103692,58230.67,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00095,2026-08-18T23:39:00Z,3689,3689,20510.9,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S35-00096,2026-08-18T23:50:00Z,103692,103692,42620.91,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00097,2026-08-19T00:01:00Z,3689,3689,63045.93,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S35-00098,2026-08-19T00:20:00Z,103692,103692,22530.15,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S35-00099,2026-08-19T00:40:00Z,3689,3689,93622.87,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S35-00100,2026-08-19T00:46:00Z,103692,103692,24689.25,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00101,2026-08-19T01:08:00Z,3689,3689,63153.54,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S35-00102,2026-08-19T01:24:00Z,103692,103692,39498.15,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00103,2026-08-19T01:36:00Z,3689,3689,88512.18,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S35-00104,2026-08-19T01:51:00Z,103692,103692,63012.47,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S35-00105,2026-08-19T02:06:00Z,3689,3689,61929.87,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S35-00106,2026-08-19T02:19:00Z,103692,103692,61016.97,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00107,2026-08-19T02:31:00Z,3689,3689,64388.63,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S35-00108,2026-08-19T02:51:00Z,103692,103692,80912.78,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00109,2026-08-19T03:06:00Z,3689,3689,50135.04,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S35-00110,2026-08-19T03:19:00Z,103692,103692,90610.23,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S35-00111,2026-08-19T03:39:00Z,3689,3689,2361.31,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S35-00112,2026-08-19T03:53:00Z,103692,103692,87467.59,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00113,2026-08-19T04:02:00Z,3689,3689,94353.98,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S35-00114,2026-08-19T04:22:00Z,103692,103692,76496.15,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00115,2026-08-19T04:40:00Z,3689,3689,46318.23,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S35-00116,2026-08-19T04:47:00Z,103692,103692,84075.45,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S35-00117,2026-08-19T05:00:00Z,3689,3689,93874.98,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S35-00118,2026-08-19T05:20:00Z,103692,103692,87972.01,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00119,2026-08-19T05:34:00Z,3689,3689,41153.31,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S35-00120,2026-08-19T05:51:00Z,103692,103692,60225.96,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00121,2026-08-19T06:04:00Z,3689,3689,33970.79,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S35-00122,2026-08-19T06:15:00Z,103692,103692,81380.98,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S35-00123,2026-08-19T06:37:00Z,3689,3689,59564.17,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S35-00124,2026-08-19T06:50:00Z,103692,103692,33969.14,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00125,2026-08-19T07:03:00Z,3689,3689,85661.39,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S35-00126,2026-08-19T07:24:00Z,103692,103692,32752.89,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00127,2026-08-19T07:31:00Z,3689,3689,77826.3,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S35-00128,2026-08-19T07:47:00Z,103692,103692,72201.5,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S35-00129,2026-08-19T08:07:00Z,3689,3689,87163.9,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S35-00130,2026-08-19T08:15:00Z,103692,103692,13123.75,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00131,2026-08-19T08:40:00Z,3689,3689,7759.94,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S35-00132,2026-08-19T08:46:00Z,103692,103692,55061.84,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00133,2026-08-19T09:09:00Z,3689,3689,87989.79,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S35-00134,2026-08-19T09:24:00Z,103692,103692,23598.51,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S35-00135,2026-08-19T09:38:00Z,3689,3689,41382.7,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S35-00136,2026-08-19T09:46:00Z,103692,103692,13550.5,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00137,2026-08-19T10:03:00Z,3689,3689,5371.77,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S35-00138,2026-08-19T10:21:00Z,103692,103692,41200.64,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00139,2026-08-19T10:37:00Z,3689,3689,9522.45,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S35-00140,2026-08-19T10:49:00Z,103692,103692,11363.73,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S35-00141,2026-08-19T11:02:00Z,3689,3689,47818.39,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S35-00142,2026-08-19T11:15:00Z,103692,103692,70688.48,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00143,2026-08-19T11:35:00Z,3689,3689,88321.07,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S35-00144,2026-08-19T11:51:00Z,103692,103692,25514.29,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00145,2026-08-19T12:10:00Z,3689,3689,30855.31,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S35-00146,2026-08-19T12:18:00Z,103692,103692,26481.65,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S35-00147,2026-08-19T12:40:00Z,3689,3689,44760.26,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S35-00148,2026-08-19T12:54:00Z,103692,103692,62868.02,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00149,2026-08-19T13:01:00Z,3689,3689,71350.68,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S35-00150,2026-08-19T13:17:00Z,103692,103692,48449.22,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00151,2026-08-19T13:36:00Z,3689,3689,88080.61,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S35-00152,2026-08-19T13:52:00Z,103692,103692,45824.9,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S35-00153,2026-08-19T14:08:00Z,3689,3689,42303.65,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S35-00154,2026-08-19T14:24:00Z,103692,103692,42796.95,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00155,2026-08-19T14:31:00Z,3689,3689,74642.96,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S35-00156,2026-08-19T14:48:00Z,103692,103692,96358.77,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00157,2026-08-19T15:01:00Z,3689,3689,68243.98,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S35-00158,2026-08-19T15:25:00Z,103692,103692,71515.33,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S35-00159,2026-08-19T15:38:00Z,3689,3689,54058.27,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S35-00160,2026-08-19T15:49:00Z,103692,103692,24660.73,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00161,2026-08-19T16:08:00Z,3689,3689,32136.65,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S35-00162,2026-08-19T16:20:00Z,103692,103692,15545.28,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00163,2026-08-19T16:34:00Z,3689,3689,73683.17,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S35-00164,2026-08-19T16:46:00Z,103692,103692,6308.06,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S35-00165,2026-08-19T17:04:00Z,3689,3689,35209.6,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S35-00166,2026-08-19T17:18:00Z,103692,103692,89004.42,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00167,2026-08-19T17:39:00Z,3689,3689,63946.73,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S35-00168,2026-08-19T17:49:00Z,103692,103692,38981.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00169,2026-08-19T18:07:00Z,3689,3689,84359.37,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S35-00170,2026-08-19T18:24:00Z,103692,103692,85982.1,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S35-00171,2026-08-19T18:33:00Z,3689,3689,65637.29,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S35-00172,2026-08-19T18:45:00Z,103692,103692,38238.57,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00173,2026-08-19T19:09:00Z,3689,3689,65170.13,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S35-00174,2026-08-19T19:24:00Z,103692,103692,24909.57,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00175,2026-08-19T19:30:00Z,3689,3689,4256.08,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S35-00176,2026-08-19T19:54:00Z,103692,103692,81491.7,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S35-00177,2026-08-19T20:05:00Z,3689,3689,60147.7,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S35-00178,2026-08-19T20:17:00Z,103692,103692,51266.05,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00179,2026-08-19T20:38:00Z,3689,3689,35034.91,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S35-00180,2026-08-19T20:49:00Z,103692,103692,98039.64,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00181,2026-08-19T21:10:00Z,3689,3689,1526.0,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S35-00182,2026-08-19T21:15:00Z,103692,103692,42153.64,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S35-00183,2026-08-19T21:37:00Z,3689,3689,88087.11,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S35-00184,2026-08-19T21:50:00Z,103692,103692,55194.66,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00185,2026-08-19T22:00:00Z,3689,3689,5743.42,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S35-00186,2026-08-19T22:15:00Z,103692,103692,91510.31,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00187,2026-08-19T22:36:00Z,3689,3689,12454.92,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S35-00188,2026-08-19T22:55:00Z,103692,103692,65600.19,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S35-00189,2026-08-19T23:04:00Z,3689,3689,27894.65,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S35-00190,2026-08-19T23:20:00Z,103692,103692,89010.72,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S35-00191,2026-08-19T23:36:00Z,3689,3689,68946.14,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S35-00192,2026-08-19T23:47:00Z,103692,103692,27307.47,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00193,2026-08-20T00:02:00Z,3689,3689,3393.93,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S35-00194,2026-08-20T00:21:00Z,103692,103692,6210.82,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S35-00195,2026-08-20T00:38:00Z,3689,3689,15318.45,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S35-00196,2026-08-20T00:51:00Z,103692,103692,72631.75,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S35-00197,2026-08-20T01:05:00Z,3689,3689,28519.37,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S35-00198,2026-08-20T01:23:00Z,103692,103692,35693.93,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00199,2026-08-20T01:36:00Z,3689,3689,79712.98,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S35-00200,2026-08-20T01:54:00Z,103692,103692,35764.13,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S35-00201,2026-08-20T02:00:00Z,3689,3689,65506.82,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S35-00202,2026-08-20T02:25:00Z,103692,103692,7989.43,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S35-00203,2026-08-20T02:33:00Z,3689,3689,37325.06,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S35-00204,2026-08-20T02:55:00Z,103692,103692,36747.41,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S35-00205,2026-08-20T03:10:00Z,3689,3689,95874.52,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S35-00206,2026-08-20T03:16:00Z,103692,103692,88634.0,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S35-00207,2026-08-20T03:31:00Z,3689,3689,41714.6,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S35-00208,2026-08-20T03:45:00Z,103692,103692,30999.9,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S35-00209,2026-08-20T04:05:00Z,3689,3689,77846.19,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
