cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S61-00082,+91-9816572800,+91-9816573907,2026-08-17T22:35:00Z,106,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S61-00083,+91-9816573907,+91-9816575014,2026-08-15T15:57:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S61-00084,+91-9816575014,+91-9816576121,2026-08-17T16:58:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S61-00085,+91-9816576121,+91-9816571693,2026-08-17T15:22:00Z,171,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00086,+91-9816571693,+91-9816572800,2026-08-17T20:18:00Z,25,TOWER-DL-CP-101,INCOMING,SMS
CDR-S61-00087,+91-9816572800,+91-9816573907,2026-08-17T18:20:00Z,270,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00088,+91-9816573907,+91-9816575014,2026-08-16T01:17:00Z,418,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S61-00089,+91-9816575014,+91-9816576121,2026-08-15T09:51:00Z,2,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S61-00090,+91-9816576121,+91-9816571693,2026-08-17T01:45:00Z,22,TOWER-UP-NO-506,INCOMING,DATA
CDR-S61-00091,+91-9816571693,+91-9816572800,2026-08-15T15:55:00Z,10,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00092,+91-9816572800,+91-9816573907,2026-08-15T13:43:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S61-00093,+91-9816573907,+91-9816575014,2026-08-17T18:17:00Z,24,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00094,+91-9816575014,+91-9816576121,2026-08-17T07:17:00Z,377,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S61-00095,+91-9816576121,+91-9816571693,2026-08-16T06:23:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S61-00096,+91-9816571693,+91-9816572800,2026-08-17T14:12:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S61-00097,+91-9816572800,+91-9816573907,2026-08-17T21:20:00Z,393,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00098,+91-9816573907,+91-9816575014,2026-08-16T18:35:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S61-00099,+91-9816575014,+91-9816576121,2026-08-17T09:03:00Z,510,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00100,+91-9816576121,+91-9816571693,2026-08-15T04:08:00Z,412,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S61-00101,+91-9816571693,+91-9816572800,2026-08-15T10:51:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S61-00102,+91-9816572800,+91-9816573907,2026-08-17T14:37:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S61-00103,+91-9816573907,+91-9816575014,2026-08-16T18:08:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00104,+91-9816575014,+91-9816576121,2026-08-16T14:22:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S61-00105,+91-9816576121,+91-9816571693,2026-08-16T04:06:00Z,352,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00106,+91-9816571693,+91-9816572800,2026-08-16T02:06:00Z,304,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S61-00107,+91-9816572800,+91-9816573907,2026-08-17T06:07:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S61-00108,+91-9816573907,+91-9816575014,2026-08-15T20:38:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S61-00109,+91-9816575014,+91-9816576121,2026-08-16T22:35:00Z,313,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00110,+91-9816576121,+91-9816571693,2026-08-17T17:39:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S61-00111,+91-9816571693,+91-9816572800,2026-08-17T17:15:00Z,191,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00112,+91-9816572800,+91-9816573907,2026-08-15T18:10:00Z,574,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S61-00113,+91-9816573907,+91-9816575014,2026-08-15T20:04:00Z,10,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S61-00114,+91-9816575014,+91-9816576121,2026-08-15T15:29:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S61-00115,+91-9816576121,+91-9816571693,2026-08-17T13:07:00Z,93,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00116,+91-9816571693,+91-9816572800,2026-08-16T11:35:00Z,21,TOWER-DL-CP-101,INCOMING,SMS
CDR-S61-00117,+91-9816572800,+91-9816573907,2026-08-17T08:56:00Z,353,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00118,+91-9816573907,+91-9816575014,2026-08-16T17:29:00Z,361,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S61-00119,+91-9816575014,+91-9816576121,2026-08-15T15:29:00Z,28,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S61-00120,+91-9816576121,+91-9816571693,2026-08-15T11:18:00Z,24,TOWER-UP-NO-506,INCOMING,DATA
CDR-S61-00121,+91-9816571693,+91-9816572800,2026-08-17T02:10:00Z,548,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00122,+91-9816572800,+91-9816573907,2026-08-16T07:37:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S61-00123,+91-9816573907,+91-9816575014,2026-08-16T12:10:00Z,167,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00124,+91-9816575014,+91-9816576121,2026-08-16T07:44:00Z,301,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S61-00125,+91-9816576121,+91-9816571693,2026-08-15T05:27:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S61-00126,+91-9816571693,+91-9816572800,2026-08-17T02:59:00Z,19,TOWER-DL-CP-101,INCOMING,DATA
CDR-S61-00127,+91-9816572800,+91-9816573907,2026-08-16T22:15:00Z,315,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00128,+91-9816573907,+91-9816575014,2026-08-15T14:35:00Z,24,TOWER-DL-VK-304,INCOMING,SMS
CDR-S61-00129,+91-9816575014,+91-9816576121,2026-08-17T00:03:00Z,37,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00130,+91-9816576121,+91-9816571693,2026-08-17T03:38:00Z,436,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S61-00131,+91-9816571693,+91-9816572800,2026-08-15T09:03:00Z,2,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S61-00132,+91-9816572800,+91-9816573907,2026-08-17T07:16:00Z,13,TOWER-HR-KD-201,INCOMING,DATA
CDR-S61-00133,+91-9816573907,+91-9816575014,2026-08-15T17:10:00Z,417,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00134,+91-9816575014,+91-9816576121,2026-08-15T17:32:00Z,23,TOWER-DL-DW-405,INCOMING,SMS
CDR-S61-00135,+91-9816576121,+91-9816571693,2026-08-15T22:20:00Z,275,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00136,+91-9816571693,+91-9816572800,2026-08-17T13:19:00Z,233,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S61-00137,+91-9816572800,+91-9816573907,2026-08-15T22:43:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S61-00138,+91-9816573907,+91-9816575014,2026-08-17T07:42:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S61-00139,+91-9816575014,+91-9816576121,2026-08-15T07:52:00Z,600,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00140,+91-9816576121,+91-9816571693,2026-08-15T08:36:00Z,18,TOWER-UP-NO-506,INCOMING,SMS
CDR-S61-00141,+91-9816571693,+91-9816572800,2026-08-16T08:47:00Z,41,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00142,+91-9816572800,+91-9816573907,2026-08-17T15:02:00Z,75,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S61-00143,+91-9816573907,+91-9816575014,2026-08-16T16:56:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S61-00144,+91-9816575014,+91-9816576121,2026-08-17T23:37:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S61-00145,+91-9816576121,+91-9816571693,2026-08-17T22:22:00Z,277,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00146,+91-9816571693,+91-9816572800,2026-08-15T11:04:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S61-00147,+91-9816572800,+91-9816573907,2026-08-15T09:37:00Z,514,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00148,+91-9816573907,+91-9816575014,2026-08-17T04:08:00Z,273,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S61-00149,+91-9816575014,+91-9816576121,2026-08-16T04:56:00Z,18,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S61-00150,+91-9816576121,+91-9816571693,2026-08-16T14:05:00Z,4,TOWER-UP-NO-506,INCOMING,DATA
CDR-S61-00151,+91-9816571693,+91-9816572800,2026-08-16T04:51:00Z,7,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00152,+91-9816572800,+91-9816573907,2026-08-16T12:28:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S61-00153,+91-9816573907,+91-9816575014,2026-08-16T15:51:00Z,382,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00154,+91-9816575014,+91-9816576121,2026-08-15T23:57:00Z,418,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S61-00155,+91-9816576121,+91-9816571693,2026-08-17T03:03:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S61-00156,+91-9816571693,+91-9816572800,2026-08-17T18:50:00Z,15,TOWER-DL-CP-101,INCOMING,DATA
CDR-S61-00157,+91-9816572800,+91-9816573907,2026-08-17T23:50:00Z,465,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00158,+91-9816573907,+91-9816575014,2026-08-17T10:44:00Z,17,TOWER-DL-VK-304,INCOMING,SMS
CDR-S61-00159,+91-9816575014,+91-9816576121,2026-08-15T09:50:00Z,228,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00160,+91-9816576121,+91-9816571693,2026-08-16T10:37:00Z,556,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S61-00161,+91-9816571693,+91-9816572800,2026-08-17T05:44:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S61-00162,+91-9816572800,+91-9816573907,2026-08-16T06:52:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S61-00163,+91-9816573907,+91-9816575014,2026-08-16T05:20:00Z,479,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00164,+91-9816575014,+91-9816576121,2026-08-15T11:18:00Z,29,TOWER-DL-DW-405,INCOMING,SMS
CDR-S61-00165,+91-9816576121,+91-9816571693,2026-08-15T02:22:00Z,513,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00166,+91-9816571693,+91-9816572800,2026-08-15T00:22:00Z,180,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S61-00167,+91-9816572800,+91-9816573907,2026-08-16T21:20:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S61-00168,+91-9816573907,+91-9816575014,2026-08-17T16:15:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S61-00169,+91-9816575014,+91-9816576121,2026-08-15T15:53:00Z,338,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00170,+91-9816576121,+91-9816571693,2026-08-15T01:43:00Z,17,TOWER-UP-NO-506,INCOMING,SMS
CDR-S61-00171,+91-9816571693,+91-9816572800,2026-08-17T03:40:00Z,208,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00172,+91-9816572800,+91-9816573907,2026-08-15T21:21:00Z,69,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S61-00173,+91-9816573907,+91-9816575014,2026-08-16T16:25:00Z,16,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S61-00174,+91-9816575014,+91-9816576121,2026-08-15T12:12:00Z,11,TOWER-DL-DW-405,INCOMING,DATA
CDR-S61-00175,+91-9816576121,+91-9816571693,2026-08-17T15:41:00Z,469,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00176,+91-9816571693,+91-9816572800,2026-08-15T05:55:00Z,12,TOWER-DL-CP-101,INCOMING,SMS
CDR-S61-00177,+91-9816572800,+91-9816573907,2026-08-17T19:28:00Z,353,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00178,+91-9816573907,+91-9816575014,2026-08-15T06:26:00Z,455,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S61-00179,+91-9816575014,+91-9816576121,2026-08-15T08:52:00Z,24,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S61-00180,+91-9816576121,+91-9816571693,2026-08-17T22:08:00Z,19,TOWER-UP-NO-506,INCOMING,DATA
CDR-S61-00181,+91-9816571693,+91-9816572800,2026-08-17T11:01:00Z,122,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00182,+91-9816572800,+91-9816573907,2026-08-16T22:42:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S61-00183,+91-9816573907,+91-9816575014,2026-08-16T23:10:00Z,133,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00184,+91-9816575014,+91-9816576121,2026-08-16T01:21:00Z,521,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S61-00185,+91-9816576121,+91-9816571693,2026-08-16T07:43:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S61-00186,+91-9816571693,+91-9816572800,2026-08-17T12:38:00Z,15,TOWER-DL-CP-101,INCOMING,DATA
CDR-S61-00187,+91-9816572800,+91-9816573907,2026-08-15T17:40:00Z,202,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S61-00188,+91-9816573907,+91-9816575014,2026-08-15T21:06:00Z,24,TOWER-DL-VK-304,INCOMING,SMS
CDR-S61-00189,+91-9816575014,+91-9816576121,2026-08-15T23:27:00Z,552,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00190,+91-9816576121,+91-9816571693,2026-08-17T08:13:00Z,565,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S61-00191,+91-9816571693,+91-9816572800,2026-08-17T03:56:00Z,10,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S61-00192,+91-9816572800,+91-9816573907,2026-08-15T03:37:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S61-00193,+91-9816573907,+91-9816575014,2026-08-16T04:13:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S61-00194,+91-9816575014,+91-9816576121,2026-08-16T13:52:00Z,12,TOWER-DL-DW-405,INCOMING,SMS
CDR-S61-00195,+91-9816576121,+91-9816571693,2026-08-17T06:12:00Z,289,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00196,+91-9816571693,+91-9816572800,2026-08-16T08:29:00Z,333,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S61-00197,+91-9816572800,+91-9816573907,2026-08-15T07:46:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S61-00198,+91-9816573907,+91-9816575014,2026-08-15T19:23:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S61-00199,+91-9816575014,+91-9816576121,2026-08-16T04:54:00Z,517,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S61-00200,+91-9816576121,+91-9816571693,2026-08-16T22:11:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S61-00201,+91-9816571693,+91-9816572800,2026-08-16T19:20:00Z,368,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S61-00202,+91-9816572800,+91-9816573907,2026-08-17T17:26:00Z,235,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S61-00203,+91-9816573907,+91-9816575014,2026-08-17T16:50:00Z,21,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S61-00204,+91-9816575014,+91-9816576121,2026-08-16T21:43:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S61-00205,+91-9816576121,+91-9816571693,2026-08-17T03:57:00Z,456,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S61-00206,+91-9816571693,+91-9816572800,2026-08-17T22:19:00Z,17,TOWER-DL-CP-101,INCOMING,SMS
CDR-S61-00207,+91-9816572800,+91-9816573907,2026-08-15T23:27:00Z,355,TOWER-HR-KD-201,OUTGOING,VOICE
