transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S72-00023,2026-08-20T05:33:00Z,103392,3389,70736.11,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S72-00024,2026-08-20T05:50:00Z,503404,103392,4933.1,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00025,2026-08-20T06:03:00Z,3389,503404,88041.79,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S72-00026,2026-08-20T06:24:00Z,103392,3389,50337.97,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S72-00027,2026-08-20T06:31:00Z,503404,103392,59129.29,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S72-00028,2026-08-20T06:48:00Z,3389,503404,42919.38,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00029,2026-08-20T07:08:00Z,103392,3389,7358.45,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S72-00030,2026-08-20T07:19:00Z,503404,103392,76786.31,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S72-00031,2026-08-20T07:30:00Z,3389,503404,16927.44,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S72-00032,2026-08-20T07:47:00Z,103392,3389,76094.53,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S72-00033,2026-08-20T08:07:00Z,503404,103392,15808.13,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S72-00034,2026-08-20T08:20:00Z,3389,503404,859.14,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00035,2026-08-20T08:39:00Z,103392,3389,98898.46,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S72-00036,2026-08-20T08:53:00Z,503404,103392,1821.77,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S72-00037,2026-08-20T09:01:00Z,3389,503404,16202.3,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S72-00038,2026-08-20T09:15:00Z,103392,3389,90958.94,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S72-00039,2026-08-20T09:35:00Z,503404,103392,76235.78,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S72-00040,2026-08-20T09:46:00Z,3389,503404,19116.38,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S72-00041,2026-08-20T10:01:00Z,103392,3389,97316.96,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S72-00042,2026-08-20T10:20:00Z,503404,103392,62069.42,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00043,2026-08-20T10:30:00Z,3389,503404,23351.61,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S72-00044,2026-08-20T10:54:00Z,103392,3389,22071.23,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S72-00045,2026-08-20T11:04:00Z,503404,103392,24265.4,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S72-00046,2026-08-20T11:19:00Z,3389,503404,15780.12,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S72-00047,2026-08-20T11:35:00Z,103392,3389,29945.2,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S72-00048,2026-08-20T11:49:00Z,503404,103392,59756.47,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00049,2026-08-20T12:07:00Z,3389,503404,34468.71,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S72-00050,2026-08-20T12:22:00Z,103392,3389,35321.17,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S72-00051,2026-08-20T12:35:00Z,503404,103392,53110.4,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S72-00052,2026-08-20T12:45:00Z,3389,503404,70155.08,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00053,2026-08-20T13:01:00Z,103392,3389,72995.7,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S72-00054,2026-08-20T13:15:00Z,503404,103392,2011.34,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00055,2026-08-20T13:33:00Z,3389,503404,72583.01,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S72-00056,2026-08-20T13:54:00Z,103392,3389,12656.8,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S72-00057,2026-08-20T14:10:00Z,503404,103392,50089.27,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S72-00058,2026-08-20T14:23:00Z,3389,503404,5363.57,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00059,2026-08-20T14:37:00Z,103392,3389,28379.83,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S72-00060,2026-08-20T14:55:00Z,503404,103392,76770.13,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S72-00061,2026-08-20T15:06:00Z,3389,503404,98847.73,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S72-00062,2026-08-20T15:16:00Z,103392,3389,98056.84,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S72-00063,2026-08-20T15:33:00Z,503404,103392,87498.29,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S72-00064,2026-08-20T15:50:00Z,3389,503404,59060.99,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00065,2026-08-20T16:10:00Z,103392,3389,33528.47,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S72-00066,2026-08-20T16:16:00Z,503404,103392,44127.39,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S72-00067,2026-08-20T16:37:00Z,3389,503404,67521.65,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S72-00068,2026-08-20T16:49:00Z,103392,3389,35255.33,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S72-00069,2026-08-20T17:06:00Z,503404,103392,96806.82,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S72-00070,2026-08-20T17:24:00Z,3389,503404,2101.29,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S72-00071,2026-08-20T17:39:00Z,103392,3389,51115.1,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S72-00072,2026-08-20T17:55:00Z,503404,103392,87122.17,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00073,2026-08-20T18:07:00Z,3389,503404,77337.91,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S72-00074,2026-08-20T18:18:00Z,103392,3389,24875.58,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S72-00075,2026-08-20T18:37:00Z,503404,103392,74877.75,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S72-00076,2026-08-20T18:50:00Z,3389,503404,17857.69,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S72-00077,2026-08-20T19:05:00Z,103392,3389,67553.09,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S72-00078,2026-08-20T19:19:00Z,503404,103392,13305.98,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00079,2026-08-20T19:32:00Z,3389,503404,92049.85,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S72-00080,2026-08-20T19:55:00Z,103392,3389,67689.15,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S72-00081,2026-08-20T20:05:00Z,503404,103392,31477.02,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S72-00082,2026-08-20T20:15:00Z,3389,503404,44238.88,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00083,2026-08-20T20:33:00Z,103392,3389,43192.11,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S72-00084,2026-08-20T20:53:00Z,503404,103392,33206.78,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00085,2026-08-20T21:10:00Z,3389,503404,64609.06,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S72-00086,2026-08-20T21:20:00Z,103392,3389,89566.5,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S72-00087,2026-08-20T21:32:00Z,503404,103392,11265.57,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S72-00088,2026-08-20T21:49:00Z,3389,503404,33161.39,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00089,2026-08-20T22:03:00Z,103392,3389,76862.47,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S72-00090,2026-08-20T22:24:00Z,503404,103392,73379.09,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S72-00091,2026-08-20T22:32:00Z,3389,503404,49546.75,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S72-00092,2026-08-20T22:49:00Z,103392,3389,75022.37,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S72-00093,2026-08-20T23:07:00Z,503404,103392,29049.51,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S72-00094,2026-08-20T23:20:00Z,3389,503404,69670.9,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00095,2026-08-20T23:35:00Z,103392,3389,48155.88,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S72-00096,2026-08-20T23:47:00Z,503404,103392,92521.37,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S72-00097,2026-08-21T00:02:00Z,3389,503404,60951.57,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S72-00098,2026-08-21T00:19:00Z,103392,3389,70111.51,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S72-00099,2026-08-21T00:30:00Z,503404,103392,18563.13,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S72-00100,2026-08-21T00:51:00Z,3389,503404,26589.52,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S72-00101,2026-08-21T01:02:00Z,103392,3389,705.02,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S72-00102,2026-08-21T01:19:00Z,503404,103392,41615.91,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00103,2026-08-21T01:36:00Z,3389,503404,10703.95,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S72-00104,2026-08-21T01:45:00Z,103392,3389,49413.5,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S72-00105,2026-08-21T02:09:00Z,503404,103392,5672.49,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S72-00106,2026-08-21T02:15:00Z,3389,503404,59811.14,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S72-00107,2026-08-21T02:35:00Z,103392,3389,59823.15,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S72-00108,2026-08-21T02:53:00Z,503404,103392,22743.56,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00109,2026-08-21T03:02:00Z,3389,503404,58037.25,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S72-00110,2026-08-21T03:15:00Z,103392,3389,38982.3,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S72-00111,2026-08-21T03:30:00Z,503404,103392,94484.2,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S72-00112,2026-08-21T03:54:00Z,3389,503404,99204.22,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00113,2026-08-21T04:01:00Z,103392,3389,57993.37,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S72-00114,2026-08-21T04:22:00Z,503404,103392,19346.58,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00115,2026-08-21T04:30:00Z,3389,503404,89929.54,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S72-00116,2026-08-21T04:54:00Z,103392,3389,64779.54,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S72-00117,2026-08-21T05:04:00Z,503404,103392,48041.6,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S72-00118,2026-08-21T05:21:00Z,3389,503404,88329.05,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00119,2026-08-21T05:35:00Z,103392,3389,94192.72,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S72-00120,2026-08-21T05:47:00Z,503404,103392,77306.48,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S72-00121,2026-08-21T06:02:00Z,3389,503404,22254.62,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S72-00122,2026-08-21T06:21:00Z,103392,3389,82610.65,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S72-00123,2026-08-21T06:34:00Z,503404,103392,4191.09,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S72-00124,2026-08-21T06:51:00Z,3389,503404,73185.84,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00125,2026-08-21T07:04:00Z,103392,3389,30222.49,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S72-00126,2026-08-21T07:20:00Z,503404,103392,93347.03,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S72-00127,2026-08-21T07:36:00Z,3389,503404,84918.18,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S72-00128,2026-08-21T07:45:00Z,103392,3389,3202.99,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S72-00129,2026-08-21T08:02:00Z,503404,103392,97466.8,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S72-00130,2026-08-21T08:20:00Z,3389,503404,93031.73,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S72-00131,2026-08-21T08:33:00Z,103392,3389,42723.49,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S72-00132,2026-08-21T08:47:00Z,503404,103392,7044.24,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00133,2026-08-21T09:06:00Z,3389,503404,98048.48,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S72-00134,2026-08-21T09:21:00Z,103392,3389,22234.16,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S72-00135,2026-08-21T09:36:00Z,503404,103392,91935.83,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S72-00136,2026-08-21T09:46:00Z,3389,503404,47440.36,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S72-00137,2026-08-21T10:03:00Z,103392,3389,28024.04,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S72-00138,2026-08-21T10:16:00Z,503404,103392,89643.47,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00139,2026-08-21T10:34:00Z,3389,503404,19064.65,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S72-00140,2026-08-21T10:46:00Z,103392,3389,53648.24,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S72-00141,2026-08-21T11:07:00Z,503404,103392,8628.7,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S72-00142,2026-08-21T11:23:00Z,3389,503404,3005.05,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00143,2026-08-21T11:35:00Z,103392,3389,34386.11,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S72-00144,2026-08-21T11:53:00Z,503404,103392,24660.04,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00145,2026-08-21T12:08:00Z,3389,503404,72131.27,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S72-00146,2026-08-21T12:21:00Z,103392,3389,43591.15,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S72-00147,2026-08-21T12:37:00Z,503404,103392,83971.83,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S72-00148,2026-08-21T12:46:00Z,3389,503404,78949.0,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00149,2026-08-21T13:10:00Z,103392,3389,21905.8,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S72-00150,2026-08-21T13:21:00Z,503404,103392,14939.14,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S72-00151,2026-08-21T13:35:00Z,3389,503404,65150.58,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S72-00152,2026-08-21T13:50:00Z,103392,3389,36799.47,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S72-00153,2026-08-21T14:02:00Z,503404,103392,30119.74,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S72-00154,2026-08-21T14:20:00Z,3389,503404,23804.04,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00155,2026-08-21T14:36:00Z,103392,3389,25379.64,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S72-00156,2026-08-21T14:50:00Z,503404,103392,93441.04,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S72-00157,2026-08-21T15:09:00Z,3389,503404,43620.47,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S72-00158,2026-08-21T15:21:00Z,103392,3389,47161.0,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S72-00159,2026-08-21T15:30:00Z,503404,103392,35099.39,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S72-00160,2026-08-21T15:52:00Z,3389,503404,65002.38,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S72-00161,2026-08-21T16:06:00Z,103392,3389,84333.03,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S72-00162,2026-08-21T16:24:00Z,503404,103392,74188.69,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00163,2026-08-21T16:36:00Z,3389,503404,2394.56,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S72-00164,2026-08-21T16:47:00Z,103392,3389,58356.89,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S72-00165,2026-08-21T17:02:00Z,503404,103392,38098.82,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S72-00166,2026-08-21T17:21:00Z,3389,503404,51365.78,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S72-00167,2026-08-21T17:31:00Z,103392,3389,46846.95,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S72-00168,2026-08-21T17:52:00Z,503404,103392,33594.43,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00169,2026-08-21T18:07:00Z,3389,503404,80908.4,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S72-00170,2026-08-21T18:16:00Z,103392,3389,11023.5,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S72-00171,2026-08-21T18:33:00Z,503404,103392,61553.73,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S72-00172,2026-08-21T18:54:00Z,3389,503404,86319.98,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00173,2026-08-21T19:05:00Z,103392,3389,51547.86,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S72-00174,2026-08-21T19:21:00Z,503404,103392,66491.88,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00175,2026-08-21T19:36:00Z,3389,503404,45404.01,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S72-00176,2026-08-21T19:55:00Z,103392,3389,92089.81,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S72-00177,2026-08-21T20:01:00Z,503404,103392,99292.22,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S72-00178,2026-08-21T20:15:00Z,3389,503404,28541.63,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00179,2026-08-21T20:36:00Z,103392,3389,23658.82,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S72-00180,2026-08-21T20:48:00Z,503404,103392,7848.58,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S72-00181,2026-08-21T21:10:00Z,3389,503404,18358.36,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S72-00182,2026-08-21T21:24:00Z,103392,3389,51508.8,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S72-00183,2026-08-21T21:32:00Z,503404,103392,32132.07,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S72-00184,2026-08-21T21:45:00Z,3389,503404,30818.93,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00185,2026-08-21T22:02:00Z,103392,3389,26127.58,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S72-00186,2026-08-21T22:19:00Z,503404,103392,16654.78,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S72-00187,2026-08-21T22:34:00Z,3389,503404,71435.74,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S72-00188,2026-08-21T22:51:00Z,103392,3389,43762.93,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S72-00189,2026-08-21T23:00:00Z,503404,103392,34857.46,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S72-00190,2026-08-21T23:25:00Z,3389,503404,83303.35,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S72-00191,2026-08-21T23:40:00Z,103392,3389,15252.05,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S72-00192,2026-08-21T23:47:00Z,503404,103392,71037.29,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00193,2026-08-22T00:07:00Z,3389,503404,86931.17,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S72-00194,2026-08-22T00:20:00Z,103392,3389,73978.36,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S72-00195,2026-08-22T00:30:00Z,503404,103392,46687.67,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S72-00196,2026-08-22T00:51:00Z,3389,503404,53262.64,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S72-00197,2026-08-22T01:10:00Z,103392,3389,95581.88,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S72-00198,2026-08-22T01:15:00Z,503404,103392,34864.73,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S72-00199,2026-08-22T01:40:00Z,3389,503404,20714.62,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S72-00200,2026-08-22T01:47:00Z,103392,3389,5373.77,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S72-00201,2026-08-22T02:03:00Z,503404,103392,94879.89,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S72-00202,2026-08-22T02:23:00Z,3389,503404,27752.21,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S72-00203,2026-08-22T02:34:00Z,103392,3389,50138.21,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S72-00204,2026-08-22T02:51:00Z,503404,103392,20754.15,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S72-00205,2026-08-22T03:01:00Z,3389,503404,94790.88,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
