cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S17-00042,+91-9858686235,+91-9858679593,2026-08-03T23:08:00Z,7,TOWER-HR-KD-201,INCOMING,DATA
CDR-S17-00043,+91-9858679593,+91-9858680700,2026-08-03T04:02:00Z,479,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00044,+91-9858680700,+91-9858681807,2026-08-03T10:08:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S17-00045,+91-9858681807,+91-9858682914,2026-08-02T06:38:00Z,381,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00046,+91-9858682914,+91-9858684021,2026-08-01T04:46:00Z,451,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S17-00047,+91-9858684021,+91-9858685128,2026-08-01T02:24:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S17-00048,+91-9858685128,+91-9858686235,2026-08-03T00:00:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S17-00049,+91-9858686235,+91-9858679593,2026-08-03T20:49:00Z,271,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00050,+91-9858679593,+91-9858680700,2026-08-03T13:11:00Z,23,TOWER-UP-NO-506,INCOMING,SMS
CDR-S17-00051,+91-9858680700,+91-9858681807,2026-08-03T18:52:00Z,302,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00052,+91-9858681807,+91-9858682914,2026-08-03T11:54:00Z,226,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S17-00053,+91-9858682914,+91-9858684021,2026-08-03T05:20:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S17-00054,+91-9858684021,+91-9858685128,2026-08-02T18:45:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S17-00055,+91-9858685128,+91-9858686235,2026-08-03T18:23:00Z,383,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00056,+91-9858686235,+91-9858679593,2026-08-02T15:31:00Z,19,TOWER-DL-CP-101,INCOMING,SMS
CDR-S17-00057,+91-9858679593,+91-9858680700,2026-08-01T23:06:00Z,100,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00058,+91-9858680700,+91-9858681807,2026-08-02T16:13:00Z,577,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S17-00059,+91-9858681807,+91-9858682914,2026-08-03T14:14:00Z,5,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S17-00060,+91-9858682914,+91-9858684021,2026-08-03T13:39:00Z,9,TOWER-UP-NO-506,INCOMING,DATA
CDR-S17-00061,+91-9858684021,+91-9858685128,2026-08-02T01:42:00Z,510,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00062,+91-9858685128,+91-9858686235,2026-08-03T16:16:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S17-00063,+91-9858686235,+91-9858679593,2026-08-03T12:24:00Z,54,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00064,+91-9858679593,+91-9858680700,2026-08-02T15:38:00Z,354,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S17-00065,+91-9858680700,+91-9858681807,2026-08-01T06:18:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S17-00066,+91-9858681807,+91-9858682914,2026-08-01T10:47:00Z,26,TOWER-DL-CP-101,INCOMING,DATA
CDR-S17-00067,+91-9858682914,+91-9858684021,2026-08-02T19:54:00Z,404,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00068,+91-9858684021,+91-9858685128,2026-08-01T16:32:00Z,9,TOWER-DL-VK-304,INCOMING,SMS
CDR-S17-00069,+91-9858685128,+91-9858686235,2026-08-02T02:02:00Z,357,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00070,+91-9858686235,+91-9858679593,2026-08-02T06:52:00Z,539,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S17-00071,+91-9858679593,+91-9858680700,2026-08-02T00:48:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S17-00072,+91-9858680700,+91-9858681807,2026-08-03T04:59:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S17-00073,+91-9858681807,+91-9858682914,2026-08-02T15:42:00Z,301,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00074,+91-9858682914,+91-9858684021,2026-08-01T21:43:00Z,16,TOWER-DL-DW-405,INCOMING,SMS
CDR-S17-00075,+91-9858684021,+91-9858685128,2026-08-02T23:09:00Z,332,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00076,+91-9858685128,+91-9858686235,2026-08-02T14:27:00Z,567,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S17-00077,+91-9858686235,+91-9858679593,2026-08-01T19:44:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S17-00078,+91-9858679593,+91-9858680700,2026-08-02T21:24:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S17-00079,+91-9858680700,+91-9858681807,2026-08-02T11:00:00Z,580,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00080,+91-9858681807,+91-9858682914,2026-08-03T04:51:00Z,13,TOWER-UP-NO-506,INCOMING,SMS
CDR-S17-00081,+91-9858682914,+91-9858684021,2026-08-03T10:26:00Z,594,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00082,+91-9858684021,+91-9858685128,2026-08-01T09:33:00Z,83,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S17-00083,+91-9858685128,+91-9858686235,2026-08-01T06:08:00Z,19,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S17-00084,+91-9858686235,+91-9858679593,2026-08-03T01:30:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S17-00085,+91-9858679593,+91-9858680700,2026-08-02T10:25:00Z,370,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00086,+91-9858680700,+91-9858681807,2026-08-02T03:46:00Z,4,TOWER-DL-CP-101,INCOMING,SMS
CDR-S17-00087,+91-9858681807,+91-9858682914,2026-08-03T10:35:00Z,136,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00088,+91-9858682914,+91-9858684021,2026-08-02T03:41:00Z,83,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S17-00089,+91-9858684021,+91-9858685128,2026-08-01T19:29:00Z,4,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S17-00090,+91-9858685128,+91-9858686235,2026-08-02T09:44:00Z,7,TOWER-UP-NO-506,INCOMING,DATA
CDR-S17-00091,+91-9858686235,+91-9858679593,2026-08-03T11:44:00Z,75,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00092,+91-9858679593,+91-9858680700,2026-08-02T05:31:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S17-00093,+91-9858680700,+91-9858681807,2026-08-03T19:01:00Z,208,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00094,+91-9858681807,+91-9858682914,2026-08-02T23:51:00Z,118,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S17-00095,+91-9858682914,+91-9858684021,2026-08-03T10:01:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S17-00096,+91-9858684021,+91-9858685128,2026-08-01T15:17:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S17-00097,+91-9858685128,+91-9858686235,2026-08-02T00:33:00Z,183,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00098,+91-9858686235,+91-9858679593,2026-08-03T04:14:00Z,3,TOWER-DL-VK-304,INCOMING,SMS
CDR-S17-00099,+91-9858679593,+91-9858680700,2026-08-03T10:29:00Z,517,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00100,+91-9858680700,+91-9858681807,2026-08-03T03:49:00Z,392,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S17-00101,+91-9858681807,+91-9858682914,2026-08-01T18:52:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S17-00102,+91-9858682914,+91-9858684021,2026-08-01T17:02:00Z,17,TOWER-HR-KD-201,INCOMING,DATA
CDR-S17-00103,+91-9858684021,+91-9858685128,2026-08-03T13:39:00Z,355,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00104,+91-9858685128,+91-9858686235,2026-08-03T11:47:00Z,20,TOWER-DL-DW-405,INCOMING,SMS
CDR-S17-00105,+91-9858686235,+91-9858679593,2026-08-02T21:41:00Z,33,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00106,+91-9858679593,+91-9858680700,2026-08-02T07:26:00Z,138,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S17-00107,+91-9858680700,+91-9858681807,2026-08-03T23:58:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S17-00108,+91-9858681807,+91-9858682914,2026-08-02T18:54:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S17-00109,+91-9858682914,+91-9858684021,2026-08-01T11:42:00Z,574,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00110,+91-9858684021,+91-9858685128,2026-08-03T02:16:00Z,26,TOWER-UP-NO-506,INCOMING,SMS
CDR-S17-00111,+91-9858685128,+91-9858686235,2026-08-01T18:15:00Z,88,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00112,+91-9858686235,+91-9858679593,2026-08-03T13:36:00Z,591,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S17-00113,+91-9858679593,+91-9858680700,2026-08-01T09:16:00Z,22,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S17-00114,+91-9858680700,+91-9858681807,2026-08-03T17:23:00Z,22,TOWER-DL-DW-405,INCOMING,DATA
CDR-S17-00115,+91-9858681807,+91-9858682914,2026-08-01T01:15:00Z,567,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00116,+91-9858682914,+91-9858684021,2026-08-01T06:41:00Z,17,TOWER-DL-CP-101,INCOMING,SMS
CDR-S17-00117,+91-9858684021,+91-9858685128,2026-08-03T17:48:00Z,189,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00118,+91-9858685128,+91-9858686235,2026-08-02T16:28:00Z,325,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S17-00119,+91-9858686235,+91-9858679593,2026-08-01T01:58:00Z,29,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S17-00120,+91-9858679593,+91-9858680700,2026-08-03T11:42:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S17-00121,+91-9858680700,+91-9858681807,2026-08-02T12:56:00Z,155,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00122,+91-9858681807,+91-9858682914,2026-08-01T19:42:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S17-00123,+91-9858682914,+91-9858684021,2026-08-02T02:59:00Z,144,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00124,+91-9858684021,+91-9858685128,2026-08-01T20:21:00Z,600,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S17-00125,+91-9858685128,+91-9858686235,2026-08-01T05:27:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S17-00126,+91-9858686235,+91-9858679593,2026-08-01T06:37:00Z,11,TOWER-DL-CP-101,INCOMING,DATA
CDR-S17-00127,+91-9858679593,+91-9858680700,2026-08-02T10:12:00Z,143,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00128,+91-9858680700,+91-9858681807,2026-08-01T23:16:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S17-00129,+91-9858681807,+91-9858682914,2026-08-03T11:16:00Z,161,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00130,+91-9858682914,+91-9858684021,2026-08-03T10:27:00Z,82,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S17-00131,+91-9858684021,+91-9858685128,2026-08-02T13:10:00Z,7,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S17-00132,+91-9858685128,+91-9858686235,2026-08-03T19:53:00Z,17,TOWER-HR-KD-201,INCOMING,DATA
CDR-S17-00133,+91-9858686235,+91-9858679593,2026-08-03T08:49:00Z,203,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00134,+91-9858679593,+91-9858680700,2026-08-03T17:00:00Z,20,TOWER-DL-DW-405,INCOMING,SMS
CDR-S17-00135,+91-9858680700,+91-9858681807,2026-08-03T22:53:00Z,528,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00136,+91-9858681807,+91-9858682914,2026-08-01T16:50:00Z,218,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S17-00137,+91-9858682914,+91-9858684021,2026-08-03T21:17:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S17-00138,+91-9858684021,+91-9858685128,2026-08-01T03:07:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S17-00139,+91-9858685128,+91-9858686235,2026-08-03T16:50:00Z,216,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00140,+91-9858686235,+91-9858679593,2026-08-01T07:34:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S17-00141,+91-9858679593,+91-9858680700,2026-08-03T14:56:00Z,164,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00142,+91-9858680700,+91-9858681807,2026-08-01T04:29:00Z,28,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S17-00143,+91-9858681807,+91-9858682914,2026-08-02T02:08:00Z,10,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S17-00144,+91-9858682914,+91-9858684021,2026-08-02T16:21:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S17-00145,+91-9858684021,+91-9858685128,2026-08-01T05:53:00Z,236,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00146,+91-9858685128,+91-9858686235,2026-08-02T01:33:00Z,13,TOWER-DL-CP-101,INCOMING,SMS
CDR-S17-00147,+91-9858686235,+91-9858679593,2026-08-02T07:59:00Z,387,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00148,+91-9858679593,+91-9858680700,2026-08-02T01:45:00Z,312,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S17-00149,+91-9858680700,+91-9858681807,2026-08-03T01:07:00Z,30,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S17-00150,+91-9858681807,+91-9858682914,2026-08-03T00:32:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S17-00151,+91-9858682914,+91-9858684021,2026-08-03T18:22:00Z,151,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00152,+91-9858684021,+91-9858685128,2026-08-01T10:31:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S17-00153,+91-9858685128,+91-9858686235,2026-08-02T15:55:00Z,437,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00154,+91-9858686235,+91-9858679593,2026-08-03T12:31:00Z,143,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S17-00155,+91-9858679593,+91-9858680700,2026-08-02T04:26:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S17-00156,+91-9858680700,+91-9858681807,2026-08-03T21:25:00Z,4,TOWER-DL-CP-101,INCOMING,DATA
CDR-S17-00157,+91-9858681807,+91-9858682914,2026-08-02T20:42:00Z,583,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00158,+91-9858682914,+91-9858684021,2026-08-01T02:42:00Z,17,TOWER-DL-VK-304,INCOMING,SMS
CDR-S17-00159,+91-9858684021,+91-9858685128,2026-08-02T08:28:00Z,293,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00160,+91-9858685128,+91-9858686235,2026-08-01T05:37:00Z,168,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S17-00161,+91-9858686235,+91-9858679593,2026-08-02T00:17:00Z,4,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S17-00162,+91-9858679593,+91-9858680700,2026-08-03T00:58:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S17-00163,+91-9858680700,+91-9858681807,2026-08-01T00:22:00Z,319,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00164,+91-9858681807,+91-9858682914,2026-08-02T08:39:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S17-00165,+91-9858682914,+91-9858684021,2026-08-01T14:14:00Z,353,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00166,+91-9858684021,+91-9858685128,2026-08-03T09:57:00Z,463,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S17-00167,+91-9858685128,+91-9858686235,2026-08-01T13:12:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S17-00168,+91-9858686235,+91-9858679593,2026-08-02T16:01:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S17-00169,+91-9858679593,+91-9858680700,2026-08-02T19:11:00Z,458,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00170,+91-9858680700,+91-9858681807,2026-08-03T00:53:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S17-00171,+91-9858681807,+91-9858682914,2026-08-01T15:14:00Z,538,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00172,+91-9858682914,+91-9858684021,2026-08-01T18:58:00Z,463,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S17-00173,+91-9858684021,+91-9858685128,2026-08-03T19:56:00Z,30,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S17-00174,+91-9858685128,+91-9858686235,2026-08-03T16:11:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S17-00175,+91-9858686235,+91-9858679593,2026-08-02T07:56:00Z,495,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00176,+91-9858679593,+91-9858680700,2026-08-02T10:02:00Z,22,TOWER-DL-CP-101,INCOMING,SMS
CDR-S17-00177,+91-9858680700,+91-9858681807,2026-08-01T02:35:00Z,388,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00178,+91-9858681807,+91-9858682914,2026-08-03T21:21:00Z,556,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S17-00179,+91-9858682914,+91-9858684021,2026-08-02T08:13:00Z,2,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S17-00180,+91-9858684021,+91-9858685128,2026-08-03T17:39:00Z,9,TOWER-UP-NO-506,INCOMING,DATA
CDR-S17-00181,+91-9858685128,+91-9858686235,2026-08-01T16:17:00Z,45,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00182,+91-9858686235,+91-9858679593,2026-08-01T20:02:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S17-00183,+91-9858679593,+91-9858680700,2026-08-02T15:25:00Z,240,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00184,+91-9858680700,+91-9858681807,2026-08-03T13:13:00Z,53,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S17-00185,+91-9858681807,+91-9858682914,2026-08-02T01:37:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S17-00186,+91-9858682914,+91-9858684021,2026-08-02T07:17:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S17-00187,+91-9858684021,+91-9858685128,2026-08-02T10:54:00Z,195,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S17-00188,+91-9858685128,+91-9858686235,2026-08-01T11:47:00Z,14,TOWER-DL-VK-304,INCOMING,SMS
CDR-S17-00189,+91-9858686235,+91-9858679593,2026-08-02T16:20:00Z,299,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00190,+91-9858679593,+91-9858680700,2026-08-02T03:48:00Z,153,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S17-00191,+91-9858680700,+91-9858681807,2026-08-01T22:44:00Z,22,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S17-00192,+91-9858681807,+91-9858682914,2026-08-01T13:10:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S17-00193,+91-9858682914,+91-9858684021,2026-08-01T23:54:00Z,395,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S17-00194,+91-9858684021,+91-9858685128,2026-08-02T20:50:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S17-00195,+91-9858685128,+91-9858686235,2026-08-03T23:32:00Z,153,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00196,+91-9858686235,+91-9858679593,2026-08-02T05:49:00Z,341,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S17-00197,+91-9858679593,+91-9858680700,2026-08-03T13:14:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S17-00198,+91-9858680700,+91-9858681807,2026-08-03T19:39:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S17-00199,+91-9858681807,+91-9858682914,2026-08-03T02:38:00Z,54,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S17-00200,+91-9858682914,+91-9858684021,2026-08-03T17:47:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S17-00201,+91-9858684021,+91-9858685128,2026-08-01T07:03:00Z,275,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S17-00202,+91-9858685128,+91-9858686235,2026-08-01T09:43:00Z,13,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S17-00203,+91-9858686235,+91-9858679593,2026-08-02T09:42:00Z,17,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S17-00204,+91-9858679593,+91-9858680700,2026-08-03T09:58:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S17-00205,+91-9858680700,+91-9858681807,2026-08-02T06:46:00Z,67,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S17-00206,+91-9858681807,+91-9858682914,2026-08-02T14:41:00Z,9,TOWER-DL-CP-101,INCOMING,SMS
CDR-S17-00207,+91-9858682914,+91-9858684021,2026-08-01T22:50:00Z,300,TOWER-HR-KD-201,OUTGOING,VOICE
