cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S58-00027,+91-9813632507,+91-9813633614,2026-07-01T12:49:00Z,503,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00028,+91-9813633614,+91-9813634721,2026-07-01T06:16:00Z,496,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00029,+91-9813634721,+91-9813635828,2026-07-02T11:42:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00030,+91-9813635828,+91-9813630293,2026-07-01T22:48:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00031,+91-9813630293,+91-9813631400,2026-07-01T01:24:00Z,240,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00032,+91-9813631400,+91-9813632507,2026-07-01T20:23:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00033,+91-9813632507,+91-9813633614,2026-07-01T14:22:00Z,243,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00034,+91-9813633614,+91-9813634721,2026-07-01T00:01:00Z,64,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00035,+91-9813634721,+91-9813635828,2026-07-01T09:19:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00036,+91-9813635828,+91-9813630293,2026-07-01T02:36:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00037,+91-9813630293,+91-9813631400,2026-07-01T08:36:00Z,565,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00038,+91-9813631400,+91-9813632507,2026-07-02T05:05:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00039,+91-9813632507,+91-9813633614,2026-07-01T21:28:00Z,550,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00040,+91-9813633614,+91-9813634721,2026-07-01T00:02:00Z,34,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00041,+91-9813634721,+91-9813635828,2026-07-01T22:33:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00042,+91-9813635828,+91-9813630293,2026-07-03T19:38:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00043,+91-9813630293,+91-9813631400,2026-07-02T07:20:00Z,434,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00044,+91-9813631400,+91-9813632507,2026-07-02T12:47:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00045,+91-9813632507,+91-9813633614,2026-07-02T13:54:00Z,353,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00046,+91-9813633614,+91-9813634721,2026-07-01T20:09:00Z,480,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00047,+91-9813634721,+91-9813635828,2026-07-01T16:15:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00048,+91-9813635828,+91-9813630293,2026-07-03T14:31:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00049,+91-9813630293,+91-9813631400,2026-07-01T23:50:00Z,82,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00050,+91-9813631400,+91-9813632507,2026-07-02T08:36:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00051,+91-9813632507,+91-9813633614,2026-07-01T22:09:00Z,552,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00052,+91-9813633614,+91-9813634721,2026-07-02T01:16:00Z,356,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00053,+91-9813634721,+91-9813635828,2026-07-03T07:25:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00054,+91-9813635828,+91-9813630293,2026-07-03T01:04:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00055,+91-9813630293,+91-9813631400,2026-07-02T05:14:00Z,76,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00056,+91-9813631400,+91-9813632507,2026-07-02T15:36:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00057,+91-9813632507,+91-9813633614,2026-07-02T16:14:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00058,+91-9813633614,+91-9813634721,2026-07-01T23:52:00Z,557,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00059,+91-9813634721,+91-9813635828,2026-07-02T20:20:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00060,+91-9813635828,+91-9813630293,2026-07-02T09:53:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00061,+91-9813630293,+91-9813631400,2026-07-02T09:38:00Z,212,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00062,+91-9813631400,+91-9813632507,2026-07-02T03:06:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00063,+91-9813632507,+91-9813633614,2026-07-02T00:52:00Z,22,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00064,+91-9813633614,+91-9813634721,2026-07-01T04:04:00Z,474,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00065,+91-9813634721,+91-9813635828,2026-07-03T06:00:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00066,+91-9813635828,+91-9813630293,2026-07-01T03:45:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00067,+91-9813630293,+91-9813631400,2026-07-01T09:04:00Z,127,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00068,+91-9813631400,+91-9813632507,2026-07-03T00:29:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00069,+91-9813632507,+91-9813633614,2026-07-02T05:08:00Z,11,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00070,+91-9813633614,+91-9813634721,2026-07-02T11:40:00Z,310,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00071,+91-9813634721,+91-9813635828,2026-07-01T11:23:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00072,+91-9813635828,+91-9813630293,2026-07-01T04:37:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00073,+91-9813630293,+91-9813631400,2026-07-03T22:53:00Z,494,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00074,+91-9813631400,+91-9813632507,2026-07-01T20:19:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00075,+91-9813632507,+91-9813633614,2026-07-02T09:00:00Z,244,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00076,+91-9813633614,+91-9813634721,2026-07-01T19:24:00Z,401,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00077,+91-9813634721,+91-9813635828,2026-07-01T08:50:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00078,+91-9813635828,+91-9813630293,2026-07-01T15:35:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00079,+91-9813630293,+91-9813631400,2026-07-01T02:35:00Z,466,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00080,+91-9813631400,+91-9813632507,2026-07-02T04:21:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00081,+91-9813632507,+91-9813633614,2026-07-03T22:17:00Z,459,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00082,+91-9813633614,+91-9813634721,2026-07-03T08:49:00Z,318,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00083,+91-9813634721,+91-9813635828,2026-07-02T17:43:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00084,+91-9813635828,+91-9813630293,2026-07-01T00:08:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00085,+91-9813630293,+91-9813631400,2026-07-03T03:03:00Z,277,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00086,+91-9813631400,+91-9813632507,2026-07-03T02:58:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00087,+91-9813632507,+91-9813633614,2026-07-02T14:53:00Z,485,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00088,+91-9813633614,+91-9813634721,2026-07-02T13:52:00Z,120,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00089,+91-9813634721,+91-9813635828,2026-07-02T15:07:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00090,+91-9813635828,+91-9813630293,2026-07-02T05:24:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00091,+91-9813630293,+91-9813631400,2026-07-03T21:41:00Z,37,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00092,+91-9813631400,+91-9813632507,2026-07-01T21:10:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00093,+91-9813632507,+91-9813633614,2026-07-01T04:21:00Z,377,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00094,+91-9813633614,+91-9813634721,2026-07-02T00:49:00Z,212,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00095,+91-9813634721,+91-9813635828,2026-07-02T01:10:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00096,+91-9813635828,+91-9813630293,2026-07-02T15:44:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00097,+91-9813630293,+91-9813631400,2026-07-02T08:24:00Z,90,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00098,+91-9813631400,+91-9813632507,2026-07-01T02:10:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00099,+91-9813632507,+91-9813633614,2026-07-01T02:10:00Z,338,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00100,+91-9813633614,+91-9813634721,2026-07-03T21:06:00Z,475,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00101,+91-9813634721,+91-9813635828,2026-07-01T08:57:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00102,+91-9813635828,+91-9813630293,2026-07-03T08:57:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00103,+91-9813630293,+91-9813631400,2026-07-03T04:00:00Z,21,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00104,+91-9813631400,+91-9813632507,2026-07-03T04:35:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00105,+91-9813632507,+91-9813633614,2026-07-02T04:54:00Z,60,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00106,+91-9813633614,+91-9813634721,2026-07-03T05:39:00Z,214,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00107,+91-9813634721,+91-9813635828,2026-07-01T17:35:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00108,+91-9813635828,+91-9813630293,2026-07-01T04:18:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00109,+91-9813630293,+91-9813631400,2026-07-02T05:42:00Z,282,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00110,+91-9813631400,+91-9813632507,2026-07-03T20:19:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00111,+91-9813632507,+91-9813633614,2026-07-03T00:18:00Z,355,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00112,+91-9813633614,+91-9813634721,2026-07-03T11:03:00Z,8,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00113,+91-9813634721,+91-9813635828,2026-07-03T17:43:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00114,+91-9813635828,+91-9813630293,2026-07-01T06:23:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00115,+91-9813630293,+91-9813631400,2026-07-01T14:10:00Z,183,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00116,+91-9813631400,+91-9813632507,2026-07-01T15:51:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00117,+91-9813632507,+91-9813633614,2026-07-02T08:18:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00118,+91-9813633614,+91-9813634721,2026-07-03T07:55:00Z,167,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00119,+91-9813634721,+91-9813635828,2026-07-02T10:57:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00120,+91-9813635828,+91-9813630293,2026-07-03T14:01:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00121,+91-9813630293,+91-9813631400,2026-07-03T04:42:00Z,140,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00122,+91-9813631400,+91-9813632507,2026-07-03T23:26:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00123,+91-9813632507,+91-9813633614,2026-07-03T02:33:00Z,250,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00124,+91-9813633614,+91-9813634721,2026-07-01T06:54:00Z,489,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00125,+91-9813634721,+91-9813635828,2026-07-03T16:30:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00126,+91-9813635828,+91-9813630293,2026-07-02T03:52:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00127,+91-9813630293,+91-9813631400,2026-07-01T06:12:00Z,55,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00128,+91-9813631400,+91-9813632507,2026-07-01T18:12:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00129,+91-9813632507,+91-9813633614,2026-07-01T04:42:00Z,241,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00130,+91-9813633614,+91-9813634721,2026-07-03T05:20:00Z,228,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00131,+91-9813634721,+91-9813635828,2026-07-03T05:53:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00132,+91-9813635828,+91-9813630293,2026-07-02T19:07:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00133,+91-9813630293,+91-9813631400,2026-07-02T12:57:00Z,212,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00134,+91-9813631400,+91-9813632507,2026-07-02T08:40:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00135,+91-9813632507,+91-9813633614,2026-07-03T09:53:00Z,225,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00136,+91-9813633614,+91-9813634721,2026-07-03T14:38:00Z,263,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00137,+91-9813634721,+91-9813635828,2026-07-01T05:30:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00138,+91-9813635828,+91-9813630293,2026-07-02T02:17:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00139,+91-9813630293,+91-9813631400,2026-07-01T17:42:00Z,530,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00140,+91-9813631400,+91-9813632507,2026-07-02T14:59:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00141,+91-9813632507,+91-9813633614,2026-07-01T06:25:00Z,279,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00142,+91-9813633614,+91-9813634721,2026-07-03T05:38:00Z,145,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00143,+91-9813634721,+91-9813635828,2026-07-02T11:50:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00144,+91-9813635828,+91-9813630293,2026-07-03T19:18:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00145,+91-9813630293,+91-9813631400,2026-07-01T07:05:00Z,322,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00146,+91-9813631400,+91-9813632507,2026-07-02T02:12:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00147,+91-9813632507,+91-9813633614,2026-07-01T22:19:00Z,363,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00148,+91-9813633614,+91-9813634721,2026-07-02T21:22:00Z,215,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00149,+91-9813634721,+91-9813635828,2026-07-01T02:03:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00150,+91-9813635828,+91-9813630293,2026-07-01T13:39:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00151,+91-9813630293,+91-9813631400,2026-07-03T13:43:00Z,230,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00152,+91-9813631400,+91-9813632507,2026-07-03T07:35:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00153,+91-9813632507,+91-9813633614,2026-07-02T10:57:00Z,533,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00154,+91-9813633614,+91-9813634721,2026-07-03T20:15:00Z,365,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00155,+91-9813634721,+91-9813635828,2026-07-03T00:43:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00156,+91-9813635828,+91-9813630293,2026-07-01T12:27:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00157,+91-9813630293,+91-9813631400,2026-07-02T21:32:00Z,157,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00158,+91-9813631400,+91-9813632507,2026-07-03T04:29:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00159,+91-9813632507,+91-9813633614,2026-07-02T22:56:00Z,596,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00160,+91-9813633614,+91-9813634721,2026-07-02T09:12:00Z,504,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00161,+91-9813634721,+91-9813635828,2026-07-01T02:10:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00162,+91-9813635828,+91-9813630293,2026-07-01T20:54:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00163,+91-9813630293,+91-9813631400,2026-07-02T03:37:00Z,580,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00164,+91-9813631400,+91-9813632507,2026-07-02T03:42:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00165,+91-9813632507,+91-9813633614,2026-07-01T16:21:00Z,529,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00166,+91-9813633614,+91-9813634721,2026-07-01T04:53:00Z,252,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00167,+91-9813634721,+91-9813635828,2026-07-03T07:15:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00168,+91-9813635828,+91-9813630293,2026-07-03T23:32:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00169,+91-9813630293,+91-9813631400,2026-07-02T11:05:00Z,263,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00170,+91-9813631400,+91-9813632507,2026-07-03T04:39:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00171,+91-9813632507,+91-9813633614,2026-07-02T21:05:00Z,21,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00172,+91-9813633614,+91-9813634721,2026-07-03T06:54:00Z,234,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00173,+91-9813634721,+91-9813635828,2026-07-01T17:59:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00174,+91-9813635828,+91-9813630293,2026-07-02T20:54:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00175,+91-9813630293,+91-9813631400,2026-07-02T18:03:00Z,213,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00176,+91-9813631400,+91-9813632507,2026-07-02T10:11:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00177,+91-9813632507,+91-9813633614,2026-07-02T15:46:00Z,210,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00178,+91-9813633614,+91-9813634721,2026-07-01T04:20:00Z,360,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00179,+91-9813634721,+91-9813635828,2026-07-01T06:51:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00180,+91-9813635828,+91-9813630293,2026-07-03T04:43:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00181,+91-9813630293,+91-9813631400,2026-07-03T23:27:00Z,517,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00182,+91-9813631400,+91-9813632507,2026-07-03T23:51:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00183,+91-9813632507,+91-9813633614,2026-07-02T08:09:00Z,450,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00184,+91-9813633614,+91-9813634721,2026-07-02T08:07:00Z,117,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00185,+91-9813634721,+91-9813635828,2026-07-01T18:56:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00186,+91-9813635828,+91-9813630293,2026-07-01T20:15:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00187,+91-9813630293,+91-9813631400,2026-07-02T22:09:00Z,234,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00188,+91-9813631400,+91-9813632507,2026-07-01T00:09:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00189,+91-9813632507,+91-9813633614,2026-07-03T08:58:00Z,529,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00190,+91-9813633614,+91-9813634721,2026-07-01T00:34:00Z,306,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00191,+91-9813634721,+91-9813635828,2026-07-01T07:03:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00192,+91-9813635828,+91-9813630293,2026-07-02T04:16:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00193,+91-9813630293,+91-9813631400,2026-07-03T04:03:00Z,394,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00194,+91-9813631400,+91-9813632507,2026-07-01T10:07:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00195,+91-9813632507,+91-9813633614,2026-07-03T03:51:00Z,155,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00196,+91-9813633614,+91-9813634721,2026-07-02T07:22:00Z,231,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00197,+91-9813634721,+91-9813635828,2026-07-01T07:38:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00198,+91-9813635828,+91-9813630293,2026-07-01T04:15:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00199,+91-9813630293,+91-9813631400,2026-07-01T04:04:00Z,437,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00200,+91-9813631400,+91-9813632507,2026-07-02T19:04:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00201,+91-9813632507,+91-9813633614,2026-07-01T20:55:00Z,564,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S58-00202,+91-9813633614,+91-9813634721,2026-07-02T12:44:00Z,148,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S58-00203,+91-9813634721,+91-9813635828,2026-07-02T20:51:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S58-00204,+91-9813635828,+91-9813630293,2026-07-01T14:17:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S58-00205,+91-9813630293,+91-9813631400,2026-07-02T02:02:00Z,491,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S58-00206,+91-9813631400,+91-9813632507,2026-07-02T08:31:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S58-00207,+91-9813632507,+91-9813633614,2026-07-01T23:48:00Z,155,TOWER-DL-VK-304,OUTGOING,VOICE
