transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S84-00042,2026-08-01T10:23:00Z,9903886,103592,71735.51,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00043,2026-08-01T10:33:00Z,3589,203595,92792.47,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S84-00044,2026-08-01T10:54:00Z,103592,303598,91818.56,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S84-00045,2026-08-01T11:10:00Z,203595,403601,30324.97,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S84-00046,2026-08-01T11:21:00Z,303598,9903886,45214.6,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00047,2026-08-01T11:38:00Z,403601,3589,4403.43,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S84-00048,2026-08-01T11:52:00Z,9903886,103592,21897.38,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00049,2026-08-01T12:06:00Z,3589,203595,28014.74,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S84-00050,2026-08-01T12:24:00Z,103592,303598,99761.82,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S84-00051,2026-08-01T12:40:00Z,203595,403601,64029.84,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S84-00052,2026-08-01T12:46:00Z,303598,9903886,25010.11,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00053,2026-08-01T13:04:00Z,403601,3589,67723.17,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S84-00054,2026-08-01T13:17:00Z,9903886,103592,23038.75,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00055,2026-08-01T13:36:00Z,3589,203595,60639.19,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S84-00056,2026-08-01T13:46:00Z,103592,303598,25115.61,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S84-00057,2026-08-01T14:01:00Z,203595,403601,52152.28,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S84-00058,2026-08-01T14:23:00Z,303598,9903886,10682.92,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00059,2026-08-01T14:38:00Z,403601,3589,98708.46,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S84-00060,2026-08-01T14:53:00Z,9903886,103592,68193.75,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00061,2026-08-01T15:07:00Z,3589,203595,22147.05,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S84-00062,2026-08-01T15:15:00Z,103592,303598,71860.2,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S84-00063,2026-08-01T15:32:00Z,203595,403601,10215.1,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S84-00064,2026-08-01T15:47:00Z,303598,9903886,51110.51,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00065,2026-08-01T16:07:00Z,403601,3589,680.37,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S84-00066,2026-08-01T16:19:00Z,9903886,103592,9334.59,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00067,2026-08-01T16:40:00Z,3589,203595,57138.58,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S84-00068,2026-08-01T16:48:00Z,103592,303598,58956.11,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S84-00069,2026-08-01T17:09:00Z,203595,403601,59523.23,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S84-00070,2026-08-01T17:22:00Z,303598,9903886,37208.33,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00071,2026-08-01T17:40:00Z,403601,3589,47742.4,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S84-00072,2026-08-01T17:47:00Z,9903886,103592,12012.98,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00073,2026-08-01T18:10:00Z,3589,203595,96869.72,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S84-00074,2026-08-01T18:16:00Z,103592,303598,55399.82,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S84-00075,2026-08-01T18:33:00Z,203595,403601,72531.23,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S84-00076,2026-08-01T18:51:00Z,303598,9903886,68231.3,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00077,2026-08-01T19:05:00Z,403601,3589,50650.9,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S84-00078,2026-08-01T19:18:00Z,9903886,103592,55137.63,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00079,2026-08-01T19:32:00Z,3589,203595,40220.36,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S84-00080,2026-08-01T19:52:00Z,103592,303598,4145.86,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S84-00081,2026-08-01T20:00:00Z,203595,403601,59226.42,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S84-00082,2026-08-01T20:20:00Z,303598,9903886,80821.48,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00083,2026-08-01T20:31:00Z,403601,3589,32222.49,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S84-00084,2026-08-01T20:55:00Z,9903886,103592,25568.63,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00085,2026-08-01T21:05:00Z,3589,203595,64036.6,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S84-00086,2026-08-01T21:18:00Z,103592,303598,11591.1,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S84-00087,2026-08-01T21:38:00Z,203595,403601,80865.8,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S84-00088,2026-08-01T21:49:00Z,303598,9903886,2681.88,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00089,2026-08-01T22:10:00Z,403601,3589,81673.94,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S84-00090,2026-08-01T22:24:00Z,9903886,103592,49805.06,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00091,2026-08-01T22:37:00Z,3589,203595,89631.82,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S84-00092,2026-08-01T22:46:00Z,103592,303598,1295.45,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S84-00093,2026-08-01T23:01:00Z,203595,403601,22672.61,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S84-00094,2026-08-01T23:22:00Z,303598,9903886,6341.13,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00095,2026-08-01T23:32:00Z,403601,3589,60345.57,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S84-00096,2026-08-01T23:55:00Z,9903886,103592,43527.17,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00097,2026-08-02T00:06:00Z,3589,203595,85231.59,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S84-00098,2026-08-02T00:17:00Z,103592,303598,67684.66,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S84-00099,2026-08-02T00:34:00Z,203595,403601,4837.58,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S84-00100,2026-08-02T00:55:00Z,303598,9903886,62101.03,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00101,2026-08-02T01:08:00Z,403601,3589,90482.87,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S84-00102,2026-08-02T01:17:00Z,9903886,103592,5491.06,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00103,2026-08-02T01:31:00Z,3589,203595,62476.87,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S84-00104,2026-08-02T01:52:00Z,103592,303598,14995.02,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S84-00105,2026-08-02T02:10:00Z,203595,403601,47911.87,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S84-00106,2026-08-02T02:25:00Z,303598,9903886,68868.84,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00107,2026-08-02T02:40:00Z,403601,3589,16345.41,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S84-00108,2026-08-02T02:46:00Z,9903886,103592,24535.9,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00109,2026-08-02T03:04:00Z,3589,203595,86956.14,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S84-00110,2026-08-02T03:17:00Z,103592,303598,91508.19,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S84-00111,2026-08-02T03:39:00Z,203595,403601,61628.36,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S84-00112,2026-08-02T03:50:00Z,303598,9903886,6633.64,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00113,2026-08-02T04:04:00Z,403601,3589,46514.87,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S84-00114,2026-08-02T04:23:00Z,9903886,103592,29709.54,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00115,2026-08-02T04:38:00Z,3589,203595,92110.79,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S84-00116,2026-08-02T04:54:00Z,103592,303598,2716.63,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S84-00117,2026-08-02T05:06:00Z,203595,403601,84897.04,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S84-00118,2026-08-02T05:15:00Z,303598,9903886,71495.48,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00119,2026-08-02T05:36:00Z,403601,3589,98914.9,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S84-00120,2026-08-02T05:50:00Z,9903886,103592,98794.5,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00121,2026-08-02T06:03:00Z,3589,203595,38629.31,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S84-00122,2026-08-02T06:19:00Z,103592,303598,86662.72,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S84-00123,2026-08-02T06:34:00Z,203595,403601,77349.06,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S84-00124,2026-08-02T06:55:00Z,303598,9903886,96759.06,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00125,2026-08-02T07:02:00Z,403601,3589,56965.86,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S84-00126,2026-08-02T07:17:00Z,9903886,103592,56327.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00127,2026-08-02T07:34:00Z,3589,203595,93501.62,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S84-00128,2026-08-02T07:50:00Z,103592,303598,61230.77,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S84-00129,2026-08-02T08:00:00Z,203595,403601,77378.8,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S84-00130,2026-08-02T08:16:00Z,303598,9903886,10413.68,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00131,2026-08-02T08:31:00Z,403601,3589,63336.58,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S84-00132,2026-08-02T08:48:00Z,9903886,103592,82656.26,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00133,2026-08-02T09:01:00Z,3589,203595,747.38,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S84-00134,2026-08-02T09:22:00Z,103592,303598,38008.37,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S84-00135,2026-08-02T09:38:00Z,203595,403601,84335.28,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S84-00136,2026-08-02T09:52:00Z,303598,9903886,26690.87,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00137,2026-08-02T10:02:00Z,403601,3589,86108.4,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S84-00138,2026-08-02T10:22:00Z,9903886,103592,50070.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00139,2026-08-02T10:34:00Z,3589,203595,91824.68,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S84-00140,2026-08-02T10:50:00Z,103592,303598,69919.66,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S84-00141,2026-08-02T11:09:00Z,203595,403601,54119.35,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S84-00142,2026-08-02T11:25:00Z,303598,9903886,50971.14,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00143,2026-08-02T11:38:00Z,403601,3589,33430.93,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S84-00144,2026-08-02T11:47:00Z,9903886,103592,97677.92,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00145,2026-08-02T12:00:00Z,3589,203595,78357.92,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S84-00146,2026-08-02T12:22:00Z,103592,303598,92534.15,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S84-00147,2026-08-02T12:40:00Z,203595,403601,54354.78,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S84-00148,2026-08-02T12:49:00Z,303598,9903886,79469.51,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00149,2026-08-02T13:02:00Z,403601,3589,98723.2,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S84-00150,2026-08-02T13:25:00Z,9903886,103592,7677.48,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00151,2026-08-02T13:40:00Z,3589,203595,37528.98,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S84-00152,2026-08-02T13:50:00Z,103592,303598,96033.13,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S84-00153,2026-08-02T14:01:00Z,203595,403601,1102.06,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S84-00154,2026-08-02T14:25:00Z,303598,9903886,88218.71,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00155,2026-08-02T14:33:00Z,403601,3589,25679.59,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S84-00156,2026-08-02T14:52:00Z,9903886,103592,91670.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00157,2026-08-02T15:03:00Z,3589,203595,74694.68,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S84-00158,2026-08-02T15:19:00Z,103592,303598,16194.19,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S84-00159,2026-08-02T15:30:00Z,203595,403601,48081.3,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S84-00160,2026-08-02T15:53:00Z,303598,9903886,10652.4,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00161,2026-08-02T16:04:00Z,403601,3589,89763.0,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S84-00162,2026-08-02T16:16:00Z,9903886,103592,36339.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00163,2026-08-02T16:38:00Z,3589,203595,38098.54,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S84-00164,2026-08-02T16:47:00Z,103592,303598,17166.66,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S84-00165,2026-08-02T17:01:00Z,203595,403601,47820.44,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S84-00166,2026-08-02T17:23:00Z,303598,9903886,66404.37,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00167,2026-08-02T17:37:00Z,403601,3589,78094.98,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S84-00168,2026-08-02T17:48:00Z,9903886,103592,97432.57,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00169,2026-08-02T18:01:00Z,3589,203595,44228.66,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S84-00170,2026-08-02T18:21:00Z,103592,303598,10041.9,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S84-00171,2026-08-02T18:39:00Z,203595,403601,40168.74,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S84-00172,2026-08-02T18:52:00Z,303598,9903886,48946.56,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00173,2026-08-02T19:00:00Z,403601,3589,87751.24,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S84-00174,2026-08-02T19:18:00Z,9903886,103592,54031.3,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00175,2026-08-02T19:31:00Z,3589,203595,61305.86,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S84-00176,2026-08-02T19:47:00Z,103592,303598,57717.22,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S84-00177,2026-08-02T20:09:00Z,203595,403601,56659.15,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S84-00178,2026-08-02T20:25:00Z,303598,9903886,87972.34,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00179,2026-08-02T20:38:00Z,403601,3589,1990.33,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S84-00180,2026-08-02T20:51:00Z,9903886,103592,26209.5,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00181,2026-08-02T21:08:00Z,3589,203595,11757.9,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S84-00182,2026-08-02T21:16:00Z,103592,303598,19929.99,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S84-00183,2026-08-02T21:32:00Z,203595,403601,3640.06,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S84-00184,2026-08-02T21:48:00Z,303598,9903886,11423.22,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00185,2026-08-02T22:09:00Z,403601,3589,82776.99,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S84-00186,2026-08-02T22:22:00Z,9903886,103592,4028.89,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00187,2026-08-02T22:33:00Z,3589,203595,30963.81,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S84-00188,2026-08-02T22:49:00Z,103592,303598,11534.9,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S84-00189,2026-08-02T23:09:00Z,203595,403601,56377.42,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S84-00190,2026-08-02T23:24:00Z,303598,9903886,74145.7,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S84-00191,2026-08-02T23:33:00Z,403601,3589,2838.46,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S84-00192,2026-08-02T23:45:00Z,9903886,103592,44282.64,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00193,2026-08-03T00:10:00Z,3589,203595,54194.45,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S84-00194,2026-08-03T00:24:00Z,103592,303598,89688.18,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S84-00195,2026-08-03T00:33:00Z,203595,403601,48781.22,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S84-00196,2026-08-03T00:46:00Z,303598,9903886,5692.7,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S84-00197,2026-08-03T01:02:00Z,403601,3589,91645.86,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S84-00198,2026-08-03T01:19:00Z,9903886,103592,98863.08,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S84-00199,2026-08-03T01:32:00Z,3589,203595,7591.36,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S84-00200,2026-08-03T01:47:00Z,103592,303598,96477.5,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S84-00201,2026-08-03T02:00:00Z,203595,403601,81558.74,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S84-00202,2026-08-03T02:25:00Z,303598,9903886,50231.92,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S84-00203,2026-08-03T02:33:00Z,403601,3589,15362.95,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S84-00204,2026-08-03T02:52:00Z,9903886,103592,6165.06,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S84-00205,2026-08-03T03:03:00Z,3589,203595,76258.59,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S84-00206,2026-08-03T03:19:00Z,103592,303598,93498.31,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S84-00207,2026-08-03T03:33:00Z,203595,403601,14843.55,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
