transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S36-00043,2026-08-22T17:33:00Z,3789,3789,68089.25,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S36-00044,2026-08-22T17:48:00Z,103792,103792,69527.94,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S36-00045,2026-08-22T18:02:00Z,3789,3789,78120.4,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S36-00046,2026-08-22T18:20:00Z,103792,103792,67439.79,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00047,2026-08-22T18:39:00Z,3789,3789,14656.25,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S36-00048,2026-08-22T18:54:00Z,103792,103792,96374.55,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00049,2026-08-22T19:00:00Z,3789,3789,69403.51,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S36-00050,2026-08-22T19:23:00Z,103792,103792,4201.6,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S36-00051,2026-08-22T19:32:00Z,3789,3789,84304.11,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S36-00052,2026-08-22T19:45:00Z,103792,103792,30315.23,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00053,2026-08-22T20:07:00Z,3789,3789,44581.98,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S36-00054,2026-08-22T20:15:00Z,103792,103792,55125.13,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00055,2026-08-22T20:39:00Z,3789,3789,1492.8,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S36-00056,2026-08-22T20:45:00Z,103792,103792,3679.45,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S36-00057,2026-08-22T21:00:00Z,3789,3789,25302.11,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S36-00058,2026-08-22T21:20:00Z,103792,103792,83357.25,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00059,2026-08-22T21:38:00Z,3789,3789,32673.05,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S36-00060,2026-08-22T21:55:00Z,103792,103792,48398.02,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00061,2026-08-22T22:05:00Z,3789,3789,29302.42,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S36-00062,2026-08-22T22:17:00Z,103792,103792,63179.78,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S36-00063,2026-08-22T22:34:00Z,3789,3789,68732.84,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S36-00064,2026-08-22T22:48:00Z,103792,103792,7111.56,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00065,2026-08-22T23:00:00Z,3789,3789,55902.45,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S36-00066,2026-08-22T23:22:00Z,103792,103792,92827.24,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00067,2026-08-22T23:39:00Z,3789,3789,94965.07,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S36-00068,2026-08-22T23:54:00Z,103792,103792,88044.77,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S36-00069,2026-08-23T00:08:00Z,3789,3789,60414.84,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S36-00070,2026-08-23T00:24:00Z,103792,103792,95992.23,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00071,2026-08-23T00:34:00Z,3789,3789,9634.58,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S36-00072,2026-08-23T00:45:00Z,103792,103792,21608.44,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00073,2026-08-23T01:04:00Z,3789,3789,31527.96,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S36-00074,2026-08-23T01:23:00Z,103792,103792,3392.46,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S36-00075,2026-08-23T01:34:00Z,3789,3789,3551.0,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S36-00076,2026-08-23T01:52:00Z,103792,103792,71706.86,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00077,2026-08-23T02:00:00Z,3789,3789,90699.29,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S36-00078,2026-08-23T02:22:00Z,103792,103792,76425.58,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00079,2026-08-23T02:33:00Z,3789,3789,70723.25,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S36-00080,2026-08-23T02:45:00Z,103792,103792,28351.23,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S36-00081,2026-08-23T03:03:00Z,3789,3789,25816.96,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S36-00082,2026-08-23T03:21:00Z,103792,103792,36351.59,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00083,2026-08-23T03:39:00Z,3789,3789,20019.57,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S36-00084,2026-08-23T03:50:00Z,103792,103792,3265.06,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00085,2026-08-23T04:00:00Z,3789,3789,52271.8,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S36-00086,2026-08-23T04:22:00Z,103792,103792,66739.2,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S36-00087,2026-08-23T04:31:00Z,3789,3789,78287.92,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S36-00088,2026-08-23T04:46:00Z,103792,103792,32755.97,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00089,2026-08-23T05:03:00Z,3789,3789,27720.2,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S36-00090,2026-08-23T05:19:00Z,103792,103792,26246.8,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00091,2026-08-23T05:31:00Z,3789,3789,6076.19,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S36-00092,2026-08-23T05:52:00Z,103792,103792,44932.38,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S36-00093,2026-08-23T06:05:00Z,3789,3789,53462.08,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S36-00094,2026-08-23T06:16:00Z,103792,103792,38428.44,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00095,2026-08-23T06:37:00Z,3789,3789,64021.43,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S36-00096,2026-08-23T06:49:00Z,103792,103792,62181.81,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00097,2026-08-23T07:00:00Z,3789,3789,26993.45,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S36-00098,2026-08-23T07:22:00Z,103792,103792,37901.15,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S36-00099,2026-08-23T07:34:00Z,3789,3789,20122.03,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S36-00100,2026-08-23T07:46:00Z,103792,103792,20602.46,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00101,2026-08-23T08:05:00Z,3789,3789,85328.71,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S36-00102,2026-08-23T08:20:00Z,103792,103792,89864.77,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00103,2026-08-23T08:30:00Z,3789,3789,94798.28,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S36-00104,2026-08-23T08:47:00Z,103792,103792,23730.97,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S36-00105,2026-08-23T09:06:00Z,3789,3789,27876.13,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S36-00106,2026-08-23T09:25:00Z,103792,103792,34901.46,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00107,2026-08-23T09:31:00Z,3789,3789,25511.55,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S36-00108,2026-08-23T09:46:00Z,103792,103792,43296.46,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00109,2026-08-23T10:00:00Z,3789,3789,62871.39,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S36-00110,2026-08-23T10:22:00Z,103792,103792,83995.02,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S36-00111,2026-08-23T10:40:00Z,3789,3789,24336.09,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S36-00112,2026-08-23T10:51:00Z,103792,103792,24981.65,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00113,2026-08-23T11:08:00Z,3789,3789,45219.26,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S36-00114,2026-08-23T11:20:00Z,103792,103792,72857.83,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00115,2026-08-23T11:38:00Z,3789,3789,11642.77,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S36-00116,2026-08-23T11:53:00Z,103792,103792,79697.52,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S36-00117,2026-08-23T12:04:00Z,3789,3789,60465.38,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S36-00118,2026-08-23T12:18:00Z,103792,103792,51189.44,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00119,2026-08-23T12:30:00Z,3789,3789,41127.69,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S36-00120,2026-08-23T12:55:00Z,103792,103792,16834.22,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00121,2026-08-23T13:04:00Z,3789,3789,24627.59,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S36-00122,2026-08-23T13:25:00Z,103792,103792,48655.81,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S36-00123,2026-08-23T13:39:00Z,3789,3789,25244.26,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S36-00124,2026-08-23T13:52:00Z,103792,103792,57939.29,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00125,2026-08-23T14:01:00Z,3789,3789,34743.16,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S36-00126,2026-08-23T14:21:00Z,103792,103792,68476.94,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00127,2026-08-23T14:32:00Z,3789,3789,53256.91,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S36-00128,2026-08-23T14:53:00Z,103792,103792,90778.33,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S36-00129,2026-08-23T15:06:00Z,3789,3789,25729.82,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S36-00130,2026-08-23T15:22:00Z,103792,103792,55893.35,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00131,2026-08-23T15:36:00Z,3789,3789,15434.73,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S36-00132,2026-08-23T15:53:00Z,103792,103792,80387.88,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00133,2026-08-23T16:02:00Z,3789,3789,14467.77,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S36-00134,2026-08-23T16:23:00Z,103792,103792,63074.65,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S36-00135,2026-08-23T16:39:00Z,3789,3789,17420.9,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S36-00136,2026-08-23T16:53:00Z,103792,103792,71446.18,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00137,2026-08-23T17:08:00Z,3789,3789,45079.5,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S36-00138,2026-08-23T17:25:00Z,103792,103792,21823.13,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00139,2026-08-23T17:32:00Z,3789,3789,81354.03,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S36-00140,2026-08-23T17:48:00Z,103792,103792,70509.03,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S36-00141,2026-08-23T18:02:00Z,3789,3789,27338.65,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S36-00142,2026-08-23T18:21:00Z,103792,103792,59301.14,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00143,2026-08-23T18:37:00Z,3789,3789,71908.88,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S36-00144,2026-08-23T18:53:00Z,103792,103792,1649.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00145,2026-08-23T19:04:00Z,3789,3789,80069.11,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S36-00146,2026-08-23T19:18:00Z,103792,103792,36736.21,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S36-00147,2026-08-23T19:32:00Z,3789,3789,54282.79,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S36-00148,2026-08-23T19:51:00Z,103792,103792,72301.41,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00149,2026-08-23T20:05:00Z,3789,3789,87730.75,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S36-00150,2026-08-23T20:18:00Z,103792,103792,49225.65,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00151,2026-08-23T20:39:00Z,3789,3789,77525.8,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S36-00152,2026-08-23T20:51:00Z,103792,103792,63334.85,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S36-00153,2026-08-23T21:09:00Z,3789,3789,66714.08,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S36-00154,2026-08-23T21:20:00Z,103792,103792,51438.96,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00155,2026-08-23T21:34:00Z,3789,3789,80806.75,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S36-00156,2026-08-23T21:47:00Z,103792,103792,9241.54,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00157,2026-08-23T22:07:00Z,3789,3789,50697.81,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S36-00158,2026-08-23T22:25:00Z,103792,103792,777.81,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S36-00159,2026-08-23T22:35:00Z,3789,3789,56587.11,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S36-00160,2026-08-23T22:46:00Z,103792,103792,63546.08,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00161,2026-08-23T23:04:00Z,3789,3789,50793.75,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S36-00162,2026-08-23T23:23:00Z,103792,103792,13562.8,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00163,2026-08-23T23:32:00Z,3789,3789,69382.37,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S36-00164,2026-08-23T23:48:00Z,103792,103792,26993.32,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S36-00165,2026-08-24T00:00:00Z,3789,3789,97769.97,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S36-00166,2026-08-24T00:20:00Z,103792,103792,59250.49,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00167,2026-08-24T00:35:00Z,3789,3789,25076.17,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S36-00168,2026-08-24T00:53:00Z,103792,103792,28411.04,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00169,2026-08-24T01:00:00Z,3789,3789,1170.6,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S36-00170,2026-08-24T01:22:00Z,103792,103792,79291.72,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S36-00171,2026-08-24T01:39:00Z,3789,3789,66801.56,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S36-00172,2026-08-24T01:55:00Z,103792,103792,40772.09,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00173,2026-08-24T02:07:00Z,3789,3789,23859.47,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S36-00174,2026-08-24T02:22:00Z,103792,103792,97634.21,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00175,2026-08-24T02:35:00Z,3789,3789,32396.16,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S36-00176,2026-08-24T02:48:00Z,103792,103792,66062.52,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S36-00177,2026-08-24T03:06:00Z,3789,3789,92212.17,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S36-00178,2026-08-24T03:24:00Z,103792,103792,43178.13,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00179,2026-08-24T03:36:00Z,3789,3789,87495.81,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S36-00180,2026-08-24T03:55:00Z,103792,103792,38744.68,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00181,2026-08-24T04:00:00Z,3789,3789,42267.5,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S36-00182,2026-08-24T04:22:00Z,103792,103792,44168.31,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S36-00183,2026-08-24T04:30:00Z,3789,3789,27698.16,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S36-00184,2026-08-24T04:50:00Z,103792,103792,91521.28,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00185,2026-08-24T05:00:00Z,3789,3789,31186.46,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S36-00186,2026-08-24T05:22:00Z,103792,103792,18183.93,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00187,2026-08-24T05:38:00Z,3789,3789,6314.13,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S36-00188,2026-08-24T05:47:00Z,103792,103792,30432.82,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S36-00189,2026-08-24T06:10:00Z,3789,3789,84784.89,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S36-00190,2026-08-24T06:24:00Z,103792,103792,52930.97,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S36-00191,2026-08-24T06:39:00Z,3789,3789,78151.45,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S36-00192,2026-08-24T06:49:00Z,103792,103792,19638.79,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00193,2026-08-24T07:10:00Z,3789,3789,45001.79,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S36-00194,2026-08-24T07:18:00Z,103792,103792,57666.35,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S36-00195,2026-08-24T07:39:00Z,3789,3789,59365.44,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S36-00196,2026-08-24T07:54:00Z,103792,103792,41857.56,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S36-00197,2026-08-24T08:05:00Z,3789,3789,65429.23,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S36-00198,2026-08-24T08:15:00Z,103792,103792,69290.75,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00199,2026-08-24T08:32:00Z,3789,3789,25697.25,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S36-00200,2026-08-24T08:46:00Z,103792,103792,51780.55,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S36-00201,2026-08-24T09:03:00Z,3789,3789,64595.93,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S36-00202,2026-08-24T09:17:00Z,103792,103792,77041.79,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S36-00203,2026-08-24T09:39:00Z,3789,3789,54483.86,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S36-00204,2026-08-24T09:54:00Z,103792,103792,78592.26,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S36-00205,2026-08-24T10:08:00Z,3789,3789,6296.86,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S36-00206,2026-08-24T10:17:00Z,103792,103792,49282.13,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S36-00207,2026-08-24T10:35:00Z,3789,3789,41568.14,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S36-00208,2026-08-24T10:46:00Z,103792,103792,97380.54,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S36-00209,2026-08-24T11:02:00Z,3789,3789,24754.89,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
