transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S89-00018,2026-08-19T04:16:00Z,303098,103092,61674.83,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00019,2026-08-19T04:40:00Z,3089,303098,22551.94,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S89-00020,2026-08-19T04:48:00Z,103092,3089,10167.28,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S89-00021,2026-08-19T05:04:00Z,303098,103092,98359.77,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S89-00022,2026-08-19T05:20:00Z,3089,303098,89726.08,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00023,2026-08-19T05:37:00Z,103092,3089,2022.92,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S89-00024,2026-08-19T05:45:00Z,303098,103092,49057.41,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00025,2026-08-19T06:09:00Z,3089,303098,34375.06,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S89-00026,2026-08-19T06:21:00Z,103092,3089,65739.12,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S89-00027,2026-08-19T06:37:00Z,303098,103092,95309.82,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S89-00028,2026-08-19T06:45:00Z,3089,303098,79887.8,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00029,2026-08-19T07:08:00Z,103092,3089,18106.08,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S89-00030,2026-08-19T07:22:00Z,303098,103092,65159.1,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S89-00031,2026-08-19T07:40:00Z,3089,303098,96254.06,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S89-00032,2026-08-19T07:46:00Z,103092,3089,87526.03,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S89-00033,2026-08-19T08:06:00Z,303098,103092,60301.06,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S89-00034,2026-08-19T08:24:00Z,3089,303098,28240.9,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00035,2026-08-19T08:31:00Z,103092,3089,6315.12,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S89-00036,2026-08-19T08:55:00Z,303098,103092,48769.97,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S89-00037,2026-08-19T09:03:00Z,3089,303098,88523.73,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S89-00038,2026-08-19T09:15:00Z,103092,3089,48904.44,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S89-00039,2026-08-19T09:30:00Z,303098,103092,3824.01,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S89-00040,2026-08-19T09:47:00Z,3089,303098,22913.43,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S89-00041,2026-08-19T10:00:00Z,103092,3089,42822.58,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S89-00042,2026-08-19T10:17:00Z,303098,103092,85770.13,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00043,2026-08-19T10:37:00Z,3089,303098,1121.17,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S89-00044,2026-08-19T10:45:00Z,103092,3089,59648.85,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S89-00045,2026-08-19T11:00:00Z,303098,103092,47455.35,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S89-00046,2026-08-19T11:19:00Z,3089,303098,81115.46,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S89-00047,2026-08-19T11:35:00Z,103092,3089,55690.71,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S89-00048,2026-08-19T11:45:00Z,303098,103092,74050.58,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00049,2026-08-19T12:00:00Z,3089,303098,33201.2,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S89-00050,2026-08-19T12:24:00Z,103092,3089,74260.92,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S89-00051,2026-08-19T12:31:00Z,303098,103092,45387.81,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S89-00052,2026-08-19T12:53:00Z,3089,303098,51182.3,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00053,2026-08-19T13:07:00Z,103092,3089,49632.5,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S89-00054,2026-08-19T13:25:00Z,303098,103092,26288.08,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00055,2026-08-19T13:35:00Z,3089,303098,9008.64,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S89-00056,2026-08-19T13:47:00Z,103092,3089,57397.24,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S89-00057,2026-08-19T14:00:00Z,303098,103092,86764.75,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S89-00058,2026-08-19T14:24:00Z,3089,303098,98226.79,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00059,2026-08-19T14:40:00Z,103092,3089,35665.01,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S89-00060,2026-08-19T14:55:00Z,303098,103092,47768.77,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S89-00061,2026-08-19T15:05:00Z,3089,303098,62771.8,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S89-00062,2026-08-19T15:16:00Z,103092,3089,90255.32,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S89-00063,2026-08-19T15:35:00Z,303098,103092,88385.63,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S89-00064,2026-08-19T15:46:00Z,3089,303098,69538.94,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00065,2026-08-19T16:04:00Z,103092,3089,42734.59,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S89-00066,2026-08-19T16:21:00Z,303098,103092,64781.73,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S89-00067,2026-08-19T16:35:00Z,3089,303098,39444.08,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S89-00068,2026-08-19T16:46:00Z,103092,3089,45609.28,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S89-00069,2026-08-19T17:01:00Z,303098,103092,49060.21,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S89-00070,2026-08-19T17:22:00Z,3089,303098,64619.06,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S89-00071,2026-08-19T17:31:00Z,103092,3089,91052.2,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S89-00072,2026-08-19T17:54:00Z,303098,103092,38579.11,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00073,2026-08-19T18:10:00Z,3089,303098,98655.75,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S89-00074,2026-08-19T18:16:00Z,103092,3089,92220.46,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S89-00075,2026-08-19T18:31:00Z,303098,103092,62446.51,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S89-00076,2026-08-19T18:46:00Z,3089,303098,97059.23,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S89-00077,2026-08-19T19:04:00Z,103092,3089,13498.23,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S89-00078,2026-08-19T19:21:00Z,303098,103092,32146.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00079,2026-08-19T19:39:00Z,3089,303098,88587.04,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S89-00080,2026-08-19T19:48:00Z,103092,3089,18207.77,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S89-00081,2026-08-19T20:02:00Z,303098,103092,24337.62,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S89-00082,2026-08-19T20:18:00Z,3089,303098,52505.01,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00083,2026-08-19T20:33:00Z,103092,3089,9431.53,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S89-00084,2026-08-19T20:48:00Z,303098,103092,62726.94,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00085,2026-08-19T21:03:00Z,3089,303098,32118.01,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S89-00086,2026-08-19T21:19:00Z,103092,3089,29676.72,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S89-00087,2026-08-19T21:33:00Z,303098,103092,97289.49,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S89-00088,2026-08-19T21:55:00Z,3089,303098,38749.24,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00089,2026-08-19T22:06:00Z,103092,3089,59003.82,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S89-00090,2026-08-19T22:20:00Z,303098,103092,47140.53,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S89-00091,2026-08-19T22:32:00Z,3089,303098,45818.69,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S89-00092,2026-08-19T22:54:00Z,103092,3089,34415.66,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S89-00093,2026-08-19T23:08:00Z,303098,103092,66580.55,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S89-00094,2026-08-19T23:15:00Z,3089,303098,30940.57,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00095,2026-08-19T23:40:00Z,103092,3089,30956.24,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S89-00096,2026-08-19T23:49:00Z,303098,103092,27106.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S89-00097,2026-08-20T00:04:00Z,3089,303098,57047.92,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S89-00098,2026-08-20T00:16:00Z,103092,3089,55327.6,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S89-00099,2026-08-20T00:34:00Z,303098,103092,90754.25,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S89-00100,2026-08-20T00:53:00Z,3089,303098,37021.97,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S89-00101,2026-08-20T01:03:00Z,103092,3089,89764.42,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S89-00102,2026-08-20T01:15:00Z,303098,103092,4554.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00103,2026-08-20T01:31:00Z,3089,303098,41391.93,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S89-00104,2026-08-20T01:51:00Z,103092,3089,29470.91,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S89-00105,2026-08-20T02:09:00Z,303098,103092,13030.46,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S89-00106,2026-08-20T02:20:00Z,3089,303098,49564.92,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S89-00107,2026-08-20T02:37:00Z,103092,3089,35901.14,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S89-00108,2026-08-20T02:52:00Z,303098,103092,91328.51,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00109,2026-08-20T03:07:00Z,3089,303098,24543.21,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S89-00110,2026-08-20T03:16:00Z,103092,3089,93528.63,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S89-00111,2026-08-20T03:35:00Z,303098,103092,40639.67,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S89-00112,2026-08-20T03:47:00Z,3089,303098,99550.14,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00113,2026-08-20T04:05:00Z,103092,3089,56346.13,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S89-00114,2026-08-20T04:15:00Z,303098,103092,39680.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00115,2026-08-20T04:38:00Z,3089,303098,66641.46,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S89-00116,2026-08-20T04:48:00Z,103092,3089,79318.98,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S89-00117,2026-08-20T05:08:00Z,303098,103092,97307.11,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S89-00118,2026-08-20T05:16:00Z,3089,303098,97201.7,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00119,2026-08-20T05:36:00Z,103092,3089,61571.86,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S89-00120,2026-08-20T05:45:00Z,303098,103092,98795.21,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S89-00121,2026-08-20T06:07:00Z,3089,303098,92143.72,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S89-00122,2026-08-20T06:22:00Z,103092,3089,20178.17,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S89-00123,2026-08-20T06:33:00Z,303098,103092,45482.16,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S89-00124,2026-08-20T06:52:00Z,3089,303098,29671.15,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00125,2026-08-20T07:08:00Z,103092,3089,68168.44,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S89-00126,2026-08-20T07:24:00Z,303098,103092,27923.08,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S89-00127,2026-08-20T07:37:00Z,3089,303098,61940.63,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S89-00128,2026-08-20T07:51:00Z,103092,3089,74126.86,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S89-00129,2026-08-20T08:10:00Z,303098,103092,4855.84,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S89-00130,2026-08-20T08:23:00Z,3089,303098,85034.97,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S89-00131,2026-08-20T08:33:00Z,103092,3089,42924.07,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S89-00132,2026-08-20T08:52:00Z,303098,103092,17016.91,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00133,2026-08-20T09:08:00Z,3089,303098,20027.06,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S89-00134,2026-08-20T09:23:00Z,103092,3089,5879.7,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S89-00135,2026-08-20T09:30:00Z,303098,103092,13535.18,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S89-00136,2026-08-20T09:48:00Z,3089,303098,57294.49,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S89-00137,2026-08-20T10:03:00Z,103092,3089,21389.49,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S89-00138,2026-08-20T10:24:00Z,303098,103092,71348.35,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00139,2026-08-20T10:38:00Z,3089,303098,73768.17,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S89-00140,2026-08-20T10:54:00Z,103092,3089,19224.49,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S89-00141,2026-08-20T11:03:00Z,303098,103092,12799.49,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S89-00142,2026-08-20T11:18:00Z,3089,303098,73614.61,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00143,2026-08-20T11:30:00Z,103092,3089,38598.62,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S89-00144,2026-08-20T11:55:00Z,303098,103092,1546.79,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00145,2026-08-20T12:03:00Z,3089,303098,86720.01,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S89-00146,2026-08-20T12:25:00Z,103092,3089,23965.18,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S89-00147,2026-08-20T12:38:00Z,303098,103092,34675.06,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S89-00148,2026-08-20T12:48:00Z,3089,303098,4765.83,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00149,2026-08-20T13:07:00Z,103092,3089,24523.37,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S89-00150,2026-08-20T13:25:00Z,303098,103092,28052.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S89-00151,2026-08-20T13:36:00Z,3089,303098,91505.39,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S89-00152,2026-08-20T13:46:00Z,103092,3089,93093.02,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S89-00153,2026-08-20T14:03:00Z,303098,103092,94820.89,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S89-00154,2026-08-20T14:21:00Z,3089,303098,11535.95,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00155,2026-08-20T14:32:00Z,103092,3089,88339.2,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S89-00156,2026-08-20T14:50:00Z,303098,103092,9612.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S89-00157,2026-08-20T15:10:00Z,3089,303098,91952.78,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S89-00158,2026-08-20T15:24:00Z,103092,3089,8129.79,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S89-00159,2026-08-20T15:33:00Z,303098,103092,38273.81,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S89-00160,2026-08-20T15:55:00Z,3089,303098,65969.56,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S89-00161,2026-08-20T16:01:00Z,103092,3089,10207.11,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S89-00162,2026-08-20T16:20:00Z,303098,103092,33459.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00163,2026-08-20T16:33:00Z,3089,303098,53281.68,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S89-00164,2026-08-20T16:53:00Z,103092,3089,3468.97,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S89-00165,2026-08-20T17:02:00Z,303098,103092,62998.86,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S89-00166,2026-08-20T17:15:00Z,3089,303098,35967.94,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S89-00167,2026-08-20T17:33:00Z,103092,3089,77880.91,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S89-00168,2026-08-20T17:45:00Z,303098,103092,83933.25,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00169,2026-08-20T18:02:00Z,3089,303098,23207.56,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S89-00170,2026-08-20T18:25:00Z,103092,3089,68939.5,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S89-00171,2026-08-20T18:31:00Z,303098,103092,33908.8,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S89-00172,2026-08-20T18:46:00Z,3089,303098,41318.6,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00173,2026-08-20T19:07:00Z,103092,3089,63391.31,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S89-00174,2026-08-20T19:24:00Z,303098,103092,25291.81,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00175,2026-08-20T19:35:00Z,3089,303098,19923.34,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S89-00176,2026-08-20T19:52:00Z,103092,3089,87478.54,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S89-00177,2026-08-20T20:04:00Z,303098,103092,95141.17,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S89-00178,2026-08-20T20:21:00Z,3089,303098,2120.85,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00179,2026-08-20T20:37:00Z,103092,3089,89518.4,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S89-00180,2026-08-20T20:53:00Z,303098,103092,87186.32,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S89-00181,2026-08-20T21:07:00Z,3089,303098,87949.69,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S89-00182,2026-08-20T21:19:00Z,103092,3089,73470.92,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S89-00183,2026-08-20T21:30:00Z,303098,103092,78003.84,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S89-00184,2026-08-20T21:48:00Z,3089,303098,80182.04,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00185,2026-08-20T22:03:00Z,103092,3089,78309.85,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S89-00186,2026-08-20T22:23:00Z,303098,103092,10804.01,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S89-00187,2026-08-20T22:34:00Z,3089,303098,21928.26,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S89-00188,2026-08-20T22:52:00Z,103092,3089,49979.93,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S89-00189,2026-08-20T23:04:00Z,303098,103092,48803.29,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S89-00190,2026-08-20T23:16:00Z,3089,303098,67270.64,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S89-00191,2026-08-20T23:38:00Z,103092,3089,10834.84,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S89-00192,2026-08-20T23:52:00Z,303098,103092,92675.33,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00193,2026-08-21T00:10:00Z,3089,303098,58054.09,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S89-00194,2026-08-21T00:20:00Z,103092,3089,35206.9,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S89-00195,2026-08-21T00:36:00Z,303098,103092,24192.36,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S89-00196,2026-08-21T00:55:00Z,3089,303098,33643.04,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S89-00197,2026-08-21T01:09:00Z,103092,3089,53457.32,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S89-00198,2026-08-21T01:23:00Z,303098,103092,86351.62,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00199,2026-08-21T01:31:00Z,3089,303098,29710.12,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S89-00200,2026-08-21T01:49:00Z,103092,3089,60238.24,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S89-00201,2026-08-21T02:07:00Z,303098,103092,11544.38,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S89-00202,2026-08-21T02:22:00Z,3089,303098,29455.11,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S89-00203,2026-08-21T02:32:00Z,103092,3089,98221.71,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S89-00204,2026-08-21T02:46:00Z,303098,103092,35921.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S89-00205,2026-08-21T03:09:00Z,3089,303098,42250.99,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S89-00206,2026-08-21T03:19:00Z,103092,3089,1515.95,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S89-00207,2026-08-21T03:36:00Z,303098,103092,89381.26,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S89-00208,2026-08-21T03:49:00Z,3089,303098,29462.38,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S89-00209,2026-08-21T04:02:00Z,103092,3089,3963.8,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
