cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S38-00033,+91-9886892507,+91-9886893614,2026-07-03T02:10:00Z,193,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00034,+91-9886893614,+91-9886894721,2026-07-02T13:27:00Z,198,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00035,+91-9886894721,+91-9886895828,2026-07-01T12:33:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00036,+91-9886895828,+91-9886890293,2026-07-03T03:37:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00037,+91-9886890293,+91-9886891400,2026-07-02T03:30:00Z,413,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00038,+91-9886891400,+91-9886892507,2026-07-03T19:20:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00039,+91-9886892507,+91-9886893614,2026-07-03T20:22:00Z,362,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00040,+91-9886893614,+91-9886894721,2026-07-01T01:05:00Z,109,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00041,+91-9886894721,+91-9886895828,2026-07-01T03:03:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00042,+91-9886895828,+91-9886890293,2026-07-02T02:42:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00043,+91-9886890293,+91-9886891400,2026-07-01T19:52:00Z,572,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00044,+91-9886891400,+91-9886892507,2026-07-01T04:14:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00045,+91-9886892507,+91-9886893614,2026-07-02T15:17:00Z,99,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00046,+91-9886893614,+91-9886894721,2026-07-01T12:13:00Z,486,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00047,+91-9886894721,+91-9886895828,2026-07-02T13:33:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00048,+91-9886895828,+91-9886890293,2026-07-01T11:59:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00049,+91-9886890293,+91-9886891400,2026-07-03T02:09:00Z,240,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00050,+91-9886891400,+91-9886892507,2026-07-02T02:11:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00051,+91-9886892507,+91-9886893614,2026-07-03T03:53:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00052,+91-9886893614,+91-9886894721,2026-07-02T21:20:00Z,430,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00053,+91-9886894721,+91-9886895828,2026-07-02T07:02:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00054,+91-9886895828,+91-9886890293,2026-07-03T23:20:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00055,+91-9886890293,+91-9886891400,2026-07-02T01:00:00Z,241,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00056,+91-9886891400,+91-9886892507,2026-07-01T05:58:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00057,+91-9886892507,+91-9886893614,2026-07-02T23:02:00Z,322,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00058,+91-9886893614,+91-9886894721,2026-07-03T22:42:00Z,488,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00059,+91-9886894721,+91-9886895828,2026-07-01T05:56:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00060,+91-9886895828,+91-9886890293,2026-07-02T05:34:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00061,+91-9886890293,+91-9886891400,2026-07-01T04:43:00Z,420,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00062,+91-9886891400,+91-9886892507,2026-07-01T15:05:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00063,+91-9886892507,+91-9886893614,2026-07-01T21:34:00Z,340,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00064,+91-9886893614,+91-9886894721,2026-07-03T21:45:00Z,323,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00065,+91-9886894721,+91-9886895828,2026-07-01T06:41:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00066,+91-9886895828,+91-9886890293,2026-07-03T13:29:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00067,+91-9886890293,+91-9886891400,2026-07-02T08:59:00Z,523,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00068,+91-9886891400,+91-9886892507,2026-07-02T22:51:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00069,+91-9886892507,+91-9886893614,2026-07-02T00:03:00Z,235,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00070,+91-9886893614,+91-9886894721,2026-07-02T03:19:00Z,472,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00071,+91-9886894721,+91-9886895828,2026-07-02T17:48:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00072,+91-9886895828,+91-9886890293,2026-07-01T17:52:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00073,+91-9886890293,+91-9886891400,2026-07-01T13:19:00Z,427,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00074,+91-9886891400,+91-9886892507,2026-07-03T10:19:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00075,+91-9886892507,+91-9886893614,2026-07-03T20:55:00Z,105,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00076,+91-9886893614,+91-9886894721,2026-07-03T20:42:00Z,377,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00077,+91-9886894721,+91-9886895828,2026-07-01T12:04:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00078,+91-9886895828,+91-9886890293,2026-07-02T02:40:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00079,+91-9886890293,+91-9886891400,2026-07-01T13:09:00Z,106,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00080,+91-9886891400,+91-9886892507,2026-07-02T01:59:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00081,+91-9886892507,+91-9886893614,2026-07-01T09:12:00Z,217,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00082,+91-9886893614,+91-9886894721,2026-07-02T06:56:00Z,374,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00083,+91-9886894721,+91-9886895828,2026-07-03T00:15:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00084,+91-9886895828,+91-9886890293,2026-07-03T13:04:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00085,+91-9886890293,+91-9886891400,2026-07-02T17:52:00Z,176,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00086,+91-9886891400,+91-9886892507,2026-07-03T18:17:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00087,+91-9886892507,+91-9886893614,2026-07-02T05:57:00Z,341,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00088,+91-9886893614,+91-9886894721,2026-07-03T08:47:00Z,329,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00089,+91-9886894721,+91-9886895828,2026-07-01T02:38:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00090,+91-9886895828,+91-9886890293,2026-07-02T03:17:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00091,+91-9886890293,+91-9886891400,2026-07-02T23:36:00Z,209,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00092,+91-9886891400,+91-9886892507,2026-07-03T20:46:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00093,+91-9886892507,+91-9886893614,2026-07-01T07:09:00Z,591,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00094,+91-9886893614,+91-9886894721,2026-07-01T04:24:00Z,315,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00095,+91-9886894721,+91-9886895828,2026-07-01T22:27:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00096,+91-9886895828,+91-9886890293,2026-07-01T00:18:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00097,+91-9886890293,+91-9886891400,2026-07-03T15:38:00Z,125,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00098,+91-9886891400,+91-9886892507,2026-07-02T03:06:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00099,+91-9886892507,+91-9886893614,2026-07-03T08:01:00Z,342,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00100,+91-9886893614,+91-9886894721,2026-07-02T10:37:00Z,502,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00101,+91-9886894721,+91-9886895828,2026-07-03T06:52:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00102,+91-9886895828,+91-9886890293,2026-07-03T18:33:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00103,+91-9886890293,+91-9886891400,2026-07-02T07:39:00Z,292,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00104,+91-9886891400,+91-9886892507,2026-07-03T08:15:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00105,+91-9886892507,+91-9886893614,2026-07-03T10:42:00Z,344,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00106,+91-9886893614,+91-9886894721,2026-07-01T10:13:00Z,582,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00107,+91-9886894721,+91-9886895828,2026-07-02T21:10:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00108,+91-9886895828,+91-9886890293,2026-07-01T08:26:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00109,+91-9886890293,+91-9886891400,2026-07-02T09:52:00Z,451,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00110,+91-9886891400,+91-9886892507,2026-07-02T04:50:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00111,+91-9886892507,+91-9886893614,2026-07-02T14:59:00Z,257,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00112,+91-9886893614,+91-9886894721,2026-07-02T01:50:00Z,356,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00113,+91-9886894721,+91-9886895828,2026-07-01T01:54:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00114,+91-9886895828,+91-9886890293,2026-07-01T20:04:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00115,+91-9886890293,+91-9886891400,2026-07-01T14:42:00Z,89,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00116,+91-9886891400,+91-9886892507,2026-07-02T12:16:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00117,+91-9886892507,+91-9886893614,2026-07-03T16:49:00Z,293,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00118,+91-9886893614,+91-9886894721,2026-07-01T12:49:00Z,8,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00119,+91-9886894721,+91-9886895828,2026-07-01T09:38:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00120,+91-9886895828,+91-9886890293,2026-07-01T05:27:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00121,+91-9886890293,+91-9886891400,2026-07-03T09:52:00Z,314,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00122,+91-9886891400,+91-9886892507,2026-07-02T06:22:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00123,+91-9886892507,+91-9886893614,2026-07-01T18:14:00Z,463,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00124,+91-9886893614,+91-9886894721,2026-07-03T05:34:00Z,216,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00125,+91-9886894721,+91-9886895828,2026-07-01T20:05:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00126,+91-9886895828,+91-9886890293,2026-07-01T07:24:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00127,+91-9886890293,+91-9886891400,2026-07-01T06:52:00Z,298,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00128,+91-9886891400,+91-9886892507,2026-07-02T01:19:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00129,+91-9886892507,+91-9886893614,2026-07-01T13:57:00Z,269,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00130,+91-9886893614,+91-9886894721,2026-07-02T05:49:00Z,506,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00131,+91-9886894721,+91-9886895828,2026-07-01T01:12:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00132,+91-9886895828,+91-9886890293,2026-07-02T05:51:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00133,+91-9886890293,+91-9886891400,2026-07-03T21:59:00Z,176,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00134,+91-9886891400,+91-9886892507,2026-07-02T22:08:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00135,+91-9886892507,+91-9886893614,2026-07-02T15:39:00Z,180,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00136,+91-9886893614,+91-9886894721,2026-07-02T13:00:00Z,177,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00137,+91-9886894721,+91-9886895828,2026-07-02T20:31:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00138,+91-9886895828,+91-9886890293,2026-07-03T22:47:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00139,+91-9886890293,+91-9886891400,2026-07-03T05:44:00Z,25,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00140,+91-9886891400,+91-9886892507,2026-07-03T17:51:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00141,+91-9886892507,+91-9886893614,2026-07-01T02:44:00Z,103,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00142,+91-9886893614,+91-9886894721,2026-07-02T21:02:00Z,329,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00143,+91-9886894721,+91-9886895828,2026-07-03T01:52:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00144,+91-9886895828,+91-9886890293,2026-07-03T04:24:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00145,+91-9886890293,+91-9886891400,2026-07-02T22:53:00Z,74,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00146,+91-9886891400,+91-9886892507,2026-07-03T13:24:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00147,+91-9886892507,+91-9886893614,2026-07-03T06:26:00Z,408,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00148,+91-9886893614,+91-9886894721,2026-07-02T21:01:00Z,413,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00149,+91-9886894721,+91-9886895828,2026-07-01T12:08:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00150,+91-9886895828,+91-9886890293,2026-07-02T18:01:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00151,+91-9886890293,+91-9886891400,2026-07-02T13:17:00Z,114,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00152,+91-9886891400,+91-9886892507,2026-07-03T09:34:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00153,+91-9886892507,+91-9886893614,2026-07-02T16:16:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00154,+91-9886893614,+91-9886894721,2026-07-03T08:09:00Z,23,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00155,+91-9886894721,+91-9886895828,2026-07-01T21:14:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00156,+91-9886895828,+91-9886890293,2026-07-02T05:18:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00157,+91-9886890293,+91-9886891400,2026-07-03T10:50:00Z,110,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00158,+91-9886891400,+91-9886892507,2026-07-02T11:22:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00159,+91-9886892507,+91-9886893614,2026-07-01T12:17:00Z,7,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00160,+91-9886893614,+91-9886894721,2026-07-01T07:51:00Z,107,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00161,+91-9886894721,+91-9886895828,2026-07-01T15:43:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00162,+91-9886895828,+91-9886890293,2026-07-03T02:05:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00163,+91-9886890293,+91-9886891400,2026-07-01T04:55:00Z,59,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00164,+91-9886891400,+91-9886892507,2026-07-03T00:18:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00165,+91-9886892507,+91-9886893614,2026-07-01T06:16:00Z,542,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00166,+91-9886893614,+91-9886894721,2026-07-01T02:41:00Z,560,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00167,+91-9886894721,+91-9886895828,2026-07-01T00:18:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00168,+91-9886895828,+91-9886890293,2026-07-01T02:25:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00169,+91-9886890293,+91-9886891400,2026-07-01T09:26:00Z,384,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00170,+91-9886891400,+91-9886892507,2026-07-02T18:03:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00171,+91-9886892507,+91-9886893614,2026-07-03T13:39:00Z,294,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00172,+91-9886893614,+91-9886894721,2026-07-01T10:04:00Z,178,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00173,+91-9886894721,+91-9886895828,2026-07-03T13:46:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00174,+91-9886895828,+91-9886890293,2026-07-02T07:50:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00175,+91-9886890293,+91-9886891400,2026-07-01T09:15:00Z,371,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00176,+91-9886891400,+91-9886892507,2026-07-02T19:28:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00177,+91-9886892507,+91-9886893614,2026-07-01T05:21:00Z,261,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00178,+91-9886893614,+91-9886894721,2026-07-02T11:18:00Z,68,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00179,+91-9886894721,+91-9886895828,2026-07-01T11:57:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00180,+91-9886895828,+91-9886890293,2026-07-02T17:07:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00181,+91-9886890293,+91-9886891400,2026-07-01T02:57:00Z,467,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00182,+91-9886891400,+91-9886892507,2026-07-02T14:04:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00183,+91-9886892507,+91-9886893614,2026-07-03T17:09:00Z,105,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00184,+91-9886893614,+91-9886894721,2026-07-01T03:54:00Z,594,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00185,+91-9886894721,+91-9886895828,2026-07-02T17:30:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00186,+91-9886895828,+91-9886890293,2026-07-01T03:51:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00187,+91-9886890293,+91-9886891400,2026-07-02T23:49:00Z,579,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00188,+91-9886891400,+91-9886892507,2026-07-01T03:09:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00189,+91-9886892507,+91-9886893614,2026-07-03T18:30:00Z,481,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00190,+91-9886893614,+91-9886894721,2026-07-02T01:29:00Z,567,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00191,+91-9886894721,+91-9886895828,2026-07-01T06:09:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00192,+91-9886895828,+91-9886890293,2026-07-01T11:33:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00193,+91-9886890293,+91-9886891400,2026-07-02T08:18:00Z,104,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00194,+91-9886891400,+91-9886892507,2026-07-02T21:14:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00195,+91-9886892507,+91-9886893614,2026-07-03T13:37:00Z,327,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00196,+91-9886893614,+91-9886894721,2026-07-03T22:10:00Z,327,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00197,+91-9886894721,+91-9886895828,2026-07-01T00:08:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00198,+91-9886895828,+91-9886890293,2026-07-03T05:47:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00199,+91-9886890293,+91-9886891400,2026-07-03T10:59:00Z,86,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00200,+91-9886891400,+91-9886892507,2026-07-01T22:10:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00201,+91-9886892507,+91-9886893614,2026-07-01T00:17:00Z,418,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S38-00202,+91-9886893614,+91-9886894721,2026-07-03T16:00:00Z,333,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S38-00203,+91-9886894721,+91-9886895828,2026-07-02T15:28:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S38-00204,+91-9886895828,+91-9886890293,2026-07-02T11:38:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S38-00205,+91-9886890293,+91-9886891400,2026-07-02T00:48:00Z,391,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S38-00206,+91-9886891400,+91-9886892507,2026-07-02T08:03:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S38-00207,+91-9886892507,+91-9886893614,2026-07-02T04:33:00Z,137,TOWER-DL-VK-304,OUTGOING,VOICE
