transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S42-00162,2026-08-21T16:18:00Z,503404,103392,20255.17,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S42-00163,2026-08-21T16:37:00Z,3389,503404,34873.79,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S42-00164,2026-08-21T16:51:00Z,103392,3389,31115.86,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S42-00165,2026-08-21T17:06:00Z,503404,103392,19608.38,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S42-00166,2026-08-21T17:22:00Z,3389,503404,27692.0,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S42-00167,2026-08-21T17:36:00Z,103392,3389,4862.65,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S42-00168,2026-08-21T17:49:00Z,503404,103392,86895.95,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S42-00169,2026-08-21T18:10:00Z,3389,503404,49537.2,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S42-00170,2026-08-21T18:18:00Z,103392,3389,58327.53,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S42-00171,2026-08-21T18:38:00Z,503404,103392,19018.76,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S42-00172,2026-08-21T18:54:00Z,3389,503404,76587.24,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S42-00173,2026-08-21T19:10:00Z,103392,3389,10559.26,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S42-00174,2026-08-21T19:22:00Z,503404,103392,84774.17,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S42-00175,2026-08-21T19:39:00Z,3389,503404,74752.12,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S42-00176,2026-08-21T19:53:00Z,103392,3389,68305.34,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S42-00177,2026-08-21T20:03:00Z,503404,103392,77278.49,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S42-00178,2026-08-21T20:15:00Z,3389,503404,59461.49,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S42-00179,2026-08-21T20:37:00Z,103392,3389,54451.82,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S42-00180,2026-08-21T20:45:00Z,503404,103392,64185.3,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S42-00181,2026-08-21T21:09:00Z,3389,503404,9177.3,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S42-00182,2026-08-21T21:24:00Z,103392,3389,29330.32,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S42-00183,2026-08-21T21:32:00Z,503404,103392,28024.99,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S42-00184,2026-08-21T21:50:00Z,3389,503404,79345.16,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S42-00185,2026-08-21T22:02:00Z,103392,3389,83218.48,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S42-00186,2026-08-21T22:25:00Z,503404,103392,75230.5,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S42-00187,2026-08-21T22:36:00Z,3389,503404,80689.56,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S42-00188,2026-08-21T22:49:00Z,103392,3389,58616.71,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S42-00189,2026-08-21T23:10:00Z,503404,103392,33896.52,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S42-00190,2026-08-21T23:25:00Z,3389,503404,60720.93,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S42-00191,2026-08-21T23:36:00Z,103392,3389,51041.95,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S42-00192,2026-08-21T23:45:00Z,503404,103392,35546.87,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S42-00193,2026-08-22T00:01:00Z,3389,503404,98185.48,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S42-00194,2026-08-22T00:22:00Z,103392,3389,36576.17,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S42-00195,2026-08-22T00:38:00Z,503404,103392,87023.02,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S42-00196,2026-08-22T00:46:00Z,3389,503404,96029.52,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S42-00197,2026-08-22T01:08:00Z,103392,3389,38740.55,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S42-00198,2026-08-22T01:17:00Z,503404,103392,79885.9,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S42-00199,2026-08-22T01:33:00Z,3389,503404,99406.17,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S42-00200,2026-08-22T01:50:00Z,103392,3389,13944.6,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S42-00201,2026-08-22T02:05:00Z,503404,103392,91289.64,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S42-00202,2026-08-22T02:21:00Z,3389,503404,78911.11,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S42-00203,2026-08-22T02:30:00Z,103392,3389,76087.72,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S42-00204,2026-08-22T02:52:00Z,503404,103392,57015.96,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S42-00205,2026-08-22T03:09:00Z,3389,503404,4402.67,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S42-00206,2026-08-22T03:15:00Z,103392,3389,47569.55,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
