transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S15-00049,2026-08-18T12:04:00Z,3689,3689,87001.6,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S15-00050,2026-08-18T12:21:00Z,103692,103692,65466.59,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S15-00051,2026-08-18T12:38:00Z,3689,3689,63503.57,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S15-00052,2026-08-18T12:50:00Z,103692,103692,44405.0,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00053,2026-08-18T13:01:00Z,3689,3689,71995.88,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S15-00054,2026-08-18T13:21:00Z,103692,103692,54534.5,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00055,2026-08-18T13:33:00Z,3689,3689,42215.98,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S15-00056,2026-08-18T13:45:00Z,103692,103692,18554.53,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S15-00057,2026-08-18T14:10:00Z,3689,3689,98648.91,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S15-00058,2026-08-18T14:17:00Z,103692,103692,46302.29,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00059,2026-08-18T14:40:00Z,3689,3689,79681.76,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S15-00060,2026-08-18T14:47:00Z,103692,103692,26925.14,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00061,2026-08-18T15:09:00Z,3689,3689,57051.26,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S15-00062,2026-08-18T15:20:00Z,103692,103692,65812.06,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S15-00063,2026-08-18T15:33:00Z,3689,3689,14937.45,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S15-00064,2026-08-18T15:45:00Z,103692,103692,78487.77,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00065,2026-08-18T16:08:00Z,3689,3689,89758.35,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S15-00066,2026-08-18T16:18:00Z,103692,103692,61459.13,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00067,2026-08-18T16:32:00Z,3689,3689,78936.84,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S15-00068,2026-08-18T16:53:00Z,103692,103692,92369.7,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S15-00069,2026-08-18T17:05:00Z,3689,3689,98608.46,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S15-00070,2026-08-18T17:24:00Z,103692,103692,85603.72,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00071,2026-08-18T17:36:00Z,3689,3689,44880.52,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S15-00072,2026-08-18T17:52:00Z,103692,103692,49702.38,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00073,2026-08-18T18:09:00Z,3689,3689,9464.32,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S15-00074,2026-08-18T18:19:00Z,103692,103692,16697.1,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S15-00075,2026-08-18T18:30:00Z,3689,3689,40693.84,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S15-00076,2026-08-18T18:51:00Z,103692,103692,87266.41,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00077,2026-08-18T19:08:00Z,3689,3689,27080.33,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S15-00078,2026-08-18T19:21:00Z,103692,103692,71001.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00079,2026-08-18T19:33:00Z,3689,3689,64812.8,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S15-00080,2026-08-18T19:50:00Z,103692,103692,72910.0,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S15-00081,2026-08-18T20:04:00Z,3689,3689,32027.59,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S15-00082,2026-08-18T20:23:00Z,103692,103692,92268.95,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00083,2026-08-18T20:40:00Z,3689,3689,25942.73,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S15-00084,2026-08-18T20:48:00Z,103692,103692,34791.14,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00085,2026-08-18T21:03:00Z,3689,3689,19100.89,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S15-00086,2026-08-18T21:22:00Z,103692,103692,91767.04,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S15-00087,2026-08-18T21:39:00Z,3689,3689,51713.62,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S15-00088,2026-08-18T21:50:00Z,103692,103692,31250.72,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00089,2026-08-18T22:00:00Z,3689,3689,28075.59,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S15-00090,2026-08-18T22:25:00Z,103692,103692,47687.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00091,2026-08-18T22:36:00Z,3689,3689,74720.08,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S15-00092,2026-08-18T22:50:00Z,103692,103692,8660.37,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S15-00093,2026-08-18T23:02:00Z,3689,3689,45542.5,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S15-00094,2026-08-18T23:22:00Z,103692,103692,20175.53,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00095,2026-08-18T23:35:00Z,3689,3689,95934.3,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S15-00096,2026-08-18T23:47:00Z,103692,103692,44345.37,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00097,2026-08-19T00:05:00Z,3689,3689,38586.39,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S15-00098,2026-08-19T00:15:00Z,103692,103692,84472.2,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S15-00099,2026-08-19T00:32:00Z,3689,3689,1481.85,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S15-00100,2026-08-19T00:50:00Z,103692,103692,18389.34,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00101,2026-08-19T01:01:00Z,3689,3689,98274.48,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S15-00102,2026-08-19T01:17:00Z,103692,103692,55727.71,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00103,2026-08-19T01:33:00Z,3689,3689,76843.97,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S15-00104,2026-08-19T01:49:00Z,103692,103692,75064.01,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S15-00105,2026-08-19T02:02:00Z,3689,3689,9891.23,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S15-00106,2026-08-19T02:21:00Z,103692,103692,34633.24,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00107,2026-08-19T02:31:00Z,3689,3689,3029.28,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S15-00108,2026-08-19T02:53:00Z,103692,103692,2017.21,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00109,2026-08-19T03:09:00Z,3689,3689,43021.56,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S15-00110,2026-08-19T03:16:00Z,103692,103692,88838.76,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S15-00111,2026-08-19T03:33:00Z,3689,3689,44735.91,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S15-00112,2026-08-19T03:50:00Z,103692,103692,7688.54,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00113,2026-08-19T04:09:00Z,3689,3689,67876.38,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S15-00114,2026-08-19T04:15:00Z,103692,103692,17037.18,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00115,2026-08-19T04:31:00Z,3689,3689,94254.95,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S15-00116,2026-08-19T04:46:00Z,103692,103692,76957.62,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S15-00117,2026-08-19T05:00:00Z,3689,3689,85868.3,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S15-00118,2026-08-19T05:19:00Z,103692,103692,80179.92,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00119,2026-08-19T05:36:00Z,3689,3689,1743.79,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S15-00120,2026-08-19T05:53:00Z,103692,103692,69573.0,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00121,2026-08-19T06:00:00Z,3689,3689,54180.2,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S15-00122,2026-08-19T06:16:00Z,103692,103692,77570.68,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S15-00123,2026-08-19T06:33:00Z,3689,3689,38027.83,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S15-00124,2026-08-19T06:51:00Z,103692,103692,6383.67,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00125,2026-08-19T07:10:00Z,3689,3689,67044.99,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S15-00126,2026-08-19T07:19:00Z,103692,103692,74785.79,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00127,2026-08-19T07:32:00Z,3689,3689,27072.03,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S15-00128,2026-08-19T07:53:00Z,103692,103692,3458.9,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S15-00129,2026-08-19T08:05:00Z,3689,3689,63514.34,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S15-00130,2026-08-19T08:18:00Z,103692,103692,2480.37,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00131,2026-08-19T08:32:00Z,3689,3689,3494.74,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S15-00132,2026-08-19T08:55:00Z,103692,103692,38198.02,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00133,2026-08-19T09:10:00Z,3689,3689,62402.97,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S15-00134,2026-08-19T09:18:00Z,103692,103692,4388.51,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S15-00135,2026-08-19T09:40:00Z,3689,3689,43401.54,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S15-00136,2026-08-19T09:53:00Z,103692,103692,41245.41,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00137,2026-08-19T10:03:00Z,3689,3689,80820.81,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S15-00138,2026-08-19T10:19:00Z,103692,103692,37545.92,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00139,2026-08-19T10:37:00Z,3689,3689,99654.94,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S15-00140,2026-08-19T10:51:00Z,103692,103692,16057.2,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S15-00141,2026-08-19T11:03:00Z,3689,3689,13909.22,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S15-00142,2026-08-19T11:17:00Z,103692,103692,15967.88,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00143,2026-08-19T11:38:00Z,3689,3689,35530.32,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S15-00144,2026-08-19T11:52:00Z,103692,103692,97521.58,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00145,2026-08-19T12:05:00Z,3689,3689,69306.46,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S15-00146,2026-08-19T12:22:00Z,103692,103692,65766.5,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S15-00147,2026-08-19T12:32:00Z,3689,3689,92736.8,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S15-00148,2026-08-19T12:51:00Z,103692,103692,72426.78,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00149,2026-08-19T13:07:00Z,3689,3689,55420.31,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S15-00150,2026-08-19T13:20:00Z,103692,103692,68996.88,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00151,2026-08-19T13:35:00Z,3689,3689,86832.7,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S15-00152,2026-08-19T13:50:00Z,103692,103692,55650.54,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S15-00153,2026-08-19T14:01:00Z,3689,3689,28144.93,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S15-00154,2026-08-19T14:16:00Z,103692,103692,701.67,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00155,2026-08-19T14:33:00Z,3689,3689,35126.47,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S15-00156,2026-08-19T14:50:00Z,103692,103692,78529.79,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00157,2026-08-19T15:01:00Z,3689,3689,80160.71,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S15-00158,2026-08-19T15:17:00Z,103692,103692,90236.04,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S15-00159,2026-08-19T15:32:00Z,3689,3689,44952.13,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S15-00160,2026-08-19T15:52:00Z,103692,103692,25005.39,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00161,2026-08-19T16:08:00Z,3689,3689,8806.12,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S15-00162,2026-08-19T16:15:00Z,103692,103692,34162.92,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00163,2026-08-19T16:38:00Z,3689,3689,33179.1,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S15-00164,2026-08-19T16:51:00Z,103692,103692,54612.8,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S15-00165,2026-08-19T17:06:00Z,3689,3689,86116.66,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S15-00166,2026-08-19T17:24:00Z,103692,103692,75362.96,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00167,2026-08-19T17:39:00Z,3689,3689,60954.7,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S15-00168,2026-08-19T17:55:00Z,103692,103692,72737.59,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00169,2026-08-19T18:08:00Z,3689,3689,84671.25,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S15-00170,2026-08-19T18:16:00Z,103692,103692,52323.91,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S15-00171,2026-08-19T18:39:00Z,3689,3689,87803.45,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S15-00172,2026-08-19T18:48:00Z,103692,103692,51990.7,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00173,2026-08-19T19:03:00Z,3689,3689,1673.86,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S15-00174,2026-08-19T19:18:00Z,103692,103692,24734.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00175,2026-08-19T19:39:00Z,3689,3689,94826.64,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S15-00176,2026-08-19T19:46:00Z,103692,103692,59626.13,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S15-00177,2026-08-19T20:01:00Z,3689,3689,45030.95,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S15-00178,2026-08-19T20:23:00Z,103692,103692,7210.71,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00179,2026-08-19T20:31:00Z,3689,3689,16643.43,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S15-00180,2026-08-19T20:53:00Z,103692,103692,34307.14,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00181,2026-08-19T21:02:00Z,3689,3689,10992.23,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S15-00182,2026-08-19T21:24:00Z,103692,103692,94067.61,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S15-00183,2026-08-19T21:30:00Z,3689,3689,34893.97,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S15-00184,2026-08-19T21:54:00Z,103692,103692,57908.19,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00185,2026-08-19T22:05:00Z,3689,3689,88985.0,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S15-00186,2026-08-19T22:15:00Z,103692,103692,73328.31,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00187,2026-08-19T22:35:00Z,3689,3689,9024.03,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S15-00188,2026-08-19T22:50:00Z,103692,103692,84199.15,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S15-00189,2026-08-19T23:03:00Z,3689,3689,68497.26,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S15-00190,2026-08-19T23:24:00Z,103692,103692,1675.01,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S15-00191,2026-08-19T23:36:00Z,3689,3689,6711.56,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S15-00192,2026-08-19T23:53:00Z,103692,103692,11058.04,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00193,2026-08-20T00:07:00Z,3689,3689,45406.85,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S15-00194,2026-08-20T00:18:00Z,103692,103692,43370.76,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S15-00195,2026-08-20T00:35:00Z,3689,3689,17985.52,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S15-00196,2026-08-20T00:51:00Z,103692,103692,25188.72,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S15-00197,2026-08-20T01:03:00Z,3689,3689,88321.87,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S15-00198,2026-08-20T01:21:00Z,103692,103692,53726.5,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00199,2026-08-20T01:31:00Z,3689,3689,50389.23,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S15-00200,2026-08-20T01:50:00Z,103692,103692,95786.63,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S15-00201,2026-08-20T02:02:00Z,3689,3689,64214.41,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S15-00202,2026-08-20T02:23:00Z,103692,103692,20421.07,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S15-00203,2026-08-20T02:32:00Z,3689,3689,62457.56,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S15-00204,2026-08-20T02:47:00Z,103692,103692,18623.37,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S15-00205,2026-08-20T03:03:00Z,3689,3689,57321.9,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S15-00206,2026-08-20T03:24:00Z,103692,103692,96468.43,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S15-00207,2026-08-20T03:37:00Z,3689,3689,33029.44,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S15-00208,2026-08-20T03:46:00Z,103692,103692,76110.41,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S15-00209,2026-08-20T04:04:00Z,3689,3689,32651.66,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
