cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S13-00051,+91-9852799007,+91-9852800114,2026-07-01T01:09:00Z,390,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00052,+91-9852800114,+91-9852796793,2026-07-01T01:57:00Z,193,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00053,+91-9852796793,+91-9852796793,2026-01-02T08:03:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00054,+91-9852796793,+91-9852799007,2026-06-01T01:54:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00055,+91-9852799007,+91-9852800114,2026-07-01T01:12:00Z,111,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00056,+91-9852800114,+91-9852796793,2026-07-01T01:06:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00057,+91-9852796793,+91-9852796793,2026-01-02T10:35:00Z,77,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00058,+91-9852796793,+91-9852799007,2026-06-01T02:35:00Z,143,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00059,+91-9852799007,+91-9852800114,2026-07-01T02:35:00Z,28,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00060,+91-9852800114,+91-9852796793,2026-07-01T02:31:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00061,+91-9852796793,+91-9852796793,2026-01-02T03:33:00Z,71,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00062,+91-9852796793,+91-9852799007,2026-06-01T01:38:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00063,+91-9852799007,+91-9852800114,2026-07-01T03:22:00Z,211,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00064,+91-9852800114,+91-9852796793,2026-07-01T02:07:00Z,550,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00065,+91-9852796793,+91-9852796793,2026-01-02T00:32:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00066,+91-9852796793,+91-9852799007,2026-06-01T02:59:00Z,16,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00067,+91-9852799007,+91-9852800114,2026-07-01T02:38:00Z,313,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00068,+91-9852800114,+91-9852796793,2026-07-01T03:29:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00069,+91-9852796793,+91-9852796793,2026-01-01T18:55:00Z,243,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00070,+91-9852796793,+91-9852799007,2026-06-01T02:46:00Z,288,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00071,+91-9852799007,+91-9852800114,2026-07-01T03:48:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00072,+91-9852800114,+91-9852796793,2026-07-01T03:30:00Z,22,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00073,+91-9852796793,+91-9852796793,2026-01-02T10:53:00Z,512,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00074,+91-9852796793,+91-9852799007,2026-06-01T03:51:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00075,+91-9852799007,+91-9852800114,2026-07-01T02:43:00Z,528,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00076,+91-9852800114,+91-9852796793,2026-07-01T02:02:00Z,441,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00077,+91-9852796793,+91-9852796793,2026-01-02T16:33:00Z,6,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00078,+91-9852796793,+91-9852799007,2026-06-01T03:25:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00079,+91-9852799007,+91-9852800114,2026-07-01T01:11:00Z,458,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00080,+91-9852800114,+91-9852796793,2026-07-01T01:19:00Z,22,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00081,+91-9852796793,+91-9852796793,2026-01-01T08:16:00Z,262,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00082,+91-9852796793,+91-9852799007,2026-06-01T03:06:00Z,262,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00083,+91-9852799007,+91-9852800114,2026-07-01T01:07:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00084,+91-9852800114,+91-9852796793,2026-07-01T03:34:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00085,+91-9852796793,+91-9852796793,2026-01-02T08:16:00Z,293,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00086,+91-9852796793,+91-9852799007,2026-06-01T01:09:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00087,+91-9852799007,+91-9852800114,2026-07-01T02:04:00Z,240,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00088,+91-9852800114,+91-9852796793,2026-07-01T01:12:00Z,591,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00089,+91-9852796793,+91-9852796793,2026-01-03T04:22:00Z,1,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00090,+91-9852796793,+91-9852799007,2026-06-01T02:02:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00091,+91-9852799007,+91-9852800114,2026-07-01T01:19:00Z,370,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00092,+91-9852800114,+91-9852796793,2026-07-01T02:26:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00093,+91-9852796793,+91-9852796793,2026-01-03T08:54:00Z,269,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00094,+91-9852796793,+91-9852799007,2026-06-01T02:23:00Z,407,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00095,+91-9852799007,+91-9852800114,2026-07-01T03:50:00Z,24,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00096,+91-9852800114,+91-9852796793,2026-07-01T01:20:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00097,+91-9852796793,+91-9852796793,2026-01-03T08:29:00Z,63,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00098,+91-9852796793,+91-9852799007,2026-06-01T01:54:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00099,+91-9852799007,+91-9852800114,2026-07-01T02:54:00Z,56,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00100,+91-9852800114,+91-9852796793,2026-07-01T03:47:00Z,191,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00101,+91-9852796793,+91-9852796793,2026-01-02T12:29:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00102,+91-9852796793,+91-9852799007,2026-06-01T02:27:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00103,+91-9852799007,+91-9852800114,2026-07-01T02:42:00Z,410,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00104,+91-9852800114,+91-9852796793,2026-07-01T02:58:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00105,+91-9852796793,+91-9852796793,2026-01-02T18:42:00Z,513,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00106,+91-9852796793,+91-9852799007,2026-06-01T02:20:00Z,294,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00107,+91-9852799007,+91-9852800114,2026-07-01T03:07:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00108,+91-9852800114,+91-9852796793,2026-07-01T01:08:00Z,1,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00109,+91-9852796793,+91-9852796793,2026-01-01T15:19:00Z,522,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00110,+91-9852796793,+91-9852799007,2026-06-01T03:12:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00111,+91-9852799007,+91-9852800114,2026-07-01T03:17:00Z,193,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00112,+91-9852800114,+91-9852796793,2026-07-01T03:42:00Z,247,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00113,+91-9852796793,+91-9852796793,2026-01-02T17:23:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00114,+91-9852796793,+91-9852799007,2026-06-01T01:49:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00115,+91-9852799007,+91-9852800114,2026-07-01T01:11:00Z,593,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00116,+91-9852800114,+91-9852796793,2026-07-01T03:22:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00117,+91-9852796793,+91-9852796793,2026-01-03T16:29:00Z,283,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00118,+91-9852796793,+91-9852799007,2026-06-01T04:00:00Z,223,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00119,+91-9852799007,+91-9852800114,2026-07-01T02:59:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00120,+91-9852800114,+91-9852796793,2026-07-01T03:26:00Z,7,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00121,+91-9852796793,+91-9852796793,2026-01-02T16:53:00Z,466,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00122,+91-9852796793,+91-9852799007,2026-06-01T02:14:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00123,+91-9852799007,+91-9852800114,2026-07-01T03:46:00Z,362,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00124,+91-9852800114,+91-9852796793,2026-07-01T02:10:00Z,471,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00125,+91-9852796793,+91-9852796793,2026-01-02T01:50:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00126,+91-9852796793,+91-9852799007,2026-06-01T02:00:00Z,16,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00127,+91-9852799007,+91-9852800114,2026-07-01T02:50:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00128,+91-9852800114,+91-9852796793,2026-07-01T03:43:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00129,+91-9852796793,+91-9852796793,2026-01-01T17:48:00Z,364,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00130,+91-9852796793,+91-9852799007,2026-06-01T01:39:00Z,127,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00131,+91-9852799007,+91-9852800114,2026-07-01T02:44:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00132,+91-9852800114,+91-9852796793,2026-07-01T03:37:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00133,+91-9852796793,+91-9852796793,2026-01-03T06:06:00Z,228,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00134,+91-9852796793,+91-9852799007,2026-06-01T03:44:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00135,+91-9852799007,+91-9852800114,2026-07-01T03:21:00Z,192,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00136,+91-9852800114,+91-9852796793,2026-07-01T01:23:00Z,145,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00137,+91-9852796793,+91-9852796793,2026-01-02T16:31:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00138,+91-9852796793,+91-9852799007,2026-06-01T03:00:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00139,+91-9852799007,+91-9852800114,2026-07-01T02:46:00Z,150,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00140,+91-9852800114,+91-9852796793,2026-07-01T01:48:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00141,+91-9852796793,+91-9852796793,2026-01-01T09:51:00Z,102,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00142,+91-9852796793,+91-9852799007,2026-06-01T03:56:00Z,368,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00143,+91-9852799007,+91-9852800114,2026-07-01T01:08:00Z,8,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00144,+91-9852800114,+91-9852796793,2026-07-01T01:00:00Z,16,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00145,+91-9852796793,+91-9852796793,2026-01-01T03:50:00Z,287,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00146,+91-9852796793,+91-9852799007,2026-06-01T02:04:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00147,+91-9852799007,+91-9852800114,2026-07-01T01:27:00Z,319,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00148,+91-9852800114,+91-9852796793,2026-07-01T03:49:00Z,51,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00149,+91-9852796793,+91-9852796793,2026-01-01T01:50:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00150,+91-9852796793,+91-9852799007,2026-06-01T02:29:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00151,+91-9852799007,+91-9852800114,2026-07-01T01:11:00Z,579,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00152,+91-9852800114,+91-9852796793,2026-07-01T02:39:00Z,22,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00153,+91-9852796793,+91-9852796793,2026-01-02T21:28:00Z,422,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00154,+91-9852796793,+91-9852799007,2026-06-01T02:34:00Z,98,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00155,+91-9852799007,+91-9852800114,2026-07-01T03:33:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00156,+91-9852800114,+91-9852796793,2026-07-01T02:56:00Z,8,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00157,+91-9852796793,+91-9852796793,2026-01-03T00:24:00Z,475,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00158,+91-9852796793,+91-9852799007,2026-06-01T03:16:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00159,+91-9852799007,+91-9852800114,2026-07-01T03:10:00Z,338,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00160,+91-9852800114,+91-9852796793,2026-07-01T02:39:00Z,446,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00161,+91-9852796793,+91-9852796793,2026-01-02T11:46:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00162,+91-9852796793,+91-9852799007,2026-06-01T02:15:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00163,+91-9852799007,+91-9852800114,2026-07-01T03:01:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00164,+91-9852800114,+91-9852796793,2026-07-01T03:25:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00165,+91-9852796793,+91-9852796793,2026-01-02T12:59:00Z,510,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00166,+91-9852796793,+91-9852799007,2026-06-01T03:11:00Z,398,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00167,+91-9852799007,+91-9852800114,2026-07-01T02:24:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00168,+91-9852800114,+91-9852796793,2026-07-01T03:29:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00169,+91-9852796793,+91-9852796793,2026-01-01T14:34:00Z,91,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00170,+91-9852796793,+91-9852799007,2026-06-01T03:10:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00171,+91-9852799007,+91-9852800114,2026-07-01T03:10:00Z,97,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00172,+91-9852800114,+91-9852796793,2026-07-01T03:11:00Z,285,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00173,+91-9852796793,+91-9852796793,2026-01-02T01:41:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00174,+91-9852796793,+91-9852799007,2026-06-01T01:22:00Z,26,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00175,+91-9852799007,+91-9852800114,2026-07-01T03:34:00Z,221,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00176,+91-9852800114,+91-9852796793,2026-07-01T01:43:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00177,+91-9852796793,+91-9852796793,2026-01-03T07:32:00Z,419,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00178,+91-9852796793,+91-9852799007,2026-06-01T03:15:00Z,441,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00179,+91-9852799007,+91-9852800114,2026-07-01T01:45:00Z,29,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00180,+91-9852800114,+91-9852796793,2026-07-01T03:25:00Z,8,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00181,+91-9852796793,+91-9852796793,2026-01-01T10:33:00Z,280,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00182,+91-9852796793,+91-9852799007,2026-06-01T01:15:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00183,+91-9852799007,+91-9852800114,2026-07-01T02:03:00Z,109,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00184,+91-9852800114,+91-9852796793,2026-07-01T01:53:00Z,166,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00185,+91-9852796793,+91-9852796793,2026-01-03T17:45:00Z,10,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00186,+91-9852796793,+91-9852799007,2026-06-01T02:54:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00187,+91-9852799007,+91-9852800114,2026-07-01T02:22:00Z,197,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00188,+91-9852800114,+91-9852796793,2026-07-01T03:52:00Z,4,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00189,+91-9852796793,+91-9852796793,2026-01-02T13:30:00Z,310,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00190,+91-9852796793,+91-9852799007,2026-06-01T03:49:00Z,488,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00191,+91-9852799007,+91-9852800114,2026-07-01T01:32:00Z,20,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00192,+91-9852800114,+91-9852796793,2026-07-01T01:12:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00193,+91-9852796793,+91-9852796793,2026-01-01T09:21:00Z,220,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00194,+91-9852796793,+91-9852799007,2026-06-01T03:54:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00195,+91-9852799007,+91-9852800114,2026-07-01T02:57:00Z,218,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00196,+91-9852800114,+91-9852796793,2026-07-01T03:49:00Z,365,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S13-00197,+91-9852796793,+91-9852796793,2026-01-02T05:15:00Z,5,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S13-00198,+91-9852796793,+91-9852799007,2026-06-01T03:17:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S13-00199,+91-9852799007,+91-9852800114,2026-07-01T01:29:00Z,9,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S13-00200,+91-9852800114,+91-9852796793,2026-07-01T03:40:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S13-00201,+91-9852796793,+91-9852796793,2026-01-01T21:41:00Z,84,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00202,+91-9852796793,+91-9852799007,2026-06-01T03:40:00Z,498,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S13-00203,+91-9852799007,+91-9852800114,2026-07-01T03:02:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S13-00204,+91-9852800114,+91-9852796793,2026-07-01T01:12:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S13-00205,+91-9852796793,+91-9852796793,2026-01-01T16:50:00Z,574,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S13-00206,+91-9852796793,+91-9852799007,2026-06-01T03:09:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S13-00207,+91-9852799007,+91-9852800114,2026-07-01T03:33:00Z,420,TOWER-DL-VK-304,OUTGOING,VOICE
