transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S73-00053,2026-01-01T13:08:00Z,103492,3489,60389.52,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S73-00054,2026-01-01T13:21:00Z,203495,103492,70303.77,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00055,2026-01-01T13:37:00Z,3489,203495,98677.14,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S73-00056,2026-01-01T13:45:00Z,103492,3489,1811.05,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S73-00057,2026-01-01T14:03:00Z,203495,103492,4897.07,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S73-00058,2026-01-01T14:23:00Z,3489,203495,3507.37,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00059,2026-01-01T14:34:00Z,103492,3489,91769.85,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S73-00060,2026-01-01T14:50:00Z,203495,103492,77450.4,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S73-00061,2026-01-01T15:00:00Z,3489,203495,21025.56,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S73-00062,2026-01-01T15:21:00Z,103492,3489,51261.34,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S73-00063,2026-01-01T15:36:00Z,203495,103492,53075.4,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S73-00064,2026-01-01T15:52:00Z,3489,203495,38199.38,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00065,2026-01-01T16:05:00Z,103492,3489,87756.86,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S73-00066,2026-01-01T16:23:00Z,203495,103492,86545.87,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S73-00067,2026-01-01T16:40:00Z,3489,203495,64530.55,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S73-00068,2026-01-01T16:54:00Z,103492,3489,17414.93,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S73-00069,2026-01-01T17:09:00Z,203495,103492,35189.86,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S73-00070,2026-01-01T17:18:00Z,3489,203495,15868.92,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S73-00071,2026-01-01T17:39:00Z,103492,3489,59744.14,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S73-00072,2026-01-01T17:46:00Z,203495,103492,68943.25,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00073,2026-01-01T18:10:00Z,3489,203495,58938.23,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S73-00074,2026-01-01T18:17:00Z,103492,3489,91308.16,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S73-00075,2026-01-01T18:33:00Z,203495,103492,16520.78,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S73-00076,2026-01-01T18:53:00Z,3489,203495,5580.03,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S73-00077,2026-01-01T19:07:00Z,103492,3489,36636.2,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S73-00078,2026-01-01T19:21:00Z,203495,103492,60041.9,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00079,2026-01-01T19:34:00Z,3489,203495,62769.86,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S73-00080,2026-01-01T19:55:00Z,103492,3489,49948.31,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S73-00081,2026-01-01T20:10:00Z,203495,103492,46158.18,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S73-00082,2026-01-01T20:18:00Z,3489,203495,79161.71,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00083,2026-01-01T20:33:00Z,103492,3489,15123.32,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S73-00084,2026-01-01T20:55:00Z,203495,103492,67808.8,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00085,2026-01-01T21:01:00Z,3489,203495,33174.68,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S73-00086,2026-01-01T21:23:00Z,103492,3489,15724.56,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S73-00087,2026-01-01T21:31:00Z,203495,103492,72776.14,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S73-00088,2026-01-01T21:55:00Z,3489,203495,13359.51,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00089,2026-01-01T22:00:00Z,103492,3489,66806.02,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S73-00090,2026-01-01T22:18:00Z,203495,103492,29819.53,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S73-00091,2026-01-01T22:35:00Z,3489,203495,25126.89,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S73-00092,2026-01-01T22:52:00Z,103492,3489,21989.98,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S73-00093,2026-01-01T23:06:00Z,203495,103492,16119.57,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S73-00094,2026-01-01T23:20:00Z,3489,203495,15157.47,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00095,2026-01-01T23:37:00Z,103492,3489,94241.24,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S73-00096,2026-01-01T23:49:00Z,203495,103492,54833.85,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S73-00097,2026-01-02T00:07:00Z,3489,203495,82387.59,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S73-00098,2026-01-02T00:20:00Z,103492,3489,25938.93,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S73-00099,2026-01-02T00:38:00Z,203495,103492,57235.64,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S73-00100,2026-01-02T00:54:00Z,3489,203495,72417.86,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S73-00101,2026-01-02T01:06:00Z,103492,3489,15272.09,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S73-00102,2026-01-02T01:21:00Z,203495,103492,2775.11,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00103,2026-01-02T01:38:00Z,3489,203495,72577.51,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S73-00104,2026-01-02T01:48:00Z,103492,3489,64828.74,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S73-00105,2026-01-02T02:01:00Z,203495,103492,29164.65,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S73-00106,2026-01-02T02:20:00Z,3489,203495,65056.53,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S73-00107,2026-01-02T02:36:00Z,103492,3489,6724.0,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S73-00108,2026-01-02T02:47:00Z,203495,103492,84739.77,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00109,2026-01-02T03:00:00Z,3489,203495,74213.36,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S73-00110,2026-01-02T03:24:00Z,103492,3489,16879.29,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S73-00111,2026-01-02T03:38:00Z,203495,103492,24558.55,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S73-00112,2026-01-02T03:53:00Z,3489,203495,49232.35,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00113,2026-01-02T04:04:00Z,103492,3489,12358.02,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S73-00114,2026-01-02T04:21:00Z,203495,103492,31413.68,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00115,2026-01-02T04:31:00Z,3489,203495,41997.2,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S73-00116,2026-01-02T04:45:00Z,103492,3489,30341.5,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S73-00117,2026-01-02T05:03:00Z,203495,103492,5163.42,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S73-00118,2026-01-02T05:15:00Z,3489,203495,98924.24,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00119,2026-01-02T05:37:00Z,103492,3489,60507.1,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S73-00120,2026-01-02T05:45:00Z,203495,103492,20927.2,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S73-00121,2026-01-02T06:00:00Z,3489,203495,97933.1,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S73-00122,2026-01-02T06:23:00Z,103492,3489,5087.57,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S73-00123,2026-01-02T06:30:00Z,203495,103492,10327.58,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S73-00124,2026-01-02T06:53:00Z,3489,203495,42680.71,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00125,2026-01-02T07:05:00Z,103492,3489,38520.77,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S73-00126,2026-01-02T07:17:00Z,203495,103492,80284.5,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S73-00127,2026-01-02T07:39:00Z,3489,203495,94405.03,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S73-00128,2026-01-02T07:51:00Z,103492,3489,95578.31,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S73-00129,2026-01-02T08:09:00Z,203495,103492,67325.28,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S73-00130,2026-01-02T08:24:00Z,3489,203495,29439.82,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S73-00131,2026-01-02T08:33:00Z,103492,3489,44666.82,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S73-00132,2026-01-02T08:50:00Z,203495,103492,58173.21,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00133,2026-01-02T09:08:00Z,3489,203495,23143.04,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S73-00134,2026-01-02T09:24:00Z,103492,3489,65017.91,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S73-00135,2026-01-02T09:35:00Z,203495,103492,49536.59,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S73-00136,2026-01-02T09:50:00Z,3489,203495,48265.65,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S73-00137,2026-01-02T10:01:00Z,103492,3489,70699.97,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S73-00138,2026-01-02T10:21:00Z,203495,103492,62323.7,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00139,2026-01-02T10:33:00Z,3489,203495,18532.66,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S73-00140,2026-01-02T10:46:00Z,103492,3489,88530.34,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S73-00141,2026-01-02T11:03:00Z,203495,103492,39468.89,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S73-00142,2026-01-02T11:25:00Z,3489,203495,1755.85,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00143,2026-01-02T11:32:00Z,103492,3489,81513.09,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S73-00144,2026-01-02T11:47:00Z,203495,103492,51645.87,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00145,2026-01-02T12:04:00Z,3489,203495,7506.95,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S73-00146,2026-01-02T12:19:00Z,103492,3489,90412.96,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S73-00147,2026-01-02T12:31:00Z,203495,103492,44024.17,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S73-00148,2026-01-02T12:53:00Z,3489,203495,20302.63,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00149,2026-01-02T13:05:00Z,103492,3489,90927.25,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S73-00150,2026-01-02T13:15:00Z,203495,103492,48878.75,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S73-00151,2026-01-02T13:37:00Z,3489,203495,56509.59,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S73-00152,2026-01-02T13:46:00Z,103492,3489,64653.28,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S73-00153,2026-01-02T14:08:00Z,203495,103492,64558.29,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S73-00154,2026-01-02T14:15:00Z,3489,203495,20527.2,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00155,2026-01-02T14:31:00Z,103492,3489,76967.92,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S73-00156,2026-01-02T14:48:00Z,203495,103492,74525.64,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S73-00157,2026-01-02T15:04:00Z,3489,203495,97897.95,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S73-00158,2026-01-02T15:18:00Z,103492,3489,38352.78,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S73-00159,2026-01-02T15:39:00Z,203495,103492,37068.34,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S73-00160,2026-01-02T15:55:00Z,3489,203495,28701.28,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S73-00161,2026-01-02T16:01:00Z,103492,3489,13233.58,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S73-00162,2026-01-02T16:25:00Z,203495,103492,83575.83,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00163,2026-01-02T16:32:00Z,3489,203495,2637.87,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S73-00164,2026-01-02T16:47:00Z,103492,3489,57559.92,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S73-00165,2026-01-02T17:01:00Z,203495,103492,4458.0,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S73-00166,2026-01-02T17:15:00Z,3489,203495,41867.96,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S73-00167,2026-01-02T17:35:00Z,103492,3489,53726.86,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S73-00168,2026-01-02T17:46:00Z,203495,103492,64268.56,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00169,2026-01-02T18:10:00Z,3489,203495,43254.4,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S73-00170,2026-01-02T18:19:00Z,103492,3489,54165.95,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S73-00171,2026-01-02T18:34:00Z,203495,103492,48284.75,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S73-00172,2026-01-02T18:48:00Z,3489,203495,14289.53,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00173,2026-01-02T19:01:00Z,103492,3489,69576.56,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S73-00174,2026-01-02T19:24:00Z,203495,103492,88482.56,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00175,2026-01-02T19:40:00Z,3489,203495,66125.48,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S73-00176,2026-01-02T19:48:00Z,103492,3489,23305.9,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S73-00177,2026-01-02T20:05:00Z,203495,103492,28606.81,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S73-00178,2026-01-02T20:16:00Z,3489,203495,86470.62,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00179,2026-01-02T20:39:00Z,103492,3489,6346.32,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S73-00180,2026-01-02T20:55:00Z,203495,103492,59199.63,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S73-00181,2026-01-02T21:03:00Z,3489,203495,6266.64,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S73-00182,2026-01-02T21:21:00Z,103492,3489,74054.13,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S73-00183,2026-01-02T21:38:00Z,203495,103492,61069.69,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S73-00184,2026-01-02T21:54:00Z,3489,203495,57569.33,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00185,2026-01-02T22:06:00Z,103492,3489,78149.07,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S73-00186,2026-01-02T22:17:00Z,203495,103492,62322.14,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S73-00187,2026-01-02T22:32:00Z,3489,203495,87332.99,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S73-00188,2026-01-02T22:47:00Z,103492,3489,92581.76,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S73-00189,2026-01-02T23:02:00Z,203495,103492,95467.27,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S73-00190,2026-01-02T23:17:00Z,3489,203495,7956.81,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S73-00191,2026-01-02T23:31:00Z,103492,3489,28861.02,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S73-00192,2026-01-02T23:47:00Z,203495,103492,72797.04,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00193,2026-01-03T00:03:00Z,3489,203495,27745.87,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S73-00194,2026-01-03T00:15:00Z,103492,3489,72857.4,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S73-00195,2026-01-03T00:38:00Z,203495,103492,89110.94,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S73-00196,2026-01-03T00:51:00Z,3489,203495,9535.48,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S73-00197,2026-01-03T01:08:00Z,103492,3489,47515.17,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S73-00198,2026-01-03T01:24:00Z,203495,103492,2594.96,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00199,2026-01-03T01:39:00Z,3489,203495,73690.58,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S73-00200,2026-01-03T01:46:00Z,103492,3489,27859.1,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S73-00201,2026-01-03T02:04:00Z,203495,103492,89919.77,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S73-00202,2026-01-03T02:19:00Z,3489,203495,10745.84,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S73-00203,2026-01-03T02:39:00Z,103492,3489,80581.16,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S73-00204,2026-01-03T02:46:00Z,203495,103492,65636.25,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S73-00205,2026-01-03T03:08:00Z,3489,203495,93814.78,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S73-00206,2026-01-03T03:24:00Z,103492,3489,29394.05,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S73-00207,2026-01-03T03:31:00Z,203495,103492,64444.61,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S73-00208,2026-01-03T03:47:00Z,3489,203495,94614.0,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S73-00209,2026-01-03T04:05:00Z,103492,3489,25944.58,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
