cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S73-00087,+91-9833019007,+91-9833020114,2026-07-01T03:34:00Z,437,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00088,+91-9833020114,+91-9833016793,2026-07-01T03:33:00Z,12,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00089,+91-9833016793,+91-9833016793,2026-01-03T09:34:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00090,+91-9833016793,+91-9833019007,2026-06-01T03:45:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00091,+91-9833019007,+91-9833020114,2026-07-01T01:57:00Z,218,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00092,+91-9833020114,+91-9833016793,2026-07-01T03:01:00Z,8,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00093,+91-9833016793,+91-9833016793,2026-01-03T23:00:00Z,296,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00094,+91-9833016793,+91-9833019007,2026-06-01T02:53:00Z,103,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00095,+91-9833019007,+91-9833020114,2026-07-01T03:58:00Z,2,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00096,+91-9833020114,+91-9833016793,2026-07-01T02:27:00Z,11,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00097,+91-9833016793,+91-9833016793,2026-01-03T04:50:00Z,138,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00098,+91-9833016793,+91-9833019007,2026-06-01T02:54:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00099,+91-9833019007,+91-9833020114,2026-07-01T03:11:00Z,501,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00100,+91-9833020114,+91-9833016793,2026-07-01T01:40:00Z,23,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00101,+91-9833016793,+91-9833016793,2026-01-01T17:29:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00102,+91-9833016793,+91-9833019007,2026-06-01T02:55:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00103,+91-9833019007,+91-9833020114,2026-07-01T02:45:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00104,+91-9833020114,+91-9833016793,2026-07-01T02:22:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00105,+91-9833016793,+91-9833016793,2026-01-01T22:36:00Z,285,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00106,+91-9833016793,+91-9833019007,2026-06-01T02:11:00Z,9,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00107,+91-9833019007,+91-9833020114,2026-07-01T03:07:00Z,26,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00108,+91-9833020114,+91-9833016793,2026-07-01T02:55:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00109,+91-9833016793,+91-9833016793,2026-01-02T16:06:00Z,492,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00110,+91-9833016793,+91-9833019007,2026-06-01T02:02:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00111,+91-9833019007,+91-9833020114,2026-07-01T03:23:00Z,180,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00112,+91-9833020114,+91-9833016793,2026-07-01T02:58:00Z,91,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00113,+91-9833016793,+91-9833016793,2026-01-03T20:11:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00114,+91-9833016793,+91-9833019007,2026-06-01T02:34:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00115,+91-9833019007,+91-9833020114,2026-07-01T03:21:00Z,385,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00116,+91-9833020114,+91-9833016793,2026-07-01T02:40:00Z,18,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00117,+91-9833016793,+91-9833016793,2026-01-03T05:36:00Z,70,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00118,+91-9833016793,+91-9833019007,2026-06-01T01:19:00Z,512,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00119,+91-9833019007,+91-9833020114,2026-07-01T02:39:00Z,30,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00120,+91-9833020114,+91-9833016793,2026-07-01T01:33:00Z,1,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00121,+91-9833016793,+91-9833016793,2026-01-02T19:08:00Z,140,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00122,+91-9833016793,+91-9833019007,2026-06-01T03:20:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00123,+91-9833019007,+91-9833020114,2026-07-01T02:27:00Z,28,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00124,+91-9833020114,+91-9833016793,2026-07-01T01:33:00Z,336,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00125,+91-9833016793,+91-9833016793,2026-01-01T16:56:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00126,+91-9833016793,+91-9833019007,2026-06-01T02:16:00Z,28,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00127,+91-9833019007,+91-9833020114,2026-07-01T03:56:00Z,40,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00128,+91-9833020114,+91-9833016793,2026-07-01T01:02:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00129,+91-9833016793,+91-9833016793,2026-01-02T04:25:00Z,572,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00130,+91-9833016793,+91-9833019007,2026-06-01T03:21:00Z,427,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00131,+91-9833019007,+91-9833020114,2026-07-01T02:38:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00132,+91-9833020114,+91-9833016793,2026-07-01T03:27:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00133,+91-9833016793,+91-9833016793,2026-01-01T19:08:00Z,256,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00134,+91-9833016793,+91-9833019007,2026-06-01T03:50:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00135,+91-9833019007,+91-9833020114,2026-07-01T02:48:00Z,467,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00136,+91-9833020114,+91-9833016793,2026-07-01T04:00:00Z,589,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00137,+91-9833016793,+91-9833016793,2026-01-02T18:14:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00138,+91-9833016793,+91-9833019007,2026-06-01T03:34:00Z,14,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00139,+91-9833019007,+91-9833020114,2026-07-01T01:21:00Z,314,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00140,+91-9833020114,+91-9833016793,2026-07-01T01:39:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00141,+91-9833016793,+91-9833016793,2026-01-02T17:23:00Z,578,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00142,+91-9833016793,+91-9833019007,2026-06-01T01:05:00Z,315,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00143,+91-9833019007,+91-9833020114,2026-07-01T02:27:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00144,+91-9833020114,+91-9833016793,2026-07-01T01:22:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00145,+91-9833016793,+91-9833016793,2026-01-02T15:07:00Z,6,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00146,+91-9833016793,+91-9833019007,2026-06-01T01:05:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00147,+91-9833019007,+91-9833020114,2026-07-01T02:10:00Z,220,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00148,+91-9833020114,+91-9833016793,2026-07-01T03:36:00Z,58,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00149,+91-9833016793,+91-9833016793,2026-01-01T03:43:00Z,8,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00150,+91-9833016793,+91-9833019007,2026-06-01T03:43:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00151,+91-9833019007,+91-9833020114,2026-07-01T03:45:00Z,366,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00152,+91-9833020114,+91-9833016793,2026-07-01T03:21:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00153,+91-9833016793,+91-9833016793,2026-01-03T11:58:00Z,575,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00154,+91-9833016793,+91-9833019007,2026-06-01T01:31:00Z,465,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00155,+91-9833019007,+91-9833020114,2026-07-01T02:33:00Z,3,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00156,+91-9833020114,+91-9833016793,2026-07-01T03:05:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00157,+91-9833016793,+91-9833016793,2026-01-03T12:50:00Z,407,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00158,+91-9833016793,+91-9833019007,2026-06-01T03:31:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00159,+91-9833019007,+91-9833020114,2026-07-01T02:27:00Z,205,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00160,+91-9833020114,+91-9833016793,2026-07-01T01:13:00Z,51,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00161,+91-9833016793,+91-9833016793,2026-01-01T20:17:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00162,+91-9833016793,+91-9833019007,2026-06-01T03:13:00Z,6,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00163,+91-9833019007,+91-9833020114,2026-07-01T02:28:00Z,277,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00164,+91-9833020114,+91-9833016793,2026-07-01T03:00:00Z,20,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00165,+91-9833016793,+91-9833016793,2026-01-01T19:39:00Z,444,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00166,+91-9833016793,+91-9833019007,2026-06-01T01:07:00Z,248,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00167,+91-9833019007,+91-9833020114,2026-07-01T01:23:00Z,2,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00168,+91-9833020114,+91-9833016793,2026-07-01T03:28:00Z,1,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00169,+91-9833016793,+91-9833016793,2026-01-01T14:12:00Z,287,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00170,+91-9833016793,+91-9833019007,2026-06-01T01:26:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00171,+91-9833019007,+91-9833020114,2026-07-01T01:06:00Z,522,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00172,+91-9833020114,+91-9833016793,2026-07-01T02:12:00Z,230,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00173,+91-9833016793,+91-9833016793,2026-01-02T16:53:00Z,2,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00174,+91-9833016793,+91-9833019007,2026-06-01T01:46:00Z,7,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00175,+91-9833019007,+91-9833020114,2026-07-01T01:28:00Z,563,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00176,+91-9833020114,+91-9833016793,2026-07-01T03:10:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00177,+91-9833016793,+91-9833016793,2026-01-02T11:58:00Z,178,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00178,+91-9833016793,+91-9833019007,2026-06-01T02:01:00Z,17,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00179,+91-9833019007,+91-9833020114,2026-07-01T02:22:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00180,+91-9833020114,+91-9833016793,2026-07-01T03:25:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00181,+91-9833016793,+91-9833016793,2026-01-01T21:57:00Z,334,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00182,+91-9833016793,+91-9833019007,2026-06-01T03:53:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00183,+91-9833019007,+91-9833020114,2026-07-01T03:04:00Z,343,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00184,+91-9833020114,+91-9833016793,2026-07-01T02:58:00Z,141,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00185,+91-9833016793,+91-9833016793,2026-01-03T09:33:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00186,+91-9833016793,+91-9833019007,2026-06-01T03:51:00Z,13,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00187,+91-9833019007,+91-9833020114,2026-07-01T03:15:00Z,528,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00188,+91-9833020114,+91-9833016793,2026-07-01T02:00:00Z,5,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00189,+91-9833016793,+91-9833016793,2026-01-03T13:17:00Z,281,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00190,+91-9833016793,+91-9833019007,2026-06-01T01:30:00Z,202,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00191,+91-9833019007,+91-9833020114,2026-07-01T03:54:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00192,+91-9833020114,+91-9833016793,2026-07-01T01:39:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00193,+91-9833016793,+91-9833016793,2026-01-01T04:35:00Z,371,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00194,+91-9833016793,+91-9833019007,2026-06-01T01:36:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00195,+91-9833019007,+91-9833020114,2026-07-01T02:11:00Z,383,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00196,+91-9833020114,+91-9833016793,2026-07-01T02:57:00Z,487,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S73-00197,+91-9833016793,+91-9833016793,2026-01-03T12:58:00Z,4,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S73-00198,+91-9833016793,+91-9833019007,2026-06-01T01:36:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S73-00199,+91-9833019007,+91-9833020114,2026-07-01T01:57:00Z,573,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S73-00200,+91-9833020114,+91-9833016793,2026-07-01T01:05:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S73-00201,+91-9833016793,+91-9833016793,2026-01-03T05:10:00Z,341,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00202,+91-9833016793,+91-9833019007,2026-06-01T01:11:00Z,133,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S73-00203,+91-9833019007,+91-9833020114,2026-07-01T01:39:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S73-00204,+91-9833020114,+91-9833016793,2026-07-01T03:39:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S73-00205,+91-9833016793,+91-9833016793,2026-01-03T09:39:00Z,186,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S73-00206,+91-9833016793,+91-9833019007,2026-06-01T02:57:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S73-00207,+91-9833019007,+91-9833020114,2026-07-01T02:14:00Z,418,TOWER-DL-VK-304,OUTGOING,VOICE
