transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S21-00061,2026-08-15T15:06:00Z,3189,203195,30005.46,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S21-00062,2026-08-15T15:25:00Z,103192,3189,41182.96,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S21-00063,2026-08-15T15:38:00Z,203195,103192,69835.0,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S21-00064,2026-08-15T15:51:00Z,3189,203195,54376.19,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00065,2026-08-15T16:10:00Z,103192,3189,97799.29,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S21-00066,2026-08-15T16:15:00Z,203195,103192,56307.03,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S21-00067,2026-08-15T16:33:00Z,3189,203195,92458.66,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S21-00068,2026-08-15T16:47:00Z,103192,3189,6117.1,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S21-00069,2026-08-15T17:10:00Z,203195,103192,37979.96,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S21-00070,2026-08-15T17:21:00Z,3189,203195,70990.56,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S21-00071,2026-08-15T17:38:00Z,103192,3189,3757.05,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S21-00072,2026-08-15T17:53:00Z,203195,103192,12437.59,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00073,2026-08-15T18:09:00Z,3189,203195,79777.7,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S21-00074,2026-08-15T18:19:00Z,103192,3189,21881.31,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S21-00075,2026-08-15T18:38:00Z,203195,103192,9897.93,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S21-00076,2026-08-15T18:46:00Z,3189,203195,46434.61,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S21-00077,2026-08-15T19:08:00Z,103192,3189,47065.72,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S21-00078,2026-08-15T19:24:00Z,203195,103192,51708.48,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00079,2026-08-15T19:35:00Z,3189,203195,10220.75,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S21-00080,2026-08-15T19:52:00Z,103192,3189,29121.07,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S21-00081,2026-08-15T20:03:00Z,203195,103192,22016.43,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S21-00082,2026-08-15T20:20:00Z,3189,203195,26585.19,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00083,2026-08-15T20:30:00Z,103192,3189,3435.32,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S21-00084,2026-08-15T20:52:00Z,203195,103192,75730.51,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00085,2026-08-15T21:00:00Z,3189,203195,19773.68,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S21-00086,2026-08-15T21:24:00Z,103192,3189,60503.29,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S21-00087,2026-08-15T21:31:00Z,203195,103192,82920.27,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S21-00088,2026-08-15T21:53:00Z,3189,203195,33391.3,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00089,2026-08-15T22:00:00Z,103192,3189,92394.86,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S21-00090,2026-08-15T22:21:00Z,203195,103192,74978.35,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S21-00091,2026-08-15T22:32:00Z,3189,203195,66731.19,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S21-00092,2026-08-15T22:47:00Z,103192,3189,47739.52,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S21-00093,2026-08-15T23:03:00Z,203195,103192,7723.96,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S21-00094,2026-08-15T23:18:00Z,3189,203195,94537.17,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00095,2026-08-15T23:33:00Z,103192,3189,11398.68,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S21-00096,2026-08-15T23:53:00Z,203195,103192,88821.0,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S21-00097,2026-08-16T00:08:00Z,3189,203195,68756.58,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S21-00098,2026-08-16T00:22:00Z,103192,3189,94281.75,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S21-00099,2026-08-16T00:40:00Z,203195,103192,85314.02,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S21-00100,2026-08-16T00:48:00Z,3189,203195,35239.45,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S21-00101,2026-08-16T01:06:00Z,103192,3189,29828.05,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S21-00102,2026-08-16T01:18:00Z,203195,103192,39632.85,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00103,2026-08-16T01:37:00Z,3189,203195,40072.38,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S21-00104,2026-08-16T01:47:00Z,103192,3189,34442.76,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S21-00105,2026-08-16T02:03:00Z,203195,103192,69805.99,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S21-00106,2026-08-16T02:24:00Z,3189,203195,59711.35,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S21-00107,2026-08-16T02:38:00Z,103192,3189,72886.11,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S21-00108,2026-08-16T02:49:00Z,203195,103192,14438.47,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00109,2026-08-16T03:08:00Z,3189,203195,32866.42,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S21-00110,2026-08-16T03:19:00Z,103192,3189,73796.68,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S21-00111,2026-08-16T03:32:00Z,203195,103192,22349.17,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S21-00112,2026-08-16T03:45:00Z,3189,203195,78420.65,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00113,2026-08-16T04:01:00Z,103192,3189,92419.41,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S21-00114,2026-08-16T04:15:00Z,203195,103192,95118.1,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00115,2026-08-16T04:31:00Z,3189,203195,77448.51,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S21-00116,2026-08-16T04:53:00Z,103192,3189,70389.5,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S21-00117,2026-08-16T05:08:00Z,203195,103192,61810.71,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S21-00118,2026-08-16T05:19:00Z,3189,203195,95313.73,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00119,2026-08-16T05:32:00Z,103192,3189,71716.76,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S21-00120,2026-08-16T05:45:00Z,203195,103192,21026.43,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S21-00121,2026-08-16T06:01:00Z,3189,203195,32675.93,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S21-00122,2026-08-16T06:15:00Z,103192,3189,14130.6,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S21-00123,2026-08-16T06:38:00Z,203195,103192,13288.93,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S21-00124,2026-08-16T06:47:00Z,3189,203195,65183.77,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00125,2026-08-16T07:04:00Z,103192,3189,5174.54,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S21-00126,2026-08-16T07:21:00Z,203195,103192,6565.9,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S21-00127,2026-08-16T07:35:00Z,3189,203195,29890.38,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S21-00128,2026-08-16T07:45:00Z,103192,3189,3485.27,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S21-00129,2026-08-16T08:06:00Z,203195,103192,47184.98,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S21-00130,2026-08-16T08:18:00Z,3189,203195,79989.39,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S21-00131,2026-08-16T08:32:00Z,103192,3189,1429.59,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S21-00132,2026-08-16T08:52:00Z,203195,103192,49399.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00133,2026-08-16T09:07:00Z,3189,203195,63960.17,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S21-00134,2026-08-16T09:24:00Z,103192,3189,54403.11,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S21-00135,2026-08-16T09:31:00Z,203195,103192,16356.52,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S21-00136,2026-08-16T09:51:00Z,3189,203195,84412.65,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S21-00137,2026-08-16T10:10:00Z,103192,3189,71127.43,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S21-00138,2026-08-16T10:20:00Z,203195,103192,6295.47,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00139,2026-08-16T10:34:00Z,3189,203195,67534.55,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S21-00140,2026-08-16T10:53:00Z,103192,3189,58581.05,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S21-00141,2026-08-16T11:03:00Z,203195,103192,6895.14,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S21-00142,2026-08-16T11:22:00Z,3189,203195,44798.2,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00143,2026-08-16T11:39:00Z,103192,3189,5924.12,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S21-00144,2026-08-16T11:47:00Z,203195,103192,41196.2,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00145,2026-08-16T12:08:00Z,3189,203195,24837.6,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S21-00146,2026-08-16T12:18:00Z,103192,3189,2900.47,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S21-00147,2026-08-16T12:31:00Z,203195,103192,97327.42,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S21-00148,2026-08-16T12:45:00Z,3189,203195,95967.62,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00149,2026-08-16T13:10:00Z,103192,3189,77150.88,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S21-00150,2026-08-16T13:18:00Z,203195,103192,56734.82,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S21-00151,2026-08-16T13:39:00Z,3189,203195,47645.73,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S21-00152,2026-08-16T13:55:00Z,103192,3189,48901.02,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S21-00153,2026-08-16T14:06:00Z,203195,103192,43494.92,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S21-00154,2026-08-16T14:17:00Z,3189,203195,33400.82,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00155,2026-08-16T14:31:00Z,103192,3189,45631.75,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S21-00156,2026-08-16T14:46:00Z,203195,103192,22003.8,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S21-00157,2026-08-16T15:09:00Z,3189,203195,67233.69,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S21-00158,2026-08-16T15:18:00Z,103192,3189,65861.9,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S21-00159,2026-08-16T15:32:00Z,203195,103192,51766.27,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S21-00160,2026-08-16T15:53:00Z,3189,203195,84250.18,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S21-00161,2026-08-16T16:10:00Z,103192,3189,60176.24,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S21-00162,2026-08-16T16:23:00Z,203195,103192,83439.12,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00163,2026-08-16T16:35:00Z,3189,203195,14522.85,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S21-00164,2026-08-16T16:45:00Z,103192,3189,9500.84,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S21-00165,2026-08-16T17:02:00Z,203195,103192,70153.72,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S21-00166,2026-08-16T17:18:00Z,3189,203195,47996.7,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S21-00167,2026-08-16T17:38:00Z,103192,3189,26746.25,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S21-00168,2026-08-16T17:54:00Z,203195,103192,68855.63,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00169,2026-08-16T18:03:00Z,3189,203195,74602.9,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S21-00170,2026-08-16T18:22:00Z,103192,3189,82574.75,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S21-00171,2026-08-16T18:30:00Z,203195,103192,2833.65,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S21-00172,2026-08-16T18:53:00Z,3189,203195,36678.02,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00173,2026-08-16T19:04:00Z,103192,3189,61876.34,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S21-00174,2026-08-16T19:17:00Z,203195,103192,43136.54,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00175,2026-08-16T19:33:00Z,3189,203195,87550.53,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S21-00176,2026-08-16T19:48:00Z,103192,3189,47552.53,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S21-00177,2026-08-16T20:04:00Z,203195,103192,67265.41,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S21-00178,2026-08-16T20:24:00Z,3189,203195,29279.64,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00179,2026-08-16T20:34:00Z,103192,3189,52606.16,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S21-00180,2026-08-16T20:50:00Z,203195,103192,73888.39,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S21-00181,2026-08-16T21:03:00Z,3189,203195,3268.67,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S21-00182,2026-08-16T21:16:00Z,103192,3189,74497.32,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S21-00183,2026-08-16T21:35:00Z,203195,103192,84990.05,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S21-00184,2026-08-16T21:45:00Z,3189,203195,46822.07,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00185,2026-08-16T22:04:00Z,103192,3189,72700.61,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S21-00186,2026-08-16T22:21:00Z,203195,103192,26523.94,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S21-00187,2026-08-16T22:30:00Z,3189,203195,24150.51,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S21-00188,2026-08-16T22:49:00Z,103192,3189,47728.35,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S21-00189,2026-08-16T23:01:00Z,203195,103192,13409.12,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S21-00190,2026-08-16T23:15:00Z,3189,203195,46164.27,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S21-00191,2026-08-16T23:38:00Z,103192,3189,83183.27,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S21-00192,2026-08-16T23:49:00Z,203195,103192,92261.07,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00193,2026-08-17T00:08:00Z,3189,203195,30668.18,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S21-00194,2026-08-17T00:16:00Z,103192,3189,57726.53,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S21-00195,2026-08-17T00:32:00Z,203195,103192,73765.05,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S21-00196,2026-08-17T00:52:00Z,3189,203195,93200.08,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S21-00197,2026-08-17T01:09:00Z,103192,3189,72715.97,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S21-00198,2026-08-17T01:17:00Z,203195,103192,44076.97,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00199,2026-08-17T01:31:00Z,3189,203195,10831.42,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S21-00200,2026-08-17T01:52:00Z,103192,3189,3134.74,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S21-00201,2026-08-17T02:00:00Z,203195,103192,61716.82,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S21-00202,2026-08-17T02:21:00Z,3189,203195,97634.29,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S21-00203,2026-08-17T02:40:00Z,103192,3189,78069.39,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S21-00204,2026-08-17T02:49:00Z,203195,103192,98327.65,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S21-00205,2026-08-17T03:08:00Z,3189,203195,42193.06,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S21-00206,2026-08-17T03:20:00Z,103192,3189,31490.37,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S21-00207,2026-08-17T03:36:00Z,203195,103192,61704.68,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S21-00208,2026-08-17T03:51:00Z,3189,203195,13002.65,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S21-00209,2026-08-17T04:06:00Z,103192,3189,27700.73,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
