transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S74-00052,2026-08-01T12:45:00Z,303598,9903886,46227.13,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00053,2026-08-01T13:03:00Z,403601,3589,72068.97,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S74-00054,2026-08-01T13:21:00Z,9903886,103592,32523.61,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00055,2026-08-01T13:30:00Z,3589,203595,59923.83,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S74-00056,2026-08-01T13:54:00Z,103592,303598,92615.84,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S74-00057,2026-08-01T14:08:00Z,203595,403601,65976.6,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S74-00058,2026-08-01T14:24:00Z,303598,9903886,7409.82,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00059,2026-08-01T14:37:00Z,403601,3589,6659.16,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S74-00060,2026-08-01T14:49:00Z,9903886,103592,53063.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00061,2026-08-01T15:09:00Z,3589,203595,83512.4,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S74-00062,2026-08-01T15:16:00Z,103592,303598,63532.4,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S74-00063,2026-08-01T15:37:00Z,203595,403601,15384.5,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S74-00064,2026-08-01T15:50:00Z,303598,9903886,85185.12,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00065,2026-08-01T16:00:00Z,403601,3589,78885.21,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S74-00066,2026-08-01T16:16:00Z,9903886,103592,10331.95,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00067,2026-08-01T16:35:00Z,3589,203595,16799.78,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S74-00068,2026-08-01T16:47:00Z,103592,303598,46223.4,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S74-00069,2026-08-01T17:04:00Z,203595,403601,10142.1,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S74-00070,2026-08-01T17:17:00Z,303598,9903886,27995.4,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00071,2026-08-01T17:36:00Z,403601,3589,16233.66,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S74-00072,2026-08-01T17:49:00Z,9903886,103592,67335.08,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00073,2026-08-01T18:00:00Z,3589,203595,21226.9,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S74-00074,2026-08-01T18:23:00Z,103592,303598,79755.87,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S74-00075,2026-08-01T18:36:00Z,203595,403601,70633.01,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S74-00076,2026-08-01T18:55:00Z,303598,9903886,1184.48,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00077,2026-08-01T19:01:00Z,403601,3589,80941.11,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S74-00078,2026-08-01T19:25:00Z,9903886,103592,66136.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00079,2026-08-01T19:39:00Z,3589,203595,44844.77,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S74-00080,2026-08-01T19:53:00Z,103592,303598,51020.41,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S74-00081,2026-08-01T20:04:00Z,203595,403601,35232.79,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S74-00082,2026-08-01T20:15:00Z,303598,9903886,57278.96,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00083,2026-08-01T20:33:00Z,403601,3589,26232.58,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S74-00084,2026-08-01T20:46:00Z,9903886,103592,82691.89,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00085,2026-08-01T21:02:00Z,3589,203595,56933.16,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S74-00086,2026-08-01T21:21:00Z,103592,303598,36930.6,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S74-00087,2026-08-01T21:37:00Z,203595,403601,59107.26,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S74-00088,2026-08-01T21:55:00Z,303598,9903886,94112.07,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00089,2026-08-01T22:02:00Z,403601,3589,28675.69,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S74-00090,2026-08-01T22:22:00Z,9903886,103592,52483.39,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00091,2026-08-01T22:40:00Z,3589,203595,71688.06,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S74-00092,2026-08-01T22:45:00Z,103592,303598,68029.13,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S74-00093,2026-08-01T23:01:00Z,203595,403601,57456.54,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S74-00094,2026-08-01T23:16:00Z,303598,9903886,93040.98,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00095,2026-08-01T23:38:00Z,403601,3589,57379.13,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S74-00096,2026-08-01T23:51:00Z,9903886,103592,37950.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00097,2026-08-02T00:05:00Z,3589,203595,46498.8,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S74-00098,2026-08-02T00:25:00Z,103592,303598,66326.51,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S74-00099,2026-08-02T00:40:00Z,203595,403601,75732.67,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S74-00100,2026-08-02T00:46:00Z,303598,9903886,19337.11,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00101,2026-08-02T01:09:00Z,403601,3589,49977.38,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S74-00102,2026-08-02T01:19:00Z,9903886,103592,7774.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00103,2026-08-02T01:35:00Z,3589,203595,28989.6,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S74-00104,2026-08-02T01:53:00Z,103592,303598,90506.74,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S74-00105,2026-08-02T02:05:00Z,203595,403601,84548.9,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S74-00106,2026-08-02T02:16:00Z,303598,9903886,67542.6,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00107,2026-08-02T02:36:00Z,403601,3589,97053.66,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S74-00108,2026-08-02T02:55:00Z,9903886,103592,35746.42,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00109,2026-08-02T03:03:00Z,3589,203595,19950.36,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S74-00110,2026-08-02T03:22:00Z,103592,303598,96613.58,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S74-00111,2026-08-02T03:33:00Z,203595,403601,35818.27,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S74-00112,2026-08-02T03:46:00Z,303598,9903886,92741.28,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00113,2026-08-02T04:03:00Z,403601,3589,62353.6,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S74-00114,2026-08-02T04:18:00Z,9903886,103592,80030.54,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00115,2026-08-02T04:36:00Z,3589,203595,19675.11,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S74-00116,2026-08-02T04:53:00Z,103592,303598,30023.7,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S74-00117,2026-08-02T05:02:00Z,203595,403601,3679.96,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S74-00118,2026-08-02T05:21:00Z,303598,9903886,73087.73,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00119,2026-08-02T05:32:00Z,403601,3589,97405.56,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S74-00120,2026-08-02T05:52:00Z,9903886,103592,80528.5,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00121,2026-08-02T06:00:00Z,3589,203595,11880.55,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S74-00122,2026-08-02T06:19:00Z,103592,303598,97461.19,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S74-00123,2026-08-02T06:36:00Z,203595,403601,35134.62,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S74-00124,2026-08-02T06:45:00Z,303598,9903886,93324.78,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00125,2026-08-02T07:02:00Z,403601,3589,26165.07,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S74-00126,2026-08-02T07:19:00Z,9903886,103592,33706.35,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00127,2026-08-02T07:35:00Z,3589,203595,66823.98,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S74-00128,2026-08-02T07:54:00Z,103592,303598,67066.28,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S74-00129,2026-08-02T08:05:00Z,203595,403601,17472.09,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S74-00130,2026-08-02T08:17:00Z,303598,9903886,49082.07,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00131,2026-08-02T08:30:00Z,403601,3589,20783.38,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S74-00132,2026-08-02T08:53:00Z,9903886,103592,47897.2,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00133,2026-08-02T09:03:00Z,3589,203595,86156.76,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S74-00134,2026-08-02T09:17:00Z,103592,303598,49528.71,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S74-00135,2026-08-02T09:36:00Z,203595,403601,72724.7,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S74-00136,2026-08-02T09:53:00Z,303598,9903886,69880.78,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00137,2026-08-02T10:05:00Z,403601,3589,29320.47,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S74-00138,2026-08-02T10:18:00Z,9903886,103592,56964.86,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00139,2026-08-02T10:37:00Z,3589,203595,30901.79,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S74-00140,2026-08-02T10:51:00Z,103592,303598,34132.0,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S74-00141,2026-08-02T11:06:00Z,203595,403601,14549.49,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S74-00142,2026-08-02T11:15:00Z,303598,9903886,34089.74,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00143,2026-08-02T11:32:00Z,403601,3589,25107.84,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S74-00144,2026-08-02T11:50:00Z,9903886,103592,78225.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00145,2026-08-02T12:04:00Z,3589,203595,33693.03,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S74-00146,2026-08-02T12:21:00Z,103592,303598,55794.09,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S74-00147,2026-08-02T12:37:00Z,203595,403601,64402.14,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S74-00148,2026-08-02T12:49:00Z,303598,9903886,88211.45,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00149,2026-08-02T13:03:00Z,403601,3589,11714.15,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S74-00150,2026-08-02T13:17:00Z,9903886,103592,33563.05,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00151,2026-08-02T13:39:00Z,3589,203595,90934.8,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S74-00152,2026-08-02T13:49:00Z,103592,303598,16339.89,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S74-00153,2026-08-02T14:05:00Z,203595,403601,7001.04,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S74-00154,2026-08-02T14:20:00Z,303598,9903886,92182.2,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00155,2026-08-02T14:38:00Z,403601,3589,78612.75,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S74-00156,2026-08-02T14:54:00Z,9903886,103592,68692.25,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00157,2026-08-02T15:06:00Z,3589,203595,48472.11,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S74-00158,2026-08-02T15:16:00Z,103592,303598,32168.92,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S74-00159,2026-08-02T15:37:00Z,203595,403601,93716.9,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S74-00160,2026-08-02T15:51:00Z,303598,9903886,84910.93,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00161,2026-08-02T16:10:00Z,403601,3589,36799.43,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S74-00162,2026-08-02T16:18:00Z,9903886,103592,21488.21,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00163,2026-08-02T16:37:00Z,3589,203595,93640.04,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S74-00164,2026-08-02T16:51:00Z,103592,303598,45324.93,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S74-00165,2026-08-02T17:06:00Z,203595,403601,70583.56,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S74-00166,2026-08-02T17:18:00Z,303598,9903886,98029.49,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00167,2026-08-02T17:40:00Z,403601,3589,81000.52,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S74-00168,2026-08-02T17:54:00Z,9903886,103592,1775.15,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00169,2026-08-02T18:08:00Z,3589,203595,93340.53,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S74-00170,2026-08-02T18:16:00Z,103592,303598,2782.32,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S74-00171,2026-08-02T18:33:00Z,203595,403601,39567.06,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S74-00172,2026-08-02T18:54:00Z,303598,9903886,49337.49,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00173,2026-08-02T19:02:00Z,403601,3589,27430.43,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S74-00174,2026-08-02T19:22:00Z,9903886,103592,41358.96,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00175,2026-08-02T19:35:00Z,3589,203595,74082.37,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S74-00176,2026-08-02T19:53:00Z,103592,303598,64849.77,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S74-00177,2026-08-02T20:03:00Z,203595,403601,11576.27,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S74-00178,2026-08-02T20:25:00Z,303598,9903886,16082.1,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00179,2026-08-02T20:30:00Z,403601,3589,18205.85,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S74-00180,2026-08-02T20:55:00Z,9903886,103592,15788.45,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00181,2026-08-02T21:05:00Z,3589,203595,87649.26,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S74-00182,2026-08-02T21:19:00Z,103592,303598,54839.53,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S74-00183,2026-08-02T21:38:00Z,203595,403601,71909.4,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S74-00184,2026-08-02T21:50:00Z,303598,9903886,59270.02,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00185,2026-08-02T22:04:00Z,403601,3589,90636.13,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S74-00186,2026-08-02T22:19:00Z,9903886,103592,5155.94,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00187,2026-08-02T22:31:00Z,3589,203595,84591.75,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S74-00188,2026-08-02T22:52:00Z,103592,303598,66210.61,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S74-00189,2026-08-02T23:03:00Z,203595,403601,22728.29,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S74-00190,2026-08-02T23:16:00Z,303598,9903886,33632.8,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S74-00191,2026-08-02T23:37:00Z,403601,3589,43026.73,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S74-00192,2026-08-02T23:51:00Z,9903886,103592,28521.33,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00193,2026-08-03T00:03:00Z,3589,203595,35704.1,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S74-00194,2026-08-03T00:19:00Z,103592,303598,56374.99,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S74-00195,2026-08-03T00:34:00Z,203595,403601,58962.23,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S74-00196,2026-08-03T00:46:00Z,303598,9903886,27090.98,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S74-00197,2026-08-03T01:10:00Z,403601,3589,49449.78,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S74-00198,2026-08-03T01:22:00Z,9903886,103592,7832.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S74-00199,2026-08-03T01:39:00Z,3589,203595,92493.26,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S74-00200,2026-08-03T01:51:00Z,103592,303598,76451.04,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S74-00201,2026-08-03T02:08:00Z,203595,403601,95424.97,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S74-00202,2026-08-03T02:19:00Z,303598,9903886,96553.31,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S74-00203,2026-08-03T02:32:00Z,403601,3589,28547.49,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S74-00204,2026-08-03T02:51:00Z,9903886,103592,58694.29,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S74-00205,2026-08-03T03:08:00Z,3589,203595,25366.66,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S74-00206,2026-08-03T03:22:00Z,103592,303598,33231.58,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S74-00207,2026-08-03T03:33:00Z,203595,403601,15753.28,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
