cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S74-00015,+91-9834491921,+91-9834487493,2026-08-03T15:46:00Z,217,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00016,+91-9834487493,+91-9834488600,2026-08-03T09:35:00Z,445,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00017,+91-9834488600,+91-9834489707,2026-08-01T11:20:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00018,+91-9834489707,+91-9834490814,2026-08-03T22:24:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00019,+91-9834490814,+91-9834491921,2026-08-01T18:08:00Z,401,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00020,+91-9834491921,+91-9834487493,2026-08-03T20:38:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00021,+91-9834487493,+91-9834488600,2026-08-03T06:57:00Z,534,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00022,+91-9834488600,+91-9834489707,2026-08-02T20:41:00Z,413,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00023,+91-9834489707,+91-9834490814,2026-08-01T22:06:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00024,+91-9834490814,+91-9834491921,2026-08-03T23:17:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00025,+91-9834491921,+91-9834487493,2026-08-03T10:29:00Z,30,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00026,+91-9834487493,+91-9834488600,2026-08-03T03:40:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00027,+91-9834488600,+91-9834489707,2026-08-03T19:18:00Z,226,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00028,+91-9834489707,+91-9834490814,2026-08-01T07:09:00Z,385,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00029,+91-9834490814,+91-9834491921,2026-08-03T09:40:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00030,+91-9834491921,+91-9834487493,2026-08-03T03:58:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00031,+91-9834487493,+91-9834488600,2026-08-01T05:06:00Z,255,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00032,+91-9834488600,+91-9834489707,2026-08-01T01:27:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00033,+91-9834489707,+91-9834490814,2026-08-02T12:52:00Z,557,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00034,+91-9834490814,+91-9834491921,2026-08-02T08:34:00Z,282,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00035,+91-9834491921,+91-9834487493,2026-08-01T00:02:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00036,+91-9834487493,+91-9834488600,2026-08-03T09:22:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00037,+91-9834488600,+91-9834489707,2026-08-02T22:28:00Z,191,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00038,+91-9834489707,+91-9834490814,2026-08-02T01:10:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00039,+91-9834490814,+91-9834491921,2026-08-01T20:50:00Z,564,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00040,+91-9834491921,+91-9834487493,2026-08-02T09:57:00Z,544,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00041,+91-9834487493,+91-9834488600,2026-08-01T18:42:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00042,+91-9834488600,+91-9834489707,2026-08-02T23:51:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00043,+91-9834489707,+91-9834490814,2026-08-01T12:21:00Z,286,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00044,+91-9834490814,+91-9834491921,2026-08-01T16:08:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00045,+91-9834491921,+91-9834487493,2026-08-01T02:57:00Z,459,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00046,+91-9834487493,+91-9834488600,2026-08-02T04:06:00Z,266,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00047,+91-9834488600,+91-9834489707,2026-08-01T17:14:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00048,+91-9834489707,+91-9834490814,2026-08-03T00:24:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00049,+91-9834490814,+91-9834491921,2026-08-03T17:01:00Z,119,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00050,+91-9834491921,+91-9834487493,2026-08-01T01:24:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00051,+91-9834487493,+91-9834488600,2026-08-01T14:19:00Z,591,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00052,+91-9834488600,+91-9834489707,2026-08-02T16:08:00Z,583,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00053,+91-9834489707,+91-9834490814,2026-08-01T17:14:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00054,+91-9834490814,+91-9834491921,2026-08-03T00:14:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00055,+91-9834491921,+91-9834487493,2026-08-02T16:20:00Z,254,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00056,+91-9834487493,+91-9834488600,2026-08-03T15:40:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00057,+91-9834488600,+91-9834489707,2026-08-01T05:41:00Z,245,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00058,+91-9834489707,+91-9834490814,2026-08-01T08:21:00Z,245,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00059,+91-9834490814,+91-9834491921,2026-08-02T20:38:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00060,+91-9834491921,+91-9834487493,2026-08-02T18:32:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00061,+91-9834487493,+91-9834488600,2026-08-03T06:18:00Z,251,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00062,+91-9834488600,+91-9834489707,2026-08-03T11:15:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00063,+91-9834489707,+91-9834490814,2026-08-02T01:53:00Z,503,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00064,+91-9834490814,+91-9834491921,2026-08-03T12:13:00Z,170,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00065,+91-9834491921,+91-9834487493,2026-08-02T11:25:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00066,+91-9834487493,+91-9834488600,2026-08-03T12:03:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00067,+91-9834488600,+91-9834489707,2026-08-02T07:45:00Z,572,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00068,+91-9834489707,+91-9834490814,2026-08-02T05:26:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00069,+91-9834490814,+91-9834491921,2026-08-03T23:39:00Z,70,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00070,+91-9834491921,+91-9834487493,2026-08-02T18:25:00Z,108,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00071,+91-9834487493,+91-9834488600,2026-08-01T05:17:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00072,+91-9834488600,+91-9834489707,2026-08-02T22:35:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00073,+91-9834489707,+91-9834490814,2026-08-01T01:48:00Z,381,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00074,+91-9834490814,+91-9834491921,2026-08-01T21:08:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00075,+91-9834491921,+91-9834487493,2026-08-01T15:02:00Z,290,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00076,+91-9834487493,+91-9834488600,2026-08-01T21:35:00Z,74,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00077,+91-9834488600,+91-9834489707,2026-08-01T20:49:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00078,+91-9834489707,+91-9834490814,2026-08-03T10:04:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00079,+91-9834490814,+91-9834491921,2026-08-03T10:10:00Z,14,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00080,+91-9834491921,+91-9834487493,2026-08-01T06:00:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00081,+91-9834487493,+91-9834488600,2026-08-03T12:35:00Z,178,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00082,+91-9834488600,+91-9834489707,2026-08-01T09:18:00Z,310,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00083,+91-9834489707,+91-9834490814,2026-08-01T19:10:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00084,+91-9834490814,+91-9834491921,2026-08-01T01:31:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00085,+91-9834491921,+91-9834487493,2026-08-01T15:33:00Z,175,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00086,+91-9834487493,+91-9834488600,2026-08-03T11:49:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00087,+91-9834488600,+91-9834489707,2026-08-03T23:12:00Z,289,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00088,+91-9834489707,+91-9834490814,2026-08-03T16:26:00Z,394,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00089,+91-9834490814,+91-9834491921,2026-08-02T04:05:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00090,+91-9834491921,+91-9834487493,2026-08-03T05:20:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00091,+91-9834487493,+91-9834488600,2026-08-02T13:44:00Z,52,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00092,+91-9834488600,+91-9834489707,2026-08-01T12:00:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00093,+91-9834489707,+91-9834490814,2026-08-01T20:58:00Z,411,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00094,+91-9834490814,+91-9834491921,2026-08-02T18:50:00Z,154,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00095,+91-9834491921,+91-9834487493,2026-08-01T01:41:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00096,+91-9834487493,+91-9834488600,2026-08-02T05:40:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00097,+91-9834488600,+91-9834489707,2026-08-02T12:07:00Z,89,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00098,+91-9834489707,+91-9834490814,2026-08-03T11:51:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00099,+91-9834490814,+91-9834491921,2026-08-03T13:24:00Z,565,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00100,+91-9834491921,+91-9834487493,2026-08-03T16:44:00Z,554,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00101,+91-9834487493,+91-9834488600,2026-08-01T14:07:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00102,+91-9834488600,+91-9834489707,2026-08-02T03:19:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00103,+91-9834489707,+91-9834490814,2026-08-01T06:21:00Z,491,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00104,+91-9834490814,+91-9834491921,2026-08-02T21:13:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00105,+91-9834491921,+91-9834487493,2026-08-02T06:01:00Z,96,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00106,+91-9834487493,+91-9834488600,2026-08-01T01:30:00Z,479,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00107,+91-9834488600,+91-9834489707,2026-08-02T08:55:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00108,+91-9834489707,+91-9834490814,2026-08-03T21:10:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00109,+91-9834490814,+91-9834491921,2026-08-01T16:38:00Z,257,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00110,+91-9834491921,+91-9834487493,2026-08-02T05:18:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00111,+91-9834487493,+91-9834488600,2026-08-01T13:31:00Z,279,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00112,+91-9834488600,+91-9834489707,2026-08-03T21:44:00Z,424,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00113,+91-9834489707,+91-9834490814,2026-08-03T19:12:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00114,+91-9834490814,+91-9834491921,2026-08-02T18:56:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00115,+91-9834491921,+91-9834487493,2026-08-01T14:35:00Z,415,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00116,+91-9834487493,+91-9834488600,2026-08-03T15:14:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00117,+91-9834488600,+91-9834489707,2026-08-01T01:20:00Z,272,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00118,+91-9834489707,+91-9834490814,2026-08-03T18:55:00Z,364,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00119,+91-9834490814,+91-9834491921,2026-08-01T06:55:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00120,+91-9834491921,+91-9834487493,2026-08-02T11:04:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00121,+91-9834487493,+91-9834488600,2026-08-02T14:30:00Z,401,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00122,+91-9834488600,+91-9834489707,2026-08-01T00:47:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00123,+91-9834489707,+91-9834490814,2026-08-03T01:36:00Z,75,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00124,+91-9834490814,+91-9834491921,2026-08-01T09:56:00Z,437,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00125,+91-9834491921,+91-9834487493,2026-08-01T08:36:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00126,+91-9834487493,+91-9834488600,2026-08-01T22:05:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00127,+91-9834488600,+91-9834489707,2026-08-02T09:11:00Z,319,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00128,+91-9834489707,+91-9834490814,2026-08-01T05:41:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00129,+91-9834490814,+91-9834491921,2026-08-02T14:12:00Z,479,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00130,+91-9834491921,+91-9834487493,2026-08-03T14:28:00Z,510,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00131,+91-9834487493,+91-9834488600,2026-08-03T12:08:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00132,+91-9834488600,+91-9834489707,2026-08-03T02:11:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00133,+91-9834489707,+91-9834490814,2026-08-03T18:27:00Z,159,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00134,+91-9834490814,+91-9834491921,2026-08-02T06:30:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00135,+91-9834491921,+91-9834487493,2026-08-03T07:05:00Z,206,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00136,+91-9834487493,+91-9834488600,2026-08-03T16:36:00Z,269,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00137,+91-9834488600,+91-9834489707,2026-08-02T11:27:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00138,+91-9834489707,+91-9834490814,2026-08-03T04:19:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00139,+91-9834490814,+91-9834491921,2026-08-02T12:18:00Z,376,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00140,+91-9834491921,+91-9834487493,2026-08-02T04:06:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00141,+91-9834487493,+91-9834488600,2026-08-01T02:13:00Z,587,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00142,+91-9834488600,+91-9834489707,2026-08-01T10:37:00Z,363,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00143,+91-9834489707,+91-9834490814,2026-08-01T19:01:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00144,+91-9834490814,+91-9834491921,2026-08-03T16:12:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00145,+91-9834491921,+91-9834487493,2026-08-03T17:26:00Z,410,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00146,+91-9834487493,+91-9834488600,2026-08-01T22:44:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00147,+91-9834488600,+91-9834489707,2026-08-01T08:38:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00148,+91-9834489707,+91-9834490814,2026-08-02T15:02:00Z,493,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00149,+91-9834490814,+91-9834491921,2026-08-03T09:29:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00150,+91-9834491921,+91-9834487493,2026-08-01T20:49:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00151,+91-9834487493,+91-9834488600,2026-08-02T11:56:00Z,290,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00152,+91-9834488600,+91-9834489707,2026-08-03T15:12:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00153,+91-9834489707,+91-9834490814,2026-08-03T13:18:00Z,560,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00154,+91-9834490814,+91-9834491921,2026-08-02T15:53:00Z,279,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00155,+91-9834491921,+91-9834487493,2026-08-03T14:25:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00156,+91-9834487493,+91-9834488600,2026-08-01T04:51:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00157,+91-9834488600,+91-9834489707,2026-08-02T02:02:00Z,25,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00158,+91-9834489707,+91-9834490814,2026-08-03T11:01:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00159,+91-9834490814,+91-9834491921,2026-08-01T08:38:00Z,471,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00160,+91-9834491921,+91-9834487493,2026-08-01T17:55:00Z,476,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00161,+91-9834487493,+91-9834488600,2026-08-03T03:33:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00162,+91-9834488600,+91-9834489707,2026-08-02T14:05:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00163,+91-9834489707,+91-9834490814,2026-08-01T18:37:00Z,536,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00164,+91-9834490814,+91-9834491921,2026-08-03T23:47:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00165,+91-9834491921,+91-9834487493,2026-08-03T02:35:00Z,232,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00166,+91-9834487493,+91-9834488600,2026-08-01T04:31:00Z,429,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00167,+91-9834488600,+91-9834489707,2026-08-03T11:24:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00168,+91-9834489707,+91-9834490814,2026-08-01T12:44:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00169,+91-9834490814,+91-9834491921,2026-08-03T05:31:00Z,477,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00170,+91-9834491921,+91-9834487493,2026-08-02T03:23:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00171,+91-9834487493,+91-9834488600,2026-08-02T18:42:00Z,176,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00172,+91-9834488600,+91-9834489707,2026-08-03T21:24:00Z,146,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00173,+91-9834489707,+91-9834490814,2026-08-03T14:54:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00174,+91-9834490814,+91-9834491921,2026-08-01T08:44:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00175,+91-9834491921,+91-9834487493,2026-08-02T17:15:00Z,224,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00176,+91-9834487493,+91-9834488600,2026-08-03T15:08:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00177,+91-9834488600,+91-9834489707,2026-08-03T08:45:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00178,+91-9834489707,+91-9834490814,2026-08-01T07:13:00Z,507,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00179,+91-9834490814,+91-9834491921,2026-08-02T07:40:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00180,+91-9834491921,+91-9834487493,2026-08-02T13:07:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00181,+91-9834487493,+91-9834488600,2026-08-03T01:34:00Z,354,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00182,+91-9834488600,+91-9834489707,2026-08-03T15:05:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00183,+91-9834489707,+91-9834490814,2026-08-02T13:32:00Z,152,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00184,+91-9834490814,+91-9834491921,2026-08-03T22:54:00Z,131,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00185,+91-9834491921,+91-9834487493,2026-08-01T14:42:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00186,+91-9834487493,+91-9834488600,2026-08-03T03:14:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00187,+91-9834488600,+91-9834489707,2026-08-01T03:58:00Z,398,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00188,+91-9834489707,+91-9834490814,2026-08-01T12:49:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00189,+91-9834490814,+91-9834491921,2026-08-03T16:03:00Z,500,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00190,+91-9834491921,+91-9834487493,2026-08-02T17:07:00Z,415,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00191,+91-9834487493,+91-9834488600,2026-08-01T10:01:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00192,+91-9834488600,+91-9834489707,2026-08-01T07:13:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00193,+91-9834489707,+91-9834490814,2026-08-02T06:01:00Z,505,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00194,+91-9834490814,+91-9834491921,2026-08-03T22:21:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00195,+91-9834491921,+91-9834487493,2026-08-03T08:57:00Z,537,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00196,+91-9834487493,+91-9834488600,2026-08-01T13:46:00Z,406,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00197,+91-9834488600,+91-9834489707,2026-08-03T11:13:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00198,+91-9834489707,+91-9834490814,2026-08-01T19:31:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00199,+91-9834490814,+91-9834491921,2026-08-01T07:54:00Z,584,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00200,+91-9834491921,+91-9834487493,2026-08-02T17:51:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00201,+91-9834487493,+91-9834488600,2026-08-02T02:21:00Z,536,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S74-00202,+91-9834488600,+91-9834489707,2026-08-03T10:54:00Z,244,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S74-00203,+91-9834489707,+91-9834490814,2026-08-02T22:33:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S74-00204,+91-9834490814,+91-9834491921,2026-08-01T20:16:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S74-00205,+91-9834491921,+91-9834487493,2026-08-03T07:22:00Z,402,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S74-00206,+91-9834487493,+91-9834488600,2026-08-03T18:07:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S74-00207,+91-9834488600,+91-9834489707,2026-08-01T05:01:00Z,408,TOWER-DL-VK-304,OUTGOING,VOICE
