transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S78-00037,2026-07-01T09:09:00Z,3989,3989,36310.15,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S78-00038,2026-07-01T09:15:00Z,3989,3989,62528.97,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S78-00039,2026-07-01T09:35:00Z,3989,3989,87868.68,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S78-00040,2026-07-01T09:52:00Z,3989,3989,2823.95,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00041,2026-07-01T10:08:00Z,3989,3989,32956.4,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S78-00042,2026-07-01T10:19:00Z,3989,3989,67411.38,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00043,2026-07-01T10:39:00Z,3989,3989,35259.37,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S78-00044,2026-07-01T10:55:00Z,3989,3989,34673.61,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S78-00045,2026-07-01T11:03:00Z,3989,3989,51632.87,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S78-00046,2026-07-01T11:15:00Z,3989,3989,20078.55,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00047,2026-07-01T11:35:00Z,3989,3989,14087.87,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S78-00048,2026-07-01T11:46:00Z,3989,3989,8364.05,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00049,2026-07-01T12:03:00Z,3989,3989,10019.36,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S78-00050,2026-07-01T12:20:00Z,3989,3989,56939.02,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S78-00051,2026-07-01T12:31:00Z,3989,3989,37713.56,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S78-00052,2026-07-01T12:54:00Z,3989,3989,70803.57,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00053,2026-07-01T13:06:00Z,3989,3989,35588.92,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S78-00054,2026-07-01T13:19:00Z,3989,3989,85936.66,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00055,2026-07-01T13:37:00Z,3989,3989,84215.66,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S78-00056,2026-07-01T13:53:00Z,3989,3989,36053.55,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S78-00057,2026-07-01T14:01:00Z,3989,3989,90263.7,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S78-00058,2026-07-01T14:23:00Z,3989,3989,85184.54,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00059,2026-07-01T14:33:00Z,3989,3989,98295.81,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S78-00060,2026-07-01T14:55:00Z,3989,3989,46443.94,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00061,2026-07-01T15:09:00Z,3989,3989,85184.1,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S78-00062,2026-07-01T15:16:00Z,3989,3989,78614.54,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S78-00063,2026-07-01T15:40:00Z,3989,3989,94091.68,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S78-00064,2026-07-01T15:50:00Z,3989,3989,75720.25,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00065,2026-07-01T16:01:00Z,3989,3989,13115.45,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S78-00066,2026-07-01T16:22:00Z,3989,3989,11280.49,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00067,2026-07-01T16:33:00Z,3989,3989,70244.6,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S78-00068,2026-07-01T16:45:00Z,3989,3989,30660.14,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S78-00069,2026-07-01T17:09:00Z,3989,3989,24641.42,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S78-00070,2026-07-01T17:21:00Z,3989,3989,51071.88,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00071,2026-07-01T17:33:00Z,3989,3989,90595.12,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S78-00072,2026-07-01T17:49:00Z,3989,3989,72674.17,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00073,2026-07-01T18:05:00Z,3989,3989,10923.0,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S78-00074,2026-07-01T18:15:00Z,3989,3989,71480.04,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S78-00075,2026-07-01T18:35:00Z,3989,3989,95783.98,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S78-00076,2026-07-01T18:46:00Z,3989,3989,26936.28,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00077,2026-07-01T19:03:00Z,3989,3989,54992.38,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S78-00078,2026-07-01T19:25:00Z,3989,3989,96441.53,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00079,2026-07-01T19:33:00Z,3989,3989,31016.18,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S78-00080,2026-07-01T19:46:00Z,3989,3989,23052.3,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S78-00081,2026-07-01T20:10:00Z,3989,3989,3477.8,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S78-00082,2026-07-01T20:18:00Z,3989,3989,68902.75,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00083,2026-07-01T20:35:00Z,3989,3989,75189.88,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S78-00084,2026-07-01T20:48:00Z,3989,3989,88963.31,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00085,2026-07-01T21:06:00Z,3989,3989,18284.18,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S78-00086,2026-07-01T21:24:00Z,3989,3989,53416.5,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S78-00087,2026-07-01T21:31:00Z,3989,3989,92168.2,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S78-00088,2026-07-01T21:49:00Z,3989,3989,95592.93,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00089,2026-07-01T22:05:00Z,3989,3989,92122.88,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S78-00090,2026-07-01T22:25:00Z,3989,3989,20964.92,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00091,2026-07-01T22:36:00Z,3989,3989,61175.27,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S78-00092,2026-07-01T22:52:00Z,3989,3989,80749.62,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S78-00093,2026-07-01T23:05:00Z,3989,3989,71834.2,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S78-00094,2026-07-01T23:25:00Z,3989,3989,63375.64,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00095,2026-07-01T23:33:00Z,3989,3989,21606.77,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S78-00096,2026-07-01T23:53:00Z,3989,3989,1463.81,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00097,2026-07-02T00:02:00Z,3989,3989,39107.94,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S78-00098,2026-07-02T00:17:00Z,3989,3989,94578.5,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S78-00099,2026-07-02T00:35:00Z,3989,3989,60681.04,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S78-00100,2026-07-02T00:47:00Z,3989,3989,10471.19,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00101,2026-07-02T01:00:00Z,3989,3989,34167.41,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S78-00102,2026-07-02T01:20:00Z,3989,3989,89971.41,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00103,2026-07-02T01:33:00Z,3989,3989,31185.75,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S78-00104,2026-07-02T01:53:00Z,3989,3989,23579.66,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S78-00105,2026-07-02T02:06:00Z,3989,3989,35373.58,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S78-00106,2026-07-02T02:21:00Z,3989,3989,68949.78,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00107,2026-07-02T02:33:00Z,3989,3989,12033.92,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S78-00108,2026-07-02T02:45:00Z,3989,3989,75361.84,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00109,2026-07-02T03:03:00Z,3989,3989,91947.41,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S78-00110,2026-07-02T03:25:00Z,3989,3989,79522.98,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S78-00111,2026-07-02T03:31:00Z,3989,3989,89054.96,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S78-00112,2026-07-02T03:51:00Z,3989,3989,93209.13,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00113,2026-07-02T04:10:00Z,3989,3989,73834.0,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S78-00114,2026-07-02T04:21:00Z,3989,3989,28987.78,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00115,2026-07-02T04:35:00Z,3989,3989,84945.62,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S78-00116,2026-07-02T04:45:00Z,3989,3989,88826.44,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S78-00117,2026-07-02T05:04:00Z,3989,3989,5377.95,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S78-00118,2026-07-02T05:15:00Z,3989,3989,8876.98,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00119,2026-07-02T05:40:00Z,3989,3989,14336.13,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S78-00120,2026-07-02T05:52:00Z,3989,3989,96811.05,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00121,2026-07-02T06:06:00Z,3989,3989,58552.29,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S78-00122,2026-07-02T06:23:00Z,3989,3989,10982.66,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S78-00123,2026-07-02T06:38:00Z,3989,3989,66803.01,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S78-00124,2026-07-02T06:54:00Z,3989,3989,12002.91,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00125,2026-07-02T07:03:00Z,3989,3989,34664.26,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S78-00126,2026-07-02T07:23:00Z,3989,3989,42136.21,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00127,2026-07-02T07:30:00Z,3989,3989,9921.51,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S78-00128,2026-07-02T07:50:00Z,3989,3989,79262.94,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S78-00129,2026-07-02T08:06:00Z,3989,3989,13430.97,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S78-00130,2026-07-02T08:18:00Z,3989,3989,70170.24,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00131,2026-07-02T08:31:00Z,3989,3989,42736.74,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S78-00132,2026-07-02T08:52:00Z,3989,3989,1972.16,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00133,2026-07-02T09:02:00Z,3989,3989,99669.05,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S78-00134,2026-07-02T09:18:00Z,3989,3989,66130.94,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S78-00135,2026-07-02T09:39:00Z,3989,3989,5511.39,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S78-00136,2026-07-02T09:54:00Z,3989,3989,38831.75,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00137,2026-07-02T10:01:00Z,3989,3989,36647.82,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S78-00138,2026-07-02T10:19:00Z,3989,3989,90573.42,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00139,2026-07-02T10:39:00Z,3989,3989,31794.61,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S78-00140,2026-07-02T10:48:00Z,3989,3989,23875.65,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S78-00141,2026-07-02T11:08:00Z,3989,3989,64192.35,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S78-00142,2026-07-02T11:22:00Z,3989,3989,38749.78,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00143,2026-07-02T11:35:00Z,3989,3989,76540.73,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S78-00144,2026-07-02T11:53:00Z,3989,3989,24687.79,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00145,2026-07-02T12:05:00Z,3989,3989,98813.04,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S78-00146,2026-07-02T12:24:00Z,3989,3989,15680.96,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S78-00147,2026-07-02T12:37:00Z,3989,3989,87980.21,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S78-00148,2026-07-02T12:49:00Z,3989,3989,65382.49,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00149,2026-07-02T13:05:00Z,3989,3989,90953.79,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S78-00150,2026-07-02T13:18:00Z,3989,3989,62874.95,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00151,2026-07-02T13:33:00Z,3989,3989,90857.61,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S78-00152,2026-07-02T13:55:00Z,3989,3989,40787.13,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S78-00153,2026-07-02T14:02:00Z,3989,3989,56116.42,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S78-00154,2026-07-02T14:24:00Z,3989,3989,13923.61,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00155,2026-07-02T14:31:00Z,3989,3989,26659.27,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S78-00156,2026-07-02T14:47:00Z,3989,3989,42220.04,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00157,2026-07-02T15:09:00Z,3989,3989,85709.4,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S78-00158,2026-07-02T15:23:00Z,3989,3989,28145.26,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S78-00159,2026-07-02T15:32:00Z,3989,3989,86641.29,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S78-00160,2026-07-02T15:50:00Z,3989,3989,85918.47,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00161,2026-07-02T16:06:00Z,3989,3989,84928.0,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S78-00162,2026-07-02T16:20:00Z,3989,3989,699.67,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00163,2026-07-02T16:38:00Z,3989,3989,22937.73,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S78-00164,2026-07-02T16:50:00Z,3989,3989,73776.91,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S78-00165,2026-07-02T17:01:00Z,3989,3989,81083.39,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S78-00166,2026-07-02T17:20:00Z,3989,3989,98512.28,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00167,2026-07-02T17:36:00Z,3989,3989,28231.98,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S78-00168,2026-07-02T17:50:00Z,3989,3989,82979.41,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00169,2026-07-02T18:05:00Z,3989,3989,92948.25,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S78-00170,2026-07-02T18:25:00Z,3989,3989,23726.04,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S78-00171,2026-07-02T18:34:00Z,3989,3989,10756.45,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S78-00172,2026-07-02T18:47:00Z,3989,3989,43474.23,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00173,2026-07-02T19:03:00Z,3989,3989,27604.55,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S78-00174,2026-07-02T19:15:00Z,3989,3989,40685.15,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00175,2026-07-02T19:38:00Z,3989,3989,31092.37,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S78-00176,2026-07-02T19:50:00Z,3989,3989,32161.38,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S78-00177,2026-07-02T20:10:00Z,3989,3989,78559.37,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S78-00178,2026-07-02T20:22:00Z,3989,3989,99727.79,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00179,2026-07-02T20:31:00Z,3989,3989,16784.35,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S78-00180,2026-07-02T20:55:00Z,3989,3989,21271.87,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00181,2026-07-02T21:10:00Z,3989,3989,10774.96,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S78-00182,2026-07-02T21:15:00Z,3989,3989,68957.34,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S78-00183,2026-07-02T21:35:00Z,3989,3989,80575.83,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S78-00184,2026-07-02T21:49:00Z,3989,3989,33098.81,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00185,2026-07-02T22:05:00Z,3989,3989,83286.04,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S78-00186,2026-07-02T22:17:00Z,3989,3989,67752.82,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00187,2026-07-02T22:40:00Z,3989,3989,85172.75,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S78-00188,2026-07-02T22:45:00Z,3989,3989,27751.91,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S78-00189,2026-07-02T23:02:00Z,3989,3989,1179.08,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S78-00190,2026-07-02T23:24:00Z,3989,3989,66164.99,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S78-00191,2026-07-02T23:37:00Z,3989,3989,9152.57,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S78-00192,2026-07-02T23:48:00Z,3989,3989,53548.18,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00193,2026-07-03T00:01:00Z,3989,3989,43262.85,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S78-00194,2026-07-03T00:18:00Z,3989,3989,10044.21,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S78-00195,2026-07-03T00:38:00Z,3989,3989,82023.34,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S78-00196,2026-07-03T00:55:00Z,3989,3989,77344.58,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S78-00197,2026-07-03T01:02:00Z,3989,3989,25167.71,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S78-00198,2026-07-03T01:18:00Z,3989,3989,35054.5,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00199,2026-07-03T01:38:00Z,3989,3989,48670.4,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S78-00200,2026-07-03T01:48:00Z,3989,3989,57331.22,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S78-00201,2026-07-03T02:07:00Z,3989,3989,44642.3,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S78-00202,2026-07-03T02:17:00Z,3989,3989,86015.97,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S78-00203,2026-07-03T02:30:00Z,3989,3989,33681.3,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S78-00204,2026-07-03T02:49:00Z,3989,3989,4514.78,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S78-00205,2026-07-03T03:08:00Z,3989,3989,71611.2,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S78-00206,2026-07-03T03:25:00Z,3989,3989,64394.38,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S78-00207,2026-07-03T03:40:00Z,3989,3989,15565.49,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S78-00208,2026-07-03T03:49:00Z,3989,3989,52314.43,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S78-00209,2026-07-03T04:04:00Z,3989,3989,30953.55,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
