cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S02-00060,+91-9837961628,+91-9837956093,2026-08-21T04:30:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S02-00061,+91-9837956093,+91-9837957200,2026-08-21T09:50:00Z,42,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00062,+91-9837957200,+91-9837958307,2026-08-21T18:55:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S02-00063,+91-9837958307,+91-9837959414,2026-08-20T17:16:00Z,107,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00064,+91-9837959414,+91-9837960521,2026-08-21T19:44:00Z,162,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S02-00065,+91-9837960521,+91-9837961628,2026-08-20T18:18:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S02-00066,+91-9837961628,+91-9837956093,2026-08-22T16:11:00Z,26,TOWER-DL-CP-101,INCOMING,DATA
CDR-S02-00067,+91-9837956093,+91-9837957200,2026-08-20T09:36:00Z,170,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00068,+91-9837957200,+91-9837958307,2026-08-21T22:50:00Z,1,TOWER-DL-VK-304,INCOMING,SMS
CDR-S02-00069,+91-9837958307,+91-9837959414,2026-08-20T11:49:00Z,399,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00070,+91-9837959414,+91-9837960521,2026-08-21T09:31:00Z,89,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S02-00071,+91-9837960521,+91-9837961628,2026-08-22T12:21:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S02-00072,+91-9837961628,+91-9837956093,2026-08-21T06:49:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S02-00073,+91-9837956093,+91-9837957200,2026-08-21T23:47:00Z,455,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00074,+91-9837957200,+91-9837958307,2026-08-22T12:27:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S02-00075,+91-9837958307,+91-9837959414,2026-08-21T07:05:00Z,472,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00076,+91-9837959414,+91-9837960521,2026-08-22T05:17:00Z,252,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S02-00077,+91-9837960521,+91-9837961628,2026-08-22T13:10:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S02-00078,+91-9837961628,+91-9837956093,2026-08-22T19:35:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S02-00079,+91-9837956093,+91-9837957200,2026-08-21T01:57:00Z,203,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00080,+91-9837957200,+91-9837958307,2026-08-20T09:48:00Z,3,TOWER-UP-NO-506,INCOMING,SMS
CDR-S02-00081,+91-9837958307,+91-9837959414,2026-08-21T05:08:00Z,133,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00082,+91-9837959414,+91-9837960521,2026-08-21T21:12:00Z,396,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S02-00083,+91-9837960521,+91-9837961628,2026-08-22T05:55:00Z,6,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S02-00084,+91-9837961628,+91-9837956093,2026-08-22T23:00:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S02-00085,+91-9837956093,+91-9837957200,2026-08-21T00:22:00Z,213,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00086,+91-9837957200,+91-9837958307,2026-08-20T22:22:00Z,24,TOWER-DL-CP-101,INCOMING,SMS
CDR-S02-00087,+91-9837958307,+91-9837959414,2026-08-21T04:45:00Z,361,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00088,+91-9837959414,+91-9837960521,2026-08-22T03:27:00Z,50,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S02-00089,+91-9837960521,+91-9837961628,2026-08-21T21:56:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S02-00090,+91-9837961628,+91-9837956093,2026-08-20T01:20:00Z,29,TOWER-UP-NO-506,INCOMING,DATA
CDR-S02-00091,+91-9837956093,+91-9837957200,2026-08-21T14:10:00Z,250,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00092,+91-9837957200,+91-9837958307,2026-08-21T21:01:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S02-00093,+91-9837958307,+91-9837959414,2026-08-21T19:43:00Z,470,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00094,+91-9837959414,+91-9837960521,2026-08-22T22:03:00Z,214,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S02-00095,+91-9837960521,+91-9837961628,2026-08-20T15:19:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S02-00096,+91-9837961628,+91-9837956093,2026-08-21T10:09:00Z,1,TOWER-DL-CP-101,INCOMING,DATA
CDR-S02-00097,+91-9837956093,+91-9837957200,2026-08-20T03:26:00Z,264,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00098,+91-9837957200,+91-9837958307,2026-08-22T04:39:00Z,5,TOWER-DL-VK-304,INCOMING,SMS
CDR-S02-00099,+91-9837958307,+91-9837959414,2026-08-20T05:49:00Z,226,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00100,+91-9837959414,+91-9837960521,2026-08-21T21:36:00Z,28,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S02-00101,+91-9837960521,+91-9837961628,2026-08-20T08:29:00Z,25,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S02-00102,+91-9837961628,+91-9837956093,2026-08-21T04:44:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S02-00103,+91-9837956093,+91-9837957200,2026-08-20T09:34:00Z,441,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00104,+91-9837957200,+91-9837958307,2026-08-20T11:17:00Z,16,TOWER-DL-DW-405,INCOMING,SMS
CDR-S02-00105,+91-9837958307,+91-9837959414,2026-08-21T12:06:00Z,76,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00106,+91-9837959414,+91-9837960521,2026-08-21T18:33:00Z,5,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S02-00107,+91-9837960521,+91-9837961628,2026-08-20T04:40:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S02-00108,+91-9837961628,+91-9837956093,2026-08-22T01:38:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S02-00109,+91-9837956093,+91-9837957200,2026-08-20T02:00:00Z,231,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00110,+91-9837957200,+91-9837958307,2026-08-21T21:06:00Z,1,TOWER-UP-NO-506,INCOMING,SMS
CDR-S02-00111,+91-9837958307,+91-9837959414,2026-08-21T08:44:00Z,415,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00112,+91-9837959414,+91-9837960521,2026-08-20T16:39:00Z,40,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S02-00113,+91-9837960521,+91-9837961628,2026-08-20T00:22:00Z,26,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S02-00114,+91-9837961628,+91-9837956093,2026-08-20T12:03:00Z,19,TOWER-DL-DW-405,INCOMING,DATA
CDR-S02-00115,+91-9837956093,+91-9837957200,2026-08-21T00:20:00Z,562,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00116,+91-9837957200,+91-9837958307,2026-08-21T08:33:00Z,9,TOWER-DL-CP-101,INCOMING,SMS
CDR-S02-00117,+91-9837958307,+91-9837959414,2026-08-22T20:06:00Z,268,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00118,+91-9837959414,+91-9837960521,2026-08-22T10:19:00Z,172,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S02-00119,+91-9837960521,+91-9837961628,2026-08-22T06:30:00Z,5,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S02-00120,+91-9837961628,+91-9837956093,2026-08-20T13:27:00Z,13,TOWER-UP-NO-506,INCOMING,DATA
CDR-S02-00121,+91-9837956093,+91-9837957200,2026-08-21T17:22:00Z,474,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00122,+91-9837957200,+91-9837958307,2026-08-21T04:12:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S02-00123,+91-9837958307,+91-9837959414,2026-08-20T02:47:00Z,6,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00124,+91-9837959414,+91-9837960521,2026-08-20T16:02:00Z,323,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S02-00125,+91-9837960521,+91-9837961628,2026-08-21T10:53:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S02-00126,+91-9837961628,+91-9837956093,2026-08-21T14:36:00Z,29,TOWER-DL-CP-101,INCOMING,DATA
CDR-S02-00127,+91-9837956093,+91-9837957200,2026-08-21T07:08:00Z,254,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00128,+91-9837957200,+91-9837958307,2026-08-22T07:54:00Z,1,TOWER-DL-VK-304,INCOMING,SMS
CDR-S02-00129,+91-9837958307,+91-9837959414,2026-08-21T23:03:00Z,39,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00130,+91-9837959414,+91-9837960521,2026-08-22T02:07:00Z,61,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S02-00131,+91-9837960521,+91-9837961628,2026-08-20T21:26:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S02-00132,+91-9837961628,+91-9837956093,2026-08-21T11:36:00Z,14,TOWER-HR-KD-201,INCOMING,DATA
CDR-S02-00133,+91-9837956093,+91-9837957200,2026-08-20T18:01:00Z,221,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00134,+91-9837957200,+91-9837958307,2026-08-21T17:03:00Z,2,TOWER-DL-DW-405,INCOMING,SMS
CDR-S02-00135,+91-9837958307,+91-9837959414,2026-08-21T01:59:00Z,197,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00136,+91-9837959414,+91-9837960521,2026-08-20T18:53:00Z,173,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S02-00137,+91-9837960521,+91-9837961628,2026-08-20T02:55:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S02-00138,+91-9837961628,+91-9837956093,2026-08-21T23:11:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S02-00139,+91-9837956093,+91-9837957200,2026-08-20T06:09:00Z,226,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00140,+91-9837957200,+91-9837958307,2026-08-21T01:26:00Z,30,TOWER-UP-NO-506,INCOMING,SMS
CDR-S02-00141,+91-9837958307,+91-9837959414,2026-08-22T20:55:00Z,246,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00142,+91-9837959414,+91-9837960521,2026-08-20T01:22:00Z,289,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S02-00143,+91-9837960521,+91-9837961628,2026-08-22T14:56:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S02-00144,+91-9837961628,+91-9837956093,2026-08-21T18:15:00Z,25,TOWER-DL-DW-405,INCOMING,DATA
CDR-S02-00145,+91-9837956093,+91-9837957200,2026-08-21T00:10:00Z,171,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00146,+91-9837957200,+91-9837958307,2026-08-22T14:02:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S02-00147,+91-9837958307,+91-9837959414,2026-08-22T07:10:00Z,473,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00148,+91-9837959414,+91-9837960521,2026-08-20T11:31:00Z,41,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S02-00149,+91-9837960521,+91-9837961628,2026-08-22T02:05:00Z,16,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S02-00150,+91-9837961628,+91-9837956093,2026-08-21T09:19:00Z,14,TOWER-UP-NO-506,INCOMING,DATA
CDR-S02-00151,+91-9837956093,+91-9837957200,2026-08-22T14:15:00Z,197,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00152,+91-9837957200,+91-9837958307,2026-08-20T16:39:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S02-00153,+91-9837958307,+91-9837959414,2026-08-22T15:51:00Z,261,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00154,+91-9837959414,+91-9837960521,2026-08-22T13:27:00Z,412,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S02-00155,+91-9837960521,+91-9837961628,2026-08-21T19:22:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S02-00156,+91-9837961628,+91-9837956093,2026-08-22T01:20:00Z,2,TOWER-DL-CP-101,INCOMING,DATA
CDR-S02-00157,+91-9837956093,+91-9837957200,2026-08-20T13:06:00Z,554,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00158,+91-9837957200,+91-9837958307,2026-08-21T15:44:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S02-00159,+91-9837958307,+91-9837959414,2026-08-21T01:19:00Z,153,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00160,+91-9837959414,+91-9837960521,2026-08-22T19:08:00Z,310,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S02-00161,+91-9837960521,+91-9837961628,2026-08-22T12:21:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S02-00162,+91-9837961628,+91-9837956093,2026-08-20T21:01:00Z,5,TOWER-HR-KD-201,INCOMING,DATA
CDR-S02-00163,+91-9837956093,+91-9837957200,2026-08-22T09:15:00Z,166,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00164,+91-9837957200,+91-9837958307,2026-08-22T19:45:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S02-00165,+91-9837958307,+91-9837959414,2026-08-22T02:35:00Z,146,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00166,+91-9837959414,+91-9837960521,2026-08-21T22:02:00Z,219,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S02-00167,+91-9837960521,+91-9837961628,2026-08-21T09:17:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S02-00168,+91-9837961628,+91-9837956093,2026-08-20T09:58:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S02-00169,+91-9837956093,+91-9837957200,2026-08-20T10:41:00Z,220,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00170,+91-9837957200,+91-9837958307,2026-08-21T19:38:00Z,11,TOWER-UP-NO-506,INCOMING,SMS
CDR-S02-00171,+91-9837958307,+91-9837959414,2026-08-22T17:12:00Z,84,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00172,+91-9837959414,+91-9837960521,2026-08-22T18:21:00Z,44,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S02-00173,+91-9837960521,+91-9837961628,2026-08-21T03:13:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S02-00174,+91-9837961628,+91-9837956093,2026-08-20T20:38:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S02-00175,+91-9837956093,+91-9837957200,2026-08-21T16:49:00Z,317,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00176,+91-9837957200,+91-9837958307,2026-08-22T03:08:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S02-00177,+91-9837958307,+91-9837959414,2026-08-21T08:52:00Z,285,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00178,+91-9837959414,+91-9837960521,2026-08-20T11:26:00Z,45,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S02-00179,+91-9837960521,+91-9837961628,2026-08-22T09:25:00Z,25,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S02-00180,+91-9837961628,+91-9837956093,2026-08-22T16:06:00Z,27,TOWER-UP-NO-506,INCOMING,DATA
CDR-S02-00181,+91-9837956093,+91-9837957200,2026-08-20T16:46:00Z,558,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00182,+91-9837957200,+91-9837958307,2026-08-20T13:33:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S02-00183,+91-9837958307,+91-9837959414,2026-08-21T21:17:00Z,269,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00184,+91-9837959414,+91-9837960521,2026-08-22T10:53:00Z,426,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S02-00185,+91-9837960521,+91-9837961628,2026-08-20T15:33:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S02-00186,+91-9837961628,+91-9837956093,2026-08-20T22:48:00Z,16,TOWER-DL-CP-101,INCOMING,DATA
CDR-S02-00187,+91-9837956093,+91-9837957200,2026-08-22T12:20:00Z,120,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S02-00188,+91-9837957200,+91-9837958307,2026-08-20T02:36:00Z,11,TOWER-DL-VK-304,INCOMING,SMS
CDR-S02-00189,+91-9837958307,+91-9837959414,2026-08-20T03:42:00Z,169,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00190,+91-9837959414,+91-9837960521,2026-08-22T04:26:00Z,447,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S02-00191,+91-9837960521,+91-9837961628,2026-08-22T05:08:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S02-00192,+91-9837961628,+91-9837956093,2026-08-20T05:51:00Z,21,TOWER-HR-KD-201,INCOMING,DATA
CDR-S02-00193,+91-9837956093,+91-9837957200,2026-08-21T15:13:00Z,485,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S02-00194,+91-9837957200,+91-9837958307,2026-08-20T12:22:00Z,29,TOWER-DL-DW-405,INCOMING,SMS
CDR-S02-00195,+91-9837958307,+91-9837959414,2026-08-22T06:59:00Z,84,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00196,+91-9837959414,+91-9837960521,2026-08-21T18:55:00Z,305,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S02-00197,+91-9837960521,+91-9837961628,2026-08-20T04:50:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S02-00198,+91-9837961628,+91-9837956093,2026-08-22T16:15:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S02-00199,+91-9837956093,+91-9837957200,2026-08-22T09:00:00Z,594,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S02-00200,+91-9837957200,+91-9837958307,2026-08-20T02:45:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S02-00201,+91-9837958307,+91-9837959414,2026-08-21T09:40:00Z,135,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S02-00202,+91-9837959414,+91-9837960521,2026-08-21T09:39:00Z,142,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S02-00203,+91-9837960521,+91-9837961628,2026-08-20T20:57:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S02-00204,+91-9837961628,+91-9837956093,2026-08-21T13:41:00Z,20,TOWER-DL-DW-405,INCOMING,DATA
CDR-S02-00205,+91-9837956093,+91-9837957200,2026-08-21T19:58:00Z,74,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S02-00206,+91-9837957200,+91-9837958307,2026-08-20T16:23:00Z,29,TOWER-DL-CP-101,INCOMING,SMS
CDR-S02-00207,+91-9837958307,+91-9837959414,2026-08-22T15:04:00Z,432,TOWER-HR-KD-201,OUTGOING,VOICE
