transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S59-00047,2026-08-19T11:36:00Z,103092,3089,84194.78,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S59-00048,2026-08-19T11:49:00Z,303098,103092,63636.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00049,2026-08-19T12:00:00Z,3089,303098,3418.71,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S59-00050,2026-08-19T12:21:00Z,103092,3089,13199.96,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S59-00051,2026-08-19T12:32:00Z,303098,103092,55260.48,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S59-00052,2026-08-19T12:45:00Z,3089,303098,12670.42,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00053,2026-08-19T13:07:00Z,103092,3089,66180.22,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S59-00054,2026-08-19T13:19:00Z,303098,103092,83033.86,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00055,2026-08-19T13:37:00Z,3089,303098,40389.35,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S59-00056,2026-08-19T13:47:00Z,103092,3089,11614.72,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S59-00057,2026-08-19T14:05:00Z,303098,103092,658.88,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S59-00058,2026-08-19T14:16:00Z,3089,303098,504.42,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00059,2026-08-19T14:32:00Z,103092,3089,5830.27,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S59-00060,2026-08-19T14:48:00Z,303098,103092,26159.19,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S59-00061,2026-08-19T15:10:00Z,3089,303098,47601.06,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S59-00062,2026-08-19T15:15:00Z,103092,3089,84231.67,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S59-00063,2026-08-19T15:39:00Z,303098,103092,39909.77,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S59-00064,2026-08-19T15:55:00Z,3089,303098,64578.73,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00065,2026-08-19T16:07:00Z,103092,3089,23841.96,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S59-00066,2026-08-19T16:19:00Z,303098,103092,92453.81,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S59-00067,2026-08-19T16:35:00Z,3089,303098,21982.44,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S59-00068,2026-08-19T16:45:00Z,103092,3089,27256.14,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S59-00069,2026-08-19T17:07:00Z,303098,103092,13776.3,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S59-00070,2026-08-19T17:16:00Z,3089,303098,76715.31,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S59-00071,2026-08-19T17:33:00Z,103092,3089,11369.17,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S59-00072,2026-08-19T17:54:00Z,303098,103092,7037.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00073,2026-08-19T18:08:00Z,3089,303098,92389.68,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S59-00074,2026-08-19T18:25:00Z,103092,3089,37757.9,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S59-00075,2026-08-19T18:38:00Z,303098,103092,33588.95,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S59-00076,2026-08-19T18:46:00Z,3089,303098,14934.7,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S59-00077,2026-08-19T19:06:00Z,103092,3089,13242.05,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S59-00078,2026-08-19T19:24:00Z,303098,103092,85053.32,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00079,2026-08-19T19:40:00Z,3089,303098,78586.02,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S59-00080,2026-08-19T19:48:00Z,103092,3089,18479.74,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S59-00081,2026-08-19T20:02:00Z,303098,103092,79618.87,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S59-00082,2026-08-19T20:24:00Z,3089,303098,59301.82,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00083,2026-08-19T20:36:00Z,103092,3089,73044.37,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S59-00084,2026-08-19T20:45:00Z,303098,103092,80861.35,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00085,2026-08-19T21:07:00Z,3089,303098,58522.11,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S59-00086,2026-08-19T21:21:00Z,103092,3089,16611.26,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S59-00087,2026-08-19T21:38:00Z,303098,103092,89557.31,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S59-00088,2026-08-19T21:49:00Z,3089,303098,91062.84,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00089,2026-08-19T22:09:00Z,103092,3089,60944.0,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S59-00090,2026-08-19T22:20:00Z,303098,103092,87957.56,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S59-00091,2026-08-19T22:38:00Z,3089,303098,82342.44,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S59-00092,2026-08-19T22:55:00Z,103092,3089,58061.36,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S59-00093,2026-08-19T23:06:00Z,303098,103092,68507.02,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S59-00094,2026-08-19T23:17:00Z,3089,303098,26363.64,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00095,2026-08-19T23:32:00Z,103092,3089,98959.95,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S59-00096,2026-08-19T23:50:00Z,303098,103092,41882.02,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S59-00097,2026-08-20T00:07:00Z,3089,303098,65104.85,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S59-00098,2026-08-20T00:21:00Z,103092,3089,11137.15,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S59-00099,2026-08-20T00:39:00Z,303098,103092,37875.46,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S59-00100,2026-08-20T00:55:00Z,3089,303098,51290.12,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S59-00101,2026-08-20T01:01:00Z,103092,3089,8544.15,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S59-00102,2026-08-20T01:17:00Z,303098,103092,76328.68,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00103,2026-08-20T01:30:00Z,3089,303098,8790.13,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S59-00104,2026-08-20T01:53:00Z,103092,3089,94190.5,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S59-00105,2026-08-20T02:00:00Z,303098,103092,65025.79,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S59-00106,2026-08-20T02:15:00Z,3089,303098,73660.39,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S59-00107,2026-08-20T02:38:00Z,103092,3089,93919.42,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S59-00108,2026-08-20T02:52:00Z,303098,103092,43559.24,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00109,2026-08-20T03:02:00Z,3089,303098,87459.69,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S59-00110,2026-08-20T03:18:00Z,103092,3089,2181.63,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S59-00111,2026-08-20T03:37:00Z,303098,103092,39495.51,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S59-00112,2026-08-20T03:50:00Z,3089,303098,71857.92,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00113,2026-08-20T04:01:00Z,103092,3089,67774.96,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S59-00114,2026-08-20T04:18:00Z,303098,103092,64608.59,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00115,2026-08-20T04:34:00Z,3089,303098,48910.26,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S59-00116,2026-08-20T04:45:00Z,103092,3089,25638.12,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S59-00117,2026-08-20T05:10:00Z,303098,103092,75845.73,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S59-00118,2026-08-20T05:20:00Z,3089,303098,9403.79,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00119,2026-08-20T05:32:00Z,103092,3089,59341.34,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S59-00120,2026-08-20T05:53:00Z,303098,103092,95708.93,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S59-00121,2026-08-20T06:01:00Z,3089,303098,83660.75,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S59-00122,2026-08-20T06:22:00Z,103092,3089,54860.94,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S59-00123,2026-08-20T06:38:00Z,303098,103092,88907.76,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S59-00124,2026-08-20T06:50:00Z,3089,303098,95297.95,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00125,2026-08-20T07:08:00Z,103092,3089,42873.26,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S59-00126,2026-08-20T07:15:00Z,303098,103092,36288.66,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S59-00127,2026-08-20T07:38:00Z,3089,303098,17738.4,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S59-00128,2026-08-20T07:49:00Z,103092,3089,27826.76,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S59-00129,2026-08-20T08:00:00Z,303098,103092,95102.74,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S59-00130,2026-08-20T08:20:00Z,3089,303098,34119.13,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S59-00131,2026-08-20T08:33:00Z,103092,3089,6317.65,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S59-00132,2026-08-20T08:55:00Z,303098,103092,54808.57,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00133,2026-08-20T09:00:00Z,3089,303098,8494.73,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S59-00134,2026-08-20T09:19:00Z,103092,3089,55146.32,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S59-00135,2026-08-20T09:36:00Z,303098,103092,49378.06,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S59-00136,2026-08-20T09:50:00Z,3089,303098,78606.47,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S59-00137,2026-08-20T10:06:00Z,103092,3089,26580.85,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S59-00138,2026-08-20T10:15:00Z,303098,103092,51376.14,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00139,2026-08-20T10:38:00Z,3089,303098,66358.82,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S59-00140,2026-08-20T10:47:00Z,103092,3089,63699.25,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S59-00141,2026-08-20T11:01:00Z,303098,103092,65296.49,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S59-00142,2026-08-20T11:20:00Z,3089,303098,94536.81,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00143,2026-08-20T11:30:00Z,103092,3089,96464.4,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S59-00144,2026-08-20T11:50:00Z,303098,103092,12865.1,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00145,2026-08-20T12:04:00Z,3089,303098,26814.37,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S59-00146,2026-08-20T12:21:00Z,103092,3089,50233.91,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S59-00147,2026-08-20T12:30:00Z,303098,103092,76742.27,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S59-00148,2026-08-20T12:47:00Z,3089,303098,55723.95,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00149,2026-08-20T13:06:00Z,103092,3089,41323.3,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S59-00150,2026-08-20T13:18:00Z,303098,103092,57893.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S59-00151,2026-08-20T13:37:00Z,3089,303098,78100.54,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S59-00152,2026-08-20T13:50:00Z,103092,3089,93407.72,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S59-00153,2026-08-20T14:09:00Z,303098,103092,98535.99,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S59-00154,2026-08-20T14:21:00Z,3089,303098,94375.68,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00155,2026-08-20T14:37:00Z,103092,3089,78287.75,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S59-00156,2026-08-20T14:53:00Z,303098,103092,26490.63,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S59-00157,2026-08-20T15:01:00Z,3089,303098,47144.07,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S59-00158,2026-08-20T15:16:00Z,103092,3089,11353.79,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S59-00159,2026-08-20T15:36:00Z,303098,103092,1625.82,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S59-00160,2026-08-20T15:50:00Z,3089,303098,16637.69,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S59-00161,2026-08-20T16:03:00Z,103092,3089,58835.0,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S59-00162,2026-08-20T16:20:00Z,303098,103092,99737.9,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00163,2026-08-20T16:31:00Z,3089,303098,90286.54,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S59-00164,2026-08-20T16:55:00Z,103092,3089,7445.72,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S59-00165,2026-08-20T17:01:00Z,303098,103092,32722.36,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S59-00166,2026-08-20T17:16:00Z,3089,303098,72858.6,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S59-00167,2026-08-20T17:35:00Z,103092,3089,71497.75,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S59-00168,2026-08-20T17:46:00Z,303098,103092,36897.62,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00169,2026-08-20T18:01:00Z,3089,303098,73510.28,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S59-00170,2026-08-20T18:22:00Z,103092,3089,52658.63,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S59-00171,2026-08-20T18:32:00Z,303098,103092,30456.55,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S59-00172,2026-08-20T18:53:00Z,3089,303098,54900.99,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00173,2026-08-20T19:04:00Z,103092,3089,34320.22,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S59-00174,2026-08-20T19:24:00Z,303098,103092,82177.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00175,2026-08-20T19:31:00Z,3089,303098,82871.76,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S59-00176,2026-08-20T19:48:00Z,103092,3089,57965.8,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S59-00177,2026-08-20T20:10:00Z,303098,103092,64113.77,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S59-00178,2026-08-20T20:25:00Z,3089,303098,78623.31,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00179,2026-08-20T20:34:00Z,103092,3089,67773.79,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S59-00180,2026-08-20T20:53:00Z,303098,103092,29178.44,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S59-00181,2026-08-20T21:02:00Z,3089,303098,49826.41,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S59-00182,2026-08-20T21:19:00Z,103092,3089,47813.41,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S59-00183,2026-08-20T21:34:00Z,303098,103092,31659.32,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S59-00184,2026-08-20T21:45:00Z,3089,303098,14483.94,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00185,2026-08-20T22:02:00Z,103092,3089,8747.12,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S59-00186,2026-08-20T22:25:00Z,303098,103092,80978.28,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S59-00187,2026-08-20T22:31:00Z,3089,303098,15343.99,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S59-00188,2026-08-20T22:54:00Z,103092,3089,19742.16,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S59-00189,2026-08-20T23:05:00Z,303098,103092,15610.27,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S59-00190,2026-08-20T23:20:00Z,3089,303098,11773.69,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S59-00191,2026-08-20T23:31:00Z,103092,3089,45515.81,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S59-00192,2026-08-20T23:50:00Z,303098,103092,62146.68,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00193,2026-08-21T00:04:00Z,3089,303098,2845.11,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S59-00194,2026-08-21T00:19:00Z,103092,3089,22071.05,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S59-00195,2026-08-21T00:36:00Z,303098,103092,4022.82,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S59-00196,2026-08-21T00:49:00Z,3089,303098,69113.2,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S59-00197,2026-08-21T01:04:00Z,103092,3089,32861.66,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S59-00198,2026-08-21T01:17:00Z,303098,103092,76916.82,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S59-00199,2026-08-21T01:37:00Z,3089,303098,24973.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S59-00200,2026-08-21T01:52:00Z,103092,3089,40139.28,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S59-00201,2026-08-21T02:01:00Z,303098,103092,77430.81,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S59-00202,2026-08-21T02:16:00Z,3089,303098,28547.63,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S59-00203,2026-08-21T02:36:00Z,103092,3089,25799.07,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S59-00204,2026-08-21T02:51:00Z,303098,103092,14461.68,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S59-00205,2026-08-21T03:08:00Z,3089,303098,74047.52,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S59-00206,2026-08-21T03:21:00Z,103092,3089,57515.99,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S59-00207,2026-08-21T03:31:00Z,303098,103092,56612.95,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S59-00208,2026-08-21T03:53:00Z,3089,303098,55362.14,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
