transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S25-00036,2026-08-18T08:50:00Z,103692,103692,98452.76,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00037,2026-08-18T09:10:00Z,3689,3689,49380.89,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S25-00038,2026-08-18T09:21:00Z,103692,103692,54302.34,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S25-00039,2026-08-18T09:38:00Z,3689,3689,2184.16,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S25-00040,2026-08-18T09:49:00Z,103692,103692,35144.74,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00041,2026-08-18T10:00:00Z,3689,3689,75490.75,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S25-00042,2026-08-18T10:19:00Z,103692,103692,86836.84,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00043,2026-08-18T10:33:00Z,3689,3689,46464.26,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S25-00044,2026-08-18T10:48:00Z,103692,103692,54144.21,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S25-00045,2026-08-18T11:08:00Z,3689,3689,58500.37,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S25-00046,2026-08-18T11:24:00Z,103692,103692,16913.07,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00047,2026-08-18T11:40:00Z,3689,3689,4147.06,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S25-00048,2026-08-18T11:46:00Z,103692,103692,2670.93,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00049,2026-08-18T12:09:00Z,3689,3689,74780.23,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S25-00050,2026-08-18T12:25:00Z,103692,103692,76502.09,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S25-00051,2026-08-18T12:37:00Z,3689,3689,10326.88,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S25-00052,2026-08-18T12:49:00Z,103692,103692,19246.16,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00053,2026-08-18T13:01:00Z,3689,3689,83866.78,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S25-00054,2026-08-18T13:20:00Z,103692,103692,517.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00055,2026-08-18T13:35:00Z,3689,3689,38850.28,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S25-00056,2026-08-18T13:53:00Z,103692,103692,47958.16,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S25-00057,2026-08-18T14:08:00Z,3689,3689,18498.68,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S25-00058,2026-08-18T14:18:00Z,103692,103692,12060.45,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00059,2026-08-18T14:33:00Z,3689,3689,74240.16,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S25-00060,2026-08-18T14:46:00Z,103692,103692,90803.57,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00061,2026-08-18T15:06:00Z,3689,3689,48323.02,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S25-00062,2026-08-18T15:19:00Z,103692,103692,14964.86,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S25-00063,2026-08-18T15:34:00Z,3689,3689,40186.02,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S25-00064,2026-08-18T15:54:00Z,103692,103692,73729.1,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00065,2026-08-18T16:06:00Z,3689,3689,22213.51,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S25-00066,2026-08-18T16:20:00Z,103692,103692,92770.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00067,2026-08-18T16:40:00Z,3689,3689,77718.71,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S25-00068,2026-08-18T16:52:00Z,103692,103692,8391.51,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S25-00069,2026-08-18T17:02:00Z,3689,3689,77897.26,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S25-00070,2026-08-18T17:15:00Z,103692,103692,13920.7,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00071,2026-08-18T17:38:00Z,3689,3689,73731.66,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S25-00072,2026-08-18T17:49:00Z,103692,103692,85204.68,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00073,2026-08-18T18:05:00Z,3689,3689,72294.09,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S25-00074,2026-08-18T18:25:00Z,103692,103692,3010.71,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S25-00075,2026-08-18T18:34:00Z,3689,3689,76566.48,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S25-00076,2026-08-18T18:52:00Z,103692,103692,71232.22,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00077,2026-08-18T19:03:00Z,3689,3689,38884.62,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S25-00078,2026-08-18T19:15:00Z,103692,103692,99092.53,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00079,2026-08-18T19:38:00Z,3689,3689,53077.07,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S25-00080,2026-08-18T19:49:00Z,103692,103692,6514.98,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S25-00081,2026-08-18T20:09:00Z,3689,3689,28565.19,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S25-00082,2026-08-18T20:22:00Z,103692,103692,68267.12,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00083,2026-08-18T20:35:00Z,3689,3689,26670.7,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S25-00084,2026-08-18T20:53:00Z,103692,103692,65850.1,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00085,2026-08-18T21:07:00Z,3689,3689,58035.86,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S25-00086,2026-08-18T21:23:00Z,103692,103692,82935.82,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S25-00087,2026-08-18T21:33:00Z,3689,3689,98219.22,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S25-00088,2026-08-18T21:55:00Z,103692,103692,44006.14,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00089,2026-08-18T22:05:00Z,3689,3689,61195.27,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S25-00090,2026-08-18T22:25:00Z,103692,103692,9404.81,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00091,2026-08-18T22:40:00Z,3689,3689,41177.91,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S25-00092,2026-08-18T22:52:00Z,103692,103692,11260.35,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S25-00093,2026-08-18T23:09:00Z,3689,3689,29903.92,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S25-00094,2026-08-18T23:25:00Z,103692,103692,28219.79,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00095,2026-08-18T23:39:00Z,3689,3689,18005.37,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S25-00096,2026-08-18T23:52:00Z,103692,103692,98620.64,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00097,2026-08-19T00:05:00Z,3689,3689,85843.21,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S25-00098,2026-08-19T00:19:00Z,103692,103692,86946.61,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S25-00099,2026-08-19T00:39:00Z,3689,3689,66987.94,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S25-00100,2026-08-19T00:45:00Z,103692,103692,12051.67,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00101,2026-08-19T01:00:00Z,3689,3689,67281.42,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S25-00102,2026-08-19T01:15:00Z,103692,103692,41795.0,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00103,2026-08-19T01:36:00Z,3689,3689,5988.74,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S25-00104,2026-08-19T01:47:00Z,103692,103692,88632.57,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S25-00105,2026-08-19T02:08:00Z,3689,3689,18328.5,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S25-00106,2026-08-19T02:18:00Z,103692,103692,21755.68,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00107,2026-08-19T02:37:00Z,3689,3689,27936.67,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S25-00108,2026-08-19T02:47:00Z,103692,103692,50144.16,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00109,2026-08-19T03:03:00Z,3689,3689,83610.98,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S25-00110,2026-08-19T03:19:00Z,103692,103692,16277.41,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S25-00111,2026-08-19T03:40:00Z,3689,3689,39919.38,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S25-00112,2026-08-19T03:47:00Z,103692,103692,46524.48,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00113,2026-08-19T04:04:00Z,3689,3689,30668.76,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S25-00114,2026-08-19T04:18:00Z,103692,103692,63730.59,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00115,2026-08-19T04:37:00Z,3689,3689,92790.64,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S25-00116,2026-08-19T04:53:00Z,103692,103692,65802.29,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S25-00117,2026-08-19T05:08:00Z,3689,3689,84795.11,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S25-00118,2026-08-19T05:15:00Z,103692,103692,15338.82,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00119,2026-08-19T05:38:00Z,3689,3689,79755.26,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S25-00120,2026-08-19T05:55:00Z,103692,103692,60377.34,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00121,2026-08-19T06:02:00Z,3689,3689,66119.4,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S25-00122,2026-08-19T06:19:00Z,103692,103692,25847.15,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S25-00123,2026-08-19T06:40:00Z,3689,3689,88919.68,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S25-00124,2026-08-19T06:47:00Z,103692,103692,39096.7,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00125,2026-08-19T07:04:00Z,3689,3689,18909.18,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S25-00126,2026-08-19T07:22:00Z,103692,103692,72246.57,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00127,2026-08-19T07:35:00Z,3689,3689,44486.18,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S25-00128,2026-08-19T07:47:00Z,103692,103692,39589.61,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S25-00129,2026-08-19T08:02:00Z,3689,3689,62050.63,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S25-00130,2026-08-19T08:16:00Z,103692,103692,80514.18,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00131,2026-08-19T08:35:00Z,3689,3689,13435.1,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S25-00132,2026-08-19T08:48:00Z,103692,103692,68288.46,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00133,2026-08-19T09:03:00Z,3689,3689,70386.07,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S25-00134,2026-08-19T09:15:00Z,103692,103692,57134.73,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S25-00135,2026-08-19T09:33:00Z,3689,3689,52032.4,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S25-00136,2026-08-19T09:50:00Z,103692,103692,32474.74,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00137,2026-08-19T10:00:00Z,3689,3689,65550.42,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S25-00138,2026-08-19T10:16:00Z,103692,103692,42180.3,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00139,2026-08-19T10:32:00Z,3689,3689,46442.56,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S25-00140,2026-08-19T10:51:00Z,103692,103692,91871.57,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S25-00141,2026-08-19T11:05:00Z,3689,3689,26955.2,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S25-00142,2026-08-19T11:24:00Z,103692,103692,98024.88,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00143,2026-08-19T11:39:00Z,3689,3689,59054.29,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S25-00144,2026-08-19T11:46:00Z,103692,103692,70247.76,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00145,2026-08-19T12:09:00Z,3689,3689,74845.28,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S25-00146,2026-08-19T12:16:00Z,103692,103692,35028.38,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S25-00147,2026-08-19T12:31:00Z,3689,3689,20780.25,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S25-00148,2026-08-19T12:52:00Z,103692,103692,8667.27,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00149,2026-08-19T13:09:00Z,3689,3689,81705.3,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S25-00150,2026-08-19T13:17:00Z,103692,103692,30934.13,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00151,2026-08-19T13:30:00Z,3689,3689,86333.22,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S25-00152,2026-08-19T13:53:00Z,103692,103692,6525.03,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S25-00153,2026-08-19T14:06:00Z,3689,3689,61557.77,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S25-00154,2026-08-19T14:19:00Z,103692,103692,85850.69,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00155,2026-08-19T14:32:00Z,3689,3689,48290.25,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S25-00156,2026-08-19T14:55:00Z,103692,103692,56990.64,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00157,2026-08-19T15:04:00Z,3689,3689,76446.32,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S25-00158,2026-08-19T15:20:00Z,103692,103692,3011.09,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S25-00159,2026-08-19T15:37:00Z,3689,3689,93900.04,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S25-00160,2026-08-19T15:52:00Z,103692,103692,82723.49,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00161,2026-08-19T16:09:00Z,3689,3689,67018.62,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S25-00162,2026-08-19T16:24:00Z,103692,103692,85549.16,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00163,2026-08-19T16:36:00Z,3689,3689,1020.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S25-00164,2026-08-19T16:47:00Z,103692,103692,60017.58,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S25-00165,2026-08-19T17:00:00Z,3689,3689,90970.85,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S25-00166,2026-08-19T17:18:00Z,103692,103692,58160.61,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00167,2026-08-19T17:38:00Z,3689,3689,84711.22,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S25-00168,2026-08-19T17:46:00Z,103692,103692,8721.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00169,2026-08-19T18:08:00Z,3689,3689,21344.15,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S25-00170,2026-08-19T18:17:00Z,103692,103692,54032.02,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S25-00171,2026-08-19T18:31:00Z,3689,3689,36788.14,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S25-00172,2026-08-19T18:49:00Z,103692,103692,19608.94,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00173,2026-08-19T19:05:00Z,3689,3689,22625.3,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S25-00174,2026-08-19T19:15:00Z,103692,103692,59500.24,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00175,2026-08-19T19:39:00Z,3689,3689,91391.27,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S25-00176,2026-08-19T19:53:00Z,103692,103692,30147.53,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S25-00177,2026-08-19T20:05:00Z,3689,3689,7878.07,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S25-00178,2026-08-19T20:24:00Z,103692,103692,22906.74,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00179,2026-08-19T20:37:00Z,3689,3689,28286.92,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S25-00180,2026-08-19T20:53:00Z,103692,103692,14849.13,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00181,2026-08-19T21:08:00Z,3689,3689,93372.27,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S25-00182,2026-08-19T21:25:00Z,103692,103692,6265.47,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S25-00183,2026-08-19T21:36:00Z,3689,3689,76048.36,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S25-00184,2026-08-19T21:52:00Z,103692,103692,39868.24,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00185,2026-08-19T22:09:00Z,3689,3689,76586.11,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S25-00186,2026-08-19T22:22:00Z,103692,103692,49138.85,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00187,2026-08-19T22:34:00Z,3689,3689,75302.32,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S25-00188,2026-08-19T22:50:00Z,103692,103692,18084.84,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S25-00189,2026-08-19T23:00:00Z,3689,3689,85557.85,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S25-00190,2026-08-19T23:18:00Z,103692,103692,71076.62,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S25-00191,2026-08-19T23:37:00Z,3689,3689,3938.98,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S25-00192,2026-08-19T23:52:00Z,103692,103692,39212.39,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00193,2026-08-20T00:06:00Z,3689,3689,61359.34,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S25-00194,2026-08-20T00:15:00Z,103692,103692,20818.95,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S25-00195,2026-08-20T00:40:00Z,3689,3689,66265.02,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S25-00196,2026-08-20T00:51:00Z,103692,103692,13527.71,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S25-00197,2026-08-20T01:09:00Z,3689,3689,2516.25,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S25-00198,2026-08-20T01:21:00Z,103692,103692,29119.63,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00199,2026-08-20T01:40:00Z,3689,3689,63905.14,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S25-00200,2026-08-20T01:46:00Z,103692,103692,18785.31,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S25-00201,2026-08-20T02:00:00Z,3689,3689,68967.0,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S25-00202,2026-08-20T02:25:00Z,103692,103692,18785.08,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S25-00203,2026-08-20T02:32:00Z,3689,3689,38107.77,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S25-00204,2026-08-20T02:49:00Z,103692,103692,72465.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S25-00205,2026-08-20T03:07:00Z,3689,3689,29206.17,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S25-00206,2026-08-20T03:23:00Z,103692,103692,40369.7,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S25-00207,2026-08-20T03:34:00Z,3689,3689,49061.17,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S25-00208,2026-08-20T03:48:00Z,103692,103692,89354.73,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S25-00209,2026-08-20T04:02:00Z,3689,3689,88760.36,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
