cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S10-00028,+91-9849723907,+91-9849725014,2026-08-10T04:04:00Z,524,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00029,+91-9849725014,+91-9849726121,2026-08-12T01:09:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00030,+91-9849726121,+91-9849721693,2026-08-12T05:50:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00031,+91-9849721693,+91-9849722800,2026-08-10T15:58:00Z,374,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00032,+91-9849722800,+91-9849723907,2026-08-10T04:01:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00033,+91-9849723907,+91-9849725014,2026-08-11T08:43:00Z,324,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00034,+91-9849725014,+91-9849726121,2026-08-11T01:05:00Z,454,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00035,+91-9849726121,+91-9849721693,2026-08-12T20:35:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00036,+91-9849721693,+91-9849722800,2026-08-10T03:21:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00037,+91-9849722800,+91-9849723907,2026-08-12T17:24:00Z,142,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00038,+91-9849723907,+91-9849725014,2026-08-10T23:24:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00039,+91-9849725014,+91-9849726121,2026-08-11T21:15:00Z,285,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00040,+91-9849726121,+91-9849721693,2026-08-10T12:38:00Z,484,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00041,+91-9849721693,+91-9849722800,2026-08-12T19:31:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00042,+91-9849722800,+91-9849723907,2026-08-10T00:30:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00043,+91-9849723907,+91-9849725014,2026-08-11T11:42:00Z,403,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00044,+91-9849725014,+91-9849726121,2026-08-12T06:34:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00045,+91-9849726121,+91-9849721693,2026-08-12T21:34:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00046,+91-9849721693,+91-9849722800,2026-08-11T01:51:00Z,377,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00047,+91-9849722800,+91-9849723907,2026-08-11T12:03:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00048,+91-9849723907,+91-9849725014,2026-08-11T11:06:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00049,+91-9849725014,+91-9849726121,2026-08-10T02:56:00Z,455,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00050,+91-9849726121,+91-9849721693,2026-08-12T10:42:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00051,+91-9849721693,+91-9849722800,2026-08-11T03:37:00Z,65,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00052,+91-9849722800,+91-9849723907,2026-08-11T04:39:00Z,336,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00053,+91-9849723907,+91-9849725014,2026-08-11T12:49:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00054,+91-9849725014,+91-9849726121,2026-08-11T19:20:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00055,+91-9849726121,+91-9849721693,2026-08-10T22:05:00Z,187,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00056,+91-9849721693,+91-9849722800,2026-08-11T03:55:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00057,+91-9849722800,+91-9849723907,2026-08-10T15:03:00Z,314,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00058,+91-9849723907,+91-9849725014,2026-08-10T20:00:00Z,453,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00059,+91-9849725014,+91-9849726121,2026-08-12T07:55:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00060,+91-9849726121,+91-9849721693,2026-08-10T04:08:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00061,+91-9849721693,+91-9849722800,2026-08-11T19:21:00Z,299,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00062,+91-9849722800,+91-9849723907,2026-08-10T19:06:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00063,+91-9849723907,+91-9849725014,2026-08-11T09:46:00Z,234,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00064,+91-9849725014,+91-9849726121,2026-08-12T10:25:00Z,296,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00065,+91-9849726121,+91-9849721693,2026-08-10T22:37:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00066,+91-9849721693,+91-9849722800,2026-08-10T17:46:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00067,+91-9849722800,+91-9849723907,2026-08-10T21:57:00Z,388,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00068,+91-9849723907,+91-9849725014,2026-08-11T08:14:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00069,+91-9849725014,+91-9849726121,2026-08-12T01:27:00Z,443,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00070,+91-9849726121,+91-9849721693,2026-08-10T08:05:00Z,549,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00071,+91-9849721693,+91-9849722800,2026-08-10T16:34:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00072,+91-9849722800,+91-9849723907,2026-08-12T15:00:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00073,+91-9849723907,+91-9849725014,2026-08-10T14:07:00Z,335,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00074,+91-9849725014,+91-9849726121,2026-08-12T03:11:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00075,+91-9849726121,+91-9849721693,2026-08-11T09:43:00Z,550,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00076,+91-9849721693,+91-9849722800,2026-08-12T12:12:00Z,572,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00077,+91-9849722800,+91-9849723907,2026-08-12T00:26:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00078,+91-9849723907,+91-9849725014,2026-08-12T05:36:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00079,+91-9849725014,+91-9849726121,2026-08-12T01:00:00Z,222,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00080,+91-9849726121,+91-9849721693,2026-08-11T23:51:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00081,+91-9849721693,+91-9849722800,2026-08-11T22:16:00Z,329,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00082,+91-9849722800,+91-9849723907,2026-08-12T08:52:00Z,463,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00083,+91-9849723907,+91-9849725014,2026-08-11T05:34:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00084,+91-9849725014,+91-9849726121,2026-08-10T08:05:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00085,+91-9849726121,+91-9849721693,2026-08-10T23:05:00Z,548,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00086,+91-9849721693,+91-9849722800,2026-08-10T03:55:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00087,+91-9849722800,+91-9849723907,2026-08-10T16:45:00Z,355,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00088,+91-9849723907,+91-9849725014,2026-08-10T03:09:00Z,266,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00089,+91-9849725014,+91-9849726121,2026-08-10T01:10:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00090,+91-9849726121,+91-9849721693,2026-08-11T12:32:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00091,+91-9849721693,+91-9849722800,2026-08-10T23:14:00Z,91,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00092,+91-9849722800,+91-9849723907,2026-08-11T04:57:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00093,+91-9849723907,+91-9849725014,2026-08-12T17:40:00Z,17,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00094,+91-9849725014,+91-9849726121,2026-08-10T06:23:00Z,287,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00095,+91-9849726121,+91-9849721693,2026-08-12T08:43:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00096,+91-9849721693,+91-9849722800,2026-08-12T23:57:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00097,+91-9849722800,+91-9849723907,2026-08-10T23:02:00Z,192,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00098,+91-9849723907,+91-9849725014,2026-08-12T16:01:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00099,+91-9849725014,+91-9849726121,2026-08-12T12:03:00Z,600,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00100,+91-9849726121,+91-9849721693,2026-08-11T07:19:00Z,139,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00101,+91-9849721693,+91-9849722800,2026-08-12T11:18:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00102,+91-9849722800,+91-9849723907,2026-08-11T20:43:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00103,+91-9849723907,+91-9849725014,2026-08-11T11:25:00Z,366,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00104,+91-9849725014,+91-9849726121,2026-08-10T20:08:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00105,+91-9849726121,+91-9849721693,2026-08-12T21:30:00Z,128,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00106,+91-9849721693,+91-9849722800,2026-08-12T02:05:00Z,167,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00107,+91-9849722800,+91-9849723907,2026-08-10T15:46:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00108,+91-9849723907,+91-9849725014,2026-08-12T08:55:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00109,+91-9849725014,+91-9849726121,2026-08-11T14:21:00Z,511,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00110,+91-9849726121,+91-9849721693,2026-08-12T11:00:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00111,+91-9849721693,+91-9849722800,2026-08-11T18:47:00Z,56,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00112,+91-9849722800,+91-9849723907,2026-08-10T14:13:00Z,500,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00113,+91-9849723907,+91-9849725014,2026-08-11T05:58:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00114,+91-9849725014,+91-9849726121,2026-08-10T09:18:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00115,+91-9849726121,+91-9849721693,2026-08-12T00:55:00Z,447,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00116,+91-9849721693,+91-9849722800,2026-08-11T09:28:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00117,+91-9849722800,+91-9849723907,2026-08-10T07:51:00Z,362,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00118,+91-9849723907,+91-9849725014,2026-08-10T17:11:00Z,402,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00119,+91-9849725014,+91-9849726121,2026-08-12T22:58:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00120,+91-9849726121,+91-9849721693,2026-08-11T09:30:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00121,+91-9849721693,+91-9849722800,2026-08-12T10:12:00Z,316,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00122,+91-9849722800,+91-9849723907,2026-08-12T18:56:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00123,+91-9849723907,+91-9849725014,2026-08-12T04:39:00Z,128,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00124,+91-9849725014,+91-9849726121,2026-08-10T02:33:00Z,53,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00125,+91-9849726121,+91-9849721693,2026-08-11T22:43:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00126,+91-9849721693,+91-9849722800,2026-08-11T19:56:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00127,+91-9849722800,+91-9849723907,2026-08-10T01:40:00Z,131,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00128,+91-9849723907,+91-9849725014,2026-08-12T09:41:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00129,+91-9849725014,+91-9849726121,2026-08-12T09:04:00Z,489,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00130,+91-9849726121,+91-9849721693,2026-08-10T13:17:00Z,328,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00131,+91-9849721693,+91-9849722800,2026-08-10T06:52:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00132,+91-9849722800,+91-9849723907,2026-08-10T18:02:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00133,+91-9849723907,+91-9849725014,2026-08-12T21:17:00Z,563,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00134,+91-9849725014,+91-9849726121,2026-08-12T10:18:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00135,+91-9849726121,+91-9849721693,2026-08-10T11:24:00Z,65,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00136,+91-9849721693,+91-9849722800,2026-08-12T23:39:00Z,78,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00137,+91-9849722800,+91-9849723907,2026-08-11T20:46:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00138,+91-9849723907,+91-9849725014,2026-08-10T12:41:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00139,+91-9849725014,+91-9849726121,2026-08-10T07:27:00Z,526,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00140,+91-9849726121,+91-9849721693,2026-08-12T22:04:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00141,+91-9849721693,+91-9849722800,2026-08-11T11:06:00Z,423,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00142,+91-9849722800,+91-9849723907,2026-08-11T16:01:00Z,478,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00143,+91-9849723907,+91-9849725014,2026-08-12T19:48:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00144,+91-9849725014,+91-9849726121,2026-08-10T20:49:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00145,+91-9849726121,+91-9849721693,2026-08-12T11:52:00Z,475,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00146,+91-9849721693,+91-9849722800,2026-08-11T21:21:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00147,+91-9849722800,+91-9849723907,2026-08-11T15:53:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00148,+91-9849723907,+91-9849725014,2026-08-11T17:27:00Z,194,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00149,+91-9849725014,+91-9849726121,2026-08-10T19:34:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00150,+91-9849726121,+91-9849721693,2026-08-11T05:54:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00151,+91-9849721693,+91-9849722800,2026-08-11T09:02:00Z,367,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00152,+91-9849722800,+91-9849723907,2026-08-10T20:31:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00153,+91-9849723907,+91-9849725014,2026-08-10T13:51:00Z,5,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00154,+91-9849725014,+91-9849726121,2026-08-10T17:07:00Z,294,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00155,+91-9849726121,+91-9849721693,2026-08-10T21:58:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00156,+91-9849721693,+91-9849722800,2026-08-12T22:13:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00157,+91-9849722800,+91-9849723907,2026-08-12T13:30:00Z,272,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00158,+91-9849723907,+91-9849725014,2026-08-10T04:27:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00159,+91-9849725014,+91-9849726121,2026-08-12T12:51:00Z,383,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00160,+91-9849726121,+91-9849721693,2026-08-11T11:02:00Z,576,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00161,+91-9849721693,+91-9849722800,2026-08-12T17:18:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00162,+91-9849722800,+91-9849723907,2026-08-12T19:14:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00163,+91-9849723907,+91-9849725014,2026-08-11T03:46:00Z,227,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00164,+91-9849725014,+91-9849726121,2026-08-12T00:46:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00165,+91-9849726121,+91-9849721693,2026-08-12T03:36:00Z,15,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00166,+91-9849721693,+91-9849722800,2026-08-10T06:05:00Z,391,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00167,+91-9849722800,+91-9849723907,2026-08-11T16:00:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00168,+91-9849723907,+91-9849725014,2026-08-11T13:39:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00169,+91-9849725014,+91-9849726121,2026-08-11T01:02:00Z,372,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00170,+91-9849726121,+91-9849721693,2026-08-12T20:52:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00171,+91-9849721693,+91-9849722800,2026-08-10T10:28:00Z,273,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00172,+91-9849722800,+91-9849723907,2026-08-12T14:43:00Z,600,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00173,+91-9849723907,+91-9849725014,2026-08-12T19:44:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00174,+91-9849725014,+91-9849726121,2026-08-10T18:01:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00175,+91-9849726121,+91-9849721693,2026-08-12T11:54:00Z,232,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00176,+91-9849721693,+91-9849722800,2026-08-12T03:07:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00177,+91-9849722800,+91-9849723907,2026-08-11T08:48:00Z,220,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00178,+91-9849723907,+91-9849725014,2026-08-11T00:59:00Z,69,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00179,+91-9849725014,+91-9849726121,2026-08-10T09:09:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00180,+91-9849726121,+91-9849721693,2026-08-12T13:59:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00181,+91-9849721693,+91-9849722800,2026-08-10T13:57:00Z,597,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00182,+91-9849722800,+91-9849723907,2026-08-10T00:06:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00183,+91-9849723907,+91-9849725014,2026-08-11T14:21:00Z,198,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00184,+91-9849725014,+91-9849726121,2026-08-11T02:44:00Z,600,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00185,+91-9849726121,+91-9849721693,2026-08-12T22:52:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00186,+91-9849721693,+91-9849722800,2026-08-10T06:52:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00187,+91-9849722800,+91-9849723907,2026-08-11T04:05:00Z,387,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00188,+91-9849723907,+91-9849725014,2026-08-11T14:17:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00189,+91-9849725014,+91-9849726121,2026-08-12T04:34:00Z,216,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00190,+91-9849726121,+91-9849721693,2026-08-12T11:40:00Z,589,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00191,+91-9849721693,+91-9849722800,2026-08-12T02:33:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00192,+91-9849722800,+91-9849723907,2026-08-11T18:23:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00193,+91-9849723907,+91-9849725014,2026-08-12T03:36:00Z,583,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00194,+91-9849725014,+91-9849726121,2026-08-12T22:22:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00195,+91-9849726121,+91-9849721693,2026-08-10T13:31:00Z,97,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00196,+91-9849721693,+91-9849722800,2026-08-12T08:58:00Z,85,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00197,+91-9849722800,+91-9849723907,2026-08-10T01:02:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00198,+91-9849723907,+91-9849725014,2026-08-10T21:13:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00199,+91-9849725014,+91-9849726121,2026-08-12T11:43:00Z,123,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00200,+91-9849726121,+91-9849721693,2026-08-11T14:33:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00201,+91-9849721693,+91-9849722800,2026-08-12T21:19:00Z,502,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S10-00202,+91-9849722800,+91-9849723907,2026-08-10T11:23:00Z,246,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S10-00203,+91-9849723907,+91-9849725014,2026-08-10T19:33:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S10-00204,+91-9849725014,+91-9849726121,2026-08-11T02:42:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S10-00205,+91-9849726121,+91-9849721693,2026-08-11T12:19:00Z,212,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S10-00206,+91-9849721693,+91-9849722800,2026-08-10T14:09:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S10-00207,+91-9849722800,+91-9849723907,2026-08-11T05:40:00Z,142,TOWER-DL-VK-304,OUTGOING,VOICE
