transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S67-00097,2026-08-02T00:07:00Z,103892,303898,77146.31,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S67-00098,2026-08-02T00:15:00Z,203895,503904,38506.13,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S67-00099,2026-08-02T00:30:00Z,303898,3889,93265.64,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S67-00100,2026-08-02T00:50:00Z,503904,103892,11438.84,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S67-00101,2026-08-02T01:01:00Z,3889,203895,11750.79,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S67-00102,2026-08-02T01:24:00Z,103892,303898,69540.11,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00103,2026-08-02T01:36:00Z,203895,503904,47092.38,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S67-00104,2026-08-02T01:47:00Z,303898,3889,30137.57,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S67-00105,2026-08-02T02:08:00Z,503904,103892,5710.41,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S67-00106,2026-08-02T02:18:00Z,3889,203895,14811.49,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S67-00107,2026-08-02T02:33:00Z,103892,303898,3156.91,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S67-00108,2026-08-02T02:47:00Z,203895,503904,60203.06,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S67-00109,2026-08-02T03:04:00Z,303898,3889,73388.83,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S67-00110,2026-08-02T03:22:00Z,503904,103892,56138.0,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S67-00111,2026-08-02T03:34:00Z,3889,203895,14372.93,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S67-00112,2026-08-02T03:55:00Z,103892,303898,53946.65,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00113,2026-08-02T04:08:00Z,203895,503904,61696.11,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S67-00114,2026-08-02T04:24:00Z,303898,3889,91329.49,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S67-00115,2026-08-02T04:30:00Z,503904,103892,68045.09,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S67-00116,2026-08-02T04:47:00Z,3889,203895,90305.62,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S67-00117,2026-08-02T05:04:00Z,103892,303898,94526.75,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S67-00118,2026-08-02T05:20:00Z,203895,503904,53215.43,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S67-00119,2026-08-02T05:36:00Z,303898,3889,93977.83,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S67-00120,2026-08-02T05:47:00Z,503904,103892,11807.98,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S67-00121,2026-08-02T06:06:00Z,3889,203895,44028.5,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S67-00122,2026-08-02T06:20:00Z,103892,303898,14384.25,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S67-00123,2026-08-02T06:34:00Z,203895,503904,98409.87,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S67-00124,2026-08-02T06:51:00Z,303898,3889,36134.51,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S67-00125,2026-08-02T07:02:00Z,503904,103892,88770.92,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S67-00126,2026-08-02T07:25:00Z,3889,203895,32386.1,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S67-00127,2026-08-02T07:39:00Z,103892,303898,42043.94,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S67-00128,2026-08-02T07:55:00Z,203895,503904,69584.88,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S67-00129,2026-08-02T08:02:00Z,303898,3889,8463.44,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S67-00130,2026-08-02T08:23:00Z,503904,103892,11101.8,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S67-00131,2026-08-02T08:33:00Z,3889,203895,33821.78,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S67-00132,2026-08-02T08:47:00Z,103892,303898,68581.61,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00133,2026-08-02T09:10:00Z,203895,503904,53496.86,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S67-00134,2026-08-02T09:24:00Z,303898,3889,82663.87,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S67-00135,2026-08-02T09:35:00Z,503904,103892,32519.94,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S67-00136,2026-08-02T09:47:00Z,3889,203895,665.92,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S67-00137,2026-08-02T10:03:00Z,103892,303898,21514.99,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S67-00138,2026-08-02T10:20:00Z,203895,503904,94896.6,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S67-00139,2026-08-02T10:38:00Z,303898,3889,86192.69,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S67-00140,2026-08-02T10:48:00Z,503904,103892,10519.43,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S67-00141,2026-08-02T11:04:00Z,3889,203895,74680.82,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S67-00142,2026-08-02T11:20:00Z,103892,303898,74535.65,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00143,2026-08-02T11:39:00Z,203895,503904,82274.0,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S67-00144,2026-08-02T11:45:00Z,303898,3889,81818.24,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S67-00145,2026-08-02T12:09:00Z,503904,103892,64412.73,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S67-00146,2026-08-02T12:22:00Z,3889,203895,64893.33,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S67-00147,2026-08-02T12:35:00Z,103892,303898,40461.58,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S67-00148,2026-08-02T12:46:00Z,203895,503904,82422.08,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S67-00149,2026-08-02T13:05:00Z,303898,3889,59225.97,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S67-00150,2026-08-02T13:21:00Z,503904,103892,27176.27,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S67-00151,2026-08-02T13:39:00Z,3889,203895,57371.95,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S67-00152,2026-08-02T13:53:00Z,103892,303898,78796.68,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S67-00153,2026-08-02T14:08:00Z,203895,503904,8607.71,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S67-00154,2026-08-02T14:25:00Z,303898,3889,23637.22,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S67-00155,2026-08-02T14:31:00Z,503904,103892,70161.05,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S67-00156,2026-08-02T14:47:00Z,3889,203895,36020.35,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S67-00157,2026-08-02T15:09:00Z,103892,303898,3693.65,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S67-00158,2026-08-02T15:21:00Z,203895,503904,23362.3,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S67-00159,2026-08-02T15:33:00Z,303898,3889,80968.03,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S67-00160,2026-08-02T15:53:00Z,503904,103892,22614.33,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S67-00161,2026-08-02T16:02:00Z,3889,203895,59650.95,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S67-00162,2026-08-02T16:24:00Z,103892,303898,67924.02,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00163,2026-08-02T16:37:00Z,203895,503904,18512.7,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S67-00164,2026-08-02T16:51:00Z,303898,3889,7465.94,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S67-00165,2026-08-02T17:06:00Z,503904,103892,56456.29,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S67-00166,2026-08-02T17:16:00Z,3889,203895,41214.89,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S67-00167,2026-08-02T17:33:00Z,103892,303898,85678.95,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S67-00168,2026-08-02T17:49:00Z,203895,503904,21594.46,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S67-00169,2026-08-02T18:09:00Z,303898,3889,75058.6,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S67-00170,2026-08-02T18:17:00Z,503904,103892,93832.07,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S67-00171,2026-08-02T18:36:00Z,3889,203895,12038.95,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S67-00172,2026-08-02T18:53:00Z,103892,303898,73234.77,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00173,2026-08-02T19:00:00Z,203895,503904,44388.6,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S67-00174,2026-08-02T19:22:00Z,303898,3889,23734.09,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S67-00175,2026-08-02T19:35:00Z,503904,103892,46837.44,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S67-00176,2026-08-02T19:47:00Z,3889,203895,90419.45,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S67-00177,2026-08-02T20:01:00Z,103892,303898,3353.85,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S67-00178,2026-08-02T20:18:00Z,203895,503904,84619.95,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S67-00179,2026-08-02T20:37:00Z,303898,3889,25915.84,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S67-00180,2026-08-02T20:46:00Z,503904,103892,55456.03,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S67-00181,2026-08-02T21:06:00Z,3889,203895,31984.3,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S67-00182,2026-08-02T21:24:00Z,103892,303898,25848.77,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S67-00183,2026-08-02T21:38:00Z,203895,503904,77912.32,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S67-00184,2026-08-02T21:47:00Z,303898,3889,78868.7,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S67-00185,2026-08-02T22:08:00Z,503904,103892,6190.28,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S67-00186,2026-08-02T22:19:00Z,3889,203895,19702.86,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S67-00187,2026-08-02T22:33:00Z,103892,303898,40290.33,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S67-00188,2026-08-02T22:53:00Z,203895,503904,16495.28,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S67-00189,2026-08-02T23:04:00Z,303898,3889,45833.76,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S67-00190,2026-08-02T23:20:00Z,503904,103892,18713.9,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S67-00191,2026-08-02T23:35:00Z,3889,203895,45923.64,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S67-00192,2026-08-02T23:48:00Z,103892,303898,17367.04,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00193,2026-08-03T00:05:00Z,203895,503904,48909.76,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S67-00194,2026-08-03T00:18:00Z,303898,3889,82692.27,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S67-00195,2026-08-03T00:36:00Z,503904,103892,75922.87,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S67-00196,2026-08-03T00:54:00Z,3889,203895,4478.39,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S67-00197,2026-08-03T01:10:00Z,103892,303898,93039.13,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S67-00198,2026-08-03T01:23:00Z,203895,503904,42199.08,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S67-00199,2026-08-03T01:33:00Z,303898,3889,21464.13,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S67-00200,2026-08-03T01:55:00Z,503904,103892,77963.44,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S67-00201,2026-08-03T02:06:00Z,3889,203895,96649.6,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S67-00202,2026-08-03T02:21:00Z,103892,303898,63567.27,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S67-00203,2026-08-03T02:40:00Z,203895,503904,98039.81,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S67-00204,2026-08-03T02:54:00Z,303898,3889,4015.73,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S67-00205,2026-08-03T03:10:00Z,503904,103892,50746.53,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S67-00206,2026-08-03T03:22:00Z,3889,203895,15210.94,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S67-00207,2026-08-03T03:31:00Z,103892,303898,2244.81,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
