transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S77-00023,2026-08-01T05:36:00Z,203895,503904,88177.9,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S77-00024,2026-08-01T05:51:00Z,303898,3889,88768.77,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00025,2026-08-01T06:06:00Z,503904,103892,19666.26,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S77-00026,2026-08-01T06:21:00Z,3889,203895,72392.87,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S77-00027,2026-08-01T06:31:00Z,103892,303898,50507.06,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S77-00028,2026-08-01T06:52:00Z,203895,503904,72828.21,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00029,2026-08-01T07:02:00Z,303898,3889,36627.52,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S77-00030,2026-08-01T07:20:00Z,503904,103892,32211.55,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00031,2026-08-01T07:37:00Z,3889,203895,12591.59,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S77-00032,2026-08-01T07:50:00Z,103892,303898,37439.2,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S77-00033,2026-08-01T08:02:00Z,203895,503904,7836.04,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S77-00034,2026-08-01T08:21:00Z,303898,3889,24443.05,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00035,2026-08-01T08:34:00Z,503904,103892,48239.39,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S77-00036,2026-08-01T08:53:00Z,3889,203895,80345.55,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00037,2026-08-01T09:02:00Z,103892,303898,33383.57,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S77-00038,2026-08-01T09:25:00Z,203895,503904,56288.1,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S77-00039,2026-08-01T09:33:00Z,303898,3889,95926.29,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S77-00040,2026-08-01T09:50:00Z,503904,103892,89935.52,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00041,2026-08-01T10:07:00Z,3889,203895,24539.23,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S77-00042,2026-08-01T10:17:00Z,103892,303898,39903.69,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00043,2026-08-01T10:40:00Z,203895,503904,30857.5,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S77-00044,2026-08-01T10:51:00Z,303898,3889,27936.24,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S77-00045,2026-08-01T11:03:00Z,503904,103892,49831.28,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S77-00046,2026-08-01T11:23:00Z,3889,203895,62087.3,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00047,2026-08-01T11:37:00Z,103892,303898,56456.43,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S77-00048,2026-08-01T11:55:00Z,203895,503904,99389.34,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00049,2026-08-01T12:02:00Z,303898,3889,27802.25,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S77-00050,2026-08-01T12:24:00Z,503904,103892,53972.7,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S77-00051,2026-08-01T12:37:00Z,3889,203895,34861.02,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S77-00052,2026-08-01T12:52:00Z,103892,303898,68464.18,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00053,2026-08-01T13:03:00Z,203895,503904,22887.08,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S77-00054,2026-08-01T13:17:00Z,303898,3889,67024.48,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00055,2026-08-01T13:34:00Z,503904,103892,73539.07,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S77-00056,2026-08-01T13:48:00Z,3889,203895,65736.87,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S77-00057,2026-08-01T14:04:00Z,103892,303898,16379.84,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S77-00058,2026-08-01T14:24:00Z,203895,503904,57192.99,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00059,2026-08-01T14:40:00Z,303898,3889,88701.14,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S77-00060,2026-08-01T14:48:00Z,503904,103892,19802.48,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00061,2026-08-01T15:09:00Z,3889,203895,18712.27,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S77-00062,2026-08-01T15:22:00Z,103892,303898,70087.25,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S77-00063,2026-08-01T15:33:00Z,203895,503904,94984.96,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S77-00064,2026-08-01T15:50:00Z,303898,3889,89074.64,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00065,2026-08-01T16:09:00Z,503904,103892,7974.46,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S77-00066,2026-08-01T16:23:00Z,3889,203895,44742.77,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00067,2026-08-01T16:34:00Z,103892,303898,22849.52,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S77-00068,2026-08-01T16:49:00Z,203895,503904,33007.31,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S77-00069,2026-08-01T17:06:00Z,303898,3889,48324.69,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S77-00070,2026-08-01T17:17:00Z,503904,103892,10544.65,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00071,2026-08-01T17:37:00Z,3889,203895,32424.19,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S77-00072,2026-08-01T17:49:00Z,103892,303898,87209.34,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00073,2026-08-01T18:05:00Z,203895,503904,82449.4,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S77-00074,2026-08-01T18:18:00Z,303898,3889,25729.3,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S77-00075,2026-08-01T18:36:00Z,503904,103892,20791.98,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S77-00076,2026-08-01T18:45:00Z,3889,203895,60774.65,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00077,2026-08-01T19:06:00Z,103892,303898,91256.35,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S77-00078,2026-08-01T19:23:00Z,203895,503904,2548.53,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00079,2026-08-01T19:32:00Z,303898,3889,84997.07,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S77-00080,2026-08-01T19:50:00Z,503904,103892,31876.37,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S77-00081,2026-08-01T20:00:00Z,3889,203895,79321.03,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S77-00082,2026-08-01T20:23:00Z,103892,303898,3220.36,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00083,2026-08-01T20:39:00Z,203895,503904,49469.53,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S77-00084,2026-08-01T20:49:00Z,303898,3889,57058.85,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00085,2026-08-01T21:05:00Z,503904,103892,79740.07,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S77-00086,2026-08-01T21:20:00Z,3889,203895,22213.28,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S77-00087,2026-08-01T21:39:00Z,103892,303898,49528.18,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S77-00088,2026-08-01T21:51:00Z,203895,503904,52132.59,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00089,2026-08-01T22:10:00Z,303898,3889,50724.56,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S77-00090,2026-08-01T22:24:00Z,503904,103892,96488.75,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00091,2026-08-01T22:30:00Z,3889,203895,40447.81,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S77-00092,2026-08-01T22:47:00Z,103892,303898,22564.89,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S77-00093,2026-08-01T23:08:00Z,203895,503904,92513.92,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S77-00094,2026-08-01T23:23:00Z,303898,3889,70357.64,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00095,2026-08-01T23:36:00Z,503904,103892,68918.85,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S77-00096,2026-08-01T23:45:00Z,3889,203895,68865.94,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00097,2026-08-02T00:09:00Z,103892,303898,41071.42,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S77-00098,2026-08-02T00:19:00Z,203895,503904,1284.8,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S77-00099,2026-08-02T00:33:00Z,303898,3889,57519.75,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S77-00100,2026-08-02T00:55:00Z,503904,103892,19249.64,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00101,2026-08-02T01:05:00Z,3889,203895,90025.07,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S77-00102,2026-08-02T01:21:00Z,103892,303898,93785.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00103,2026-08-02T01:38:00Z,203895,503904,94078.99,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S77-00104,2026-08-02T01:48:00Z,303898,3889,20525.23,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S77-00105,2026-08-02T02:10:00Z,503904,103892,38628.39,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S77-00106,2026-08-02T02:21:00Z,3889,203895,32206.15,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00107,2026-08-02T02:31:00Z,103892,303898,79514.0,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S77-00108,2026-08-02T02:50:00Z,203895,503904,85752.67,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00109,2026-08-02T03:09:00Z,303898,3889,74922.62,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S77-00110,2026-08-02T03:19:00Z,503904,103892,93677.82,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S77-00111,2026-08-02T03:39:00Z,3889,203895,78367.28,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S77-00112,2026-08-02T03:52:00Z,103892,303898,50549.99,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00113,2026-08-02T04:07:00Z,203895,503904,3048.41,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S77-00114,2026-08-02T04:20:00Z,303898,3889,23912.3,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00115,2026-08-02T04:39:00Z,503904,103892,41223.87,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S77-00116,2026-08-02T04:51:00Z,3889,203895,83005.26,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S77-00117,2026-08-02T05:03:00Z,103892,303898,65598.62,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S77-00118,2026-08-02T05:19:00Z,203895,503904,34460.72,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00119,2026-08-02T05:35:00Z,303898,3889,39190.26,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S77-00120,2026-08-02T05:54:00Z,503904,103892,27747.71,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00121,2026-08-02T06:07:00Z,3889,203895,5958.65,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S77-00122,2026-08-02T06:16:00Z,103892,303898,6632.18,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S77-00123,2026-08-02T06:32:00Z,203895,503904,7427.02,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S77-00124,2026-08-02T06:46:00Z,303898,3889,31720.98,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00125,2026-08-02T07:07:00Z,503904,103892,83815.99,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S77-00126,2026-08-02T07:20:00Z,3889,203895,57677.66,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00127,2026-08-02T07:33:00Z,103892,303898,51468.71,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S77-00128,2026-08-02T07:53:00Z,203895,503904,26139.7,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S77-00129,2026-08-02T08:02:00Z,303898,3889,19389.34,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S77-00130,2026-08-02T08:16:00Z,503904,103892,80649.83,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00131,2026-08-02T08:37:00Z,3889,203895,36648.09,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S77-00132,2026-08-02T08:45:00Z,103892,303898,32779.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00133,2026-08-02T09:06:00Z,203895,503904,38954.42,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S77-00134,2026-08-02T09:16:00Z,303898,3889,56181.29,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S77-00135,2026-08-02T09:34:00Z,503904,103892,47722.23,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S77-00136,2026-08-02T09:55:00Z,3889,203895,1706.52,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00137,2026-08-02T10:07:00Z,103892,303898,2146.18,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S77-00138,2026-08-02T10:17:00Z,203895,503904,49022.71,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00139,2026-08-02T10:30:00Z,303898,3889,29101.85,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S77-00140,2026-08-02T10:47:00Z,503904,103892,15526.2,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S77-00141,2026-08-02T11:07:00Z,3889,203895,33341.34,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S77-00142,2026-08-02T11:23:00Z,103892,303898,59339.73,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00143,2026-08-02T11:32:00Z,203895,503904,73994.24,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S77-00144,2026-08-02T11:48:00Z,303898,3889,34752.96,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00145,2026-08-02T12:07:00Z,503904,103892,96688.29,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S77-00146,2026-08-02T12:18:00Z,3889,203895,73987.38,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S77-00147,2026-08-02T12:37:00Z,103892,303898,70746.14,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S77-00148,2026-08-02T12:48:00Z,203895,503904,48814.42,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00149,2026-08-02T13:09:00Z,303898,3889,6586.17,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S77-00150,2026-08-02T13:23:00Z,503904,103892,40635.34,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00151,2026-08-02T13:39:00Z,3889,203895,70137.7,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S77-00152,2026-08-02T13:45:00Z,103892,303898,23070.98,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S77-00153,2026-08-02T14:08:00Z,203895,503904,69372.09,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S77-00154,2026-08-02T14:15:00Z,303898,3889,13219.23,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00155,2026-08-02T14:39:00Z,503904,103892,77355.14,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S77-00156,2026-08-02T14:55:00Z,3889,203895,62466.46,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00157,2026-08-02T15:08:00Z,103892,303898,94425.11,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S77-00158,2026-08-02T15:18:00Z,203895,503904,48206.76,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S77-00159,2026-08-02T15:37:00Z,303898,3889,84133.64,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S77-00160,2026-08-02T15:45:00Z,503904,103892,36746.35,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00161,2026-08-02T16:03:00Z,3889,203895,4431.86,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S77-00162,2026-08-02T16:25:00Z,103892,303898,88450.39,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00163,2026-08-02T16:30:00Z,203895,503904,89451.23,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S77-00164,2026-08-02T16:53:00Z,303898,3889,38045.51,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S77-00165,2026-08-02T17:01:00Z,503904,103892,38434.55,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S77-00166,2026-08-02T17:21:00Z,3889,203895,77109.7,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00167,2026-08-02T17:33:00Z,103892,303898,23287.72,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S77-00168,2026-08-02T17:52:00Z,203895,503904,78607.6,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00169,2026-08-02T18:09:00Z,303898,3889,10318.96,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S77-00170,2026-08-02T18:22:00Z,503904,103892,46811.33,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S77-00171,2026-08-02T18:32:00Z,3889,203895,94199.18,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S77-00172,2026-08-02T18:50:00Z,103892,303898,79910.93,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00173,2026-08-02T19:06:00Z,203895,503904,14921.06,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S77-00174,2026-08-02T19:21:00Z,303898,3889,15651.44,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00175,2026-08-02T19:34:00Z,503904,103892,23744.81,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S77-00176,2026-08-02T19:53:00Z,3889,203895,54055.5,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S77-00177,2026-08-02T20:07:00Z,103892,303898,85081.96,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S77-00178,2026-08-02T20:23:00Z,203895,503904,49442.48,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00179,2026-08-02T20:31:00Z,303898,3889,68121.48,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S77-00180,2026-08-02T20:46:00Z,503904,103892,45867.55,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00181,2026-08-02T21:09:00Z,3889,203895,40570.58,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S77-00182,2026-08-02T21:23:00Z,103892,303898,79758.31,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S77-00183,2026-08-02T21:31:00Z,203895,503904,37516.34,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S77-00184,2026-08-02T21:51:00Z,303898,3889,26981.18,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00185,2026-08-02T22:03:00Z,503904,103892,24979.14,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S77-00186,2026-08-02T22:25:00Z,3889,203895,10297.45,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00187,2026-08-02T22:38:00Z,103892,303898,27530.12,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S77-00188,2026-08-02T22:54:00Z,203895,503904,47449.17,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S77-00189,2026-08-02T23:08:00Z,303898,3889,42889.3,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S77-00190,2026-08-02T23:19:00Z,503904,103892,56397.85,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S77-00191,2026-08-02T23:31:00Z,3889,203895,73085.51,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S77-00192,2026-08-02T23:46:00Z,103892,303898,68169.96,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00193,2026-08-03T00:04:00Z,203895,503904,38422.62,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S77-00194,2026-08-03T00:23:00Z,303898,3889,94023.55,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S77-00195,2026-08-03T00:35:00Z,503904,103892,98105.12,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S77-00196,2026-08-03T00:49:00Z,3889,203895,60848.86,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S77-00197,2026-08-03T01:08:00Z,103892,303898,25382.08,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S77-00198,2026-08-03T01:20:00Z,203895,503904,41736.95,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S77-00199,2026-08-03T01:32:00Z,303898,3889,37988.61,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S77-00200,2026-08-03T01:55:00Z,503904,103892,85004.15,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S77-00201,2026-08-03T02:03:00Z,3889,203895,68911.57,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S77-00202,2026-08-03T02:19:00Z,103892,303898,68607.52,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S77-00203,2026-08-03T02:36:00Z,203895,503904,47533.65,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S77-00204,2026-08-03T02:55:00Z,303898,3889,29021.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S77-00205,2026-08-03T03:07:00Z,503904,103892,45343.63,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S77-00206,2026-08-03T03:18:00Z,3889,203895,44004.6,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S77-00207,2026-08-03T03:37:00Z,103892,303898,14274.84,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
