cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S25-00018,+91-9869109300,+91-9869110407,2026-08-20T07:05:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00019,+91-9869110407,+91-9869111514,2026-08-18T05:04:00Z,575,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00020,+91-9869111514,+91-9869108193,2026-08-18T11:50:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00021,+91-9869108193,+91-9869109300,2026-08-18T17:10:00Z,412,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00022,+91-9869109300,+91-9869110407,2026-08-19T22:26:00Z,17,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00023,+91-9869110407,+91-9869111514,2026-08-18T21:52:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00024,+91-9869111514,+91-9869108193,2026-08-20T11:42:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00025,+91-9869108193,+91-9869109300,2026-08-18T18:06:00Z,277,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00026,+91-9869109300,+91-9869110407,2026-08-19T02:59:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00027,+91-9869110407,+91-9869111514,2026-08-19T00:06:00Z,348,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00028,+91-9869111514,+91-9869108193,2026-08-20T02:30:00Z,97,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00029,+91-9869108193,+91-9869109300,2026-08-19T02:20:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00030,+91-9869109300,+91-9869110407,2026-08-18T19:51:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00031,+91-9869110407,+91-9869111514,2026-08-19T14:35:00Z,399,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00032,+91-9869111514,+91-9869108193,2026-08-18T08:13:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00033,+91-9869108193,+91-9869109300,2026-08-19T02:42:00Z,523,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00034,+91-9869109300,+91-9869110407,2026-08-19T07:17:00Z,389,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00035,+91-9869110407,+91-9869111514,2026-08-20T02:19:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00036,+91-9869111514,+91-9869108193,2026-08-18T17:45:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00037,+91-9869108193,+91-9869109300,2026-08-18T14:52:00Z,557,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00038,+91-9869109300,+91-9869110407,2026-08-18T06:20:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00039,+91-9869110407,+91-9869111514,2026-08-20T14:09:00Z,254,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00040,+91-9869111514,+91-9869108193,2026-08-19T16:33:00Z,186,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00041,+91-9869108193,+91-9869109300,2026-08-20T15:52:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00042,+91-9869109300,+91-9869110407,2026-08-18T20:15:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00043,+91-9869110407,+91-9869111514,2026-08-18T09:54:00Z,361,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00044,+91-9869111514,+91-9869108193,2026-08-18T21:45:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00045,+91-9869108193,+91-9869109300,2026-08-20T14:58:00Z,160,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00046,+91-9869109300,+91-9869110407,2026-08-20T01:27:00Z,396,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00047,+91-9869110407,+91-9869111514,2026-08-19T20:42:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00048,+91-9869111514,+91-9869108193,2026-08-19T15:38:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00049,+91-9869108193,+91-9869109300,2026-08-18T05:11:00Z,340,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00050,+91-9869109300,+91-9869110407,2026-08-19T15:10:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00051,+91-9869110407,+91-9869111514,2026-08-20T19:06:00Z,295,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00052,+91-9869111514,+91-9869108193,2026-08-19T15:44:00Z,45,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00053,+91-9869108193,+91-9869109300,2026-08-18T18:29:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00054,+91-9869109300,+91-9869110407,2026-08-20T06:37:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00055,+91-9869110407,+91-9869111514,2026-08-18T13:50:00Z,264,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00056,+91-9869111514,+91-9869108193,2026-08-18T13:55:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00057,+91-9869108193,+91-9869109300,2026-08-18T10:19:00Z,514,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00058,+91-9869109300,+91-9869110407,2026-08-19T22:23:00Z,430,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00059,+91-9869110407,+91-9869111514,2026-08-19T20:06:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00060,+91-9869111514,+91-9869108193,2026-08-19T22:29:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00061,+91-9869108193,+91-9869109300,2026-08-18T08:25:00Z,374,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00062,+91-9869109300,+91-9869110407,2026-08-18T03:59:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00063,+91-9869110407,+91-9869111514,2026-08-18T10:42:00Z,477,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00064,+91-9869111514,+91-9869108193,2026-08-20T21:42:00Z,575,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00065,+91-9869108193,+91-9869109300,2026-08-18T02:12:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00066,+91-9869109300,+91-9869110407,2026-08-19T19:56:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00067,+91-9869110407,+91-9869111514,2026-08-20T06:48:00Z,198,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00068,+91-9869111514,+91-9869108193,2026-08-19T17:46:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00069,+91-9869108193,+91-9869109300,2026-08-20T07:56:00Z,590,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00070,+91-9869109300,+91-9869110407,2026-08-18T11:11:00Z,156,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00071,+91-9869110407,+91-9869111514,2026-08-20T21:55:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00072,+91-9869111514,+91-9869108193,2026-08-20T19:27:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00073,+91-9869108193,+91-9869109300,2026-08-19T21:35:00Z,159,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00074,+91-9869109300,+91-9869110407,2026-08-18T02:34:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00075,+91-9869110407,+91-9869111514,2026-08-19T03:02:00Z,91,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00076,+91-9869111514,+91-9869108193,2026-08-18T08:48:00Z,310,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00077,+91-9869108193,+91-9869109300,2026-08-19T04:56:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00078,+91-9869109300,+91-9869110407,2026-08-19T11:27:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00079,+91-9869110407,+91-9869111514,2026-08-19T21:23:00Z,44,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00080,+91-9869111514,+91-9869108193,2026-08-18T20:39:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00081,+91-9869108193,+91-9869109300,2026-08-18T07:46:00Z,187,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00082,+91-9869109300,+91-9869110407,2026-08-18T04:01:00Z,437,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00083,+91-9869110407,+91-9869111514,2026-08-18T20:36:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00084,+91-9869111514,+91-9869108193,2026-08-20T03:36:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00085,+91-9869108193,+91-9869109300,2026-08-18T06:57:00Z,577,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00086,+91-9869109300,+91-9869110407,2026-08-18T14:55:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00087,+91-9869110407,+91-9869111514,2026-08-18T12:26:00Z,395,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00088,+91-9869111514,+91-9869108193,2026-08-20T14:48:00Z,355,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00089,+91-9869108193,+91-9869109300,2026-08-18T02:27:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00090,+91-9869109300,+91-9869110407,2026-08-20T04:56:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00091,+91-9869110407,+91-9869111514,2026-08-18T10:59:00Z,542,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00092,+91-9869111514,+91-9869108193,2026-08-20T14:51:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00093,+91-9869108193,+91-9869109300,2026-08-18T20:48:00Z,227,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00094,+91-9869109300,+91-9869110407,2026-08-18T06:46:00Z,276,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00095,+91-9869110407,+91-9869111514,2026-08-19T10:37:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00096,+91-9869111514,+91-9869108193,2026-08-18T21:45:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00097,+91-9869108193,+91-9869109300,2026-08-20T01:57:00Z,578,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00098,+91-9869109300,+91-9869110407,2026-08-20T11:27:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00099,+91-9869110407,+91-9869111514,2026-08-19T07:53:00Z,296,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00100,+91-9869111514,+91-9869108193,2026-08-18T21:23:00Z,396,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00101,+91-9869108193,+91-9869109300,2026-08-20T02:36:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00102,+91-9869109300,+91-9869110407,2026-08-19T06:44:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00103,+91-9869110407,+91-9869111514,2026-08-20T08:21:00Z,251,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00104,+91-9869111514,+91-9869108193,2026-08-18T06:48:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00105,+91-9869108193,+91-9869109300,2026-08-18T21:09:00Z,592,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00106,+91-9869109300,+91-9869110407,2026-08-20T21:56:00Z,351,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00107,+91-9869110407,+91-9869111514,2026-08-18T11:22:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00108,+91-9869111514,+91-9869108193,2026-08-20T05:22:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00109,+91-9869108193,+91-9869109300,2026-08-18T08:45:00Z,318,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00110,+91-9869109300,+91-9869110407,2026-08-19T03:44:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00111,+91-9869110407,+91-9869111514,2026-08-18T23:02:00Z,197,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00112,+91-9869111514,+91-9869108193,2026-08-18T07:04:00Z,449,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00113,+91-9869108193,+91-9869109300,2026-08-19T22:57:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00114,+91-9869109300,+91-9869110407,2026-08-20T12:16:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00115,+91-9869110407,+91-9869111514,2026-08-20T16:20:00Z,179,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00116,+91-9869111514,+91-9869108193,2026-08-18T20:29:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00117,+91-9869108193,+91-9869109300,2026-08-20T09:23:00Z,79,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00118,+91-9869109300,+91-9869110407,2026-08-18T03:32:00Z,446,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00119,+91-9869110407,+91-9869111514,2026-08-19T10:10:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00120,+91-9869111514,+91-9869108193,2026-08-19T18:33:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00121,+91-9869108193,+91-9869109300,2026-08-20T14:51:00Z,518,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00122,+91-9869109300,+91-9869110407,2026-08-19T10:41:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00123,+91-9869110407,+91-9869111514,2026-08-20T02:37:00Z,67,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00124,+91-9869111514,+91-9869108193,2026-08-19T10:31:00Z,555,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00125,+91-9869108193,+91-9869109300,2026-08-19T18:51:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00126,+91-9869109300,+91-9869110407,2026-08-20T21:22:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00127,+91-9869110407,+91-9869111514,2026-08-18T16:45:00Z,499,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00128,+91-9869111514,+91-9869108193,2026-08-18T05:03:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00129,+91-9869108193,+91-9869109300,2026-08-19T11:41:00Z,266,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00130,+91-9869109300,+91-9869110407,2026-08-19T03:50:00Z,471,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00131,+91-9869110407,+91-9869111514,2026-08-20T02:00:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00132,+91-9869111514,+91-9869108193,2026-08-18T00:35:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00133,+91-9869108193,+91-9869109300,2026-08-19T09:44:00Z,27,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00134,+91-9869109300,+91-9869110407,2026-08-20T19:51:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00135,+91-9869110407,+91-9869111514,2026-08-18T04:13:00Z,382,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00136,+91-9869111514,+91-9869108193,2026-08-20T08:38:00Z,208,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00137,+91-9869108193,+91-9869109300,2026-08-18T08:51:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00138,+91-9869109300,+91-9869110407,2026-08-19T01:35:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00139,+91-9869110407,+91-9869111514,2026-08-19T11:29:00Z,69,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00140,+91-9869111514,+91-9869108193,2026-08-18T06:14:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00141,+91-9869108193,+91-9869109300,2026-08-19T21:55:00Z,8,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00142,+91-9869109300,+91-9869110407,2026-08-20T01:30:00Z,35,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00143,+91-9869110407,+91-9869111514,2026-08-18T17:00:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00144,+91-9869111514,+91-9869108193,2026-08-18T04:56:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00145,+91-9869108193,+91-9869109300,2026-08-18T09:50:00Z,296,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00146,+91-9869109300,+91-9869110407,2026-08-20T15:36:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00147,+91-9869110407,+91-9869111514,2026-08-19T14:19:00Z,509,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00148,+91-9869111514,+91-9869108193,2026-08-18T14:40:00Z,30,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00149,+91-9869108193,+91-9869109300,2026-08-18T14:16:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00150,+91-9869109300,+91-9869110407,2026-08-18T03:08:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00151,+91-9869110407,+91-9869111514,2026-08-19T19:52:00Z,129,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00152,+91-9869111514,+91-9869108193,2026-08-20T20:45:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00153,+91-9869108193,+91-9869109300,2026-08-18T02:33:00Z,150,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00154,+91-9869109300,+91-9869110407,2026-08-20T15:47:00Z,145,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00155,+91-9869110407,+91-9869111514,2026-08-19T01:47:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00156,+91-9869111514,+91-9869108193,2026-08-18T00:54:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00157,+91-9869108193,+91-9869109300,2026-08-19T12:55:00Z,85,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00158,+91-9869109300,+91-9869110407,2026-08-19T02:19:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00159,+91-9869110407,+91-9869111514,2026-08-20T09:28:00Z,184,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00160,+91-9869111514,+91-9869108193,2026-08-18T14:56:00Z,385,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00161,+91-9869108193,+91-9869109300,2026-08-18T11:56:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00162,+91-9869109300,+91-9869110407,2026-08-20T09:39:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00163,+91-9869110407,+91-9869111514,2026-08-19T00:14:00Z,65,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00164,+91-9869111514,+91-9869108193,2026-08-19T18:21:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00165,+91-9869108193,+91-9869109300,2026-08-20T05:03:00Z,494,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00166,+91-9869109300,+91-9869110407,2026-08-18T11:13:00Z,534,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00167,+91-9869110407,+91-9869111514,2026-08-18T09:32:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00168,+91-9869111514,+91-9869108193,2026-08-19T09:04:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00169,+91-9869108193,+91-9869109300,2026-08-20T13:51:00Z,229,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00170,+91-9869109300,+91-9869110407,2026-08-20T04:03:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00171,+91-9869110407,+91-9869111514,2026-08-18T05:36:00Z,14,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00172,+91-9869111514,+91-9869108193,2026-08-18T04:06:00Z,12,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00173,+91-9869108193,+91-9869109300,2026-08-20T01:46:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00174,+91-9869109300,+91-9869110407,2026-08-18T17:37:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00175,+91-9869110407,+91-9869111514,2026-08-19T18:15:00Z,318,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00176,+91-9869111514,+91-9869108193,2026-08-18T08:21:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00177,+91-9869108193,+91-9869109300,2026-08-19T05:15:00Z,112,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00178,+91-9869109300,+91-9869110407,2026-08-20T02:34:00Z,204,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00179,+91-9869110407,+91-9869111514,2026-08-18T02:16:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00180,+91-9869111514,+91-9869108193,2026-08-18T21:03:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00181,+91-9869108193,+91-9869109300,2026-08-18T13:08:00Z,469,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00182,+91-9869109300,+91-9869110407,2026-08-18T20:50:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00183,+91-9869110407,+91-9869111514,2026-08-18T01:02:00Z,405,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00184,+91-9869111514,+91-9869108193,2026-08-20T14:31:00Z,64,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00185,+91-9869108193,+91-9869109300,2026-08-19T09:04:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00186,+91-9869109300,+91-9869110407,2026-08-19T23:37:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00187,+91-9869110407,+91-9869111514,2026-08-20T03:31:00Z,185,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00188,+91-9869111514,+91-9869108193,2026-08-18T13:44:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00189,+91-9869108193,+91-9869109300,2026-08-20T02:53:00Z,220,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00190,+91-9869109300,+91-9869110407,2026-08-20T07:19:00Z,586,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00191,+91-9869110407,+91-9869111514,2026-08-19T13:16:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00192,+91-9869111514,+91-9869108193,2026-08-20T11:00:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00193,+91-9869108193,+91-9869109300,2026-08-19T05:20:00Z,158,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00194,+91-9869109300,+91-9869110407,2026-08-20T08:11:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00195,+91-9869110407,+91-9869111514,2026-08-20T06:26:00Z,552,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00196,+91-9869111514,+91-9869108193,2026-08-20T15:07:00Z,582,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00197,+91-9869108193,+91-9869109300,2026-08-20T23:03:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00198,+91-9869109300,+91-9869110407,2026-08-20T13:14:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00199,+91-9869110407,+91-9869111514,2026-08-18T00:54:00Z,577,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00200,+91-9869111514,+91-9869108193,2026-08-18T18:22:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00201,+91-9869108193,+91-9869109300,2026-08-18T16:52:00Z,510,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S25-00202,+91-9869109300,+91-9869110407,2026-08-18T22:51:00Z,227,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S25-00203,+91-9869110407,+91-9869111514,2026-08-19T01:54:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S25-00204,+91-9869111514,+91-9869108193,2026-08-18T23:42:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S25-00205,+91-9869108193,+91-9869109300,2026-08-20T22:05:00Z,104,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S25-00206,+91-9869109300,+91-9869110407,2026-08-18T07:49:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S25-00207,+91-9869110407,+91-9869111514,2026-08-20T15:56:00Z,356,TOWER-DL-VK-304,OUTGOING,VOICE
