transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S19-00029,2026-08-19T07:10:00Z,103092,3089,86805.0,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S19-00030,2026-08-19T07:23:00Z,303098,103092,86825.58,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S19-00031,2026-08-19T07:39:00Z,3089,303098,40729.05,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S19-00032,2026-08-19T07:48:00Z,103092,3089,77688.41,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S19-00033,2026-08-19T08:04:00Z,303098,103092,20503.23,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S19-00034,2026-08-19T08:18:00Z,3089,303098,30284.97,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00035,2026-08-19T08:32:00Z,103092,3089,44654.8,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S19-00036,2026-08-19T08:50:00Z,303098,103092,2880.75,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S19-00037,2026-08-19T09:07:00Z,3089,303098,2323.48,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S19-00038,2026-08-19T09:23:00Z,103092,3089,72864.12,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S19-00039,2026-08-19T09:31:00Z,303098,103092,98931.87,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S19-00040,2026-08-19T09:45:00Z,3089,303098,93976.4,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S19-00041,2026-08-19T10:04:00Z,103092,3089,44277.47,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S19-00042,2026-08-19T10:24:00Z,303098,103092,69630.42,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00043,2026-08-19T10:35:00Z,3089,303098,77425.93,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S19-00044,2026-08-19T10:55:00Z,103092,3089,49999.53,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S19-00045,2026-08-19T11:06:00Z,303098,103092,23971.89,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S19-00046,2026-08-19T11:22:00Z,3089,303098,52552.78,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S19-00047,2026-08-19T11:35:00Z,103092,3089,39863.59,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S19-00048,2026-08-19T11:50:00Z,303098,103092,45961.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00049,2026-08-19T12:08:00Z,3089,303098,94216.23,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S19-00050,2026-08-19T12:17:00Z,103092,3089,15754.29,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S19-00051,2026-08-19T12:37:00Z,303098,103092,93773.36,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S19-00052,2026-08-19T12:49:00Z,3089,303098,68209.66,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00053,2026-08-19T13:00:00Z,103092,3089,66184.48,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S19-00054,2026-08-19T13:17:00Z,303098,103092,1032.72,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00055,2026-08-19T13:33:00Z,3089,303098,94989.75,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S19-00056,2026-08-19T13:48:00Z,103092,3089,76427.48,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S19-00057,2026-08-19T14:09:00Z,303098,103092,3257.53,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S19-00058,2026-08-19T14:18:00Z,3089,303098,39558.71,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00059,2026-08-19T14:35:00Z,103092,3089,60854.99,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S19-00060,2026-08-19T14:47:00Z,303098,103092,42462.57,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S19-00061,2026-08-19T15:00:00Z,3089,303098,72578.7,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S19-00062,2026-08-19T15:15:00Z,103092,3089,45097.24,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S19-00063,2026-08-19T15:32:00Z,303098,103092,83915.12,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S19-00064,2026-08-19T15:53:00Z,3089,303098,22214.81,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00065,2026-08-19T16:06:00Z,103092,3089,48025.88,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S19-00066,2026-08-19T16:18:00Z,303098,103092,62908.07,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S19-00067,2026-08-19T16:30:00Z,3089,303098,32194.68,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S19-00068,2026-08-19T16:49:00Z,103092,3089,97432.88,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S19-00069,2026-08-19T17:01:00Z,303098,103092,85899.57,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S19-00070,2026-08-19T17:25:00Z,3089,303098,64176.45,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S19-00071,2026-08-19T17:39:00Z,103092,3089,92852.82,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S19-00072,2026-08-19T17:52:00Z,303098,103092,29856.13,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00073,2026-08-19T18:10:00Z,3089,303098,39852.02,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S19-00074,2026-08-19T18:18:00Z,103092,3089,64444.08,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S19-00075,2026-08-19T18:30:00Z,303098,103092,15481.81,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S19-00076,2026-08-19T18:50:00Z,3089,303098,42912.83,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S19-00077,2026-08-19T19:02:00Z,103092,3089,44904.26,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S19-00078,2026-08-19T19:24:00Z,303098,103092,11033.62,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00079,2026-08-19T19:37:00Z,3089,303098,7719.12,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S19-00080,2026-08-19T19:52:00Z,103092,3089,57810.08,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S19-00081,2026-08-19T20:07:00Z,303098,103092,60428.48,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S19-00082,2026-08-19T20:23:00Z,3089,303098,45986.04,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00083,2026-08-19T20:37:00Z,103092,3089,6697.84,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S19-00084,2026-08-19T20:47:00Z,303098,103092,86405.94,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00085,2026-08-19T21:05:00Z,3089,303098,47755.26,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S19-00086,2026-08-19T21:18:00Z,103092,3089,78304.52,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S19-00087,2026-08-19T21:33:00Z,303098,103092,77466.31,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S19-00088,2026-08-19T21:48:00Z,3089,303098,78185.65,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00089,2026-08-19T22:08:00Z,103092,3089,97812.17,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S19-00090,2026-08-19T22:23:00Z,303098,103092,27398.83,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S19-00091,2026-08-19T22:40:00Z,3089,303098,81726.93,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S19-00092,2026-08-19T22:50:00Z,103092,3089,84386.85,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S19-00093,2026-08-19T23:02:00Z,303098,103092,76227.76,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S19-00094,2026-08-19T23:18:00Z,3089,303098,87154.33,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00095,2026-08-19T23:37:00Z,103092,3089,90656.86,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S19-00096,2026-08-19T23:55:00Z,303098,103092,46953.47,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S19-00097,2026-08-20T00:03:00Z,3089,303098,5644.04,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S19-00098,2026-08-20T00:18:00Z,103092,3089,54673.4,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S19-00099,2026-08-20T00:34:00Z,303098,103092,82278.56,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S19-00100,2026-08-20T00:45:00Z,3089,303098,97351.89,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S19-00101,2026-08-20T01:09:00Z,103092,3089,73642.77,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S19-00102,2026-08-20T01:25:00Z,303098,103092,80101.03,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00103,2026-08-20T01:38:00Z,3089,303098,96604.22,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S19-00104,2026-08-20T01:55:00Z,103092,3089,6736.67,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S19-00105,2026-08-20T02:09:00Z,303098,103092,82961.73,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S19-00106,2026-08-20T02:25:00Z,3089,303098,36804.93,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S19-00107,2026-08-20T02:35:00Z,103092,3089,53315.5,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S19-00108,2026-08-20T02:48:00Z,303098,103092,58761.74,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00109,2026-08-20T03:00:00Z,3089,303098,6426.96,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S19-00110,2026-08-20T03:20:00Z,103092,3089,78940.19,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S19-00111,2026-08-20T03:30:00Z,303098,103092,96960.92,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S19-00112,2026-08-20T03:51:00Z,3089,303098,59340.16,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00113,2026-08-20T04:00:00Z,103092,3089,34536.77,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S19-00114,2026-08-20T04:22:00Z,303098,103092,73993.29,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00115,2026-08-20T04:40:00Z,3089,303098,637.5,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S19-00116,2026-08-20T04:50:00Z,103092,3089,2918.95,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S19-00117,2026-08-20T05:00:00Z,303098,103092,28721.91,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S19-00118,2026-08-20T05:23:00Z,3089,303098,39973.8,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00119,2026-08-20T05:35:00Z,103092,3089,68705.94,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S19-00120,2026-08-20T05:46:00Z,303098,103092,47809.0,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S19-00121,2026-08-20T06:10:00Z,3089,303098,47429.85,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S19-00122,2026-08-20T06:25:00Z,103092,3089,69379.87,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S19-00123,2026-08-20T06:32:00Z,303098,103092,88405.9,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S19-00124,2026-08-20T06:45:00Z,3089,303098,68532.26,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00125,2026-08-20T07:05:00Z,103092,3089,59549.89,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S19-00126,2026-08-20T07:21:00Z,303098,103092,55214.9,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S19-00127,2026-08-20T07:35:00Z,3089,303098,54725.64,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S19-00128,2026-08-20T07:46:00Z,103092,3089,57433.45,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S19-00129,2026-08-20T08:06:00Z,303098,103092,23458.05,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S19-00130,2026-08-20T08:20:00Z,3089,303098,27744.06,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S19-00131,2026-08-20T08:34:00Z,103092,3089,28934.69,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S19-00132,2026-08-20T08:51:00Z,303098,103092,72372.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00133,2026-08-20T09:07:00Z,3089,303098,78673.45,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S19-00134,2026-08-20T09:19:00Z,103092,3089,81629.62,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S19-00135,2026-08-20T09:38:00Z,303098,103092,20188.0,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S19-00136,2026-08-20T09:51:00Z,3089,303098,25703.24,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S19-00137,2026-08-20T10:03:00Z,103092,3089,59211.57,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S19-00138,2026-08-20T10:16:00Z,303098,103092,48923.0,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00139,2026-08-20T10:39:00Z,3089,303098,96989.78,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S19-00140,2026-08-20T10:47:00Z,103092,3089,89335.95,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S19-00141,2026-08-20T11:02:00Z,303098,103092,96772.18,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S19-00142,2026-08-20T11:16:00Z,3089,303098,82901.75,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00143,2026-08-20T11:39:00Z,103092,3089,61789.15,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S19-00144,2026-08-20T11:54:00Z,303098,103092,72370.51,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00145,2026-08-20T12:04:00Z,3089,303098,78592.14,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S19-00146,2026-08-20T12:20:00Z,103092,3089,16295.78,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S19-00147,2026-08-20T12:30:00Z,303098,103092,26174.19,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S19-00148,2026-08-20T12:52:00Z,3089,303098,80309.31,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00149,2026-08-20T13:10:00Z,103092,3089,46472.16,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S19-00150,2026-08-20T13:22:00Z,303098,103092,37336.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S19-00151,2026-08-20T13:36:00Z,3089,303098,76167.23,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S19-00152,2026-08-20T13:51:00Z,103092,3089,20477.06,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S19-00153,2026-08-20T14:07:00Z,303098,103092,35741.46,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S19-00154,2026-08-20T14:20:00Z,3089,303098,50465.49,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00155,2026-08-20T14:31:00Z,103092,3089,94380.64,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S19-00156,2026-08-20T14:48:00Z,303098,103092,82118.48,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S19-00157,2026-08-20T15:07:00Z,3089,303098,82211.28,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S19-00158,2026-08-20T15:19:00Z,103092,3089,56595.01,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S19-00159,2026-08-20T15:37:00Z,303098,103092,64859.95,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S19-00160,2026-08-20T15:48:00Z,3089,303098,18876.29,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S19-00161,2026-08-20T16:03:00Z,103092,3089,29983.14,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S19-00162,2026-08-20T16:23:00Z,303098,103092,14369.15,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00163,2026-08-20T16:32:00Z,3089,303098,90134.47,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S19-00164,2026-08-20T16:46:00Z,103092,3089,97623.93,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S19-00165,2026-08-20T17:00:00Z,303098,103092,5047.76,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S19-00166,2026-08-20T17:21:00Z,3089,303098,41112.48,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S19-00167,2026-08-20T17:38:00Z,103092,3089,29553.6,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S19-00168,2026-08-20T17:47:00Z,303098,103092,96270.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00169,2026-08-20T18:05:00Z,3089,303098,18078.09,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S19-00170,2026-08-20T18:20:00Z,103092,3089,4103.19,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S19-00171,2026-08-20T18:32:00Z,303098,103092,84135.88,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S19-00172,2026-08-20T18:55:00Z,3089,303098,41918.42,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00173,2026-08-20T19:07:00Z,103092,3089,14848.62,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S19-00174,2026-08-20T19:20:00Z,303098,103092,90850.83,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00175,2026-08-20T19:32:00Z,3089,303098,40740.38,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S19-00176,2026-08-20T19:46:00Z,103092,3089,14517.75,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S19-00177,2026-08-20T20:00:00Z,303098,103092,25833.49,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S19-00178,2026-08-20T20:18:00Z,3089,303098,77961.72,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00179,2026-08-20T20:30:00Z,103092,3089,3572.58,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S19-00180,2026-08-20T20:48:00Z,303098,103092,60774.7,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S19-00181,2026-08-20T21:10:00Z,3089,303098,62841.78,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S19-00182,2026-08-20T21:23:00Z,103092,3089,37625.82,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S19-00183,2026-08-20T21:35:00Z,303098,103092,78971.53,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S19-00184,2026-08-20T21:48:00Z,3089,303098,64389.27,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00185,2026-08-20T22:03:00Z,103092,3089,89169.11,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S19-00186,2026-08-20T22:21:00Z,303098,103092,74831.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S19-00187,2026-08-20T22:31:00Z,3089,303098,15470.29,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S19-00188,2026-08-20T22:49:00Z,103092,3089,49205.79,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S19-00189,2026-08-20T23:05:00Z,303098,103092,32648.87,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S19-00190,2026-08-20T23:22:00Z,3089,303098,99594.7,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S19-00191,2026-08-20T23:38:00Z,103092,3089,70582.83,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S19-00192,2026-08-20T23:55:00Z,303098,103092,38638.12,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00193,2026-08-21T00:06:00Z,3089,303098,13166.56,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S19-00194,2026-08-21T00:21:00Z,103092,3089,42159.33,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S19-00195,2026-08-21T00:37:00Z,303098,103092,97872.99,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S19-00196,2026-08-21T00:51:00Z,3089,303098,73037.07,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S19-00197,2026-08-21T01:01:00Z,103092,3089,62716.69,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S19-00198,2026-08-21T01:23:00Z,303098,103092,73502.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00199,2026-08-21T01:36:00Z,3089,303098,13972.99,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S19-00200,2026-08-21T01:55:00Z,103092,3089,90735.23,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S19-00201,2026-08-21T02:10:00Z,303098,103092,98050.76,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S19-00202,2026-08-21T02:17:00Z,3089,303098,36619.17,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S19-00203,2026-08-21T02:39:00Z,103092,3089,71054.98,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S19-00204,2026-08-21T02:49:00Z,303098,103092,18074.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S19-00205,2026-08-21T03:07:00Z,3089,303098,16118.18,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S19-00206,2026-08-21T03:23:00Z,103092,3089,3948.05,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S19-00207,2026-08-21T03:40:00Z,303098,103092,52612.8,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S19-00208,2026-08-21T03:54:00Z,3089,303098,14636.06,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S19-00209,2026-08-21T04:09:00Z,103092,3089,8068.56,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
