transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S40-00037,2026-08-10T09:05:00Z,3189,303198,26994.43,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S40-00038,2026-08-10T09:19:00Z,203195,403201,6017.81,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S40-00039,2026-08-10T09:40:00Z,303198,3189,5052.0,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S40-00040,2026-08-10T09:51:00Z,403201,203195,86395.77,IMPS,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S40-00041,2026-08-10T10:04:00Z,3189,303198,46228.72,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S40-00042,2026-08-10T10:19:00Z,203195,403201,42230.18,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00043,2026-08-10T10:33:00Z,303198,3189,70896.34,UPI,BR-019200,MOBILE_APP,0.0,Salary credit
CBS-S40-00044,2026-08-10T10:52:00Z,403201,203195,26310.35,NEFT,BR-000003,NET_BANKING,0.0,UPI transfer
CBS-S40-00045,2026-08-10T11:06:00Z,3189,303198,55423.68,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S40-00046,2026-08-10T11:21:00Z,203195,403201,95128.9,IMPS,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S40-00047,2026-08-10T11:38:00Z,303198,3189,79246.68,ATM,BR-019200,ATM_KIOSK,0.0,Refund credit
CBS-S40-00048,2026-08-10T11:53:00Z,403201,203195,38220.25,CHEQUE,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00049,2026-08-10T12:04:00Z,3189,303198,53103.26,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S40-00050,2026-08-10T12:20:00Z,203195,403201,56493.25,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S40-00051,2026-08-10T12:31:00Z,303198,3189,67302.33,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S40-00052,2026-08-10T12:49:00Z,403201,203195,18335.64,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00053,2026-08-10T13:09:00Z,3189,303198,44125.44,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S40-00054,2026-08-10T13:19:00Z,203195,403201,19712.46,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00055,2026-08-10T13:36:00Z,303198,3189,30793.69,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S40-00056,2026-08-10T13:54:00Z,403201,203195,21343.94,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S40-00057,2026-08-10T14:01:00Z,3189,303198,85248.27,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S40-00058,2026-08-10T14:17:00Z,203195,403201,99838.05,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00059,2026-08-10T14:32:00Z,303198,3189,42744.66,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S40-00060,2026-08-10T14:52:00Z,403201,203195,42607.47,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S40-00061,2026-08-10T15:05:00Z,3189,303198,84127.44,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S40-00062,2026-08-10T15:21:00Z,203195,403201,39253.24,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S40-00063,2026-08-10T15:34:00Z,303198,3189,17989.95,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S40-00064,2026-08-10T15:53:00Z,403201,203195,87194.86,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00065,2026-08-10T16:01:00Z,3189,303198,69988.62,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S40-00066,2026-08-10T16:25:00Z,203195,403201,24597.07,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S40-00067,2026-08-10T16:37:00Z,303198,3189,10255.01,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S40-00068,2026-08-10T16:45:00Z,403201,203195,61700.53,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S40-00069,2026-08-10T17:07:00Z,3189,303198,74198.94,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S40-00070,2026-08-10T17:21:00Z,203195,403201,71053.27,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S40-00071,2026-08-10T17:39:00Z,303198,3189,14548.91,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S40-00072,2026-08-10T17:45:00Z,403201,203195,65662.29,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00073,2026-08-10T18:06:00Z,3189,303198,41510.33,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S40-00074,2026-08-10T18:21:00Z,203195,403201,49029.4,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S40-00075,2026-08-10T18:39:00Z,303198,3189,3607.31,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S40-00076,2026-08-10T18:52:00Z,403201,203195,64819.42,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S40-00077,2026-08-10T19:03:00Z,3189,303198,53199.82,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S40-00078,2026-08-10T19:23:00Z,203195,403201,58112.72,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00079,2026-08-10T19:31:00Z,303198,3189,24708.71,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S40-00080,2026-08-10T19:54:00Z,403201,203195,83869.63,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S40-00081,2026-08-10T20:07:00Z,3189,303198,80216.4,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S40-00082,2026-08-10T20:15:00Z,203195,403201,29673.86,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00083,2026-08-10T20:33:00Z,303198,3189,16909.74,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S40-00084,2026-08-10T20:55:00Z,403201,203195,3382.27,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00085,2026-08-10T21:05:00Z,3189,303198,39416.97,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S40-00086,2026-08-10T21:15:00Z,203195,403201,98334.59,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S40-00087,2026-08-10T21:36:00Z,303198,3189,75592.27,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S40-00088,2026-08-10T21:49:00Z,403201,203195,39507.2,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00089,2026-08-10T22:05:00Z,3189,303198,49066.82,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S40-00090,2026-08-10T22:19:00Z,203195,403201,99763.7,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S40-00091,2026-08-10T22:36:00Z,303198,3189,15338.42,UPI,BR-019200,MOBILE_APP,0.0,Online payment
CBS-S40-00092,2026-08-10T22:53:00Z,403201,203195,76043.43,NEFT,BR-000003,NET_BANKING,0.0,Invoice settlement
CBS-S40-00093,2026-08-10T23:00:00Z,3189,303198,33857.29,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S40-00094,2026-08-10T23:22:00Z,203195,403201,51446.08,IMPS,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00095,2026-08-10T23:31:00Z,303198,3189,73894.48,ATM,BR-019200,ATM_KIOSK,0.0,Vendor payment
CBS-S40-00096,2026-08-10T23:52:00Z,403201,203195,53725.62,CHEQUE,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S40-00097,2026-08-11T00:05:00Z,3189,303198,82099.28,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S40-00098,2026-08-11T00:18:00Z,203195,403201,5499.2,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S40-00099,2026-08-11T00:36:00Z,303198,3189,59046.66,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S40-00100,2026-08-11T00:55:00Z,403201,203195,95674.65,IMPS,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S40-00101,2026-08-11T01:01:00Z,3189,303198,70548.15,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S40-00102,2026-08-11T01:22:00Z,203195,403201,35538.67,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00103,2026-08-11T01:37:00Z,303198,3189,84142.19,UPI,BR-019200,MOBILE_APP,0.0,Salary credit
CBS-S40-00104,2026-08-11T01:51:00Z,403201,203195,17333.59,NEFT,BR-000003,NET_BANKING,0.0,UPI transfer
CBS-S40-00105,2026-08-11T02:05:00Z,3189,303198,62890.24,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S40-00106,2026-08-11T02:19:00Z,203195,403201,36939.9,IMPS,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S40-00107,2026-08-11T02:32:00Z,303198,3189,98287.12,ATM,BR-019200,ATM_KIOSK,0.0,Refund credit
CBS-S40-00108,2026-08-11T02:54:00Z,403201,203195,33563.25,CHEQUE,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00109,2026-08-11T03:04:00Z,3189,303198,38217.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S40-00110,2026-08-11T03:20:00Z,203195,403201,45270.41,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S40-00111,2026-08-11T03:33:00Z,303198,3189,22166.19,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S40-00112,2026-08-11T03:54:00Z,403201,203195,61938.68,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00113,2026-08-11T04:01:00Z,3189,303198,85204.54,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S40-00114,2026-08-11T04:19:00Z,203195,403201,16623.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00115,2026-08-11T04:35:00Z,303198,3189,2283.96,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S40-00116,2026-08-11T04:46:00Z,403201,203195,48766.41,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S40-00117,2026-08-11T05:06:00Z,3189,303198,84338.68,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S40-00118,2026-08-11T05:24:00Z,203195,403201,20420.56,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00119,2026-08-11T05:35:00Z,303198,3189,97287.14,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S40-00120,2026-08-11T05:45:00Z,403201,203195,9655.14,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S40-00121,2026-08-11T06:02:00Z,3189,303198,54886.11,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S40-00122,2026-08-11T06:19:00Z,203195,403201,81898.87,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S40-00123,2026-08-11T06:40:00Z,303198,3189,78736.87,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S40-00124,2026-08-11T06:55:00Z,403201,203195,75293.39,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00125,2026-08-11T07:07:00Z,3189,303198,42745.92,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S40-00126,2026-08-11T07:23:00Z,203195,403201,94366.72,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S40-00127,2026-08-11T07:38:00Z,303198,3189,48839.54,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S40-00128,2026-08-11T07:51:00Z,403201,203195,82911.63,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S40-00129,2026-08-11T08:02:00Z,3189,303198,15734.71,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S40-00130,2026-08-11T08:23:00Z,203195,403201,45794.38,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S40-00131,2026-08-11T08:34:00Z,303198,3189,28799.49,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S40-00132,2026-08-11T08:46:00Z,403201,203195,14212.99,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00133,2026-08-11T09:02:00Z,3189,303198,38257.42,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S40-00134,2026-08-11T09:20:00Z,203195,403201,92941.48,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S40-00135,2026-08-11T09:35:00Z,303198,3189,16905.43,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S40-00136,2026-08-11T09:47:00Z,403201,203195,41833.85,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S40-00137,2026-08-11T10:05:00Z,3189,303198,19098.47,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S40-00138,2026-08-11T10:19:00Z,203195,403201,57259.28,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00139,2026-08-11T10:34:00Z,303198,3189,79550.7,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S40-00140,2026-08-11T10:54:00Z,403201,203195,42114.14,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S40-00141,2026-08-11T11:09:00Z,3189,303198,64886.36,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S40-00142,2026-08-11T11:16:00Z,203195,403201,83520.12,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00143,2026-08-11T11:31:00Z,303198,3189,95663.28,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S40-00144,2026-08-11T11:51:00Z,403201,203195,31784.89,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00145,2026-08-11T12:07:00Z,3189,303198,1429.97,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S40-00146,2026-08-11T12:19:00Z,203195,403201,95599.96,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S40-00147,2026-08-11T12:31:00Z,303198,3189,87944.39,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S40-00148,2026-08-11T12:51:00Z,403201,203195,31912.1,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00149,2026-08-11T13:02:00Z,3189,303198,92855.63,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S40-00150,2026-08-11T13:18:00Z,203195,403201,62640.59,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S40-00151,2026-08-11T13:37:00Z,303198,3189,70692.21,UPI,BR-019200,MOBILE_APP,0.0,Online payment
CBS-S40-00152,2026-08-11T13:50:00Z,403201,203195,98516.55,NEFT,BR-000003,NET_BANKING,0.0,Invoice settlement
CBS-S40-00153,2026-08-11T14:10:00Z,3189,303198,74276.86,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S40-00154,2026-08-11T14:24:00Z,203195,403201,48706.08,IMPS,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00155,2026-08-11T14:40:00Z,303198,3189,14127.87,ATM,BR-019200,ATM_KIOSK,0.0,Vendor payment
CBS-S40-00156,2026-08-11T14:52:00Z,403201,203195,98619.13,CHEQUE,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S40-00157,2026-08-11T15:05:00Z,3189,303198,85857.98,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S40-00158,2026-08-11T15:24:00Z,203195,403201,59760.8,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S40-00159,2026-08-11T15:38:00Z,303198,3189,28959.49,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S40-00160,2026-08-11T15:48:00Z,403201,203195,35093.25,IMPS,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S40-00161,2026-08-11T16:03:00Z,3189,303198,65149.83,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S40-00162,2026-08-11T16:19:00Z,203195,403201,38897.36,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00163,2026-08-11T16:30:00Z,303198,3189,68711.56,UPI,BR-019200,MOBILE_APP,0.0,Salary credit
CBS-S40-00164,2026-08-11T16:52:00Z,403201,203195,82213.76,NEFT,BR-000003,NET_BANKING,0.0,UPI transfer
CBS-S40-00165,2026-08-11T17:04:00Z,3189,303198,73387.1,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S40-00166,2026-08-11T17:23:00Z,203195,403201,74641.28,IMPS,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S40-00167,2026-08-11T17:30:00Z,303198,3189,84388.01,ATM,BR-019200,ATM_KIOSK,0.0,Refund credit
CBS-S40-00168,2026-08-11T17:53:00Z,403201,203195,13760.31,CHEQUE,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00169,2026-08-11T18:03:00Z,3189,303198,39299.27,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S40-00170,2026-08-11T18:22:00Z,203195,403201,94780.68,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S40-00171,2026-08-11T18:31:00Z,303198,3189,21660.8,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S40-00172,2026-08-11T18:49:00Z,403201,203195,5457.22,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00173,2026-08-11T19:10:00Z,3189,303198,13839.87,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S40-00174,2026-08-11T19:21:00Z,203195,403201,99435.54,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00175,2026-08-11T19:34:00Z,303198,3189,2771.81,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S40-00176,2026-08-11T19:50:00Z,403201,203195,27130.37,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S40-00177,2026-08-11T20:00:00Z,3189,303198,2925.69,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S40-00178,2026-08-11T20:20:00Z,203195,403201,56877.87,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00179,2026-08-11T20:40:00Z,303198,3189,63366.56,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S40-00180,2026-08-11T20:48:00Z,403201,203195,68675.61,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S40-00181,2026-08-11T21:05:00Z,3189,303198,9800.89,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S40-00182,2026-08-11T21:25:00Z,203195,403201,74917.33,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S40-00183,2026-08-11T21:34:00Z,303198,3189,95837.02,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S40-00184,2026-08-11T21:50:00Z,403201,203195,29488.48,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00185,2026-08-11T22:06:00Z,3189,303198,79711.91,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S40-00186,2026-08-11T22:17:00Z,203195,403201,74755.0,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S40-00187,2026-08-11T22:30:00Z,303198,3189,35338.34,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S40-00188,2026-08-11T22:46:00Z,403201,203195,32658.23,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S40-00189,2026-08-11T23:00:00Z,3189,303198,20371.59,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S40-00190,2026-08-11T23:15:00Z,203195,403201,11203.04,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S40-00191,2026-08-11T23:30:00Z,303198,3189,15239.71,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S40-00192,2026-08-11T23:50:00Z,403201,203195,28727.17,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00193,2026-08-12T00:06:00Z,3189,303198,30438.74,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S40-00194,2026-08-12T00:23:00Z,203195,403201,46228.05,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S40-00195,2026-08-12T00:38:00Z,303198,3189,44345.66,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S40-00196,2026-08-12T00:54:00Z,403201,203195,78546.77,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S40-00197,2026-08-12T01:10:00Z,3189,303198,51011.27,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S40-00198,2026-08-12T01:17:00Z,203195,403201,7304.99,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00199,2026-08-12T01:40:00Z,303198,3189,27373.53,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S40-00200,2026-08-12T01:52:00Z,403201,203195,63930.34,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S40-00201,2026-08-12T02:05:00Z,3189,303198,50171.0,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S40-00202,2026-08-12T02:18:00Z,203195,403201,24424.36,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S40-00203,2026-08-12T02:31:00Z,303198,3189,87079.88,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S40-00204,2026-08-12T02:55:00Z,403201,203195,80743.28,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S40-00205,2026-08-12T03:10:00Z,3189,303198,54660.44,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S40-00206,2026-08-12T03:20:00Z,203195,403201,91444.6,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S40-00207,2026-08-12T03:38:00Z,303198,3189,89994.42,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S40-00208,2026-08-12T03:54:00Z,403201,203195,57698.84,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S40-00209,2026-08-12T04:04:00Z,3189,303198,50908.27,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
