cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S52-00083,+91-9804810521,+91-9804811628,2026-08-21T02:04:00Z,8,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S52-00084,+91-9804811628,+91-9804806093,2026-08-21T16:25:00Z,24,TOWER-DL-DW-405,INCOMING,DATA
CDR-S52-00085,+91-9804806093,+91-9804807200,2026-08-20T19:27:00Z,572,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00086,+91-9804807200,+91-9804808307,2026-08-20T03:05:00Z,28,TOWER-DL-CP-101,INCOMING,SMS
CDR-S52-00087,+91-9804808307,+91-9804809414,2026-08-21T12:32:00Z,499,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00088,+91-9804809414,+91-9804810521,2026-08-22T15:26:00Z,217,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S52-00089,+91-9804810521,+91-9804811628,2026-08-21T07:19:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S52-00090,+91-9804811628,+91-9804806093,2026-08-22T17:35:00Z,8,TOWER-UP-NO-506,INCOMING,DATA
CDR-S52-00091,+91-9804806093,+91-9804807200,2026-08-21T22:25:00Z,580,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00092,+91-9804807200,+91-9804808307,2026-08-20T00:12:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S52-00093,+91-9804808307,+91-9804809414,2026-08-20T05:33:00Z,61,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00094,+91-9804809414,+91-9804810521,2026-08-21T02:27:00Z,32,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S52-00095,+91-9804810521,+91-9804811628,2026-08-22T06:56:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S52-00096,+91-9804811628,+91-9804806093,2026-08-22T08:50:00Z,8,TOWER-DL-CP-101,INCOMING,DATA
CDR-S52-00097,+91-9804806093,+91-9804807200,2026-08-20T16:20:00Z,465,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00098,+91-9804807200,+91-9804808307,2026-08-21T23:08:00Z,17,TOWER-DL-VK-304,INCOMING,SMS
CDR-S52-00099,+91-9804808307,+91-9804809414,2026-08-20T01:07:00Z,188,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00100,+91-9804809414,+91-9804810521,2026-08-20T20:15:00Z,314,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S52-00101,+91-9804810521,+91-9804811628,2026-08-21T22:15:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S52-00102,+91-9804811628,+91-9804806093,2026-08-21T02:56:00Z,25,TOWER-HR-KD-201,INCOMING,DATA
CDR-S52-00103,+91-9804806093,+91-9804807200,2026-08-21T17:31:00Z,288,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00104,+91-9804807200,+91-9804808307,2026-08-20T13:29:00Z,23,TOWER-DL-DW-405,INCOMING,SMS
CDR-S52-00105,+91-9804808307,+91-9804809414,2026-08-22T23:22:00Z,415,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00106,+91-9804809414,+91-9804810521,2026-08-21T15:25:00Z,158,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S52-00107,+91-9804810521,+91-9804811628,2026-08-22T18:25:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S52-00108,+91-9804811628,+91-9804806093,2026-08-21T09:52:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S52-00109,+91-9804806093,+91-9804807200,2026-08-22T18:19:00Z,434,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00110,+91-9804807200,+91-9804808307,2026-08-21T17:53:00Z,17,TOWER-UP-NO-506,INCOMING,SMS
CDR-S52-00111,+91-9804808307,+91-9804809414,2026-08-20T05:33:00Z,507,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00112,+91-9804809414,+91-9804810521,2026-08-21T22:59:00Z,449,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S52-00113,+91-9804810521,+91-9804811628,2026-08-20T00:46:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S52-00114,+91-9804811628,+91-9804806093,2026-08-20T11:52:00Z,25,TOWER-DL-DW-405,INCOMING,DATA
CDR-S52-00115,+91-9804806093,+91-9804807200,2026-08-21T10:11:00Z,186,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00116,+91-9804807200,+91-9804808307,2026-08-21T16:12:00Z,16,TOWER-DL-CP-101,INCOMING,SMS
CDR-S52-00117,+91-9804808307,+91-9804809414,2026-08-21T14:33:00Z,100,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00118,+91-9804809414,+91-9804810521,2026-08-20T09:33:00Z,75,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S52-00119,+91-9804810521,+91-9804811628,2026-08-20T16:30:00Z,1,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S52-00120,+91-9804811628,+91-9804806093,2026-08-21T14:13:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S52-00121,+91-9804806093,+91-9804807200,2026-08-22T18:18:00Z,99,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00122,+91-9804807200,+91-9804808307,2026-08-22T02:52:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S52-00123,+91-9804808307,+91-9804809414,2026-08-20T09:34:00Z,183,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00124,+91-9804809414,+91-9804810521,2026-08-20T02:20:00Z,420,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S52-00125,+91-9804810521,+91-9804811628,2026-08-20T15:23:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S52-00126,+91-9804811628,+91-9804806093,2026-08-21T08:52:00Z,11,TOWER-DL-CP-101,INCOMING,DATA
CDR-S52-00127,+91-9804806093,+91-9804807200,2026-08-20T07:24:00Z,117,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00128,+91-9804807200,+91-9804808307,2026-08-20T02:45:00Z,20,TOWER-DL-VK-304,INCOMING,SMS
CDR-S52-00129,+91-9804808307,+91-9804809414,2026-08-20T19:41:00Z,106,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00130,+91-9804809414,+91-9804810521,2026-08-22T17:22:00Z,479,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S52-00131,+91-9804810521,+91-9804811628,2026-08-21T08:16:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S52-00132,+91-9804811628,+91-9804806093,2026-08-21T03:49:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S52-00133,+91-9804806093,+91-9804807200,2026-08-22T19:49:00Z,110,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00134,+91-9804807200,+91-9804808307,2026-08-20T05:45:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S52-00135,+91-9804808307,+91-9804809414,2026-08-22T06:00:00Z,224,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00136,+91-9804809414,+91-9804810521,2026-08-21T06:36:00Z,570,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S52-00137,+91-9804810521,+91-9804811628,2026-08-21T11:42:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S52-00138,+91-9804811628,+91-9804806093,2026-08-20T01:11:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S52-00139,+91-9804806093,+91-9804807200,2026-08-22T06:06:00Z,216,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00140,+91-9804807200,+91-9804808307,2026-08-22T22:47:00Z,9,TOWER-UP-NO-506,INCOMING,SMS
CDR-S52-00141,+91-9804808307,+91-9804809414,2026-08-20T01:53:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00142,+91-9804809414,+91-9804810521,2026-08-21T08:34:00Z,80,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S52-00143,+91-9804810521,+91-9804811628,2026-08-20T19:31:00Z,16,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S52-00144,+91-9804811628,+91-9804806093,2026-08-20T22:01:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S52-00145,+91-9804806093,+91-9804807200,2026-08-22T00:02:00Z,361,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00146,+91-9804807200,+91-9804808307,2026-08-21T06:26:00Z,27,TOWER-DL-CP-101,INCOMING,SMS
CDR-S52-00147,+91-9804808307,+91-9804809414,2026-08-21T20:25:00Z,427,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00148,+91-9804809414,+91-9804810521,2026-08-21T22:49:00Z,566,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S52-00149,+91-9804810521,+91-9804811628,2026-08-20T08:11:00Z,16,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S52-00150,+91-9804811628,+91-9804806093,2026-08-20T21:59:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S52-00151,+91-9804806093,+91-9804807200,2026-08-20T07:00:00Z,489,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00152,+91-9804807200,+91-9804808307,2026-08-22T08:38:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S52-00153,+91-9804808307,+91-9804809414,2026-08-22T18:10:00Z,490,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00154,+91-9804809414,+91-9804810521,2026-08-21T00:34:00Z,517,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S52-00155,+91-9804810521,+91-9804811628,2026-08-22T02:54:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S52-00156,+91-9804811628,+91-9804806093,2026-08-22T01:19:00Z,8,TOWER-DL-CP-101,INCOMING,DATA
CDR-S52-00157,+91-9804806093,+91-9804807200,2026-08-20T11:33:00Z,213,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00158,+91-9804807200,+91-9804808307,2026-08-22T10:43:00Z,2,TOWER-DL-VK-304,INCOMING,SMS
CDR-S52-00159,+91-9804808307,+91-9804809414,2026-08-20T12:34:00Z,554,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00160,+91-9804809414,+91-9804810521,2026-08-21T03:44:00Z,349,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S52-00161,+91-9804810521,+91-9804811628,2026-08-20T19:17:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S52-00162,+91-9804811628,+91-9804806093,2026-08-20T11:07:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S52-00163,+91-9804806093,+91-9804807200,2026-08-20T00:09:00Z,168,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00164,+91-9804807200,+91-9804808307,2026-08-22T22:12:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S52-00165,+91-9804808307,+91-9804809414,2026-08-22T12:08:00Z,145,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00166,+91-9804809414,+91-9804810521,2026-08-21T15:53:00Z,102,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S52-00167,+91-9804810521,+91-9804811628,2026-08-20T01:57:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S52-00168,+91-9804811628,+91-9804806093,2026-08-21T07:23:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S52-00169,+91-9804806093,+91-9804807200,2026-08-20T09:04:00Z,402,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00170,+91-9804807200,+91-9804808307,2026-08-20T13:01:00Z,28,TOWER-UP-NO-506,INCOMING,SMS
CDR-S52-00171,+91-9804808307,+91-9804809414,2026-08-21T14:25:00Z,350,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00172,+91-9804809414,+91-9804810521,2026-08-20T18:17:00Z,324,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S52-00173,+91-9804810521,+91-9804811628,2026-08-20T09:22:00Z,20,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S52-00174,+91-9804811628,+91-9804806093,2026-08-21T23:21:00Z,15,TOWER-DL-DW-405,INCOMING,DATA
CDR-S52-00175,+91-9804806093,+91-9804807200,2026-08-20T05:57:00Z,155,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00176,+91-9804807200,+91-9804808307,2026-08-20T09:25:00Z,27,TOWER-DL-CP-101,INCOMING,SMS
CDR-S52-00177,+91-9804808307,+91-9804809414,2026-08-20T08:59:00Z,556,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00178,+91-9804809414,+91-9804810521,2026-08-20T04:58:00Z,148,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S52-00179,+91-9804810521,+91-9804811628,2026-08-22T04:07:00Z,23,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S52-00180,+91-9804811628,+91-9804806093,2026-08-21T07:09:00Z,18,TOWER-UP-NO-506,INCOMING,DATA
CDR-S52-00181,+91-9804806093,+91-9804807200,2026-08-21T10:59:00Z,346,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00182,+91-9804807200,+91-9804808307,2026-08-21T19:48:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S52-00183,+91-9804808307,+91-9804809414,2026-08-20T00:43:00Z,47,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00184,+91-9804809414,+91-9804810521,2026-08-21T14:24:00Z,410,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S52-00185,+91-9804810521,+91-9804811628,2026-08-21T09:36:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S52-00186,+91-9804811628,+91-9804806093,2026-08-22T09:55:00Z,14,TOWER-DL-CP-101,INCOMING,DATA
CDR-S52-00187,+91-9804806093,+91-9804807200,2026-08-21T02:00:00Z,279,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S52-00188,+91-9804807200,+91-9804808307,2026-08-21T01:40:00Z,8,TOWER-DL-VK-304,INCOMING,SMS
CDR-S52-00189,+91-9804808307,+91-9804809414,2026-08-21T15:45:00Z,158,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00190,+91-9804809414,+91-9804810521,2026-08-22T00:01:00Z,322,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S52-00191,+91-9804810521,+91-9804811628,2026-08-21T21:43:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S52-00192,+91-9804811628,+91-9804806093,2026-08-21T23:57:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S52-00193,+91-9804806093,+91-9804807200,2026-08-21T10:19:00Z,264,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S52-00194,+91-9804807200,+91-9804808307,2026-08-21T13:26:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S52-00195,+91-9804808307,+91-9804809414,2026-08-21T21:03:00Z,316,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00196,+91-9804809414,+91-9804810521,2026-08-22T23:24:00Z,419,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S52-00197,+91-9804810521,+91-9804811628,2026-08-21T23:21:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S52-00198,+91-9804811628,+91-9804806093,2026-08-20T19:39:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S52-00199,+91-9804806093,+91-9804807200,2026-08-20T11:44:00Z,399,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S52-00200,+91-9804807200,+91-9804808307,2026-08-20T02:17:00Z,5,TOWER-UP-NO-506,INCOMING,SMS
CDR-S52-00201,+91-9804808307,+91-9804809414,2026-08-22T06:20:00Z,345,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S52-00202,+91-9804809414,+91-9804810521,2026-08-22T04:09:00Z,339,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S52-00203,+91-9804810521,+91-9804811628,2026-08-20T03:04:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S52-00204,+91-9804811628,+91-9804806093,2026-08-21T07:37:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S52-00205,+91-9804806093,+91-9804807200,2026-08-21T17:20:00Z,515,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S52-00206,+91-9804807200,+91-9804808307,2026-08-20T03:51:00Z,30,TOWER-DL-CP-101,INCOMING,SMS
CDR-S52-00207,+91-9804808307,+91-9804809414,2026-08-21T03:52:00Z,388,TOWER-HR-KD-201,OUTGOING,VOICE
