transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S52-00083,2026-08-20T20:35:00Z,103392,3389,69360.26,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S52-00084,2026-08-20T20:53:00Z,503404,103392,92152.59,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00085,2026-08-20T21:10:00Z,3389,503404,43552.09,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S52-00086,2026-08-20T21:16:00Z,103392,3389,1815.7,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S52-00087,2026-08-20T21:40:00Z,503404,103392,75007.86,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S52-00088,2026-08-20T21:54:00Z,3389,503404,72119.0,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00089,2026-08-20T22:06:00Z,103392,3389,40397.33,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S52-00090,2026-08-20T22:16:00Z,503404,103392,23653.07,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S52-00091,2026-08-20T22:34:00Z,3389,503404,20656.53,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S52-00092,2026-08-20T22:51:00Z,103392,3389,55062.08,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S52-00093,2026-08-20T23:09:00Z,503404,103392,19684.3,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S52-00094,2026-08-20T23:16:00Z,3389,503404,57024.59,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00095,2026-08-20T23:30:00Z,103392,3389,1626.34,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S52-00096,2026-08-20T23:55:00Z,503404,103392,21997.82,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S52-00097,2026-08-21T00:05:00Z,3389,503404,1803.15,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S52-00098,2026-08-21T00:22:00Z,103392,3389,57851.37,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S52-00099,2026-08-21T00:36:00Z,503404,103392,57319.42,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S52-00100,2026-08-21T00:49:00Z,3389,503404,59732.92,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S52-00101,2026-08-21T01:00:00Z,103392,3389,48756.7,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S52-00102,2026-08-21T01:21:00Z,503404,103392,44533.46,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00103,2026-08-21T01:37:00Z,3389,503404,47706.29,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S52-00104,2026-08-21T01:49:00Z,103392,3389,86498.51,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S52-00105,2026-08-21T02:01:00Z,503404,103392,29266.43,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S52-00106,2026-08-21T02:23:00Z,3389,503404,9350.36,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S52-00107,2026-08-21T02:35:00Z,103392,3389,42733.94,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S52-00108,2026-08-21T02:53:00Z,503404,103392,59622.61,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00109,2026-08-21T03:05:00Z,3389,503404,73871.77,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S52-00110,2026-08-21T03:16:00Z,103392,3389,44740.8,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S52-00111,2026-08-21T03:38:00Z,503404,103392,41446.68,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S52-00112,2026-08-21T03:50:00Z,3389,503404,97510.91,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00113,2026-08-21T04:07:00Z,103392,3389,7392.45,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S52-00114,2026-08-21T04:15:00Z,503404,103392,8566.21,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00115,2026-08-21T04:36:00Z,3389,503404,29799.65,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S52-00116,2026-08-21T04:50:00Z,103392,3389,34681.45,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S52-00117,2026-08-21T05:03:00Z,503404,103392,64106.95,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S52-00118,2026-08-21T05:21:00Z,3389,503404,76526.05,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00119,2026-08-21T05:31:00Z,103392,3389,81686.49,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S52-00120,2026-08-21T05:51:00Z,503404,103392,69698.16,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S52-00121,2026-08-21T06:01:00Z,3389,503404,87141.75,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S52-00122,2026-08-21T06:25:00Z,103392,3389,33598.84,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S52-00123,2026-08-21T06:36:00Z,503404,103392,90290.14,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S52-00124,2026-08-21T06:45:00Z,3389,503404,20318.63,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00125,2026-08-21T07:09:00Z,103392,3389,48642.13,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S52-00126,2026-08-21T07:25:00Z,503404,103392,18090.54,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S52-00127,2026-08-21T07:33:00Z,3389,503404,9054.91,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S52-00128,2026-08-21T07:55:00Z,103392,3389,54380.67,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S52-00129,2026-08-21T08:06:00Z,503404,103392,98108.1,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S52-00130,2026-08-21T08:23:00Z,3389,503404,50583.24,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S52-00131,2026-08-21T08:40:00Z,103392,3389,68178.04,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S52-00132,2026-08-21T08:46:00Z,503404,103392,39734.34,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00133,2026-08-21T09:07:00Z,3389,503404,27697.35,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S52-00134,2026-08-21T09:20:00Z,103392,3389,67074.11,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S52-00135,2026-08-21T09:32:00Z,503404,103392,24037.61,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S52-00136,2026-08-21T09:53:00Z,3389,503404,94043.39,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S52-00137,2026-08-21T10:03:00Z,103392,3389,23542.59,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S52-00138,2026-08-21T10:19:00Z,503404,103392,73230.24,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00139,2026-08-21T10:33:00Z,3389,503404,58921.06,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S52-00140,2026-08-21T10:47:00Z,103392,3389,18066.84,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S52-00141,2026-08-21T11:09:00Z,503404,103392,11700.44,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S52-00142,2026-08-21T11:18:00Z,3389,503404,77262.16,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00143,2026-08-21T11:31:00Z,103392,3389,41134.25,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S52-00144,2026-08-21T11:53:00Z,503404,103392,54694.48,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00145,2026-08-21T12:04:00Z,3389,503404,69119.18,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S52-00146,2026-08-21T12:18:00Z,103392,3389,38129.73,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S52-00147,2026-08-21T12:33:00Z,503404,103392,96254.44,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S52-00148,2026-08-21T12:52:00Z,3389,503404,90298.83,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00149,2026-08-21T13:00:00Z,103392,3389,26131.3,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S52-00150,2026-08-21T13:18:00Z,503404,103392,8940.79,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S52-00151,2026-08-21T13:40:00Z,3389,503404,70367.92,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S52-00152,2026-08-21T13:49:00Z,103392,3389,55412.59,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S52-00153,2026-08-21T14:03:00Z,503404,103392,81170.16,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S52-00154,2026-08-21T14:24:00Z,3389,503404,9329.49,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00155,2026-08-21T14:31:00Z,103392,3389,72477.05,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S52-00156,2026-08-21T14:52:00Z,503404,103392,80369.29,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S52-00157,2026-08-21T15:07:00Z,3389,503404,5829.97,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S52-00158,2026-08-21T15:21:00Z,103392,3389,36301.47,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S52-00159,2026-08-21T15:32:00Z,503404,103392,99693.77,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S52-00160,2026-08-21T15:55:00Z,3389,503404,98049.04,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S52-00161,2026-08-21T16:03:00Z,103392,3389,88944.81,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S52-00162,2026-08-21T16:21:00Z,503404,103392,31609.93,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00163,2026-08-21T16:40:00Z,3389,503404,5756.93,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S52-00164,2026-08-21T16:49:00Z,103392,3389,41539.84,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S52-00165,2026-08-21T17:08:00Z,503404,103392,30686.07,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S52-00166,2026-08-21T17:18:00Z,3389,503404,32397.4,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S52-00167,2026-08-21T17:36:00Z,103392,3389,41496.5,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S52-00168,2026-08-21T17:50:00Z,503404,103392,76961.6,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00169,2026-08-21T18:05:00Z,3389,503404,23776.64,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S52-00170,2026-08-21T18:23:00Z,103392,3389,83796.59,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S52-00171,2026-08-21T18:33:00Z,503404,103392,85509.62,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S52-00172,2026-08-21T18:47:00Z,3389,503404,24516.58,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00173,2026-08-21T19:02:00Z,103392,3389,70836.25,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S52-00174,2026-08-21T19:25:00Z,503404,103392,74921.15,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00175,2026-08-21T19:31:00Z,3389,503404,59694.87,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S52-00176,2026-08-21T19:45:00Z,103392,3389,60900.26,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S52-00177,2026-08-21T20:04:00Z,503404,103392,53598.54,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S52-00178,2026-08-21T20:16:00Z,3389,503404,54867.92,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00179,2026-08-21T20:32:00Z,103392,3389,52728.37,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S52-00180,2026-08-21T20:46:00Z,503404,103392,86618.51,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S52-00181,2026-08-21T21:05:00Z,3389,503404,90498.08,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S52-00182,2026-08-21T21:23:00Z,103392,3389,62948.88,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S52-00183,2026-08-21T21:35:00Z,503404,103392,77769.04,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S52-00184,2026-08-21T21:51:00Z,3389,503404,73415.38,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00185,2026-08-21T22:07:00Z,103392,3389,91478.18,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S52-00186,2026-08-21T22:18:00Z,503404,103392,33701.63,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S52-00187,2026-08-21T22:37:00Z,3389,503404,19222.45,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S52-00188,2026-08-21T22:52:00Z,103392,3389,95676.75,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S52-00189,2026-08-21T23:10:00Z,503404,103392,1221.2,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S52-00190,2026-08-21T23:23:00Z,3389,503404,79183.81,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S52-00191,2026-08-21T23:32:00Z,103392,3389,50166.18,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S52-00192,2026-08-21T23:46:00Z,503404,103392,18177.92,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00193,2026-08-22T00:06:00Z,3389,503404,91393.66,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S52-00194,2026-08-22T00:21:00Z,103392,3389,97622.01,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S52-00195,2026-08-22T00:34:00Z,503404,103392,75541.92,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S52-00196,2026-08-22T00:50:00Z,3389,503404,34148.82,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S52-00197,2026-08-22T01:04:00Z,103392,3389,97388.21,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S52-00198,2026-08-22T01:23:00Z,503404,103392,19220.09,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S52-00199,2026-08-22T01:36:00Z,3389,503404,31308.03,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S52-00200,2026-08-22T01:47:00Z,103392,3389,39406.66,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S52-00201,2026-08-22T02:04:00Z,503404,103392,11136.43,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S52-00202,2026-08-22T02:25:00Z,3389,503404,52596.0,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S52-00203,2026-08-22T02:36:00Z,103392,3389,11893.27,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S52-00204,2026-08-22T02:53:00Z,503404,103392,9234.08,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S52-00205,2026-08-22T03:02:00Z,3389,503404,99693.79,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
