transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S92-00018,2026-08-20T04:21:00Z,503404,103392,88966.05,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00019,2026-08-20T04:39:00Z,3389,503404,89020.46,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S92-00020,2026-08-20T04:51:00Z,103392,3389,52274.24,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S92-00021,2026-08-20T05:02:00Z,503404,103392,36556.95,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S92-00022,2026-08-20T05:23:00Z,3389,503404,30099.87,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00023,2026-08-20T05:38:00Z,103392,3389,13367.55,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S92-00024,2026-08-20T05:54:00Z,503404,103392,63647.8,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00025,2026-08-20T06:06:00Z,3389,503404,78438.68,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S92-00026,2026-08-20T06:20:00Z,103392,3389,76631.63,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S92-00027,2026-08-20T06:37:00Z,503404,103392,68597.49,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S92-00028,2026-08-20T06:49:00Z,3389,503404,42197.12,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00029,2026-08-20T07:03:00Z,103392,3389,42032.38,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S92-00030,2026-08-20T07:16:00Z,503404,103392,87544.21,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S92-00031,2026-08-20T07:37:00Z,3389,503404,32905.07,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S92-00032,2026-08-20T07:53:00Z,103392,3389,49729.62,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S92-00033,2026-08-20T08:02:00Z,503404,103392,43419.6,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S92-00034,2026-08-20T08:17:00Z,3389,503404,59660.54,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00035,2026-08-20T08:34:00Z,103392,3389,28600.79,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S92-00036,2026-08-20T08:46:00Z,503404,103392,68484.89,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S92-00037,2026-08-20T09:06:00Z,3389,503404,31206.09,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S92-00038,2026-08-20T09:23:00Z,103392,3389,47338.12,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S92-00039,2026-08-20T09:32:00Z,503404,103392,58613.0,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S92-00040,2026-08-20T09:50:00Z,3389,503404,17530.48,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S92-00041,2026-08-20T10:06:00Z,103392,3389,76889.88,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S92-00042,2026-08-20T10:17:00Z,503404,103392,19204.34,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00043,2026-08-20T10:33:00Z,3389,503404,84500.65,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S92-00044,2026-08-20T10:50:00Z,103392,3389,32248.1,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S92-00045,2026-08-20T11:02:00Z,503404,103392,94860.65,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S92-00046,2026-08-20T11:24:00Z,3389,503404,83902.52,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S92-00047,2026-08-20T11:38:00Z,103392,3389,9160.67,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S92-00048,2026-08-20T11:48:00Z,503404,103392,28794.84,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00049,2026-08-20T12:09:00Z,3389,503404,95452.34,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S92-00050,2026-08-20T12:16:00Z,103392,3389,21033.67,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S92-00051,2026-08-20T12:38:00Z,503404,103392,29799.29,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S92-00052,2026-08-20T12:47:00Z,3389,503404,11153.26,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00053,2026-08-20T13:00:00Z,103392,3389,68426.68,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S92-00054,2026-08-20T13:15:00Z,503404,103392,74034.81,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00055,2026-08-20T13:32:00Z,3389,503404,51093.77,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S92-00056,2026-08-20T13:52:00Z,103392,3389,72143.32,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S92-00057,2026-08-20T14:10:00Z,503404,103392,28771.68,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S92-00058,2026-08-20T14:19:00Z,3389,503404,43179.87,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00059,2026-08-20T14:30:00Z,103392,3389,23382.6,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S92-00060,2026-08-20T14:45:00Z,503404,103392,94241.56,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S92-00061,2026-08-20T15:09:00Z,3389,503404,21113.73,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S92-00062,2026-08-20T15:18:00Z,103392,3389,47611.36,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S92-00063,2026-08-20T15:38:00Z,503404,103392,95119.56,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S92-00064,2026-08-20T15:47:00Z,3389,503404,9400.86,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00065,2026-08-20T16:01:00Z,103392,3389,72183.45,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S92-00066,2026-08-20T16:24:00Z,503404,103392,83293.31,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S92-00067,2026-08-20T16:39:00Z,3389,503404,93196.82,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S92-00068,2026-08-20T16:52:00Z,103392,3389,97074.05,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S92-00069,2026-08-20T17:09:00Z,503404,103392,61274.84,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S92-00070,2026-08-20T17:25:00Z,3389,503404,7387.39,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S92-00071,2026-08-20T17:36:00Z,103392,3389,61433.11,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S92-00072,2026-08-20T17:46:00Z,503404,103392,57817.69,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00073,2026-08-20T18:03:00Z,3389,503404,71548.62,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S92-00074,2026-08-20T18:22:00Z,103392,3389,14426.36,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S92-00075,2026-08-20T18:31:00Z,503404,103392,74940.61,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S92-00076,2026-08-20T18:45:00Z,3389,503404,66648.51,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S92-00077,2026-08-20T19:08:00Z,103392,3389,23111.69,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S92-00078,2026-08-20T19:16:00Z,503404,103392,73799.41,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00079,2026-08-20T19:37:00Z,3389,503404,13579.7,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S92-00080,2026-08-20T19:51:00Z,103392,3389,40600.54,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S92-00081,2026-08-20T20:00:00Z,503404,103392,83854.67,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S92-00082,2026-08-20T20:25:00Z,3389,503404,45019.9,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00083,2026-08-20T20:36:00Z,103392,3389,10334.76,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S92-00084,2026-08-20T20:55:00Z,503404,103392,80615.08,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00085,2026-08-20T21:03:00Z,3389,503404,10692.56,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S92-00086,2026-08-20T21:15:00Z,103392,3389,10562.28,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S92-00087,2026-08-20T21:34:00Z,503404,103392,98052.28,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S92-00088,2026-08-20T21:54:00Z,3389,503404,76289.43,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00089,2026-08-20T22:03:00Z,103392,3389,88986.21,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S92-00090,2026-08-20T22:23:00Z,503404,103392,27944.68,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S92-00091,2026-08-20T22:33:00Z,3389,503404,71852.76,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S92-00092,2026-08-20T22:49:00Z,103392,3389,58059.89,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S92-00093,2026-08-20T23:08:00Z,503404,103392,39541.68,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S92-00094,2026-08-20T23:18:00Z,3389,503404,14448.43,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00095,2026-08-20T23:30:00Z,103392,3389,54211.54,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S92-00096,2026-08-20T23:46:00Z,503404,103392,89828.07,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S92-00097,2026-08-21T00:04:00Z,3389,503404,73889.88,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S92-00098,2026-08-21T00:19:00Z,103392,3389,49946.2,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S92-00099,2026-08-21T00:34:00Z,503404,103392,10636.12,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S92-00100,2026-08-21T00:47:00Z,3389,503404,94651.24,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S92-00101,2026-08-21T01:10:00Z,103392,3389,98837.08,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S92-00102,2026-08-21T01:19:00Z,503404,103392,31610.57,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00103,2026-08-21T01:40:00Z,3389,503404,97046.59,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S92-00104,2026-08-21T01:53:00Z,103392,3389,48624.72,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S92-00105,2026-08-21T02:08:00Z,503404,103392,29424.17,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S92-00106,2026-08-21T02:19:00Z,3389,503404,42583.17,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S92-00107,2026-08-21T02:33:00Z,103392,3389,78075.65,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S92-00108,2026-08-21T02:53:00Z,503404,103392,48599.38,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00109,2026-08-21T03:03:00Z,3389,503404,22716.41,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S92-00110,2026-08-21T03:23:00Z,103392,3389,48371.62,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S92-00111,2026-08-21T03:38:00Z,503404,103392,11103.58,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S92-00112,2026-08-21T03:50:00Z,3389,503404,68697.42,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00113,2026-08-21T04:01:00Z,103392,3389,2433.11,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S92-00114,2026-08-21T04:16:00Z,503404,103392,87165.66,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00115,2026-08-21T04:31:00Z,3389,503404,5244.56,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S92-00116,2026-08-21T04:53:00Z,103392,3389,37139.59,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S92-00117,2026-08-21T05:01:00Z,503404,103392,40754.37,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S92-00118,2026-08-21T05:18:00Z,3389,503404,31058.96,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00119,2026-08-21T05:32:00Z,103392,3389,97190.12,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S92-00120,2026-08-21T05:45:00Z,503404,103392,15019.43,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S92-00121,2026-08-21T06:00:00Z,3389,503404,6776.85,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S92-00122,2026-08-21T06:21:00Z,103392,3389,33020.93,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S92-00123,2026-08-21T06:37:00Z,503404,103392,91159.21,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S92-00124,2026-08-21T06:50:00Z,3389,503404,87507.17,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00125,2026-08-21T07:04:00Z,103392,3389,88925.54,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S92-00126,2026-08-21T07:22:00Z,503404,103392,49022.35,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S92-00127,2026-08-21T07:31:00Z,3389,503404,21409.3,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S92-00128,2026-08-21T07:47:00Z,103392,3389,56214.19,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S92-00129,2026-08-21T08:10:00Z,503404,103392,72801.17,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S92-00130,2026-08-21T08:16:00Z,3389,503404,16211.77,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S92-00131,2026-08-21T08:34:00Z,103392,3389,67231.42,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S92-00132,2026-08-21T08:45:00Z,503404,103392,65957.29,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00133,2026-08-21T09:09:00Z,3389,503404,20054.48,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S92-00134,2026-08-21T09:17:00Z,103392,3389,68523.97,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S92-00135,2026-08-21T09:33:00Z,503404,103392,63863.2,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S92-00136,2026-08-21T09:52:00Z,3389,503404,30419.44,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S92-00137,2026-08-21T10:08:00Z,103392,3389,20310.12,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S92-00138,2026-08-21T10:21:00Z,503404,103392,71138.11,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00139,2026-08-21T10:33:00Z,3389,503404,34478.4,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S92-00140,2026-08-21T10:49:00Z,103392,3389,32995.38,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S92-00141,2026-08-21T11:10:00Z,503404,103392,35581.17,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S92-00142,2026-08-21T11:17:00Z,3389,503404,14862.4,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00143,2026-08-21T11:40:00Z,103392,3389,6743.17,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S92-00144,2026-08-21T11:55:00Z,503404,103392,3249.23,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00145,2026-08-21T12:07:00Z,3389,503404,51770.86,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S92-00146,2026-08-21T12:15:00Z,103392,3389,89851.88,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S92-00147,2026-08-21T12:38:00Z,503404,103392,52979.9,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S92-00148,2026-08-21T12:54:00Z,3389,503404,74988.93,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00149,2026-08-21T13:08:00Z,103392,3389,91244.22,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S92-00150,2026-08-21T13:22:00Z,503404,103392,19506.54,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S92-00151,2026-08-21T13:35:00Z,3389,503404,73464.47,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S92-00152,2026-08-21T13:47:00Z,103392,3389,75713.98,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S92-00153,2026-08-21T14:07:00Z,503404,103392,31775.44,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S92-00154,2026-08-21T14:19:00Z,3389,503404,95015.29,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00155,2026-08-21T14:37:00Z,103392,3389,3829.37,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S92-00156,2026-08-21T14:54:00Z,503404,103392,78608.63,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S92-00157,2026-08-21T15:07:00Z,3389,503404,97982.11,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S92-00158,2026-08-21T15:25:00Z,103392,3389,60795.15,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S92-00159,2026-08-21T15:38:00Z,503404,103392,78029.33,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S92-00160,2026-08-21T15:45:00Z,3389,503404,88020.21,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S92-00161,2026-08-21T16:05:00Z,103392,3389,96079.44,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S92-00162,2026-08-21T16:25:00Z,503404,103392,52962.23,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00163,2026-08-21T16:38:00Z,3389,503404,9906.86,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S92-00164,2026-08-21T16:45:00Z,103392,3389,98754.75,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S92-00165,2026-08-21T17:03:00Z,503404,103392,79482.16,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S92-00166,2026-08-21T17:22:00Z,3389,503404,43116.69,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S92-00167,2026-08-21T17:38:00Z,103392,3389,15126.52,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S92-00168,2026-08-21T17:55:00Z,503404,103392,85175.42,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00169,2026-08-21T18:04:00Z,3389,503404,66311.54,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S92-00170,2026-08-21T18:24:00Z,103392,3389,49711.33,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S92-00171,2026-08-21T18:35:00Z,503404,103392,39186.76,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S92-00172,2026-08-21T18:48:00Z,3389,503404,9980.06,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00173,2026-08-21T19:06:00Z,103392,3389,53437.61,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S92-00174,2026-08-21T19:19:00Z,503404,103392,77676.56,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00175,2026-08-21T19:36:00Z,3389,503404,5027.21,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S92-00176,2026-08-21T19:52:00Z,103392,3389,93763.04,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S92-00177,2026-08-21T20:06:00Z,503404,103392,26477.57,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S92-00178,2026-08-21T20:20:00Z,3389,503404,34932.22,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00179,2026-08-21T20:30:00Z,103392,3389,71199.56,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S92-00180,2026-08-21T20:46:00Z,503404,103392,26543.62,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S92-00181,2026-08-21T21:00:00Z,3389,503404,12504.21,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S92-00182,2026-08-21T21:25:00Z,103392,3389,17011.82,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S92-00183,2026-08-21T21:30:00Z,503404,103392,69644.49,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S92-00184,2026-08-21T21:47:00Z,3389,503404,64288.73,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00185,2026-08-21T22:09:00Z,103392,3389,57647.53,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S92-00186,2026-08-21T22:24:00Z,503404,103392,47397.94,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S92-00187,2026-08-21T22:33:00Z,3389,503404,72616.88,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S92-00188,2026-08-21T22:51:00Z,103392,3389,52999.03,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S92-00189,2026-08-21T23:02:00Z,503404,103392,35531.23,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S92-00190,2026-08-21T23:15:00Z,3389,503404,37403.28,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S92-00191,2026-08-21T23:35:00Z,103392,3389,76172.67,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S92-00192,2026-08-21T23:53:00Z,503404,103392,52429.68,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00193,2026-08-22T00:09:00Z,3389,503404,53337.31,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S92-00194,2026-08-22T00:25:00Z,103392,3389,90032.48,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S92-00195,2026-08-22T00:31:00Z,503404,103392,86632.06,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S92-00196,2026-08-22T00:48:00Z,3389,503404,3225.47,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S92-00197,2026-08-22T01:06:00Z,103392,3389,67631.33,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S92-00198,2026-08-22T01:20:00Z,503404,103392,43341.69,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S92-00199,2026-08-22T01:37:00Z,3389,503404,97666.79,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S92-00200,2026-08-22T01:50:00Z,103392,3389,78949.82,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S92-00201,2026-08-22T02:02:00Z,503404,103392,20580.21,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S92-00202,2026-08-22T02:15:00Z,3389,503404,57437.13,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S92-00203,2026-08-22T02:36:00Z,103392,3389,87822.61,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S92-00204,2026-08-22T02:48:00Z,503404,103392,19624.89,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S92-00205,2026-08-22T03:07:00Z,3389,503404,82590.9,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S92-00206,2026-08-22T03:16:00Z,103392,3389,87970.0,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
