transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S09-00018,2026-08-19T04:19:00Z,303098,103092,25105.91,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00019,2026-08-19T04:40:00Z,3089,303098,11495.13,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S09-00020,2026-08-19T04:48:00Z,103092,3089,38238.75,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S09-00021,2026-08-19T05:01:00Z,303098,103092,25851.25,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S09-00022,2026-08-19T05:22:00Z,3089,303098,22993.32,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00023,2026-08-19T05:36:00Z,103092,3089,36544.09,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S09-00024,2026-08-19T05:53:00Z,303098,103092,14885.96,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00025,2026-08-19T06:09:00Z,3089,303098,30007.34,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S09-00026,2026-08-19T06:24:00Z,103092,3089,46118.62,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S09-00027,2026-08-19T06:32:00Z,303098,103092,33563.88,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S09-00028,2026-08-19T06:55:00Z,3089,303098,31836.92,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00029,2026-08-19T07:10:00Z,103092,3089,40731.59,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S09-00030,2026-08-19T07:19:00Z,303098,103092,9686.2,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S09-00031,2026-08-19T07:30:00Z,3089,303098,51479.26,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S09-00032,2026-08-19T07:54:00Z,103092,3089,13683.89,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S09-00033,2026-08-19T08:10:00Z,303098,103092,89460.87,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S09-00034,2026-08-19T08:24:00Z,3089,303098,7059.68,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00035,2026-08-19T08:34:00Z,103092,3089,92096.38,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S09-00036,2026-08-19T08:51:00Z,303098,103092,92431.89,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S09-00037,2026-08-19T09:00:00Z,3089,303098,66781.77,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S09-00038,2026-08-19T09:16:00Z,103092,3089,14392.35,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S09-00039,2026-08-19T09:33:00Z,303098,103092,96877.87,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S09-00040,2026-08-19T09:45:00Z,3089,303098,73840.23,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S09-00041,2026-08-19T10:01:00Z,103092,3089,3516.48,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S09-00042,2026-08-19T10:21:00Z,303098,103092,78950.83,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00043,2026-08-19T10:35:00Z,3089,303098,4190.14,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S09-00044,2026-08-19T10:54:00Z,103092,3089,19159.62,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S09-00045,2026-08-19T11:03:00Z,303098,103092,87565.22,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S09-00046,2026-08-19T11:24:00Z,3089,303098,43112.24,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S09-00047,2026-08-19T11:37:00Z,103092,3089,37598.51,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S09-00048,2026-08-19T11:49:00Z,303098,103092,6103.73,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00049,2026-08-19T12:05:00Z,3089,303098,30923.92,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S09-00050,2026-08-19T12:18:00Z,103092,3089,79643.75,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S09-00051,2026-08-19T12:30:00Z,303098,103092,30985.89,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S09-00052,2026-08-19T12:51:00Z,3089,303098,6367.83,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00053,2026-08-19T13:00:00Z,103092,3089,6337.51,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S09-00054,2026-08-19T13:22:00Z,303098,103092,89678.57,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00055,2026-08-19T13:34:00Z,3089,303098,79691.29,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S09-00056,2026-08-19T13:50:00Z,103092,3089,84394.7,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S09-00057,2026-08-19T14:08:00Z,303098,103092,29128.02,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S09-00058,2026-08-19T14:18:00Z,3089,303098,79250.91,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00059,2026-08-19T14:37:00Z,103092,3089,68021.1,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S09-00060,2026-08-19T14:55:00Z,303098,103092,42681.09,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S09-00061,2026-08-19T15:02:00Z,3089,303098,52494.3,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S09-00062,2026-08-19T15:18:00Z,103092,3089,50046.72,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S09-00063,2026-08-19T15:36:00Z,303098,103092,30270.38,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S09-00064,2026-08-19T15:51:00Z,3089,303098,65653.72,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00065,2026-08-19T16:09:00Z,103092,3089,79154.26,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S09-00066,2026-08-19T16:25:00Z,303098,103092,14135.7,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S09-00067,2026-08-19T16:33:00Z,3089,303098,23025.95,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S09-00068,2026-08-19T16:46:00Z,103092,3089,44727.11,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S09-00069,2026-08-19T17:09:00Z,303098,103092,86961.35,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S09-00070,2026-08-19T17:16:00Z,3089,303098,7306.25,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S09-00071,2026-08-19T17:34:00Z,103092,3089,44547.17,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S09-00072,2026-08-19T17:46:00Z,303098,103092,49989.88,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00073,2026-08-19T18:00:00Z,3089,303098,92979.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S09-00074,2026-08-19T18:21:00Z,103092,3089,32760.73,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S09-00075,2026-08-19T18:39:00Z,303098,103092,49500.38,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S09-00076,2026-08-19T18:54:00Z,3089,303098,97794.11,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S09-00077,2026-08-19T19:06:00Z,103092,3089,9497.36,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S09-00078,2026-08-19T19:21:00Z,303098,103092,65680.93,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00079,2026-08-19T19:33:00Z,3089,303098,47998.44,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S09-00080,2026-08-19T19:53:00Z,103092,3089,37646.75,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S09-00081,2026-08-19T20:02:00Z,303098,103092,8743.04,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S09-00082,2026-08-19T20:19:00Z,3089,303098,61397.6,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00083,2026-08-19T20:30:00Z,103092,3089,29794.53,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S09-00084,2026-08-19T20:48:00Z,303098,103092,42296.13,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00085,2026-08-19T21:00:00Z,3089,303098,13591.52,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S09-00086,2026-08-19T21:15:00Z,103092,3089,18488.94,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S09-00087,2026-08-19T21:37:00Z,303098,103092,98006.33,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S09-00088,2026-08-19T21:55:00Z,3089,303098,70421.32,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00089,2026-08-19T22:01:00Z,103092,3089,18141.72,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S09-00090,2026-08-19T22:16:00Z,303098,103092,50214.97,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S09-00091,2026-08-19T22:33:00Z,3089,303098,33651.28,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S09-00092,2026-08-19T22:54:00Z,103092,3089,95769.92,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S09-00093,2026-08-19T23:02:00Z,303098,103092,6319.0,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S09-00094,2026-08-19T23:20:00Z,3089,303098,75808.95,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00095,2026-08-19T23:36:00Z,103092,3089,5362.32,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S09-00096,2026-08-19T23:54:00Z,303098,103092,37604.5,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S09-00097,2026-08-20T00:07:00Z,3089,303098,29934.54,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S09-00098,2026-08-20T00:23:00Z,103092,3089,43663.49,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S09-00099,2026-08-20T00:33:00Z,303098,103092,98822.16,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S09-00100,2026-08-20T00:52:00Z,3089,303098,30315.25,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S09-00101,2026-08-20T01:07:00Z,103092,3089,29331.22,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S09-00102,2026-08-20T01:15:00Z,303098,103092,18993.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00103,2026-08-20T01:40:00Z,3089,303098,72546.07,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S09-00104,2026-08-20T01:55:00Z,103092,3089,20436.01,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S09-00105,2026-08-20T02:02:00Z,303098,103092,42939.97,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S09-00106,2026-08-20T02:22:00Z,3089,303098,54169.92,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S09-00107,2026-08-20T02:30:00Z,103092,3089,82399.04,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S09-00108,2026-08-20T02:47:00Z,303098,103092,49338.83,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00109,2026-08-20T03:08:00Z,3089,303098,9068.85,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S09-00110,2026-08-20T03:23:00Z,103092,3089,24673.04,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S09-00111,2026-08-20T03:33:00Z,303098,103092,33449.46,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S09-00112,2026-08-20T03:52:00Z,3089,303098,14355.61,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00113,2026-08-20T04:03:00Z,103092,3089,39449.02,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S09-00114,2026-08-20T04:17:00Z,303098,103092,83201.42,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00115,2026-08-20T04:35:00Z,3089,303098,59884.05,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S09-00116,2026-08-20T04:54:00Z,103092,3089,82287.73,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S09-00117,2026-08-20T05:05:00Z,303098,103092,22938.41,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S09-00118,2026-08-20T05:20:00Z,3089,303098,50321.79,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00119,2026-08-20T05:36:00Z,103092,3089,75233.74,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S09-00120,2026-08-20T05:47:00Z,303098,103092,52474.56,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S09-00121,2026-08-20T06:00:00Z,3089,303098,84964.31,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S09-00122,2026-08-20T06:19:00Z,103092,3089,53332.41,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S09-00123,2026-08-20T06:31:00Z,303098,103092,28851.39,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S09-00124,2026-08-20T06:50:00Z,3089,303098,72744.26,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00125,2026-08-20T07:06:00Z,103092,3089,31043.59,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S09-00126,2026-08-20T07:24:00Z,303098,103092,57395.69,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S09-00127,2026-08-20T07:35:00Z,3089,303098,60623.54,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S09-00128,2026-08-20T07:54:00Z,103092,3089,23568.96,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S09-00129,2026-08-20T08:04:00Z,303098,103092,74325.08,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S09-00130,2026-08-20T08:20:00Z,3089,303098,99209.98,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S09-00131,2026-08-20T08:30:00Z,103092,3089,73993.26,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S09-00132,2026-08-20T08:47:00Z,303098,103092,24459.79,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00133,2026-08-20T09:02:00Z,3089,303098,626.77,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S09-00134,2026-08-20T09:16:00Z,103092,3089,79427.46,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S09-00135,2026-08-20T09:34:00Z,303098,103092,77100.51,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S09-00136,2026-08-20T09:46:00Z,3089,303098,23629.38,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S09-00137,2026-08-20T10:04:00Z,103092,3089,66210.7,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S09-00138,2026-08-20T10:22:00Z,303098,103092,26764.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00139,2026-08-20T10:33:00Z,3089,303098,31066.68,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S09-00140,2026-08-20T10:51:00Z,103092,3089,25402.21,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S09-00141,2026-08-20T11:09:00Z,303098,103092,11535.6,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S09-00142,2026-08-20T11:22:00Z,3089,303098,99431.01,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00143,2026-08-20T11:36:00Z,103092,3089,50895.57,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S09-00144,2026-08-20T11:52:00Z,303098,103092,87517.21,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00145,2026-08-20T12:07:00Z,3089,303098,10235.05,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S09-00146,2026-08-20T12:19:00Z,103092,3089,38586.38,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S09-00147,2026-08-20T12:32:00Z,303098,103092,26038.13,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S09-00148,2026-08-20T12:47:00Z,3089,303098,82907.41,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00149,2026-08-20T13:03:00Z,103092,3089,48626.31,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S09-00150,2026-08-20T13:25:00Z,303098,103092,48739.08,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S09-00151,2026-08-20T13:36:00Z,3089,303098,16689.33,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S09-00152,2026-08-20T13:49:00Z,103092,3089,52805.15,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S09-00153,2026-08-20T14:10:00Z,303098,103092,9116.45,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S09-00154,2026-08-20T14:20:00Z,3089,303098,46089.45,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00155,2026-08-20T14:32:00Z,103092,3089,32063.0,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S09-00156,2026-08-20T14:50:00Z,303098,103092,6576.95,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S09-00157,2026-08-20T15:02:00Z,3089,303098,85075.8,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S09-00158,2026-08-20T15:19:00Z,103092,3089,66117.52,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S09-00159,2026-08-20T15:38:00Z,303098,103092,92430.78,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S09-00160,2026-08-20T15:55:00Z,3089,303098,99838.7,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S09-00161,2026-08-20T16:08:00Z,103092,3089,64793.09,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S09-00162,2026-08-20T16:17:00Z,303098,103092,43333.87,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00163,2026-08-20T16:40:00Z,3089,303098,39663.76,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S09-00164,2026-08-20T16:55:00Z,103092,3089,70791.8,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S09-00165,2026-08-20T17:04:00Z,303098,103092,66682.86,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S09-00166,2026-08-20T17:23:00Z,3089,303098,1383.25,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S09-00167,2026-08-20T17:30:00Z,103092,3089,28365.57,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S09-00168,2026-08-20T17:49:00Z,303098,103092,98385.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00169,2026-08-20T18:01:00Z,3089,303098,62698.63,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S09-00170,2026-08-20T18:25:00Z,103092,3089,86364.96,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S09-00171,2026-08-20T18:40:00Z,303098,103092,63786.4,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S09-00172,2026-08-20T18:48:00Z,3089,303098,54274.32,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00173,2026-08-20T19:00:00Z,103092,3089,72933.91,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S09-00174,2026-08-20T19:18:00Z,303098,103092,98767.53,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00175,2026-08-20T19:33:00Z,3089,303098,17559.52,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S09-00176,2026-08-20T19:52:00Z,103092,3089,8534.81,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S09-00177,2026-08-20T20:09:00Z,303098,103092,85122.99,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S09-00178,2026-08-20T20:19:00Z,3089,303098,81129.5,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00179,2026-08-20T20:34:00Z,103092,3089,10043.28,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S09-00180,2026-08-20T20:54:00Z,303098,103092,51682.45,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S09-00181,2026-08-20T21:07:00Z,3089,303098,94122.36,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S09-00182,2026-08-20T21:19:00Z,103092,3089,3556.44,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S09-00183,2026-08-20T21:36:00Z,303098,103092,85397.85,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S09-00184,2026-08-20T21:55:00Z,3089,303098,32587.05,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00185,2026-08-20T22:06:00Z,103092,3089,58023.16,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S09-00186,2026-08-20T22:24:00Z,303098,103092,80777.77,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S09-00187,2026-08-20T22:34:00Z,3089,303098,10284.48,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S09-00188,2026-08-20T22:45:00Z,103092,3089,22490.37,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S09-00189,2026-08-20T23:00:00Z,303098,103092,45005.26,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S09-00190,2026-08-20T23:23:00Z,3089,303098,48830.57,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S09-00191,2026-08-20T23:36:00Z,103092,3089,87520.8,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S09-00192,2026-08-20T23:50:00Z,303098,103092,31864.21,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00193,2026-08-21T00:08:00Z,3089,303098,12741.92,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S09-00194,2026-08-21T00:25:00Z,103092,3089,12863.06,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S09-00195,2026-08-21T00:37:00Z,303098,103092,42578.55,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S09-00196,2026-08-21T00:46:00Z,3089,303098,93519.31,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S09-00197,2026-08-21T01:05:00Z,103092,3089,69937.47,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S09-00198,2026-08-21T01:22:00Z,303098,103092,68270.09,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00199,2026-08-21T01:37:00Z,3089,303098,9219.06,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S09-00200,2026-08-21T01:45:00Z,103092,3089,17282.54,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S09-00201,2026-08-21T02:01:00Z,303098,103092,77803.95,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S09-00202,2026-08-21T02:22:00Z,3089,303098,1839.44,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S09-00203,2026-08-21T02:35:00Z,103092,3089,79024.43,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S09-00204,2026-08-21T02:47:00Z,303098,103092,6338.69,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S09-00205,2026-08-21T03:01:00Z,3089,303098,95623.71,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S09-00206,2026-08-21T03:16:00Z,103092,3089,69950.38,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S09-00207,2026-08-21T03:39:00Z,303098,103092,49940.17,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S09-00208,2026-08-21T03:46:00Z,3089,303098,95860.61,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S09-00209,2026-08-21T04:08:00Z,103092,3089,98344.29,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
