transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S44-00123,2026-08-02T06:31:00Z,203595,403601,22937.52,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S44-00124,2026-08-02T06:51:00Z,303598,9903886,9073.31,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S44-00125,2026-08-02T07:00:00Z,403601,3589,96884.57,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S44-00126,2026-08-02T07:25:00Z,9903886,103592,84255.29,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S44-00127,2026-08-02T07:38:00Z,3589,203595,63430.42,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S44-00128,2026-08-02T07:51:00Z,103592,303598,28454.19,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S44-00129,2026-08-02T08:01:00Z,203595,403601,19977.42,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S44-00130,2026-08-02T08:18:00Z,303598,9903886,21650.97,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S44-00131,2026-08-02T08:39:00Z,403601,3589,20230.53,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S44-00132,2026-08-02T08:52:00Z,9903886,103592,2240.9,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S44-00133,2026-08-02T09:07:00Z,3589,203595,3691.73,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S44-00134,2026-08-02T09:18:00Z,103592,303598,90730.34,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S44-00135,2026-08-02T09:34:00Z,203595,403601,49711.94,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S44-00136,2026-08-02T09:53:00Z,303598,9903886,6418.49,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S44-00137,2026-08-02T10:05:00Z,403601,3589,99561.09,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S44-00138,2026-08-02T10:24:00Z,9903886,103592,3046.34,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S44-00139,2026-08-02T10:36:00Z,3589,203595,926.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S44-00140,2026-08-02T10:47:00Z,103592,303598,32416.84,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S44-00141,2026-08-02T11:08:00Z,203595,403601,14847.71,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S44-00142,2026-08-02T11:15:00Z,303598,9903886,62957.39,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S44-00143,2026-08-02T11:32:00Z,403601,3589,34981.84,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S44-00144,2026-08-02T11:46:00Z,9903886,103592,64565.61,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S44-00145,2026-08-02T12:09:00Z,3589,203595,80908.49,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S44-00146,2026-08-02T12:23:00Z,103592,303598,56525.02,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S44-00147,2026-08-02T12:30:00Z,203595,403601,25441.24,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S44-00148,2026-08-02T12:55:00Z,303598,9903886,32541.72,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S44-00149,2026-08-02T13:06:00Z,403601,3589,21332.44,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S44-00150,2026-08-02T13:21:00Z,9903886,103592,80864.96,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S44-00151,2026-08-02T13:31:00Z,3589,203595,37726.65,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S44-00152,2026-08-02T13:54:00Z,103592,303598,92011.06,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S44-00153,2026-08-02T14:07:00Z,203595,403601,44931.11,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S44-00154,2026-08-02T14:18:00Z,303598,9903886,30500.83,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S44-00155,2026-08-02T14:30:00Z,403601,3589,63085.95,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S44-00156,2026-08-02T14:51:00Z,9903886,103592,93902.45,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S44-00157,2026-08-02T15:05:00Z,3589,203595,46017.93,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S44-00158,2026-08-02T15:17:00Z,103592,303598,13446.93,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S44-00159,2026-08-02T15:36:00Z,203595,403601,51298.68,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S44-00160,2026-08-02T15:50:00Z,303598,9903886,69686.42,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S44-00161,2026-08-02T16:01:00Z,403601,3589,73268.12,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S44-00162,2026-08-02T16:20:00Z,9903886,103592,72736.91,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S44-00163,2026-08-02T16:38:00Z,3589,203595,54301.29,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S44-00164,2026-08-02T16:54:00Z,103592,303598,22054.69,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S44-00165,2026-08-02T17:01:00Z,203595,403601,49536.71,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S44-00166,2026-08-02T17:22:00Z,303598,9903886,26040.48,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S44-00167,2026-08-02T17:31:00Z,403601,3589,16510.15,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S44-00168,2026-08-02T17:47:00Z,9903886,103592,71790.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S44-00169,2026-08-02T18:09:00Z,3589,203595,77100.84,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S44-00170,2026-08-02T18:23:00Z,103592,303598,34395.73,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S44-00171,2026-08-02T18:37:00Z,203595,403601,93900.59,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S44-00172,2026-08-02T18:49:00Z,303598,9903886,44754.29,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S44-00173,2026-08-02T19:09:00Z,403601,3589,70968.68,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S44-00174,2026-08-02T19:24:00Z,9903886,103592,2751.82,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S44-00175,2026-08-02T19:35:00Z,3589,203595,73945.17,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S44-00176,2026-08-02T19:52:00Z,103592,303598,8228.2,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S44-00177,2026-08-02T20:05:00Z,203595,403601,23957.37,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S44-00178,2026-08-02T20:15:00Z,303598,9903886,65471.64,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S44-00179,2026-08-02T20:35:00Z,403601,3589,67184.9,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S44-00180,2026-08-02T20:48:00Z,9903886,103592,61740.2,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S44-00181,2026-08-02T21:09:00Z,3589,203595,42147.11,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S44-00182,2026-08-02T21:15:00Z,103592,303598,24368.4,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S44-00183,2026-08-02T21:39:00Z,203595,403601,95286.84,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S44-00184,2026-08-02T21:46:00Z,303598,9903886,21507.58,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S44-00185,2026-08-02T22:08:00Z,403601,3589,56537.57,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S44-00186,2026-08-02T22:21:00Z,9903886,103592,87493.87,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S44-00187,2026-08-02T22:32:00Z,3589,203595,83134.86,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S44-00188,2026-08-02T22:52:00Z,103592,303598,34293.74,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S44-00189,2026-08-02T23:06:00Z,203595,403601,7474.25,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S44-00190,2026-08-02T23:22:00Z,303598,9903886,85155.76,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S44-00191,2026-08-02T23:38:00Z,403601,3589,30560.33,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S44-00192,2026-08-02T23:47:00Z,9903886,103592,57235.61,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S44-00193,2026-08-03T00:07:00Z,3589,203595,84663.85,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S44-00194,2026-08-03T00:24:00Z,103592,303598,1680.79,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S44-00195,2026-08-03T00:30:00Z,203595,403601,47172.76,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S44-00196,2026-08-03T00:49:00Z,303598,9903886,19879.66,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S44-00197,2026-08-03T01:08:00Z,403601,3589,57959.53,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S44-00198,2026-08-03T01:16:00Z,9903886,103592,62319.61,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S44-00199,2026-08-03T01:36:00Z,3589,203595,30564.09,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S44-00200,2026-08-03T01:47:00Z,103592,303598,55312.6,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S44-00201,2026-08-03T02:04:00Z,203595,403601,42652.12,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S44-00202,2026-08-03T02:16:00Z,303598,9903886,11539.22,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S44-00203,2026-08-03T02:39:00Z,403601,3589,64864.75,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S44-00204,2026-08-03T02:49:00Z,9903886,103592,91454.2,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S44-00205,2026-08-03T03:07:00Z,3589,203595,2949.32,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S44-00206,2026-08-03T03:24:00Z,103592,303598,86056.32,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S44-00207,2026-08-03T03:36:00Z,203595,403601,47782.7,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
