transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S03-00049,2026-01-01T12:05:00Z,3489,203495,93964.93,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S03-00050,2026-01-01T12:19:00Z,103492,3489,12319.34,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S03-00051,2026-01-01T12:38:00Z,203495,103492,17314.25,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S03-00052,2026-01-01T12:50:00Z,3489,203495,42936.18,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00053,2026-01-01T13:09:00Z,103492,3489,6610.5,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S03-00054,2026-01-01T13:25:00Z,203495,103492,76835.12,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00055,2026-01-01T13:39:00Z,3489,203495,43789.26,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S03-00056,2026-01-01T13:49:00Z,103492,3489,97907.17,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S03-00057,2026-01-01T14:05:00Z,203495,103492,17677.76,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S03-00058,2026-01-01T14:24:00Z,3489,203495,40780.6,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00059,2026-01-01T14:33:00Z,103492,3489,4500.5,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S03-00060,2026-01-01T14:52:00Z,203495,103492,22203.12,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S03-00061,2026-01-01T15:06:00Z,3489,203495,51865.98,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S03-00062,2026-01-01T15:22:00Z,103492,3489,50471.63,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S03-00063,2026-01-01T15:36:00Z,203495,103492,2470.35,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S03-00064,2026-01-01T15:47:00Z,3489,203495,42717.6,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00065,2026-01-01T16:06:00Z,103492,3489,82144.5,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S03-00066,2026-01-01T16:20:00Z,203495,103492,34868.41,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S03-00067,2026-01-01T16:36:00Z,3489,203495,24413.07,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S03-00068,2026-01-01T16:51:00Z,103492,3489,2878.28,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S03-00069,2026-01-01T17:05:00Z,203495,103492,64219.59,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S03-00070,2026-01-01T17:19:00Z,3489,203495,66872.36,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S03-00071,2026-01-01T17:34:00Z,103492,3489,67601.47,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S03-00072,2026-01-01T17:49:00Z,203495,103492,78547.6,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00073,2026-01-01T18:04:00Z,3489,203495,20120.48,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S03-00074,2026-01-01T18:22:00Z,103492,3489,66400.51,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S03-00075,2026-01-01T18:33:00Z,203495,103492,84194.07,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S03-00076,2026-01-01T18:46:00Z,3489,203495,88221.72,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S03-00077,2026-01-01T19:03:00Z,103492,3489,5381.43,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S03-00078,2026-01-01T19:24:00Z,203495,103492,52978.16,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00079,2026-01-01T19:39:00Z,3489,203495,97611.43,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S03-00080,2026-01-01T19:51:00Z,103492,3489,60936.14,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S03-00081,2026-01-01T20:02:00Z,203495,103492,56590.13,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S03-00082,2026-01-01T20:24:00Z,3489,203495,79874.31,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00083,2026-01-01T20:30:00Z,103492,3489,16174.91,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S03-00084,2026-01-01T20:50:00Z,203495,103492,40617.14,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00085,2026-01-01T21:05:00Z,3489,203495,28333.37,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S03-00086,2026-01-01T21:17:00Z,103492,3489,64223.1,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S03-00087,2026-01-01T21:34:00Z,203495,103492,63853.75,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S03-00088,2026-01-01T21:52:00Z,3489,203495,62794.36,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00089,2026-01-01T22:03:00Z,103492,3489,37463.61,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S03-00090,2026-01-01T22:15:00Z,203495,103492,7001.68,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S03-00091,2026-01-01T22:39:00Z,3489,203495,24999.83,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S03-00092,2026-01-01T22:45:00Z,103492,3489,52130.95,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S03-00093,2026-01-01T23:07:00Z,203495,103492,93376.64,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S03-00094,2026-01-01T23:16:00Z,3489,203495,29380.69,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00095,2026-01-01T23:40:00Z,103492,3489,71255.88,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S03-00096,2026-01-01T23:54:00Z,203495,103492,41519.41,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S03-00097,2026-01-02T00:01:00Z,3489,203495,61442.55,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S03-00098,2026-01-02T00:22:00Z,103492,3489,93881.23,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S03-00099,2026-01-02T00:35:00Z,203495,103492,61939.81,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S03-00100,2026-01-02T00:49:00Z,3489,203495,23859.35,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S03-00101,2026-01-02T01:01:00Z,103492,3489,46395.06,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S03-00102,2026-01-02T01:18:00Z,203495,103492,16336.96,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00103,2026-01-02T01:33:00Z,3489,203495,91309.96,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S03-00104,2026-01-02T01:45:00Z,103492,3489,96297.8,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S03-00105,2026-01-02T02:02:00Z,203495,103492,40305.74,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S03-00106,2026-01-02T02:24:00Z,3489,203495,20037.57,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S03-00107,2026-01-02T02:32:00Z,103492,3489,19545.43,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S03-00108,2026-01-02T02:55:00Z,203495,103492,77677.94,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00109,2026-01-02T03:00:00Z,3489,203495,67437.8,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S03-00110,2026-01-02T03:20:00Z,103492,3489,78209.23,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S03-00111,2026-01-02T03:39:00Z,203495,103492,18951.98,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S03-00112,2026-01-02T03:50:00Z,3489,203495,63287.29,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00113,2026-01-02T04:09:00Z,103492,3489,13001.21,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S03-00114,2026-01-02T04:15:00Z,203495,103492,26723.98,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00115,2026-01-02T04:36:00Z,3489,203495,62567.8,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S03-00116,2026-01-02T04:53:00Z,103492,3489,67563.72,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S03-00117,2026-01-02T05:09:00Z,203495,103492,83389.71,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S03-00118,2026-01-02T05:17:00Z,3489,203495,44754.05,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00119,2026-01-02T05:30:00Z,103492,3489,93736.43,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S03-00120,2026-01-02T05:54:00Z,203495,103492,28487.76,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S03-00121,2026-01-02T06:01:00Z,3489,203495,58839.03,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S03-00122,2026-01-02T06:21:00Z,103492,3489,66832.05,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S03-00123,2026-01-02T06:31:00Z,203495,103492,80113.05,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S03-00124,2026-01-02T06:48:00Z,3489,203495,78964.47,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00125,2026-01-02T07:06:00Z,103492,3489,58163.39,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S03-00126,2026-01-02T07:20:00Z,203495,103492,80389.45,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S03-00127,2026-01-02T07:31:00Z,3489,203495,83464.09,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S03-00128,2026-01-02T07:50:00Z,103492,3489,37143.95,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S03-00129,2026-01-02T08:08:00Z,203495,103492,44449.7,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S03-00130,2026-01-02T08:17:00Z,3489,203495,53559.37,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S03-00131,2026-01-02T08:37:00Z,103492,3489,49521.44,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S03-00132,2026-01-02T08:49:00Z,203495,103492,7040.37,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00133,2026-01-02T09:10:00Z,3489,203495,26914.29,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S03-00134,2026-01-02T09:19:00Z,103492,3489,83652.56,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S03-00135,2026-01-02T09:36:00Z,203495,103492,72474.73,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S03-00136,2026-01-02T09:51:00Z,3489,203495,26418.58,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S03-00137,2026-01-02T10:05:00Z,103492,3489,38752.28,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S03-00138,2026-01-02T10:18:00Z,203495,103492,8518.17,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00139,2026-01-02T10:37:00Z,3489,203495,24236.42,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S03-00140,2026-01-02T10:53:00Z,103492,3489,25121.03,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S03-00141,2026-01-02T11:07:00Z,203495,103492,37666.5,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S03-00142,2026-01-02T11:16:00Z,3489,203495,63885.56,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00143,2026-01-02T11:37:00Z,103492,3489,51533.15,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S03-00144,2026-01-02T11:50:00Z,203495,103492,81952.65,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00145,2026-01-02T12:02:00Z,3489,203495,524.36,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S03-00146,2026-01-02T12:22:00Z,103492,3489,31436.76,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S03-00147,2026-01-02T12:33:00Z,203495,103492,13977.1,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S03-00148,2026-01-02T12:52:00Z,3489,203495,52926.51,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00149,2026-01-02T13:02:00Z,103492,3489,62318.78,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S03-00150,2026-01-02T13:22:00Z,203495,103492,71237.69,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S03-00151,2026-01-02T13:36:00Z,3489,203495,68535.86,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S03-00152,2026-01-02T13:48:00Z,103492,3489,59090.1,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S03-00153,2026-01-02T14:03:00Z,203495,103492,63036.25,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S03-00154,2026-01-02T14:24:00Z,3489,203495,39124.47,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00155,2026-01-02T14:30:00Z,103492,3489,4902.99,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S03-00156,2026-01-02T14:46:00Z,203495,103492,12543.96,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S03-00157,2026-01-02T15:05:00Z,3489,203495,72546.64,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S03-00158,2026-01-02T15:24:00Z,103492,3489,1892.72,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S03-00159,2026-01-02T15:37:00Z,203495,103492,83754.65,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S03-00160,2026-01-02T15:50:00Z,3489,203495,48470.57,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S03-00161,2026-01-02T16:09:00Z,103492,3489,57189.92,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S03-00162,2026-01-02T16:23:00Z,203495,103492,88596.85,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00163,2026-01-02T16:36:00Z,3489,203495,19958.03,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S03-00164,2026-01-02T16:45:00Z,103492,3489,29845.48,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S03-00165,2026-01-02T17:07:00Z,203495,103492,19215.23,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S03-00166,2026-01-02T17:15:00Z,3489,203495,69743.34,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S03-00167,2026-01-02T17:34:00Z,103492,3489,61653.17,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S03-00168,2026-01-02T17:47:00Z,203495,103492,73001.74,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00169,2026-01-02T18:09:00Z,3489,203495,54366.84,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S03-00170,2026-01-02T18:16:00Z,103492,3489,60187.8,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S03-00171,2026-01-02T18:34:00Z,203495,103492,26410.18,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S03-00172,2026-01-02T18:52:00Z,3489,203495,15986.89,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00173,2026-01-02T19:08:00Z,103492,3489,88627.53,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S03-00174,2026-01-02T19:25:00Z,203495,103492,28215.46,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00175,2026-01-02T19:40:00Z,3489,203495,34404.59,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S03-00176,2026-01-02T19:48:00Z,103492,3489,15708.78,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S03-00177,2026-01-02T20:08:00Z,203495,103492,89310.36,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S03-00178,2026-01-02T20:23:00Z,3489,203495,94460.94,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00179,2026-01-02T20:36:00Z,103492,3489,84799.96,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S03-00180,2026-01-02T20:46:00Z,203495,103492,84001.37,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S03-00181,2026-01-02T21:10:00Z,3489,203495,28751.23,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S03-00182,2026-01-02T21:15:00Z,103492,3489,73152.54,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S03-00183,2026-01-02T21:38:00Z,203495,103492,20642.28,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S03-00184,2026-01-02T21:48:00Z,3489,203495,12133.96,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00185,2026-01-02T22:10:00Z,103492,3489,38191.73,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S03-00186,2026-01-02T22:25:00Z,203495,103492,42525.25,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S03-00187,2026-01-02T22:32:00Z,3489,203495,15007.44,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S03-00188,2026-01-02T22:50:00Z,103492,3489,3693.67,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S03-00189,2026-01-02T23:00:00Z,203495,103492,21574.39,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S03-00190,2026-01-02T23:20:00Z,3489,203495,24371.71,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S03-00191,2026-01-02T23:31:00Z,103492,3489,5536.08,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S03-00192,2026-01-02T23:48:00Z,203495,103492,95412.0,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00193,2026-01-03T00:06:00Z,3489,203495,44730.87,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S03-00194,2026-01-03T00:19:00Z,103492,3489,25597.12,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S03-00195,2026-01-03T00:39:00Z,203495,103492,57525.56,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S03-00196,2026-01-03T00:45:00Z,3489,203495,50618.01,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S03-00197,2026-01-03T01:07:00Z,103492,3489,22519.67,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S03-00198,2026-01-03T01:22:00Z,203495,103492,62566.5,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00199,2026-01-03T01:36:00Z,3489,203495,64470.98,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S03-00200,2026-01-03T01:46:00Z,103492,3489,56467.23,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S03-00201,2026-01-03T02:02:00Z,203495,103492,92699.62,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S03-00202,2026-01-03T02:24:00Z,3489,203495,24477.72,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S03-00203,2026-01-03T02:33:00Z,103492,3489,98829.73,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S03-00204,2026-01-03T02:52:00Z,203495,103492,7653.84,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S03-00205,2026-01-03T03:02:00Z,3489,203495,98695.12,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S03-00206,2026-01-03T03:18:00Z,103492,3489,71695.36,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S03-00207,2026-01-03T03:30:00Z,203495,103492,80302.26,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S03-00208,2026-01-03T03:51:00Z,3489,203495,64973.88,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S03-00209,2026-01-03T04:09:00Z,103492,3489,52896.58,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
