cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S82-00017,+91-9844920521,+91-9844921628,2026-08-20T00:39:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S82-00018,+91-9844921628,+91-9844916093,2026-08-20T03:26:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S82-00019,+91-9844916093,+91-9844917200,2026-08-20T01:35:00Z,311,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00020,+91-9844917200,+91-9844918307,2026-08-22T10:48:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S82-00021,+91-9844918307,+91-9844919414,2026-08-21T12:15:00Z,22,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00022,+91-9844919414,+91-9844920521,2026-08-22T22:17:00Z,25,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S82-00023,+91-9844920521,+91-9844921628,2026-08-21T22:44:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S82-00024,+91-9844921628,+91-9844916093,2026-08-20T10:55:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S82-00025,+91-9844916093,+91-9844917200,2026-08-22T10:46:00Z,305,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00026,+91-9844917200,+91-9844918307,2026-08-22T09:04:00Z,29,TOWER-DL-CP-101,INCOMING,SMS
CDR-S82-00027,+91-9844918307,+91-9844919414,2026-08-22T13:53:00Z,499,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00028,+91-9844919414,+91-9844920521,2026-08-21T17:38:00Z,178,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S82-00029,+91-9844920521,+91-9844921628,2026-08-22T04:19:00Z,27,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S82-00030,+91-9844921628,+91-9844916093,2026-08-21T22:37:00Z,12,TOWER-UP-NO-506,INCOMING,DATA
CDR-S82-00031,+91-9844916093,+91-9844917200,2026-08-22T19:35:00Z,467,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00032,+91-9844917200,+91-9844918307,2026-08-21T11:42:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S82-00033,+91-9844918307,+91-9844919414,2026-08-22T02:44:00Z,164,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00034,+91-9844919414,+91-9844920521,2026-08-22T22:36:00Z,425,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S82-00035,+91-9844920521,+91-9844921628,2026-08-21T07:55:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S82-00036,+91-9844921628,+91-9844916093,2026-08-20T04:15:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S82-00037,+91-9844916093,+91-9844917200,2026-08-21T18:34:00Z,514,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00038,+91-9844917200,+91-9844918307,2026-08-21T14:01:00Z,3,TOWER-DL-VK-304,INCOMING,SMS
CDR-S82-00039,+91-9844918307,+91-9844919414,2026-08-20T10:12:00Z,125,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00040,+91-9844919414,+91-9844920521,2026-08-21T06:01:00Z,82,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S82-00041,+91-9844920521,+91-9844921628,2026-08-21T14:01:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S82-00042,+91-9844921628,+91-9844916093,2026-08-20T19:35:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S82-00043,+91-9844916093,+91-9844917200,2026-08-21T11:01:00Z,433,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00044,+91-9844917200,+91-9844918307,2026-08-20T22:51:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S82-00045,+91-9844918307,+91-9844919414,2026-08-21T00:57:00Z,283,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00046,+91-9844919414,+91-9844920521,2026-08-21T23:49:00Z,509,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S82-00047,+91-9844920521,+91-9844921628,2026-08-21T10:16:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S82-00048,+91-9844921628,+91-9844916093,2026-08-20T03:16:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S82-00049,+91-9844916093,+91-9844917200,2026-08-21T05:09:00Z,149,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00050,+91-9844917200,+91-9844918307,2026-08-22T04:50:00Z,30,TOWER-UP-NO-506,INCOMING,SMS
CDR-S82-00051,+91-9844918307,+91-9844919414,2026-08-22T05:12:00Z,171,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00052,+91-9844919414,+91-9844920521,2026-08-22T03:29:00Z,18,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S82-00053,+91-9844920521,+91-9844921628,2026-08-20T06:51:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S82-00054,+91-9844921628,+91-9844916093,2026-08-21T20:11:00Z,8,TOWER-DL-DW-405,INCOMING,DATA
CDR-S82-00055,+91-9844916093,+91-9844917200,2026-08-20T13:39:00Z,564,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00056,+91-9844917200,+91-9844918307,2026-08-21T07:53:00Z,3,TOWER-DL-CP-101,INCOMING,SMS
CDR-S82-00057,+91-9844918307,+91-9844919414,2026-08-21T06:45:00Z,539,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00058,+91-9844919414,+91-9844920521,2026-08-22T18:13:00Z,273,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S82-00059,+91-9844920521,+91-9844921628,2026-08-20T10:28:00Z,20,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S82-00060,+91-9844921628,+91-9844916093,2026-08-22T00:38:00Z,7,TOWER-UP-NO-506,INCOMING,DATA
CDR-S82-00061,+91-9844916093,+91-9844917200,2026-08-21T15:02:00Z,357,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00062,+91-9844917200,+91-9844918307,2026-08-21T14:20:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S82-00063,+91-9844918307,+91-9844919414,2026-08-22T06:51:00Z,522,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00064,+91-9844919414,+91-9844920521,2026-08-20T06:12:00Z,213,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S82-00065,+91-9844920521,+91-9844921628,2026-08-21T00:21:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S82-00066,+91-9844921628,+91-9844916093,2026-08-21T05:12:00Z,24,TOWER-DL-CP-101,INCOMING,DATA
CDR-S82-00067,+91-9844916093,+91-9844917200,2026-08-21T18:04:00Z,45,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00068,+91-9844917200,+91-9844918307,2026-08-21T00:51:00Z,13,TOWER-DL-VK-304,INCOMING,SMS
CDR-S82-00069,+91-9844918307,+91-9844919414,2026-08-20T12:58:00Z,178,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00070,+91-9844919414,+91-9844920521,2026-08-21T02:53:00Z,499,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S82-00071,+91-9844920521,+91-9844921628,2026-08-21T18:27:00Z,10,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S82-00072,+91-9844921628,+91-9844916093,2026-08-21T03:24:00Z,2,TOWER-HR-KD-201,INCOMING,DATA
CDR-S82-00073,+91-9844916093,+91-9844917200,2026-08-21T23:00:00Z,175,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00074,+91-9844917200,+91-9844918307,2026-08-21T22:20:00Z,18,TOWER-DL-DW-405,INCOMING,SMS
CDR-S82-00075,+91-9844918307,+91-9844919414,2026-08-21T22:05:00Z,461,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00076,+91-9844919414,+91-9844920521,2026-08-22T06:10:00Z,510,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S82-00077,+91-9844920521,+91-9844921628,2026-08-21T08:30:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S82-00078,+91-9844921628,+91-9844916093,2026-08-22T11:43:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S82-00079,+91-9844916093,+91-9844917200,2026-08-22T20:53:00Z,386,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00080,+91-9844917200,+91-9844918307,2026-08-20T10:28:00Z,15,TOWER-UP-NO-506,INCOMING,SMS
CDR-S82-00081,+91-9844918307,+91-9844919414,2026-08-22T08:02:00Z,251,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00082,+91-9844919414,+91-9844920521,2026-08-22T23:34:00Z,506,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S82-00083,+91-9844920521,+91-9844921628,2026-08-21T18:33:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S82-00084,+91-9844921628,+91-9844916093,2026-08-21T08:52:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S82-00085,+91-9844916093,+91-9844917200,2026-08-21T06:29:00Z,134,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00086,+91-9844917200,+91-9844918307,2026-08-20T14:55:00Z,29,TOWER-DL-CP-101,INCOMING,SMS
CDR-S82-00087,+91-9844918307,+91-9844919414,2026-08-22T12:54:00Z,100,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00088,+91-9844919414,+91-9844920521,2026-08-21T02:43:00Z,70,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S82-00089,+91-9844920521,+91-9844921628,2026-08-20T18:34:00Z,30,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S82-00090,+91-9844921628,+91-9844916093,2026-08-20T23:40:00Z,1,TOWER-UP-NO-506,INCOMING,DATA
CDR-S82-00091,+91-9844916093,+91-9844917200,2026-08-21T14:19:00Z,257,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00092,+91-9844917200,+91-9844918307,2026-08-22T19:09:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S82-00093,+91-9844918307,+91-9844919414,2026-08-20T10:28:00Z,567,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00094,+91-9844919414,+91-9844920521,2026-08-20T09:40:00Z,216,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S82-00095,+91-9844920521,+91-9844921628,2026-08-20T13:55:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S82-00096,+91-9844921628,+91-9844916093,2026-08-20T20:20:00Z,4,TOWER-DL-CP-101,INCOMING,DATA
CDR-S82-00097,+91-9844916093,+91-9844917200,2026-08-20T09:57:00Z,202,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00098,+91-9844917200,+91-9844918307,2026-08-20T08:21:00Z,8,TOWER-DL-VK-304,INCOMING,SMS
CDR-S82-00099,+91-9844918307,+91-9844919414,2026-08-20T12:43:00Z,503,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00100,+91-9844919414,+91-9844920521,2026-08-21T20:56:00Z,79,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S82-00101,+91-9844920521,+91-9844921628,2026-08-20T02:35:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S82-00102,+91-9844921628,+91-9844916093,2026-08-21T11:37:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S82-00103,+91-9844916093,+91-9844917200,2026-08-20T08:00:00Z,460,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00104,+91-9844917200,+91-9844918307,2026-08-21T15:58:00Z,12,TOWER-DL-DW-405,INCOMING,SMS
CDR-S82-00105,+91-9844918307,+91-9844919414,2026-08-20T10:12:00Z,479,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00106,+91-9844919414,+91-9844920521,2026-08-21T16:13:00Z,29,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S82-00107,+91-9844920521,+91-9844921628,2026-08-20T09:32:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S82-00108,+91-9844921628,+91-9844916093,2026-08-22T15:28:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S82-00109,+91-9844916093,+91-9844917200,2026-08-21T00:20:00Z,438,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00110,+91-9844917200,+91-9844918307,2026-08-21T06:49:00Z,1,TOWER-UP-NO-506,INCOMING,SMS
CDR-S82-00111,+91-9844918307,+91-9844919414,2026-08-20T23:22:00Z,363,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00112,+91-9844919414,+91-9844920521,2026-08-22T00:26:00Z,24,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S82-00113,+91-9844920521,+91-9844921628,2026-08-21T00:52:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S82-00114,+91-9844921628,+91-9844916093,2026-08-22T08:10:00Z,25,TOWER-DL-DW-405,INCOMING,DATA
CDR-S82-00115,+91-9844916093,+91-9844917200,2026-08-21T15:21:00Z,139,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00116,+91-9844917200,+91-9844918307,2026-08-20T04:24:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S82-00117,+91-9844918307,+91-9844919414,2026-08-22T12:39:00Z,143,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00118,+91-9844919414,+91-9844920521,2026-08-20T09:22:00Z,36,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S82-00119,+91-9844920521,+91-9844921628,2026-08-20T07:02:00Z,25,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S82-00120,+91-9844921628,+91-9844916093,2026-08-20T12:34:00Z,12,TOWER-UP-NO-506,INCOMING,DATA
CDR-S82-00121,+91-9844916093,+91-9844917200,2026-08-22T02:26:00Z,121,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00122,+91-9844917200,+91-9844918307,2026-08-20T19:47:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S82-00123,+91-9844918307,+91-9844919414,2026-08-20T16:34:00Z,566,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00124,+91-9844919414,+91-9844920521,2026-08-22T00:36:00Z,561,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S82-00125,+91-9844920521,+91-9844921628,2026-08-22T13:54:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S82-00126,+91-9844921628,+91-9844916093,2026-08-21T02:21:00Z,26,TOWER-DL-CP-101,INCOMING,DATA
CDR-S82-00127,+91-9844916093,+91-9844917200,2026-08-20T00:30:00Z,554,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00128,+91-9844917200,+91-9844918307,2026-08-20T20:25:00Z,12,TOWER-DL-VK-304,INCOMING,SMS
CDR-S82-00129,+91-9844918307,+91-9844919414,2026-08-20T08:37:00Z,294,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00130,+91-9844919414,+91-9844920521,2026-08-22T12:10:00Z,426,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S82-00131,+91-9844920521,+91-9844921628,2026-08-20T05:01:00Z,12,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S82-00132,+91-9844921628,+91-9844916093,2026-08-22T16:27:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S82-00133,+91-9844916093,+91-9844917200,2026-08-22T04:57:00Z,179,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00134,+91-9844917200,+91-9844918307,2026-08-22T11:20:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S82-00135,+91-9844918307,+91-9844919414,2026-08-21T02:20:00Z,286,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00136,+91-9844919414,+91-9844920521,2026-08-20T09:25:00Z,518,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S82-00137,+91-9844920521,+91-9844921628,2026-08-22T17:07:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S82-00138,+91-9844921628,+91-9844916093,2026-08-21T19:40:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S82-00139,+91-9844916093,+91-9844917200,2026-08-22T07:42:00Z,354,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00140,+91-9844917200,+91-9844918307,2026-08-22T03:42:00Z,1,TOWER-UP-NO-506,INCOMING,SMS
CDR-S82-00141,+91-9844918307,+91-9844919414,2026-08-21T15:45:00Z,513,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00142,+91-9844919414,+91-9844920521,2026-08-20T16:28:00Z,417,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S82-00143,+91-9844920521,+91-9844921628,2026-08-22T18:00:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S82-00144,+91-9844921628,+91-9844916093,2026-08-22T13:38:00Z,16,TOWER-DL-DW-405,INCOMING,DATA
CDR-S82-00145,+91-9844916093,+91-9844917200,2026-08-21T00:34:00Z,62,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00146,+91-9844917200,+91-9844918307,2026-08-22T06:13:00Z,11,TOWER-DL-CP-101,INCOMING,SMS
CDR-S82-00147,+91-9844918307,+91-9844919414,2026-08-20T00:29:00Z,364,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00148,+91-9844919414,+91-9844920521,2026-08-20T02:21:00Z,597,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S82-00149,+91-9844920521,+91-9844921628,2026-08-22T04:32:00Z,23,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S82-00150,+91-9844921628,+91-9844916093,2026-08-22T22:30:00Z,4,TOWER-UP-NO-506,INCOMING,DATA
CDR-S82-00151,+91-9844916093,+91-9844917200,2026-08-21T16:39:00Z,511,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00152,+91-9844917200,+91-9844918307,2026-08-22T04:16:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S82-00153,+91-9844918307,+91-9844919414,2026-08-21T14:06:00Z,572,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00154,+91-9844919414,+91-9844920521,2026-08-21T20:14:00Z,410,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S82-00155,+91-9844920521,+91-9844921628,2026-08-22T11:49:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S82-00156,+91-9844921628,+91-9844916093,2026-08-21T05:11:00Z,24,TOWER-DL-CP-101,INCOMING,DATA
CDR-S82-00157,+91-9844916093,+91-9844917200,2026-08-21T18:14:00Z,554,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00158,+91-9844917200,+91-9844918307,2026-08-20T07:51:00Z,12,TOWER-DL-VK-304,INCOMING,SMS
CDR-S82-00159,+91-9844918307,+91-9844919414,2026-08-20T11:40:00Z,335,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00160,+91-9844919414,+91-9844920521,2026-08-20T13:35:00Z,412,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S82-00161,+91-9844920521,+91-9844921628,2026-08-20T15:42:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S82-00162,+91-9844921628,+91-9844916093,2026-08-22T12:34:00Z,11,TOWER-HR-KD-201,INCOMING,DATA
CDR-S82-00163,+91-9844916093,+91-9844917200,2026-08-20T21:04:00Z,510,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00164,+91-9844917200,+91-9844918307,2026-08-21T05:12:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S82-00165,+91-9844918307,+91-9844919414,2026-08-22T19:24:00Z,566,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00166,+91-9844919414,+91-9844920521,2026-08-21T17:49:00Z,296,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S82-00167,+91-9844920521,+91-9844921628,2026-08-21T03:39:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S82-00168,+91-9844921628,+91-9844916093,2026-08-22T06:33:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S82-00169,+91-9844916093,+91-9844917200,2026-08-22T20:16:00Z,165,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00170,+91-9844917200,+91-9844918307,2026-08-20T18:24:00Z,17,TOWER-UP-NO-506,INCOMING,SMS
CDR-S82-00171,+91-9844918307,+91-9844919414,2026-08-21T23:19:00Z,527,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00172,+91-9844919414,+91-9844920521,2026-08-22T16:19:00Z,583,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S82-00173,+91-9844920521,+91-9844921628,2026-08-22T05:49:00Z,22,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S82-00174,+91-9844921628,+91-9844916093,2026-08-22T23:42:00Z,11,TOWER-DL-DW-405,INCOMING,DATA
CDR-S82-00175,+91-9844916093,+91-9844917200,2026-08-22T15:47:00Z,531,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00176,+91-9844917200,+91-9844918307,2026-08-21T18:47:00Z,5,TOWER-DL-CP-101,INCOMING,SMS
CDR-S82-00177,+91-9844918307,+91-9844919414,2026-08-22T21:30:00Z,600,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00178,+91-9844919414,+91-9844920521,2026-08-21T22:25:00Z,402,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S82-00179,+91-9844920521,+91-9844921628,2026-08-21T03:47:00Z,5,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S82-00180,+91-9844921628,+91-9844916093,2026-08-21T02:45:00Z,12,TOWER-UP-NO-506,INCOMING,DATA
CDR-S82-00181,+91-9844916093,+91-9844917200,2026-08-22T01:06:00Z,145,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00182,+91-9844917200,+91-9844918307,2026-08-20T15:41:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S82-00183,+91-9844918307,+91-9844919414,2026-08-20T08:18:00Z,548,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00184,+91-9844919414,+91-9844920521,2026-08-22T11:42:00Z,219,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S82-00185,+91-9844920521,+91-9844921628,2026-08-21T06:34:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S82-00186,+91-9844921628,+91-9844916093,2026-08-21T15:20:00Z,12,TOWER-DL-CP-101,INCOMING,DATA
CDR-S82-00187,+91-9844916093,+91-9844917200,2026-08-21T03:50:00Z,506,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S82-00188,+91-9844917200,+91-9844918307,2026-08-21T16:52:00Z,17,TOWER-DL-VK-304,INCOMING,SMS
CDR-S82-00189,+91-9844918307,+91-9844919414,2026-08-22T15:30:00Z,592,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00190,+91-9844919414,+91-9844920521,2026-08-21T10:48:00Z,6,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S82-00191,+91-9844920521,+91-9844921628,2026-08-21T08:16:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S82-00192,+91-9844921628,+91-9844916093,2026-08-20T07:39:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S82-00193,+91-9844916093,+91-9844917200,2026-08-20T07:43:00Z,428,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S82-00194,+91-9844917200,+91-9844918307,2026-08-20T17:33:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S82-00195,+91-9844918307,+91-9844919414,2026-08-22T05:35:00Z,337,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00196,+91-9844919414,+91-9844920521,2026-08-20T16:33:00Z,262,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S82-00197,+91-9844920521,+91-9844921628,2026-08-22T05:41:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S82-00198,+91-9844921628,+91-9844916093,2026-08-21T21:27:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S82-00199,+91-9844916093,+91-9844917200,2026-08-20T02:23:00Z,554,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S82-00200,+91-9844917200,+91-9844918307,2026-08-22T21:24:00Z,22,TOWER-UP-NO-506,INCOMING,SMS
CDR-S82-00201,+91-9844918307,+91-9844919414,2026-08-22T23:07:00Z,356,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S82-00202,+91-9844919414,+91-9844920521,2026-08-21T14:33:00Z,116,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S82-00203,+91-9844920521,+91-9844921628,2026-08-20T00:25:00Z,6,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S82-00204,+91-9844921628,+91-9844916093,2026-08-22T02:42:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S82-00205,+91-9844916093,+91-9844917200,2026-08-21T08:12:00Z,588,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S82-00206,+91-9844917200,+91-9844918307,2026-08-20T09:17:00Z,27,TOWER-DL-CP-101,INCOMING,SMS
CDR-S82-00207,+91-9844918307,+91-9844919414,2026-08-21T17:28:00Z,454,TOWER-HR-KD-201,OUTGOING,VOICE
