transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S46-00040,2026-08-22T16:45:00Z,103792,103792,6978.18,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00041,2026-08-22T17:04:00Z,3789,3789,17671.86,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S46-00042,2026-08-22T17:22:00Z,103792,103792,54305.8,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00043,2026-08-22T17:36:00Z,3789,3789,94145.92,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S46-00044,2026-08-22T17:50:00Z,103792,103792,49039.24,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S46-00045,2026-08-22T18:04:00Z,3789,3789,1764.87,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S46-00046,2026-08-22T18:16:00Z,103792,103792,31629.23,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00047,2026-08-22T18:37:00Z,3789,3789,66663.98,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S46-00048,2026-08-22T18:52:00Z,103792,103792,45102.65,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00049,2026-08-22T19:09:00Z,3789,3789,95471.4,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S46-00050,2026-08-22T19:18:00Z,103792,103792,77692.24,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S46-00051,2026-08-22T19:30:00Z,3789,3789,56409.17,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S46-00052,2026-08-22T19:47:00Z,103792,103792,30680.25,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00053,2026-08-22T20:06:00Z,3789,3789,4216.71,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S46-00054,2026-08-22T20:21:00Z,103792,103792,49790.78,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00055,2026-08-22T20:33:00Z,3789,3789,40232.86,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S46-00056,2026-08-22T20:53:00Z,103792,103792,96313.34,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S46-00057,2026-08-22T21:04:00Z,3789,3789,33810.58,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S46-00058,2026-08-22T21:15:00Z,103792,103792,79891.4,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00059,2026-08-22T21:34:00Z,3789,3789,61639.94,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S46-00060,2026-08-22T21:55:00Z,103792,103792,84267.61,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00061,2026-08-22T22:09:00Z,3789,3789,61027.02,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S46-00062,2026-08-22T22:16:00Z,103792,103792,79645.01,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S46-00063,2026-08-22T22:39:00Z,3789,3789,80433.03,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S46-00064,2026-08-22T22:45:00Z,103792,103792,6214.2,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00065,2026-08-22T23:00:00Z,3789,3789,36204.33,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S46-00066,2026-08-22T23:22:00Z,103792,103792,21246.61,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00067,2026-08-22T23:37:00Z,3789,3789,36821.57,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S46-00068,2026-08-22T23:53:00Z,103792,103792,20338.78,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S46-00069,2026-08-23T00:02:00Z,3789,3789,44118.35,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S46-00070,2026-08-23T00:23:00Z,103792,103792,90045.5,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00071,2026-08-23T00:31:00Z,3789,3789,48717.04,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S46-00072,2026-08-23T00:47:00Z,103792,103792,67223.21,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00073,2026-08-23T01:01:00Z,3789,3789,96896.96,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S46-00074,2026-08-23T01:25:00Z,103792,103792,88017.49,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S46-00075,2026-08-23T01:31:00Z,3789,3789,86199.97,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S46-00076,2026-08-23T01:52:00Z,103792,103792,39457.76,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00077,2026-08-23T02:03:00Z,3789,3789,8925.6,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S46-00078,2026-08-23T02:15:00Z,103792,103792,29739.71,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00079,2026-08-23T02:36:00Z,3789,3789,23972.32,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S46-00080,2026-08-23T02:53:00Z,103792,103792,82936.42,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S46-00081,2026-08-23T03:10:00Z,3789,3789,11392.87,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S46-00082,2026-08-23T03:17:00Z,103792,103792,83320.6,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00083,2026-08-23T03:32:00Z,3789,3789,58429.23,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S46-00084,2026-08-23T03:48:00Z,103792,103792,40675.51,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00085,2026-08-23T04:05:00Z,3789,3789,34379.15,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S46-00086,2026-08-23T04:19:00Z,103792,103792,71448.17,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S46-00087,2026-08-23T04:30:00Z,3789,3789,77630.69,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S46-00088,2026-08-23T04:46:00Z,103792,103792,5173.91,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00089,2026-08-23T05:05:00Z,3789,3789,53768.26,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S46-00090,2026-08-23T05:15:00Z,103792,103792,76597.55,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00091,2026-08-23T05:36:00Z,3789,3789,33092.86,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S46-00092,2026-08-23T05:48:00Z,103792,103792,97530.45,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S46-00093,2026-08-23T06:10:00Z,3789,3789,33174.98,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S46-00094,2026-08-23T06:20:00Z,103792,103792,63218.94,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00095,2026-08-23T06:31:00Z,3789,3789,49935.16,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S46-00096,2026-08-23T06:54:00Z,103792,103792,39947.79,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00097,2026-08-23T07:07:00Z,3789,3789,22522.44,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S46-00098,2026-08-23T07:18:00Z,103792,103792,63383.08,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S46-00099,2026-08-23T07:30:00Z,3789,3789,68198.08,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S46-00100,2026-08-23T07:53:00Z,103792,103792,10692.79,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00101,2026-08-23T08:01:00Z,3789,3789,66641.82,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S46-00102,2026-08-23T08:17:00Z,103792,103792,38942.48,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00103,2026-08-23T08:34:00Z,3789,3789,92992.98,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S46-00104,2026-08-23T08:51:00Z,103792,103792,98223.1,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S46-00105,2026-08-23T09:07:00Z,3789,3789,53224.47,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S46-00106,2026-08-23T09:20:00Z,103792,103792,3265.28,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00107,2026-08-23T09:30:00Z,3789,3789,87893.24,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S46-00108,2026-08-23T09:54:00Z,103792,103792,27806.12,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00109,2026-08-23T10:06:00Z,3789,3789,12477.84,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S46-00110,2026-08-23T10:19:00Z,103792,103792,93769.62,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S46-00111,2026-08-23T10:33:00Z,3789,3789,5230.96,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S46-00112,2026-08-23T10:47:00Z,103792,103792,47609.82,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00113,2026-08-23T11:01:00Z,3789,3789,46134.76,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S46-00114,2026-08-23T11:17:00Z,103792,103792,67971.29,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00115,2026-08-23T11:30:00Z,3789,3789,49963.84,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S46-00116,2026-08-23T11:46:00Z,103792,103792,79493.26,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S46-00117,2026-08-23T12:05:00Z,3789,3789,61903.84,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S46-00118,2026-08-23T12:22:00Z,103792,103792,83323.89,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00119,2026-08-23T12:39:00Z,3789,3789,5068.22,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S46-00120,2026-08-23T12:48:00Z,103792,103792,15149.82,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00121,2026-08-23T13:03:00Z,3789,3789,56703.13,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S46-00122,2026-08-23T13:19:00Z,103792,103792,28050.02,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S46-00123,2026-08-23T13:40:00Z,3789,3789,34901.74,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S46-00124,2026-08-23T13:52:00Z,103792,103792,28121.63,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00125,2026-08-23T14:01:00Z,3789,3789,17812.64,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S46-00126,2026-08-23T14:19:00Z,103792,103792,43630.14,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00127,2026-08-23T14:36:00Z,3789,3789,629.53,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S46-00128,2026-08-23T14:49:00Z,103792,103792,6541.77,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S46-00129,2026-08-23T15:00:00Z,3789,3789,76650.34,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S46-00130,2026-08-23T15:25:00Z,103792,103792,15013.91,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00131,2026-08-23T15:40:00Z,3789,3789,8147.92,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S46-00132,2026-08-23T15:53:00Z,103792,103792,1165.15,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00133,2026-08-23T16:07:00Z,3789,3789,42296.93,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S46-00134,2026-08-23T16:19:00Z,103792,103792,31072.44,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S46-00135,2026-08-23T16:38:00Z,3789,3789,93897.32,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S46-00136,2026-08-23T16:47:00Z,103792,103792,95251.97,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00137,2026-08-23T17:04:00Z,3789,3789,23097.69,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S46-00138,2026-08-23T17:23:00Z,103792,103792,49846.07,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00139,2026-08-23T17:40:00Z,3789,3789,54694.05,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S46-00140,2026-08-23T17:48:00Z,103792,103792,38368.14,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S46-00141,2026-08-23T18:05:00Z,3789,3789,63558.67,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S46-00142,2026-08-23T18:20:00Z,103792,103792,96903.78,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00143,2026-08-23T18:30:00Z,3789,3789,33503.61,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S46-00144,2026-08-23T18:46:00Z,103792,103792,48847.77,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00145,2026-08-23T19:01:00Z,3789,3789,13117.6,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S46-00146,2026-08-23T19:25:00Z,103792,103792,47449.91,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S46-00147,2026-08-23T19:31:00Z,3789,3789,15074.95,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S46-00148,2026-08-23T19:53:00Z,103792,103792,97270.12,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00149,2026-08-23T20:09:00Z,3789,3789,89463.48,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S46-00150,2026-08-23T20:16:00Z,103792,103792,58657.08,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00151,2026-08-23T20:37:00Z,3789,3789,75252.33,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S46-00152,2026-08-23T20:47:00Z,103792,103792,72687.59,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S46-00153,2026-08-23T21:06:00Z,3789,3789,51901.08,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S46-00154,2026-08-23T21:22:00Z,103792,103792,40795.35,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00155,2026-08-23T21:30:00Z,3789,3789,5998.3,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S46-00156,2026-08-23T21:50:00Z,103792,103792,80336.41,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00157,2026-08-23T22:06:00Z,3789,3789,48570.81,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S46-00158,2026-08-23T22:23:00Z,103792,103792,67193.68,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S46-00159,2026-08-23T22:39:00Z,3789,3789,17066.53,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S46-00160,2026-08-23T22:49:00Z,103792,103792,13910.68,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00161,2026-08-23T23:00:00Z,3789,3789,57609.28,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S46-00162,2026-08-23T23:15:00Z,103792,103792,54926.14,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00163,2026-08-23T23:31:00Z,3789,3789,88980.65,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S46-00164,2026-08-23T23:49:00Z,103792,103792,62920.8,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S46-00165,2026-08-24T00:07:00Z,3789,3789,4471.21,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S46-00166,2026-08-24T00:22:00Z,103792,103792,96335.22,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00167,2026-08-24T00:35:00Z,3789,3789,41700.7,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S46-00168,2026-08-24T00:47:00Z,103792,103792,15153.26,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00169,2026-08-24T01:09:00Z,3789,3789,62710.44,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S46-00170,2026-08-24T01:22:00Z,103792,103792,9263.3,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S46-00171,2026-08-24T01:35:00Z,3789,3789,84936.43,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S46-00172,2026-08-24T01:51:00Z,103792,103792,60146.03,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00173,2026-08-24T02:09:00Z,3789,3789,95673.99,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S46-00174,2026-08-24T02:23:00Z,103792,103792,86928.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00175,2026-08-24T02:34:00Z,3789,3789,46012.4,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S46-00176,2026-08-24T02:52:00Z,103792,103792,20784.51,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S46-00177,2026-08-24T03:07:00Z,3789,3789,7665.99,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S46-00178,2026-08-24T03:24:00Z,103792,103792,33643.66,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00179,2026-08-24T03:34:00Z,3789,3789,14117.46,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S46-00180,2026-08-24T03:46:00Z,103792,103792,23355.47,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00181,2026-08-24T04:08:00Z,3789,3789,90103.98,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S46-00182,2026-08-24T04:17:00Z,103792,103792,56636.84,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S46-00183,2026-08-24T04:40:00Z,3789,3789,51083.38,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S46-00184,2026-08-24T04:47:00Z,103792,103792,68934.11,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00185,2026-08-24T05:00:00Z,3789,3789,66957.84,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S46-00186,2026-08-24T05:23:00Z,103792,103792,26625.05,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00187,2026-08-24T05:33:00Z,3789,3789,85324.95,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S46-00188,2026-08-24T05:50:00Z,103792,103792,44135.6,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S46-00189,2026-08-24T06:01:00Z,3789,3789,79944.34,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S46-00190,2026-08-24T06:19:00Z,103792,103792,77053.19,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S46-00191,2026-08-24T06:33:00Z,3789,3789,27501.83,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S46-00192,2026-08-24T06:55:00Z,103792,103792,53814.09,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00193,2026-08-24T07:03:00Z,3789,3789,77902.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S46-00194,2026-08-24T07:16:00Z,103792,103792,56669.84,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S46-00195,2026-08-24T07:32:00Z,3789,3789,21043.61,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S46-00196,2026-08-24T07:45:00Z,103792,103792,11866.99,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S46-00197,2026-08-24T08:09:00Z,3789,3789,69182.51,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S46-00198,2026-08-24T08:20:00Z,103792,103792,61941.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00199,2026-08-24T08:30:00Z,3789,3789,54737.68,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S46-00200,2026-08-24T08:48:00Z,103792,103792,28168.58,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S46-00201,2026-08-24T09:07:00Z,3789,3789,59774.33,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S46-00202,2026-08-24T09:18:00Z,103792,103792,34512.65,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S46-00203,2026-08-24T09:33:00Z,3789,3789,23200.37,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S46-00204,2026-08-24T09:55:00Z,103792,103792,36959.09,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S46-00205,2026-08-24T10:07:00Z,3789,3789,59664.66,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S46-00206,2026-08-24T10:16:00Z,103792,103792,91621.11,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S46-00207,2026-08-24T10:30:00Z,3789,3789,18234.36,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S46-00208,2026-08-24T10:48:00Z,103792,103792,47639.59,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S46-00209,2026-08-24T11:02:00Z,3789,3789,51123.62,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
