cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S89-00022,+91-9855212100,+91-9855213207,2026-08-20T08:06:00Z,467,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00023,+91-9855213207,+91-9855214314,2026-08-20T23:51:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00024,+91-9855214314,+91-9855215421,2026-08-20T16:53:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00025,+91-9855215421,+91-9855210993,2026-08-20T11:45:00Z,336,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00026,+91-9855210993,+91-9855212100,2026-08-19T05:30:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00027,+91-9855212100,+91-9855213207,2026-08-20T09:44:00Z,113,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00028,+91-9855213207,+91-9855214314,2026-08-19T20:01:00Z,277,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00029,+91-9855214314,+91-9855215421,2026-08-21T14:22:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00030,+91-9855215421,+91-9855210993,2026-08-20T22:03:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00031,+91-9855210993,+91-9855212100,2026-08-21T03:00:00Z,244,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00032,+91-9855212100,+91-9855213207,2026-08-20T20:17:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00033,+91-9855213207,+91-9855214314,2026-08-19T01:51:00Z,124,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00034,+91-9855214314,+91-9855215421,2026-08-20T17:49:00Z,482,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00035,+91-9855215421,+91-9855210993,2026-08-21T08:09:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00036,+91-9855210993,+91-9855212100,2026-08-20T16:28:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00037,+91-9855212100,+91-9855213207,2026-08-21T08:21:00Z,574,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00038,+91-9855213207,+91-9855214314,2026-08-19T11:09:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00039,+91-9855214314,+91-9855215421,2026-08-21T04:03:00Z,595,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00040,+91-9855215421,+91-9855210993,2026-08-21T15:05:00Z,336,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00041,+91-9855210993,+91-9855212100,2026-08-21T14:03:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00042,+91-9855212100,+91-9855213207,2026-08-20T04:30:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00043,+91-9855213207,+91-9855214314,2026-08-21T04:40:00Z,9,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00044,+91-9855214314,+91-9855215421,2026-08-20T19:15:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00045,+91-9855215421,+91-9855210993,2026-08-19T20:18:00Z,58,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00046,+91-9855210993,+91-9855212100,2026-08-21T08:29:00Z,235,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00047,+91-9855212100,+91-9855213207,2026-08-20T16:43:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00048,+91-9855213207,+91-9855214314,2026-08-20T06:08:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00049,+91-9855214314,+91-9855215421,2026-08-20T19:19:00Z,12,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00050,+91-9855215421,+91-9855210993,2026-08-19T04:15:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00051,+91-9855210993,+91-9855212100,2026-08-19T12:49:00Z,482,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00052,+91-9855212100,+91-9855213207,2026-08-20T23:23:00Z,590,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00053,+91-9855213207,+91-9855214314,2026-08-19T07:19:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00054,+91-9855214314,+91-9855215421,2026-08-21T11:22:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00055,+91-9855215421,+91-9855210993,2026-08-21T08:57:00Z,475,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00056,+91-9855210993,+91-9855212100,2026-08-21T06:39:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00057,+91-9855212100,+91-9855213207,2026-08-19T06:04:00Z,448,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00058,+91-9855213207,+91-9855214314,2026-08-19T16:12:00Z,591,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00059,+91-9855214314,+91-9855215421,2026-08-19T07:31:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00060,+91-9855215421,+91-9855210993,2026-08-19T12:26:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00061,+91-9855210993,+91-9855212100,2026-08-20T14:52:00Z,439,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00062,+91-9855212100,+91-9855213207,2026-08-19T07:30:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00063,+91-9855213207,+91-9855214314,2026-08-19T05:13:00Z,211,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00064,+91-9855214314,+91-9855215421,2026-08-21T16:36:00Z,51,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00065,+91-9855215421,+91-9855210993,2026-08-20T19:14:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00066,+91-9855210993,+91-9855212100,2026-08-21T06:02:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00067,+91-9855212100,+91-9855213207,2026-08-20T22:50:00Z,542,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00068,+91-9855213207,+91-9855214314,2026-08-19T19:14:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00069,+91-9855214314,+91-9855215421,2026-08-21T19:45:00Z,508,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00070,+91-9855215421,+91-9855210993,2026-08-21T22:44:00Z,132,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00071,+91-9855210993,+91-9855212100,2026-08-20T23:09:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00072,+91-9855212100,+91-9855213207,2026-08-19T12:53:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00073,+91-9855213207,+91-9855214314,2026-08-20T17:28:00Z,273,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00074,+91-9855214314,+91-9855215421,2026-08-19T19:41:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00075,+91-9855215421,+91-9855210993,2026-08-21T22:23:00Z,439,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00076,+91-9855210993,+91-9855212100,2026-08-20T08:28:00Z,381,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00077,+91-9855212100,+91-9855213207,2026-08-20T06:50:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00078,+91-9855213207,+91-9855214314,2026-08-19T12:06:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00079,+91-9855214314,+91-9855215421,2026-08-20T09:54:00Z,365,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00080,+91-9855215421,+91-9855210993,2026-08-21T04:45:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00081,+91-9855210993,+91-9855212100,2026-08-19T17:09:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00082,+91-9855212100,+91-9855213207,2026-08-20T08:28:00Z,253,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00083,+91-9855213207,+91-9855214314,2026-08-20T07:16:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00084,+91-9855214314,+91-9855215421,2026-08-19T09:59:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00085,+91-9855215421,+91-9855210993,2026-08-19T01:35:00Z,158,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00086,+91-9855210993,+91-9855212100,2026-08-20T04:20:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00087,+91-9855212100,+91-9855213207,2026-08-21T04:10:00Z,445,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00088,+91-9855213207,+91-9855214314,2026-08-21T07:46:00Z,302,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00089,+91-9855214314,+91-9855215421,2026-08-20T22:58:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00090,+91-9855215421,+91-9855210993,2026-08-20T22:52:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00091,+91-9855210993,+91-9855212100,2026-08-20T06:46:00Z,510,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00092,+91-9855212100,+91-9855213207,2026-08-19T16:42:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00093,+91-9855213207,+91-9855214314,2026-08-20T00:43:00Z,388,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00094,+91-9855214314,+91-9855215421,2026-08-19T19:40:00Z,214,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00095,+91-9855215421,+91-9855210993,2026-08-20T15:28:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00096,+91-9855210993,+91-9855212100,2026-08-20T10:05:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00097,+91-9855212100,+91-9855213207,2026-08-20T08:34:00Z,270,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00098,+91-9855213207,+91-9855214314,2026-08-21T09:10:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00099,+91-9855214314,+91-9855215421,2026-08-20T06:41:00Z,533,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00100,+91-9855215421,+91-9855210993,2026-08-21T02:12:00Z,246,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00101,+91-9855210993,+91-9855212100,2026-08-21T08:02:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00102,+91-9855212100,+91-9855213207,2026-08-20T14:36:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00103,+91-9855213207,+91-9855214314,2026-08-21T07:16:00Z,447,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00104,+91-9855214314,+91-9855215421,2026-08-20T04:04:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00105,+91-9855215421,+91-9855210993,2026-08-21T15:32:00Z,599,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00106,+91-9855210993,+91-9855212100,2026-08-20T13:52:00Z,368,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00107,+91-9855212100,+91-9855213207,2026-08-19T10:22:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00108,+91-9855213207,+91-9855214314,2026-08-20T08:54:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00109,+91-9855214314,+91-9855215421,2026-08-19T01:16:00Z,483,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00110,+91-9855215421,+91-9855210993,2026-08-19T18:57:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00111,+91-9855210993,+91-9855212100,2026-08-19T23:39:00Z,248,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00112,+91-9855212100,+91-9855213207,2026-08-21T02:35:00Z,447,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00113,+91-9855213207,+91-9855214314,2026-08-19T16:16:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00114,+91-9855214314,+91-9855215421,2026-08-19T16:38:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00115,+91-9855215421,+91-9855210993,2026-08-21T14:14:00Z,445,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00116,+91-9855210993,+91-9855212100,2026-08-21T21:31:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00117,+91-9855212100,+91-9855213207,2026-08-20T12:19:00Z,296,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00118,+91-9855213207,+91-9855214314,2026-08-19T14:35:00Z,344,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00119,+91-9855214314,+91-9855215421,2026-08-21T12:28:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00120,+91-9855215421,+91-9855210993,2026-08-21T12:11:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00121,+91-9855210993,+91-9855212100,2026-08-19T06:05:00Z,181,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00122,+91-9855212100,+91-9855213207,2026-08-21T11:34:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00123,+91-9855213207,+91-9855214314,2026-08-19T09:40:00Z,81,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00124,+91-9855214314,+91-9855215421,2026-08-19T05:57:00Z,170,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00125,+91-9855215421,+91-9855210993,2026-08-19T10:44:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00126,+91-9855210993,+91-9855212100,2026-08-21T14:15:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00127,+91-9855212100,+91-9855213207,2026-08-20T12:15:00Z,244,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00128,+91-9855213207,+91-9855214314,2026-08-19T06:03:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00129,+91-9855214314,+91-9855215421,2026-08-20T04:12:00Z,435,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00130,+91-9855215421,+91-9855210993,2026-08-21T17:43:00Z,284,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00131,+91-9855210993,+91-9855212100,2026-08-21T23:26:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00132,+91-9855212100,+91-9855213207,2026-08-20T08:04:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00133,+91-9855213207,+91-9855214314,2026-08-20T12:52:00Z,62,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00134,+91-9855214314,+91-9855215421,2026-08-19T22:29:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00135,+91-9855215421,+91-9855210993,2026-08-21T09:13:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00136,+91-9855210993,+91-9855212100,2026-08-21T17:27:00Z,68,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00137,+91-9855212100,+91-9855213207,2026-08-21T02:18:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00138,+91-9855213207,+91-9855214314,2026-08-21T02:57:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00139,+91-9855214314,+91-9855215421,2026-08-21T14:43:00Z,500,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00140,+91-9855215421,+91-9855210993,2026-08-20T16:26:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00141,+91-9855210993,+91-9855212100,2026-08-19T21:53:00Z,401,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00142,+91-9855212100,+91-9855213207,2026-08-21T07:57:00Z,363,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00143,+91-9855213207,+91-9855214314,2026-08-20T12:01:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00144,+91-9855214314,+91-9855215421,2026-08-19T22:22:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00145,+91-9855215421,+91-9855210993,2026-08-21T03:40:00Z,504,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00146,+91-9855210993,+91-9855212100,2026-08-20T14:37:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00147,+91-9855212100,+91-9855213207,2026-08-21T03:59:00Z,364,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00148,+91-9855213207,+91-9855214314,2026-08-19T22:11:00Z,297,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00149,+91-9855214314,+91-9855215421,2026-08-20T15:12:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00150,+91-9855215421,+91-9855210993,2026-08-21T07:51:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00151,+91-9855210993,+91-9855212100,2026-08-19T14:46:00Z,69,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00152,+91-9855212100,+91-9855213207,2026-08-19T02:15:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00153,+91-9855213207,+91-9855214314,2026-08-19T14:28:00Z,474,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00154,+91-9855214314,+91-9855215421,2026-08-19T19:49:00Z,430,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00155,+91-9855215421,+91-9855210993,2026-08-19T13:46:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00156,+91-9855210993,+91-9855212100,2026-08-20T14:25:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00157,+91-9855212100,+91-9855213207,2026-08-19T09:36:00Z,467,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00158,+91-9855213207,+91-9855214314,2026-08-21T12:00:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00159,+91-9855214314,+91-9855215421,2026-08-20T22:31:00Z,287,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00160,+91-9855215421,+91-9855210993,2026-08-21T02:47:00Z,334,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00161,+91-9855210993,+91-9855212100,2026-08-20T05:32:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00162,+91-9855212100,+91-9855213207,2026-08-20T03:09:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00163,+91-9855213207,+91-9855214314,2026-08-21T00:22:00Z,59,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00164,+91-9855214314,+91-9855215421,2026-08-20T02:32:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00165,+91-9855215421,+91-9855210993,2026-08-21T22:10:00Z,193,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00166,+91-9855210993,+91-9855212100,2026-08-21T03:37:00Z,21,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00167,+91-9855212100,+91-9855213207,2026-08-20T16:44:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00168,+91-9855213207,+91-9855214314,2026-08-20T11:27:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00169,+91-9855214314,+91-9855215421,2026-08-21T03:44:00Z,313,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00170,+91-9855215421,+91-9855210993,2026-08-20T04:02:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00171,+91-9855210993,+91-9855212100,2026-08-20T20:09:00Z,115,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00172,+91-9855212100,+91-9855213207,2026-08-20T22:05:00Z,449,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00173,+91-9855213207,+91-9855214314,2026-08-20T02:13:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00174,+91-9855214314,+91-9855215421,2026-08-21T06:57:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00175,+91-9855215421,+91-9855210993,2026-08-21T07:24:00Z,172,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00176,+91-9855210993,+91-9855212100,2026-08-21T17:01:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00177,+91-9855212100,+91-9855213207,2026-08-20T16:18:00Z,204,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00178,+91-9855213207,+91-9855214314,2026-08-20T10:25:00Z,197,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00179,+91-9855214314,+91-9855215421,2026-08-19T03:13:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00180,+91-9855215421,+91-9855210993,2026-08-21T20:58:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00181,+91-9855210993,+91-9855212100,2026-08-20T14:16:00Z,548,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00182,+91-9855212100,+91-9855213207,2026-08-21T08:31:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00183,+91-9855213207,+91-9855214314,2026-08-20T14:53:00Z,363,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00184,+91-9855214314,+91-9855215421,2026-08-19T15:10:00Z,319,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00185,+91-9855215421,+91-9855210993,2026-08-20T00:13:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00186,+91-9855210993,+91-9855212100,2026-08-21T20:17:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00187,+91-9855212100,+91-9855213207,2026-08-19T05:06:00Z,71,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00188,+91-9855213207,+91-9855214314,2026-08-20T07:33:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00189,+91-9855214314,+91-9855215421,2026-08-20T17:18:00Z,250,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00190,+91-9855215421,+91-9855210993,2026-08-20T04:20:00Z,108,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00191,+91-9855210993,+91-9855212100,2026-08-19T09:45:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00192,+91-9855212100,+91-9855213207,2026-08-21T17:08:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00193,+91-9855213207,+91-9855214314,2026-08-19T18:47:00Z,435,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00194,+91-9855214314,+91-9855215421,2026-08-19T17:03:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00195,+91-9855215421,+91-9855210993,2026-08-21T12:58:00Z,574,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00196,+91-9855210993,+91-9855212100,2026-08-21T23:29:00Z,165,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00197,+91-9855212100,+91-9855213207,2026-08-21T13:04:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00198,+91-9855213207,+91-9855214314,2026-08-21T02:52:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00199,+91-9855214314,+91-9855215421,2026-08-19T22:26:00Z,163,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00200,+91-9855215421,+91-9855210993,2026-08-20T01:42:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00201,+91-9855210993,+91-9855212100,2026-08-19T15:39:00Z,415,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S89-00202,+91-9855212100,+91-9855213207,2026-08-20T06:39:00Z,515,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S89-00203,+91-9855213207,+91-9855214314,2026-08-21T15:38:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S89-00204,+91-9855214314,+91-9855215421,2026-08-19T16:36:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S89-00205,+91-9855215421,+91-9855210993,2026-08-21T13:02:00Z,531,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S89-00206,+91-9855210993,+91-9855212100,2026-08-19T02:40:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S89-00207,+91-9855212100,+91-9855213207,2026-08-19T19:13:00Z,145,TOWER-DL-VK-304,OUTGOING,VOICE
