transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S37-00036,2026-08-01T08:51:00Z,3889,203895,64970.83,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00037,2026-08-01T09:07:00Z,103892,303898,53948.95,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S37-00038,2026-08-01T09:20:00Z,203895,503904,1445.13,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S37-00039,2026-08-01T09:30:00Z,303898,3889,36869.32,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S37-00040,2026-08-01T09:54:00Z,503904,103892,33386.89,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00041,2026-08-01T10:00:00Z,3889,203895,60704.85,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S37-00042,2026-08-01T10:16:00Z,103892,303898,44075.6,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00043,2026-08-01T10:32:00Z,203895,503904,10732.15,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S37-00044,2026-08-01T10:52:00Z,303898,3889,28995.68,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S37-00045,2026-08-01T11:09:00Z,503904,103892,4611.81,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S37-00046,2026-08-01T11:25:00Z,3889,203895,58958.79,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00047,2026-08-01T11:35:00Z,103892,303898,77864.35,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S37-00048,2026-08-01T11:51:00Z,203895,503904,13538.97,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00049,2026-08-01T12:08:00Z,303898,3889,62337.68,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S37-00050,2026-08-01T12:25:00Z,503904,103892,67645.42,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S37-00051,2026-08-01T12:31:00Z,3889,203895,83593.02,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S37-00052,2026-08-01T12:46:00Z,103892,303898,96701.95,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00053,2026-08-01T13:06:00Z,203895,503904,47506.32,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S37-00054,2026-08-01T13:16:00Z,303898,3889,86757.47,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00055,2026-08-01T13:40:00Z,503904,103892,40974.41,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S37-00056,2026-08-01T13:52:00Z,3889,203895,93683.25,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S37-00057,2026-08-01T14:08:00Z,103892,303898,89812.05,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S37-00058,2026-08-01T14:25:00Z,203895,503904,61551.11,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00059,2026-08-01T14:40:00Z,303898,3889,93200.11,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S37-00060,2026-08-01T14:54:00Z,503904,103892,52559.78,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00061,2026-08-01T15:04:00Z,3889,203895,75507.8,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S37-00062,2026-08-01T15:15:00Z,103892,303898,93944.16,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S37-00063,2026-08-01T15:38:00Z,203895,503904,71035.68,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S37-00064,2026-08-01T15:53:00Z,303898,3889,23652.06,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00065,2026-08-01T16:00:00Z,503904,103892,42815.51,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S37-00066,2026-08-01T16:23:00Z,3889,203895,61380.18,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00067,2026-08-01T16:37:00Z,103892,303898,63973.1,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S37-00068,2026-08-01T16:52:00Z,203895,503904,47128.19,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S37-00069,2026-08-01T17:02:00Z,303898,3889,9954.92,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S37-00070,2026-08-01T17:15:00Z,503904,103892,55585.87,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00071,2026-08-01T17:30:00Z,3889,203895,14622.01,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S37-00072,2026-08-01T17:52:00Z,103892,303898,86284.22,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00073,2026-08-01T18:09:00Z,203895,503904,68520.53,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S37-00074,2026-08-01T18:16:00Z,303898,3889,39136.16,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S37-00075,2026-08-01T18:35:00Z,503904,103892,45406.12,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S37-00076,2026-08-01T18:53:00Z,3889,203895,6543.13,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00077,2026-08-01T19:02:00Z,103892,303898,87155.92,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S37-00078,2026-08-01T19:18:00Z,203895,503904,47059.01,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00079,2026-08-01T19:37:00Z,303898,3889,85434.48,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S37-00080,2026-08-01T19:47:00Z,503904,103892,65555.58,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S37-00081,2026-08-01T20:01:00Z,3889,203895,26104.15,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S37-00082,2026-08-01T20:19:00Z,103892,303898,43738.74,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00083,2026-08-01T20:34:00Z,203895,503904,29943.66,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S37-00084,2026-08-01T20:54:00Z,303898,3889,25277.38,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00085,2026-08-01T21:01:00Z,503904,103892,40964.03,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S37-00086,2026-08-01T21:22:00Z,3889,203895,83112.78,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S37-00087,2026-08-01T21:34:00Z,103892,303898,58771.88,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S37-00088,2026-08-01T21:54:00Z,203895,503904,46251.09,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00089,2026-08-01T22:01:00Z,303898,3889,82494.01,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S37-00090,2026-08-01T22:18:00Z,503904,103892,64088.78,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00091,2026-08-01T22:39:00Z,3889,203895,52141.97,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S37-00092,2026-08-01T22:51:00Z,103892,303898,25104.14,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S37-00093,2026-08-01T23:01:00Z,203895,503904,17612.33,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S37-00094,2026-08-01T23:20:00Z,303898,3889,55212.8,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00095,2026-08-01T23:35:00Z,503904,103892,85222.9,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S37-00096,2026-08-01T23:47:00Z,3889,203895,46939.53,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00097,2026-08-02T00:04:00Z,103892,303898,35703.46,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S37-00098,2026-08-02T00:18:00Z,203895,503904,53597.13,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S37-00099,2026-08-02T00:34:00Z,303898,3889,44759.48,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S37-00100,2026-08-02T00:45:00Z,503904,103892,28514.48,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00101,2026-08-02T01:07:00Z,3889,203895,97233.75,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S37-00102,2026-08-02T01:25:00Z,103892,303898,52052.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00103,2026-08-02T01:33:00Z,203895,503904,21503.0,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S37-00104,2026-08-02T01:50:00Z,303898,3889,23061.16,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S37-00105,2026-08-02T02:05:00Z,503904,103892,37554.49,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S37-00106,2026-08-02T02:17:00Z,3889,203895,51850.72,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00107,2026-08-02T02:34:00Z,103892,303898,22951.47,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S37-00108,2026-08-02T02:51:00Z,203895,503904,99390.96,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00109,2026-08-02T03:07:00Z,303898,3889,85279.64,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S37-00110,2026-08-02T03:20:00Z,503904,103892,20902.97,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S37-00111,2026-08-02T03:37:00Z,3889,203895,73290.3,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S37-00112,2026-08-02T03:52:00Z,103892,303898,50958.79,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00113,2026-08-02T04:06:00Z,203895,503904,66870.68,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S37-00114,2026-08-02T04:16:00Z,303898,3889,1953.08,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00115,2026-08-02T04:34:00Z,503904,103892,71231.11,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S37-00116,2026-08-02T04:54:00Z,3889,203895,54503.77,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S37-00117,2026-08-02T05:07:00Z,103892,303898,54304.23,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S37-00118,2026-08-02T05:16:00Z,203895,503904,4594.24,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00119,2026-08-02T05:40:00Z,303898,3889,18210.65,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S37-00120,2026-08-02T05:54:00Z,503904,103892,60857.71,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00121,2026-08-02T06:09:00Z,3889,203895,11695.34,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S37-00122,2026-08-02T06:19:00Z,103892,303898,21141.24,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S37-00123,2026-08-02T06:37:00Z,203895,503904,93662.39,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S37-00124,2026-08-02T06:46:00Z,303898,3889,15270.96,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00125,2026-08-02T07:02:00Z,503904,103892,38068.41,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S37-00126,2026-08-02T07:22:00Z,3889,203895,39928.49,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00127,2026-08-02T07:36:00Z,103892,303898,46187.15,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S37-00128,2026-08-02T07:45:00Z,203895,503904,66003.19,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S37-00129,2026-08-02T08:03:00Z,303898,3889,25113.17,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S37-00130,2026-08-02T08:20:00Z,503904,103892,24021.66,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00131,2026-08-02T08:37:00Z,3889,203895,26596.57,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S37-00132,2026-08-02T08:49:00Z,103892,303898,73485.12,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00133,2026-08-02T09:04:00Z,203895,503904,22947.59,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S37-00134,2026-08-02T09:24:00Z,303898,3889,70303.62,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S37-00135,2026-08-02T09:32:00Z,503904,103892,34994.68,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S37-00136,2026-08-02T09:54:00Z,3889,203895,69035.2,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00137,2026-08-02T10:02:00Z,103892,303898,53539.2,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S37-00138,2026-08-02T10:24:00Z,203895,503904,75434.48,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00139,2026-08-02T10:40:00Z,303898,3889,83533.24,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S37-00140,2026-08-02T10:49:00Z,503904,103892,39980.08,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S37-00141,2026-08-02T11:01:00Z,3889,203895,99751.57,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S37-00142,2026-08-02T11:19:00Z,103892,303898,89879.01,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00143,2026-08-02T11:40:00Z,203895,503904,56703.06,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S37-00144,2026-08-02T11:47:00Z,303898,3889,28476.28,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00145,2026-08-02T12:09:00Z,503904,103892,93066.22,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S37-00146,2026-08-02T12:24:00Z,3889,203895,86698.78,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S37-00147,2026-08-02T12:39:00Z,103892,303898,30378.45,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S37-00148,2026-08-02T12:50:00Z,203895,503904,31475.93,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00149,2026-08-02T13:01:00Z,303898,3889,27484.2,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S37-00150,2026-08-02T13:16:00Z,503904,103892,29797.78,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00151,2026-08-02T13:30:00Z,3889,203895,15693.16,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S37-00152,2026-08-02T13:50:00Z,103892,303898,20900.79,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S37-00153,2026-08-02T14:07:00Z,203895,503904,51264.77,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S37-00154,2026-08-02T14:20:00Z,303898,3889,73858.65,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00155,2026-08-02T14:37:00Z,503904,103892,36904.51,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S37-00156,2026-08-02T14:45:00Z,3889,203895,35187.26,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00157,2026-08-02T15:01:00Z,103892,303898,27814.51,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S37-00158,2026-08-02T15:22:00Z,203895,503904,72812.61,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S37-00159,2026-08-02T15:30:00Z,303898,3889,24215.78,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S37-00160,2026-08-02T15:46:00Z,503904,103892,92943.15,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00161,2026-08-02T16:03:00Z,3889,203895,72987.82,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S37-00162,2026-08-02T16:19:00Z,103892,303898,67228.87,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00163,2026-08-02T16:32:00Z,203895,503904,77265.75,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S37-00164,2026-08-02T16:49:00Z,303898,3889,72041.78,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S37-00165,2026-08-02T17:05:00Z,503904,103892,33480.63,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S37-00166,2026-08-02T17:22:00Z,3889,203895,733.09,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00167,2026-08-02T17:33:00Z,103892,303898,51725.37,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S37-00168,2026-08-02T17:47:00Z,203895,503904,49498.98,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00169,2026-08-02T18:00:00Z,303898,3889,62374.59,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S37-00170,2026-08-02T18:15:00Z,503904,103892,8997.78,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S37-00171,2026-08-02T18:32:00Z,3889,203895,9979.34,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S37-00172,2026-08-02T18:48:00Z,103892,303898,74183.81,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00173,2026-08-02T19:09:00Z,203895,503904,99056.08,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S37-00174,2026-08-02T19:16:00Z,303898,3889,99895.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00175,2026-08-02T19:31:00Z,503904,103892,82020.61,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S37-00176,2026-08-02T19:49:00Z,3889,203895,31415.07,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S37-00177,2026-08-02T20:02:00Z,103892,303898,28104.61,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S37-00178,2026-08-02T20:18:00Z,203895,503904,91929.62,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00179,2026-08-02T20:31:00Z,303898,3889,20647.99,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S37-00180,2026-08-02T20:50:00Z,503904,103892,26624.94,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00181,2026-08-02T21:10:00Z,3889,203895,16221.83,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S37-00182,2026-08-02T21:25:00Z,103892,303898,66803.68,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S37-00183,2026-08-02T21:32:00Z,203895,503904,73388.61,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S37-00184,2026-08-02T21:54:00Z,303898,3889,98884.28,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00185,2026-08-02T22:05:00Z,503904,103892,30409.14,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S37-00186,2026-08-02T22:21:00Z,3889,203895,85053.06,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00187,2026-08-02T22:38:00Z,103892,303898,67485.74,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S37-00188,2026-08-02T22:51:00Z,203895,503904,67827.99,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S37-00189,2026-08-02T23:04:00Z,303898,3889,63203.02,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S37-00190,2026-08-02T23:15:00Z,503904,103892,19903.5,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S37-00191,2026-08-02T23:36:00Z,3889,203895,34843.28,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S37-00192,2026-08-02T23:53:00Z,103892,303898,1780.79,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00193,2026-08-03T00:10:00Z,203895,503904,61864.61,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S37-00194,2026-08-03T00:15:00Z,303898,3889,3871.54,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S37-00195,2026-08-03T00:35:00Z,503904,103892,39371.8,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S37-00196,2026-08-03T00:55:00Z,3889,203895,3878.34,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S37-00197,2026-08-03T01:03:00Z,103892,303898,54815.06,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S37-00198,2026-08-03T01:17:00Z,203895,503904,13621.42,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S37-00199,2026-08-03T01:32:00Z,303898,3889,35406.04,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S37-00200,2026-08-03T01:51:00Z,503904,103892,86505.88,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S37-00201,2026-08-03T02:05:00Z,3889,203895,45894.3,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S37-00202,2026-08-03T02:17:00Z,103892,303898,46252.0,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S37-00203,2026-08-03T02:33:00Z,203895,503904,73535.85,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S37-00204,2026-08-03T02:47:00Z,303898,3889,69575.52,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S37-00205,2026-08-03T03:00:00Z,503904,103892,32842.9,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S37-00206,2026-08-03T03:18:00Z,3889,203895,61068.79,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S37-00207,2026-08-03T03:30:00Z,103892,303898,3733.82,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
