transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S54-00023,2026-08-01T05:35:00Z,403601,3589,18256.09,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S54-00024,2026-08-01T05:48:00Z,9903886,103592,5836.06,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00025,2026-08-01T06:01:00Z,3589,203595,82938.3,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S54-00026,2026-08-01T06:20:00Z,103592,303598,2687.76,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S54-00027,2026-08-01T06:40:00Z,203595,403601,40007.94,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S54-00028,2026-08-01T06:53:00Z,303598,9903886,16410.25,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00029,2026-08-01T07:10:00Z,403601,3589,1592.16,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S54-00030,2026-08-01T07:20:00Z,9903886,103592,53919.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00031,2026-08-01T07:36:00Z,3589,203595,84470.68,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S54-00032,2026-08-01T07:45:00Z,103592,303598,8380.56,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S54-00033,2026-08-01T08:06:00Z,203595,403601,12833.28,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S54-00034,2026-08-01T08:24:00Z,303598,9903886,74065.48,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00035,2026-08-01T08:36:00Z,403601,3589,70857.47,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S54-00036,2026-08-01T08:46:00Z,9903886,103592,80397.33,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00037,2026-08-01T09:07:00Z,3589,203595,6813.17,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S54-00038,2026-08-01T09:18:00Z,103592,303598,6848.28,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S54-00039,2026-08-01T09:35:00Z,203595,403601,75469.18,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S54-00040,2026-08-01T09:54:00Z,303598,9903886,93610.25,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00041,2026-08-01T10:01:00Z,403601,3589,94515.41,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S54-00042,2026-08-01T10:17:00Z,9903886,103592,26242.53,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00043,2026-08-01T10:35:00Z,3589,203595,18880.64,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S54-00044,2026-08-01T10:55:00Z,103592,303598,89847.21,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S54-00045,2026-08-01T11:09:00Z,203595,403601,63589.64,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S54-00046,2026-08-01T11:25:00Z,303598,9903886,72469.2,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00047,2026-08-01T11:35:00Z,403601,3589,27801.18,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S54-00048,2026-08-01T11:50:00Z,9903886,103592,62799.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00049,2026-08-01T12:06:00Z,3589,203595,76978.13,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S54-00050,2026-08-01T12:24:00Z,103592,303598,30733.19,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S54-00051,2026-08-01T12:40:00Z,203595,403601,64139.4,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S54-00052,2026-08-01T12:54:00Z,303598,9903886,52859.22,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00053,2026-08-01T13:04:00Z,403601,3589,31046.16,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S54-00054,2026-08-01T13:19:00Z,9903886,103592,18959.73,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00055,2026-08-01T13:31:00Z,3589,203595,63182.39,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S54-00056,2026-08-01T13:46:00Z,103592,303598,95206.06,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S54-00057,2026-08-01T14:05:00Z,203595,403601,73761.08,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S54-00058,2026-08-01T14:18:00Z,303598,9903886,54990.9,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00059,2026-08-01T14:40:00Z,403601,3589,24494.95,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S54-00060,2026-08-01T14:54:00Z,9903886,103592,21448.14,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00061,2026-08-01T15:05:00Z,3589,203595,23156.92,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S54-00062,2026-08-01T15:22:00Z,103592,303598,39226.3,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S54-00063,2026-08-01T15:32:00Z,203595,403601,10531.26,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S54-00064,2026-08-01T15:54:00Z,303598,9903886,92397.61,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00065,2026-08-01T16:03:00Z,403601,3589,78157.52,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S54-00066,2026-08-01T16:16:00Z,9903886,103592,41881.84,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00067,2026-08-01T16:31:00Z,3589,203595,31321.09,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S54-00068,2026-08-01T16:51:00Z,103592,303598,27597.06,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S54-00069,2026-08-01T17:01:00Z,203595,403601,65858.54,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S54-00070,2026-08-01T17:18:00Z,303598,9903886,38819.8,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00071,2026-08-01T17:37:00Z,403601,3589,21031.25,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S54-00072,2026-08-01T17:45:00Z,9903886,103592,92418.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00073,2026-08-01T18:09:00Z,3589,203595,21040.07,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S54-00074,2026-08-01T18:21:00Z,103592,303598,89385.6,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S54-00075,2026-08-01T18:39:00Z,203595,403601,44002.13,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S54-00076,2026-08-01T18:48:00Z,303598,9903886,69064.06,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00077,2026-08-01T19:02:00Z,403601,3589,29281.12,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S54-00078,2026-08-01T19:20:00Z,9903886,103592,41524.66,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00079,2026-08-01T19:30:00Z,3589,203595,67591.63,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S54-00080,2026-08-01T19:46:00Z,103592,303598,32527.13,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S54-00081,2026-08-01T20:05:00Z,203595,403601,85199.22,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S54-00082,2026-08-01T20:25:00Z,303598,9903886,18811.03,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00083,2026-08-01T20:36:00Z,403601,3589,19608.87,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S54-00084,2026-08-01T20:53:00Z,9903886,103592,94599.87,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00085,2026-08-01T21:02:00Z,3589,203595,53672.45,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S54-00086,2026-08-01T21:21:00Z,103592,303598,80874.8,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S54-00087,2026-08-01T21:31:00Z,203595,403601,65531.45,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S54-00088,2026-08-01T21:55:00Z,303598,9903886,7465.74,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00089,2026-08-01T22:01:00Z,403601,3589,20015.61,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S54-00090,2026-08-01T22:19:00Z,9903886,103592,14079.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00091,2026-08-01T22:38:00Z,3589,203595,45714.12,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S54-00092,2026-08-01T22:47:00Z,103592,303598,12522.38,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S54-00093,2026-08-01T23:10:00Z,203595,403601,52694.99,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S54-00094,2026-08-01T23:17:00Z,303598,9903886,40019.04,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00095,2026-08-01T23:33:00Z,403601,3589,14584.73,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S54-00096,2026-08-01T23:54:00Z,9903886,103592,94178.86,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00097,2026-08-02T00:02:00Z,3589,203595,30776.12,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S54-00098,2026-08-02T00:15:00Z,103592,303598,18867.49,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S54-00099,2026-08-02T00:40:00Z,203595,403601,96055.57,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S54-00100,2026-08-02T00:49:00Z,303598,9903886,77446.39,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00101,2026-08-02T01:02:00Z,403601,3589,56245.09,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S54-00102,2026-08-02T01:17:00Z,9903886,103592,87260.54,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00103,2026-08-02T01:33:00Z,3589,203595,91688.63,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S54-00104,2026-08-02T01:47:00Z,103592,303598,66978.99,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S54-00105,2026-08-02T02:03:00Z,203595,403601,58059.18,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S54-00106,2026-08-02T02:17:00Z,303598,9903886,96761.85,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00107,2026-08-02T02:35:00Z,403601,3589,29687.82,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S54-00108,2026-08-02T02:52:00Z,9903886,103592,9866.89,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00109,2026-08-02T03:06:00Z,3589,203595,97096.94,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S54-00110,2026-08-02T03:20:00Z,103592,303598,32494.97,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S54-00111,2026-08-02T03:37:00Z,203595,403601,87634.43,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S54-00112,2026-08-02T03:54:00Z,303598,9903886,30714.98,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00113,2026-08-02T04:10:00Z,403601,3589,8889.98,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S54-00114,2026-08-02T04:15:00Z,9903886,103592,50938.07,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00115,2026-08-02T04:33:00Z,3589,203595,72962.78,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S54-00116,2026-08-02T04:50:00Z,103592,303598,26675.88,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S54-00117,2026-08-02T05:03:00Z,203595,403601,99475.56,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S54-00118,2026-08-02T05:22:00Z,303598,9903886,32554.96,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00119,2026-08-02T05:32:00Z,403601,3589,9087.53,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S54-00120,2026-08-02T05:49:00Z,9903886,103592,14991.92,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00121,2026-08-02T06:07:00Z,3589,203595,54536.17,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S54-00122,2026-08-02T06:17:00Z,103592,303598,58255.92,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S54-00123,2026-08-02T06:30:00Z,203595,403601,23104.68,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S54-00124,2026-08-02T06:45:00Z,303598,9903886,16271.71,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00125,2026-08-02T07:09:00Z,403601,3589,56012.58,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S54-00126,2026-08-02T07:15:00Z,9903886,103592,34450.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00127,2026-08-02T07:37:00Z,3589,203595,48112.88,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S54-00128,2026-08-02T07:53:00Z,103592,303598,39636.85,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S54-00129,2026-08-02T08:03:00Z,203595,403601,55799.91,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S54-00130,2026-08-02T08:21:00Z,303598,9903886,53132.32,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00131,2026-08-02T08:31:00Z,403601,3589,29018.27,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S54-00132,2026-08-02T08:46:00Z,9903886,103592,18074.62,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00133,2026-08-02T09:07:00Z,3589,203595,71773.03,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S54-00134,2026-08-02T09:16:00Z,103592,303598,82527.03,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S54-00135,2026-08-02T09:38:00Z,203595,403601,74846.44,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S54-00136,2026-08-02T09:50:00Z,303598,9903886,19497.73,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00137,2026-08-02T10:08:00Z,403601,3589,42779.51,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S54-00138,2026-08-02T10:20:00Z,9903886,103592,78504.63,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00139,2026-08-02T10:39:00Z,3589,203595,44672.07,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S54-00140,2026-08-02T10:53:00Z,103592,303598,32457.76,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S54-00141,2026-08-02T11:05:00Z,203595,403601,43077.07,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S54-00142,2026-08-02T11:15:00Z,303598,9903886,98129.9,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00143,2026-08-02T11:39:00Z,403601,3589,1266.28,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S54-00144,2026-08-02T11:47:00Z,9903886,103592,26339.58,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00145,2026-08-02T12:01:00Z,3589,203595,61488.12,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S54-00146,2026-08-02T12:16:00Z,103592,303598,80604.42,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S54-00147,2026-08-02T12:33:00Z,203595,403601,53158.57,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S54-00148,2026-08-02T12:45:00Z,303598,9903886,65431.63,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00149,2026-08-02T13:01:00Z,403601,3589,60072.25,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S54-00150,2026-08-02T13:22:00Z,9903886,103592,68641.1,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00151,2026-08-02T13:33:00Z,3589,203595,4887.46,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S54-00152,2026-08-02T13:52:00Z,103592,303598,59015.92,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S54-00153,2026-08-02T14:02:00Z,203595,403601,99982.51,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S54-00154,2026-08-02T14:17:00Z,303598,9903886,39439.36,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00155,2026-08-02T14:31:00Z,403601,3589,79222.68,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S54-00156,2026-08-02T14:47:00Z,9903886,103592,36153.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00157,2026-08-02T15:01:00Z,3589,203595,54717.9,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S54-00158,2026-08-02T15:15:00Z,103592,303598,75357.99,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S54-00159,2026-08-02T15:31:00Z,203595,403601,10029.2,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S54-00160,2026-08-02T15:47:00Z,303598,9903886,12488.94,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00161,2026-08-02T16:00:00Z,403601,3589,63238.54,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S54-00162,2026-08-02T16:15:00Z,9903886,103592,58875.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00163,2026-08-02T16:40:00Z,3589,203595,8884.93,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S54-00164,2026-08-02T16:53:00Z,103592,303598,84463.94,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S54-00165,2026-08-02T17:01:00Z,203595,403601,5349.55,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S54-00166,2026-08-02T17:16:00Z,303598,9903886,82875.91,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00167,2026-08-02T17:39:00Z,403601,3589,83302.51,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S54-00168,2026-08-02T17:49:00Z,9903886,103592,16522.3,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00169,2026-08-02T18:04:00Z,3589,203595,88067.45,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S54-00170,2026-08-02T18:21:00Z,103592,303598,90104.75,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S54-00171,2026-08-02T18:33:00Z,203595,403601,28253.99,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S54-00172,2026-08-02T18:54:00Z,303598,9903886,45108.46,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00173,2026-08-02T19:08:00Z,403601,3589,93739.62,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S54-00174,2026-08-02T19:21:00Z,9903886,103592,42540.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00175,2026-08-02T19:39:00Z,3589,203595,28751.13,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S54-00176,2026-08-02T19:55:00Z,103592,303598,69388.43,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S54-00177,2026-08-02T20:06:00Z,203595,403601,95398.17,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S54-00178,2026-08-02T20:25:00Z,303598,9903886,47874.03,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00179,2026-08-02T20:34:00Z,403601,3589,21253.96,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S54-00180,2026-08-02T20:45:00Z,9903886,103592,79724.06,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00181,2026-08-02T21:04:00Z,3589,203595,66633.91,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S54-00182,2026-08-02T21:22:00Z,103592,303598,64459.03,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S54-00183,2026-08-02T21:33:00Z,203595,403601,95542.03,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S54-00184,2026-08-02T21:46:00Z,303598,9903886,84349.6,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00185,2026-08-02T22:07:00Z,403601,3589,81059.58,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S54-00186,2026-08-02T22:20:00Z,9903886,103592,92953.73,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00187,2026-08-02T22:33:00Z,3589,203595,77765.71,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S54-00188,2026-08-02T22:49:00Z,103592,303598,76850.09,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S54-00189,2026-08-02T23:03:00Z,203595,403601,69944.32,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S54-00190,2026-08-02T23:21:00Z,303598,9903886,73732.49,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S54-00191,2026-08-02T23:35:00Z,403601,3589,95010.47,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S54-00192,2026-08-02T23:50:00Z,9903886,103592,38600.39,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00193,2026-08-03T00:04:00Z,3589,203595,63593.0,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S54-00194,2026-08-03T00:23:00Z,103592,303598,17552.69,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S54-00195,2026-08-03T00:40:00Z,203595,403601,64701.11,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S54-00196,2026-08-03T00:52:00Z,303598,9903886,44156.48,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S54-00197,2026-08-03T01:01:00Z,403601,3589,73329.71,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S54-00198,2026-08-03T01:24:00Z,9903886,103592,81263.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S54-00199,2026-08-03T01:38:00Z,3589,203595,70701.11,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S54-00200,2026-08-03T01:45:00Z,103592,303598,39363.01,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S54-00201,2026-08-03T02:09:00Z,203595,403601,74351.41,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S54-00202,2026-08-03T02:21:00Z,303598,9903886,63558.18,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S54-00203,2026-08-03T02:33:00Z,403601,3589,9909.69,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S54-00204,2026-08-03T02:48:00Z,9903886,103592,49979.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S54-00205,2026-08-03T03:09:00Z,3589,203595,27502.9,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S54-00206,2026-08-03T03:20:00Z,103592,303598,11594.2,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S54-00207,2026-08-03T03:37:00Z,203595,403601,22019.34,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
