cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S94-00122,+91-9861228600,+91-9861229707,2026-08-03T07:24:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00123,+91-9861229707,+91-9861230814,2026-08-02T02:20:00Z,36,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00124,+91-9861230814,+91-9861231921,2026-08-02T01:47:00Z,23,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00125,+91-9861231921,+91-9861227493,2026-08-01T06:23:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00126,+91-9861227493,+91-9861228600,2026-08-02T05:42:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00127,+91-9861228600,+91-9861229707,2026-08-02T09:30:00Z,450,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00128,+91-9861229707,+91-9861230814,2026-08-01T07:01:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00129,+91-9861230814,+91-9861231921,2026-08-01T21:30:00Z,428,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00130,+91-9861231921,+91-9861227493,2026-08-02T03:04:00Z,27,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00131,+91-9861227493,+91-9861228600,2026-08-02T03:13:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00132,+91-9861228600,+91-9861229707,2026-08-02T02:35:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00133,+91-9861229707,+91-9861230814,2026-08-01T02:31:00Z,590,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00134,+91-9861230814,+91-9861231921,2026-08-01T04:59:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00135,+91-9861231921,+91-9861227493,2026-08-01T00:36:00Z,412,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00136,+91-9861227493,+91-9861228600,2026-08-03T19:57:00Z,210,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00137,+91-9861228600,+91-9861229707,2026-08-02T17:19:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00138,+91-9861229707,+91-9861230814,2026-08-01T00:13:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00139,+91-9861230814,+91-9861231921,2026-08-02T12:03:00Z,213,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00140,+91-9861231921,+91-9861227493,2026-08-03T10:06:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00141,+91-9861227493,+91-9861228600,2026-08-02T18:56:00Z,394,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00142,+91-9861228600,+91-9861229707,2026-08-02T13:43:00Z,204,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00143,+91-9861229707,+91-9861230814,2026-08-01T08:31:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00144,+91-9861230814,+91-9861231921,2026-08-02T09:34:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00145,+91-9861231921,+91-9861227493,2026-08-01T14:36:00Z,116,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00146,+91-9861227493,+91-9861228600,2026-08-01T23:52:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00147,+91-9861228600,+91-9861229707,2026-08-01T17:42:00Z,325,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00148,+91-9861229707,+91-9861230814,2026-08-01T19:09:00Z,444,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00149,+91-9861230814,+91-9861231921,2026-08-02T07:17:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00150,+91-9861231921,+91-9861227493,2026-08-03T22:54:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00151,+91-9861227493,+91-9861228600,2026-08-03T06:55:00Z,44,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00152,+91-9861228600,+91-9861229707,2026-08-01T17:05:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00153,+91-9861229707,+91-9861230814,2026-08-02T03:27:00Z,571,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00154,+91-9861230814,+91-9861231921,2026-08-03T01:06:00Z,372,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00155,+91-9861231921,+91-9861227493,2026-08-02T10:59:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00156,+91-9861227493,+91-9861228600,2026-08-02T10:55:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00157,+91-9861228600,+91-9861229707,2026-08-02T03:52:00Z,64,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00158,+91-9861229707,+91-9861230814,2026-08-02T23:03:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00159,+91-9861230814,+91-9861231921,2026-08-02T16:31:00Z,180,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00160,+91-9861231921,+91-9861227493,2026-08-03T19:34:00Z,31,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00161,+91-9861227493,+91-9861228600,2026-08-03T18:04:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00162,+91-9861228600,+91-9861229707,2026-08-03T04:36:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00163,+91-9861229707,+91-9861230814,2026-08-01T17:14:00Z,95,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00164,+91-9861230814,+91-9861231921,2026-08-01T18:17:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00165,+91-9861231921,+91-9861227493,2026-08-01T02:11:00Z,121,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00166,+91-9861227493,+91-9861228600,2026-08-03T00:13:00Z,387,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00167,+91-9861228600,+91-9861229707,2026-08-03T05:38:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00168,+91-9861229707,+91-9861230814,2026-08-01T13:53:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00169,+91-9861230814,+91-9861231921,2026-08-03T19:39:00Z,104,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00170,+91-9861231921,+91-9861227493,2026-08-01T12:36:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00171,+91-9861227493,+91-9861228600,2026-08-02T18:17:00Z,33,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00172,+91-9861228600,+91-9861229707,2026-08-03T22:06:00Z,112,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00173,+91-9861229707,+91-9861230814,2026-08-01T00:37:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00174,+91-9861230814,+91-9861231921,2026-08-02T13:11:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00175,+91-9861231921,+91-9861227493,2026-08-02T03:47:00Z,345,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00176,+91-9861227493,+91-9861228600,2026-08-03T04:46:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00177,+91-9861228600,+91-9861229707,2026-08-03T01:42:00Z,437,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00178,+91-9861229707,+91-9861230814,2026-08-01T04:33:00Z,72,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00179,+91-9861230814,+91-9861231921,2026-08-03T12:01:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00180,+91-9861231921,+91-9861227493,2026-08-01T20:00:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00181,+91-9861227493,+91-9861228600,2026-08-03T23:29:00Z,294,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00182,+91-9861228600,+91-9861229707,2026-08-01T07:53:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00183,+91-9861229707,+91-9861230814,2026-08-02T22:42:00Z,490,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00184,+91-9861230814,+91-9861231921,2026-08-01T14:27:00Z,507,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00185,+91-9861231921,+91-9861227493,2026-08-01T10:04:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00186,+91-9861227493,+91-9861228600,2026-08-03T13:47:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00187,+91-9861228600,+91-9861229707,2026-08-01T03:19:00Z,191,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00188,+91-9861229707,+91-9861230814,2026-08-02T12:13:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00189,+91-9861230814,+91-9861231921,2026-08-02T19:58:00Z,285,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00190,+91-9861231921,+91-9861227493,2026-08-03T23:25:00Z,424,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00191,+91-9861227493,+91-9861228600,2026-08-03T06:01:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00192,+91-9861228600,+91-9861229707,2026-08-03T12:43:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00193,+91-9861229707,+91-9861230814,2026-08-02T11:36:00Z,18,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00194,+91-9861230814,+91-9861231921,2026-08-03T05:13:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00195,+91-9861231921,+91-9861227493,2026-08-02T13:26:00Z,102,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00196,+91-9861227493,+91-9861228600,2026-08-03T22:57:00Z,517,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00197,+91-9861228600,+91-9861229707,2026-08-02T03:23:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00198,+91-9861229707,+91-9861230814,2026-08-03T05:58:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00199,+91-9861230814,+91-9861231921,2026-08-03T19:24:00Z,572,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00200,+91-9861231921,+91-9861227493,2026-08-02T10:37:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00201,+91-9861227493,+91-9861228600,2026-08-01T12:16:00Z,107,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S94-00202,+91-9861228600,+91-9861229707,2026-08-01T09:22:00Z,72,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S94-00203,+91-9861229707,+91-9861230814,2026-08-02T19:25:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S94-00204,+91-9861230814,+91-9861231921,2026-08-03T07:29:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S94-00205,+91-9861231921,+91-9861227493,2026-08-03T03:50:00Z,178,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S94-00206,+91-9861227493,+91-9861228600,2026-08-01T14:53:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S94-00207,+91-9861228600,+91-9861229707,2026-08-03T08:15:00Z,566,TOWER-DL-VK-304,OUTGOING,VOICE
