cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S22-00033,+91-9864698307,+91-9864699414,2026-08-21T22:35:00Z,433,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00034,+91-9864699414,+91-9864700521,2026-08-21T17:57:00Z,138,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S22-00035,+91-9864700521,+91-9864701628,2026-08-22T05:38:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S22-00036,+91-9864701628,+91-9864696093,2026-08-20T12:47:00Z,10,TOWER-DL-CP-101,INCOMING,DATA
CDR-S22-00037,+91-9864696093,+91-9864697200,2026-08-21T15:00:00Z,129,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00038,+91-9864697200,+91-9864698307,2026-08-20T20:27:00Z,20,TOWER-DL-VK-304,INCOMING,SMS
CDR-S22-00039,+91-9864698307,+91-9864699414,2026-08-21T22:10:00Z,561,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00040,+91-9864699414,+91-9864700521,2026-08-20T11:58:00Z,459,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S22-00041,+91-9864700521,+91-9864701628,2026-08-21T12:40:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S22-00042,+91-9864701628,+91-9864696093,2026-08-21T16:23:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S22-00043,+91-9864696093,+91-9864697200,2026-08-21T00:30:00Z,331,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00044,+91-9864697200,+91-9864698307,2026-08-21T16:30:00Z,23,TOWER-DL-DW-405,INCOMING,SMS
CDR-S22-00045,+91-9864698307,+91-9864699414,2026-08-21T22:22:00Z,205,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00046,+91-9864699414,+91-9864700521,2026-08-22T13:39:00Z,139,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S22-00047,+91-9864700521,+91-9864701628,2026-08-21T12:19:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S22-00048,+91-9864701628,+91-9864696093,2026-08-22T13:25:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S22-00049,+91-9864696093,+91-9864697200,2026-08-22T04:01:00Z,257,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00050,+91-9864697200,+91-9864698307,2026-08-20T13:23:00Z,27,TOWER-UP-NO-506,INCOMING,SMS
CDR-S22-00051,+91-9864698307,+91-9864699414,2026-08-22T23:09:00Z,177,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00052,+91-9864699414,+91-9864700521,2026-08-20T14:44:00Z,312,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S22-00053,+91-9864700521,+91-9864701628,2026-08-22T07:37:00Z,30,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S22-00054,+91-9864701628,+91-9864696093,2026-08-21T01:43:00Z,8,TOWER-DL-DW-405,INCOMING,DATA
CDR-S22-00055,+91-9864696093,+91-9864697200,2026-08-22T11:10:00Z,409,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00056,+91-9864697200,+91-9864698307,2026-08-22T11:57:00Z,28,TOWER-DL-CP-101,INCOMING,SMS
CDR-S22-00057,+91-9864698307,+91-9864699414,2026-08-22T01:09:00Z,371,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00058,+91-9864699414,+91-9864700521,2026-08-21T22:24:00Z,165,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S22-00059,+91-9864700521,+91-9864701628,2026-08-20T10:56:00Z,25,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S22-00060,+91-9864701628,+91-9864696093,2026-08-20T17:28:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S22-00061,+91-9864696093,+91-9864697200,2026-08-21T00:49:00Z,537,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00062,+91-9864697200,+91-9864698307,2026-08-22T04:24:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S22-00063,+91-9864698307,+91-9864699414,2026-08-20T16:49:00Z,102,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00064,+91-9864699414,+91-9864700521,2026-08-20T20:28:00Z,494,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S22-00065,+91-9864700521,+91-9864701628,2026-08-21T20:49:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S22-00066,+91-9864701628,+91-9864696093,2026-08-20T04:49:00Z,6,TOWER-DL-CP-101,INCOMING,DATA
CDR-S22-00067,+91-9864696093,+91-9864697200,2026-08-22T04:44:00Z,150,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00068,+91-9864697200,+91-9864698307,2026-08-22T08:51:00Z,19,TOWER-DL-VK-304,INCOMING,SMS
CDR-S22-00069,+91-9864698307,+91-9864699414,2026-08-20T01:16:00Z,99,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00070,+91-9864699414,+91-9864700521,2026-08-22T02:42:00Z,194,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S22-00071,+91-9864700521,+91-9864701628,2026-08-22T12:25:00Z,20,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S22-00072,+91-9864701628,+91-9864696093,2026-08-20T01:48:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S22-00073,+91-9864696093,+91-9864697200,2026-08-21T15:15:00Z,114,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00074,+91-9864697200,+91-9864698307,2026-08-21T13:01:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S22-00075,+91-9864698307,+91-9864699414,2026-08-22T13:59:00Z,312,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00076,+91-9864699414,+91-9864700521,2026-08-22T06:44:00Z,548,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S22-00077,+91-9864700521,+91-9864701628,2026-08-21T11:58:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S22-00078,+91-9864701628,+91-9864696093,2026-08-21T01:55:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S22-00079,+91-9864696093,+91-9864697200,2026-08-21T23:53:00Z,509,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00080,+91-9864697200,+91-9864698307,2026-08-20T09:12:00Z,29,TOWER-UP-NO-506,INCOMING,SMS
CDR-S22-00081,+91-9864698307,+91-9864699414,2026-08-20T17:31:00Z,193,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00082,+91-9864699414,+91-9864700521,2026-08-20T14:37:00Z,585,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S22-00083,+91-9864700521,+91-9864701628,2026-08-20T06:37:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S22-00084,+91-9864701628,+91-9864696093,2026-08-20T22:54:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S22-00085,+91-9864696093,+91-9864697200,2026-08-20T21:11:00Z,204,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00086,+91-9864697200,+91-9864698307,2026-08-20T00:22:00Z,18,TOWER-DL-CP-101,INCOMING,SMS
CDR-S22-00087,+91-9864698307,+91-9864699414,2026-08-20T19:48:00Z,182,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00088,+91-9864699414,+91-9864700521,2026-08-21T02:49:00Z,559,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S22-00089,+91-9864700521,+91-9864701628,2026-08-21T04:05:00Z,4,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S22-00090,+91-9864701628,+91-9864696093,2026-08-22T23:40:00Z,13,TOWER-UP-NO-506,INCOMING,DATA
CDR-S22-00091,+91-9864696093,+91-9864697200,2026-08-22T16:35:00Z,387,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00092,+91-9864697200,+91-9864698307,2026-08-21T06:51:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S22-00093,+91-9864698307,+91-9864699414,2026-08-20T22:59:00Z,142,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00094,+91-9864699414,+91-9864700521,2026-08-21T18:13:00Z,209,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S22-00095,+91-9864700521,+91-9864701628,2026-08-21T15:38:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S22-00096,+91-9864701628,+91-9864696093,2026-08-21T06:06:00Z,23,TOWER-DL-CP-101,INCOMING,DATA
CDR-S22-00097,+91-9864696093,+91-9864697200,2026-08-22T08:56:00Z,229,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00098,+91-9864697200,+91-9864698307,2026-08-20T18:40:00Z,16,TOWER-DL-VK-304,INCOMING,SMS
CDR-S22-00099,+91-9864698307,+91-9864699414,2026-08-22T05:13:00Z,572,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00100,+91-9864699414,+91-9864700521,2026-08-22T01:35:00Z,401,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S22-00101,+91-9864700521,+91-9864701628,2026-08-20T04:19:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S22-00102,+91-9864701628,+91-9864696093,2026-08-22T08:30:00Z,6,TOWER-HR-KD-201,INCOMING,DATA
CDR-S22-00103,+91-9864696093,+91-9864697200,2026-08-21T19:20:00Z,556,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00104,+91-9864697200,+91-9864698307,2026-08-22T21:43:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S22-00105,+91-9864698307,+91-9864699414,2026-08-22T01:47:00Z,243,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00106,+91-9864699414,+91-9864700521,2026-08-21T23:20:00Z,393,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S22-00107,+91-9864700521,+91-9864701628,2026-08-22T23:52:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S22-00108,+91-9864701628,+91-9864696093,2026-08-22T17:17:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S22-00109,+91-9864696093,+91-9864697200,2026-08-21T15:19:00Z,151,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00110,+91-9864697200,+91-9864698307,2026-08-22T20:02:00Z,12,TOWER-UP-NO-506,INCOMING,SMS
CDR-S22-00111,+91-9864698307,+91-9864699414,2026-08-20T08:29:00Z,402,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00112,+91-9864699414,+91-9864700521,2026-08-22T19:22:00Z,237,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S22-00113,+91-9864700521,+91-9864701628,2026-08-22T20:42:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S22-00114,+91-9864701628,+91-9864696093,2026-08-22T23:12:00Z,20,TOWER-DL-DW-405,INCOMING,DATA
CDR-S22-00115,+91-9864696093,+91-9864697200,2026-08-22T22:06:00Z,111,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00116,+91-9864697200,+91-9864698307,2026-08-20T12:11:00Z,10,TOWER-DL-CP-101,INCOMING,SMS
CDR-S22-00117,+91-9864698307,+91-9864699414,2026-08-20T21:56:00Z,316,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00118,+91-9864699414,+91-9864700521,2026-08-21T10:39:00Z,233,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S22-00119,+91-9864700521,+91-9864701628,2026-08-20T11:23:00Z,14,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S22-00120,+91-9864701628,+91-9864696093,2026-08-20T02:32:00Z,13,TOWER-UP-NO-506,INCOMING,DATA
CDR-S22-00121,+91-9864696093,+91-9864697200,2026-08-22T02:33:00Z,206,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00122,+91-9864697200,+91-9864698307,2026-08-20T17:57:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S22-00123,+91-9864698307,+91-9864699414,2026-08-22T04:33:00Z,491,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00124,+91-9864699414,+91-9864700521,2026-08-22T14:53:00Z,120,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S22-00125,+91-9864700521,+91-9864701628,2026-08-22T23:35:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S22-00126,+91-9864701628,+91-9864696093,2026-08-22T18:58:00Z,29,TOWER-DL-CP-101,INCOMING,DATA
CDR-S22-00127,+91-9864696093,+91-9864697200,2026-08-20T06:49:00Z,380,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00128,+91-9864697200,+91-9864698307,2026-08-22T04:07:00Z,26,TOWER-DL-VK-304,INCOMING,SMS
CDR-S22-00129,+91-9864698307,+91-9864699414,2026-08-22T07:28:00Z,443,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00130,+91-9864699414,+91-9864700521,2026-08-21T16:43:00Z,455,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S22-00131,+91-9864700521,+91-9864701628,2026-08-21T03:20:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S22-00132,+91-9864701628,+91-9864696093,2026-08-21T11:01:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S22-00133,+91-9864696093,+91-9864697200,2026-08-22T18:45:00Z,205,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00134,+91-9864697200,+91-9864698307,2026-08-21T22:20:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S22-00135,+91-9864698307,+91-9864699414,2026-08-22T05:29:00Z,237,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00136,+91-9864699414,+91-9864700521,2026-08-21T22:43:00Z,491,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S22-00137,+91-9864700521,+91-9864701628,2026-08-22T21:18:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S22-00138,+91-9864701628,+91-9864696093,2026-08-22T13:56:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S22-00139,+91-9864696093,+91-9864697200,2026-08-20T16:44:00Z,203,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00140,+91-9864697200,+91-9864698307,2026-08-21T00:53:00Z,24,TOWER-UP-NO-506,INCOMING,SMS
CDR-S22-00141,+91-9864698307,+91-9864699414,2026-08-20T03:34:00Z,384,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00142,+91-9864699414,+91-9864700521,2026-08-22T21:50:00Z,489,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S22-00143,+91-9864700521,+91-9864701628,2026-08-22T20:43:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S22-00144,+91-9864701628,+91-9864696093,2026-08-20T13:35:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S22-00145,+91-9864696093,+91-9864697200,2026-08-21T21:18:00Z,469,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00146,+91-9864697200,+91-9864698307,2026-08-22T06:01:00Z,13,TOWER-DL-CP-101,INCOMING,SMS
CDR-S22-00147,+91-9864698307,+91-9864699414,2026-08-21T03:35:00Z,178,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00148,+91-9864699414,+91-9864700521,2026-08-21T18:17:00Z,285,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S22-00149,+91-9864700521,+91-9864701628,2026-08-22T07:56:00Z,13,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S22-00150,+91-9864701628,+91-9864696093,2026-08-21T14:51:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S22-00151,+91-9864696093,+91-9864697200,2026-08-21T13:05:00Z,377,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00152,+91-9864697200,+91-9864698307,2026-08-21T12:17:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S22-00153,+91-9864698307,+91-9864699414,2026-08-20T13:29:00Z,51,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00154,+91-9864699414,+91-9864700521,2026-08-20T14:57:00Z,52,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S22-00155,+91-9864700521,+91-9864701628,2026-08-20T08:11:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S22-00156,+91-9864701628,+91-9864696093,2026-08-20T20:45:00Z,30,TOWER-DL-CP-101,INCOMING,DATA
CDR-S22-00157,+91-9864696093,+91-9864697200,2026-08-20T16:54:00Z,364,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00158,+91-9864697200,+91-9864698307,2026-08-21T13:01:00Z,10,TOWER-DL-VK-304,INCOMING,SMS
CDR-S22-00159,+91-9864698307,+91-9864699414,2026-08-20T07:46:00Z,494,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00160,+91-9864699414,+91-9864700521,2026-08-21T01:21:00Z,72,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S22-00161,+91-9864700521,+91-9864701628,2026-08-20T00:20:00Z,22,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S22-00162,+91-9864701628,+91-9864696093,2026-08-21T02:46:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S22-00163,+91-9864696093,+91-9864697200,2026-08-22T18:47:00Z,24,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00164,+91-9864697200,+91-9864698307,2026-08-20T13:11:00Z,18,TOWER-DL-DW-405,INCOMING,SMS
CDR-S22-00165,+91-9864698307,+91-9864699414,2026-08-20T22:26:00Z,499,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00166,+91-9864699414,+91-9864700521,2026-08-20T07:26:00Z,129,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S22-00167,+91-9864700521,+91-9864701628,2026-08-21T04:49:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S22-00168,+91-9864701628,+91-9864696093,2026-08-20T22:34:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S22-00169,+91-9864696093,+91-9864697200,2026-08-20T16:12:00Z,440,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00170,+91-9864697200,+91-9864698307,2026-08-21T04:02:00Z,17,TOWER-UP-NO-506,INCOMING,SMS
CDR-S22-00171,+91-9864698307,+91-9864699414,2026-08-21T20:44:00Z,353,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00172,+91-9864699414,+91-9864700521,2026-08-22T04:47:00Z,71,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S22-00173,+91-9864700521,+91-9864701628,2026-08-21T21:21:00Z,10,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S22-00174,+91-9864701628,+91-9864696093,2026-08-22T16:09:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S22-00175,+91-9864696093,+91-9864697200,2026-08-22T02:14:00Z,464,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00176,+91-9864697200,+91-9864698307,2026-08-21T19:12:00Z,5,TOWER-DL-CP-101,INCOMING,SMS
CDR-S22-00177,+91-9864698307,+91-9864699414,2026-08-22T10:36:00Z,61,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00178,+91-9864699414,+91-9864700521,2026-08-22T14:20:00Z,405,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S22-00179,+91-9864700521,+91-9864701628,2026-08-21T11:11:00Z,5,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S22-00180,+91-9864701628,+91-9864696093,2026-08-21T05:20:00Z,25,TOWER-UP-NO-506,INCOMING,DATA
CDR-S22-00181,+91-9864696093,+91-9864697200,2026-08-22T09:45:00Z,322,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00182,+91-9864697200,+91-9864698307,2026-08-20T14:13:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S22-00183,+91-9864698307,+91-9864699414,2026-08-22T02:29:00Z,14,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00184,+91-9864699414,+91-9864700521,2026-08-21T08:03:00Z,93,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S22-00185,+91-9864700521,+91-9864701628,2026-08-22T17:29:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S22-00186,+91-9864701628,+91-9864696093,2026-08-20T06:20:00Z,8,TOWER-DL-CP-101,INCOMING,DATA
CDR-S22-00187,+91-9864696093,+91-9864697200,2026-08-22T21:19:00Z,419,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S22-00188,+91-9864697200,+91-9864698307,2026-08-21T17:38:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S22-00189,+91-9864698307,+91-9864699414,2026-08-20T19:17:00Z,178,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00190,+91-9864699414,+91-9864700521,2026-08-21T11:51:00Z,378,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S22-00191,+91-9864700521,+91-9864701628,2026-08-22T08:16:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S22-00192,+91-9864701628,+91-9864696093,2026-08-21T08:25:00Z,5,TOWER-HR-KD-201,INCOMING,DATA
CDR-S22-00193,+91-9864696093,+91-9864697200,2026-08-20T23:20:00Z,122,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S22-00194,+91-9864697200,+91-9864698307,2026-08-20T15:57:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S22-00195,+91-9864698307,+91-9864699414,2026-08-22T13:14:00Z,569,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00196,+91-9864699414,+91-9864700521,2026-08-22T06:38:00Z,17,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S22-00197,+91-9864700521,+91-9864701628,2026-08-20T02:40:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S22-00198,+91-9864701628,+91-9864696093,2026-08-22T21:53:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S22-00199,+91-9864696093,+91-9864697200,2026-08-21T23:35:00Z,133,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S22-00200,+91-9864697200,+91-9864698307,2026-08-21T13:13:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S22-00201,+91-9864698307,+91-9864699414,2026-08-21T06:21:00Z,123,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S22-00202,+91-9864699414,+91-9864700521,2026-08-21T13:23:00Z,600,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S22-00203,+91-9864700521,+91-9864701628,2026-08-21T05:26:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S22-00204,+91-9864701628,+91-9864696093,2026-08-22T15:26:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S22-00205,+91-9864696093,+91-9864697200,2026-08-22T05:45:00Z,451,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S22-00206,+91-9864697200,+91-9864698307,2026-08-21T01:51:00Z,5,TOWER-DL-CP-101,INCOMING,SMS
CDR-S22-00207,+91-9864698307,+91-9864699414,2026-08-20T12:30:00Z,396,TOWER-HR-KD-201,OUTGOING,VOICE
