transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S94-00040,2026-08-01T09:46:00Z,303598,9903886,90445.97,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00041,2026-08-01T10:04:00Z,403601,3589,16997.19,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S94-00042,2026-08-01T10:25:00Z,9903886,103592,2411.35,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00043,2026-08-01T10:34:00Z,3589,203595,77875.35,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S94-00044,2026-08-01T10:48:00Z,103592,303598,96524.84,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S94-00045,2026-08-01T11:02:00Z,203595,403601,61766.13,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S94-00046,2026-08-01T11:21:00Z,303598,9903886,4975.13,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00047,2026-08-01T11:38:00Z,403601,3589,93085.25,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S94-00048,2026-08-01T11:52:00Z,9903886,103592,46276.68,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00049,2026-08-01T12:06:00Z,3589,203595,56646.09,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S94-00050,2026-08-01T12:22:00Z,103592,303598,96367.08,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S94-00051,2026-08-01T12:36:00Z,203595,403601,19752.76,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S94-00052,2026-08-01T12:50:00Z,303598,9903886,39422.52,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00053,2026-08-01T13:03:00Z,403601,3589,35278.69,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S94-00054,2026-08-01T13:25:00Z,9903886,103592,18207.62,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00055,2026-08-01T13:33:00Z,3589,203595,6363.78,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S94-00056,2026-08-01T13:47:00Z,103592,303598,53048.42,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S94-00057,2026-08-01T14:02:00Z,203595,403601,5689.77,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S94-00058,2026-08-01T14:16:00Z,303598,9903886,65552.76,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00059,2026-08-01T14:36:00Z,403601,3589,12117.82,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S94-00060,2026-08-01T14:48:00Z,9903886,103592,79823.82,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00061,2026-08-01T15:04:00Z,3589,203595,61814.44,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S94-00062,2026-08-01T15:21:00Z,103592,303598,20799.97,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S94-00063,2026-08-01T15:33:00Z,203595,403601,52610.71,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S94-00064,2026-08-01T15:55:00Z,303598,9903886,74541.45,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00065,2026-08-01T16:04:00Z,403601,3589,94664.92,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S94-00066,2026-08-01T16:15:00Z,9903886,103592,18353.66,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00067,2026-08-01T16:33:00Z,3589,203595,43491.93,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S94-00068,2026-08-01T16:49:00Z,103592,303598,48390.9,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S94-00069,2026-08-01T17:01:00Z,203595,403601,6295.52,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S94-00070,2026-08-01T17:16:00Z,303598,9903886,84996.09,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00071,2026-08-01T17:33:00Z,403601,3589,42898.34,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S94-00072,2026-08-01T17:50:00Z,9903886,103592,78442.47,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00073,2026-08-01T18:06:00Z,3589,203595,15166.66,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S94-00074,2026-08-01T18:24:00Z,103592,303598,33106.09,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S94-00075,2026-08-01T18:35:00Z,203595,403601,739.01,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S94-00076,2026-08-01T18:55:00Z,303598,9903886,63691.25,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00077,2026-08-01T19:09:00Z,403601,3589,62443.67,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S94-00078,2026-08-01T19:17:00Z,9903886,103592,76054.3,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00079,2026-08-01T19:32:00Z,3589,203595,22727.62,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S94-00080,2026-08-01T19:50:00Z,103592,303598,57107.85,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S94-00081,2026-08-01T20:00:00Z,203595,403601,71246.25,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S94-00082,2026-08-01T20:19:00Z,303598,9903886,82146.96,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00083,2026-08-01T20:30:00Z,403601,3589,12084.26,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S94-00084,2026-08-01T20:52:00Z,9903886,103592,66426.41,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00085,2026-08-01T21:09:00Z,3589,203595,64824.79,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S94-00086,2026-08-01T21:16:00Z,103592,303598,31818.89,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S94-00087,2026-08-01T21:33:00Z,203595,403601,51479.48,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S94-00088,2026-08-01T21:50:00Z,303598,9903886,97501.19,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00089,2026-08-01T22:06:00Z,403601,3589,47538.3,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S94-00090,2026-08-01T22:15:00Z,9903886,103592,89628.02,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00091,2026-08-01T22:32:00Z,3589,203595,88345.84,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S94-00092,2026-08-01T22:52:00Z,103592,303598,48870.82,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S94-00093,2026-08-01T23:00:00Z,203595,403601,72839.27,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S94-00094,2026-08-01T23:23:00Z,303598,9903886,43395.57,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00095,2026-08-01T23:40:00Z,403601,3589,46778.23,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S94-00096,2026-08-01T23:49:00Z,9903886,103592,72696.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00097,2026-08-02T00:05:00Z,3589,203595,37996.07,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S94-00098,2026-08-02T00:21:00Z,103592,303598,78616.78,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S94-00099,2026-08-02T00:35:00Z,203595,403601,48641.71,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S94-00100,2026-08-02T00:53:00Z,303598,9903886,14083.1,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00101,2026-08-02T01:02:00Z,403601,3589,46034.54,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S94-00102,2026-08-02T01:25:00Z,9903886,103592,88240.29,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00103,2026-08-02T01:34:00Z,3589,203595,27215.51,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S94-00104,2026-08-02T01:54:00Z,103592,303598,45493.25,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S94-00105,2026-08-02T02:00:00Z,203595,403601,85177.77,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S94-00106,2026-08-02T02:15:00Z,303598,9903886,36217.44,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00107,2026-08-02T02:30:00Z,403601,3589,55849.06,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S94-00108,2026-08-02T02:53:00Z,9903886,103592,2871.91,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00109,2026-08-02T03:00:00Z,3589,203595,13079.33,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S94-00110,2026-08-02T03:17:00Z,103592,303598,41877.77,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S94-00111,2026-08-02T03:35:00Z,203595,403601,61753.96,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S94-00112,2026-08-02T03:47:00Z,303598,9903886,5928.51,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00113,2026-08-02T04:06:00Z,403601,3589,65452.54,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S94-00114,2026-08-02T04:25:00Z,9903886,103592,5698.97,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00115,2026-08-02T04:32:00Z,3589,203595,6634.06,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S94-00116,2026-08-02T04:49:00Z,103592,303598,20022.65,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S94-00117,2026-08-02T05:09:00Z,203595,403601,26759.95,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S94-00118,2026-08-02T05:22:00Z,303598,9903886,36924.83,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00119,2026-08-02T05:40:00Z,403601,3589,36738.57,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S94-00120,2026-08-02T05:50:00Z,9903886,103592,98905.36,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00121,2026-08-02T06:03:00Z,3589,203595,45936.65,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S94-00122,2026-08-02T06:24:00Z,103592,303598,54136.75,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S94-00123,2026-08-02T06:36:00Z,203595,403601,85473.71,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S94-00124,2026-08-02T06:48:00Z,303598,9903886,59414.9,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00125,2026-08-02T07:09:00Z,403601,3589,47927.21,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S94-00126,2026-08-02T07:18:00Z,9903886,103592,73762.58,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00127,2026-08-02T07:31:00Z,3589,203595,62247.72,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S94-00128,2026-08-02T07:48:00Z,103592,303598,1710.23,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S94-00129,2026-08-02T08:08:00Z,203595,403601,96470.51,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S94-00130,2026-08-02T08:22:00Z,303598,9903886,67917.58,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00131,2026-08-02T08:35:00Z,403601,3589,26021.38,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S94-00132,2026-08-02T08:52:00Z,9903886,103592,12658.24,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00133,2026-08-02T09:09:00Z,3589,203595,92604.17,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S94-00134,2026-08-02T09:21:00Z,103592,303598,52958.86,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S94-00135,2026-08-02T09:30:00Z,203595,403601,84673.56,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S94-00136,2026-08-02T09:53:00Z,303598,9903886,89689.5,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00137,2026-08-02T10:03:00Z,403601,3589,95176.76,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S94-00138,2026-08-02T10:22:00Z,9903886,103592,64419.56,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00139,2026-08-02T10:34:00Z,3589,203595,58982.45,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S94-00140,2026-08-02T10:50:00Z,103592,303598,1066.22,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S94-00141,2026-08-02T11:05:00Z,203595,403601,79559.21,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S94-00142,2026-08-02T11:19:00Z,303598,9903886,11145.62,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00143,2026-08-02T11:31:00Z,403601,3589,40714.8,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S94-00144,2026-08-02T11:54:00Z,9903886,103592,10199.57,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00145,2026-08-02T12:03:00Z,3589,203595,50408.15,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S94-00146,2026-08-02T12:20:00Z,103592,303598,97626.0,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S94-00147,2026-08-02T12:31:00Z,203595,403601,87672.37,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S94-00148,2026-08-02T12:52:00Z,303598,9903886,99695.52,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00149,2026-08-02T13:09:00Z,403601,3589,59412.44,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S94-00150,2026-08-02T13:21:00Z,9903886,103592,85956.73,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00151,2026-08-02T13:36:00Z,3589,203595,7018.42,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S94-00152,2026-08-02T13:52:00Z,103592,303598,23925.49,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S94-00153,2026-08-02T14:09:00Z,203595,403601,83342.62,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S94-00154,2026-08-02T14:15:00Z,303598,9903886,40772.19,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00155,2026-08-02T14:31:00Z,403601,3589,29436.24,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S94-00156,2026-08-02T14:48:00Z,9903886,103592,1059.21,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00157,2026-08-02T15:05:00Z,3589,203595,46297.33,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S94-00158,2026-08-02T15:16:00Z,103592,303598,27344.94,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S94-00159,2026-08-02T15:36:00Z,203595,403601,43980.46,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S94-00160,2026-08-02T15:48:00Z,303598,9903886,16077.62,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00161,2026-08-02T16:04:00Z,403601,3589,80378.62,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S94-00162,2026-08-02T16:19:00Z,9903886,103592,6768.8,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00163,2026-08-02T16:34:00Z,3589,203595,8120.84,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S94-00164,2026-08-02T16:46:00Z,103592,303598,34691.43,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S94-00165,2026-08-02T17:00:00Z,203595,403601,8891.65,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S94-00166,2026-08-02T17:25:00Z,303598,9903886,90083.61,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00167,2026-08-02T17:39:00Z,403601,3589,23498.93,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S94-00168,2026-08-02T17:53:00Z,9903886,103592,36073.91,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00169,2026-08-02T18:10:00Z,3589,203595,16033.19,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S94-00170,2026-08-02T18:18:00Z,103592,303598,45432.58,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S94-00171,2026-08-02T18:38:00Z,203595,403601,13256.21,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S94-00172,2026-08-02T18:55:00Z,303598,9903886,49687.74,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00173,2026-08-02T19:05:00Z,403601,3589,66346.14,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S94-00174,2026-08-02T19:15:00Z,9903886,103592,77217.56,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00175,2026-08-02T19:39:00Z,3589,203595,95579.45,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S94-00176,2026-08-02T19:47:00Z,103592,303598,12872.79,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S94-00177,2026-08-02T20:06:00Z,203595,403601,41168.99,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S94-00178,2026-08-02T20:22:00Z,303598,9903886,89542.42,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00179,2026-08-02T20:30:00Z,403601,3589,78935.5,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S94-00180,2026-08-02T20:55:00Z,9903886,103592,59669.91,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00181,2026-08-02T21:05:00Z,3589,203595,46408.64,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S94-00182,2026-08-02T21:17:00Z,103592,303598,9236.62,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S94-00183,2026-08-02T21:38:00Z,203595,403601,96580.24,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S94-00184,2026-08-02T21:53:00Z,303598,9903886,87102.67,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00185,2026-08-02T22:01:00Z,403601,3589,28484.52,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S94-00186,2026-08-02T22:22:00Z,9903886,103592,35067.07,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00187,2026-08-02T22:34:00Z,3589,203595,26895.14,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S94-00188,2026-08-02T22:47:00Z,103592,303598,48825.29,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S94-00189,2026-08-02T23:03:00Z,203595,403601,83348.82,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S94-00190,2026-08-02T23:20:00Z,303598,9903886,37458.24,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S94-00191,2026-08-02T23:35:00Z,403601,3589,50962.39,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S94-00192,2026-08-02T23:48:00Z,9903886,103592,82167.99,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00193,2026-08-03T00:01:00Z,3589,203595,67363.57,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S94-00194,2026-08-03T00:24:00Z,103592,303598,78865.24,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S94-00195,2026-08-03T00:30:00Z,203595,403601,69393.62,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S94-00196,2026-08-03T00:49:00Z,303598,9903886,80715.94,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S94-00197,2026-08-03T01:08:00Z,403601,3589,40267.34,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S94-00198,2026-08-03T01:24:00Z,9903886,103592,9771.64,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S94-00199,2026-08-03T01:35:00Z,3589,203595,74234.86,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S94-00200,2026-08-03T01:45:00Z,103592,303598,15330.2,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S94-00201,2026-08-03T02:08:00Z,203595,403601,89056.54,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S94-00202,2026-08-03T02:19:00Z,303598,9903886,31599.66,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S94-00203,2026-08-03T02:40:00Z,403601,3589,94598.26,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S94-00204,2026-08-03T02:49:00Z,9903886,103592,54955.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S94-00205,2026-08-03T03:10:00Z,3589,203595,41323.26,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S94-00206,2026-08-03T03:16:00Z,103592,303598,9477.56,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S94-00207,2026-08-03T03:30:00Z,203595,403601,50622.87,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
