cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S68-00031,+91-9827000293,+91-9827001400,2026-07-02T03:11:00Z,375,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00032,+91-9827001400,+91-9827002507,2026-07-01T21:47:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00033,+91-9827002507,+91-9827003614,2026-07-02T08:23:00Z,177,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00034,+91-9827003614,+91-9827004721,2026-07-01T05:07:00Z,449,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00035,+91-9827004721,+91-9827005828,2026-07-03T11:09:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00036,+91-9827005828,+91-9827000293,2026-07-03T04:05:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00037,+91-9827000293,+91-9827001400,2026-07-02T15:31:00Z,18,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00038,+91-9827001400,+91-9827002507,2026-07-01T20:07:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00039,+91-9827002507,+91-9827003614,2026-07-03T19:15:00Z,475,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00040,+91-9827003614,+91-9827004721,2026-07-01T08:23:00Z,164,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00041,+91-9827004721,+91-9827005828,2026-07-03T21:00:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00042,+91-9827005828,+91-9827000293,2026-07-01T04:37:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00043,+91-9827000293,+91-9827001400,2026-07-02T08:13:00Z,469,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00044,+91-9827001400,+91-9827002507,2026-07-02T10:10:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00045,+91-9827002507,+91-9827003614,2026-07-02T06:28:00Z,447,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00046,+91-9827003614,+91-9827004721,2026-07-02T10:36:00Z,435,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00047,+91-9827004721,+91-9827005828,2026-07-02T19:33:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00048,+91-9827005828,+91-9827000293,2026-07-02T07:45:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00049,+91-9827000293,+91-9827001400,2026-07-01T21:19:00Z,81,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00050,+91-9827001400,+91-9827002507,2026-07-01T10:37:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00051,+91-9827002507,+91-9827003614,2026-07-03T16:45:00Z,557,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00052,+91-9827003614,+91-9827004721,2026-07-02T11:26:00Z,78,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00053,+91-9827004721,+91-9827005828,2026-07-03T16:48:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00054,+91-9827005828,+91-9827000293,2026-07-01T15:08:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00055,+91-9827000293,+91-9827001400,2026-07-02T16:08:00Z,279,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00056,+91-9827001400,+91-9827002507,2026-07-02T09:44:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00057,+91-9827002507,+91-9827003614,2026-07-03T03:30:00Z,232,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00058,+91-9827003614,+91-9827004721,2026-07-03T16:08:00Z,364,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00059,+91-9827004721,+91-9827005828,2026-07-03T21:42:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00060,+91-9827005828,+91-9827000293,2026-07-03T21:01:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00061,+91-9827000293,+91-9827001400,2026-07-03T10:02:00Z,332,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00062,+91-9827001400,+91-9827002507,2026-07-01T05:48:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00063,+91-9827002507,+91-9827003614,2026-07-03T02:46:00Z,97,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00064,+91-9827003614,+91-9827004721,2026-07-02T08:58:00Z,135,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00065,+91-9827004721,+91-9827005828,2026-07-01T12:30:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00066,+91-9827005828,+91-9827000293,2026-07-02T22:20:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00067,+91-9827000293,+91-9827001400,2026-07-02T18:28:00Z,476,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00068,+91-9827001400,+91-9827002507,2026-07-01T04:10:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00069,+91-9827002507,+91-9827003614,2026-07-03T22:24:00Z,58,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00070,+91-9827003614,+91-9827004721,2026-07-01T22:40:00Z,427,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00071,+91-9827004721,+91-9827005828,2026-07-01T16:56:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00072,+91-9827005828,+91-9827000293,2026-07-02T16:41:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00073,+91-9827000293,+91-9827001400,2026-07-03T13:32:00Z,400,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00074,+91-9827001400,+91-9827002507,2026-07-03T19:29:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00075,+91-9827002507,+91-9827003614,2026-07-03T08:46:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00076,+91-9827003614,+91-9827004721,2026-07-02T14:18:00Z,190,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00077,+91-9827004721,+91-9827005828,2026-07-01T18:21:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00078,+91-9827005828,+91-9827000293,2026-07-01T02:19:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00079,+91-9827000293,+91-9827001400,2026-07-01T10:28:00Z,64,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00080,+91-9827001400,+91-9827002507,2026-07-01T12:48:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00081,+91-9827002507,+91-9827003614,2026-07-02T09:39:00Z,551,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00082,+91-9827003614,+91-9827004721,2026-07-02T05:44:00Z,242,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00083,+91-9827004721,+91-9827005828,2026-07-01T01:37:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00084,+91-9827005828,+91-9827000293,2026-07-02T20:39:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00085,+91-9827000293,+91-9827001400,2026-07-03T07:55:00Z,361,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00086,+91-9827001400,+91-9827002507,2026-07-03T06:48:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00087,+91-9827002507,+91-9827003614,2026-07-01T10:37:00Z,121,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00088,+91-9827003614,+91-9827004721,2026-07-02T00:05:00Z,198,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00089,+91-9827004721,+91-9827005828,2026-07-01T17:21:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00090,+91-9827005828,+91-9827000293,2026-07-03T07:36:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00091,+91-9827000293,+91-9827001400,2026-07-01T00:29:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00092,+91-9827001400,+91-9827002507,2026-07-03T07:09:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00093,+91-9827002507,+91-9827003614,2026-07-02T12:43:00Z,494,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00094,+91-9827003614,+91-9827004721,2026-07-01T12:50:00Z,75,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00095,+91-9827004721,+91-9827005828,2026-07-03T12:04:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00096,+91-9827005828,+91-9827000293,2026-07-02T02:32:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00097,+91-9827000293,+91-9827001400,2026-07-03T16:49:00Z,544,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00098,+91-9827001400,+91-9827002507,2026-07-01T13:48:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00099,+91-9827002507,+91-9827003614,2026-07-02T10:13:00Z,467,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00100,+91-9827003614,+91-9827004721,2026-07-03T07:42:00Z,362,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00101,+91-9827004721,+91-9827005828,2026-07-03T19:56:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00102,+91-9827005828,+91-9827000293,2026-07-03T08:03:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00103,+91-9827000293,+91-9827001400,2026-07-03T19:40:00Z,264,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00104,+91-9827001400,+91-9827002507,2026-07-02T23:38:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00105,+91-9827002507,+91-9827003614,2026-07-02T20:07:00Z,84,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00106,+91-9827003614,+91-9827004721,2026-07-01T07:00:00Z,522,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00107,+91-9827004721,+91-9827005828,2026-07-03T08:41:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00108,+91-9827005828,+91-9827000293,2026-07-02T03:55:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00109,+91-9827000293,+91-9827001400,2026-07-02T08:59:00Z,351,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00110,+91-9827001400,+91-9827002507,2026-07-01T10:07:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00111,+91-9827002507,+91-9827003614,2026-07-02T13:27:00Z,565,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00112,+91-9827003614,+91-9827004721,2026-07-02T00:22:00Z,60,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00113,+91-9827004721,+91-9827005828,2026-07-03T13:06:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00114,+91-9827005828,+91-9827000293,2026-07-02T16:35:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00115,+91-9827000293,+91-9827001400,2026-07-03T01:19:00Z,357,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00116,+91-9827001400,+91-9827002507,2026-07-01T11:14:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00117,+91-9827002507,+91-9827003614,2026-07-01T10:30:00Z,356,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00118,+91-9827003614,+91-9827004721,2026-07-03T15:28:00Z,550,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00119,+91-9827004721,+91-9827005828,2026-07-03T07:07:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00120,+91-9827005828,+91-9827000293,2026-07-03T08:14:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00121,+91-9827000293,+91-9827001400,2026-07-01T18:56:00Z,42,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00122,+91-9827001400,+91-9827002507,2026-07-02T10:58:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00123,+91-9827002507,+91-9827003614,2026-07-01T02:04:00Z,496,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00124,+91-9827003614,+91-9827004721,2026-07-01T05:50:00Z,241,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00125,+91-9827004721,+91-9827005828,2026-07-01T05:30:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00126,+91-9827005828,+91-9827000293,2026-07-02T20:15:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00127,+91-9827000293,+91-9827001400,2026-07-03T03:54:00Z,27,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00128,+91-9827001400,+91-9827002507,2026-07-02T12:56:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00129,+91-9827002507,+91-9827003614,2026-07-01T06:44:00Z,267,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00130,+91-9827003614,+91-9827004721,2026-07-02T13:49:00Z,470,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00131,+91-9827004721,+91-9827005828,2026-07-01T12:15:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00132,+91-9827005828,+91-9827000293,2026-07-01T21:48:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00133,+91-9827000293,+91-9827001400,2026-07-03T19:13:00Z,56,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00134,+91-9827001400,+91-9827002507,2026-07-01T01:05:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00135,+91-9827002507,+91-9827003614,2026-07-01T14:48:00Z,281,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00136,+91-9827003614,+91-9827004721,2026-07-01T12:34:00Z,89,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00137,+91-9827004721,+91-9827005828,2026-07-02T00:06:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00138,+91-9827005828,+91-9827000293,2026-07-03T12:37:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00139,+91-9827000293,+91-9827001400,2026-07-02T14:20:00Z,495,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00140,+91-9827001400,+91-9827002507,2026-07-02T23:27:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00141,+91-9827002507,+91-9827003614,2026-07-02T08:30:00Z,35,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00142,+91-9827003614,+91-9827004721,2026-07-02T05:46:00Z,432,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00143,+91-9827004721,+91-9827005828,2026-07-01T13:19:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00144,+91-9827005828,+91-9827000293,2026-07-03T16:11:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00145,+91-9827000293,+91-9827001400,2026-07-04T00:00:00Z,551,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00146,+91-9827001400,+91-9827002507,2026-07-02T04:03:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00147,+91-9827002507,+91-9827003614,2026-07-02T08:32:00Z,583,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00148,+91-9827003614,+91-9827004721,2026-07-01T06:18:00Z,239,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00149,+91-9827004721,+91-9827005828,2026-07-03T16:58:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00150,+91-9827005828,+91-9827000293,2026-07-03T07:05:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00151,+91-9827000293,+91-9827001400,2026-07-01T11:42:00Z,488,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00152,+91-9827001400,+91-9827002507,2026-07-01T00:04:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00153,+91-9827002507,+91-9827003614,2026-07-01T03:22:00Z,181,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00154,+91-9827003614,+91-9827004721,2026-07-01T20:11:00Z,132,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00155,+91-9827004721,+91-9827005828,2026-07-01T13:24:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00156,+91-9827005828,+91-9827000293,2026-07-02T10:58:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00157,+91-9827000293,+91-9827001400,2026-07-02T04:43:00Z,467,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00158,+91-9827001400,+91-9827002507,2026-07-01T14:30:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00159,+91-9827002507,+91-9827003614,2026-07-02T23:46:00Z,467,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00160,+91-9827003614,+91-9827004721,2026-07-01T14:59:00Z,414,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00161,+91-9827004721,+91-9827005828,2026-07-01T08:32:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00162,+91-9827005828,+91-9827000293,2026-07-01T01:36:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00163,+91-9827000293,+91-9827001400,2026-07-01T02:13:00Z,36,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00164,+91-9827001400,+91-9827002507,2026-07-02T05:27:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00165,+91-9827002507,+91-9827003614,2026-07-02T07:33:00Z,214,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00166,+91-9827003614,+91-9827004721,2026-07-02T10:25:00Z,450,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00167,+91-9827004721,+91-9827005828,2026-07-03T15:46:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00168,+91-9827005828,+91-9827000293,2026-07-03T14:42:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00169,+91-9827000293,+91-9827001400,2026-07-01T16:14:00Z,278,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00170,+91-9827001400,+91-9827002507,2026-07-01T21:11:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00171,+91-9827002507,+91-9827003614,2026-07-03T23:05:00Z,519,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00172,+91-9827003614,+91-9827004721,2026-07-02T07:35:00Z,309,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00173,+91-9827004721,+91-9827005828,2026-07-02T07:45:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00174,+91-9827005828,+91-9827000293,2026-07-02T10:55:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00175,+91-9827000293,+91-9827001400,2026-07-02T11:40:00Z,31,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00176,+91-9827001400,+91-9827002507,2026-07-01T08:25:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00177,+91-9827002507,+91-9827003614,2026-07-02T23:02:00Z,306,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00178,+91-9827003614,+91-9827004721,2026-07-03T12:34:00Z,560,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00179,+91-9827004721,+91-9827005828,2026-07-02T02:31:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00180,+91-9827005828,+91-9827000293,2026-07-02T10:11:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00181,+91-9827000293,+91-9827001400,2026-07-02T05:42:00Z,99,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00182,+91-9827001400,+91-9827002507,2026-07-03T06:39:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00183,+91-9827002507,+91-9827003614,2026-07-01T14:02:00Z,574,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00184,+91-9827003614,+91-9827004721,2026-07-02T04:07:00Z,327,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00185,+91-9827004721,+91-9827005828,2026-07-02T20:08:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00186,+91-9827005828,+91-9827000293,2026-07-03T06:50:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00187,+91-9827000293,+91-9827001400,2026-07-01T06:33:00Z,151,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00188,+91-9827001400,+91-9827002507,2026-07-03T12:03:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00189,+91-9827002507,+91-9827003614,2026-07-03T11:14:00Z,34,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00190,+91-9827003614,+91-9827004721,2026-07-01T06:52:00Z,146,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00191,+91-9827004721,+91-9827005828,2026-07-02T09:36:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00192,+91-9827005828,+91-9827000293,2026-07-01T14:47:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00193,+91-9827000293,+91-9827001400,2026-07-01T00:45:00Z,23,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00194,+91-9827001400,+91-9827002507,2026-07-01T11:06:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00195,+91-9827002507,+91-9827003614,2026-07-02T03:53:00Z,44,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00196,+91-9827003614,+91-9827004721,2026-07-01T23:06:00Z,554,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00197,+91-9827004721,+91-9827005828,2026-07-02T11:35:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00198,+91-9827005828,+91-9827000293,2026-07-03T08:46:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00199,+91-9827000293,+91-9827001400,2026-07-01T19:56:00Z,150,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00200,+91-9827001400,+91-9827002507,2026-07-03T06:56:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00201,+91-9827002507,+91-9827003614,2026-07-03T02:06:00Z,336,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S68-00202,+91-9827003614,+91-9827004721,2026-07-01T15:37:00Z,463,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S68-00203,+91-9827004721,+91-9827005828,2026-07-01T17:46:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S68-00204,+91-9827005828,+91-9827000293,2026-07-02T22:54:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S68-00205,+91-9827000293,+91-9827001400,2026-07-02T12:00:00Z,222,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S68-00206,+91-9827001400,+91-9827002507,2026-07-03T19:21:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S68-00207,+91-9827002507,+91-9827003614,2026-07-02T17:53:00Z,16,TOWER-DL-VK-304,OUTGOING,VOICE
