transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S90-00049,2026-08-10T12:00:00Z,3189,303198,81958.71,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S90-00050,2026-08-10T12:18:00Z,203195,403201,35464.4,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S90-00051,2026-08-10T12:32:00Z,303198,3189,7359.61,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S90-00052,2026-08-10T12:45:00Z,403201,203195,34238.29,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00053,2026-08-10T13:06:00Z,3189,303198,88112.8,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S90-00054,2026-08-10T13:15:00Z,203195,403201,69969.87,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00055,2026-08-10T13:34:00Z,303198,3189,69371.88,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S90-00056,2026-08-10T13:50:00Z,403201,203195,2777.28,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S90-00057,2026-08-10T14:05:00Z,3189,303198,3363.01,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S90-00058,2026-08-10T14:18:00Z,203195,403201,61168.88,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00059,2026-08-10T14:31:00Z,303198,3189,39641.75,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S90-00060,2026-08-10T14:51:00Z,403201,203195,37165.44,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S90-00061,2026-08-10T15:04:00Z,3189,303198,67082.22,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S90-00062,2026-08-10T15:18:00Z,203195,403201,49823.57,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S90-00063,2026-08-10T15:37:00Z,303198,3189,18012.45,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S90-00064,2026-08-10T15:52:00Z,403201,203195,70027.38,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00065,2026-08-10T16:05:00Z,3189,303198,69727.7,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S90-00066,2026-08-10T16:23:00Z,203195,403201,3189.98,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S90-00067,2026-08-10T16:36:00Z,303198,3189,36434.08,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S90-00068,2026-08-10T16:47:00Z,403201,203195,43775.22,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S90-00069,2026-08-10T17:00:00Z,3189,303198,40366.61,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S90-00070,2026-08-10T17:23:00Z,203195,403201,48152.34,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S90-00071,2026-08-10T17:33:00Z,303198,3189,79805.63,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S90-00072,2026-08-10T17:55:00Z,403201,203195,68502.05,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00073,2026-08-10T18:10:00Z,3189,303198,55747.59,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S90-00074,2026-08-10T18:15:00Z,203195,403201,99564.31,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S90-00075,2026-08-10T18:36:00Z,303198,3189,6358.31,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S90-00076,2026-08-10T18:53:00Z,403201,203195,10780.25,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S90-00077,2026-08-10T19:04:00Z,3189,303198,43097.62,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S90-00078,2026-08-10T19:22:00Z,203195,403201,97729.91,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00079,2026-08-10T19:33:00Z,303198,3189,50801.57,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S90-00080,2026-08-10T19:49:00Z,403201,203195,69964.7,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S90-00081,2026-08-10T20:03:00Z,3189,303198,98466.68,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S90-00082,2026-08-10T20:24:00Z,203195,403201,15815.89,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00083,2026-08-10T20:34:00Z,303198,3189,43523.54,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S90-00084,2026-08-10T20:55:00Z,403201,203195,39130.38,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00085,2026-08-10T21:06:00Z,3189,303198,46857.71,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S90-00086,2026-08-10T21:15:00Z,203195,403201,51578.39,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S90-00087,2026-08-10T21:34:00Z,303198,3189,18687.17,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S90-00088,2026-08-10T21:49:00Z,403201,203195,3854.99,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00089,2026-08-10T22:03:00Z,3189,303198,94261.24,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S90-00090,2026-08-10T22:15:00Z,203195,403201,26739.66,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S90-00091,2026-08-10T22:40:00Z,303198,3189,66394.47,UPI,BR-019200,MOBILE_APP,0.0,Online payment
CBS-S90-00092,2026-08-10T22:46:00Z,403201,203195,26036.32,NEFT,BR-000003,NET_BANKING,0.0,Invoice settlement
CBS-S90-00093,2026-08-10T23:02:00Z,3189,303198,42556.11,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S90-00094,2026-08-10T23:21:00Z,203195,403201,36934.51,IMPS,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00095,2026-08-10T23:30:00Z,303198,3189,82319.75,ATM,BR-019200,ATM_KIOSK,0.0,Vendor payment
CBS-S90-00096,2026-08-10T23:45:00Z,403201,203195,97288.34,CHEQUE,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S90-00097,2026-08-11T00:03:00Z,3189,303198,38085.08,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S90-00098,2026-08-11T00:17:00Z,203195,403201,4179.39,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S90-00099,2026-08-11T00:33:00Z,303198,3189,46771.59,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S90-00100,2026-08-11T00:47:00Z,403201,203195,62768.79,IMPS,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S90-00101,2026-08-11T01:02:00Z,3189,303198,81552.25,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S90-00102,2026-08-11T01:25:00Z,203195,403201,8369.97,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00103,2026-08-11T01:35:00Z,303198,3189,69681.57,UPI,BR-019200,MOBILE_APP,0.0,Salary credit
CBS-S90-00104,2026-08-11T01:49:00Z,403201,203195,62321.62,NEFT,BR-000003,NET_BANKING,0.0,UPI transfer
CBS-S90-00105,2026-08-11T02:06:00Z,3189,303198,18596.68,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S90-00106,2026-08-11T02:25:00Z,203195,403201,37141.96,IMPS,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S90-00107,2026-08-11T02:33:00Z,303198,3189,89172.9,ATM,BR-019200,ATM_KIOSK,0.0,Refund credit
CBS-S90-00108,2026-08-11T02:51:00Z,403201,203195,12382.6,CHEQUE,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00109,2026-08-11T03:02:00Z,3189,303198,34321.14,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S90-00110,2026-08-11T03:22:00Z,203195,403201,34002.91,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S90-00111,2026-08-11T03:32:00Z,303198,3189,29964.12,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S90-00112,2026-08-11T03:54:00Z,403201,203195,18353.6,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00113,2026-08-11T04:04:00Z,3189,303198,40444.78,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S90-00114,2026-08-11T04:16:00Z,203195,403201,71546.86,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00115,2026-08-11T04:39:00Z,303198,3189,21215.0,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S90-00116,2026-08-11T04:49:00Z,403201,203195,7425.57,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S90-00117,2026-08-11T05:10:00Z,3189,303198,32189.92,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S90-00118,2026-08-11T05:19:00Z,203195,403201,70767.5,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00119,2026-08-11T05:33:00Z,303198,3189,98008.89,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S90-00120,2026-08-11T05:45:00Z,403201,203195,26887.73,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S90-00121,2026-08-11T06:03:00Z,3189,303198,62199.51,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S90-00122,2026-08-11T06:23:00Z,203195,403201,67709.72,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S90-00123,2026-08-11T06:35:00Z,303198,3189,26845.14,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S90-00124,2026-08-11T06:50:00Z,403201,203195,23735.46,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00125,2026-08-11T07:01:00Z,3189,303198,88035.92,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S90-00126,2026-08-11T07:21:00Z,203195,403201,95912.57,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S90-00127,2026-08-11T07:31:00Z,303198,3189,13515.41,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S90-00128,2026-08-11T07:54:00Z,403201,203195,22695.91,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S90-00129,2026-08-11T08:01:00Z,3189,303198,49566.39,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S90-00130,2026-08-11T08:19:00Z,203195,403201,63034.04,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S90-00131,2026-08-11T08:40:00Z,303198,3189,11046.86,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S90-00132,2026-08-11T08:52:00Z,403201,203195,59880.5,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00133,2026-08-11T09:09:00Z,3189,303198,29339.19,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S90-00134,2026-08-11T09:24:00Z,203195,403201,85084.9,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S90-00135,2026-08-11T09:37:00Z,303198,3189,60709.19,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S90-00136,2026-08-11T09:53:00Z,403201,203195,30341.92,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S90-00137,2026-08-11T10:06:00Z,3189,303198,86643.1,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S90-00138,2026-08-11T10:20:00Z,203195,403201,99620.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00139,2026-08-11T10:36:00Z,303198,3189,95866.21,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S90-00140,2026-08-11T10:53:00Z,403201,203195,18385.83,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S90-00141,2026-08-11T11:03:00Z,3189,303198,95997.98,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S90-00142,2026-08-11T11:18:00Z,203195,403201,53852.57,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00143,2026-08-11T11:38:00Z,303198,3189,85934.68,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S90-00144,2026-08-11T11:48:00Z,403201,203195,53831.67,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00145,2026-08-11T12:04:00Z,3189,303198,77240.54,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S90-00146,2026-08-11T12:16:00Z,203195,403201,31868.67,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S90-00147,2026-08-11T12:31:00Z,303198,3189,66928.03,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S90-00148,2026-08-11T12:54:00Z,403201,203195,84941.31,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00149,2026-08-11T13:09:00Z,3189,303198,21230.48,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S90-00150,2026-08-11T13:18:00Z,203195,403201,96752.37,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S90-00151,2026-08-11T13:31:00Z,303198,3189,73145.99,UPI,BR-019200,MOBILE_APP,0.0,Online payment
CBS-S90-00152,2026-08-11T13:52:00Z,403201,203195,60981.74,NEFT,BR-000003,NET_BANKING,0.0,Invoice settlement
CBS-S90-00153,2026-08-11T14:03:00Z,3189,303198,16837.71,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S90-00154,2026-08-11T14:25:00Z,203195,403201,49755.37,IMPS,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00155,2026-08-11T14:31:00Z,303198,3189,44168.53,ATM,BR-019200,ATM_KIOSK,0.0,Vendor payment
CBS-S90-00156,2026-08-11T14:50:00Z,403201,203195,80250.63,CHEQUE,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S90-00157,2026-08-11T15:05:00Z,3189,303198,19030.06,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S90-00158,2026-08-11T15:15:00Z,203195,403201,65686.11,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S90-00159,2026-08-11T15:33:00Z,303198,3189,80158.6,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S90-00160,2026-08-11T15:48:00Z,403201,203195,78050.21,IMPS,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S90-00161,2026-08-11T16:05:00Z,3189,303198,33576.98,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S90-00162,2026-08-11T16:16:00Z,203195,403201,36652.09,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00163,2026-08-11T16:33:00Z,303198,3189,62348.77,UPI,BR-019200,MOBILE_APP,0.0,Salary credit
CBS-S90-00164,2026-08-11T16:48:00Z,403201,203195,84537.26,NEFT,BR-000003,NET_BANKING,0.0,UPI transfer
CBS-S90-00165,2026-08-11T17:05:00Z,3189,303198,54388.27,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S90-00166,2026-08-11T17:24:00Z,203195,403201,55894.2,IMPS,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S90-00167,2026-08-11T17:30:00Z,303198,3189,80233.97,ATM,BR-019200,ATM_KIOSK,0.0,Refund credit
CBS-S90-00168,2026-08-11T17:46:00Z,403201,203195,75062.41,CHEQUE,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00169,2026-08-11T18:01:00Z,3189,303198,72621.8,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S90-00170,2026-08-11T18:25:00Z,203195,403201,85794.29,NEFT,BR-000102,NET_BANKING,0.0,Utility payment
CBS-S90-00171,2026-08-11T18:35:00Z,303198,3189,52669.08,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S90-00172,2026-08-11T18:54:00Z,403201,203195,52895.57,IMPS,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00173,2026-08-11T19:07:00Z,3189,303198,96693.98,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S90-00174,2026-08-11T19:20:00Z,203195,403201,52393.24,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00175,2026-08-11T19:38:00Z,303198,3189,85575.07,UPI,BR-019200,MOBILE_APP,0.0,Vendor payment
CBS-S90-00176,2026-08-11T19:46:00Z,403201,203195,77731.42,NEFT,BR-000003,NET_BANKING,0.0,EMI debit
CBS-S90-00177,2026-08-11T20:04:00Z,3189,303198,37166.68,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S90-00178,2026-08-11T20:18:00Z,203195,403201,72469.18,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00179,2026-08-11T20:36:00Z,303198,3189,58533.12,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S90-00180,2026-08-11T20:51:00Z,403201,203195,48646.34,CHEQUE,BR-000003,ATM_KIOSK,0.0,Utility payment
CBS-S90-00181,2026-08-11T21:01:00Z,3189,303198,50624.33,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S90-00182,2026-08-11T21:16:00Z,203195,403201,87299.11,NEFT,BR-000102,NET_BANKING,0.0,Invoice settlement
CBS-S90-00183,2026-08-11T21:31:00Z,303198,3189,50632.22,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S90-00184,2026-08-11T21:48:00Z,403201,203195,77957.08,IMPS,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00185,2026-08-11T22:10:00Z,3189,303198,73196.19,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S90-00186,2026-08-11T22:24:00Z,203195,403201,99603.89,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S90-00187,2026-08-11T22:39:00Z,303198,3189,44544.33,UPI,BR-019200,MOBILE_APP,0.0,Refund credit
CBS-S90-00188,2026-08-11T22:48:00Z,403201,203195,55594.15,NEFT,BR-000003,NET_BANKING,0.0,Self-transfer
CBS-S90-00189,2026-08-11T23:03:00Z,3189,303198,97103.41,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S90-00190,2026-08-11T23:24:00Z,203195,403201,5459.83,IMPS,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S90-00191,2026-08-11T23:38:00Z,303198,3189,84527.7,ATM,BR-019200,ATM_KIOSK,0.0,Online payment
CBS-S90-00192,2026-08-11T23:46:00Z,403201,203195,49547.22,CHEQUE,BR-000003,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00193,2026-08-12T00:02:00Z,3189,303198,16897.17,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S90-00194,2026-08-12T00:18:00Z,203195,403201,96013.14,NEFT,BR-000102,NET_BANKING,0.0,UPI transfer
CBS-S90-00195,2026-08-12T00:34:00Z,303198,3189,73761.74,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S90-00196,2026-08-12T00:55:00Z,403201,203195,29798.26,IMPS,BR-000003,ATM_KIOSK,0.0,EMI debit
CBS-S90-00197,2026-08-12T01:09:00Z,3189,303198,36998.49,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S90-00198,2026-08-12T01:16:00Z,203195,403201,33596.27,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00199,2026-08-12T01:30:00Z,303198,3189,71596.13,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S90-00200,2026-08-12T01:47:00Z,403201,203195,47900.19,NEFT,BR-000003,NET_BANKING,0.0,Utility payment
CBS-S90-00201,2026-08-12T02:06:00Z,3189,303198,62132.34,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S90-00202,2026-08-12T02:23:00Z,203195,403201,94852.0,IMPS,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S90-00203,2026-08-12T02:36:00Z,303198,3189,71764.12,ATM,BR-019200,ATM_KIOSK,0.0,Salary credit
CBS-S90-00204,2026-08-12T02:54:00Z,403201,203195,77851.51,CHEQUE,BR-000003,ATM_KIOSK,0.0,UPI transfer
CBS-S90-00205,2026-08-12T03:04:00Z,3189,303198,90171.83,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S90-00206,2026-08-12T03:21:00Z,203195,403201,36723.64,NEFT,BR-000102,NET_BANKING,0.0,EMI debit
CBS-S90-00207,2026-08-12T03:32:00Z,303198,3189,65551.42,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S90-00208,2026-08-12T03:49:00Z,403201,203195,64062.41,IMPS,BR-000003,ATM_KIOSK,0.0,Self-transfer
CBS-S90-00209,2026-08-12T04:08:00Z,3189,303198,90748.14,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
