transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S34-00020,2026-08-01T04:48:00Z,103592,303598,45505.58,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S34-00021,2026-08-01T05:07:00Z,203595,403601,24080.31,RTGS,BR-000102,NET_BANKING,2242.84,Online payment
CBS-S34-00022,2026-08-01T05:15:00Z,303598,9903886,58189.75,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00023,2026-08-01T05:33:00Z,403601,3589,93573.24,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S34-00024,2026-08-01T05:52:00Z,9903886,103592,82768.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00025,2026-08-01T06:05:00Z,3589,203595,2003.9,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S34-00026,2026-08-01T06:24:00Z,103592,303598,73416.99,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S34-00027,2026-08-01T06:36:00Z,203595,403601,30868.08,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S34-00028,2026-08-01T06:50:00Z,303598,9903886,3785.69,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00029,2026-08-01T07:05:00Z,403601,3589,59368.66,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S34-00030,2026-08-01T07:21:00Z,9903886,103592,40076.25,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00031,2026-08-01T07:40:00Z,3589,203595,97415.36,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S34-00032,2026-08-01T07:45:00Z,103592,303598,64019.88,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S34-00033,2026-08-01T08:01:00Z,203595,403601,19743.1,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S34-00034,2026-08-01T08:17:00Z,303598,9903886,38731.08,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00035,2026-08-01T08:40:00Z,403601,3589,28021.65,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S34-00036,2026-08-01T08:53:00Z,9903886,103592,89918.66,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00037,2026-08-01T09:07:00Z,3589,203595,3018.73,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S34-00038,2026-08-01T09:22:00Z,103592,303598,17928.22,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S34-00039,2026-08-01T09:33:00Z,203595,403601,75365.95,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S34-00040,2026-08-01T09:55:00Z,303598,9903886,25261.12,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00041,2026-08-01T10:04:00Z,403601,3589,3806.92,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S34-00042,2026-08-01T10:25:00Z,9903886,103592,79483.14,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00043,2026-08-01T10:31:00Z,3589,203595,40405.57,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S34-00044,2026-08-01T10:51:00Z,103592,303598,5259.82,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S34-00045,2026-08-01T11:05:00Z,203595,403601,6224.31,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S34-00046,2026-08-01T11:18:00Z,303598,9903886,52304.15,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00047,2026-08-01T11:33:00Z,403601,3589,10549.2,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S34-00048,2026-08-01T11:51:00Z,9903886,103592,98650.75,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00049,2026-08-01T12:00:00Z,3589,203595,66890.96,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S34-00050,2026-08-01T12:19:00Z,103592,303598,25950.82,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S34-00051,2026-08-01T12:33:00Z,203595,403601,58190.68,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S34-00052,2026-08-01T12:51:00Z,303598,9903886,39281.99,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00053,2026-08-01T13:02:00Z,403601,3589,36842.88,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S34-00054,2026-08-01T13:17:00Z,9903886,103592,42579.5,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00055,2026-08-01T13:31:00Z,3589,203595,21129.52,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S34-00056,2026-08-01T13:50:00Z,103592,303598,87286.24,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S34-00057,2026-08-01T14:04:00Z,203595,403601,88732.25,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S34-00058,2026-08-01T14:18:00Z,303598,9903886,25838.37,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00059,2026-08-01T14:33:00Z,403601,3589,51649.07,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S34-00060,2026-08-01T14:51:00Z,9903886,103592,53533.52,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00061,2026-08-01T15:00:00Z,3589,203595,92461.18,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S34-00062,2026-08-01T15:16:00Z,103592,303598,55000.34,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S34-00063,2026-08-01T15:32:00Z,203595,403601,27920.04,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S34-00064,2026-08-01T15:49:00Z,303598,9903886,27548.9,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00065,2026-08-01T16:08:00Z,403601,3589,85466.04,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S34-00066,2026-08-01T16:21:00Z,9903886,103592,36497.61,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00067,2026-08-01T16:31:00Z,3589,203595,52613.09,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S34-00068,2026-08-01T16:52:00Z,103592,303598,78548.92,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S34-00069,2026-08-01T17:02:00Z,203595,403601,89113.36,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S34-00070,2026-08-01T17:16:00Z,303598,9903886,74923.97,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00071,2026-08-01T17:32:00Z,403601,3589,38309.4,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S34-00072,2026-08-01T17:54:00Z,9903886,103592,54343.9,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00073,2026-08-01T18:05:00Z,3589,203595,36506.72,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S34-00074,2026-08-01T18:23:00Z,103592,303598,24904.15,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S34-00075,2026-08-01T18:35:00Z,203595,403601,18204.07,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S34-00076,2026-08-01T18:49:00Z,303598,9903886,34017.06,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00077,2026-08-01T19:04:00Z,403601,3589,86270.07,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S34-00078,2026-08-01T19:15:00Z,9903886,103592,84209.51,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00079,2026-08-01T19:36:00Z,3589,203595,79907.49,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S34-00080,2026-08-01T19:50:00Z,103592,303598,36991.28,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S34-00081,2026-08-01T20:02:00Z,203595,403601,95002.1,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S34-00082,2026-08-01T20:17:00Z,303598,9903886,18767.81,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00083,2026-08-01T20:39:00Z,403601,3589,46988.01,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S34-00084,2026-08-01T20:53:00Z,9903886,103592,60121.34,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00085,2026-08-01T21:03:00Z,3589,203595,53448.54,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S34-00086,2026-08-01T21:17:00Z,103592,303598,48295.88,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S34-00087,2026-08-01T21:35:00Z,203595,403601,52005.2,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S34-00088,2026-08-01T21:51:00Z,303598,9903886,88777.55,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00089,2026-08-01T22:06:00Z,403601,3589,59725.61,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S34-00090,2026-08-01T22:23:00Z,9903886,103592,22008.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00091,2026-08-01T22:32:00Z,3589,203595,56711.07,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S34-00092,2026-08-01T22:45:00Z,103592,303598,33717.92,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S34-00093,2026-08-01T23:03:00Z,203595,403601,6252.55,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S34-00094,2026-08-01T23:15:00Z,303598,9903886,45067.87,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00095,2026-08-01T23:35:00Z,403601,3589,44377.04,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S34-00096,2026-08-01T23:48:00Z,9903886,103592,54588.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00097,2026-08-02T00:01:00Z,3589,203595,6025.48,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S34-00098,2026-08-02T00:20:00Z,103592,303598,7189.61,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S34-00099,2026-08-02T00:37:00Z,203595,403601,79168.31,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S34-00100,2026-08-02T00:51:00Z,303598,9903886,77956.83,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00101,2026-08-02T01:03:00Z,403601,3589,44400.62,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S34-00102,2026-08-02T01:15:00Z,9903886,103592,10514.35,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00103,2026-08-02T01:36:00Z,3589,203595,82138.21,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S34-00104,2026-08-02T01:51:00Z,103592,303598,28241.34,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S34-00105,2026-08-02T02:03:00Z,203595,403601,33410.28,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S34-00106,2026-08-02T02:18:00Z,303598,9903886,19238.39,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00107,2026-08-02T02:40:00Z,403601,3589,73432.08,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S34-00108,2026-08-02T02:46:00Z,9903886,103592,71997.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00109,2026-08-02T03:07:00Z,3589,203595,22382.5,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S34-00110,2026-08-02T03:16:00Z,103592,303598,14477.44,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S34-00111,2026-08-02T03:35:00Z,203595,403601,808.18,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S34-00112,2026-08-02T03:55:00Z,303598,9903886,31182.11,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00113,2026-08-02T04:01:00Z,403601,3589,87492.09,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S34-00114,2026-08-02T04:25:00Z,9903886,103592,43059.73,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00115,2026-08-02T04:31:00Z,3589,203595,33700.05,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S34-00116,2026-08-02T04:46:00Z,103592,303598,82920.21,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S34-00117,2026-08-02T05:06:00Z,203595,403601,32611.51,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S34-00118,2026-08-02T05:15:00Z,303598,9903886,88655.75,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00119,2026-08-02T05:32:00Z,403601,3589,57310.15,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S34-00120,2026-08-02T05:50:00Z,9903886,103592,61182.09,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00121,2026-08-02T06:00:00Z,3589,203595,94234.45,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S34-00122,2026-08-02T06:22:00Z,103592,303598,13146.01,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S34-00123,2026-08-02T06:35:00Z,203595,403601,69918.41,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S34-00124,2026-08-02T06:52:00Z,303598,9903886,21249.26,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00125,2026-08-02T07:03:00Z,403601,3589,80189.7,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S34-00126,2026-08-02T07:17:00Z,9903886,103592,23991.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00127,2026-08-02T07:37:00Z,3589,203595,12350.43,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S34-00128,2026-08-02T07:51:00Z,103592,303598,24875.68,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S34-00129,2026-08-02T08:08:00Z,203595,403601,19505.31,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S34-00130,2026-08-02T08:20:00Z,303598,9903886,89659.76,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00131,2026-08-02T08:38:00Z,403601,3589,87351.31,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S34-00132,2026-08-02T08:49:00Z,9903886,103592,80984.36,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00133,2026-08-02T09:03:00Z,3589,203595,26078.76,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S34-00134,2026-08-02T09:17:00Z,103592,303598,57599.48,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S34-00135,2026-08-02T09:30:00Z,203595,403601,78733.95,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S34-00136,2026-08-02T09:51:00Z,303598,9903886,91107.75,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00137,2026-08-02T10:08:00Z,403601,3589,20826.51,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S34-00138,2026-08-02T10:15:00Z,9903886,103592,83081.4,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00139,2026-08-02T10:40:00Z,3589,203595,54260.28,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S34-00140,2026-08-02T10:50:00Z,103592,303598,58798.04,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S34-00141,2026-08-02T11:07:00Z,203595,403601,68516.46,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S34-00142,2026-08-02T11:20:00Z,303598,9903886,97681.09,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00143,2026-08-02T11:35:00Z,403601,3589,72701.89,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S34-00144,2026-08-02T11:46:00Z,9903886,103592,27174.02,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00145,2026-08-02T12:05:00Z,3589,203595,76919.05,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S34-00146,2026-08-02T12:15:00Z,103592,303598,24763.05,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S34-00147,2026-08-02T12:31:00Z,203595,403601,20473.6,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S34-00148,2026-08-02T12:52:00Z,303598,9903886,27551.41,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00149,2026-08-02T13:03:00Z,403601,3589,73750.56,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S34-00150,2026-08-02T13:17:00Z,9903886,103592,61689.67,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00151,2026-08-02T13:35:00Z,3589,203595,94801.89,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S34-00152,2026-08-02T13:54:00Z,103592,303598,93275.93,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S34-00153,2026-08-02T14:03:00Z,203595,403601,73155.4,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S34-00154,2026-08-02T14:18:00Z,303598,9903886,44221.82,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00155,2026-08-02T14:37:00Z,403601,3589,35343.79,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S34-00156,2026-08-02T14:53:00Z,9903886,103592,33977.85,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00157,2026-08-02T15:07:00Z,3589,203595,88024.61,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S34-00158,2026-08-02T15:15:00Z,103592,303598,72021.98,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S34-00159,2026-08-02T15:40:00Z,203595,403601,8115.76,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S34-00160,2026-08-02T15:53:00Z,303598,9903886,58344.75,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00161,2026-08-02T16:09:00Z,403601,3589,82148.39,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S34-00162,2026-08-02T16:17:00Z,9903886,103592,2259.47,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00163,2026-08-02T16:36:00Z,3589,203595,62669.75,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S34-00164,2026-08-02T16:54:00Z,103592,303598,70177.81,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S34-00165,2026-08-02T17:01:00Z,203595,403601,83571.63,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S34-00166,2026-08-02T17:21:00Z,303598,9903886,3607.56,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00167,2026-08-02T17:34:00Z,403601,3589,74480.05,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S34-00168,2026-08-02T17:50:00Z,9903886,103592,76724.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00169,2026-08-02T18:00:00Z,3589,203595,48616.21,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S34-00170,2026-08-02T18:18:00Z,103592,303598,4635.56,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S34-00171,2026-08-02T18:35:00Z,203595,403601,5846.1,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S34-00172,2026-08-02T18:47:00Z,303598,9903886,35872.88,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00173,2026-08-02T19:05:00Z,403601,3589,36825.46,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S34-00174,2026-08-02T19:15:00Z,9903886,103592,60374.78,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00175,2026-08-02T19:31:00Z,3589,203595,44094.82,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S34-00176,2026-08-02T19:46:00Z,103592,303598,94643.57,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S34-00177,2026-08-02T20:03:00Z,203595,403601,28659.65,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S34-00178,2026-08-02T20:19:00Z,303598,9903886,57935.9,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00179,2026-08-02T20:32:00Z,403601,3589,50606.21,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S34-00180,2026-08-02T20:55:00Z,9903886,103592,64107.1,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00181,2026-08-02T21:04:00Z,3589,203595,96837.61,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S34-00182,2026-08-02T21:24:00Z,103592,303598,34954.08,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S34-00183,2026-08-02T21:33:00Z,203595,403601,89149.44,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S34-00184,2026-08-02T21:45:00Z,303598,9903886,98067.93,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00185,2026-08-02T22:05:00Z,403601,3589,85989.8,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S34-00186,2026-08-02T22:25:00Z,9903886,103592,75151.81,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00187,2026-08-02T22:36:00Z,3589,203595,90710.33,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S34-00188,2026-08-02T22:45:00Z,103592,303598,98680.29,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S34-00189,2026-08-02T23:03:00Z,203595,403601,75078.32,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S34-00190,2026-08-02T23:19:00Z,303598,9903886,90736.52,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S34-00191,2026-08-02T23:34:00Z,403601,3589,60806.06,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S34-00192,2026-08-02T23:53:00Z,9903886,103592,32753.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00193,2026-08-03T00:07:00Z,3589,203595,96920.59,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S34-00194,2026-08-03T00:23:00Z,103592,303598,71077.72,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S34-00195,2026-08-03T00:31:00Z,203595,403601,27730.91,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S34-00196,2026-08-03T00:45:00Z,303598,9903886,80105.32,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S34-00197,2026-08-03T01:07:00Z,403601,3589,68745.63,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S34-00198,2026-08-03T01:22:00Z,9903886,103592,71692.27,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S34-00199,2026-08-03T01:31:00Z,3589,203595,14718.4,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S34-00200,2026-08-03T01:51:00Z,103592,303598,76258.5,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S34-00201,2026-08-03T02:01:00Z,203595,403601,74660.79,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S34-00202,2026-08-03T02:16:00Z,303598,9903886,34176.3,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S34-00203,2026-08-03T02:30:00Z,403601,3589,39786.76,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S34-00204,2026-08-03T02:54:00Z,9903886,103592,89183.48,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S34-00205,2026-08-03T03:08:00Z,3589,203595,94058.94,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S34-00206,2026-08-03T03:22:00Z,103592,303598,24917.97,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S34-00207,2026-08-03T03:35:00Z,203595,403601,57721.08,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
