cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S30-00106,+91-9876461693,+91-9876462800,2026-08-10T23:31:00Z,433,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00107,+91-9876462800,+91-9876463907,2026-08-11T07:46:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00108,+91-9876463907,+91-9876465014,2026-08-10T15:22:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00109,+91-9876465014,+91-9876466121,2026-08-10T17:50:00Z,59,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00110,+91-9876466121,+91-9876461693,2026-08-11T06:05:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00111,+91-9876461693,+91-9876462800,2026-08-11T08:03:00Z,74,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00112,+91-9876462800,+91-9876463907,2026-08-12T23:20:00Z,484,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00113,+91-9876463907,+91-9876465014,2026-08-11T23:38:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00114,+91-9876465014,+91-9876466121,2026-08-12T10:03:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00115,+91-9876466121,+91-9876461693,2026-08-10T02:01:00Z,298,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00116,+91-9876461693,+91-9876462800,2026-08-11T23:05:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00117,+91-9876462800,+91-9876463907,2026-08-12T15:14:00Z,593,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00118,+91-9876463907,+91-9876465014,2026-08-12T23:56:00Z,545,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00119,+91-9876465014,+91-9876466121,2026-08-12T12:35:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00120,+91-9876466121,+91-9876461693,2026-08-11T21:50:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00121,+91-9876461693,+91-9876462800,2026-08-11T14:21:00Z,251,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00122,+91-9876462800,+91-9876463907,2026-08-10T09:50:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00123,+91-9876463907,+91-9876465014,2026-08-12T22:15:00Z,123,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00124,+91-9876465014,+91-9876466121,2026-08-12T14:59:00Z,289,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00125,+91-9876466121,+91-9876461693,2026-08-12T06:27:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00126,+91-9876461693,+91-9876462800,2026-08-11T03:16:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00127,+91-9876462800,+91-9876463907,2026-08-11T11:51:00Z,335,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00128,+91-9876463907,+91-9876465014,2026-08-11T11:56:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00129,+91-9876465014,+91-9876466121,2026-08-10T08:16:00Z,118,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00130,+91-9876466121,+91-9876461693,2026-08-11T05:44:00Z,253,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00131,+91-9876461693,+91-9876462800,2026-08-12T04:40:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00132,+91-9876462800,+91-9876463907,2026-08-12T01:34:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00133,+91-9876463907,+91-9876465014,2026-08-10T00:41:00Z,204,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00134,+91-9876465014,+91-9876466121,2026-08-11T12:30:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00135,+91-9876466121,+91-9876461693,2026-08-11T01:12:00Z,400,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00136,+91-9876461693,+91-9876462800,2026-08-12T03:33:00Z,268,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00137,+91-9876462800,+91-9876463907,2026-08-12T00:37:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00138,+91-9876463907,+91-9876465014,2026-08-12T16:11:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00139,+91-9876465014,+91-9876466121,2026-08-10T03:51:00Z,578,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00140,+91-9876466121,+91-9876461693,2026-08-11T03:08:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00141,+91-9876461693,+91-9876462800,2026-08-10T23:31:00Z,382,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00142,+91-9876462800,+91-9876463907,2026-08-11T12:23:00Z,256,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00143,+91-9876463907,+91-9876465014,2026-08-12T05:56:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00144,+91-9876465014,+91-9876466121,2026-08-12T02:10:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00145,+91-9876466121,+91-9876461693,2026-08-11T22:49:00Z,315,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00146,+91-9876461693,+91-9876462800,2026-08-10T17:11:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00147,+91-9876462800,+91-9876463907,2026-08-12T02:26:00Z,436,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00148,+91-9876463907,+91-9876465014,2026-08-11T12:26:00Z,505,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00149,+91-9876465014,+91-9876466121,2026-08-10T20:23:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00150,+91-9876466121,+91-9876461693,2026-08-12T15:53:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00151,+91-9876461693,+91-9876462800,2026-08-10T14:57:00Z,537,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00152,+91-9876462800,+91-9876463907,2026-08-10T02:57:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00153,+91-9876463907,+91-9876465014,2026-08-10T13:06:00Z,523,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00154,+91-9876465014,+91-9876466121,2026-08-10T16:11:00Z,195,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00155,+91-9876466121,+91-9876461693,2026-08-10T17:21:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00156,+91-9876461693,+91-9876462800,2026-08-10T09:21:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00157,+91-9876462800,+91-9876463907,2026-08-12T03:22:00Z,436,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00158,+91-9876463907,+91-9876465014,2026-08-12T17:55:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00159,+91-9876465014,+91-9876466121,2026-08-11T06:50:00Z,288,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00160,+91-9876466121,+91-9876461693,2026-08-12T08:28:00Z,421,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00161,+91-9876461693,+91-9876462800,2026-08-12T15:28:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00162,+91-9876462800,+91-9876463907,2026-08-11T18:50:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00163,+91-9876463907,+91-9876465014,2026-08-12T00:06:00Z,200,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00164,+91-9876465014,+91-9876466121,2026-08-12T16:13:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00165,+91-9876466121,+91-9876461693,2026-08-11T03:50:00Z,239,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00166,+91-9876461693,+91-9876462800,2026-08-11T01:48:00Z,430,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00167,+91-9876462800,+91-9876463907,2026-08-11T12:00:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00168,+91-9876463907,+91-9876465014,2026-08-12T01:37:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00169,+91-9876465014,+91-9876466121,2026-08-10T09:53:00Z,263,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00170,+91-9876466121,+91-9876461693,2026-08-12T20:36:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00171,+91-9876461693,+91-9876462800,2026-08-11T12:28:00Z,414,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00172,+91-9876462800,+91-9876463907,2026-08-12T17:08:00Z,597,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00173,+91-9876463907,+91-9876465014,2026-08-11T07:00:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00174,+91-9876465014,+91-9876466121,2026-08-11T22:24:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00175,+91-9876466121,+91-9876461693,2026-08-11T02:07:00Z,36,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00176,+91-9876461693,+91-9876462800,2026-08-11T03:34:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00177,+91-9876462800,+91-9876463907,2026-08-10T23:44:00Z,264,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00178,+91-9876463907,+91-9876465014,2026-08-11T16:46:00Z,580,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00179,+91-9876465014,+91-9876466121,2026-08-12T03:01:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00180,+91-9876466121,+91-9876461693,2026-08-12T18:16:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00181,+91-9876461693,+91-9876462800,2026-08-10T07:31:00Z,166,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00182,+91-9876462800,+91-9876463907,2026-08-11T18:26:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00183,+91-9876463907,+91-9876465014,2026-08-10T02:20:00Z,110,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00184,+91-9876465014,+91-9876466121,2026-08-11T11:24:00Z,570,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00185,+91-9876466121,+91-9876461693,2026-08-11T01:41:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00186,+91-9876461693,+91-9876462800,2026-08-12T15:09:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00187,+91-9876462800,+91-9876463907,2026-08-10T20:54:00Z,437,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00188,+91-9876463907,+91-9876465014,2026-08-11T09:41:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00189,+91-9876465014,+91-9876466121,2026-08-10T20:07:00Z,461,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00190,+91-9876466121,+91-9876461693,2026-08-11T15:55:00Z,544,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00191,+91-9876461693,+91-9876462800,2026-08-12T10:27:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00192,+91-9876462800,+91-9876463907,2026-08-12T15:58:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00193,+91-9876463907,+91-9876465014,2026-08-10T20:41:00Z,335,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00194,+91-9876465014,+91-9876466121,2026-08-11T21:09:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00195,+91-9876466121,+91-9876461693,2026-08-12T18:59:00Z,410,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00196,+91-9876461693,+91-9876462800,2026-08-10T15:29:00Z,12,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00197,+91-9876462800,+91-9876463907,2026-08-11T01:48:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00198,+91-9876463907,+91-9876465014,2026-08-11T10:10:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00199,+91-9876465014,+91-9876466121,2026-08-10T00:37:00Z,257,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00200,+91-9876466121,+91-9876461693,2026-08-10T18:01:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00201,+91-9876461693,+91-9876462800,2026-08-12T11:16:00Z,241,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S30-00202,+91-9876462800,+91-9876463907,2026-08-11T20:08:00Z,363,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S30-00203,+91-9876463907,+91-9876465014,2026-08-11T07:50:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S30-00204,+91-9876465014,+91-9876466121,2026-08-11T03:41:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S30-00205,+91-9876466121,+91-9876461693,2026-08-10T11:12:00Z,127,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S30-00206,+91-9876461693,+91-9876462800,2026-08-11T22:02:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S30-00207,+91-9876462800,+91-9876463907,2026-08-12T20:52:00Z,537,TOWER-DL-VK-304,OUTGOING,VOICE
