transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S51-00047,2026-08-15T11:31:00Z,103192,3189,54173.3,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S51-00048,2026-08-15T11:53:00Z,203195,103192,96004.86,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00049,2026-08-15T12:07:00Z,3189,203195,23912.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S51-00050,2026-08-15T12:25:00Z,103192,3189,10075.0,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S51-00051,2026-08-15T12:33:00Z,203195,103192,47248.22,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S51-00052,2026-08-15T12:45:00Z,3189,203195,19624.23,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00053,2026-08-15T13:00:00Z,103192,3189,35059.06,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S51-00054,2026-08-15T13:23:00Z,203195,103192,15273.7,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00055,2026-08-15T13:33:00Z,3189,203195,87547.87,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S51-00056,2026-08-15T13:52:00Z,103192,3189,47731.1,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S51-00057,2026-08-15T14:01:00Z,203195,103192,81765.02,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S51-00058,2026-08-15T14:18:00Z,3189,203195,28144.01,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00059,2026-08-15T14:39:00Z,103192,3189,4760.24,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S51-00060,2026-08-15T14:46:00Z,203195,103192,57218.03,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S51-00061,2026-08-15T15:06:00Z,3189,203195,35666.53,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S51-00062,2026-08-15T15:20:00Z,103192,3189,33421.26,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S51-00063,2026-08-15T15:33:00Z,203195,103192,27613.58,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S51-00064,2026-08-15T15:55:00Z,3189,203195,86300.69,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00065,2026-08-15T16:08:00Z,103192,3189,81365.05,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S51-00066,2026-08-15T16:19:00Z,203195,103192,81007.46,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S51-00067,2026-08-15T16:33:00Z,3189,203195,89619.32,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S51-00068,2026-08-15T16:54:00Z,103192,3189,3936.02,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S51-00069,2026-08-15T17:00:00Z,203195,103192,29569.04,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S51-00070,2026-08-15T17:23:00Z,3189,203195,43032.96,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S51-00071,2026-08-15T17:31:00Z,103192,3189,89973.04,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S51-00072,2026-08-15T17:48:00Z,203195,103192,82353.12,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00073,2026-08-15T18:10:00Z,3189,203195,51739.19,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S51-00074,2026-08-15T18:22:00Z,103192,3189,89918.07,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S51-00075,2026-08-15T18:34:00Z,203195,103192,91310.73,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S51-00076,2026-08-15T18:54:00Z,3189,203195,32831.11,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S51-00077,2026-08-15T19:08:00Z,103192,3189,48090.45,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S51-00078,2026-08-15T19:18:00Z,203195,103192,7758.29,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00079,2026-08-15T19:37:00Z,3189,203195,66159.84,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S51-00080,2026-08-15T19:47:00Z,103192,3189,49554.79,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S51-00081,2026-08-15T20:10:00Z,203195,103192,12637.7,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S51-00082,2026-08-15T20:15:00Z,3189,203195,95256.81,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00083,2026-08-15T20:34:00Z,103192,3189,21109.02,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S51-00084,2026-08-15T20:49:00Z,203195,103192,12725.24,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00085,2026-08-15T21:03:00Z,3189,203195,85578.17,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S51-00086,2026-08-15T21:16:00Z,103192,3189,30173.25,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S51-00087,2026-08-15T21:36:00Z,203195,103192,87721.73,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S51-00088,2026-08-15T21:49:00Z,3189,203195,59670.43,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00089,2026-08-15T22:04:00Z,103192,3189,70114.67,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S51-00090,2026-08-15T22:18:00Z,203195,103192,26979.87,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S51-00091,2026-08-15T22:37:00Z,3189,203195,28233.24,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S51-00092,2026-08-15T22:52:00Z,103192,3189,16931.61,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S51-00093,2026-08-15T23:04:00Z,203195,103192,82789.74,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S51-00094,2026-08-15T23:24:00Z,3189,203195,65876.65,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00095,2026-08-15T23:34:00Z,103192,3189,82260.77,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S51-00096,2026-08-15T23:47:00Z,203195,103192,56515.88,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S51-00097,2026-08-16T00:07:00Z,3189,203195,59944.85,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S51-00098,2026-08-16T00:18:00Z,103192,3189,50314.61,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S51-00099,2026-08-16T00:30:00Z,203195,103192,73305.29,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S51-00100,2026-08-16T00:55:00Z,3189,203195,6283.4,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S51-00101,2026-08-16T01:09:00Z,103192,3189,20315.83,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S51-00102,2026-08-16T01:25:00Z,203195,103192,95849.32,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00103,2026-08-16T01:37:00Z,3189,203195,4397.29,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S51-00104,2026-08-16T01:50:00Z,103192,3189,22308.77,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S51-00105,2026-08-16T02:03:00Z,203195,103192,58372.63,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S51-00106,2026-08-16T02:24:00Z,3189,203195,40237.71,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S51-00107,2026-08-16T02:32:00Z,103192,3189,50556.14,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S51-00108,2026-08-16T02:49:00Z,203195,103192,76061.73,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00109,2026-08-16T03:09:00Z,3189,203195,12948.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S51-00110,2026-08-16T03:21:00Z,103192,3189,2069.44,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S51-00111,2026-08-16T03:35:00Z,203195,103192,24398.39,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S51-00112,2026-08-16T03:46:00Z,3189,203195,42012.07,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00113,2026-08-16T04:05:00Z,103192,3189,62199.17,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S51-00114,2026-08-16T04:21:00Z,203195,103192,29927.15,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00115,2026-08-16T04:35:00Z,3189,203195,18148.95,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S51-00116,2026-08-16T04:55:00Z,103192,3189,13769.53,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S51-00117,2026-08-16T05:01:00Z,203195,103192,43770.68,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S51-00118,2026-08-16T05:23:00Z,3189,203195,17863.82,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00119,2026-08-16T05:37:00Z,103192,3189,91676.17,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S51-00120,2026-08-16T05:52:00Z,203195,103192,52098.41,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S51-00121,2026-08-16T06:01:00Z,3189,203195,92212.88,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S51-00122,2026-08-16T06:16:00Z,103192,3189,95499.8,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S51-00123,2026-08-16T06:31:00Z,203195,103192,13482.37,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S51-00124,2026-08-16T06:48:00Z,3189,203195,82733.51,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00125,2026-08-16T07:01:00Z,103192,3189,77474.77,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S51-00126,2026-08-16T07:20:00Z,203195,103192,74807.94,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S51-00127,2026-08-16T07:37:00Z,3189,203195,57520.89,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S51-00128,2026-08-16T07:45:00Z,103192,3189,74796.13,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S51-00129,2026-08-16T08:04:00Z,203195,103192,47427.43,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S51-00130,2026-08-16T08:24:00Z,3189,203195,29504.94,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S51-00131,2026-08-16T08:37:00Z,103192,3189,54721.69,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S51-00132,2026-08-16T08:46:00Z,203195,103192,12625.44,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00133,2026-08-16T09:03:00Z,3189,203195,82981.06,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S51-00134,2026-08-16T09:24:00Z,103192,3189,32597.45,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S51-00135,2026-08-16T09:31:00Z,203195,103192,56512.91,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S51-00136,2026-08-16T09:50:00Z,3189,203195,52131.06,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S51-00137,2026-08-16T10:03:00Z,103192,3189,68768.77,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S51-00138,2026-08-16T10:22:00Z,203195,103192,48534.63,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00139,2026-08-16T10:39:00Z,3189,203195,92596.85,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S51-00140,2026-08-16T10:53:00Z,103192,3189,72574.83,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S51-00141,2026-08-16T11:05:00Z,203195,103192,86126.46,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S51-00142,2026-08-16T11:20:00Z,3189,203195,19042.62,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00143,2026-08-16T11:37:00Z,103192,3189,15161.63,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S51-00144,2026-08-16T11:49:00Z,203195,103192,94770.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00145,2026-08-16T12:03:00Z,3189,203195,42413.2,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S51-00146,2026-08-16T12:23:00Z,103192,3189,84609.23,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S51-00147,2026-08-16T12:33:00Z,203195,103192,11117.19,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S51-00148,2026-08-16T12:48:00Z,3189,203195,32015.03,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00149,2026-08-16T13:09:00Z,103192,3189,79156.78,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S51-00150,2026-08-16T13:15:00Z,203195,103192,22309.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S51-00151,2026-08-16T13:32:00Z,3189,203195,82358.9,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S51-00152,2026-08-16T13:45:00Z,103192,3189,51737.27,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S51-00153,2026-08-16T14:04:00Z,203195,103192,12296.6,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S51-00154,2026-08-16T14:24:00Z,3189,203195,54983.64,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00155,2026-08-16T14:34:00Z,103192,3189,32226.43,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S51-00156,2026-08-16T14:49:00Z,203195,103192,47570.27,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S51-00157,2026-08-16T15:10:00Z,3189,203195,79806.28,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S51-00158,2026-08-16T15:18:00Z,103192,3189,84540.18,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S51-00159,2026-08-16T15:37:00Z,203195,103192,47500.98,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S51-00160,2026-08-16T15:48:00Z,3189,203195,23395.75,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S51-00161,2026-08-16T16:10:00Z,103192,3189,74214.76,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S51-00162,2026-08-16T16:19:00Z,203195,103192,99203.64,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00163,2026-08-16T16:40:00Z,3189,203195,10605.21,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S51-00164,2026-08-16T16:46:00Z,103192,3189,97336.22,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S51-00165,2026-08-16T17:07:00Z,203195,103192,6242.55,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S51-00166,2026-08-16T17:20:00Z,3189,203195,42583.81,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S51-00167,2026-08-16T17:36:00Z,103192,3189,50597.03,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S51-00168,2026-08-16T17:55:00Z,203195,103192,37988.21,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00169,2026-08-16T18:08:00Z,3189,203195,92450.8,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S51-00170,2026-08-16T18:21:00Z,103192,3189,4468.09,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S51-00171,2026-08-16T18:32:00Z,203195,103192,58658.99,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S51-00172,2026-08-16T18:51:00Z,3189,203195,39939.23,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00173,2026-08-16T19:07:00Z,103192,3189,11889.94,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S51-00174,2026-08-16T19:16:00Z,203195,103192,24535.82,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00175,2026-08-16T19:34:00Z,3189,203195,30231.58,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S51-00176,2026-08-16T19:51:00Z,103192,3189,9791.53,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S51-00177,2026-08-16T20:06:00Z,203195,103192,20154.22,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S51-00178,2026-08-16T20:20:00Z,3189,203195,81923.35,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00179,2026-08-16T20:34:00Z,103192,3189,72498.51,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S51-00180,2026-08-16T20:49:00Z,203195,103192,1258.7,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S51-00181,2026-08-16T21:08:00Z,3189,203195,20606.61,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S51-00182,2026-08-16T21:15:00Z,103192,3189,34609.12,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S51-00183,2026-08-16T21:31:00Z,203195,103192,27846.63,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S51-00184,2026-08-16T21:48:00Z,3189,203195,12489.82,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00185,2026-08-16T22:06:00Z,103192,3189,71429.89,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S51-00186,2026-08-16T22:20:00Z,203195,103192,3399.95,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S51-00187,2026-08-16T22:33:00Z,3189,203195,82610.87,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S51-00188,2026-08-16T22:51:00Z,103192,3189,41808.13,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S51-00189,2026-08-16T23:10:00Z,203195,103192,71285.27,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S51-00190,2026-08-16T23:24:00Z,3189,203195,65638.38,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S51-00191,2026-08-16T23:38:00Z,103192,3189,73868.56,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S51-00192,2026-08-16T23:48:00Z,203195,103192,64706.78,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00193,2026-08-17T00:05:00Z,3189,203195,77052.0,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S51-00194,2026-08-17T00:25:00Z,103192,3189,3623.5,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S51-00195,2026-08-17T00:40:00Z,203195,103192,30898.66,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S51-00196,2026-08-17T00:55:00Z,3189,203195,85597.83,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S51-00197,2026-08-17T01:05:00Z,103192,3189,65474.15,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S51-00198,2026-08-17T01:17:00Z,203195,103192,98384.07,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00199,2026-08-17T01:35:00Z,3189,203195,62995.1,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S51-00200,2026-08-17T01:49:00Z,103192,3189,80617.33,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S51-00201,2026-08-17T02:04:00Z,203195,103192,27523.77,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S51-00202,2026-08-17T02:22:00Z,3189,203195,50686.26,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S51-00203,2026-08-17T02:36:00Z,103192,3189,34264.08,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S51-00204,2026-08-17T02:47:00Z,203195,103192,22795.57,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S51-00205,2026-08-17T03:03:00Z,3189,203195,31091.87,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S51-00206,2026-08-17T03:24:00Z,103192,3189,36709.44,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S51-00207,2026-08-17T03:35:00Z,203195,103192,39771.98,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S51-00208,2026-08-17T03:54:00Z,3189,203195,50360.83,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S51-00209,2026-08-17T04:00:00Z,103192,3189,59722.56,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
