transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S53-00081,2026-01-01T20:09:00Z,203495,103492,71214.43,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S53-00082,2026-01-01T20:17:00Z,3489,203495,8619.77,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00083,2026-01-01T20:30:00Z,103492,3489,22612.23,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S53-00084,2026-01-01T20:46:00Z,203495,103492,69058.2,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00085,2026-01-01T21:08:00Z,3489,203495,58498.7,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S53-00086,2026-01-01T21:25:00Z,103492,3489,53885.69,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S53-00087,2026-01-01T21:35:00Z,203495,103492,90554.74,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S53-00088,2026-01-01T21:47:00Z,3489,203495,60123.81,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00089,2026-01-01T22:06:00Z,103492,3489,93878.97,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S53-00090,2026-01-01T22:19:00Z,203495,103492,32152.66,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S53-00091,2026-01-01T22:38:00Z,3489,203495,54484.34,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S53-00092,2026-01-01T22:45:00Z,103492,3489,26810.07,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S53-00093,2026-01-01T23:03:00Z,203495,103492,88235.44,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S53-00094,2026-01-01T23:20:00Z,3489,203495,23679.12,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00095,2026-01-01T23:32:00Z,103492,3489,63506.63,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S53-00096,2026-01-01T23:55:00Z,203495,103492,94300.46,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S53-00097,2026-01-02T00:08:00Z,3489,203495,83368.42,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S53-00098,2026-01-02T00:16:00Z,103492,3489,31241.82,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S53-00099,2026-01-02T00:31:00Z,203495,103492,51127.53,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S53-00100,2026-01-02T00:54:00Z,3489,203495,88822.98,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S53-00101,2026-01-02T01:03:00Z,103492,3489,38962.1,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S53-00102,2026-01-02T01:22:00Z,203495,103492,12789.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00103,2026-01-02T01:34:00Z,3489,203495,78574.0,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S53-00104,2026-01-02T01:45:00Z,103492,3489,20007.84,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S53-00105,2026-01-02T02:00:00Z,203495,103492,39395.23,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S53-00106,2026-01-02T02:21:00Z,3489,203495,18559.85,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S53-00107,2026-01-02T02:39:00Z,103492,3489,97763.08,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S53-00108,2026-01-02T02:52:00Z,203495,103492,53212.78,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00109,2026-01-02T03:05:00Z,3489,203495,93487.32,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S53-00110,2026-01-02T03:19:00Z,103492,3489,19154.22,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S53-00111,2026-01-02T03:34:00Z,203495,103492,67621.42,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S53-00112,2026-01-02T03:54:00Z,3489,203495,22889.59,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00113,2026-01-02T04:04:00Z,103492,3489,89674.41,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S53-00114,2026-01-02T04:22:00Z,203495,103492,71900.19,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00115,2026-01-02T04:37:00Z,3489,203495,92879.66,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S53-00116,2026-01-02T04:51:00Z,103492,3489,60470.1,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S53-00117,2026-01-02T05:01:00Z,203495,103492,17592.99,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S53-00118,2026-01-02T05:17:00Z,3489,203495,6561.42,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00119,2026-01-02T05:30:00Z,103492,3489,9184.57,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S53-00120,2026-01-02T05:50:00Z,203495,103492,23929.44,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S53-00121,2026-01-02T06:03:00Z,3489,203495,62157.94,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S53-00122,2026-01-02T06:23:00Z,103492,3489,45540.85,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S53-00123,2026-01-02T06:32:00Z,203495,103492,44200.28,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S53-00124,2026-01-02T06:55:00Z,3489,203495,87141.94,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00125,2026-01-02T07:00:00Z,103492,3489,94511.31,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S53-00126,2026-01-02T07:25:00Z,203495,103492,16501.57,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S53-00127,2026-01-02T07:34:00Z,3489,203495,94660.19,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S53-00128,2026-01-02T07:51:00Z,103492,3489,88670.35,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S53-00129,2026-01-02T08:02:00Z,203495,103492,60252.64,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S53-00130,2026-01-02T08:23:00Z,3489,203495,83580.19,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S53-00131,2026-01-02T08:36:00Z,103492,3489,75403.82,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S53-00132,2026-01-02T08:52:00Z,203495,103492,42433.41,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00133,2026-01-02T09:06:00Z,3489,203495,93138.51,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S53-00134,2026-01-02T09:20:00Z,103492,3489,89788.73,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S53-00135,2026-01-02T09:33:00Z,203495,103492,45411.63,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S53-00136,2026-01-02T09:52:00Z,3489,203495,74136.65,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S53-00137,2026-01-02T10:04:00Z,103492,3489,40390.65,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S53-00138,2026-01-02T10:18:00Z,203495,103492,25971.48,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00139,2026-01-02T10:39:00Z,3489,203495,12702.77,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S53-00140,2026-01-02T10:55:00Z,103492,3489,46792.72,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S53-00141,2026-01-02T11:05:00Z,203495,103492,37915.5,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S53-00142,2026-01-02T11:25:00Z,3489,203495,26853.18,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00143,2026-01-02T11:32:00Z,103492,3489,69557.75,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S53-00144,2026-01-02T11:48:00Z,203495,103492,68455.05,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00145,2026-01-02T12:02:00Z,3489,203495,87292.41,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S53-00146,2026-01-02T12:16:00Z,103492,3489,13987.76,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S53-00147,2026-01-02T12:38:00Z,203495,103492,63108.02,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S53-00148,2026-01-02T12:46:00Z,3489,203495,86196.68,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00149,2026-01-02T13:05:00Z,103492,3489,39621.5,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S53-00150,2026-01-02T13:22:00Z,203495,103492,94222.31,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S53-00151,2026-01-02T13:32:00Z,3489,203495,53139.39,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S53-00152,2026-01-02T13:48:00Z,103492,3489,5945.0,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S53-00153,2026-01-02T14:07:00Z,203495,103492,74150.85,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S53-00154,2026-01-02T14:16:00Z,3489,203495,53344.19,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00155,2026-01-02T14:30:00Z,103492,3489,59202.6,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S53-00156,2026-01-02T14:46:00Z,203495,103492,35320.54,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S53-00157,2026-01-02T15:02:00Z,3489,203495,10835.71,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S53-00158,2026-01-02T15:15:00Z,103492,3489,96965.15,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S53-00159,2026-01-02T15:37:00Z,203495,103492,62309.64,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S53-00160,2026-01-02T15:47:00Z,3489,203495,75028.39,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S53-00161,2026-01-02T16:08:00Z,103492,3489,52567.95,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S53-00162,2026-01-02T16:20:00Z,203495,103492,39926.53,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00163,2026-01-02T16:37:00Z,3489,203495,27205.31,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S53-00164,2026-01-02T16:52:00Z,103492,3489,44308.06,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S53-00165,2026-01-02T17:09:00Z,203495,103492,56649.36,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S53-00166,2026-01-02T17:16:00Z,3489,203495,31028.96,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S53-00167,2026-01-02T17:37:00Z,103492,3489,21803.56,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S53-00168,2026-01-02T17:54:00Z,203495,103492,49092.9,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00169,2026-01-02T18:07:00Z,3489,203495,47260.13,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S53-00170,2026-01-02T18:22:00Z,103492,3489,5143.43,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S53-00171,2026-01-02T18:30:00Z,203495,103492,15676.92,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S53-00172,2026-01-02T18:55:00Z,3489,203495,26122.43,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00173,2026-01-02T19:07:00Z,103492,3489,10240.59,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S53-00174,2026-01-02T19:19:00Z,203495,103492,62407.34,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00175,2026-01-02T19:37:00Z,3489,203495,92240.26,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S53-00176,2026-01-02T19:51:00Z,103492,3489,16666.22,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S53-00177,2026-01-02T20:09:00Z,203495,103492,5992.3,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S53-00178,2026-01-02T20:16:00Z,3489,203495,53619.91,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00179,2026-01-02T20:31:00Z,103492,3489,95674.68,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S53-00180,2026-01-02T20:50:00Z,203495,103492,56085.14,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S53-00181,2026-01-02T21:01:00Z,3489,203495,79279.24,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S53-00182,2026-01-02T21:22:00Z,103492,3489,64170.07,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S53-00183,2026-01-02T21:39:00Z,203495,103492,73600.69,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S53-00184,2026-01-02T21:48:00Z,3489,203495,96134.89,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00185,2026-01-02T22:06:00Z,103492,3489,92352.55,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S53-00186,2026-01-02T22:21:00Z,203495,103492,80304.1,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S53-00187,2026-01-02T22:30:00Z,3489,203495,96339.24,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S53-00188,2026-01-02T22:53:00Z,103492,3489,9637.36,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S53-00189,2026-01-02T23:06:00Z,203495,103492,94567.96,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S53-00190,2026-01-02T23:18:00Z,3489,203495,79579.89,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S53-00191,2026-01-02T23:30:00Z,103492,3489,79699.52,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S53-00192,2026-01-02T23:45:00Z,203495,103492,12476.62,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00193,2026-01-03T00:04:00Z,3489,203495,64337.78,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S53-00194,2026-01-03T00:22:00Z,103492,3489,2716.48,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S53-00195,2026-01-03T00:35:00Z,203495,103492,15815.17,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S53-00196,2026-01-03T00:51:00Z,3489,203495,37764.49,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S53-00197,2026-01-03T01:05:00Z,103492,3489,77982.3,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S53-00198,2026-01-03T01:22:00Z,203495,103492,12588.2,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00199,2026-01-03T01:34:00Z,3489,203495,20543.14,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S53-00200,2026-01-03T01:47:00Z,103492,3489,52497.72,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S53-00201,2026-01-03T02:00:00Z,203495,103492,1594.69,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S53-00202,2026-01-03T02:16:00Z,3489,203495,48513.16,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S53-00203,2026-01-03T02:34:00Z,103492,3489,13118.96,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S53-00204,2026-01-03T02:47:00Z,203495,103492,61090.28,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S53-00205,2026-01-03T03:01:00Z,3489,203495,97065.96,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S53-00206,2026-01-03T03:24:00Z,103492,3489,92718.42,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S53-00207,2026-01-03T03:38:00Z,203495,103492,52447.41,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S53-00208,2026-01-03T03:48:00Z,3489,203495,63132.65,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S53-00209,2026-01-03T04:01:00Z,103492,3489,90603.42,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
